PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_SA_a90,1,236,0,0.01,0.001,0.001,0.007,-0.04,0.051,0.09,0.153,4.581,0.001
ME_VE_a45,1,466,0.001,0.013,0.001,0.001,0.009,-0.088,0.083,0.171,-0.174,9.805,0.001
JU_CH_a135,1,240,0,0.009,0,0,0.009,-0.038,0.027,0.065,-0.2,0.885,0.001
VS_SA_a36,1,189,0,0.012,0.001,0.001,0.009,-0.054,0.05,0.104,-0.62,4.957,0.001
MA_NN_a90,1,206,-0.001,0.011,0,0,0.007,-0.05,0.035,0.085,-1.166,3.543,0.001
MA_SN_a90,1,206,-0.001,0.011,0,0,0.007,-0.05,0.035,0.085,-1.166,3.543,0.001
MA_UR_a72,1,190,0.001,0.011,0.001,0.001,0.008,-0.07,0.044,0.115,-0.837,9.326,0.001
VS_JU_a90,1,286,0.001,0.011,0,0.001,0.008,-0.05,0.039,0.088,-0.41,3.29,0.001
JU_UR_a36,1,218,0.001,0.015,0.002,0.001,0.012,-0.047,0.049,0.095,0.019,1.326,0.001
VS_NE_a72,1,291,0,0.014,0,0,0.008,-0.057,0.091,0.148,0.553,8.556,0.001
ME_VE_a60,1,410,0,0.01,0,0,0.008,-0.034,0.039,0.073,-0.098,1.593,0
SU_NE_a0,1,108,-0.001,0.013,0.001,0,0.007,-0.077,0.027,0.104,-2.271,11.572,0.001
JN_NN_a135,1,249,0,0.009,-0.001,0,0.008,-0.041,0.035,0.076,-0.186,2.715,0.001
JN_SN_a45,1,249,0,0.009,-0.001,0,0.008,-0.041,0.035,0.076,-0.186,2.715,0.001
MA_CE_a72,1,142,-0.002,0.015,0.001,0,0.008,-0.088,0.023,0.111,-3.025,13.158,0.001
NN_SA_a180,1,187,0,0.008,0,0.001,0.008,-0.032,0.019,0.052,-0.665,1.626,0.001
SN_SA_a0,1,187,0,0.008,0,0.001,0.008,-0.032,0.019,0.052,-0.665,1.626,0.001
VS_CH_a135,1,229,0,0.009,0,0,0.007,-0.039,0.031,0.07,-0.288,2.982,0.001
VS_NN_a144,1,248,0.001,0.008,0.001,0.001,0.007,-0.031,0.027,0.058,-0.214,0.879,0.001
VS_SN_a36,1,248,0.001,0.008,0.001,0.001,0.007,-0.031,0.027,0.058,-0.214,0.879,0.001
JN_CE_a150,1,411,0,0.013,0,0,0.01,-0.048,0.061,0.109,0.501,2.697,0.001
JU_PH_a90,1,203,0.001,0.011,0.001,0.001,0.008,-0.038,0.051,0.088,0.807,4.219,0.001
MA_CH_a90,1,188,0,0.012,0,0,0.007,-0.05,0.081,0.131,0.882,13.1,0.001
MA_PL_a120,1,203,0.001,0.01,0.001,0.001,0.009,-0.04,0.034,0.074,-0.387,1.86,0.001
VS_PH_a180,1,155,0.001,0.009,0.001,0.002,0.006,-0.04,0.023,0.062,-0.645,2.619,0.001
MA_PH_a45,1,236,0.001,0.013,0,0,0.008,-0.048,0.088,0.136,1.68,9.496,0.001
MA_SA_a103,1,180,0.001,0.01,0.001,0.001,0.007,-0.034,0.036,0.07,-0.201,2.543,0.001
MA_SN_a103,1,293,0,0.009,0,0,0.008,-0.039,0.027,0.067,-0.233,1.646,0.001
JU_NN_a120,1,247,0,0.009,0,0,0.007,-0.031,0.069,0.1,1.299,11.504,0.001
JU_SN_a60,1,247,0,0.009,0,0,0.007,-0.031,0.069,0.1,1.299,11.504,0.001
MA_CE_a60,1,181,0.001,0.01,0.001,0.001,0.009,-0.031,0.029,0.06,-0.051,0.725,0.001
VS_NN_a150,1,195,0.001,0.01,0.001,0.001,0.01,-0.026,0.031,0.057,0.278,0.294,0.001
VS_SA_a30,1,288,0,0.009,0,0,0.007,-0.034,0.032,0.066,-0.407,1.8,0.001
VS_SN_a30,1,195,0.001,0.01,0.001,0.001,0.01,-0.026,0.031,0.057,0.278,0.294,0.001
MA_NN_a72,1,256,0,0.009,0.001,0.001,0.007,-0.048,0.023,0.072,-0.704,3.205,0.001
MA_NE_a72,1,161,0,0.01,0.001,0,0.007,-0.052,0.033,0.085,-0.858,4.721,0.001
MA_PA_a0,1,97,-0.003,0.017,-0.001,-0.001,0.011,-0.109,0.028,0.137,-2.572,13.139,0.002
MA_PH_a36,1,280,0,0.012,0.001,0.001,0.008,-0.079,0.036,0.115,-1.131,7.89,0.001
MA_UR_a90,1,209,0.001,0.011,0.001,0.001,0.008,-0.034,0.062,0.096,0.544,5.799,0.001
SU_JU_a0,1,125,0,0.014,0,0,0.01,-0.047,0.061,0.108,0.133,3.514,0.001
VE_JN_a150,1,198,0.001,0.01,0.001,0.001,0.009,-0.04,0.025,0.066,-0.583,1.509,0.001
VS_CH_a144,1,189,0.001,0.01,0.001,0.001,0.009,-0.024,0.037,0.061,0.267,1.355,0.001
NN_PH_a30,1,231,0,0.011,0,0,0.01,-0.031,0.052,0.083,0.027,2.085,0.001
SN_PH_a150,1,231,0,0.011,0,0,0.01,-0.031,0.052,0.083,0.027,2.085,0.001
MA_PL_a135,1,265,0.001,0.011,0.001,0.001,0.007,-0.054,0.028,0.082,-0.872,3.717,0.001
MA_CH_a72,1,178,0,0.013,0.001,0,0.008,-0.048,0.098,0.147,2.009,19.313,0.001
MA_PH_a30,1,315,0,0.013,0.001,0.001,0.008,-0.088,0.083,0.171,-0.884,16.315,0.001
VE_MA_a0,1,224,-0.001,0.01,0,-0.001,0.008,-0.031,0.039,0.07,-0.159,1.462,0.001
MA_NN_a60,1,212,0,0.011,0,0,0.008,-0.052,0.034,0.086,-0.256,3.393,0.001
MA_SN_a120,1,212,0,0.011,0,0,0.008,-0.052,0.034,0.086,-0.256,3.393,0.001
MA_SA_a120,1,193,0.001,0.009,0.001,0.001,0.008,-0.026,0.04,0.066,0.294,1.964,0.001
SA_PH_a144,1,310,0.001,0.012,0.001,0.001,0.01,-0.057,0.041,0.098,-0.51,2.389,0.001
VS_UR_a45,1,276,0,0.012,0,0,0.008,-0.057,0.044,0.101,-0.259,4.037,0.001
PA_PH_a30,1,242,-0.001,0.011,0,-0.001,0.009,-0.038,0.041,0.079,-0.217,1.987,0.001
MA_PL_a144,1,227,0,0.01,0,0,0.009,-0.03,0.037,0.067,-0.215,1.11,0.001
MA_CE_a45,1,272,0,0.011,0.001,0,0.009,-0.055,0.047,0.102,-0.349,3.645,0.001
ME_JU_a0,1,120,0,0.012,0,0,0.009,-0.035,0.061,0.096,0.848,5.925,0.001
SU_MA_a45,1,316,0,0.012,0,0,0.008,-0.045,0.04,0.085,-0.166,1.939,0.001
MA_UR_a103,1,243,0,0.012,0,0,0.009,-0.04,0.098,0.139,1.989,19.379,0.001
PA_NN_a60,1,205,0.001,0.008,0.001,0.001,0.007,-0.026,0.026,0.053,-0.282,0.93,0.001
PA_SN_a120,1,205,0.001,0.008,0.001,0.001,0.007,-0.026,0.026,0.053,-0.282,0.93,0.001
VS_NE_a60,1,213,0,0.01,0,0,0.008,-0.025,0.032,0.057,0.079,0.583,0.001
SU_JN_a120,1,173,0,0.009,0,0,0.009,-0.048,0.03,0.078,-0.557,3.567,0.001
MA_NE_a90,1,225,-0.001,0.011,0,0,0.008,-0.083,0.044,0.127,-2.041,14.273,0.001
VS_CH_a150,1,242,0.001,0.008,0,0.001,0.006,-0.048,0.047,0.094,0.661,10.533,0.001
MA_CH_a60,1,218,0.001,0.01,0.001,0.001,0.007,-0.027,0.062,0.089,1.048,6.246,0.001
MA_PL_a150,1,254,0,0.009,0,0,0.007,-0.025,0.04,0.065,0.621,2.135,0.001
JU_UR_a45,1,230,-0.001,0.012,-0.001,0,0.01,-0.04,0.039,0.078,-0.084,0.924,0.001
JU_NE_a30,1,155,0,0.014,0,0.001,0.008,-0.052,0.098,0.15,1.474,15.939,0.001
MA_NN_a45,1,176,-0.001,0.011,-0.001,0,0.009,-0.054,0.019,0.073,-1.376,4.236,0.001
MA_SN_a135,1,176,-0.001,0.011,-0.001,0,0.009,-0.054,0.019,0.073,-1.376,4.236,0.001
VS_PL_a0,1,101,0,0.006,0,0,0.005,-0.013,0.018,0.031,0.265,0.103,0.001
JU_CH_a120,1,220,0.001,0.009,0,0,0.007,-0.023,0.04,0.063,0.919,3.14,0.001
SU_JN_a135,1,162,0,0.01,0.001,0.001,0.008,-0.033,0.025,0.059,-0.411,0.972,0.001
VE_JN_a180,1,71,-0.003,0.01,-0.003,-0.003,0.009,-0.033,0.015,0.049,-0.548,0.11,0.001
MA_CE_a36,1,193,0.001,0.009,0.001,0.001,0.007,-0.029,0.069,0.099,2.024,16.897,0.001
MA_SA_a135,1,187,0.001,0.01,0.001,0.001,0.008,-0.025,0.033,0.058,-0.007,0.706,0.001
ME_JN_a135,1,145,0,0.011,0.001,0,0.01,-0.04,0.03,0.071,-0.744,2.398,0.001
JU_SN_a72,1,201,0.001,0.007,0.001,0.001,0.006,-0.03,0.019,0.049,-0.245,1.693,0
JU_PL_a90,1,202,0.001,0.008,0,0,0.007,-0.031,0.029,0.06,0.061,1.91,0.001
MA_JU_a72,1,287,0,0.01,0,0,0.007,-0.079,0.031,0.11,-1.994,14.093,0.001
ME_JN_a144,1,140,0.001,0.012,0,0.001,0.007,-0.023,0.091,0.114,3.3,22.467,0.001
MA_NE_a103,1,189,0,0.013,0,0.001,0.009,-0.072,0.083,0.154,0.031,12.278,0.001
MA_NN_a36,1,203,-0.001,0.01,-0.001,-0.001,0.008,-0.035,0.043,0.078,-0.005,2.341,0.001
MA_SN_a144,1,202,-0.001,0.01,-0.001,-0.001,0.008,-0.035,0.043,0.078,0.001,2.323,0.001
SU_JN_a144,1,171,0,0.01,0,0,0.008,-0.035,0.031,0.066,-0.347,1.571,0.001
CE_NN_a0,1,151,0.001,0.007,0.001,0.001,0.006,-0.015,0.02,0.035,0.147,-0.005,0.001
CE_SN_a180,1,151,0.001,0.007,0.001,0.001,0.006,-0.015,0.02,0.035,0.147,-0.005,0.001
MA_CH_a45,1,214,0.001,0.012,0,0,0.008,-0.035,0.062,0.097,1.24,5.765,0.001
MA_UR_a120,1,206,0.001,0.012,0.001,0.001,0.008,-0.047,0.081,0.127,1.221,10.896,0.001
ME_JN_a150,1,134,0,0.01,0,0,0.008,-0.053,0.027,0.079,-1.084,5.553,0.001
ME_MA_a36,1,299,0,0.012,0,0,0.008,-0.083,0.031,0.115,-1.512,9.451,0.001
UR_PL_a45,1,594,0,0.011,0.001,0.001,0.007,-0.083,0.044,0.128,-2.13,14.515,0
SU_JN_a150,1,155,0.001,0.011,0,0.001,0.009,-0.077,0.032,0.109,-2.098,12.574,0.001
PA_NE_a90,1,163,-0.001,0.009,-0.001,0,0.008,-0.027,0.026,0.053,-0.157,0.503,0.001
ME_MA_a30,1,344,0,0.015,0.001,0,0.009,-0.088,0.083,0.171,-0.762,10.059,0.001
PA_CH_a60,1,152,0.001,0.01,0.002,0.001,0.007,-0.048,0.061,0.109,0.518,9.582,0.001
MA_CE_a30,1,245,-0.001,0.013,0,-0.001,0.009,-0.109,0.029,0.138,-3.069,21.997,0.001
MA_NN_a30,1,205,0.001,0.009,0,0.001,0.007,-0.028,0.029,0.057,0.226,1.946,0.001
MA_SN_a150,1,205,0.001,0.009,0,0.001,0.007,-0.028,0.029,0.057,0.226,1.946,0.001
MA_SA_a144,1,215,0.001,0.011,0.001,0,0.008,-0.032,0.062,0.094,0.886,5.156,0.001
PA_PL_a150,1,120,0,0.008,0.001,0,0.007,-0.021,0.025,0.046,0.282,0.719,0.001
MA_PH_a0,1,122,0,0.011,0.001,0.001,0.009,-0.052,0.029,0.08,-1.097,3.504,0.001
SU_MA_a36,1,330,0.001,0.009,0.001,0.001,0.008,-0.035,0.028,0.062,-0.051,1.071,0.001
JU_NN_a103,1,126,0,0.008,0,0,0.008,-0.019,0.019,0.038,0.209,-0.357,0.001
MA_CH_a36,1,276,0.001,0.01,0.001,0.001,0.008,-0.05,0.043,0.093,-0.145,3.421,0.001
MA_SA_a150,1,191,0,0.011,0.001,0,0.008,-0.053,0.029,0.083,-0.53,2.815,0.001
ME_JN_a180,1,73,0.002,0.011,0.002,0.003,0.008,-0.033,0.027,0.061,-0.726,1.089,0.001
PA_NN_a45,1,185,0,0.01,0,0,0.008,-0.034,0.029,0.063,-0.169,1.236,0.001
PA_SN_a135,1,185,0,0.01,0,0,0.008,-0.034,0.029,0.063,-0.169,1.236,0.001
CH_PH_a36,1,417,0.001,0.008,0.001,0.001,0.007,-0.038,0.025,0.063,-0.344,1.378,0
JU_NE_a36,1,237,0,0.018,0,0,0.01,-0.088,0.083,0.171,-0.43,8.009,0.001
JU_SA_a72,1,315,0.001,0.006,0.001,0.001,0.006,-0.03,0.022,0.052,-0.275,2.593,0
MA_CH_a30,1,275,0.001,0.009,0.001,0.001,0.008,-0.027,0.025,0.052,-0.147,0.653,0.001
MA_NE_a120,1,188,0,0.012,0,0,0.009,-0.038,0.088,0.126,1.858,15.728,0.001
MA_UR_a135,1,228,-0.002,0.012,0,-0.001,0.009,-0.088,0.027,0.116,-1.987,11.913,0.001
MA_PL_a180,1,101,-0.001,0.012,-0.001,-0.001,0.009,-0.034,0.031,0.065,-0.118,0.65,0.001
MA_VS_a180,1,98,0,0.017,0,0,0.007,-0.072,0.069,0.141,-0.04,5.783,0.002
SU_JN_a180,1,66,-0.001,0.009,0,-0.001,0.007,-0.038,0.019,0.058,-0.731,2.808,0.001
MA_JU_a90,1,226,-0.001,0.009,-0.001,-0.001,0.007,-0.029,0.039,0.068,0.379,2.143,0.001
NN_NE_a135,1,280,0,0.008,0,0,0.007,-0.031,0.023,0.054,-0.266,1.159,0.001
SN_NE_a45,1,280,0,0.008,0,0,0.007,-0.031,0.023,0.054,-0.266,1.159,0.001
SU_MA_a30,1,323,0,0.01,0,0,0.007,-0.04,0.043,0.083,0.08,3.106,0.001
MA_UR_a144,1,270,0.001,0.011,0.001,0.001,0.008,-0.053,0.051,0.104,0.011,3.963,0.001
PA_NN_a36,1,212,0,0.008,0,0,0.007,-0.021,0.018,0.039,-0.23,0.01,0.001
PA_SN_a144,1,211,0,0.008,0,0,0.006,-0.021,0.018,0.039,-0.239,0.042,0.001
CE_NE_a150,1,192,0,0.008,0,0,0.007,-0.022,0.031,0.053,0.388,0.989,0.001
PA_NE_a103,1,182,0,0.011,0,0,0.009,-0.05,0.039,0.088,-0.181,2.498,0.001
CE_CH_a0,1,64,0.002,0.006,0.002,0.002,0.005,-0.015,0.021,0.036,0.288,1.464,0.001
MA_NE_a135,1,251,0.001,0.009,0.001,0.001,0.009,-0.036,0.035,0.072,-0.016,1.508,0.001
MA_UR_a150,1,269,0,0.012,0,0,0.009,-0.043,0.088,0.131,1.17,9.601,0.001
PA_UR_a120,1,194,-0.001,0.009,-0.001,-0.001,0.008,-0.028,0.026,0.054,0.051,0.361,0.001
MA_NN_a0,1,105,0,0.009,0,0,0.008,-0.031,0.04,0.072,0.422,4.119,0.001
MA_SN_a180,1,105,0,0.009,0,0,0.008,-0.031,0.04,0.072,0.422,4.119,0.001
NN_UR_a150,1,289,0.001,0.008,0,0.001,0.007,-0.027,0.031,0.058,-0.08,0.934,0
PA_NN_a30,1,210,0.001,0.007,0,0.001,0.006,-0.023,0.024,0.047,0.016,0.803,0.001
PA_SN_a150,1,210,0.001,0.007,0,0.001,0.006,-0.023,0.024,0.047,0.016,0.803,0.001
SN_UR_a30,1,289,0.001,0.008,0,0.001,0.007,-0.027,0.031,0.058,-0.08,0.934,0
PA_CH_a45,1,226,0.001,0.011,0,0.001,0.008,-0.039,0.037,0.076,0.341,2.222,0.001
PA_SA_a144,1,201,0,0.008,0.001,0.001,0.006,-0.03,0.035,0.065,0.006,2.36,0.001
SU_VS_a180,1,70,0,0.014,0.001,0,0.008,-0.034,0.081,0.115,2.153,12.813,0.002
MA_JU_a103,1,178,0,0.01,0,0,0.009,-0.039,0.027,0.066,-0.497,0.914,0.001
MA_SA_a180,1,120,0.001,0.01,0.001,0.001,0.007,-0.024,0.043,0.066,0.56,3.62,0.001
MA_NE_a144,1,250,0,0.01,0,0,0.008,-0.04,0.037,0.076,-0.247,2.05,0.001
JU_PL_a103,1,284,0.001,0.01,0.001,0.001,0.009,-0.031,0.04,0.072,0.259,1.548,0.001
MA_NE_a150,1,238,0,0.011,0,0,0.008,-0.047,0.062,0.109,0.542,6.055,0.001
PA_SA_a150,1,176,0,0.008,0.001,0,0.007,-0.039,0.023,0.062,-0.632,2.822,0.001
CE_PH_a45,1,166,0,0.013,0,0,0.008,-0.04,0.091,0.131,1.88,15.318,0.001
JU_UR_a60,1,255,0,0.012,0,0,0.009,-0.057,0.044,0.101,-0.645,4.086,0.001
MA_CH_a0,1,127,0,0.012,0.001,0.001,0.008,-0.053,0.038,0.091,-0.784,2.976,0.001
CE_UR_a180,1,89,0,0.008,0.001,0,0.007,-0.017,0.023,0.04,0.048,-0.011,0.001
ME_VS_a180,1,68,-0.001,0.012,0.001,0,0.008,-0.057,0.028,0.085,-1.496,6.52,0.001
PA_CH_a36,1,264,0,0.013,0,0,0.009,-0.047,0.051,0.098,0.235,2.651,0.001
PA_PH_a0,1,93,0,0.009,0.001,0,0.008,-0.025,0.028,0.053,0.04,0.807,0.001
PA_PL_a180,1,55,-0.001,0.01,-0.001,-0.001,0.007,-0.023,0.018,0.041,-0.051,-0.332,0.001
PA_UR_a135,1,139,0.001,0.01,0.001,0,0.008,-0.026,0.062,0.088,1.293,7.771,0.001
JU_NN_a90,1,326,0.001,0.01,0,0,0.007,-0.031,0.061,0.093,0.831,6.532,0.001
JU_SN_a90,1,325,0.001,0.01,0,0,0.007,-0.031,0.061,0.093,0.829,6.502,0.001
ME_PH_a0,1,124,0.001,0.009,0,0,0.007,-0.024,0.04,0.064,1.114,2.8,0.001
PA_NE_a120,1,165,0,0.019,-0.001,0,0.009,-0.088,0.083,0.171,-0.104,6.922,0.002
JU_NE_a45,1,184,-0.001,0.009,0,-0.001,0.008,-0.055,0.035,0.09,-0.996,6.975,0.001
MA_JU_a120,1,195,0,0.009,-0.001,0,0.008,-0.027,0.034,0.061,0.251,1.172,0.001
MA_UR_a180,1,114,0,0.008,0,0,0.008,-0.023,0.025,0.049,-0.175,0.533,0.001
PA_CH_a30,1,316,0,0.011,0,0,0.008,-0.055,0.048,0.102,-0.35,3.545,0.001
PA_UR_a144,1,186,0.001,0.008,0,0,0.006,-0.025,0.031,0.057,0.323,2.027,0.001
MA_CE_a0,1,110,0.001,0.01,0,0.001,0.01,-0.024,0.041,0.065,0.638,1.705,0.001
ME_CH_a0,1,116,-0.002,0.012,-0.001,-0.002,0.009,-0.053,0.038,0.091,-0.667,2.755,0.001
MA_JN_a90,1,204,-0.001,0.012,0,0,0.008,-0.109,0.031,0.14,-3.76,30.919,0.001
MA_JU_a135,1,176,0.001,0.009,0,0,0.008,-0.022,0.029,0.051,0.446,0.784,0.001
MA_NE_a180,1,118,0.001,0.011,0.001,0.001,0.009,-0.023,0.05,0.073,0.894,3.494,0.001
CE_NE_a180,1,58,-0.002,0.025,0.002,0,0.01,-0.088,0.083,0.171,-1.003,5.293,0.003
PA_UR_a150,1,135,0,0.008,0.001,0,0.006,-0.032,0.027,0.059,-0.235,2.467,0.001
PA_NN_a0,1,158,-0.001,0.011,-0.001,-0.001,0.009,-0.031,0.028,0.059,0.016,0.632,0.001
PA_SN_a180,1,158,-0.001,0.011,-0.001,-0.001,0.009,-0.031,0.028,0.059,0.016,0.632,0.001
ME_MA_a0,1,185,0,0.014,0.001,0,0.008,-0.053,0.088,0.142,1.153,9.99,0.001
PA_JU_a90,1,220,0,0.01,0,0,0.008,-0.032,0.024,0.056,-0.058,0.477,0.001
CE_PH_a60,1,219,0,0.013,0,0,0.01,-0.057,0.047,0.104,-0.365,2.517,0.001
PA_NE_a135,1,137,0.001,0.008,0.001,0.001,0.008,-0.018,0.034,0.052,0.615,1.403,0.001
MA_JU_a144,1,198,0,0.01,0.001,0,0.009,-0.031,0.038,0.069,-0.142,1.221,0.001
PA_SA_a180,1,72,0,0.01,0,-0.001,0.008,-0.023,0.029,0.052,0.488,1.484,0.001
CE_JU_a144,1,190,-0.001,0.016,0,-0.001,0.011,-0.088,0.039,0.127,-1.641,7.282,0.001
MA_JU_a150,1,205,0.002,0.009,0.002,0.001,0.007,-0.024,0.036,0.06,0.513,2.036,0.001
PA_NE_a144,1,143,0.001,0.009,0,0.001,0.006,-0.025,0.027,0.052,-0.084,1.481,0.001
MA_JN_a72,1,206,0.001,0.009,0.001,0.001,0.008,-0.027,0.037,0.064,0.377,1.775,0.001
CE_JU_a150,1,179,0,0.012,0.001,0,0.01,-0.039,0.088,0.128,1.46,13.252,0.001
PA_JU_a103,1,199,0.001,0.011,0.001,0.001,0.008,-0.047,0.04,0.087,-0.48,3.138,0.001
SU_MA_a0,1,176,0.001,0.012,0.001,0.001,0.009,-0.052,0.062,0.114,0.53,6.611,0.001
UR_PH_a144,1,237,0.001,0.009,0.001,0.001,0.007,-0.032,0.029,0.061,-0.222,1.437,0.001
CE_PH_a72,1,299,0.001,0.008,0.001,0,0.007,-0.035,0.029,0.064,-0.022,1.321,0
PA_NE_a150,1,112,0,0.008,0,0,0.008,-0.031,0.025,0.056,-0.347,1.986,0.001
CE_PL_a103,1,170,0.001,0.008,0.001,0.001,0.006,-0.025,0.022,0.046,-0.113,0.346,0.001
JN_NN_a144,1,214,0.001,0.009,0.002,0.001,0.007,-0.026,0.047,0.072,0.45,3.088,0.001
JN_SN_a36,1,214,0.001,0.009,0.002,0.001,0.007,-0.026,0.047,0.072,0.45,3.088,0.001
NN_CH_a30,1,198,0.001,0.008,0.001,0.001,0.007,-0.032,0.023,0.055,-0.422,1.516,0.001
SN_CH_a150,1,198,0.001,0.008,0.001,0.001,0.007,-0.032,0.023,0.055,-0.422,1.516,0.001
MA_VS_a90,1,156,0,0.01,-0.001,0,0.008,-0.032,0.033,0.066,0.147,1.175,0.001
VS_UR_a36,1,138,0.001,0.01,0.001,0.001,0.008,-0.03,0.032,0.061,-0.182,1.134,0.001
JN_NN_a150,1,222,0,0.009,0,0,0.007,-0.03,0.052,0.082,0.756,4.546,0.001
JN_SN_a30,1,222,0,0.009,0,0,0.007,-0.03,0.052,0.082,0.756,4.546,0.001
MA_JU_a180,1,155,0.001,0.011,0.001,0.001,0.007,-0.03,0.035,0.065,0.418,1.184,0.001
MA_JN_a60,1,199,0,0.011,0,0,0.009,-0.039,0.031,0.07,-0.201,1.01,0.001
JN_UR_a60,1,208,-0.001,0.015,0,0,0.008,-0.083,0.044,0.128,-2.182,10.251,0.001
PA_JU_a120,1,287,0,0.012,0,0,0.01,-0.053,0.069,0.123,0.081,5.713,0.001
PA_CH_a0,1,66,0,0.007,0.001,0,0.006,-0.019,0.025,0.044,0.255,1.328,0.001
PA_UR_a180,1,126,0.001,0.009,0.001,0.001,0.007,-0.038,0.024,0.062,-0.452,3.018,0.001
JN_SA_a36,1,194,0.001,0.009,0.001,0.001,0.008,-0.025,0.032,0.058,0.049,0.881,0.001
CE_PL_a90,1,140,0,0.009,0,0,0.007,-0.032,0.027,0.059,-0.13,1.309,0.001
VS_NN_a180,1,134,0,0.009,0,0.001,0.008,-0.03,0.024,0.054,-0.201,0.702,0.001
VS_SN_a0,1,134,0,0.009,0,0.001,0.008,-0.03,0.024,0.054,-0.201,0.702,0.001
VS_UR_a30,1,174,0,0.012,0,0,0.008,-0.055,0.048,0.102,-0.701,5.286,0.001
VS_NE_a45,1,187,0,0.009,0,0,0.007,-0.023,0.029,0.052,0.137,0.645,0.001
JN_NE_a72,1,211,0,0.009,0,0,0.007,-0.031,0.032,0.063,0.169,1.674,0.001
CE_PH_a90,1,178,0,0.013,0,0,0.009,-0.052,0.062,0.114,0.08,4.383,0.001
CE_JU_a180,1,109,0.001,0.011,0.001,0,0.007,-0.024,0.029,0.053,0.291,0.338,0.001
CE_SA_a103,1,220,0,0.009,0,0,0.007,-0.03,0.029,0.059,0.001,0.907,0.001
JN_SA_a30,1,252,0.001,0.01,0,0.001,0.009,-0.03,0.031,0.061,0.137,0.689,0.001
PA_JU_a135,1,204,-0.001,0.014,0,0,0.009,-0.083,0.052,0.135,-1.628,8.789,0.001
VS_SA_a0,1,109,0.001,0.01,0,0,0.007,-0.024,0.029,0.054,0.505,0.864,0.001
VS_NE_a36,1,173,0,0.01,0,0,0.008,-0.047,0.031,0.078,-0.559,3.077,0.001
VS_JU_a72,1,240,0,0.009,0,0,0.007,-0.026,0.022,0.048,-0.184,0.229,0.001
MA_JN_a45,1,199,-0.001,0.014,0,-0.001,0.008,-0.072,0.061,0.132,-0.317,7.525,0.001
CE_PH_a103,1,177,0.001,0.018,0.001,0.001,0.009,-0.088,0.083,0.171,-0.464,7.644,0.001
JN_CH_a135,1,227,0.001,0.01,0.001,0.001,0.008,-0.025,0.029,0.055,0.053,0.754,0.001
JN_UR_a45,1,209,0,0.007,0,0,0.007,-0.024,0.021,0.046,-0.325,0.582,0.001
PA_JU_a144,1,231,0.001,0.014,0.001,0.001,0.009,-0.057,0.098,0.156,1.121,11.996,0.001
PA_NE_a180,1,99,0,0.009,0.001,0.001,0.008,-0.03,0.021,0.051,-0.658,1.159,0.001
VS_NE_a30,1,178,0.001,0.009,0.001,0.001,0.008,-0.028,0.027,0.055,0.114,0.576,0.001
NN_UR_a144,1,139,0.001,0.009,0.002,0.002,0.006,-0.031,0.03,0.062,-0.709,2.265,0.001
SN_UR_a36,1,139,0.001,0.009,0.002,0.002,0.006,-0.031,0.03,0.062,-0.709,2.265,0.001
JN_NE_a60,1,276,0,0.012,0,0,0.008,-0.079,0.036,0.115,-1.437,8.544,0.001
NN_CH_a36,1,204,0.001,0.008,0.002,0.001,0.007,-0.039,0.025,0.064,-0.722,2.495,0.001
SN_CH_a144,1,204,0.001,0.008,0.002,0.001,0.007,-0.039,0.025,0.064,-0.722,2.495,0.001
CE_PL_a72,1,268,0.001,0.011,-0.001,0,0.009,-0.028,0.069,0.097,1.184,6.146,0.001
CE_NN_a103,1,181,0,0.009,0,0,0.008,-0.036,0.024,0.06,-0.734,1.672,0.001
VS_JU_a60,1,223,0.001,0.013,0.001,0.001,0.009,-0.048,0.061,0.109,0.275,2.876,0.001
JN_PL_a0,1,209,0.001,0.012,0.001,0.001,0.008,-0.05,0.081,0.131,1.106,12.634,0.001
JN_PH_a180,1,84,0.001,0.01,0.002,0.001,0.008,-0.026,0.052,0.078,1.304,7.661,0.001
CE_SA_a90,1,217,0.001,0.009,0.001,0.001,0.007,-0.024,0.033,0.057,0.234,1.393,0.001
CE_SN_a72,1,180,0,0.01,0.001,0,0.009,-0.04,0.029,0.069,-0.374,1.809,0.001
PA_JU_a150,1,226,-0.001,0.013,0,0,0.009,-0.057,0.042,0.099,-0.806,3.591,0.001
JN_JU_a90,1,262,-0.001,0.01,0,0,0.009,-0.035,0.024,0.059,-0.34,0.916,0.001
MA_VS_a72,1,200,0,0.011,0.001,0,0.007,-0.06,0.043,0.103,-0.77,7.349,0.001
JN_CH_a144,1,229,0.001,0.011,0.001,0.001,0.008,-0.057,0.036,0.093,-0.703,4.073,0.001
VS_CH_a180,1,142,0.001,0.01,0.001,0.001,0.008,-0.028,0.031,0.06,0.142,0.919,0.001
JN_NN_a180,1,140,0.001,0.012,0.001,0.001,0.007,-0.031,0.061,0.092,1.007,5.63,0.001
JN_SN_a0,1,140,0.001,0.012,0.001,0.001,0.007,-0.031,0.061,0.092,1.007,5.63,0.001
MA_JN_a36,1,222,0.001,0.012,0.002,0.001,0.008,-0.049,0.05,0.099,-0.433,4.698,0.001
VS_UR_a0,1,108,0,0.01,0.001,0,0.006,-0.027,0.035,0.062,0.38,1.747,0.001
JN_UR_a36,1,161,0,0.01,0.001,0,0.008,-0.053,0.038,0.091,-1.182,5.823,0.001
