PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VSCH_a180,1,35,0.002,0.017,0.003,0.002,0.012,-0.037,0.034,0.071,-0.353,-0.409,0.003
SAPL_a90,1,106,0,0.016,0.001,0,0.015,-0.042,0.047,0.09,0.077,0.462,0.002
PAPH_a60,1,74,-0.002,0.018,-0.002,-0.002,0.012,-0.089,0.047,0.136,-1.104,6.219,0.002
VSSA_a36,1,83,-0.001,0.013,-0.001,-0.001,0.012,-0.037,0.03,0.068,-0.126,-0.057,0.001
VSUR_a150,1,53,0,0.015,0.002,0.001,0.009,-0.04,0.034,0.075,-0.487,0.458,0.002
NNUR_a60,1,74,-0.007,0.035,-0.002,-0.005,0.02,-0.167,0.08,0.248,-1.339,5.067,0.004
SNUR_a120,1,74,-0.007,0.035,-0.002,-0.005,0.02,-0.167,0.08,0.248,-1.339,5.067,0.004
VSNE_a180,1,60,0.003,0.022,0.002,0.002,0.016,-0.041,0.083,0.124,0.764,2.763,0.003
CEPH_a30,1,89,-0.001,0.014,-0.001,-0.001,0.012,-0.03,0.047,0.077,0.456,0.803,0.001
CEPL_a45,1,98,0.005,0.017,0.005,0.004,0.013,-0.041,0.073,0.114,0.375,1.935,0.002
VSSA_a30,1,123,-0.001,0.014,-0.001,-0.001,0.011,-0.042,0.033,0.076,-0.133,0.443,0.001
CEJU_a90,1,89,0.001,0.012,0.002,0.001,0.009,-0.026,0.043,0.069,0.24,1.138,0.001
NNCH_a30,1,22,0,0.017,0.002,-0.001,0.016,-0.029,0.046,0.075,0.63,0.62,0.004
SNCH_a150,1,22,0,0.017,0.002,-0.001,0.016,-0.029,0.046,0.075,0.63,0.62,0.004
PAPH_a45,1,79,0.002,0.021,0.004,0.002,0.019,-0.055,0.083,0.138,0.503,1.806,0.002
CENN_a60,1,37,0.002,0.017,0.001,0.001,0.016,-0.041,0.067,0.109,1.112,4.643,0.003
CESN_a120,1,37,0.002,0.017,0.001,0.001,0.016,-0.041,0.067,0.109,1.112,4.643,0.003
SNSA_a72,1,92,0.001,0.014,0.001,0.001,0.011,-0.04,0.046,0.086,0.148,1.368,0.001
CEPL_a36,1,78,0.003,0.02,0.003,0.004,0.02,-0.054,0.041,0.096,-0.211,-0.336,0.002
PAPL_a60,1,73,0.001,0.013,0.004,0.002,0.011,-0.029,0.037,0.066,-0.343,0.205,0.001
CENN_a45,1,31,0.005,0.017,0.003,0.004,0.011,-0.026,0.046,0.072,0.696,0.294,0.003
CESN_a135,1,31,0.005,0.017,0.003,0.004,0.011,-0.026,0.046,0.072,0.696,0.294,0.003
NNPH_a36,1,126,-0.001,0.021,0,-0.001,0.018,-0.057,0.095,0.152,0.322,3.054,0.002
PAPH_a36,1,68,0.003,0.015,0.004,0.004,0.011,-0.041,0.046,0.087,-0.436,1.398,0.002
SNPH_a144,1,126,-0.001,0.021,0,-0.001,0.018,-0.057,0.095,0.152,0.322,3.054,0.002
NNNE_a36,1,31,-0.001,0.016,0,0,0.015,-0.042,0.027,0.069,-0.465,-0.168,0.003
SNNE_a144,1,31,-0.001,0.016,0,0,0.015,-0.042,0.027,0.069,-0.465,-0.168,0.003
PAPH_a30,1,67,-0.002,0.015,0,-0.001,0.013,-0.048,0.027,0.075,-0.792,0.711,0.002
CECH_a72,1,38,0,0.016,-0.001,0,0.013,-0.042,0.034,0.076,-0.058,0.266,0.003
CENE_a72,1,33,0,0.014,0.001,0.001,0.01,-0.042,0.027,0.069,-0.56,1.046,0.002
JNPH_a120,1,35,-0.003,0.015,-0.001,-0.003,0.011,-0.042,0.037,0.079,-0.118,0.914,0.002
CEPH_a0,1,22,-0.003,0.015,0,-0.002,0.012,-0.042,0.027,0.069,-0.567,0.38,0.003
CENN_a36,1,33,0,0.016,0.002,0,0.018,-0.042,0.027,0.069,-0.417,-0.213,0.003
CESN_a144,1,33,0,0.016,0.002,0,0.018,-0.042,0.027,0.069,-0.417,-0.213,0.003
NNCH_a36,1,21,-0.001,0.017,0.001,0,0.016,-0.042,0.027,0.069,-0.537,-0.33,0.004
SNCH_a144,1,21,-0.001,0.017,0.001,0,0.016,-0.042,0.027,0.069,-0.537,-0.33,0.004
JNPL_a103,1,85,0.003,0.023,0.003,0.002,0.017,-0.053,0.105,0.158,0.897,3.894,0.003
JUPL_a60,1,81,0,0.012,0.001,0,0.011,-0.029,0.027,0.056,-0.16,0.048,0.001
PAPL_a45,1,75,0.003,0.012,0.002,0.003,0.009,-0.029,0.035,0.064,0.149,0.415,0.001
CENN_a30,1,33,-0.003,0.015,-0.003,-0.003,0.013,-0.032,0.031,0.063,0.109,-0.223,0.003
CESN_a150,1,33,-0.003,0.015,-0.003,-0.003,0.013,-0.032,0.031,0.063,0.109,-0.223,0.003
JNPH_a135,1,50,0.001,0.016,0.003,0.002,0.008,-0.036,0.055,0.091,0.199,1.808,0.002
CENE_a60,1,67,0.004,0.009,0.003,0.004,0.008,-0.017,0.024,0.041,0.155,-0.292,0.001
CECH_a60,1,72,0.002,0.012,0.003,0.002,0.01,-0.032,0.026,0.058,-0.621,0.549,0.001
JNPL_a120,1,66,0.003,0.012,0.002,0.002,0.009,-0.027,0.043,0.07,0.788,1.997,0.001
VSPA_a90,1,63,0.002,0.011,0.001,0.001,0.009,-0.024,0.05,0.074,0.879,3.565,0.001
JNPH_a144,1,78,0,0.012,-0.001,0,0.009,-0.031,0.049,0.079,0.588,3.334,0.001
JUPH_a90,1,12,0.004,0.007,0.005,0.004,0.006,-0.009,0.015,0.024,-0.313,-0.813,0.002
JNJU_a60,1,52,0.003,0.011,0.004,0.004,0.008,-0.041,0.033,0.074,-0.764,3.587,0.002
NNPH_a30,1,141,0.001,0.012,0.002,0.001,0.01,-0.04,0.041,0.081,-0.384,1.357,0.001
SNPH_a150,1,141,0.001,0.012,0.002,0.001,0.01,-0.04,0.041,0.081,-0.384,1.357,0.001
JNPH_a150,1,60,0,0.012,0,0,0.011,-0.026,0.033,0.059,0.152,0.042,0.002
JUPL_a72,1,26,0.004,0.011,0.004,0.003,0.01,-0.017,0.034,0.05,0.636,0.41,0.002
JNPL_a135,1,34,0.002,0.01,0.001,0.002,0.009,-0.023,0.023,0.046,-0.164,0.095,0.002
NNUR_a72,1,59,0,0.01,0,0,0.009,-0.028,0.02,0.048,-0.189,-0.066,0.001
CEPL_a0,1,57,-0.001,0.014,-0.003,0,0.01,-0.04,0.041,0.081,-0.056,0.871,0.002
NNCH_a45,1,32,-0.002,0.016,-0.004,-0.002,0.015,-0.04,0.041,0.081,0.061,0.639,0.003
SNCH_a135,1,32,-0.002,0.016,-0.004,-0.002,0.015,-0.04,0.041,0.081,0.061,0.639,0.003
JNPL_a144,1,54,-0.001,0.012,-0.001,-0.001,0.011,-0.034,0.026,0.06,-0.335,0.447,0.002
JNNN_a135,1,73,0.002,0.009,0.001,0.001,0.006,-0.034,0.031,0.065,-0.027,3.195,0.001
JNSN_a45,1,73,0.002,0.009,0.001,0.001,0.006,-0.034,0.031,0.065,-0.027,3.195,0.001
JNJU_a72,1,69,0.002,0.01,0.002,0.002,0.009,-0.034,0.028,0.062,-0.269,1.487,0.001
JNPL_a150,1,56,0,0.014,-0.001,0,0.013,-0.031,0.034,0.065,-0.038,-0.124,0.002
NNNE_a45,1,58,0.001,0.015,0.003,0.001,0.012,-0.04,0.041,0.081,-0.304,0.453,0.002
SNNE_a135,1,58,0.001,0.015,0.003,0.001,0.012,-0.04,0.041,0.081,-0.304,0.453,0.002
JNNN_a144,1,40,0.006,0.014,0.003,0.005,0.012,-0.017,0.041,0.059,0.638,-0.151,0.002
JNSN_a36,1,40,0.006,0.014,0.003,0.005,0.012,-0.017,0.041,0.059,0.638,-0.151,0.002
JNCH_a103,1,51,0.001,0.017,-0.001,0,0.014,-0.032,0.05,0.082,0.528,0.318,0.002
JNNN_a150,1,43,0.004,0.016,0.002,0.004,0.014,-0.028,0.054,0.082,0.589,0.655,0.003
JNPH_a180,1,16,0.001,0.015,0.001,0,0.014,-0.019,0.041,0.06,0.946,0.829,0.004
JNSN_a30,1,43,0.004,0.016,0.002,0.004,0.014,-0.028,0.054,0.082,0.589,0.655,0.003
JUPH_a103,1,70,0.004,0.03,-0.001,0.001,0.016,-0.04,0.194,0.235,3.757,21.964,0.004
JUSA_a180,1,50,0.003,0.014,0.005,0.004,0.013,-0.04,0.03,0.07,-0.655,0.962,0.002
SNUR_a103,1,65,0.001,0.014,0.003,0.001,0.014,-0.04,0.044,0.085,-0.047,0.694,0.002
JUUR_a0,1,85,0.001,0.015,0.003,0.002,0.011,-0.037,0.037,0.074,-0.431,0.134,0.002
JNNE_a120,1,34,0.009,0.037,0.006,0.005,0.021,-0.048,0.194,0.242,3.425,14.994,0.006
JNJU_a90,1,69,-0.002,0.013,0.001,-0.001,0.009,-0.035,0.037,0.072,-0.248,0.565,0.002
JNCH_a120,1,30,0.003,0.012,0.001,0.002,0.008,-0.017,0.043,0.06,0.994,2.422,0.002
JNPL_a180,1,14,0.002,0.009,0.003,0.003,0.007,-0.023,0.017,0.04,-1.18,1.768,0.002
MAPA_a60,1,52,0.002,0.012,0.003,0.002,0.011,-0.038,0.026,0.064,-0.538,0.87,0.002
NNSA_a103,1,41,-0.001,0.017,0.002,0.001,0.01,-0.089,0.019,0.108,-3.453,15.732,0.003
MAVS_a0,1,47,-0.001,0.012,0,-0.001,0.012,-0.025,0.028,0.053,0.156,-0.334,0.002
JUPL_a90,1,101,0.002,0.011,0.003,0.002,0.01,-0.041,0.043,0.084,-0.214,2.055,0.001
JNNN_a180,1,14,0.003,0.01,0.004,0.004,0.01,-0.017,0.014,0.031,-0.67,-0.785,0.003
JNSN_a0,1,14,0.003,0.01,0.004,0.004,0.01,-0.017,0.014,0.031,-0.67,-0.785,0.003
JNNE_a135,1,32,0.003,0.015,0.003,0.003,0.011,-0.029,0.037,0.066,0.027,-0.08,0.003
JNCH_a135,1,55,0.001,0.018,-0.001,0.001,0.019,-0.041,0.049,0.09,-0.009,-0.196,0.002
JNJU_a103,1,36,0.003,0.026,0.001,0.001,0.019,-0.053,0.105,0.158,1.56,5.261,0.004
MAPA_a45,1,61,0.001,0.013,0.001,0.001,0.011,-0.027,0.037,0.064,0.169,0.247,0.002
JNNE_a144,1,73,-0.003,0.013,-0.003,-0.003,0.012,-0.035,0.026,0.061,-0.133,-0.067,0.001
JNCH_a144,1,51,0.004,0.021,0.001,0.002,0.012,-0.033,0.07,0.103,0.912,1.061,0.003
JNNE_a150,1,118,-0.002,0.021,0,-0.001,0.015,-0.095,0.05,0.145,-1.369,4.369,0.002
JNCH_a150,1,105,-0.001,0.016,-0.001,-0.001,0.014,-0.037,0.034,0.071,-0.13,-0.388,0.002
MAPA_a36,1,104,0,0.013,0,0,0.01,-0.041,0.043,0.084,0.194,1.152,0.001
JNJU_a120,1,21,-0.005,0.013,-0.003,-0.003,0.01,-0.04,0.014,0.054,-1.015,0.629,0.003
VSUR_a180,1,40,0.002,0.014,-0.001,0.001,0.011,-0.023,0.046,0.069,0.942,0.815,0.002
VSSA_a0,1,25,0.001,0.013,0.002,0.001,0.014,-0.026,0.02,0.046,-0.497,-0.727,0.003
MAPA_a30,1,55,0,0.014,-0.001,-0.001,0.01,-0.029,0.041,0.07,0.742,1.423,0.002
JNUR_a135,1,70,0,0.014,0.001,0,0.009,-0.032,0.037,0.069,-0.171,0.628,0.002
JNJU_a135,1,50,0,0.009,0.001,0.001,0.008,-0.025,0.026,0.051,-0.4,0.796,0.001
JNSA_a45,1,31,0.001,0.013,-0.001,0,0.008,-0.028,0.037,0.065,0.627,0.682,0.002
JNUR_a144,1,37,0.003,0.02,0.003,0.001,0.009,-0.031,0.083,0.114,1.405,4.533,0.003
JNJU_a144,1,54,-0.004,0.012,-0.004,-0.004,0.012,-0.046,0.026,0.072,-0.344,1.145,0.002
NNSA_a90,1,17,0.002,0.008,0.003,0.003,0.008,-0.013,0.015,0.028,-0.155,-0.882,0.002
SNSA_a90,1,17,0.002,0.008,0.003,0.003,0.008,-0.013,0.015,0.028,-0.155,-0.882,0.002
JNNE_a180,1,20,-0.005,0.011,-0.004,-0.005,0.013,-0.026,0.015,0.041,-0.205,-1.073,0.003
JNCH_a180,1,57,-0.001,0.023,0,0.001,0.021,-0.083,0.041,0.124,-1.1,2.11,0.003
PAPL_a36,1,71,0.005,0.028,0.002,0.001,0.013,-0.032,0.194,0.227,4.471,27.382,0.003
JNJU_a150,1,70,0.002,0.016,0.002,0.002,0.012,-0.038,0.046,0.084,0.231,0.761,0.002
JNUR_a150,1,71,-0.001,0.022,-0.001,0.001,0.017,-0.083,0.043,0.126,-1.218,2.763,0.003
VSCE_a60,1,71,0.002,0.012,0.001,0.001,0.009,-0.024,0.07,0.094,2.7,14.118,0.001
JNSA_a36,1,68,0.003,0.03,-0.001,0,0.012,-0.038,0.194,0.233,3.959,22.719,0.004
PAPL_a30,1,106,-0.003,0.016,-0.003,-0.002,0.013,-0.069,0.039,0.108,-0.386,2.003,0.002
SANE_a135,1,70,0,0.015,-0.002,0,0.014,-0.035,0.041,0.076,0.362,-0.286,0.002
SACH_a135,1,146,0.001,0.016,0.001,0,0.014,-0.041,0.043,0.084,0.027,0.057,0.001
CENN_a0,1,103,0.003,0.012,0.003,0.002,0.009,-0.025,0.054,0.079,0.849,2.71,0.001
CESN_a180,1,103,0.003,0.012,0.003,0.002,0.009,-0.025,0.054,0.079,0.849,2.71,0.001
JNSA_a30,1,113,0.001,0.015,0.001,0.001,0.01,-0.055,0.043,0.098,-0.282,1.91,0.001
SAPH_a60,1,115,-0.002,0.019,-0.001,-0.002,0.022,-0.041,0.043,0.084,0.244,-0.652,0.002
NNPL_a0,1,31,-0.004,0.02,-0.009,-0.005,0.023,-0.032,0.03,0.061,0.257,-1.323,0.004
SNPL_a180,1,31,-0.004,0.02,-0.009,-0.005,0.023,-0.032,0.03,0.061,0.257,-1.323,0.004
CECH_a45,1,74,-0.004,0.029,-0.001,-0.002,0.015,-0.167,0.08,0.248,-2.214,12.959,0.003
CENE_a45,1,50,0.001,0.017,0.001,0,0.013,-0.031,0.059,0.089,0.715,1.573,0.002
PAPH_a0,1,49,-0.003,0.012,-0.002,-0.002,0.009,-0.034,0.027,0.061,-0.22,0.72,0.002
CEJU_a72,1,23,-0.008,0.012,-0.009,-0.009,0.012,-0.029,0.024,0.053,0.718,0.545,0.002
MAPA_a0,1,39,-0.012,0.027,-0.007,-0.009,0.016,-0.089,0.05,0.139,-0.957,1.806,0.004
JNJU_a180,1,84,-0.001,0.015,0.001,0,0.015,-0.037,0.03,0.067,-0.264,-0.436,0.002
CENE_a36,1,61,-0.002,0.015,-0.001,-0.002,0.013,-0.035,0.04,0.075,0.023,0.065,0.002
CECH_a36,1,94,0.002,0.023,0.004,0.003,0.024,-0.083,0.07,0.153,-0.43,1.077,0.002
SNSA_a103,1,25,-0.006,0.019,-0.004,-0.006,0.024,-0.048,0.03,0.078,-0.095,-0.807,0.004
VSCE_a45,1,52,0,0.034,0,-0.002,0.019,-0.055,0.194,0.249,3.485,18.931,0.005
JNUR_a180,1,58,0,0.016,-0.001,-0.001,0.016,-0.034,0.037,0.071,0.266,-0.503,0.002
CEJU_a60,1,25,0.003,0.013,0.001,0.003,0.01,-0.026,0.032,0.058,0.222,-0.154,0.003
CENE_a30,1,104,-0.001,0.027,0,0,0.017,-0.167,0.08,0.248,-2.141,13.151,0.003
CECH_a30,1,79,0.002,0.021,0.002,0.002,0.011,-0.089,0.073,0.162,-0.888,5.371,0.002
PAPL_a0,1,45,0.006,0.032,0.005,0.004,0.021,-0.059,0.105,0.165,0.576,1.244,0.005
VSPH_a0,1,49,0,0.01,0.001,0,0.008,-0.025,0.026,0.051,-0.075,0.31,0.001
CEPL_a30,1,29,0.003,0.03,0.004,0.001,0.018,-0.053,0.105,0.158,0.9,2.531,0.006
JUNN_a90,1,33,0,0.012,0,0,0.01,-0.025,0.024,0.049,0.127,-0.539,0.002
JUSN_a90,1,33,0,0.012,0,0,0.01,-0.025,0.024,0.049,0.127,-0.539,0.002
MACE_a0,1,31,0.002,0.02,0,0,0.014,-0.026,0.073,0.099,1.268,2.806,0.004
NNSA_a72,1,107,0.001,0.015,0,0.001,0.015,-0.041,0.043,0.084,0.145,0.22,0.001
NNCH_a60,1,23,-0.003,0.02,-0.004,-0.004,0.021,-0.041,0.037,0.078,0.289,-0.782,0.004
SNCH_a120,1,23,-0.003,0.02,-0.004,-0.004,0.021,-0.041,0.037,0.078,0.289,-0.782,0.004
CEUR_a45,1,36,0.005,0.021,0.003,0.003,0.011,-0.033,0.083,0.116,1.199,2.982,0.004
NNUR_a90,1,124,0,0.013,0,0,0.011,-0.041,0.043,0.084,0.325,1.016,0.001
SNUR_a90,1,124,0,0.013,0,0,0.011,-0.041,0.043,0.084,0.325,1.016,0.001
NNNE_a60,1,30,0.004,0.019,0.004,0.004,0.021,-0.041,0.043,0.084,-0.016,-0.454,0.003
SNNE_a120,1,30,0.004,0.019,0.004,0.004,0.021,-0.041,0.043,0.084,-0.016,-0.454,0.003
VSCE_a36,1,74,0.001,0.015,0,0.001,0.014,-0.041,0.043,0.084,0.292,0.551,0.002
CEJU_a45,1,94,-0.002,0.02,-0.002,-0.002,0.019,-0.057,0.043,0.101,-0.063,-0.072,0.002
CEUR_a36,1,24,-0.003,0.018,0,-0.002,0.011,-0.055,0.043,0.098,-0.427,1.909,0.004
JUNN_a103,1,38,0.001,0.013,-0.001,-0.001,0.009,-0.015,0.055,0.07,2.062,6.571,0.002
CENE_a0,1,19,-0.005,0.022,0.001,-0.004,0.02,-0.055,0.029,0.084,-0.654,-0.488,0.005
CESA_a135,1,73,0.001,0.01,0,0,0.006,-0.023,0.034,0.057,0.513,1.187,0.001
CEUR_a30,1,25,0.001,0.01,0.001,0.001,0.006,-0.02,0.029,0.049,0.418,0.447,0.002
MAJN_a180,1,32,0.002,0.025,0.001,0.001,0.019,-0.052,0.095,0.147,1.146,3.855,0.004
CECH_a0,1,9,0.008,0.012,0.01,0.008,0.012,-0.01,0.029,0.038,0.053,-1.321,0.004
JUSN_a72,1,115,0.001,0.015,0,0,0.015,-0.026,0.046,0.071,0.665,0.283,0.001
JUPH_a120,1,63,0.002,0.011,0.002,0.002,0.009,-0.03,0.027,0.057,-0.052,0.394,0.001
CESA_a144,1,89,-0.002,0.018,-0.003,-0.004,0.011,-0.033,0.07,0.103,1.178,2.946,0.002
JUPL_a103,1,10,-0.003,0.011,-0.004,-0.004,0.01,-0.017,0.018,0.035,0.387,-1.042,0.003
CESA_a150,1,69,0.003,0.014,0.003,0.003,0.012,-0.03,0.039,0.069,0.201,0.433,0.002
CEJU_a36,1,133,0.001,0.018,0.002,0.001,0.016,-0.083,0.047,0.13,-0.639,2.916,0.002
VSPA_a0,1,18,-0.001,0.016,-0.005,-0.001,0.016,-0.028,0.039,0.066,0.517,-0.177,0.004
JUNN_a120,1,30,-0.002,0.016,0.001,0,0.011,-0.057,0.028,0.086,-1.261,2.753,0.003
JUSN_a60,1,30,-0.002,0.016,0.001,0,0.011,-0.057,0.028,0.086,-1.261,2.753,0.003
CHPL_a60,1,484,0.001,0.015,0.001,0,0.013,-0.044,0.067,0.112,0.373,1.165,0.001
NNCH_a72,1,133,0,0.017,0.001,0,0.016,-0.041,0.083,0.124,0.758,2.95,0.001
JUPH_a135,1,83,-0.001,0.018,-0.001,-0.001,0.013,-0.038,0.04,0.078,0.176,-0.082,0.002
NNUR_a103,1,112,0,0.016,0.001,0,0.016,-0.041,0.043,0.084,0.205,0.093,0.002
URPL_a90,1,438,0.001,0.016,0,0,0.013,-0.055,0.055,0.11,0.172,1.01,0.001
JUPL_a120,1,60,0.001,0.015,0.001,0.001,0.014,-0.033,0.043,0.076,0.192,0.325,0.002
JUNN_a135,1,65,0,0.017,0,0,0.015,-0.04,0.05,0.09,0.366,0.816,0.002
JUSN_a45,1,65,0,0.017,0,0,0.015,-0.04,0.05,0.09,0.366,0.816,0.002
URNE_a36,1,579,0.001,0.017,0.001,0,0.014,-0.057,0.095,0.152,0.391,2.466,0.001
JUPH_a144,1,70,-0.002,0.017,-0.003,-0.002,0.019,-0.041,0.039,0.08,0.087,-0.634,0.002
JUNE_a72,1,58,-0.001,0.017,0.001,-0.001,0.017,-0.041,0.041,0.082,-0.109,-0.314,0.002
NNNE_a72,1,58,-0.001,0.021,-0.001,-0.001,0.021,-0.041,0.043,0.084,0.226,-0.74,0.003
JNSA_a0,1,25,0,0.016,0.002,0.001,0.015,-0.041,0.024,0.065,-0.741,0.119,0.003
NNSA_a60,1,31,0.001,0.02,0.001,0.001,0.021,-0.041,0.04,0.081,-0.021,-0.776,0.004
SNSA_a120,1,31,0.001,0.02,0.001,0.001,0.021,-0.041,0.04,0.081,-0.021,-0.776,0.004
NNPH_a0,1,25,-0.004,0.019,-0.005,-0.005,0.017,-0.033,0.043,0.076,0.705,0.033,0.004
SNPH_a180,1,25,-0.004,0.019,-0.005,-0.005,0.017,-0.033,0.043,0.076,0.705,0.033,0.004
SAPL_a72,1,94,-0.001,0.017,-0.002,-0.002,0.015,-0.033,0.043,0.076,0.351,-0.056,0.002
VSCE_a30,1,25,-0.008,0.014,-0.006,-0.008,0.016,-0.033,0.018,0.051,-0.158,-1.075,0.003
SNCH_a103,1,144,0.001,0.019,0.002,0.001,0.019,-0.036,0.05,0.086,0.094,-0.528,0.002
SNUR_a72,1,68,0.001,0.017,-0.002,-0.001,0.013,-0.032,0.05,0.082,0.733,0.52,0.002
SANE_a120,1,146,-0.001,0.019,0,-0.001,0.015,-0.057,0.05,0.107,-0.048,0.7,0.002
NNSA_a45,1,39,0.002,0.018,0.001,0.001,0.013,-0.032,0.05,0.082,0.425,0.515,0.003
SNSA_a135,1,39,0.002,0.018,0.001,0.001,0.013,-0.032,0.05,0.082,0.425,0.515,0.003
SNNE_a103,1,31,0.008,0.019,0.004,0.007,0.013,-0.028,0.05,0.078,0.49,-0.421,0.003
CEJU_a30,1,49,0.003,0.027,0.002,0.002,0.018,-0.053,0.105,0.158,1.122,3.372,0.004
CEUR_a0,1,24,0,0.024,0,0.002,0.009,-0.089,0.04,0.13,-1.709,5.254,0.005
JUNN_a144,1,48,0.002,0.014,0.002,0.002,0.011,-0.038,0.039,0.077,-0.054,1.235,0.002
JUSN_a36,1,48,0.002,0.014,0.002,0.002,0.011,-0.038,0.039,0.077,-0.054,1.235,0.002
PANE_a0,1,19,0.007,0.011,0.005,0.006,0.011,-0.006,0.035,0.042,0.924,0.16,0.003
PACH_a0,1,20,-0.004,0.018,-0.003,-0.003,0.012,-0.038,0.038,0.076,-0.048,0.14,0.004
MEMA_a180,1,13,-0.004,0.019,0,-0.003,0.014,-0.038,0.026,0.064,-0.38,-1.036,0.005
PAJU_a60,1,100,0,0.014,-0.001,0,0.011,-0.04,0.038,0.078,-0.185,0.645,0.001
JUNN_a150,1,138,0.002,0.015,0.002,0.001,0.012,-0.028,0.044,0.072,0.339,0.273,0.001
JUSN_a30,1,138,0.002,0.015,0.002,0.001,0.012,-0.028,0.044,0.072,0.339,0.273,0.001
SNCH_a90,1,50,-0.008,0.038,-0.003,-0.005,0.022,-0.167,0.08,0.248,-1.444,4.794,0.005
NNCH_a90,1,50,-0.008,0.038,-0.003,-0.005,0.022,-0.167,0.08,0.248,-1.444,4.794,0.005
CESA_a180,1,11,0.002,0.012,0,0,0.013,-0.014,0.029,0.043,0.871,0.023,0.004
MEVE_a72,1,33,-0.008,0.045,0.002,-0.005,0.018,-0.167,0.08,0.248,-1.244,3.083,0.008
NNUR_a120,1,58,-0.001,0.011,0,0,0.008,-0.032,0.029,0.061,-0.45,1.222,0.001
SNUR_a60,1,58,-0.001,0.011,0,0,0.008,-0.032,0.029,0.061,-0.45,1.222,0.001
JUPH_a150,1,77,0.001,0.02,-0.002,0,0.014,-0.044,0.067,0.112,0.641,0.804,0.002
JUCH_a72,1,99,-0.002,0.039,0.001,-0.001,0.031,-0.167,0.105,0.272,-0.748,2.843,0.004
JUPL_a135,1,24,-0.001,0.012,0,-0.001,0.009,-0.03,0.025,0.055,-0.282,-0.103,0.003
NNNE_a90,1,115,0.002,0.013,0.002,0.002,0.008,-0.041,0.043,0.084,-0.12,1.267,0.001
SNNE_a90,1,115,0.002,0.013,0.002,0.002,0.008,-0.041,0.043,0.084,-0.12,1.267,0.001
JUPL_a144,1,71,0.002,0.014,0.002,0.003,0.011,-0.033,0.034,0.067,-0.135,0.464,0.002
JUNE_a90,1,72,0.001,0.016,0.001,0,0.01,-0.031,0.083,0.114,2.064,8.879,0.002
VSJN_a180,1,25,0.009,0.041,0.004,0.003,0.013,-0.034,0.194,0.228,3.619,13.875,0.008
JUNN_a180,1,21,0.003,0.012,0.004,0.003,0.006,-0.026,0.034,0.06,0.224,0.755,0.003
JUSN_a0,1,21,0.003,0.012,0.004,0.003,0.006,-0.026,0.034,0.06,0.224,0.755,0.003
CEJU_a0,1,33,0.004,0.009,0.004,0.004,0.009,-0.013,0.034,0.047,0.701,1.302,0.002
JUPL_a150,1,102,-0.001,0.014,-0.002,-0.001,0.009,-0.036,0.049,0.085,0.523,2.255,0.001
JUCH_a90,1,98,-0.001,0.011,-0.001,-0.001,0.009,-0.037,0.027,0.064,-0.212,0.702,0.001
NNSA_a36,1,35,0.002,0.01,0.001,0.002,0.009,-0.018,0.027,0.044,0.225,-0.221,0.002
SNSA_a144,1,35,0.002,0.01,0.001,0.002,0.009,-0.018,0.027,0.044,0.225,-0.221,0.002
VSJU_a0,1,24,0.001,0.008,0.002,0.001,0.011,-0.011,0.014,0.025,0.016,-1.436,0.002
JUNE_a103,1,66,0.002,0.012,0.002,0.001,0.01,-0.025,0.043,0.068,0.468,0.939,0.002
JUPH_a180,1,50,0.003,0.015,0.002,0.002,0.011,-0.029,0.043,0.071,0.802,0.811,0.002
NNSA_a30,1,32,0.003,0.016,0,0.002,0.011,-0.028,0.043,0.071,0.701,0.096,0.003
SNSA_a150,1,32,0.003,0.016,0,0.002,0.011,-0.028,0.043,0.071,0.701,0.096,0.003
SAPH_a45,1,108,-0.002,0.016,-0.001,-0.001,0.016,-0.048,0.039,0.087,-0.333,0.602,0.001
SACH_a120,1,137,0.001,0.015,0.001,0.001,0.012,-0.044,0.067,0.112,0.415,2.345,0.001
SAUR_a150,1,109,0.002,0.014,0.001,0.002,0.013,-0.044,0.034,0.079,-0.102,0.174,0.001
SAPL_a60,1,119,0.001,0.018,0,0,0.01,-0.052,0.095,0.147,1.173,6.935,0.002
NNCH_a103,1,69,0,0.01,0,0,0.008,-0.028,0.026,0.054,-0.189,1.217,0.001
SAUR_a144,1,128,0,0.014,0,0,0.01,-0.037,0.055,0.092,0.638,1.738,0.001
NNUR_a135,1,68,-0.001,0.015,0.001,0,0.008,-0.089,0.026,0.115,-3.182,17.087,0.002
SNUR_a45,1,68,-0.001,0.015,0.001,0,0.008,-0.089,0.026,0.115,-3.182,17.087,0.002
SNCH_a72,1,47,-0.001,0.011,-0.002,-0.001,0.01,-0.037,0.019,0.056,-0.655,1.125,0.002
NNNE_a103,1,62,-0.002,0.038,0,-0.001,0.027,-0.167,0.105,0.272,-0.934,5.158,0.005
PAJU_a45,1,65,-0.001,0.015,-0.003,-0.002,0.012,-0.025,0.038,0.063,0.76,0.352,0.002
SNNE_a72,1,71,-0.001,0.015,-0.001,0,0.014,-0.048,0.039,0.087,-0.352,0.703,0.002
PAJU_a36,1,25,0.009,0.025,0.009,0.006,0.024,-0.026,0.083,0.109,1.042,0.885,0.005
NNUR_a144,1,31,0.004,0.018,0.001,0.003,0.016,-0.029,0.05,0.078,0.528,0.117,0.003
SNUR_a36,1,31,0.004,0.018,0.001,0.003,0.016,-0.029,0.05,0.078,0.528,0.117,0.003
