PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_CE_a150,Venus,Ceres,Quincunx,40,37,77,0.52,0.48
VE_CE_a180,Venus,Ceres,Opposition,9,9,18,0.5,0.5
VE_CE_a30,Venus,Ceres,SemiSextile,53,43,96,0.55,0.45
VE_CE_a36,Venus,Ceres,SemiQuintile,43,34,77,0.56,0.44
VE_CE_a45,Venus,Ceres,SemiSquare,46,39,85,0.54,0.46
VE_CE_a60,Venus,Ceres,Sextile,42,41,83,0.51,0.49
VE_CE_a72,Venus,Ceres,Quintile,38,37,75,0.51,0.49
VE_CE_a90,Venus,Ceres,Square,37,41,78,0.47,0.53
VE_CH_a0,Venus,Chiron,Conjunction,28,17,45,0.62,0.38
VE_CH_a103,Venus,Chiron,BiSeptile,43,43,86,0.5,0.5
VE_CH_a120,Venus,Chiron,Trine,27,31,58,0.47,0.53
VE_CH_a135,Venus,Chiron,SesquiSquare,30,31,61,0.49,0.51
VE_CH_a144,Venus,Chiron,BiQuintile,45,39,84,0.54,0.46
VE_CH_a150,Venus,Chiron,Quincunx,52,34,86,0.6,0.4
VE_CH_a180,Venus,Chiron,Opposition,17,17,34,0.5,0.5
VE_CH_a30,Venus,Chiron,SemiSextile,25,31,56,0.45,0.55
VE_CH_a36,Venus,Chiron,SemiQuintile,32,40,72,0.44,0.56
VE_CH_a45,Venus,Chiron,SemiSquare,46,35,81,0.57,0.43
VE_CH_a60,Venus,Chiron,Sextile,40,32,72,0.56,0.44
VE_CH_a72,Venus,Chiron,Quintile,44,34,78,0.56,0.44
VE_CH_a90,Venus,Chiron,Square,43,44,87,0.49,0.51
VE_JN_a0,Venus,Juno,Conjunction,11,20,31,0.35,0.65
VE_JN_a103,Venus,Juno,BiSeptile,36,30,66,0.55,0.45
VE_JN_a120,Venus,Juno,Trine,32,32,64,0.5,0.5
VE_JN_a135,Venus,Juno,SesquiSquare,23,21,44,0.52,0.48
VE_JN_a144,Venus,Juno,BiQuintile,27,16,43,0.63,0.37
VE_JN_a150,Venus,Juno,Quincunx,32,35,67,0.48,0.52
VE_JN_a180,Venus,Juno,Opposition,11,13,24,0.46,0.54
VE_JN_a30,Venus,Juno,SemiSextile,50,42,92,0.54,0.46
VE_JN_a36,Venus,Juno,SemiQuintile,44,53,97,0.45,0.55
VE_JN_a45,Venus,Juno,SemiSquare,47,40,87,0.54,0.46
VE_JN_a60,Venus,Juno,Sextile,48,53,101,0.48,0.52
VE_JN_a72,Venus,Juno,Quintile,62,43,105,0.59,0.41
VE_JN_a90,Venus,Juno,Square,29,34,63,0.46,0.54
VE_JU_a0,Venus,Jupiter,Conjunction,25,25,50,0.5,0.5
VE_JU_a103,Venus,Jupiter,BiSeptile,31,25,56,0.55,0.45
VE_JU_a120,Venus,Jupiter,Trine,26,30,56,0.46,0.54
VE_JU_a135,Venus,Jupiter,SesquiSquare,47,40,87,0.54,0.46
VE_JU_a144,Venus,Jupiter,BiQuintile,43,46,89,0.48,0.52
VE_JU_a150,Venus,Jupiter,Quincunx,30,22,52,0.58,0.42
VE_JU_a180,Venus,Jupiter,Opposition,22,15,37,0.59,0.41
VE_JU_a30,Venus,Jupiter,SemiSextile,47,35,82,0.57,0.43
VE_JU_a36,Venus,Jupiter,SemiQuintile,48,39,87,0.55,0.45
VE_JU_a45,Venus,Jupiter,SemiSquare,38,30,68,0.56,0.44
VE_JU_a60,Venus,Jupiter,Sextile,34,40,74,0.46,0.54
VE_JU_a72,Venus,Jupiter,Quintile,30,32,62,0.48,0.52
VE_JU_a90,Venus,Jupiter,Square,29,35,64,0.45,0.55
VE_MA_a0,Venus,Mars,Conjunction,32,45,77,0.42,0.58
VE_MA_a103,Venus,Mars,BiSeptile,33,44,77,0.43,0.57
VE_MA_a120,Venus,Mars,Trine,36,22,58,0.62,0.38
VE_MA_a135,Venus,Mars,SesquiSquare,22,8,30,0.73,0.27
VE_MA_a144,Venus,Mars,BiQuintile,18,12,30,0.6,0.4
VE_MA_a150,Venus,Mars,Quincunx,15,10,25,0.6,0.4
VE_MA_a180,Venus,Mars,Opposition,11,3,14,0.79,0.21
VE_MA_a30,Venus,Mars,SemiSextile,46,45,91,0.51,0.49
VE_MA_a36,Venus,Mars,SemiQuintile,44,37,81,0.54,0.46
VE_MA_a45,Venus,Mars,SemiSquare,57,43,100,0.57,0.43
VE_MA_a60,Venus,Mars,Sextile,45,53,98,0.46,0.54
VE_MA_a72,Venus,Mars,Quintile,34,30,64,0.53,0.47
VE_MA_a90,Venus,Mars,Square,41,35,76,0.54,0.46
VE_NE_a0,Venus,Neptune,Conjunction,19,12,31,0.61,0.39
VE_NE_a103,Venus,Neptune,BiSeptile,43,45,88,0.49,0.51
VE_NE_a120,Venus,Neptune,Trine,35,29,64,0.55,0.45
VE_NE_a135,Venus,Neptune,SesquiSquare,37,40,77,0.48,0.52
VE_NE_a144,Venus,Neptune,BiQuintile,37,31,68,0.54,0.46
VE_NE_a150,Venus,Neptune,Quincunx,32,27,59,0.54,0.46
VE_NE_a180,Venus,Neptune,Opposition,23,12,35,0.66,0.34
VE_NE_a30,Venus,Neptune,SemiSextile,37,36,73,0.51,0.49
VE_NE_a36,Venus,Neptune,SemiQuintile,48,45,93,0.52,0.48
VE_NE_a45,Venus,Neptune,SemiSquare,40,37,77,0.52,0.48
VE_NE_a60,Venus,Neptune,Sextile,26,40,66,0.39,0.61
VE_NE_a72,Venus,Neptune,Quintile,24,28,52,0.46,0.54
VE_NE_a90,Venus,Neptune,Square,37,38,75,0.49,0.51
VE_NN_a0,Venus,NNode,Conjunction,20,17,37,0.54,0.46
VE_NN_a103,Venus,NNode,BiSeptile,28,24,52,0.54,0.46
VE_NN_a120,Venus,NNode,Trine,29,25,54,0.54,0.46
VE_NN_a135,Venus,NNode,SesquiSquare,37,29,66,0.56,0.44
VE_NN_a144,Venus,NNode,BiQuintile,42,36,78,0.54,0.46
VE_NN_a150,Venus,NNode,Quincunx,39,42,81,0.48,0.52
VE_NN_a180,Venus,NNode,Opposition,20,17,37,0.54,0.46
VE_NN_a30,Venus,NNode,SemiSextile,26,29,55,0.47,0.53
VE_NN_a36,Venus,NNode,SemiQuintile,39,39,78,0.5,0.5
VE_NN_a45,Venus,NNode,SemiSquare,42,39,81,0.52,0.48
VE_NN_a60,Venus,NNode,Sextile,44,34,78,0.56,0.44
VE_NN_a72,Venus,NNode,Quintile,46,41,87,0.53,0.47
VE_NN_a90,Venus,NNode,Square,45,37,82,0.55,0.45
VE_PA_a0,Venus,Pallas,Conjunction,20,19,39,0.51,0.49
VE_PA_a103,Venus,Pallas,BiSeptile,39,33,72,0.54,0.46
VE_PA_a120,Venus,Pallas,Trine,39,31,70,0.56,0.44
VE_PA_a135,Venus,Pallas,SesquiSquare,47,30,77,0.61,0.39
VE_PA_a144,Venus,Pallas,BiQuintile,23,21,44,0.52,0.48
VE_PA_a150,Venus,Pallas,Quincunx,21,22,43,0.49,0.51
VE_PA_a180,Venus,Pallas,Opposition,14,13,27,0.52,0.48
VE_PA_a30,Venus,Pallas,SemiSextile,42,33,75,0.56,0.44
VE_PA_a36,Venus,Pallas,SemiQuintile,44,35,79,0.56,0.44
VE_PA_a45,Venus,Pallas,SemiSquare,41,39,80,0.51,0.49
VE_PA_a60,Venus,Pallas,Sextile,50,59,109,0.46,0.54
VE_PA_a72,Venus,Pallas,Quintile,39,34,73,0.53,0.47
VE_PA_a90,Venus,Pallas,Square,37,29,66,0.56,0.44
VE_PH_a0,Venus,Pholus,Conjunction,18,12,30,0.6,0.4
VE_PH_a103,Venus,Pholus,BiSeptile,48,28,76,0.63,0.37
VE_PH_a120,Venus,Pholus,Trine,42,33,75,0.56,0.44
VE_PH_a135,Venus,Pholus,SesquiSquare,27,29,56,0.48,0.52
VE_PH_a144,Venus,Pholus,BiQuintile,22,35,57,0.39,0.61
VE_PH_a150,Venus,Pholus,Quincunx,24,41,65,0.37,0.63
VE_PH_a180,Venus,Pholus,Opposition,23,15,38,0.61,0.39
VE_PH_a30,Venus,Pholus,SemiSextile,49,45,94,0.52,0.48
VE_PH_a36,Venus,Pholus,SemiQuintile,49,42,91,0.54,0.46
VE_PH_a45,Venus,Pholus,SemiSquare,47,34,81,0.58,0.42
VE_PH_a60,Venus,Pholus,Sextile,44,29,73,0.6,0.4
VE_PH_a72,Venus,Pholus,Quintile,34,23,57,0.6,0.4
VE_PH_a90,Venus,Pholus,Square,45,33,78,0.58,0.42
VE_PL_a0,Venus,Pluto,Conjunction,23,19,42,0.55,0.45
VE_PL_a103,Venus,Pluto,BiSeptile,44,32,76,0.58,0.42
VE_PL_a120,Venus,Pluto,Trine,33,30,63,0.52,0.48
VE_PL_a135,Venus,Pluto,SesquiSquare,53,42,95,0.56,0.44
VE_PL_a144,Venus,Pluto,BiQuintile,46,41,87,0.53,0.47
VE_PL_a150,Venus,Pluto,Quincunx,53,36,89,0.6,0.4
VE_PL_a180,Venus,Pluto,Opposition,12,17,29,0.41,0.59
VE_PL_a30,Venus,Pluto,SemiSextile,31,28,59,0.53,0.47
VE_PL_a36,Venus,Pluto,SemiQuintile,36,26,62,0.58,0.42
VE_PL_a45,Venus,Pluto,SemiSquare,25,34,59,0.42,0.58
VE_PL_a60,Venus,Pluto,Sextile,45,24,69,0.65,0.35
VE_PL_a72,Venus,Pluto,Quintile,42,39,81,0.52,0.48
VE_PL_a90,Venus,Pluto,Square,38,34,72,0.53,0.47
VE_SA_a0,Venus,Saturn,Conjunction,19,15,34,0.56,0.44
VE_SA_a103,Venus,Saturn,BiSeptile,50,43,93,0.54,0.46
VE_SA_a120,Venus,Saturn,Trine,33,36,69,0.48,0.52
VE_SA_a135,Venus,Saturn,SesquiSquare,52,36,88,0.59,0.41
VE_SA_a144,Venus,Saturn,BiQuintile,34,19,53,0.64,0.36
VE_SA_a150,Venus,Saturn,Quincunx,33,29,62,0.53,0.47
VE_SA_a180,Venus,Saturn,Opposition,13,13,26,0.5,0.5
VE_SA_a30,Venus,Saturn,SemiSextile,44,28,72,0.61,0.39
VE_SA_a36,Venus,Saturn,SemiQuintile,36,24,60,0.6,0.4
VE_SA_a45,Venus,Saturn,SemiSquare,25,29,54,0.46,0.54
VE_SA_a60,Venus,Saturn,Sextile,31,41,72,0.43,0.57
VE_SA_a72,Venus,Saturn,Quintile,38,36,74,0.51,0.49
VE_SA_a90,Venus,Saturn,Square,50,45,95,0.53,0.47
VE_SN_a0,Venus,SNode,Conjunction,20,17,37,0.54,0.46
VE_SN_a103,Venus,SNode,BiSeptile,33,39,72,0.46,0.54
VE_SN_a120,Venus,SNode,Trine,44,34,78,0.56,0.44
VE_SN_a135,Venus,SNode,SesquiSquare,42,39,81,0.52,0.48
VE_SN_a144,Venus,SNode,BiQuintile,39,39,78,0.5,0.5
VE_SN_a150,Venus,SNode,Quincunx,26,29,55,0.47,0.53
VE_SN_a180,Venus,SNode,Opposition,20,17,37,0.54,0.46
VE_SN_a30,Venus,SNode,SemiSextile,39,42,81,0.48,0.52
VE_SN_a36,Venus,SNode,SemiQuintile,43,36,79,0.54,0.46
VE_SN_a45,Venus,SNode,SemiSquare,37,29,66,0.56,0.44
VE_SN_a60,Venus,SNode,Sextile,29,25,54,0.54,0.46
VE_SN_a72,Venus,SNode,Quintile,37,25,62,0.6,0.4
VE_SN_a90,Venus,SNode,Square,45,37,82,0.55,0.45
VE_SU_a0,Venus,Sun,Conjunction,49,40,89,0.55,0.45
VE_SU_a30,Venus,Sun,SemiSextile,106,121,227,0.47,0.53
VE_SU_a36,Venus,Sun,SemiQuintile,140,118,258,0.54,0.46
VE_SU_a45,Venus,Sun,SemiSquare,350,325,675,0.52,0.48
VE_UR_a0,Venus,Uranus,Conjunction,17,11,28,0.61,0.39
VE_UR_a103,Venus,Uranus,BiSeptile,28,36,64,0.44,0.56
VE_UR_a120,Venus,Uranus,Trine,40,39,79,0.51,0.49
VE_UR_a135,Venus,Uranus,SesquiSquare,31,32,63,0.49,0.51
VE_UR_a144,Venus,Uranus,BiQuintile,33,28,61,0.54,0.46
VE_UR_a150,Venus,Uranus,Quincunx,42,39,81,0.52,0.48
VE_UR_a180,Venus,Uranus,Opposition,24,13,37,0.65,0.35
VE_UR_a30,Venus,Uranus,SemiSextile,34,35,69,0.49,0.51
VE_UR_a36,Venus,Uranus,SemiQuintile,44,31,75,0.59,0.41
VE_UR_a45,Venus,Uranus,SemiSquare,37,37,74,0.5,0.5
VE_UR_a60,Venus,Uranus,Sextile,41,40,81,0.51,0.49
VE_UR_a72,Venus,Uranus,Quintile,41,47,88,0.47,0.53
VE_UR_a90,Venus,Uranus,Square,31,32,63,0.49,0.51
VE_VS_a0,Venus,Vesta,Conjunction,20,34,54,0.37,0.63
VE_VS_a103,Venus,Vesta,BiSeptile,45,39,84,0.54,0.46
VE_VS_a120,Venus,Vesta,Trine,29,21,50,0.58,0.42
VE_VS_a135,Venus,Vesta,SesquiSquare,28,21,49,0.57,0.43
VE_VS_a144,Venus,Vesta,BiQuintile,21,17,38,0.55,0.45
VE_VS_a150,Venus,Vesta,Quincunx,17,17,34,0.5,0.5
VE_VS_a180,Venus,Vesta,Opposition,7,6,13,0.54,0.46
VE_VS_a30,Venus,Vesta,SemiSextile,60,55,115,0.52,0.48
VE_VS_a36,Venus,Vesta,SemiQuintile,63,46,109,0.58,0.42
VE_VS_a45,Venus,Vesta,SemiSquare,49,33,82,0.6,0.4
VE_VS_a60,Venus,Vesta,Sextile,43,44,87,0.49,0.51
VE_VS_a72,Venus,Vesta,Quintile,34,34,68,0.5,0.5
VE_VS_a90,Venus,Vesta,Square,40,36,76,0.53,0.47
VS_CE_a0,Vesta,Ceres,Conjunction,40,31,71,0.56,0.44
VS_CE_a103,Vesta,Ceres,BiSeptile,53,62,115,0.46,0.54
VS_CE_a120,Vesta,Ceres,Trine,24,26,50,0.48,0.52
VS_CE_a135,Vesta,Ceres,SesquiSquare,15,16,31,0.48,0.52
VS_CE_a144,Vesta,Ceres,BiQuintile,36,16,52,0.69,0.31
VS_CE_a150,Vesta,Ceres,Quincunx,13,5,18,0.72,0.28
VS_CE_a180,Vesta,Ceres,Opposition,9,4,13,0.69,0.31
VS_CE_a30,Vesta,Ceres,SemiSextile,7,18,25,0.28,0.72
VS_CE_a36,Vesta,Ceres,SemiQuintile,38,36,74,0.51,0.49
VS_CE_a45,Vesta,Ceres,SemiSquare,26,26,52,0.5,0.5
VS_CE_a60,Vesta,Ceres,Sextile,39,32,71,0.55,0.45
VS_CE_a72,Vesta,Ceres,Quintile,94,76,170,0.55,0.45
VS_CE_a90,Vesta,Ceres,Square,32,28,60,0.53,0.47
VS_CH_a0,Vesta,Chiron,Conjunction,10,16,26,0.38,0.62
VS_CH_a103,Vesta,Chiron,BiSeptile,37,23,60,0.62,0.38
VS_CH_a120,Vesta,Chiron,Trine,34,27,61,0.56,0.44
VS_CH_a135,Vesta,Chiron,SesquiSquare,58,42,100,0.58,0.42
VS_CH_a144,Vesta,Chiron,BiQuintile,32,31,63,0.51,0.49
VS_CH_a150,Vesta,Chiron,Quincunx,47,39,86,0.55,0.45
VS_CH_a180,Vesta,Chiron,Opposition,22,13,35,0.63,0.37
VS_CH_a30,Vesta,Chiron,SemiSextile,22,25,47,0.47,0.53
VS_CH_a36,Vesta,Chiron,SemiQuintile,31,19,50,0.62,0.38
VS_CH_a45,Vesta,Chiron,SemiSquare,39,34,73,0.53,0.47
VS_CH_a60,Vesta,Chiron,Sextile,17,17,34,0.5,0.5
VS_CH_a72,Vesta,Chiron,Quintile,43,34,77,0.56,0.44
VS_CH_a90,Vesta,Chiron,Square,39,28,67,0.58,0.42
VS_JN_a103,Vesta,Juno,BiSeptile,55,41,96,0.57,0.43
VS_JN_a120,Vesta,Juno,Trine,49,48,97,0.51,0.49
VS_JN_a135,Vesta,Juno,SesquiSquare,70,65,135,0.52,0.48
VS_JN_a144,Vesta,Juno,BiQuintile,77,79,156,0.49,0.51
VS_JN_a150,Vesta,Juno,Quincunx,75,87,162,0.46,0.54
VS_JN_a180,Vesta,Juno,Opposition,15,10,25,0.6,0.4
VS_JN_a45,Vesta,Juno,SemiSquare,11,8,19,0.58,0.42
VS_JN_a60,Vesta,Juno,Sextile,29,26,55,0.53,0.47
VS_JN_a72,Vesta,Juno,Quintile,89,68,157,0.57,0.43
VS_JN_a90,Vesta,Juno,Square,81,64,145,0.56,0.44
VS_JU_a0,Vesta,Jupiter,Conjunction,13,11,24,0.54,0.46
VS_JU_a103,Vesta,Jupiter,BiSeptile,24,32,56,0.43,0.57
VS_JU_a120,Vesta,Jupiter,Trine,24,30,54,0.44,0.56
VS_JU_a135,Vesta,Jupiter,SesquiSquare,67,49,116,0.58,0.42
VS_JU_a144,Vesta,Jupiter,BiQuintile,33,29,62,0.53,0.47
VS_JU_a150,Vesta,Jupiter,Quincunx,45,42,87,0.52,0.48
VS_JU_a180,Vesta,Jupiter,Opposition,17,12,29,0.59,0.41
VS_JU_a30,Vesta,Jupiter,SemiSextile,29,24,53,0.55,0.45
VS_JU_a36,Vesta,Jupiter,SemiQuintile,23,32,55,0.42,0.58
VS_JU_a45,Vesta,Jupiter,SemiSquare,50,31,81,0.62,0.38
VS_JU_a60,Vesta,Jupiter,Sextile,20,16,36,0.56,0.44
VS_JU_a72,Vesta,Jupiter,Quintile,39,44,83,0.47,0.53
VS_JU_a90,Vesta,Jupiter,Square,75,69,144,0.52,0.48
VS_NE_a0,Vesta,Neptune,Conjunction,8,14,22,0.36,0.64
VS_NE_a103,Vesta,Neptune,BiSeptile,34,30,64,0.53,0.47
VS_NE_a120,Vesta,Neptune,Trine,23,14,37,0.62,0.38
VS_NE_a135,Vesta,Neptune,SesquiSquare,44,32,76,0.58,0.42
VS_NE_a144,Vesta,Neptune,BiQuintile,31,33,64,0.48,0.52
VS_NE_a150,Vesta,Neptune,Quincunx,23,23,46,0.5,0.5
VS_NE_a180,Vesta,Neptune,Opposition,38,27,65,0.58,0.42
VS_NE_a30,Vesta,Neptune,SemiSextile,39,28,67,0.58,0.42
VS_NE_a36,Vesta,Neptune,SemiQuintile,32,29,61,0.52,0.48
VS_NE_a45,Vesta,Neptune,SemiSquare,24,23,47,0.51,0.49
VS_NE_a60,Vesta,Neptune,Sextile,37,44,81,0.46,0.54
VS_NE_a72,Vesta,Neptune,Quintile,70,56,126,0.56,0.44
VS_NE_a90,Vesta,Neptune,Square,21,19,40,0.52,0.48
VS_NN_a0,Vesta,NNode,Conjunction,33,20,53,0.62,0.38
VS_NN_a103,Vesta,NNode,BiSeptile,26,15,41,0.63,0.37
VS_NN_a120,Vesta,NNode,Trine,16,22,38,0.42,0.58
VS_NN_a135,Vesta,NNode,SesquiSquare,46,46,92,0.5,0.5
VS_NN_a144,Vesta,NNode,BiQuintile,68,54,122,0.56,0.44
VS_NN_a150,Vesta,NNode,Quincunx,27,30,57,0.47,0.53
VS_NN_a180,Vesta,NNode,Opposition,17,24,41,0.41,0.59
VS_NN_a30,Vesta,NNode,SemiSextile,29,27,56,0.52,0.48
VS_NN_a36,Vesta,NNode,SemiQuintile,42,33,75,0.56,0.44
VS_NN_a45,Vesta,NNode,SemiSquare,33,41,74,0.45,0.55
VS_NN_a60,Vesta,NNode,Sextile,26,27,53,0.49,0.51
VS_NN_a72,Vesta,NNode,Quintile,32,21,53,0.6,0.4
VS_NN_a90,Vesta,NNode,Square,32,33,65,0.49,0.51
VS_PA_a0,Vesta,Pallas,Conjunction,8,10,18,0.44,0.56
VS_PA_a103,Vesta,Pallas,BiSeptile,5,4,9,0.56,0.44
VS_PA_a120,Vesta,Pallas,Trine,27,37,64,0.42,0.58
VS_PA_a135,Vesta,Pallas,SesquiSquare,50,29,79,0.63,0.37
VS_PA_a144,Vesta,Pallas,BiQuintile,37,30,67,0.55,0.45
VS_PA_a150,Vesta,Pallas,Quincunx,37,24,61,0.61,0.39
VS_PA_a180,Vesta,Pallas,Opposition,12,6,18,0.67,0.33
VS_PA_a30,Vesta,Pallas,SemiSextile,84,90,174,0.48,0.52
VS_PA_a36,Vesta,Pallas,SemiQuintile,104,104,208,0.5,0.5
VS_PA_a45,Vesta,Pallas,SemiSquare,79,65,144,0.55,0.45
VS_PA_a60,Vesta,Pallas,Sextile,38,30,68,0.56,0.44
VS_PA_a72,Vesta,Pallas,Quintile,14,23,37,0.38,0.62
VS_PA_a90,Vesta,Pallas,Square,34,29,63,0.54,0.46
VS_PH_a0,Vesta,Pholus,Conjunction,29,20,49,0.59,0.41
VS_PH_a103,Vesta,Pholus,BiSeptile,62,46,108,0.57,0.43
VS_PH_a120,Vesta,Pholus,Trine,20,25,45,0.44,0.56
VS_PH_a135,Vesta,Pholus,SesquiSquare,33,41,74,0.45,0.55
VS_PH_a144,Vesta,Pholus,BiQuintile,51,52,103,0.5,0.5
VS_PH_a150,Vesta,Pholus,Quincunx,44,41,85,0.52,0.48
VS_PH_a180,Vesta,Pholus,Opposition,20,17,37,0.54,0.46
VS_PH_a30,Vesta,Pholus,SemiSextile,29,14,43,0.67,0.33
VS_PH_a36,Vesta,Pholus,SemiQuintile,24,19,43,0.56,0.44
VS_PH_a45,Vesta,Pholus,SemiSquare,28,14,42,0.67,0.33
VS_PH_a60,Vesta,Pholus,Sextile,40,57,97,0.41,0.59
VS_PH_a72,Vesta,Pholus,Quintile,17,27,44,0.39,0.61
VS_PH_a90,Vesta,Pholus,Square,30,14,44,0.68,0.32
VS_PL_a0,Vesta,Pluto,Conjunction,14,10,24,0.58,0.42
VS_PL_a103,Vesta,Pluto,BiSeptile,21,19,40,0.52,0.48
VS_PL_a120,Vesta,Pluto,Trine,66,62,128,0.52,0.48
VS_PL_a135,Vesta,Pluto,SesquiSquare,53,50,103,0.51,0.49
VS_PL_a144,Vesta,Pluto,BiQuintile,30,21,51,0.59,0.41
VS_PL_a150,Vesta,Pluto,Quincunx,35,49,84,0.42,0.58
VS_PL_a180,Vesta,Pluto,Opposition,18,19,37,0.49,0.51
VS_PL_a30,Vesta,Pluto,SemiSextile,30,35,65,0.46,0.54
VS_PL_a36,Vesta,Pluto,SemiQuintile,31,39,70,0.44,0.56
VS_PL_a45,Vesta,Pluto,SemiSquare,25,31,56,0.45,0.55
VS_PL_a60,Vesta,Pluto,Sextile,24,14,38,0.63,0.37
VS_PL_a72,Vesta,Pluto,Quintile,37,31,68,0.54,0.46
VS_PL_a90,Vesta,Pluto,Square,40,33,73,0.55,0.45
VS_SA_a0,Vesta,Saturn,Conjunction,13,12,25,0.52,0.48
VS_SA_a103,Vesta,Saturn,BiSeptile,20,15,35,0.57,0.43
VS_SA_a120,Vesta,Saturn,Trine,58,69,127,0.46,0.54
VS_SA_a135,Vesta,Saturn,SesquiSquare,86,75,161,0.53,0.47
VS_SA_a144,Vesta,Saturn,BiQuintile,44,37,81,0.54,0.46
VS_SA_a150,Vesta,Saturn,Quincunx,53,42,95,0.56,0.44
VS_SA_a180,Vesta,Saturn,Opposition,9,8,17,0.53,0.47
VS_SA_a30,Vesta,Saturn,SemiSextile,58,65,123,0.47,0.53
VS_SA_a36,Vesta,Saturn,SemiQuintile,41,42,83,0.49,0.51
VS_SA_a45,Vesta,Saturn,SemiSquare,26,19,45,0.58,0.42
VS_SA_a60,Vesta,Saturn,Sextile,20,22,42,0.48,0.52
VS_SA_a72,Vesta,Saturn,Quintile,21,19,40,0.52,0.48
VS_SA_a90,Vesta,Saturn,Square,19,14,33,0.58,0.42
VS_SN_a0,Vesta,SNode,Conjunction,17,24,41,0.41,0.59
VS_SN_a103,Vesta,SNode,BiSeptile,41,38,79,0.52,0.48
VS_SN_a120,Vesta,SNode,Trine,26,27,53,0.49,0.51
VS_SN_a135,Vesta,SNode,SesquiSquare,33,41,74,0.45,0.55
VS_SN_a144,Vesta,SNode,BiQuintile,42,33,75,0.56,0.44
VS_SN_a150,Vesta,SNode,Quincunx,29,27,56,0.52,0.48
VS_SN_a180,Vesta,SNode,Opposition,33,20,53,0.62,0.38
VS_SN_a30,Vesta,SNode,SemiSextile,27,30,57,0.47,0.53
VS_SN_a36,Vesta,SNode,SemiQuintile,68,54,122,0.56,0.44
VS_SN_a45,Vesta,SNode,SemiSquare,46,46,92,0.5,0.5
VS_SN_a60,Vesta,SNode,Sextile,16,22,38,0.42,0.58
VS_SN_a72,Vesta,SNode,Quintile,25,13,38,0.66,0.34
VS_SN_a90,Vesta,SNode,Square,32,33,65,0.49,0.51
VS_UR_a0,Vesta,Uranus,Conjunction,13,12,25,0.52,0.48
VS_UR_a103,Vesta,Uranus,BiSeptile,38,25,63,0.6,0.4
VS_UR_a120,Vesta,Uranus,Trine,36,31,67,0.54,0.46
VS_UR_a135,Vesta,Uranus,SesquiSquare,34,25,59,0.58,0.42
VS_UR_a144,Vesta,Uranus,BiQuintile,36,32,68,0.53,0.47
VS_UR_a150,Vesta,Uranus,Quincunx,27,26,53,0.51,0.49
VS_UR_a180,Vesta,Uranus,Opposition,19,21,40,0.48,0.52
VS_UR_a30,Vesta,Uranus,SemiSextile,17,28,45,0.38,0.62
VS_UR_a36,Vesta,Uranus,SemiQuintile,24,21,45,0.53,0.47
VS_UR_a45,Vesta,Uranus,SemiSquare,60,56,116,0.52,0.48
VS_UR_a60,Vesta,Uranus,Sextile,23,24,47,0.49,0.51
VS_UR_a72,Vesta,Uranus,Quintile,45,29,74,0.61,0.39
VS_UR_a90,Vesta,Uranus,Square,36,39,75,0.48,0.52
