PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
MO_ME_a0,Moon,Mercury,Conjunction,12,15,27,0.44,0.56
MO_ME_a103,Moon,Mercury,BiSeptile,34,28,62,0.55,0.45
MO_ME_a120,Moon,Mercury,Trine,30,28,58,0.52,0.48
MO_ME_a135,Moon,Mercury,SesquiSquare,38,27,65,0.58,0.42
MO_ME_a144,Moon,Mercury,BiQuintile,28,27,55,0.51,0.49
MO_ME_a150,Moon,Mercury,Quincunx,34,22,56,0.61,0.39
MO_ME_a180,Moon,Mercury,Opposition,8,21,29,0.28,0.72
MO_ME_a30,Moon,Mercury,SemiSextile,38,25,63,0.6,0.4
MO_ME_a36,Moon,Mercury,SemiQuintile,39,31,70,0.56,0.44
MO_ME_a45,Moon,Mercury,SemiSquare,27,30,57,0.47,0.53
MO_ME_a60,Moon,Mercury,Sextile,33,36,69,0.48,0.52
MO_ME_a72,Moon,Mercury,Quintile,29,32,61,0.48,0.52
MO_ME_a90,Moon,Mercury,Square,38,32,70,0.54,0.46
MO_NE_a0,Moon,Neptune,Conjunction,18,21,39,0.46,0.54
MO_NE_a103,Moon,Neptune,BiSeptile,20,29,49,0.41,0.59
MO_NE_a120,Moon,Neptune,Trine,27,21,48,0.56,0.44
MO_NE_a135,Moon,Neptune,SesquiSquare,23,17,40,0.57,0.42
MO_NE_a144,Moon,Neptune,BiQuintile,18,22,40,0.45,0.55
MO_NE_a150,Moon,Neptune,Quincunx,20,20,40,0.5,0.5
MO_NE_a180,Moon,Neptune,Opposition,9,9,18,0.5,0.5
MO_NE_a30,Moon,Neptune,SemiSextile,34,39,73,0.47,0.53
MO_NE_a36,Moon,Neptune,SemiQuintile,39,31,70,0.56,0.44
MO_NE_a45,Moon,Neptune,SemiSquare,37,39,76,0.49,0.51
MO_NE_a60,Moon,Neptune,Sextile,34,31,65,0.52,0.48
MO_NE_a72,Moon,Neptune,Quintile,28,25,53,0.53,0.47
MO_NE_a90,Moon,Neptune,Square,29,29,58,0.5,0.5
MO_NN_a0,Moon,NNode,Conjunction,11,11,22,0.5,0.5
MO_NN_a103,Moon,NNode,BiSeptile,22,31,53,0.42,0.58
MO_NN_a120,Moon,NNode,Trine,31,33,64,0.48,0.52
MO_NN_a135,Moon,NNode,SesquiSquare,38,24,62,0.61,0.39
MO_NN_a144,Moon,NNode,BiQuintile,36,29,65,0.55,0.45
MO_NN_a150,Moon,NNode,Quincunx,34,31,65,0.52,0.48
MO_NN_a180,Moon,NNode,Opposition,22,11,33,0.67,0.33
MO_NN_a30,Moon,NNode,SemiSextile,19,20,39,0.49,0.51
MO_NN_a36,Moon,NNode,SemiQuintile,17,23,40,0.42,0.57
MO_NN_a45,Moon,NNode,SemiSquare,15,24,39,0.38,0.62
MO_NN_a60,Moon,NNode,Sextile,20,27,47,0.43,0.57
MO_NN_a72,Moon,NNode,Quintile,31,22,53,0.58,0.42
MO_NN_a90,Moon,NNode,Square,23,29,52,0.44,0.56
MO_PA_a0,Moon,Pallas,Conjunction,11,11,22,0.5,0.5
MO_PA_a103,Moon,Pallas,BiSeptile,22,30,52,0.42,0.58
MO_PA_a120,Moon,Pallas,Trine,35,30,65,0.54,0.46
MO_PA_a135,Moon,Pallas,SesquiSquare,43,29,72,0.6,0.4
MO_PA_a144,Moon,Pallas,BiQuintile,36,29,65,0.55,0.45
MO_PA_a150,Moon,Pallas,Quincunx,38,31,69,0.55,0.45
MO_PA_a180,Moon,Pallas,Opposition,19,13,32,0.59,0.41
MO_PA_a30,Moon,Pallas,SemiSextile,21,25,46,0.46,0.54
MO_PA_a36,Moon,Pallas,SemiQuintile,22,24,46,0.48,0.52
MO_PA_a45,Moon,Pallas,SemiSquare,27,20,47,0.57,0.43
MO_PA_a60,Moon,Pallas,Sextile,30,29,59,0.51,0.49
MO_PA_a72,Moon,Pallas,Quintile,28,29,57,0.49,0.51
MO_PA_a90,Moon,Pallas,Square,23,30,53,0.43,0.57
MO_PH_a0,Moon,Pholus,Conjunction,19,15,34,0.56,0.44
MO_PH_a103,Moon,Pholus,BiSeptile,19,29,48,0.4,0.6
MO_PH_a120,Moon,Pholus,Trine,22,18,40,0.55,0.45
MO_PH_a135,Moon,Pholus,SesquiSquare,20,27,47,0.43,0.57
MO_PH_a144,Moon,Pholus,BiQuintile,21,22,43,0.49,0.51
MO_PH_a150,Moon,Pholus,Quincunx,20,19,39,0.51,0.49
MO_PH_a180,Moon,Pholus,Opposition,11,15,26,0.42,0.58
MO_PH_a30,Moon,Pholus,SemiSextile,27,34,61,0.44,0.56
MO_PH_a36,Moon,Pholus,SemiQuintile,34,35,69,0.49,0.51
MO_PH_a45,Moon,Pholus,SemiSquare,37,29,66,0.56,0.44
MO_PH_a60,Moon,Pholus,Sextile,30,33,63,0.48,0.52
MO_PH_a72,Moon,Pholus,Quintile,28,31,59,0.47,0.53
MO_PH_a90,Moon,Pholus,Square,31,29,60,0.52,0.48
MO_PL_a0,Moon,Pluto,Conjunction,27,13,40,0.68,0.32
MO_PL_a103,Moon,Pluto,BiSeptile,27,16,43,0.63,0.37
MO_PL_a120,Moon,Pluto,Trine,18,24,42,0.43,0.57
MO_PL_a135,Moon,Pluto,SesquiSquare,21,20,41,0.51,0.49
MO_PL_a144,Moon,Pluto,BiQuintile,16,22,38,0.42,0.58
MO_PL_a150,Moon,Pluto,Quincunx,18,19,37,0.49,0.51
MO_PL_a180,Moon,Pluto,Opposition,10,5,15,0.67,0.33
MO_PL_a30,Moon,Pluto,SemiSextile,33,31,64,0.52,0.48
MO_PL_a36,Moon,Pluto,SemiQuintile,46,27,73,0.63,0.37
MO_PL_a45,Moon,Pluto,SemiSquare,32,34,66,0.48,0.52
MO_PL_a60,Moon,Pluto,Sextile,33,38,71,0.46,0.54
MO_PL_a72,Moon,Pluto,Quintile,28,32,60,0.47,0.53
MO_PL_a90,Moon,Pluto,Square,24,27,51,0.47,0.53
MO_SA_a0,Moon,Saturn,Conjunction,20,21,41,0.49,0.51
MO_SA_a103,Moon,Saturn,BiSeptile,26,22,48,0.54,0.46
MO_SA_a120,Moon,Saturn,Trine,25,24,49,0.51,0.49
MO_SA_a135,Moon,Saturn,SesquiSquare,20,23,43,0.47,0.53
MO_SA_a144,Moon,Saturn,BiQuintile,18,18,36,0.5,0.5
MO_SA_a150,Moon,Saturn,Quincunx,14,20,34,0.41,0.59
MO_SA_a180,Moon,Saturn,Opposition,8,9,17,0.47,0.53
MO_SA_a30,Moon,Saturn,SemiSextile,37,37,74,0.5,0.5
MO_SA_a36,Moon,Saturn,SemiQuintile,39,35,74,0.53,0.47
MO_SA_a45,Moon,Saturn,SemiSquare,33,36,69,0.48,0.52
MO_SA_a60,Moon,Saturn,Sextile,28,32,60,0.47,0.53
MO_SA_a72,Moon,Saturn,Quintile,32,29,61,0.52,0.48
MO_SA_a90,Moon,Saturn,Square,23,27,50,0.46,0.54
MO_SN_a0,Moon,SNode,Conjunction,22,11,33,0.67,0.33
MO_SN_a103,Moon,SNode,BiSeptile,31,23,54,0.57,0.43
MO_SN_a120,Moon,SNode,Trine,20,27,47,0.43,0.57
MO_SN_a135,Moon,SNode,SesquiSquare,15,25,40,0.38,0.62
MO_SN_a144,Moon,SNode,BiQuintile,16,23,39,0.41,0.59
MO_SN_a150,Moon,SNode,Quincunx,19,20,39,0.49,0.51
MO_SN_a180,Moon,SNode,Opposition,11,11,22,0.5,0.5
MO_SN_a30,Moon,SNode,SemiSextile,34,31,65,0.52,0.48
MO_SN_a36,Moon,SNode,SemiQuintile,36,29,65,0.55,0.45
MO_SN_a45,Moon,SNode,SemiSquare,38,24,62,0.61,0.39
MO_SN_a60,Moon,SNode,Sextile,31,33,64,0.48,0.52
MO_SN_a72,Moon,SNode,Quintile,28,31,59,0.47,0.53
MO_SN_a90,Moon,SNode,Square,23,29,52,0.44,0.56
MO_SU_a0,Moon,Sun,Conjunction,19,12,31,0.61,0.39
MO_SU_a103,Moon,Sun,BiSeptile,32,38,70,0.46,0.54
MO_SU_a120,Moon,Sun,Trine,39,34,73,0.53,0.47
MO_SU_a135,Moon,Sun,SesquiSquare,35,29,64,0.55,0.45
MO_SU_a144,Moon,Sun,BiQuintile,34,33,67,0.51,0.49
MO_SU_a150,Moon,Sun,Quincunx,33,30,63,0.52,0.48
MO_SU_a180,Moon,Sun,Opposition,10,26,36,0.28,0.72
MO_SU_a30,Moon,Sun,SemiSextile,24,30,54,0.44,0.56
MO_SU_a36,Moon,Sun,SemiQuintile,40,30,70,0.57,0.43
MO_SU_a45,Moon,Sun,SemiSquare,27,32,59,0.46,0.54
MO_SU_a60,Moon,Sun,Sextile,36,33,69,0.52,0.48
MO_SU_a72,Moon,Sun,Quintile,36,32,68,0.53,0.47
MO_SU_a90,Moon,Sun,Square,38,32,70,0.54,0.46
MO_UR_a0,Moon,Uranus,Conjunction,17,11,28,0.61,0.39
MO_UR_a103,Moon,Uranus,BiSeptile,33,26,59,0.56,0.44
MO_UR_a120,Moon,Uranus,Trine,23,24,47,0.49,0.51
MO_UR_a135,Moon,Uranus,SesquiSquare,28,20,48,0.58,0.42
MO_UR_a144,Moon,Uranus,BiQuintile,22,22,44,0.5,0.5
MO_UR_a150,Moon,Uranus,Quincunx,20,31,51,0.39,0.61
MO_UR_a180,Moon,Uranus,Opposition,5,13,18,0.28,0.72
MO_UR_a30,Moon,Uranus,SemiSextile,31,36,67,0.46,0.54
MO_UR_a36,Moon,Uranus,SemiQuintile,32,33,65,0.49,0.51
MO_UR_a45,Moon,Uranus,SemiSquare,26,39,65,0.4,0.6
MO_UR_a60,Moon,Uranus,Sextile,34,28,62,0.55,0.45
MO_UR_a72,Moon,Uranus,Quintile,37,26,63,0.59,0.41
MO_UR_a90,Moon,Uranus,Square,27,32,59,0.46,0.54
MO_VE_a0,Moon,Venus,Conjunction,14,15,29,0.48,0.52
MO_VE_a103,Moon,Venus,BiSeptile,38,35,73,0.52,0.48
MO_VE_a120,Moon,Venus,Trine,31,35,66,0.47,0.53
MO_VE_a135,Moon,Venus,SesquiSquare,26,36,62,0.42,0.58
MO_VE_a144,Moon,Venus,BiQuintile,37,35,72,0.51,0.49
MO_VE_a150,Moon,Venus,Quincunx,31,28,59,0.53,0.47
MO_VE_a180,Moon,Venus,Opposition,12,13,25,0.48,0.52
MO_VE_a30,Moon,Venus,SemiSextile,28,34,62,0.45,0.55
MO_VE_a36,Moon,Venus,SemiQuintile,34,29,63,0.54,0.46
MO_VE_a45,Moon,Venus,SemiSquare,32,37,69,0.46,0.54
MO_VE_a60,Moon,Venus,Sextile,24,39,63,0.38,0.62
MO_VE_a72,Moon,Venus,Quintile,33,35,68,0.49,0.51
MO_VE_a90,Moon,Venus,Square,37,32,69,0.54,0.46
MO_VS_a0,Moon,Vesta,Conjunction,16,19,35,0.46,0.54
MO_VS_a103,Moon,Vesta,BiSeptile,28,30,58,0.48,0.52
MO_VS_a120,Moon,Vesta,Trine,25,27,52,0.48,0.52
MO_VS_a135,Moon,Vesta,SesquiSquare,27,22,49,0.55,0.45
MO_VS_a144,Moon,Vesta,BiQuintile,22,27,49,0.45,0.55
MO_VS_a150,Moon,Vesta,Quincunx,24,27,51,0.47,0.53
MO_VS_a180,Moon,Vesta,Opposition,11,9,20,0.55,0.45
MO_VS_a30,Moon,Vesta,SemiSextile,33,35,68,0.49,0.51
MO_VS_a36,Moon,Vesta,SemiQuintile,36,31,67,0.54,0.46
MO_VS_a45,Moon,Vesta,SemiSquare,31,38,69,0.45,0.55
MO_VS_a60,Moon,Vesta,Sextile,33,31,64,0.52,0.48
MO_VS_a72,Moon,Vesta,Quintile,29,32,61,0.48,0.52
MO_VS_a90,Moon,Vesta,Square,31,38,69,0.45,0.55
NN_CH_a103,NNode,Chiron,BiSeptile,13,15,28,0.46,0.54
NN_CH_a120,NNode,Chiron,Trine,18,13,31,0.58,0.42
NN_CH_a135,NNode,Chiron,SesquiSquare,6,12,18,0.33,0.67
NN_CH_a144,NNode,Chiron,BiQuintile,32,9,41,0.78,0.22
NN_CH_a72,NNode,Chiron,Quintile,12,11,23,0.52,0.48
NN_CH_a90,NNode,Chiron,Square,8,10,18,0.44,0.56
NN_NE_a103,NNode,Neptune,BiSeptile,14,9,23,0.61,0.39
NN_NE_a120,NNode,Neptune,Trine,18,19,37,0.49,0.51
NN_NE_a135,NNode,Neptune,SesquiSquare,14,19,33,0.42,0.58
NN_NE_a144,NNode,Neptune,BiQuintile,14,14,28,0.5,0.5
NN_NE_a150,NNode,Neptune,Quincunx,7,15,22,0.32,0.68
NN_NE_a90,NNode,Neptune,Square,16,12,28,0.57,0.43
NN_PH_a120,NNode,Pholus,Trine,0,2,2,0,1
NN_PH_a135,NNode,Pholus,SesquiSquare,12,12,24,0.5,0.5
NN_PH_a144,NNode,Pholus,BiQuintile,19,26,45,0.42,0.58
NN_PH_a150,NNode,Pholus,Quincunx,3,20,23,0.13,0.87
NN_PH_a180,NNode,Pholus,Opposition,12,19,31,0.39,0.61
NN_PL_a144,NNode,Pluto,BiQuintile,30,42,72,0.42,0.58
NN_PL_a150,NNode,Pluto,Quincunx,30,24,54,0.56,0.44
NN_PL_a180,NNode,Pluto,Opposition,17,14,31,0.55,0.45
NN_SA_a120,NNode,Saturn,Trine,8,12,20,0.4,0.6
NN_SA_a135,NNode,Saturn,SesquiSquare,13,11,24,0.54,0.46
NN_SA_a144,NNode,Saturn,BiQuintile,16,17,33,0.48,0.52
NN_SA_a150,NNode,Saturn,Quincunx,62,48,110,0.56,0.44
NN_SA_a180,NNode,Saturn,Opposition,76,84,160,0.48,0.52
NN_SN_a180,NNode,SNode,Opposition,657,658,1315,0.5,0.5
NN_UR_a103,NNode,Uranus,BiSeptile,13,5,18,0.72,0.28
NN_UR_a45,NNode,Uranus,SemiSquare,20,30,50,0.4,0.6
NN_UR_a60,NNode,Uranus,Sextile,8,12,20,0.4,0.6
NN_UR_a72,NNode,Uranus,Quintile,9,16,25,0.36,0.64
NN_UR_a90,NNode,Uranus,Square,40,53,93,0.43,0.57
PA_CH_a103,Pallas,Chiron,BiSeptile,5,3,8,0.62,0.38
PA_CH_a120,Pallas,Chiron,Trine,5,4,9,0.56,0.44
PA_CH_a135,Pallas,Chiron,SesquiSquare,1,8,9,0.11,0.89
PA_CH_a144,Pallas,Chiron,BiQuintile,4,5,9,0.44,0.56
PA_CH_a150,Pallas,Chiron,Quincunx,20,15,35,0.57,0.43
PA_CH_a180,Pallas,Chiron,Opposition,4,0,4,1,0
PA_CH_a30,Pallas,Chiron,SemiSextile,12,5,17,0.71,0.29
PA_CH_a36,Pallas,Chiron,SemiQuintile,14,9,23,0.61,0.39
PA_CH_a45,Pallas,Chiron,SemiSquare,13,20,33,0.39,0.61
PA_CH_a60,Pallas,Chiron,Sextile,4,7,11,0.36,0.64
PA_CH_a72,Pallas,Chiron,Quintile,18,12,30,0.6,0.4
PA_CH_a90,Pallas,Chiron,Square,5,5,10,0.5,0.5
PA_JU_a0,Pallas,Jupiter,Conjunction,30,21,51,0.59,0.41
PA_JU_a103,Pallas,Jupiter,BiSeptile,0,3,3,0,1
PA_JU_a120,Pallas,Jupiter,Trine,2,2,4,0.5,0.5
PA_JU_a135,Pallas,Jupiter,SesquiSquare,2,1,3,0.67,0.33
PA_JU_a144,Pallas,Jupiter,BiQuintile,1,2,3,0.33,0.67
PA_JU_a150,Pallas,Jupiter,Quincunx,1,3,4,0.25,0.75
PA_JU_a180,Pallas,Jupiter,Opposition,4,4,8,0.5,0.5
PA_JU_a30,Pallas,Jupiter,SemiSextile,3,5,8,0.38,0.62
PA_JU_a36,Pallas,Jupiter,SemiQuintile,3,5,8,0.38,0.62
PA_JU_a45,Pallas,Jupiter,SemiSquare,1,5,6,0.17,0.83
PA_JU_a60,Pallas,Jupiter,Sextile,10,12,22,0.45,0.55
PA_JU_a72,Pallas,Jupiter,Quintile,13,7,20,0.65,0.35
PA_JU_a90,Pallas,Jupiter,Square,1,4,5,0.2,0.8
PA_NE_a103,Pallas,Neptune,BiSeptile,5,4,9,0.56,0.44
PA_NE_a120,Pallas,Neptune,Trine,5,3,8,0.62,0.38
PA_NE_a135,Pallas,Neptune,SesquiSquare,8,7,15,0.53,0.47
PA_NE_a144,Pallas,Neptune,BiQuintile,9,15,24,0.38,0.62
PA_NE_a150,Pallas,Neptune,Quincunx,13,11,24,0.54,0.46
PA_NE_a180,Pallas,Neptune,Opposition,2,2,4,0.5,0.5
PA_NE_a30,Pallas,Neptune,SemiSextile,6,1,7,0.86,0.14
PA_NE_a36,Pallas,Neptune,SemiQuintile,4,3,7,0.57,0.43
PA_NE_a45,Pallas,Neptune,SemiSquare,24,8,32,0.75,0.25
PA_NE_a60,Pallas,Neptune,Sextile,18,39,57,0.32,0.68
PA_NE_a72,Pallas,Neptune,Quintile,6,4,10,0.6,0.4
PA_NE_a90,Pallas,Neptune,Square,5,4,9,0.56,0.44
PA_NN_a0,Pallas,NNode,Conjunction,3,1,4,0.75,0.25
PA_NN_a103,Pallas,NNode,BiSeptile,11,17,28,0.39,0.61
PA_NN_a120,Pallas,NNode,Trine,7,3,10,0.7,0.3
PA_NN_a135,Pallas,NNode,SesquiSquare,5,5,10,0.5,0.5
PA_NN_a144,Pallas,NNode,BiQuintile,5,5,10,0.5,0.5
PA_NN_a150,Pallas,NNode,Quincunx,28,22,50,0.56,0.44
PA_NN_a180,Pallas,NNode,Opposition,3,2,5,0.6,0.4
PA_NN_a30,Pallas,NNode,SemiSextile,2,5,7,0.29,0.71
PA_NN_a36,Pallas,NNode,SemiQuintile,5,3,8,0.62,0.38
PA_NN_a45,Pallas,NNode,SemiSquare,3,5,8,0.38,0.62
PA_NN_a60,Pallas,NNode,Sextile,8,0,8,1,0
PA_NN_a72,Pallas,NNode,Quintile,2,6,8,0.25,0.75
PA_NN_a90,Pallas,NNode,Square,15,14,29,0.52,0.48
PA_PH_a0,Pallas,Pholus,Conjunction,4,2,6,0.67,0.33
PA_PH_a103,Pallas,Pholus,BiSeptile,2,2,4,0.5,0.5
PA_PH_a120,Pallas,Pholus,Trine,13,8,21,0.62,0.38
PA_PH_a135,Pallas,Pholus,SesquiSquare,8,21,29,0.28,0.72
PA_PH_a144,Pallas,Pholus,BiQuintile,5,3,8,0.62,0.38
PA_PH_a150,Pallas,Pholus,Quincunx,4,4,8,0.5,0.5
PA_PH_a180,Pallas,Pholus,Opposition,1,2,3,0.33,0.67
PA_PH_a30,Pallas,Pholus,SemiSextile,6,6,12,0.5,0.5
PA_PH_a36,Pallas,Pholus,SemiQuintile,8,4,12,0.67,0.33
PA_PH_a45,Pallas,Pholus,SemiSquare,12,1,13,0.92,0.08
PA_PH_a60,Pallas,Pholus,Sextile,1,4,5,0.2,0.8
PA_PH_a72,Pallas,Pholus,Quintile,16,5,21,0.76,0.24
PA_PH_a90,Pallas,Pholus,Square,5,0,5,1,0
PA_PL_a0,Pallas,Pluto,Conjunction,17,9,26,0.65,0.35
PA_PL_a103,Pallas,Pluto,BiSeptile,21,22,43,0.49,0.51
PA_PL_a120,Pallas,Pluto,Trine,3,6,9,0.33,0.67
PA_PL_a135,Pallas,Pluto,SesquiSquare,5,3,8,0.62,0.38
PA_PL_a144,Pallas,Pluto,BiQuintile,7,1,8,0.88,0.12
PA_PL_a150,Pallas,Pluto,Quincunx,3,4,7,0.43,0.57
PA_PL_a180,Pallas,Pluto,Opposition,1,2,3,0.33,0.67
PA_PL_a30,Pallas,Pluto,SemiSextile,3,3,6,0.5,0.5
PA_PL_a36,Pallas,Pluto,SemiQuintile,1,4,5,0.2,0.8
PA_PL_a45,Pallas,Pluto,SemiSquare,0,6,6,0,1
PA_PL_a60,Pallas,Pluto,Sextile,0,5,5,0,1
PA_PL_a72,Pallas,Pluto,Quintile,3,2,5,0.6,0.4
PA_PL_a90,Pallas,Pluto,Square,10,10,20,0.5,0.5
PA_SA_a0,Pallas,Saturn,Conjunction,11,8,19,0.58,0.42
PA_SA_a103,Pallas,Saturn,BiSeptile,3,3,6,0.5,0.5
PA_SA_a120,Pallas,Saturn,Trine,8,10,18,0.44,0.56
PA_SA_a135,Pallas,Saturn,SesquiSquare,7,16,23,0.3,0.7
PA_SA_a144,Pallas,Saturn,BiQuintile,4,4,8,0.5,0.5
PA_SA_a150,Pallas,Saturn,Quincunx,2,5,7,0.29,0.71
PA_SA_a180,Pallas,Saturn,Opposition,2,1,3,0.67,0.33
PA_SA_a30,Pallas,Saturn,SemiSextile,5,2,7,0.71,0.29
PA_SA_a36,Pallas,Saturn,SemiQuintile,4,2,6,0.67,0.33
PA_SA_a45,Pallas,Saturn,SemiSquare,2,4,6,0.33,0.67
PA_SA_a60,Pallas,Saturn,Sextile,3,2,5,0.6,0.4
PA_SA_a72,Pallas,Saturn,Quintile,3,2,5,0.6,0.4
PA_SA_a90,Pallas,Saturn,Square,7,12,19,0.37,0.63
PA_SN_a0,Pallas,SNode,Conjunction,3,2,5,0.6,0.4
PA_SN_a103,Pallas,SNode,BiSeptile,5,4,9,0.56,0.44
PA_SN_a120,Pallas,SNode,Trine,8,0,8,1,0
PA_SN_a135,Pallas,SNode,SesquiSquare,3,5,8,0.38,0.62
PA_SN_a144,Pallas,SNode,BiQuintile,5,3,8,0.62,0.38
PA_SN_a150,Pallas,SNode,Quincunx,2,5,7,0.29,0.71
PA_SN_a180,Pallas,SNode,Opposition,3,1,4,0.75,0.25
PA_SN_a30,Pallas,SNode,SemiSextile,28,22,50,0.56,0.44
PA_SN_a36,Pallas,SNode,SemiQuintile,5,5,10,0.5,0.5
PA_SN_a45,Pallas,SNode,SemiSquare,5,5,10,0.5,0.5
PA_SN_a60,Pallas,SNode,Sextile,7,3,10,0.7,0.3
PA_SN_a72,Pallas,SNode,Quintile,16,12,28,0.57,0.43
PA_SN_a90,Pallas,SNode,Square,14,14,28,0.5,0.5
PA_UR_a0,Pallas,Uranus,Conjunction,16,7,23,0.7,0.3
PA_UR_a103,Pallas,Uranus,BiSeptile,11,16,27,0.41,0.59
PA_UR_a120,Pallas,Uranus,Trine,3,6,9,0.33,0.67
PA_UR_a135,Pallas,Uranus,SesquiSquare,6,3,9,0.67,0.33
PA_UR_a144,Pallas,Uranus,BiQuintile,4,5,9,0.44,0.56
PA_UR_a150,Pallas,Uranus,Quincunx,5,4,9,0.56,0.44
PA_UR_a180,Pallas,Uranus,Opposition,21,19,40,0.52,0.48
PA_UR_a30,Pallas,Uranus,SemiSextile,1,4,5,0.2,0.8
PA_UR_a36,Pallas,Uranus,SemiQuintile,2,2,4,0.5,0.5
PA_UR_a45,Pallas,Uranus,SemiSquare,4,0,4,1,0
PA_UR_a60,Pallas,Uranus,Sextile,2,2,4,0.5,0.5
PA_UR_a72,Pallas,Uranus,Quintile,1,3,4,0.25,0.75
PA_UR_a90,Pallas,Uranus,Square,5,5,10,0.5,0.5
PH_NE_a72,Pholus,Neptune,Quintile,50,55,105,0.48,0.52
SA_CH_a60,Saturn,Chiron,Sextile,13,3,16,0.81,0.19
SA_CH_a72,Saturn,Chiron,Quintile,78,73,151,0.52,0.48
SA_CH_a90,Saturn,Chiron,Square,11,5,16,0.69,0.31
SA_NE_a45,Saturn,Neptune,SemiSquare,11,11,22,0.5,0.5
SA_NE_a60,Saturn,Neptune,Sextile,37,43,80,0.46,0.54
SA_NE_a72,Saturn,Neptune,Quintile,52,64,116,0.45,0.55
SA_PH_a0,Saturn,Pholus,Conjunction,20,6,26,0.77,0.23
SA_PH_a30,Saturn,Pholus,SemiSextile,14,9,23,0.61,0.39
SA_PL_a0,Saturn,Pluto,Conjunction,14,10,24,0.58,0.42
SA_UR_a103,Saturn,Uranus,BiSeptile,66,59,125,0.53,0.47
SA_UR_a120,Saturn,Uranus,Trine,30,38,68,0.44,0.56
SA_UR_a90,Saturn,Uranus,Square,5,0,5,1,0
SN_CH_a103,SNode,Chiron,BiSeptile,52,59,111,0.47,0.53
SN_CH_a36,SNode,Chiron,SemiQuintile,32,9,41,0.78,0.22
SN_CH_a45,SNode,Chiron,SemiSquare,6,12,18,0.33,0.67
SN_CH_a60,SNode,Chiron,Sextile,18,13,31,0.58,0.42
SN_CH_a72,SNode,Chiron,Quintile,9,10,19,0.47,0.53
SN_CH_a90,SNode,Chiron,Square,8,10,18,0.44,0.56
SN_NE_a30,SNode,Neptune,SemiSextile,7,15,22,0.32,0.68
SN_NE_a36,SNode,Neptune,SemiQuintile,14,14,28,0.5,0.5
SN_NE_a45,SNode,Neptune,SemiSquare,14,19,33,0.42,0.58
SN_NE_a60,SNode,Neptune,Sextile,18,19,37,0.49,0.51
SN_NE_a72,SNode,Neptune,Quintile,13,10,23,0.57,0.43
SN_NE_a90,SNode,Neptune,Square,16,12,28,0.57,0.43
SN_PH_a0,SNode,Pholus,Conjunction,12,19,31,0.39,0.61
SN_PH_a30,SNode,Pholus,SemiSextile,3,20,23,0.13,0.87
SN_PH_a36,SNode,Pholus,SemiQuintile,19,26,45,0.42,0.58
SN_PH_a45,SNode,Pholus,SemiSquare,12,12,24,0.5,0.5
SN_PH_a60,SNode,Pholus,Sextile,0,2,2,0,1
SN_PL_a0,SNode,Pluto,Conjunction,17,14,31,0.55,0.45
SN_PL_a30,SNode,Pluto,SemiSextile,30,24,54,0.56,0.44
SN_PL_a36,SNode,Pluto,SemiQuintile,30,42,72,0.42,0.58
SN_SA_a0,SNode,Saturn,Conjunction,76,84,160,0.48,0.52
SN_SA_a30,SNode,Saturn,SemiSextile,63,48,111,0.57,0.43
SN_SA_a36,SNode,Saturn,SemiQuintile,16,17,33,0.48,0.52
SN_SA_a45,SNode,Saturn,SemiSquare,13,11,24,0.54,0.46
SN_SA_a60,SNode,Saturn,Sextile,8,12,20,0.4,0.6
SN_UR_a103,SNode,Uranus,BiSeptile,12,7,19,0.63,0.37
SN_UR_a120,SNode,Uranus,Trine,8,12,20,0.4,0.6
SN_UR_a135,SNode,Uranus,SesquiSquare,19,30,49,0.39,0.61
SN_UR_a72,SNode,Uranus,Quintile,7,14,21,0.33,0.67
SN_UR_a90,SNode,Uranus,Square,40,53,93,0.43,0.57
SU_CE_a0,Sun,Ceres,Conjunction,6,2,8,0.75,0.25
SU_CE_a103,Sun,Ceres,BiSeptile,8,6,14,0.57,0.43
SU_CE_a120,Sun,Ceres,Trine,7,8,15,0.47,0.53
SU_CE_a135,Sun,Ceres,SesquiSquare,10,3,13,0.77,0.23
SU_CE_a144,Sun,Ceres,BiQuintile,8,5,13,0.62,0.38
SU_CE_a150,Sun,Ceres,Quincunx,5,7,12,0.42,0.58
SU_CE_a180,Sun,Ceres,Opposition,4,2,6,0.67,0.33
SU_CE_a30,Sun,Ceres,SemiSextile,9,10,19,0.47,0.53
SU_CE_a36,Sun,Ceres,SemiQuintile,7,14,21,0.33,0.67
SU_CE_a45,Sun,Ceres,SemiSquare,10,12,22,0.45,0.55
SU_CE_a60,Sun,Ceres,Sextile,10,9,19,0.53,0.47
SU_CE_a72,Sun,Ceres,Quintile,6,13,19,0.32,0.68
SU_CE_a90,Sun,Ceres,Square,9,9,18,0.5,0.5
SU_CH_a0,Sun,Chiron,Conjunction,4,3,7,0.57,0.43
SU_CH_a103,Sun,Chiron,BiSeptile,7,12,19,0.37,0.63
SU_CH_a120,Sun,Chiron,Trine,9,8,17,0.53,0.47
SU_CH_a135,Sun,Chiron,SesquiSquare,13,8,21,0.62,0.38
SU_CH_a144,Sun,Chiron,BiQuintile,9,10,19,0.47,0.53
SU_CH_a150,Sun,Chiron,Quincunx,10,10,20,0.5,0.5
SU_CH_a180,Sun,Chiron,Opposition,5,3,8,0.62,0.38
SU_CH_a30,Sun,Chiron,SemiSextile,12,1,13,0.92,0.08
