PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
ME_VE_a45,Mercury,Venus,SemiSquare,15,10,25,0.6,0.4
ME_VE_a60,Mercury,Venus,Sextile,21,25,46,0.46,0.54
ME_VE_a72,Mercury,Venus,Quintile,24,18,42,0.57,0.43
ME_VE_a90,Mercury,Venus,Square,23,21,44,0.52,0.48
MO_JU_a0,Moon,Jupiter,Conjunction,30,32,62,0.48,0.52
MO_JU_a103,Moon,Jupiter,BiSeptile,64,62,126,0.51,0.49
MO_JU_a120,Moon,Jupiter,Trine,57,69,126,0.45,0.55
MO_JU_a135,Moon,Jupiter,SesquiSquare,55,73,128,0.43,0.57
MO_JU_a144,Moon,Jupiter,BiQuintile,59,69,128,0.46,0.54
MO_JU_a150,Moon,Jupiter,Quincunx,59,67,126,0.47,0.53
MO_JU_a180,Moon,Jupiter,Opposition,34,30,64,0.53,0.47
MO_JU_a30,Moon,Jupiter,SemiSextile,59,64,123,0.48,0.52
MO_JU_a36,Moon,Jupiter,SemiQuintile,63,59,122,0.52,0.48
MO_JU_a45,Moon,Jupiter,SemiSquare,69,54,123,0.56,0.44
MO_JU_a60,Moon,Jupiter,Sextile,58,64,122,0.48,0.52
MO_JU_a72,Moon,Jupiter,Quintile,65,61,126,0.52,0.48
MO_JU_a90,Moon,Jupiter,Square,74,51,125,0.59,0.41
MO_MA_a0,Moon,Mars,Conjunction,41,21,62,0.66,0.34
MO_MA_a103,Moon,Mars,BiSeptile,61,65,126,0.48,0.52
MO_MA_a120,Moon,Mars,Trine,60,66,126,0.48,0.52
MO_MA_a135,Moon,Mars,SesquiSquare,65,60,125,0.52,0.48
MO_MA_a144,Moon,Mars,BiQuintile,52,73,125,0.42,0.58
MO_MA_a150,Moon,Mars,Quincunx,55,71,126,0.44,0.56
MO_MA_a180,Moon,Mars,Opposition,33,30,63,0.52,0.48
MO_MA_a30,Moon,Mars,SemiSextile,66,57,123,0.54,0.46
MO_MA_a36,Moon,Mars,SemiQuintile,63,63,126,0.5,0.5
MO_MA_a45,Moon,Mars,SemiSquare,70,56,126,0.56,0.44
MO_MA_a60,Moon,Mars,Sextile,56,68,124,0.45,0.55
MO_MA_a72,Moon,Mars,Quintile,57,67,124,0.46,0.54
MO_MA_a90,Moon,Mars,Square,64,62,126,0.51,0.49
MO_ME_a0,Moon,Mercury,Conjunction,33,32,65,0.51,0.49
MO_ME_a103,Moon,Mercury,BiSeptile,64,61,125,0.51,0.49
MO_ME_a120,Moon,Mercury,Trine,68,58,126,0.54,0.46
MO_ME_a135,Moon,Mercury,SesquiSquare,70,53,123,0.57,0.43
MO_ME_a144,Moon,Mercury,BiQuintile,65,61,126,0.52,0.48
MO_ME_a150,Moon,Mercury,Quincunx,59,65,124,0.48,0.52
MO_ME_a180,Moon,Mercury,Opposition,34,28,62,0.55,0.45
MO_ME_a30,Moon,Mercury,SemiSextile,60,68,128,0.47,0.53
MO_ME_a36,Moon,Mercury,SemiQuintile,65,60,125,0.52,0.48
MO_ME_a45,Moon,Mercury,SemiSquare,67,59,126,0.53,0.47
MO_ME_a60,Moon,Mercury,Sextile,60,65,125,0.48,0.52
MO_ME_a72,Moon,Mercury,Quintile,58,67,125,0.46,0.54
MO_ME_a90,Moon,Mercury,Square,66,58,124,0.53,0.47
MO_MO_a0,Moon,Moon,Conjunction,28,35,63,0.44,0.56
MO_MO_a103,Moon,Moon,BiSeptile,64,61,125,0.51,0.49
MO_MO_a120,Moon,Moon,Trine,65,59,124,0.52,0.48
MO_MO_a135,Moon,Moon,SesquiSquare,61,63,124,0.49,0.51
MO_MO_a144,Moon,Moon,BiQuintile,57,65,122,0.47,0.53
MO_MO_a150,Moon,Moon,Quincunx,59,66,125,0.47,0.53
MO_MO_a180,Moon,Moon,Opposition,32,29,61,0.52,0.48
MO_MO_a30,Moon,Moon,SemiSextile,60,67,127,0.47,0.53
MO_MO_a36,Moon,Moon,SemiQuintile,59,69,128,0.46,0.54
MO_MO_a45,Moon,Moon,SemiSquare,67,59,126,0.53,0.47
MO_MO_a60,Moon,Moon,Sextile,70,57,127,0.55,0.45
MO_MO_a72,Moon,Moon,Quintile,63,62,125,0.5,0.5
MO_MO_a90,Moon,Moon,Square,66,58,124,0.53,0.47
MO_NE_a0,Moon,Neptune,Conjunction,28,36,64,0.44,0.56
MO_NE_a103,Moon,Neptune,BiSeptile,56,70,126,0.44,0.56
MO_NE_a120,Moon,Neptune,Trine,57,68,125,0.46,0.54
MO_NE_a135,Moon,Neptune,SesquiSquare,60,66,126,0.48,0.52
MO_NE_a144,Moon,Neptune,BiQuintile,61,62,123,0.5,0.5
MO_NE_a150,Moon,Neptune,Quincunx,60,64,124,0.48,0.52
MO_NE_a180,Moon,Neptune,Opposition,28,34,62,0.45,0.55
MO_NE_a30,Moon,Neptune,SemiSextile,64,61,125,0.51,0.49
MO_NE_a36,Moon,Neptune,SemiQuintile,69,56,125,0.55,0.45
MO_NE_a45,Moon,Neptune,SemiSquare,65,60,125,0.52,0.48
MO_NE_a60,Moon,Neptune,Sextile,69,59,128,0.54,0.46
MO_NE_a72,Moon,Neptune,Quintile,64,64,128,0.5,0.5
MO_NE_a90,Moon,Neptune,Square,62,62,124,0.5,0.5
MO_NN_a0,Moon,NNode,Conjunction,33,30,63,0.52,0.48
MO_NN_a103,Moon,NNode,BiSeptile,60,67,127,0.47,0.53
MO_NN_a120,Moon,NNode,Trine,55,69,124,0.44,0.56
MO_NN_a135,Moon,NNode,SesquiSquare,69,56,125,0.55,0.45
MO_NN_a144,Moon,NNode,BiQuintile,65,61,126,0.52,0.48
MO_NN_a150,Moon,NNode,Quincunx,67,61,128,0.52,0.48
MO_NN_a180,Moon,NNode,Opposition,41,21,62,0.66,0.34
MO_NN_a30,Moon,NNode,SemiSextile,55,69,124,0.44,0.56
MO_NN_a36,Moon,NNode,SemiQuintile,49,77,126,0.39,0.61
MO_NN_a45,Moon,NNode,SemiSquare,64,60,124,0.52,0.48
MO_NN_a60,Moon,NNode,Sextile,58,65,123,0.47,0.53
MO_NN_a72,Moon,NNode,Quintile,65,60,125,0.52,0.48
MO_NN_a90,Moon,NNode,Square,63,61,124,0.51,0.49
MO_PL_a0,Moon,Pluto,Conjunction,35,28,63,0.56,0.44
MO_PL_a103,Moon,Pluto,BiSeptile,62,64,126,0.49,0.51
MO_PL_a120,Moon,Pluto,Trine,60,67,127,0.47,0.53
MO_PL_a135,Moon,Pluto,SesquiSquare,62,61,123,0.5,0.5
MO_PL_a144,Moon,Pluto,BiQuintile,64,60,124,0.52,0.48
MO_PL_a150,Moon,Pluto,Quincunx,63,63,126,0.5,0.5
MO_PL_a180,Moon,Pluto,Opposition,31,32,63,0.49,0.51
MO_PL_a30,Moon,Pluto,SemiSextile,72,52,124,0.58,0.42
MO_PL_a36,Moon,Pluto,SemiQuintile,64,61,125,0.51,0.49
MO_PL_a45,Moon,Pluto,SemiSquare,67,59,126,0.53,0.47
MO_PL_a60,Moon,Pluto,Sextile,57,67,124,0.46,0.54
MO_PL_a72,Moon,Pluto,Quintile,61,62,123,0.5,0.5
MO_PL_a90,Moon,Pluto,Square,61,64,125,0.49,0.51
MO_SA_a0,Moon,Saturn,Conjunction,31,30,61,0.51,0.49
MO_SA_a103,Moon,Saturn,BiSeptile,59,67,126,0.47,0.53
MO_SA_a120,Moon,Saturn,Trine,65,62,127,0.51,0.49
MO_SA_a135,Moon,Saturn,SesquiSquare,61,66,127,0.48,0.52
MO_SA_a144,Moon,Saturn,BiQuintile,62,67,129,0.48,0.52
MO_SA_a150,Moon,Saturn,Quincunx,62,63,125,0.5,0.5
MO_SA_a180,Moon,Saturn,Opposition,23,38,61,0.38,0.62
MO_SA_a30,Moon,Saturn,SemiSextile,70,53,123,0.57,0.43
MO_SA_a36,Moon,Saturn,SemiQuintile,77,49,126,0.61,0.39
MO_SA_a45,Moon,Saturn,SemiSquare,63,59,122,0.52,0.48
MO_SA_a60,Moon,Saturn,Sextile,66,59,125,0.53,0.47
MO_SA_a72,Moon,Saturn,Quintile,61,63,124,0.49,0.51
MO_SA_a90,Moon,Saturn,Square,58,67,125,0.46,0.54
MO_SN_a0,Moon,SNode,Conjunction,41,21,62,0.66,0.34
MO_SN_a103,Moon,SNode,BiSeptile,63,64,127,0.5,0.5
MO_SN_a120,Moon,SNode,Trine,58,65,123,0.47,0.53
MO_SN_a135,Moon,SNode,SesquiSquare,64,60,124,0.52,0.48
MO_SN_a144,Moon,SNode,BiQuintile,49,77,126,0.39,0.61
MO_SN_a150,Moon,SNode,Quincunx,55,69,124,0.44,0.56
MO_SN_a180,Moon,SNode,Opposition,33,30,63,0.52,0.48
MO_SN_a30,Moon,SNode,SemiSextile,67,61,128,0.52,0.48
MO_SN_a36,Moon,SNode,SemiQuintile,65,61,126,0.52,0.48
MO_SN_a45,Moon,SNode,SemiSquare,69,56,125,0.55,0.45
MO_SN_a60,Moon,SNode,Sextile,55,69,124,0.44,0.56
MO_SN_a72,Moon,SNode,Quintile,60,65,125,0.48,0.52
MO_SN_a90,Moon,SNode,Square,63,61,124,0.51,0.49
MO_SU_a0,Moon,Sun,Conjunction,32,31,63,0.51,0.49
MO_SU_a103,Moon,Sun,BiSeptile,69,58,127,0.54,0.46
MO_SU_a120,Moon,Sun,Trine,66,59,125,0.53,0.47
MO_SU_a135,Moon,Sun,SesquiSquare,69,56,125,0.55,0.45
MO_SU_a144,Moon,Sun,BiQuintile,65,59,124,0.52,0.48
MO_SU_a150,Moon,Sun,Quincunx,62,61,123,0.5,0.5
MO_SU_a180,Moon,Sun,Opposition,33,29,62,0.53,0.47
MO_SU_a30,Moon,Sun,SemiSextile,64,60,124,0.52,0.48
MO_SU_a36,Moon,Sun,SemiQuintile,65,60,125,0.52,0.48
MO_SU_a45,Moon,Sun,SemiSquare,65,62,127,0.51,0.49
MO_SU_a60,Moon,Sun,Sextile,52,72,124,0.42,0.58
MO_SU_a72,Moon,Sun,Quintile,58,68,126,0.46,0.54
MO_SU_a90,Moon,Sun,Square,58,67,125,0.46,0.54
MO_UR_a0,Moon,Uranus,Conjunction,32,31,63,0.51,0.49
MO_UR_a103,Moon,Uranus,BiSeptile,66,61,127,0.52,0.48
MO_UR_a120,Moon,Uranus,Trine,63,59,122,0.52,0.48
MO_UR_a135,Moon,Uranus,SesquiSquare,61,64,125,0.49,0.51
MO_UR_a144,Moon,Uranus,BiQuintile,63,59,122,0.52,0.48
MO_UR_a150,Moon,Uranus,Quincunx,66,58,124,0.53,0.47
MO_UR_a180,Moon,Uranus,Opposition,30,31,61,0.49,0.51
MO_UR_a30,Moon,Uranus,SemiSextile,64,67,131,0.49,0.51
MO_UR_a36,Moon,Uranus,SemiQuintile,63,63,126,0.5,0.5
MO_UR_a45,Moon,Uranus,SemiSquare,61,67,128,0.48,0.52
MO_UR_a60,Moon,Uranus,Sextile,66,62,128,0.52,0.48
MO_UR_a72,Moon,Uranus,Quintile,66,61,127,0.52,0.48
MO_UR_a90,Moon,Uranus,Square,62,63,125,0.5,0.5
MO_VE_a0,Moon,Venus,Conjunction,29,33,62,0.47,0.53
MO_VE_a103,Moon,Venus,BiSeptile,58,65,123,0.47,0.53
MO_VE_a120,Moon,Venus,Trine,63,61,124,0.51,0.49
MO_VE_a135,Moon,Venus,SesquiSquare,61,64,125,0.49,0.51
MO_VE_a144,Moon,Venus,BiQuintile,76,51,127,0.6,0.4
MO_VE_a150,Moon,Venus,Quincunx,70,56,126,0.56,0.44
MO_VE_a180,Moon,Venus,Opposition,35,29,64,0.55,0.45
MO_VE_a30,Moon,Venus,SemiSextile,59,67,126,0.47,0.53
MO_VE_a36,Moon,Venus,SemiQuintile,63,62,125,0.5,0.5
MO_VE_a45,Moon,Venus,SemiSquare,59,67,126,0.47,0.53
MO_VE_a60,Moon,Venus,Sextile,62,64,126,0.49,0.51
MO_VE_a72,Moon,Venus,Quintile,66,60,126,0.52,0.48
MO_VE_a90,Moon,Venus,Square,64,60,124,0.52,0.48
NE_JU_a120,Neptune,Jupiter,Trine,183,218,401,0.46,0.54
NE_MA_a36,Neptune,Mars,SemiQuintile,80,94,174,0.46,0.54
NE_MA_a45,Neptune,Mars,SemiSquare,340,303,643,0.53,0.47
NE_ME_a90,Neptune,Mercury,Square,279,272,551,0.51,0.49
NE_MO_a30,Neptune,Moon,SemiSextile,324,289,613,0.53,0.47
NE_MO_a36,Neptune,Moon,SemiQuintile,188,226,414,0.45,0.55
NE_NE_a0,Neptune,Neptune,Conjunction,258,280,538,0.48,0.52
NE_NN_a135,Neptune,NNode,SesquiSquare,274,263,537,0.51,0.49
NE_NN_a144,Neptune,NNode,BiQuintile,158,187,345,0.46,0.54
NE_PL_a60,Neptune,Pluto,Sextile,319,273,592,0.54,0.46
NE_SA_a72,Neptune,Saturn,Quintile,356,334,690,0.52,0.48
NE_SN_a36,Neptune,SNode,SemiQuintile,158,187,345,0.46,0.54
NE_SN_a45,Neptune,SNode,SemiSquare,274,263,537,0.51,0.49
NE_SU_a90,Neptune,Sun,Square,309,295,604,0.51,0.49
NE_UR_a36,Neptune,Uranus,SemiQuintile,106,114,220,0.48,0.52
NE_UR_a45,Neptune,Uranus,SemiSquare,230,255,485,0.47,0.53
NE_VE_a120,Neptune,Venus,Trine,176,170,346,0.51,0.49
NN_JU_a103,NNode,Jupiter,BiSeptile,35,40,75,0.47,0.53
NN_JU_a120,NNode,Jupiter,Trine,35,41,76,0.46,0.54
NN_JU_a135,NNode,Jupiter,SesquiSquare,39,37,76,0.51,0.49
NN_JU_a144,NNode,Jupiter,BiQuintile,37,39,76,0.49,0.51
NN_JU_a150,NNode,Jupiter,Quincunx,45,31,76,0.59,0.41
NN_JU_a180,NNode,Jupiter,Opposition,38,38,76,0.5,0.5
NN_MA_a103,NNode,Mars,BiSeptile,41,35,76,0.54,0.46
NN_MA_a120,NNode,Mars,Trine,43,33,76,0.57,0.43
NN_MA_a135,NNode,Mars,SesquiSquare,34,42,76,0.45,0.55
NN_MA_a144,NNode,Mars,BiQuintile,45,31,76,0.59,0.41
NN_MA_a150,NNode,Mars,Quincunx,47,30,77,0.61,0.39
NN_MA_a180,NNode,Mars,Opposition,19,38,57,0.33,0.67
NN_MA_a90,NNode,Mars,Square,4,6,10,0.4,0.6
NN_ME_a0,NNode,Mercury,Conjunction,34,42,76,0.45,0.55
NN_ME_a30,NNode,Mercury,SemiSextile,66,86,152,0.43,0.57
NN_ME_a36,NNode,Mercury,SemiQuintile,72,80,152,0.47,0.53
NN_ME_a45,NNode,Mercury,SemiSquare,31,36,67,0.46,0.54
NN_MO_a103,NNode,Moon,BiSeptile,30,46,76,0.39,0.61
NN_MO_a30,NNode,Moon,SemiSextile,37,39,76,0.49,0.51
NN_MO_a36,NNode,Moon,SemiQuintile,37,39,76,0.49,0.51
NN_MO_a45,NNode,Moon,SemiSquare,45,31,76,0.59,0.41
NN_MO_a60,NNode,Moon,Sextile,36,39,75,0.48,0.52
NN_MO_a72,NNode,Moon,Quintile,42,34,76,0.55,0.45
NN_MO_a90,NNode,Moon,Square,44,32,76,0.58,0.42
NN_NE_a103,NNode,Neptune,BiSeptile,43,33,76,0.57,0.43
NN_NE_a120,NNode,Neptune,Trine,29,46,75,0.39,0.61
NN_NE_a135,NNode,Neptune,SesquiSquare,34,42,76,0.45,0.55
NN_NE_a60,NNode,Neptune,Sextile,35,41,76,0.46,0.54
NN_NE_a72,NNode,Neptune,Quintile,33,43,76,0.43,0.57
NN_NE_a90,NNode,Neptune,Square,46,30,76,0.61,0.39
NN_NN_a0,NNode,NNode,Conjunction,13,25,38,0.34,0.66
NN_NN_a30,NNode,NNode,SemiSextile,42,34,76,0.55,0.45
NN_NN_a36,NNode,NNode,SemiQuintile,41,34,75,0.55,0.45
NN_NN_a45,NNode,NNode,SemiSquare,30,46,76,0.39,0.61
NN_NN_a60,NNode,NNode,Sextile,42,34,76,0.55,0.45
NN_NN_a72,NNode,NNode,Quintile,37,39,76,0.49,0.51
NN_NN_a90,NNode,NNode,Square,19,11,30,0.63,0.37
NN_PL_a120,NNode,Pluto,Trine,38,37,75,0.51,0.49
NN_PL_a135,NNode,Pluto,SesquiSquare,44,32,76,0.58,0.42
NN_PL_a144,NNode,Pluto,BiQuintile,45,31,76,0.59,0.41
NN_PL_a150,NNode,Pluto,Quincunx,37,39,76,0.49,0.51
NN_PL_a180,NNode,Pluto,Opposition,46,30,76,0.61,0.39
NN_SA_a120,NNode,Saturn,Trine,3,2,5,0.6,0.4
NN_SA_a135,NNode,Saturn,SesquiSquare,33,42,75,0.44,0.56
NN_SA_a144,NNode,Saturn,BiQuintile,35,40,75,0.47,0.53
NN_SA_a150,NNode,Saturn,Quincunx,64,74,138,0.46,0.54
NN_SA_a180,NNode,Saturn,Opposition,46,30,76,0.61,0.39
NN_SN_a103,NNode,SNode,BiSeptile,34,42,76,0.45,0.55
NN_SN_a120,NNode,SNode,Trine,42,34,76,0.55,0.45
NN_SN_a135,NNode,SNode,SesquiSquare,30,46,76,0.39,0.61
NN_SN_a144,NNode,SNode,BiQuintile,41,35,76,0.54,0.46
NN_SN_a150,NNode,SNode,Quincunx,42,34,76,0.55,0.45
NN_SN_a180,NNode,SNode,Opposition,13,25,38,0.34,0.66
NN_SN_a90,NNode,SNode,Square,19,11,30,0.63,0.37
NN_SU_a0,NNode,Sun,Conjunction,45,31,76,0.59,0.41
NN_SU_a30,NNode,Sun,SemiSextile,84,68,152,0.55,0.45
NN_SU_a36,NNode,Sun,SemiQuintile,80,72,152,0.53,0.47
NN_SU_a45,NNode,Sun,SemiSquare,32,44,76,0.42,0.58
NN_UR_a30,NNode,Uranus,SemiSextile,37,39,76,0.49,0.51
NN_UR_a36,NNode,Uranus,SemiQuintile,43,33,76,0.57,0.43
NN_UR_a45,NNode,Uranus,SemiSquare,48,28,76,0.63,0.37
NN_UR_a60,NNode,Uranus,Sextile,43,33,76,0.57,0.43
NN_UR_a72,NNode,Uranus,Quintile,37,39,76,0.49,0.51
NN_UR_a90,NNode,Uranus,Square,33,43,76,0.43,0.57
NN_VE_a0,NNode,Venus,Conjunction,38,38,76,0.5,0.5
NN_VE_a30,NNode,Venus,SemiSextile,33,43,76,0.43,0.57
NN_VE_a36,NNode,Venus,SemiQuintile,43,33,76,0.57,0.43
NN_VE_a45,NNode,Venus,SemiSquare,32,45,77,0.42,0.58
NN_VE_a60,NNode,Venus,Sextile,37,39,76,0.49,0.51
NN_VE_a72,NNode,Venus,Quintile,40,36,76,0.53,0.47
PA_JU_a0,Pallas,Jupiter,Conjunction,7,3,10,0.7,0.3
PA_JU_a103,Pallas,Jupiter,BiSeptile,9,11,20,0.45,0.55
PA_JU_a120,Pallas,Jupiter,Trine,37,44,81,0.46,0.54
PA_JU_a135,Pallas,Jupiter,SesquiSquare,10,10,20,0.5,0.5
PA_JU_a144,Pallas,Jupiter,BiQuintile,9,10,19,0.47,0.53
PA_JU_a150,Pallas,Jupiter,Quincunx,11,7,18,0.61,0.39
PA_JU_a180,Pallas,Jupiter,Opposition,5,4,9,0.56,0.44
PA_JU_a30,Pallas,Jupiter,SemiSextile,21,37,58,0.36,0.64
PA_JU_a36,Pallas,Jupiter,SemiQuintile,18,23,41,0.44,0.56
PA_JU_a45,Pallas,Jupiter,SemiSquare,14,5,19,0.74,0.26
PA_JU_a60,Pallas,Jupiter,Sextile,34,40,74,0.46,0.54
PA_JU_a72,Pallas,Jupiter,Quintile,31,30,61,0.51,0.49
PA_JU_a90,Pallas,Jupiter,Square,6,14,20,0.3,0.7
PA_MA_a0,Pallas,Mars,Conjunction,7,6,13,0.54,0.46
PA_MA_a103,Pallas,Mars,BiSeptile,20,33,53,0.38,0.62
PA_MA_a120,Pallas,Mars,Trine,9,10,19,0.47,0.53
PA_MA_a135,Pallas,Mars,SesquiSquare,9,8,17,0.53,0.47
PA_MA_a144,Pallas,Mars,BiQuintile,10,7,17,0.59,0.41
PA_MA_a150,Pallas,Mars,Quincunx,7,10,17,0.41,0.59
PA_MA_a180,Pallas,Mars,Opposition,5,3,8,0.62,0.38
PA_MA_a30,Pallas,Mars,SemiSextile,31,16,47,0.66,0.34
PA_MA_a36,Pallas,Mars,SemiQuintile,34,31,65,0.52,0.48
PA_MA_a45,Pallas,Mars,SemiSquare,27,35,62,0.44,0.56
PA_MA_a60,Pallas,Mars,Sextile,9,12,21,0.43,0.57
PA_MA_a72,Pallas,Mars,Quintile,9,10,19,0.47,0.53
PA_MA_a90,Pallas,Mars,Square,10,9,19,0.53,0.47
PA_ME_a0,Pallas,Mercury,Conjunction,4,4,8,0.5,0.5
PA_ME_a103,Pallas,Mercury,BiSeptile,41,45,86,0.48,0.52
PA_ME_a120,Pallas,Mercury,Trine,31,24,55,0.56,0.44
PA_ME_a135,Pallas,Mercury,SesquiSquare,12,10,22,0.55,0.45
PA_ME_a144,Pallas,Mercury,BiQuintile,42,43,85,0.49,0.51
PA_ME_a150,Pallas,Mercury,Quincunx,31,24,55,0.56,0.44
PA_ME_a180,Pallas,Mercury,Opposition,7,3,10,0.7,0.3
PA_ME_a30,Pallas,Mercury,SemiSextile,24,23,47,0.51,0.49
PA_ME_a36,Pallas,Mercury,SemiQuintile,4,13,17,0.24,0.76
PA_ME_a45,Pallas,Mercury,SemiSquare,10,7,17,0.59,0.41
PA_ME_a60,Pallas,Mercury,Sextile,10,8,18,0.56,0.44
PA_ME_a72,Pallas,Mercury,Quintile,11,7,18,0.61,0.39
PA_ME_a90,Pallas,Mercury,Square,25,36,61,0.41,0.59
PA_MO_a0,Pallas,Moon,Conjunction,3,7,10,0.3,0.7
PA_MO_a103,Pallas,Moon,BiSeptile,14,4,18,0.78,0.22
PA_MO_a120,Pallas,Moon,Trine,10,7,17,0.59,0.41
PA_MO_a135,Pallas,Moon,SesquiSquare,6,12,18,0.33,0.67
PA_MO_a144,Pallas,Moon,BiQuintile,10,8,18,0.56,0.44
PA_MO_a150,Pallas,Moon,Quincunx,8,11,19,0.42,0.58
PA_MO_a180,Pallas,Moon,Opposition,24,17,41,0.59,0.41
PA_MO_a30,Pallas,Moon,SemiSextile,24,34,58,0.41,0.59
PA_MO_a36,Pallas,Moon,SemiQuintile,30,30,60,0.5,0.5
PA_MO_a45,Pallas,Moon,SemiSquare,15,7,22,0.68,0.32
PA_MO_a60,Pallas,Moon,Sextile,16,4,20,0.8,0.2
PA_MO_a72,Pallas,Moon,Quintile,11,10,21,0.52,0.48
PA_MO_a90,Pallas,Moon,Square,36,42,78,0.46,0.54
PA_NE_a0,Pallas,Neptune,Conjunction,25,24,49,0.51,0.49
PA_NE_a103,Pallas,Neptune,BiSeptile,9,9,18,0.5,0.5
PA_NE_a120,Pallas,Neptune,Trine,24,18,42,0.57,0.43
PA_NE_a135,Pallas,Neptune,SesquiSquare,10,12,22,0.45,0.55
PA_NE_a144,Pallas,Neptune,BiQuintile,23,25,48,0.48,0.52
PA_NE_a150,Pallas,Neptune,Quincunx,21,28,49,0.43,0.57
PA_NE_a180,Pallas,Neptune,Opposition,4,4,8,0.5,0.5
PA_NE_a30,Pallas,Neptune,SemiSextile,13,9,22,0.59,0.41
PA_NE_a36,Pallas,Neptune,SemiQuintile,14,8,22,0.64,0.36
PA_NE_a45,Pallas,Neptune,SemiSquare,38,27,65,0.58,0.42
PA_NE_a60,Pallas,Neptune,Sextile,31,30,61,0.51,0.49
PA_NE_a72,Pallas,Neptune,Quintile,13,5,18,0.72,0.28
PA_NE_a90,Pallas,Neptune,Square,10,9,19,0.53,0.47
PA_NN_a0,Pallas,NNode,Conjunction,4,4,8,0.5,0.5
PA_NN_a103,Pallas,NNode,BiSeptile,9,11,20,0.45,0.55
PA_NN_a120,Pallas,NNode,Trine,9,11,20,0.45,0.55
PA_NN_a135,Pallas,NNode,SesquiSquare,33,33,66,0.5,0.5
PA_NN_a144,Pallas,NNode,BiQuintile,31,32,63,0.49,0.51
PA_NN_a150,Pallas,NNode,Quincunx,42,26,68,0.62,0.38
PA_NN_a180,Pallas,NNode,Opposition,7,5,12,0.58,0.42
PA_NN_a30,Pallas,NNode,SemiSextile,8,10,18,0.44,0.56
PA_NN_a36,Pallas,NNode,SemiQuintile,8,9,17,0.47,0.53
PA_NN_a45,Pallas,NNode,SemiSquare,6,12,18,0.33,0.67
PA_NN_a60,Pallas,NNode,Sextile,12,16,28,0.43,0.57
PA_NN_a72,Pallas,NNode,Quintile,27,21,48,0.56,0.44
PA_NN_a90,Pallas,NNode,Square,10,10,20,0.5,0.5
PA_PL_a0,Pallas,Pluto,Conjunction,18,28,46,0.39,0.61
PA_PL_a103,Pallas,Pluto,BiSeptile,3,17,20,0.15,0.85
PA_PL_a120,Pallas,Pluto,Trine,6,11,17,0.35,0.65
PA_PL_a135,Pallas,Pluto,SesquiSquare,11,6,17,0.65,0.35
PA_PL_a144,Pallas,Pluto,BiQuintile,9,7,16,0.56,0.44
PA_PL_a150,Pallas,Pluto,Quincunx,8,9,17,0.47,0.53
PA_PL_a180,Pallas,Pluto,Opposition,19,15,34,0.56,0.44
PA_PL_a30,Pallas,Pluto,SemiSextile,18,4,22,0.82,0.18
PA_PL_a36,Pallas,Pluto,SemiQuintile,7,15,22,0.32,0.68
PA_PL_a45,Pallas,Pluto,SemiSquare,10,13,23,0.43,0.57
PA_PL_a60,Pallas,Pluto,Sextile,25,33,58,0.43,0.57
PA_PL_a72,Pallas,Pluto,Quintile,10,13,23,0.43,0.57
PA_PL_a90,Pallas,Pluto,Square,27,23,50,0.54,0.46
PA_SA_a0,Pallas,Saturn,Conjunction,9,2,11,0.82,0.18
PA_SA_a103,Pallas,Saturn,BiSeptile,7,12,19,0.37,0.63
PA_SA_a120,Pallas,Saturn,Trine,9,8,17,0.53,0.47
PA_SA_a135,Pallas,Saturn,SesquiSquare,9,8,17,0.53,0.47
PA_SA_a144,Pallas,Saturn,BiQuintile,7,10,17,0.41,0.59
PA_SA_a150,Pallas,Saturn,Quincunx,12,4,16,0.75,0.25
PA_SA_a180,Pallas,Saturn,Opposition,3,7,10,0.3,0.7
PA_SA_a30,Pallas,Saturn,SemiSextile,11,11,22,0.5,0.5
PA_SA_a36,Pallas,Saturn,SemiQuintile,8,14,22,0.36,0.64
PA_SA_a45,Pallas,Saturn,SemiSquare,14,8,22,0.64,0.36
PA_SA_a60,Pallas,Saturn,Sextile,22,13,35,0.63,0.37
PA_SA_a72,Pallas,Saturn,Quintile,41,54,95,0.43,0.57
PA_SA_a90,Pallas,Saturn,Square,6,15,21,0.29,0.71
PA_SN_a0,Pallas,SNode,Conjunction,7,5,12,0.58,0.42
PA_SN_a103,Pallas,SNode,BiSeptile,24,33,57,0.42,0.58
PA_SN_a120,Pallas,SNode,Trine,12,16,28,0.43,0.57
PA_SN_a135,Pallas,SNode,SesquiSquare,6,12,18,0.33,0.67
PA_SN_a144,Pallas,SNode,BiQuintile,8,9,17,0.47,0.53
PA_SN_a150,Pallas,SNode,Quincunx,8,10,18,0.44,0.56
PA_SN_a180,Pallas,SNode,Opposition,4,4,8,0.5,0.5
PA_SN_a30,Pallas,SNode,SemiSextile,42,26,68,0.62,0.38
PA_SN_a36,Pallas,SNode,SemiQuintile,31,32,63,0.49,0.51
PA_SN_a45,Pallas,SNode,SemiSquare,33,33,66,0.5,0.5
PA_SN_a60,Pallas,SNode,Sextile,9,11,20,0.45,0.55
PA_SN_a72,Pallas,SNode,Quintile,9,11,20,0.45,0.55
PA_SN_a90,Pallas,SNode,Square,10,10,20,0.5,0.5
PA_SU_a0,Pallas,Sun,Conjunction,5,3,8,0.62,0.38
PA_SU_a103,Pallas,Sun,BiSeptile,13,10,23,0.57,0.43
PA_SU_a120,Pallas,Sun,Trine,34,17,51,0.67,0.33
