PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
ME_PL_a30,Mercury,Pluto,SemiSextile,36,33,69,0.52,0.48
ME_PL_a36,Mercury,Pluto,SemiQuintile,33,28,61,0.54,0.46
ME_PL_a45,Mercury,Pluto,SemiSquare,40,29,69,0.58,0.42
ME_PL_a60,Mercury,Pluto,Sextile,42,34,76,0.55,0.45
ME_PL_a72,Mercury,Pluto,Quintile,25,36,61,0.41,0.59
ME_PL_a90,Mercury,Pluto,Square,34,16,50,0.68,0.32
ME_SA_a0,Mercury,Saturn,Conjunction,14,14,28,0.5,0.5
ME_SA_a103,Mercury,Saturn,BiSeptile,35,30,65,0.54,0.46
ME_SA_a120,Mercury,Saturn,Trine,39,27,66,0.59,0.41
ME_SA_a135,Mercury,Saturn,SesquiSquare,24,27,51,0.47,0.53
ME_SA_a144,Mercury,Saturn,BiQuintile,46,28,74,0.62,0.38
ME_SA_a150,Mercury,Saturn,Quincunx,32,15,47,0.68,0.32
ME_SA_a180,Mercury,Saturn,Opposition,20,8,28,0.71,0.29
ME_SA_a30,Mercury,Saturn,SemiSextile,39,32,71,0.55,0.45
ME_SA_a36,Mercury,Saturn,SemiQuintile,32,39,71,0.45,0.55
ME_SA_a45,Mercury,Saturn,SemiSquare,37,11,48,0.77,0.23
ME_SA_a60,Mercury,Saturn,Sextile,22,23,45,0.49,0.51
ME_SA_a72,Mercury,Saturn,Quintile,31,30,61,0.51,0.49
ME_SA_a90,Mercury,Saturn,Square,29,32,61,0.48,0.52
ME_SN_a0,Mercury,SNode,Conjunction,17,13,30,0.57,0.43
ME_SN_a103,Mercury,SNode,BiSeptile,33,30,63,0.52,0.48
ME_SN_a120,Mercury,SNode,Trine,26,33,59,0.44,0.56
ME_SN_a135,Mercury,SNode,SesquiSquare,36,22,58,0.62,0.38
ME_SN_a144,Mercury,SNode,BiQuintile,37,24,61,0.61,0.39
ME_SN_a150,Mercury,SNode,Quincunx,31,29,60,0.52,0.48
ME_SN_a180,Mercury,SNode,Opposition,19,23,42,0.45,0.55
ME_SN_a30,Mercury,SNode,SemiSextile,38,28,66,0.58,0.42
ME_SN_a36,Mercury,SNode,SemiQuintile,36,28,64,0.56,0.44
ME_SN_a45,Mercury,SNode,SemiSquare,33,25,58,0.57,0.43
ME_SN_a60,Mercury,SNode,Sextile,34,30,64,0.53,0.47
ME_SN_a72,Mercury,SNode,Quintile,26,25,51,0.51,0.49
ME_SN_a90,Mercury,SNode,Square,29,28,57,0.51,0.49
ME_SU_a0,Mercury,Sun,Conjunction,28,12,40,0.7,0.3
ME_SU_a103,Mercury,Sun,BiSeptile,46,26,72,0.64,0.36
ME_SU_a120,Mercury,Sun,Trine,34,23,57,0.6,0.4
ME_SU_a135,Mercury,Sun,SesquiSquare,21,27,48,0.44,0.56
ME_SU_a144,Mercury,Sun,BiQuintile,36,29,65,0.55,0.45
ME_SU_a150,Mercury,Sun,Quincunx,27,40,67,0.4,0.6
ME_SU_a180,Mercury,Sun,Opposition,17,19,36,0.47,0.53
ME_SU_a30,Mercury,Sun,SemiSextile,37,49,86,0.43,0.57
ME_SU_a36,Mercury,Sun,SemiQuintile,33,25,58,0.57,0.43
ME_SU_a45,Mercury,Sun,SemiSquare,35,42,77,0.45,0.55
ME_SU_a60,Mercury,Sun,Sextile,24,41,65,0.37,0.63
ME_SU_a72,Mercury,Sun,Quintile,43,28,71,0.61,0.39
ME_SU_a90,Mercury,Sun,Square,31,31,62,0.5,0.5
ME_UR_a0,Mercury,Uranus,Conjunction,22,10,32,0.69,0.31
ME_UR_a103,Mercury,Uranus,BiSeptile,26,20,46,0.57,0.43
ME_UR_a120,Mercury,Uranus,Trine,24,23,47,0.51,0.49
ME_UR_a135,Mercury,Uranus,SesquiSquare,37,25,62,0.6,0.4
ME_UR_a144,Mercury,Uranus,BiQuintile,41,41,82,0.5,0.5
ME_UR_a150,Mercury,Uranus,Quincunx,30,34,64,0.47,0.53
ME_UR_a180,Mercury,Uranus,Opposition,15,16,31,0.48,0.52
ME_UR_a30,Mercury,Uranus,SemiSextile,26,22,48,0.54,0.46
ME_UR_a36,Mercury,Uranus,SemiQuintile,46,33,79,0.58,0.42
ME_UR_a45,Mercury,Uranus,SemiSquare,33,30,63,0.52,0.48
ME_UR_a60,Mercury,Uranus,Sextile,38,26,64,0.59,0.41
ME_UR_a72,Mercury,Uranus,Quintile,30,17,47,0.64,0.36
ME_UR_a90,Mercury,Uranus,Square,29,35,64,0.45,0.55
ME_VE_a0,Mercury,Venus,Conjunction,18,20,38,0.47,0.53
ME_VE_a103,Mercury,Venus,BiSeptile,28,36,64,0.44,0.56
ME_VE_a120,Mercury,Venus,Trine,33,32,65,0.51,0.49
ME_VE_a135,Mercury,Venus,SesquiSquare,37,37,74,0.5,0.5
ME_VE_a144,Mercury,Venus,BiQuintile,36,24,60,0.6,0.4
ME_VE_a150,Mercury,Venus,Quincunx,41,25,66,0.62,0.38
ME_VE_a180,Mercury,Venus,Opposition,10,24,34,0.29,0.71
ME_VE_a30,Mercury,Venus,SemiSextile,40,27,67,0.6,0.4
ME_VE_a36,Mercury,Venus,SemiQuintile,35,31,66,0.53,0.47
ME_VE_a45,Mercury,Venus,SemiSquare,41,36,77,0.53,0.47
ME_VE_a60,Mercury,Venus,Sextile,44,28,72,0.61,0.39
ME_VE_a72,Mercury,Venus,Quintile,26,20,46,0.57,0.43
ME_VE_a90,Mercury,Venus,Square,22,26,48,0.46,0.54
MO_JU_a0,Moon,Jupiter,Conjunction,46,47,93,0.49,0.51
MO_JU_a103,Moon,Jupiter,BiSeptile,108,82,190,0.57,0.43
MO_JU_a120,Moon,Jupiter,Trine,111,82,193,0.58,0.42
MO_JU_a135,Moon,Jupiter,SesquiSquare,100,90,190,0.53,0.47
MO_JU_a144,Moon,Jupiter,BiQuintile,101,87,188,0.54,0.46
MO_JU_a150,Moon,Jupiter,Quincunx,100,88,188,0.53,0.47
MO_JU_a180,Moon,Jupiter,Opposition,53,41,94,0.56,0.44
MO_JU_a30,Moon,Jupiter,SemiSextile,108,83,191,0.57,0.43
MO_JU_a36,Moon,Jupiter,SemiQuintile,101,91,192,0.53,0.47
MO_JU_a45,Moon,Jupiter,SemiSquare,105,86,191,0.55,0.45
MO_JU_a60,Moon,Jupiter,Sextile,112,79,191,0.59,0.41
MO_JU_a72,Moon,Jupiter,Quintile,106,87,193,0.55,0.45
MO_JU_a90,Moon,Jupiter,Square,103,87,190,0.54,0.46
MO_MA_a0,Moon,Mars,Conjunction,50,45,95,0.53,0.47
MO_MA_a103,Moon,Mars,BiSeptile,109,81,190,0.57,0.43
MO_MA_a120,Moon,Mars,Trine,93,95,188,0.49,0.51
MO_MA_a135,Moon,Mars,SesquiSquare,98,90,188,0.52,0.48
MO_MA_a144,Moon,Mars,BiQuintile,100,89,189,0.53,0.47
MO_MA_a150,Moon,Mars,Quincunx,102,85,187,0.55,0.45
MO_MA_a180,Moon,Mars,Opposition,48,46,94,0.51,0.49
MO_MA_a30,Moon,Mars,SemiSextile,103,88,191,0.54,0.46
MO_MA_a36,Moon,Mars,SemiQuintile,110,82,192,0.57,0.43
MO_MA_a45,Moon,Mars,SemiSquare,109,80,189,0.58,0.42
MO_MA_a60,Moon,Mars,Sextile,103,90,193,0.53,0.47
MO_MA_a72,Moon,Mars,Quintile,107,81,188,0.57,0.43
MO_MA_a90,Moon,Mars,Square,111,79,190,0.58,0.42
MO_ME_a0,Moon,Mercury,Conjunction,51,46,97,0.53,0.47
MO_ME_a103,Moon,Mercury,BiSeptile,102,87,189,0.54,0.46
MO_ME_a120,Moon,Mercury,Trine,105,83,188,0.56,0.44
MO_ME_a135,Moon,Mercury,SesquiSquare,102,83,185,0.55,0.45
MO_ME_a144,Moon,Mercury,BiQuintile,102,87,189,0.54,0.46
MO_ME_a150,Moon,Mercury,Quincunx,93,95,188,0.49,0.51
MO_ME_a180,Moon,Mercury,Opposition,54,40,94,0.57,0.43
MO_ME_a30,Moon,Mercury,SemiSextile,102,90,192,0.53,0.47
MO_ME_a36,Moon,Mercury,SemiQuintile,104,88,192,0.54,0.46
MO_ME_a45,Moon,Mercury,SemiSquare,107,84,191,0.56,0.44
MO_ME_a60,Moon,Mercury,Sextile,110,78,188,0.59,0.41
MO_ME_a72,Moon,Mercury,Quintile,104,87,191,0.54,0.46
MO_ME_a90,Moon,Mercury,Square,106,86,192,0.55,0.45
MO_MO_a0,Moon,Moon,Conjunction,56,39,95,0.59,0.41
MO_MO_a103,Moon,Moon,BiSeptile,103,85,188,0.55,0.45
MO_MO_a120,Moon,Moon,Trine,103,87,190,0.54,0.46
MO_MO_a135,Moon,Moon,SesquiSquare,95,91,186,0.51,0.49
MO_MO_a144,Moon,Moon,BiQuintile,104,82,186,0.56,0.44
MO_MO_a150,Moon,Moon,Quincunx,95,92,187,0.51,0.49
MO_MO_a180,Moon,Moon,Opposition,56,37,93,0.6,0.4
MO_MO_a30,Moon,Moon,SemiSextile,105,87,192,0.55,0.45
MO_MO_a36,Moon,Moon,SemiQuintile,112,80,192,0.58,0.42
MO_MO_a45,Moon,Moon,SemiSquare,114,76,190,0.6,0.4
MO_MO_a60,Moon,Moon,Sextile,102,87,189,0.54,0.46
MO_MO_a72,Moon,Moon,Quintile,98,90,188,0.52,0.48
MO_MO_a90,Moon,Moon,Square,96,91,187,0.51,0.49
MO_NE_a0,Moon,Neptune,Conjunction,59,36,95,0.62,0.38
MO_NE_a103,Moon,Neptune,BiSeptile,106,83,189,0.56,0.44
MO_NE_a120,Moon,Neptune,Trine,112,76,188,0.6,0.4
MO_NE_a135,Moon,Neptune,SesquiSquare,103,84,187,0.55,0.45
MO_NE_a144,Moon,Neptune,BiQuintile,108,81,189,0.57,0.43
MO_NE_a150,Moon,Neptune,Quincunx,109,80,189,0.58,0.42
MO_NE_a180,Moon,Neptune,Opposition,52,42,94,0.55,0.45
MO_NE_a30,Moon,Neptune,SemiSextile,102,89,191,0.53,0.47
MO_NE_a36,Moon,Neptune,SemiQuintile,113,82,195,0.58,0.42
MO_NE_a45,Moon,Neptune,SemiSquare,107,85,192,0.56,0.44
MO_NE_a60,Moon,Neptune,Sextile,107,81,188,0.57,0.43
MO_NE_a72,Moon,Neptune,Quintile,101,86,187,0.54,0.46
MO_NE_a90,Moon,Neptune,Square,95,93,188,0.51,0.49
MO_NN_a0,Moon,NNode,Conjunction,56,40,96,0.58,0.42
MO_NN_a103,Moon,NNode,BiSeptile,97,93,190,0.51,0.49
MO_NN_a120,Moon,NNode,Trine,104,85,189,0.55,0.45
MO_NN_a135,Moon,NNode,SesquiSquare,112,77,189,0.59,0.41
MO_NN_a144,Moon,NNode,BiQuintile,93,98,191,0.49,0.51
MO_NN_a150,Moon,NNode,Quincunx,96,93,189,0.51,0.49
MO_NN_a180,Moon,NNode,Opposition,52,43,95,0.55,0.45
MO_NN_a30,Moon,NNode,SemiSextile,109,82,191,0.57,0.43
MO_NN_a36,Moon,NNode,SemiQuintile,102,89,191,0.53,0.47
MO_NN_a45,Moon,NNode,SemiSquare,107,80,187,0.57,0.43
MO_NN_a60,Moon,NNode,Sextile,107,83,190,0.56,0.44
MO_NN_a72,Moon,NNode,Quintile,107,84,191,0.56,0.44
MO_NN_a90,Moon,NNode,Square,107,82,189,0.57,0.43
MO_PL_a0,Moon,Pluto,Conjunction,48,47,95,0.51,0.49
MO_PL_a103,Moon,Pluto,BiSeptile,108,82,190,0.57,0.43
MO_PL_a120,Moon,Pluto,Trine,96,90,186,0.52,0.48
MO_PL_a135,Moon,Pluto,SesquiSquare,93,93,186,0.5,0.5
MO_PL_a144,Moon,Pluto,BiQuintile,100,88,188,0.53,0.47
MO_PL_a150,Moon,Pluto,Quincunx,96,93,189,0.51,0.49
MO_PL_a180,Moon,Pluto,Opposition,48,45,93,0.52,0.48
MO_PL_a30,Moon,Pluto,SemiSextile,102,88,190,0.54,0.46
MO_PL_a36,Moon,Pluto,SemiQuintile,110,83,193,0.57,0.43
MO_PL_a45,Moon,Pluto,SemiSquare,111,82,193,0.58,0.42
MO_PL_a60,Moon,Pluto,Sextile,105,87,192,0.55,0.45
MO_PL_a72,Moon,Pluto,Quintile,107,82,189,0.57,0.43
MO_PL_a90,Moon,Pluto,Square,118,74,192,0.61,0.39
MO_SA_a0,Moon,Saturn,Conjunction,54,40,94,0.57,0.43
MO_SA_a103,Moon,Saturn,BiSeptile,99,91,190,0.52,0.48
MO_SA_a120,Moon,Saturn,Trine,92,98,190,0.48,0.52
MO_SA_a135,Moon,Saturn,SesquiSquare,103,85,188,0.55,0.45
MO_SA_a144,Moon,Saturn,BiQuintile,112,79,191,0.59,0.41
MO_SA_a150,Moon,Saturn,Quincunx,116,76,192,0.6,0.4
MO_SA_a180,Moon,Saturn,Opposition,56,39,95,0.59,0.41
MO_SA_a30,Moon,Saturn,SemiSextile,105,84,189,0.56,0.44
MO_SA_a36,Moon,Saturn,SemiQuintile,91,95,186,0.49,0.51
MO_SA_a45,Moon,Saturn,SemiSquare,103,84,187,0.55,0.45
MO_SA_a60,Moon,Saturn,Sextile,104,84,188,0.55,0.45
MO_SA_a72,Moon,Saturn,Quintile,97,88,185,0.52,0.48
MO_SA_a90,Moon,Saturn,Square,106,84,190,0.56,0.44
MO_SN_a0,Moon,SNode,Conjunction,52,43,95,0.55,0.45
MO_SN_a103,Moon,SNode,BiSeptile,103,89,192,0.54,0.46
MO_SN_a120,Moon,SNode,Trine,107,83,190,0.56,0.44
MO_SN_a135,Moon,SNode,SesquiSquare,107,80,187,0.57,0.43
MO_SN_a144,Moon,SNode,BiQuintile,102,89,191,0.53,0.47
MO_SN_a150,Moon,SNode,Quincunx,109,82,191,0.57,0.43
MO_SN_a180,Moon,SNode,Opposition,56,40,96,0.58,0.42
MO_SN_a30,Moon,SNode,SemiSextile,96,93,189,0.51,0.49
MO_SN_a36,Moon,SNode,SemiQuintile,93,98,191,0.49,0.51
MO_SN_a45,Moon,SNode,SemiSquare,112,77,189,0.59,0.41
MO_SN_a60,Moon,SNode,Sextile,104,85,189,0.55,0.45
MO_SN_a72,Moon,SNode,Quintile,97,91,188,0.52,0.48
MO_SN_a90,Moon,SNode,Square,107,82,189,0.57,0.43
MO_SU_a0,Moon,Sun,Conjunction,54,43,97,0.56,0.44
MO_SU_a103,Moon,Sun,BiSeptile,115,74,189,0.61,0.39
MO_SU_a120,Moon,Sun,Trine,95,94,189,0.5,0.5
MO_SU_a135,Moon,Sun,SesquiSquare,95,92,187,0.51,0.49
MO_SU_a144,Moon,Sun,BiQuintile,99,89,188,0.53,0.47
MO_SU_a150,Moon,Sun,Quincunx,100,88,188,0.53,0.47
MO_SU_a180,Moon,Sun,Opposition,53,42,95,0.56,0.44
MO_SU_a30,Moon,Sun,SemiSextile,109,83,192,0.57,0.43
MO_SU_a36,Moon,Sun,SemiQuintile,119,73,192,0.62,0.38
MO_SU_a45,Moon,Sun,SemiSquare,111,81,192,0.58,0.42
MO_SU_a60,Moon,Sun,Sextile,108,84,192,0.56,0.44
MO_SU_a72,Moon,Sun,Quintile,109,81,190,0.57,0.43
MO_SU_a90,Moon,Sun,Square,112,79,191,0.59,0.41
MO_UR_a0,Moon,Uranus,Conjunction,55,41,96,0.57,0.43
MO_UR_a103,Moon,Uranus,BiSeptile,105,88,193,0.54,0.46
MO_UR_a120,Moon,Uranus,Trine,102,87,189,0.54,0.46
MO_UR_a135,Moon,Uranus,SesquiSquare,106,83,189,0.56,0.44
MO_UR_a144,Moon,Uranus,BiQuintile,100,89,189,0.53,0.47
MO_UR_a150,Moon,Uranus,Quincunx,104,84,188,0.55,0.45
MO_UR_a180,Moon,Uranus,Opposition,50,44,94,0.53,0.47
MO_UR_a30,Moon,Uranus,SemiSextile,120,71,191,0.63,0.37
MO_UR_a36,Moon,Uranus,SemiQuintile,112,78,190,0.59,0.41
MO_UR_a45,Moon,Uranus,SemiSquare,105,86,191,0.55,0.45
MO_UR_a60,Moon,Uranus,Sextile,95,93,188,0.51,0.49
MO_UR_a72,Moon,Uranus,Quintile,98,96,194,0.51,0.49
MO_UR_a90,Moon,Uranus,Square,109,81,190,0.57,0.43
MO_VE_a0,Moon,Venus,Conjunction,56,39,95,0.59,0.41
MO_VE_a103,Moon,Venus,BiSeptile,102,90,192,0.53,0.47
MO_VE_a120,Moon,Venus,Trine,101,90,191,0.53,0.47
MO_VE_a135,Moon,Venus,SesquiSquare,105,81,186,0.56,0.44
MO_VE_a144,Moon,Venus,BiQuintile,110,81,191,0.58,0.42
MO_VE_a150,Moon,Venus,Quincunx,111,76,187,0.59,0.41
MO_VE_a180,Moon,Venus,Opposition,48,49,97,0.49,0.51
MO_VE_a30,Moon,Venus,SemiSextile,105,86,191,0.55,0.45
MO_VE_a36,Moon,Venus,SemiQuintile,100,90,190,0.53,0.47
MO_VE_a45,Moon,Venus,SemiSquare,109,82,191,0.57,0.43
MO_VE_a60,Moon,Venus,Sextile,101,92,193,0.52,0.48
MO_VE_a72,Moon,Venus,Quintile,103,87,190,0.54,0.46
MO_VE_a90,Moon,Venus,Square,99,90,189,0.52,0.48
NE_JU_a36,Neptune,Jupiter,SemiQuintile,135,122,257,0.53,0.47
NE_JU_a45,Neptune,Jupiter,SemiSquare,354,336,690,0.51,0.49
NE_MA_a60,Neptune,Mars,Sextile,139,123,262,0.53,0.47
NE_MA_a72,Neptune,Mars,Quintile,374,314,688,0.54,0.46
NE_ME_a36,Neptune,Mercury,SemiQuintile,340,240,580,0.59,0.41
NE_ME_a45,Neptune,Mercury,SemiSquare,367,320,687,0.53,0.47
NE_MO_a30,Neptune,Moon,SemiSextile,60,80,140,0.43,0.57
NE_NE_a30,Neptune,Neptune,SemiSextile,154,135,289,0.53,0.47
NE_NN_a30,Neptune,NNode,SemiSextile,406,288,694,0.59,0.41
NE_NN_a36,Neptune,NNode,SemiQuintile,371,317,688,0.54,0.46
NE_PL_a72,Neptune,Pluto,Quintile,374,317,691,0.54,0.46
NE_SA_a180,Neptune,Saturn,Opposition,202,166,368,0.55,0.45
NE_SN_a144,Neptune,SNode,BiQuintile,371,317,688,0.54,0.46
NE_SN_a150,Neptune,SNode,Quincunx,406,288,694,0.59,0.41
NE_SU_a60,Neptune,Sun,Sextile,356,309,665,0.54,0.46
NE_UR_a0,Neptune,Uranus,Conjunction,339,229,568,0.6,0.4
NN_JU_a103,NNode,Jupiter,BiSeptile,33,43,76,0.43,0.57
NN_JU_a120,NNode,Jupiter,Trine,45,31,76,0.59,0.41
NN_JU_a135,NNode,Jupiter,SesquiSquare,80,72,152,0.53,0.47
NN_JU_a144,NNode,Jupiter,BiQuintile,101,48,149,0.68,0.32
NN_JU_a150,NNode,Jupiter,Quincunx,99,53,152,0.65,0.35
NN_JU_a180,NNode,Jupiter,Opposition,25,51,76,0.33,0.67
NN_MA_a103,NNode,Mars,BiSeptile,47,29,76,0.62,0.38
NN_MA_a120,NNode,Mars,Trine,54,22,76,0.71,0.29
NN_MA_a135,NNode,Mars,SesquiSquare,48,28,76,0.63,0.37
NN_MA_a144,NNode,Mars,BiQuintile,33,43,76,0.43,0.57
NN_MA_a150,NNode,Mars,Quincunx,72,64,136,0.53,0.47
NN_MA_a180,NNode,Mars,Opposition,38,38,76,0.5,0.5
NN_MA_a90,NNode,Mars,Square,40,36,76,0.53,0.47
NN_ME_a103,NNode,Mercury,BiSeptile,23,26,49,0.47,0.53
NN_ME_a120,NNode,Mercury,Trine,38,45,83,0.46,0.54
NN_ME_a135,NNode,Mercury,SesquiSquare,95,56,151,0.63,0.37
NN_ME_a144,NNode,Mercury,BiQuintile,92,59,151,0.61,0.39
NN_ME_a150,NNode,Mercury,Quincunx,93,58,151,0.62,0.38
NN_ME_a180,NNode,Mercury,Opposition,38,38,76,0.5,0.5
NN_MO_a103,NNode,Moon,BiSeptile,45,31,76,0.59,0.41
NN_MO_a120,NNode,Moon,Trine,40,36,76,0.53,0.47
NN_MO_a135,NNode,Moon,SesquiSquare,49,27,76,0.64,0.36
NN_MO_a144,NNode,Moon,BiQuintile,52,24,76,0.68,0.32
NN_MO_a150,NNode,Moon,Quincunx,50,26,76,0.66,0.34
NN_MO_a180,NNode,Moon,Opposition,40,36,76,0.53,0.47
NN_MO_a60,NNode,Moon,Sextile,19,21,40,0.48,0.52
NN_MO_a72,NNode,Moon,Quintile,42,34,76,0.55,0.45
NN_MO_a90,NNode,Moon,Square,37,38,75,0.49,0.51
NN_NE_a103,NNode,Neptune,BiSeptile,31,27,58,0.53,0.47
NN_NE_a120,NNode,Neptune,Trine,50,23,73,0.68,0.32
NN_NE_a135,NNode,Neptune,SesquiSquare,78,74,152,0.51,0.49
NN_NE_a144,NNode,Neptune,BiQuintile,94,58,152,0.62,0.38
NN_NE_a150,NNode,Neptune,Quincunx,98,53,151,0.65,0.35
NN_NE_a180,NNode,Neptune,Opposition,43,33,76,0.57,0.43
NN_NN_a120,NNode,NNode,Trine,74,78,152,0.49,0.51
NN_NN_a135,NNode,NNode,SesquiSquare,91,61,152,0.6,0.4
NN_NN_a144,NNode,NNode,BiQuintile,85,67,152,0.56,0.44
NN_NN_a150,NNode,NNode,Quincunx,76,76,152,0.5,0.5
NN_NN_a180,NNode,NNode,Opposition,36,40,76,0.47,0.53
NN_PL_a103,NNode,Pluto,BiSeptile,49,27,76,0.64,0.36
NN_PL_a120,NNode,Pluto,Trine,51,25,76,0.67,0.33
NN_PL_a135,NNode,Pluto,SesquiSquare,39,37,76,0.51,0.49
NN_PL_a144,NNode,Pluto,BiQuintile,38,38,76,0.5,0.5
NN_PL_a150,NNode,Pluto,Quincunx,28,48,76,0.37,0.63
NN_PL_a180,NNode,Pluto,Opposition,48,27,75,0.64,0.36
NN_PL_a72,NNode,Pluto,Quintile,28,30,58,0.48,0.52
NN_PL_a90,NNode,Pluto,Square,42,34,76,0.55,0.45
NN_SA_a0,NNode,Saturn,Conjunction,49,27,76,0.64,0.36
NN_SA_a103,NNode,Saturn,BiSeptile,39,37,76,0.51,0.49
NN_SA_a30,NNode,Saturn,SemiSextile,48,40,88,0.55,0.45
NN_SA_a36,NNode,Saturn,SemiQuintile,38,38,76,0.5,0.5
NN_SA_a45,NNode,Saturn,SemiSquare,38,38,76,0.5,0.5
NN_SA_a60,NNode,Saturn,Sextile,52,24,76,0.68,0.32
NN_SA_a72,NNode,Saturn,Quintile,32,44,76,0.42,0.58
NN_SA_a90,NNode,Saturn,Square,48,25,73,0.66,0.34
NN_SN_a0,NNode,SNode,Conjunction,36,40,76,0.47,0.53
NN_SN_a30,NNode,SNode,SemiSextile,76,76,152,0.5,0.5
NN_SN_a36,NNode,SNode,SemiQuintile,85,67,152,0.56,0.44
NN_SN_a45,NNode,SNode,SemiSquare,91,61,152,0.6,0.4
NN_SN_a60,NNode,SNode,Sextile,74,78,152,0.49,0.51
NN_SU_a103,NNode,Sun,BiSeptile,48,28,76,0.63,0.37
NN_SU_a120,NNode,Sun,Trine,41,35,76,0.54,0.46
NN_SU_a135,NNode,Sun,SesquiSquare,52,24,76,0.68,0.32
NN_SU_a144,NNode,Sun,BiQuintile,92,60,152,0.61,0.39
NN_SU_a150,NNode,Sun,Quincunx,78,74,152,0.51,0.49
NN_SU_a180,NNode,Sun,Opposition,29,47,76,0.38,0.62
NN_SU_a90,NNode,Sun,Square,36,40,76,0.47,0.53
NN_UR_a103,NNode,Uranus,BiSeptile,48,27,75,0.64,0.36
NN_UR_a120,NNode,Uranus,Trine,49,27,76,0.64,0.36
NN_UR_a135,NNode,Uranus,SesquiSquare,36,40,76,0.47,0.53
NN_UR_a144,NNode,Uranus,BiQuintile,39,37,76,0.51,0.49
NN_UR_a150,NNode,Uranus,Quincunx,75,59,134,0.56,0.44
NN_UR_a180,NNode,Uranus,Opposition,52,24,76,0.68,0.32
NN_UR_a90,NNode,Uranus,Square,48,28,76,0.63,0.37
NN_VE_a103,NNode,Venus,BiSeptile,39,37,76,0.51,0.49
NN_VE_a120,NNode,Venus,Trine,44,32,76,0.58,0.42
NN_VE_a135,NNode,Venus,SesquiSquare,62,90,152,0.41,0.59
NN_VE_a144,NNode,Venus,BiQuintile,86,66,152,0.57,0.43
NN_VE_a150,NNode,Venus,Quincunx,74,78,152,0.49,0.51
NN_VE_a180,NNode,Venus,Opposition,55,21,76,0.72,0.28
PA_JU_a0,Pallas,Jupiter,Conjunction,53,36,89,0.6,0.4
PA_JU_a103,Pallas,Jupiter,BiSeptile,70,53,123,0.57,0.43
PA_JU_a120,Pallas,Jupiter,Trine,4,14,18,0.22,0.78
PA_JU_a135,Pallas,Jupiter,SesquiSquare,8,8,16,0.5,0.5
PA_JU_a144,Pallas,Jupiter,BiQuintile,5,10,15,0.33,0.67
PA_JU_a150,Pallas,Jupiter,Quincunx,8,7,15,0.53,0.47
PA_JU_a180,Pallas,Jupiter,Opposition,2,5,7,0.29,0.71
PA_JU_a30,Pallas,Jupiter,SemiSextile,89,54,143,0.62,0.38
PA_JU_a36,Pallas,Jupiter,SemiQuintile,99,58,157,0.63,0.37
PA_JU_a45,Pallas,Jupiter,SemiSquare,50,56,106,0.47,0.53
PA_JU_a60,Pallas,Jupiter,Sextile,20,27,47,0.43,0.57
PA_JU_a72,Pallas,Jupiter,Quintile,23,8,31,0.74,0.26
PA_JU_a90,Pallas,Jupiter,Square,51,59,110,0.46,0.54
PA_MA_a0,Pallas,Mars,Conjunction,14,9,23,0.61,0.39
PA_MA_a103,Pallas,Mars,BiSeptile,14,7,21,0.67,0.33
PA_MA_a120,Pallas,Mars,Trine,27,21,48,0.56,0.44
PA_MA_a135,Pallas,Mars,SesquiSquare,6,10,16,0.38,0.62
PA_MA_a144,Pallas,Mars,BiQuintile,1,14,15,0.07,0.93
PA_MA_a150,Pallas,Mars,Quincunx,10,4,14,0.71,0.29
PA_MA_a180,Pallas,Mars,Opposition,6,1,7,0.86,0.14
PA_MA_a30,Pallas,Mars,SemiSextile,19,24,43,0.44,0.56
PA_MA_a36,Pallas,Mars,SemiQuintile,21,22,43,0.49,0.51
PA_MA_a45,Pallas,Mars,SemiSquare,68,52,120,0.57,0.43
PA_MA_a60,Pallas,Mars,Sextile,70,51,121,0.58,0.42
PA_MA_a72,Pallas,Mars,Quintile,55,44,99,0.56,0.44
PA_MA_a90,Pallas,Mars,Square,11,11,22,0.5,0.5
PA_ME_a0,Pallas,Mercury,Conjunction,22,17,39,0.56,0.44
PA_ME_a103,Pallas,Mercury,BiSeptile,41,39,80,0.51,0.49
PA_ME_a120,Pallas,Mercury,Trine,4,13,17,0.24,0.76
PA_ME_a135,Pallas,Mercury,SesquiSquare,9,7,16,0.56,0.44
PA_ME_a144,Pallas,Mercury,BiQuintile,7,9,16,0.44,0.56
PA_ME_a150,Pallas,Mercury,Quincunx,4,11,15,0.27,0.73
PA_ME_a180,Pallas,Mercury,Opposition,6,1,7,0.86,0.14
PA_ME_a30,Pallas,Mercury,SemiSextile,47,43,90,0.52,0.48
PA_ME_a36,Pallas,Mercury,SemiQuintile,73,44,117,0.62,0.38
PA_ME_a45,Pallas,Mercury,SemiSquare,51,47,98,0.52,0.48
PA_ME_a60,Pallas,Mercury,Sextile,17,16,33,0.52,0.48
PA_ME_a72,Pallas,Mercury,Quintile,14,18,32,0.44,0.56
PA_ME_a90,Pallas,Mercury,Square,27,33,60,0.45,0.55
PA_MO_a0,Pallas,Moon,Conjunction,9,3,12,0.75,0.25
PA_MO_a103,Pallas,Moon,BiSeptile,35,25,60,0.58,0.42
PA_MO_a120,Pallas,Moon,Trine,10,18,28,0.36,0.64
PA_MO_a135,Pallas,Moon,SesquiSquare,13,15,28,0.46,0.54
PA_MO_a144,Pallas,Moon,BiQuintile,12,15,27,0.44,0.56
