PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
SUSN_a72,Sun,SNode,Quintile,146,109,255,0.57,0.43
SUSN_a90,Sun,SNode,Square,136,120,256,0.53,0.47
SUUR_a0,Sun,Uranus,Conjunction,74,51,125,0.59,0.41
SUUR_a103,Sun,Uranus,BiSeptile,129,116,245,0.53,0.47
SUUR_a120,Sun,Uranus,Trine,121,123,244,0.5,0.5
SUUR_a135,Sun,Uranus,SesquiSquare,122,123,245,0.5,0.5
SUUR_a144,Sun,Uranus,BiQuintile,132,110,242,0.55,0.45
SUUR_a150,Sun,Uranus,Quincunx,129,109,238,0.54,0.46
SUUR_a180,Sun,Uranus,Opposition,64,54,118,0.54,0.46
SUUR_a30,Sun,Uranus,SemiSextile,124,125,249,0.5,0.5
SUUR_a36,Sun,Uranus,SemiQuintile,150,100,250,0.6,0.4
SUUR_a45,Sun,Uranus,SemiSquare,133,112,245,0.54,0.46
SUUR_a60,Sun,Uranus,Sextile,137,110,247,0.55,0.45
SUUR_a72,Sun,Uranus,Quintile,132,115,247,0.53,0.47
SUUR_a90,Sun,Uranus,Square,129,123,252,0.51,0.49
SUVS_a0,Sun,Vesta,Conjunction,91,77,168,0.54,0.46
SUVS_a103,Sun,Vesta,BiSeptile,122,97,219,0.56,0.44
SUVS_a120,Sun,Vesta,Trine,88,100,188,0.47,0.53
SUVS_a135,Sun,Vesta,SesquiSquare,91,79,170,0.54,0.46
SUVS_a144,Sun,Vesta,BiQuintile,76,81,157,0.48,0.52
SUVS_a150,Sun,Vesta,Quincunx,80,59,139,0.58,0.42
SUVS_a180,Sun,Vesta,Opposition,31,45,76,0.41,0.59
SUVS_a30,Sun,Vesta,SemiSextile,180,155,335,0.54,0.46
SUVS_a36,Sun,Vesta,SemiQuintile,178,153,331,0.54,0.46
SUVS_a45,Sun,Vesta,SemiSquare,168,151,319,0.53,0.47
SUVS_a60,Sun,Vesta,Sextile,157,134,291,0.54,0.46
SUVS_a72,Sun,Vesta,Quintile,134,139,273,0.49,0.51
SUVS_a90,Sun,Vesta,Square,114,125,239,0.48,0.52
URNE_a0,Uranus,Neptune,Conjunction,307,220,527,0.58,0.42
URNE_a30,Uranus,Neptune,SemiSextile,379,305,684,0.55,0.45
URNE_a36,Uranus,Neptune,SemiQuintile,316,287,603,0.52,0.48
URNE_a45,Uranus,Neptune,SemiSquare,306,258,564,0.54,0.46
URPH_a103,Uranus,Pholus,BiSeptile,659,616,1275,0.52,0.48
URPH_a120,Uranus,Pholus,Trine,453,376,829,0.55,0.45
URPH_a135,Uranus,Pholus,SesquiSquare,191,156,347,0.55,0.45
URPH_a144,Uranus,Pholus,BiQuintile,110,123,233,0.47,0.53
URPH_a150,Uranus,Pholus,Quincunx,93,84,177,0.53,0.47
URPH_a180,Uranus,Pholus,Opposition,33,34,67,0.49,0.51
URPL_a103,Uranus,Pluto,BiSeptile,174,153,327,0.53,0.47
URPL_a30,Uranus,Pluto,SemiSextile,20,14,34,0.59,0.41
URPL_a36,Uranus,Pluto,SemiQuintile,295,248,543,0.54,0.46
URPL_a45,Uranus,Pluto,SemiSquare,325,255,580,0.56,0.44
URPL_a60,Uranus,Pluto,Sextile,355,284,639,0.56,0.44
URPL_a72,Uranus,Pluto,Quintile,289,306,595,0.49,0.51
URPL_a90,Uranus,Pluto,Square,272,248,520,0.52,0.48
VECE_a0,Venus,Ceres,Conjunction,106,86,192,0.55,0.45
VECE_a103,Venus,Ceres,BiSeptile,107,120,227,0.47,0.53
VECE_a120,Venus,Ceres,Trine,72,84,156,0.46,0.54
VECE_a135,Venus,Ceres,SesquiSquare,94,81,175,0.54,0.46
VECE_a144,Venus,Ceres,BiQuintile,113,94,207,0.55,0.45
VECE_a150,Venus,Ceres,Quincunx,103,109,212,0.49,0.51
VECE_a180,Venus,Ceres,Opposition,34,36,70,0.49,0.51
VECE_a30,Venus,Ceres,SemiSextile,174,146,320,0.54,0.46
VECE_a36,Venus,Ceres,SemiQuintile,167,136,303,0.55,0.45
VECE_a45,Venus,Ceres,SemiSquare,134,126,260,0.52,0.48
VECE_a60,Venus,Ceres,Sextile,160,134,294,0.54,0.46
VECE_a72,Venus,Ceres,Quintile,130,137,267,0.49,0.51
VECE_a90,Venus,Ceres,Square,144,127,271,0.53,0.47
VECH_a0,Venus,Chiron,Conjunction,80,74,154,0.52,0.48
VECH_a103,Venus,Chiron,BiSeptile,143,117,260,0.55,0.45
VECH_a120,Venus,Chiron,Trine,126,95,221,0.57,0.43
VECH_a135,Venus,Chiron,SesquiSquare,114,134,248,0.46,0.54
VECH_a144,Venus,Chiron,BiQuintile,134,123,257,0.52,0.48
VECH_a150,Venus,Chiron,Quincunx,141,113,254,0.56,0.44
VECH_a180,Venus,Chiron,Opposition,57,49,106,0.54,0.46
VECH_a30,Venus,Chiron,SemiSextile,125,112,237,0.53,0.47
VECH_a36,Venus,Chiron,SemiQuintile,129,120,249,0.52,0.48
VECH_a45,Venus,Chiron,SemiSquare,141,116,257,0.55,0.45
VECH_a60,Venus,Chiron,Sextile,153,120,273,0.56,0.44
VECH_a72,Venus,Chiron,Quintile,128,111,239,0.54,0.46
VECH_a90,Venus,Chiron,Square,135,129,264,0.51,0.49
VEJN_a0,Venus,Juno,Conjunction,74,81,155,0.48,0.52
VEJN_a103,Venus,Juno,BiSeptile,134,117,251,0.53,0.47
VEJN_a120,Venus,Juno,Trine,105,107,212,0.5,0.5
VEJN_a135,Venus,Juno,SesquiSquare,109,75,184,0.59,0.41
VEJN_a144,Venus,Juno,BiQuintile,105,98,203,0.52,0.48
VEJN_a150,Venus,Juno,Quincunx,116,96,212,0.55,0.45
VEJN_a180,Venus,Juno,Opposition,38,38,76,0.5,0.5
VEJN_a30,Venus,Juno,SemiSextile,168,152,320,0.52,0.48
VEJN_a36,Venus,Juno,SemiQuintile,167,164,331,0.5,0.5
VEJN_a45,Venus,Juno,SemiSquare,150,140,290,0.52,0.48
VEJN_a60,Venus,Juno,Sextile,141,139,280,0.5,0.5
VEJN_a72,Venus,Juno,Quintile,150,143,293,0.51,0.49
VEJN_a90,Venus,Juno,Square,133,104,237,0.56,0.44
VEJU_a0,Venus,Jupiter,Conjunction,77,75,152,0.51,0.49
VEJU_a103,Venus,Jupiter,BiSeptile,142,98,240,0.59,0.41
VEJU_a120,Venus,Jupiter,Trine,130,114,244,0.53,0.47
VEJU_a135,Venus,Jupiter,SesquiSquare,112,114,226,0.5,0.5
VEJU_a144,Venus,Jupiter,BiQuintile,117,115,232,0.5,0.5
VEJU_a150,Venus,Jupiter,Quincunx,123,93,216,0.57,0.43
VEJU_a180,Venus,Jupiter,Opposition,66,50,116,0.57,0.43
VEJU_a30,Venus,Jupiter,SemiSextile,139,120,259,0.54,0.46
VEJU_a36,Venus,Jupiter,SemiQuintile,143,140,283,0.51,0.49
VEJU_a45,Venus,Jupiter,SemiSquare,128,116,244,0.52,0.48
VEJU_a60,Venus,Jupiter,Sextile,151,130,281,0.54,0.46
VEJU_a72,Venus,Jupiter,Quintile,168,129,297,0.57,0.43
VEJU_a90,Venus,Jupiter,Square,128,123,251,0.51,0.49
VEMA_a0,Venus,Mars,Conjunction,119,131,250,0.48,0.52
VEMA_a103,Venus,Mars,BiSeptile,148,145,293,0.51,0.49
VEMA_a120,Venus,Mars,Trine,134,77,211,0.64,0.36
VEMA_a135,Venus,Mars,SesquiSquare,46,61,107,0.43,0.57
VEMA_a144,Venus,Mars,BiQuintile,48,51,99,0.48,0.52
VEMA_a150,Venus,Mars,Quincunx,57,37,94,0.61,0.39
VEMA_a180,Venus,Mars,Opposition,25,23,48,0.52,0.48
VEMA_a30,Venus,Mars,SemiSextile,166,142,308,0.54,0.46
VEMA_a36,Venus,Mars,SemiQuintile,140,158,298,0.47,0.53
VEMA_a45,Venus,Mars,SemiSquare,183,142,325,0.56,0.44
VEMA_a60,Venus,Mars,Sextile,164,151,315,0.52,0.48
VEMA_a72,Venus,Mars,Quintile,122,125,247,0.49,0.51
VEMA_a90,Venus,Mars,Square,146,108,254,0.57,0.43
VENE_a0,Venus,Neptune,Conjunction,62,56,118,0.53,0.47
VENE_a103,Venus,Neptune,BiSeptile,137,111,248,0.55,0.45
VENE_a120,Venus,Neptune,Trine,107,130,237,0.45,0.55
VENE_a135,Venus,Neptune,SesquiSquare,136,118,254,0.54,0.46
VENE_a144,Venus,Neptune,BiQuintile,123,118,241,0.51,0.49
VENE_a150,Venus,Neptune,Quincunx,126,123,249,0.51,0.49
VENE_a180,Venus,Neptune,Opposition,71,58,129,0.55,0.45
VENE_a30,Venus,Neptune,SemiSextile,136,119,255,0.53,0.47
VENE_a36,Venus,Neptune,SemiQuintile,128,116,244,0.52,0.48
VENE_a45,Venus,Neptune,SemiSquare,126,122,248,0.51,0.49
VENE_a60,Venus,Neptune,Sextile,127,108,235,0.54,0.46
VENE_a72,Venus,Neptune,Quintile,121,109,230,0.53,0.47
VENE_a90,Venus,Neptune,Square,141,115,256,0.55,0.45
VENN_a0,Venus,NNode,Conjunction,64,65,129,0.5,0.5
VENN_a103,Venus,NNode,BiSeptile,132,87,219,0.6,0.4
VENN_a120,Venus,NNode,Trine,137,123,260,0.53,0.47
VENN_a135,Venus,NNode,SesquiSquare,117,111,228,0.51,0.49
VENN_a144,Venus,NNode,BiQuintile,131,121,252,0.52,0.48
VENN_a150,Venus,NNode,Quincunx,140,125,265,0.53,0.47
VENN_a180,Venus,NNode,Opposition,58,47,105,0.55,0.45
VENN_a30,Venus,NNode,SemiSextile,125,126,251,0.5,0.5
VENN_a36,Venus,NNode,SemiQuintile,117,120,237,0.49,0.51
VENN_a45,Venus,NNode,SemiSquare,126,120,246,0.51,0.49
VENN_a60,Venus,NNode,Sextile,126,114,240,0.52,0.48
VENN_a72,Venus,NNode,Quintile,135,118,253,0.53,0.47
VENN_a90,Venus,NNode,Square,133,108,241,0.55,0.45
VEPA_a0,Venus,Pallas,Conjunction,78,71,149,0.52,0.48
VEPA_a103,Venus,Pallas,BiSeptile,128,100,228,0.56,0.44
VEPA_a120,Venus,Pallas,Trine,129,124,253,0.51,0.49
VEPA_a135,Venus,Pallas,SesquiSquare,108,90,198,0.55,0.45
VEPA_a144,Venus,Pallas,BiQuintile,79,70,149,0.53,0.47
VEPA_a150,Venus,Pallas,Quincunx,82,68,150,0.55,0.45
VEPA_a180,Venus,Pallas,Opposition,38,39,77,0.49,0.51
VEPA_a30,Venus,Pallas,SemiSextile,161,142,303,0.53,0.47
VEPA_a36,Venus,Pallas,SemiQuintile,155,161,316,0.49,0.51
VEPA_a45,Venus,Pallas,SemiSquare,144,130,274,0.53,0.47
VEPA_a60,Venus,Pallas,Sextile,168,170,338,0.5,0.5
VEPA_a72,Venus,Pallas,Quintile,138,119,257,0.54,0.46
VEPA_a90,Venus,Pallas,Square,112,106,218,0.51,0.49
VEPH_a0,Venus,Pholus,Conjunction,66,65,131,0.5,0.5
VEPH_a103,Venus,Pholus,BiSeptile,152,127,279,0.54,0.46
VEPH_a120,Venus,Pholus,Trine,118,115,233,0.51,0.49
VEPH_a135,Venus,Pholus,SesquiSquare,117,87,204,0.57,0.43
VEPH_a144,Venus,Pholus,BiQuintile,112,112,224,0.5,0.5
VEPH_a150,Venus,Pholus,Quincunx,145,118,263,0.55,0.45
VEPH_a180,Venus,Pholus,Opposition,55,57,112,0.49,0.51
VEPH_a30,Venus,Pholus,SemiSextile,143,120,263,0.54,0.46
VEPH_a36,Venus,Pholus,SemiQuintile,142,111,253,0.56,0.44
VEPH_a45,Venus,Pholus,SemiSquare,145,121,266,0.55,0.45
VEPH_a60,Venus,Pholus,Sextile,147,127,274,0.54,0.46
VEPH_a72,Venus,Pholus,Quintile,124,106,230,0.54,0.46
VEPH_a90,Venus,Pholus,Square,144,133,277,0.52,0.48
VEPL_a0,Venus,Pluto,Conjunction,66,62,128,0.52,0.48
VEPL_a103,Venus,Pluto,BiSeptile,122,111,233,0.52,0.48
VEPL_a120,Venus,Pluto,Trine,141,104,245,0.58,0.42
VEPL_a135,Venus,Pluto,SesquiSquare,131,127,258,0.51,0.49
VEPL_a144,Venus,Pluto,BiQuintile,141,131,272,0.52,0.48
VEPL_a150,Venus,Pluto,Quincunx,127,105,232,0.55,0.45
VEPL_a180,Venus,Pluto,Opposition,68,52,120,0.57,0.43
VEPL_a30,Venus,Pluto,SemiSextile,108,124,232,0.47,0.53
VEPL_a36,Venus,Pluto,SemiQuintile,134,112,246,0.54,0.46
VEPL_a45,Venus,Pluto,SemiSquare,125,117,242,0.52,0.48
VEPL_a60,Venus,Pluto,Sextile,138,100,238,0.58,0.42
VEPL_a72,Venus,Pluto,Quintile,133,128,261,0.51,0.49
VEPL_a90,Venus,Pluto,Square,132,114,246,0.54,0.46
VESA_a0,Venus,Saturn,Conjunction,59,66,125,0.47,0.53
VESA_a103,Venus,Saturn,BiSeptile,148,130,278,0.53,0.47
VESA_a120,Venus,Saturn,Trine,132,111,243,0.54,0.46
VESA_a135,Venus,Saturn,SesquiSquare,134,117,251,0.53,0.47
VESA_a144,Venus,Saturn,BiQuintile,109,104,213,0.51,0.49
VESA_a150,Venus,Saturn,Quincunx,113,92,205,0.55,0.45
VESA_a180,Venus,Saturn,Opposition,55,61,116,0.47,0.53
VESA_a30,Venus,Saturn,SemiSextile,132,114,246,0.54,0.46
VESA_a36,Venus,Saturn,SemiQuintile,140,142,282,0.5,0.5
VESA_a45,Venus,Saturn,SemiSquare,131,101,232,0.56,0.44
VESA_a60,Venus,Saturn,Sextile,129,117,246,0.52,0.48
VESA_a72,Venus,Saturn,Quintile,133,113,246,0.54,0.46
VESA_a90,Venus,Saturn,Square,125,121,246,0.51,0.49
VESN_a0,Venus,SNode,Conjunction,58,47,105,0.55,0.45
VESN_a103,Venus,SNode,BiSeptile,131,128,259,0.51,0.49
VESN_a120,Venus,SNode,Trine,126,114,240,0.52,0.48
VESN_a135,Venus,SNode,SesquiSquare,126,120,246,0.51,0.49
VESN_a144,Venus,SNode,BiQuintile,117,120,237,0.49,0.51
VESN_a150,Venus,SNode,Quincunx,125,126,251,0.5,0.5
VESN_a180,Venus,SNode,Opposition,64,65,129,0.5,0.5
VESN_a30,Venus,SNode,SemiSextile,140,125,265,0.53,0.47
VESN_a36,Venus,SNode,SemiQuintile,132,121,253,0.52,0.48
VESN_a45,Venus,SNode,SemiSquare,117,111,228,0.51,0.49
VESN_a60,Venus,SNode,Sextile,137,123,260,0.53,0.47
VESN_a72,Venus,SNode,Quintile,106,105,211,0.5,0.5
VESN_a90,Venus,SNode,Square,133,108,241,0.55,0.45
VESU_a0,Venus,Sun,Conjunction,192,137,329,0.58,0.42
VESU_a30,Venus,Sun,SemiSextile,409,366,775,0.53,0.47
VESU_a36,Venus,Sun,SemiQuintile,467,467,934,0.5,0.5
VESU_a45,Venus,Sun,SemiSquare,1155,1047,2202,0.52,0.48
VEUR_a0,Venus,Uranus,Conjunction,62,54,116,0.53,0.47
VEUR_a103,Venus,Uranus,BiSeptile,145,115,260,0.56,0.44
VEUR_a120,Venus,Uranus,Trine,129,112,241,0.54,0.46
VEUR_a135,Venus,Uranus,SesquiSquare,110,116,226,0.49,0.51
VEUR_a144,Venus,Uranus,BiQuintile,126,113,239,0.53,0.47
VEUR_a150,Venus,Uranus,Quincunx,131,122,253,0.52,0.48
VEUR_a180,Venus,Uranus,Opposition,72,49,121,0.6,0.4
VEUR_a30,Venus,Uranus,SemiSextile,135,106,241,0.56,0.44
VEUR_a36,Venus,Uranus,SemiQuintile,129,116,245,0.53,0.47
VEUR_a45,Venus,Uranus,SemiSquare,132,119,251,0.53,0.47
VEUR_a60,Venus,Uranus,Sextile,125,117,242,0.52,0.48
VEUR_a72,Venus,Uranus,Quintile,140,118,258,0.54,0.46
VEUR_a90,Venus,Uranus,Square,120,106,226,0.53,0.47
VEVS_a0,Venus,Vesta,Conjunction,77,74,151,0.51,0.49
VEVS_a103,Venus,Vesta,BiSeptile,133,108,241,0.55,0.45
VEVS_a120,Venus,Vesta,Trine,101,104,205,0.49,0.51
VEVS_a135,Venus,Vesta,SesquiSquare,86,99,185,0.46,0.54
VEVS_a144,Venus,Vesta,BiQuintile,84,89,173,0.49,0.51
VEVS_a150,Venus,Vesta,Quincunx,88,76,164,0.54,0.46
VEVS_a180,Venus,Vesta,Opposition,38,29,67,0.57,0.43
VEVS_a30,Venus,Vesta,SemiSextile,164,154,318,0.52,0.48
VEVS_a36,Venus,Vesta,SemiQuintile,181,154,335,0.54,0.46
VEVS_a45,Venus,Vesta,SemiSquare,166,147,313,0.53,0.47
VEVS_a60,Venus,Vesta,Sextile,164,119,283,0.58,0.42
VEVS_a72,Venus,Vesta,Quintile,128,147,275,0.47,0.53
VEVS_a90,Venus,Vesta,Square,137,120,257,0.53,0.47
VSCE_a0,Vesta,Ceres,Conjunction,47,49,96,0.49,0.51
VSCE_a103,Vesta,Ceres,BiSeptile,135,145,280,0.48,0.52
VSCE_a120,Vesta,Ceres,Trine,107,107,214,0.5,0.5
VSCE_a135,Vesta,Ceres,SesquiSquare,107,103,210,0.51,0.49
VSCE_a144,Vesta,Ceres,BiQuintile,127,123,250,0.51,0.49
VSCE_a150,Vesta,Ceres,Quincunx,122,116,238,0.51,0.49
VSCE_a180,Vesta,Ceres,Opposition,30,42,72,0.42,0.58
VSCE_a30,Vesta,Ceres,SemiSextile,88,93,181,0.49,0.51
VSCE_a36,Vesta,Ceres,SemiQuintile,130,120,250,0.52,0.48
VSCE_a45,Vesta,Ceres,SemiSquare,181,165,346,0.52,0.48
VSCE_a60,Vesta,Ceres,Sextile,122,109,231,0.53,0.47
VSCE_a72,Vesta,Ceres,Quintile,158,137,295,0.54,0.46
VSCE_a90,Vesta,Ceres,Square,139,129,268,0.52,0.48
VSCH_a0,Vesta,Chiron,Conjunction,39,45,84,0.46,0.54
VSCH_a103,Vesta,Chiron,BiSeptile,147,113,260,0.57,0.43
VSCH_a120,Vesta,Chiron,Trine,76,77,153,0.5,0.5
VSCH_a135,Vesta,Chiron,SesquiSquare,132,100,232,0.57,0.43
VSCH_a144,Vesta,Chiron,BiQuintile,110,88,198,0.56,0.44
VSCH_a150,Vesta,Chiron,Quincunx,122,128,250,0.49,0.51
VSCH_a180,Vesta,Chiron,Opposition,75,71,146,0.51,0.49
VSCH_a30,Vesta,Chiron,SemiSextile,108,87,195,0.55,0.45
VSCH_a36,Vesta,Chiron,SemiQuintile,144,137,281,0.51,0.49
VSCH_a45,Vesta,Chiron,SemiSquare,141,125,266,0.53,0.47
VSCH_a60,Vesta,Chiron,Sextile,112,135,247,0.45,0.55
VSCH_a72,Vesta,Chiron,Quintile,149,139,288,0.52,0.48
VSCH_a90,Vesta,Chiron,Square,123,119,242,0.51,0.49
VSJN_a0,Vesta,Juno,Conjunction,43,47,90,0.48,0.52
VSJN_a103,Vesta,Juno,BiSeptile,99,85,184,0.54,0.46
VSJN_a120,Vesta,Juno,Trine,105,106,211,0.5,0.5
VSJN_a135,Vesta,Juno,SesquiSquare,152,130,282,0.54,0.46
VSJN_a144,Vesta,Juno,BiQuintile,170,120,290,0.59,0.41
VSJN_a150,Vesta,Juno,Quincunx,176,160,336,0.52,0.48
VSJN_a180,Vesta,Juno,Opposition,55,46,101,0.54,0.46
VSJN_a30,Vesta,Juno,SemiSextile,140,121,261,0.54,0.46
VSJN_a36,Vesta,Juno,SemiQuintile,131,144,275,0.48,0.52
VSJN_a45,Vesta,Juno,SemiSquare,191,198,389,0.49,0.51
VSJN_a60,Vesta,Juno,Sextile,110,102,212,0.52,0.48
VSJN_a72,Vesta,Juno,Quintile,110,118,228,0.48,0.52
VSJN_a90,Vesta,Juno,Square,171,158,329,0.52,0.48
VSJU_a0,Vesta,Jupiter,Conjunction,44,47,91,0.48,0.52
VSJU_a103,Vesta,Jupiter,BiSeptile,112,111,223,0.5,0.5
VSJU_a120,Vesta,Jupiter,Trine,100,103,203,0.49,0.51
VSJU_a135,Vesta,Jupiter,SesquiSquare,126,117,243,0.52,0.48
VSJU_a144,Vesta,Jupiter,BiQuintile,84,72,156,0.54,0.46
VSJU_a150,Vesta,Jupiter,Quincunx,131,121,252,0.52,0.48
VSJU_a180,Vesta,Jupiter,Opposition,57,49,106,0.54,0.46
VSJU_a30,Vesta,Jupiter,SemiSextile,144,114,258,0.56,0.44
VSJU_a36,Vesta,Jupiter,SemiQuintile,130,117,247,0.53,0.47
VSJU_a45,Vesta,Jupiter,SemiSquare,93,95,188,0.49,0.51
VSJU_a60,Vesta,Jupiter,Sextile,126,108,234,0.54,0.46
VSJU_a72,Vesta,Jupiter,Quintile,140,112,252,0.56,0.44
VSJU_a90,Vesta,Jupiter,Square,189,154,343,0.55,0.45
VSNE_a0,Vesta,Neptune,Conjunction,47,47,94,0.5,0.5
VSNE_a103,Vesta,Neptune,BiSeptile,139,106,245,0.57,0.43
VSNE_a120,Vesta,Neptune,Trine,131,145,276,0.47,0.53
VSNE_a135,Vesta,Neptune,SesquiSquare,125,133,258,0.48,0.52
VSNE_a144,Vesta,Neptune,BiQuintile,115,100,215,0.53,0.47
VSNE_a150,Vesta,Neptune,Quincunx,134,99,233,0.58,0.42
VSNE_a180,Vesta,Neptune,Opposition,81,79,160,0.51,0.49
VSNE_a30,Vesta,Neptune,SemiSextile,104,88,192,0.54,0.46
VSNE_a36,Vesta,Neptune,SemiQuintile,89,95,184,0.48,0.52
VSNE_a45,Vesta,Neptune,SemiSquare,120,95,215,0.56,0.44
VSNE_a60,Vesta,Neptune,Sextile,114,138,252,0.45,0.55
VSNE_a72,Vesta,Neptune,Quintile,154,155,309,0.5,0.5
VSNE_a90,Vesta,Neptune,Square,104,115,219,0.47,0.53
VSNN_a0,Vesta,NNode,Conjunction,69,80,149,0.46,0.54
VSNN_a103,Vesta,NNode,BiSeptile,105,114,219,0.48,0.52
VSNN_a120,Vesta,NNode,Trine,130,107,237,0.55,0.45
VSNN_a135,Vesta,NNode,SesquiSquare,125,117,242,0.52,0.48
VSNN_a144,Vesta,NNode,BiQuintile,162,132,294,0.55,0.45
VSNN_a150,Vesta,NNode,Quincunx,111,104,215,0.52,0.48
VSNN_a180,Vesta,NNode,Opposition,78,61,139,0.56,0.44
VSNN_a30,Vesta,NNode,SemiSextile,117,120,237,0.49,0.51
VSNN_a36,Vesta,NNode,SemiQuintile,122,120,242,0.5,0.5
VSNN_a45,Vesta,NNode,SemiSquare,122,105,227,0.54,0.46
VSNN_a60,Vesta,NNode,Sextile,95,83,178,0.53,0.47
VSNN_a72,Vesta,NNode,Quintile,85,82,167,0.51,0.49
VSNN_a90,Vesta,NNode,Square,158,136,294,0.54,0.46
VSPA_a0,Vesta,Pallas,Conjunction,68,53,121,0.56,0.44
VSPA_a103,Vesta,Pallas,BiSeptile,104,90,194,0.54,0.46
VSPA_a120,Vesta,Pallas,Trine,107,100,207,0.52,0.48
VSPA_a135,Vesta,Pallas,SesquiSquare,111,116,227,0.49,0.51
VSPA_a144,Vesta,Pallas,BiQuintile,142,115,257,0.55,0.45
VSPA_a150,Vesta,Pallas,Quincunx,133,118,251,0.53,0.47
VSPA_a180,Vesta,Pallas,Opposition,58,65,123,0.47,0.53
VSPA_a30,Vesta,Pallas,SemiSextile,134,124,258,0.52,0.48
VSPA_a36,Vesta,Pallas,SemiQuintile,182,174,356,0.51,0.49
VSPA_a45,Vesta,Pallas,SemiSquare,114,94,208,0.55,0.45
VSPA_a60,Vesta,Pallas,Sextile,106,104,210,0.5,0.5
VSPA_a72,Vesta,Pallas,Quintile,101,83,184,0.55,0.45
VSPA_a90,Vesta,Pallas,Square,147,120,267,0.55,0.45
VSPH_a0,Vesta,Pholus,Conjunction,85,64,149,0.57,0.43
VSPH_a103,Vesta,Pholus,BiSeptile,106,101,207,0.51,0.49
VSPH_a120,Vesta,Pholus,Trine,78,80,158,0.49,0.51
VSPH_a135,Vesta,Pholus,SesquiSquare,85,92,177,0.48,0.52
VSPH_a144,Vesta,Pholus,BiQuintile,122,154,276,0.44,0.56
VSPH_a150,Vesta,Pholus,Quincunx,112,117,229,0.49,0.51
VSPH_a180,Vesta,Pholus,Opposition,84,78,162,0.52,0.48
VSPH_a30,Vesta,Pholus,SemiSextile,96,79,175,0.55,0.45
VSPH_a36,Vesta,Pholus,SemiQuintile,87,82,169,0.51,0.49
VSPH_a45,Vesta,Pholus,SemiSquare,158,145,303,0.52,0.48
VSPH_a60,Vesta,Pholus,Sextile,166,160,326,0.51,0.49
VSPH_a72,Vesta,Pholus,Quintile,152,133,285,0.53,0.47
VSPH_a90,Vesta,Pholus,Square,81,87,168,0.48,0.52
VSPL_a0,Vesta,Pluto,Conjunction,54,53,107,0.5,0.5
VSPL_a103,Vesta,Pluto,BiSeptile,97,106,203,0.48,0.52
VSPL_a120,Vesta,Pluto,Trine,182,160,342,0.53,0.47
VSPL_a135,Vesta,Pluto,SesquiSquare,149,143,292,0.51,0.49
VSPL_a144,Vesta,Pluto,BiQuintile,113,116,229,0.49,0.51
VSPL_a150,Vesta,Pluto,Quincunx,154,133,287,0.54,0.46
VSPL_a180,Vesta,Pluto,Opposition,80,69,149,0.54,0.46
VSPL_a30,Vesta,Pluto,SemiSextile,101,63,164,0.62,0.38
VSPL_a36,Vesta,Pluto,SemiQuintile,85,90,175,0.49,0.51
VSPL_a45,Vesta,Pluto,SemiSquare,140,113,253,0.55,0.45
VSPL_a60,Vesta,Pluto,Sextile,89,78,167,0.53,0.47
VSPL_a72,Vesta,Pluto,Quintile,111,106,217,0.51,0.49
VSPL_a90,Vesta,Pluto,Square,113,87,200,0.56,0.44
VSSA_a0,Vesta,Saturn,Conjunction,60,56,116,0.52,0.48
VSSA_a103,Vesta,Saturn,BiSeptile,126,108,234,0.54,0.46
VSSA_a120,Vesta,Saturn,Trine,159,177,336,0.47,0.53
VSSA_a135,Vesta,Saturn,SesquiSquare,222,191,413,0.54,0.46
VSSA_a144,Vesta,Saturn,BiQuintile,140,121,261,0.54,0.46
VSSA_a150,Vesta,Saturn,Quincunx,123,121,244,0.5,0.5
VSSA_a180,Vesta,Saturn,Opposition,31,25,56,0.55,0.45
VSSA_a30,Vesta,Saturn,SemiSextile,199,146,345,0.58,0.42
VSSA_a36,Vesta,Saturn,SemiQuintile,129,109,238,0.54,0.46
VSSA_a45,Vesta,Saturn,SemiSquare,81,77,158,0.51,0.49
VSSA_a60,Vesta,Saturn,Sextile,89,58,147,0.61,0.39
VSSA_a72,Vesta,Saturn,Quintile,65,61,126,0.52,0.48
VSSA_a90,Vesta,Saturn,Square,80,71,151,0.53,0.47
VSSN_a0,Vesta,SNode,Conjunction,78,61,139,0.56,0.44
VSSN_a103,Vesta,SNode,BiSeptile,102,92,194,0.53,0.47
VSSN_a120,Vesta,SNode,Trine,95,84,179,0.53,0.47
VSSN_a135,Vesta,SNode,SesquiSquare,122,105,227,0.54,0.46
VSSN_a144,Vesta,SNode,BiQuintile,122,120,242,0.5,0.5
VSSN_a150,Vesta,SNode,Quincunx,117,120,237,0.49,0.51
VSSN_a180,Vesta,SNode,Opposition,69,80,149,0.46,0.54
VSSN_a30,Vesta,SNode,SemiSextile,111,104,215,0.52,0.48
VSSN_a36,Vesta,SNode,SemiQuintile,162,132,294,0.55,0.45
VSSN_a45,Vesta,SNode,SemiSquare,125,117,242,0.52,0.48
VSSN_a60,Vesta,SNode,Sextile,130,107,237,0.55,0.45
VSSN_a72,Vesta,SNode,Quintile,134,107,241,0.56,0.44
VSSN_a90,Vesta,SNode,Square,159,136,295,0.54,0.46
VSUR_a0,Vesta,Uranus,Conjunction,67,46,113,0.59,0.41
VSUR_a103,Vesta,Uranus,BiSeptile,159,125,284,0.56,0.44
