PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
NE_JU_a150,Neptune,Jupiter,Quincunx,213,215,428,0.5,0.5
NE_JU_a90,Neptune,Jupiter,Square,241,186,427,0.56,0.44
NE_MA_a103,Neptune,Mars,BiSeptile,235,210,445,0.53,0.47
NE_MA_a30,Neptune,Mars,SemiSextile,240,180,420,0.57,0.43
NE_MA_a36,Neptune,Mars,SemiQuintile,268,208,476,0.56,0.44
NE_MA_a45,Neptune,Mars,SemiSquare,250,197,447,0.56,0.44
NE_MA_a60,Neptune,Mars,Sextile,250,229,479,0.52,0.48
NE_MA_a72,Neptune,Mars,Quintile,229,205,434,0.53,0.47
NE_MA_a90,Neptune,Mars,Square,229,236,465,0.49,0.51
NE_ME_a103,Neptune,Mercury,BiSeptile,263,219,482,0.55,0.45
NE_ME_a120,Neptune,Mercury,Trine,215,223,438,0.49,0.51
NE_ME_a135,Neptune,Mercury,SesquiSquare,141,138,279,0.51,0.49
NE_ME_a45,Neptune,Mercury,SemiSquare,115,109,224,0.51,0.49
NE_ME_a60,Neptune,Mercury,Sextile,231,230,461,0.5,0.5
NE_ME_a72,Neptune,Mercury,Quintile,221,228,449,0.49,0.51
NE_ME_a90,Neptune,Mercury,Square,246,232,478,0.51,0.49
NE_MO_a103,Neptune,Moon,BiSeptile,205,220,425,0.48,0.52
NE_MO_a120,Neptune,Moon,Trine,255,224,479,0.53,0.47
NE_MO_a135,Neptune,Moon,SesquiSquare,248,233,481,0.52,0.48
NE_MO_a144,Neptune,Moon,BiQuintile,231,252,483,0.48,0.52
NE_MO_a150,Neptune,Moon,Quincunx,254,226,480,0.53,0.47
NE_MO_a72,Neptune,Moon,Quintile,117,112,229,0.51,0.49
NE_MO_a90,Neptune,Moon,Square,244,194,438,0.56,0.44
NE_NE_a30,Neptune,Neptune,SemiSextile,232,252,484,0.48,0.52
NE_NE_a36,Neptune,Neptune,SemiQuintile,251,203,454,0.55,0.45
NE_NE_a45,Neptune,Neptune,SemiSquare,247,232,479,0.52,0.48
NE_NE_a60,Neptune,Neptune,Sextile,210,209,419,0.5,0.5
NE_NE_a72,Neptune,Neptune,Quintile,246,232,478,0.51,0.49
NE_NE_a90,Neptune,Neptune,Square,270,208,478,0.56,0.44
NE_NN_a103,Neptune,NNode,BiSeptile,245,232,477,0.51,0.49
NE_NN_a120,Neptune,NNode,Trine,224,251,475,0.47,0.53
NE_NN_a135,Neptune,NNode,SesquiSquare,223,211,434,0.51,0.49
NE_NN_a144,Neptune,NNode,BiQuintile,241,202,443,0.54,0.46
NE_NN_a150,Neptune,NNode,Quincunx,28,24,52,0.54,0.46
NE_NN_a60,Neptune,NNode,Sextile,222,207,429,0.52,0.48
NE_NN_a72,Neptune,NNode,Quintile,244,237,481,0.51,0.49
NE_NN_a90,Neptune,NNode,Square,257,212,469,0.55,0.45
NE_PL_a103,Neptune,Pluto,BiSeptile,272,207,479,0.57,0.43
NE_PL_a120,Neptune,Pluto,Trine,260,221,481,0.54,0.46
NE_PL_a135,Neptune,Pluto,SesquiSquare,253,225,478,0.53,0.47
NE_PL_a144,Neptune,Pluto,BiQuintile,236,239,475,0.5,0.5
NE_PL_a150,Neptune,Pluto,Quincunx,227,187,414,0.55,0.45
NE_PL_a72,Neptune,Pluto,Quintile,246,238,484,0.51,0.49
NE_PL_a90,Neptune,Pluto,Square,219,238,457,0.48,0.52
NE_SA_a135,Neptune,Saturn,SesquiSquare,228,256,484,0.47,0.53
NE_SA_a144,Neptune,Saturn,BiQuintile,477,450,927,0.51,0.49
NE_SA_a150,Neptune,Saturn,Quincunx,506,452,958,0.53,0.47
NE_SA_a180,Neptune,Saturn,Opposition,251,213,464,0.54,0.46
NE_SN_a103,Neptune,SNode,BiSeptile,221,225,446,0.5,0.5
NE_SN_a120,Neptune,SNode,Trine,222,207,429,0.52,0.48
NE_SN_a30,Neptune,SNode,SemiSextile,28,24,52,0.54,0.46
NE_SN_a36,Neptune,SNode,SemiQuintile,242,204,446,0.54,0.46
NE_SN_a45,Neptune,SNode,SemiSquare,225,211,436,0.52,0.48
NE_SN_a60,Neptune,SNode,Sextile,225,251,476,0.47,0.53
NE_SN_a72,Neptune,SNode,Quintile,209,206,415,0.5,0.5
NE_SN_a90,Neptune,SNode,Square,258,212,470,0.55,0.45
NE_SU_a103,Neptune,Sun,BiSeptile,246,231,477,0.52,0.48
NE_SU_a120,Neptune,Sun,Trine,224,209,433,0.52,0.48
NE_SU_a135,Neptune,Sun,SesquiSquare,219,243,462,0.47,0.53
NE_SU_a144,Neptune,Sun,BiQuintile,223,206,429,0.52,0.48
NE_SU_a150,Neptune,Sun,Quincunx,238,247,485,0.49,0.51
NE_SU_a72,Neptune,Sun,Quintile,267,213,480,0.56,0.44
NE_SU_a90,Neptune,Sun,Square,250,229,479,0.52,0.48
NE_UR_a103,Neptune,Uranus,BiSeptile,201,230,431,0.47,0.53
NE_UR_a120,Neptune,Uranus,Trine,251,224,475,0.53,0.47
NE_UR_a45,Neptune,Uranus,SemiSquare,248,236,484,0.51,0.49
NE_UR_a60,Neptune,Uranus,Sextile,242,240,482,0.5,0.5
NE_UR_a72,Neptune,Uranus,Quintile,239,192,431,0.55,0.45
NE_UR_a90,Neptune,Uranus,Square,238,240,478,0.5,0.5
NE_VE_a103,Neptune,Venus,BiSeptile,257,226,483,0.53,0.47
NE_VE_a30,Neptune,Venus,SemiSextile,267,206,473,0.56,0.44
NE_VE_a36,Neptune,Venus,SemiQuintile,229,186,415,0.55,0.45
NE_VE_a45,Neptune,Venus,SemiSquare,234,185,419,0.56,0.44
NE_VE_a60,Neptune,Venus,Sextile,252,230,482,0.52,0.48
NE_VE_a72,Neptune,Venus,Quintile,232,230,462,0.5,0.5
NE_VE_a90,Neptune,Venus,Square,232,252,484,0.48,0.52
NN_JU_a0,NNode,Jupiter,Conjunction,57,49,106,0.54,0.46
NN_JU_a103,NNode,Jupiter,BiSeptile,119,90,209,0.57,0.43
NN_JU_a120,NNode,Jupiter,Trine,103,107,210,0.49,0.51
NN_JU_a135,NNode,Jupiter,SesquiSquare,108,101,209,0.52,0.48
NN_JU_a144,NNode,Jupiter,BiQuintile,104,106,210,0.5,0.5
NN_JU_a150,NNode,Jupiter,Quincunx,110,101,211,0.52,0.48
NN_JU_a180,NNode,Jupiter,Opposition,68,38,106,0.64,0.36
NN_JU_a30,NNode,Jupiter,SemiSextile,144,116,260,0.55,0.45
NN_JU_a36,NNode,Jupiter,SemiQuintile,134,127,261,0.51,0.49
NN_JU_a45,NNode,Jupiter,SemiSquare,139,123,262,0.53,0.47
NN_JU_a60,NNode,Jupiter,Sextile,129,132,261,0.49,0.51
NN_JU_a72,NNode,Jupiter,Quintile,141,121,262,0.54,0.46
NN_JU_a90,NNode,Jupiter,Square,109,102,211,0.52,0.48
NN_MA_a0,NNode,Mars,Conjunction,58,46,104,0.56,0.44
NN_MA_a103,NNode,Mars,BiSeptile,134,124,258,0.52,0.48
NN_MA_a120,NNode,Mars,Trine,142,119,261,0.54,0.46
NN_MA_a135,NNode,Mars,SesquiSquare,115,133,248,0.46,0.54
NN_MA_a144,NNode,Mars,BiQuintile,120,89,209,0.57,0.43
NN_MA_a150,NNode,Mars,Quincunx,117,95,212,0.55,0.45
NN_MA_a180,NNode,Mars,Opposition,51,54,105,0.49,0.51
NN_MA_a30,NNode,Mars,SemiSextile,108,99,207,0.52,0.48
NN_MA_a36,NNode,Mars,SemiQuintile,99,112,211,0.47,0.53
NN_MA_a45,NNode,Mars,SemiSquare,115,96,211,0.55,0.45
NN_MA_a60,NNode,Mars,Sextile,112,122,234,0.48,0.52
NN_MA_a72,NNode,Mars,Quintile,137,126,263,0.52,0.48
NN_MA_a90,NNode,Mars,Square,120,142,262,0.46,0.54
NN_ME_a0,NNode,Mercury,Conjunction,56,49,105,0.53,0.47
NN_ME_a103,NNode,Mercury,BiSeptile,133,127,260,0.51,0.49
NN_ME_a120,NNode,Mercury,Trine,120,88,208,0.58,0.42
NN_ME_a135,NNode,Mercury,SesquiSquare,120,90,210,0.57,0.43
NN_ME_a144,NNode,Mercury,BiQuintile,121,88,209,0.58,0.42
NN_ME_a150,NNode,Mercury,Quincunx,110,101,211,0.52,0.48
NN_ME_a180,NNode,Mercury,Opposition,60,43,103,0.58,0.42
NN_ME_a30,NNode,Mercury,SemiSextile,90,119,209,0.43,0.57
NN_ME_a36,NNode,Mercury,SemiQuintile,103,109,212,0.49,0.51
NN_ME_a45,NNode,Mercury,SemiSquare,127,132,259,0.49,0.51
NN_ME_a60,NNode,Mercury,Sextile,138,126,264,0.52,0.48
NN_ME_a72,NNode,Mercury,Quintile,130,135,265,0.49,0.51
NN_ME_a90,NNode,Mercury,Square,141,121,262,0.54,0.46
NN_MO_a0,NNode,Moon,Conjunction,55,51,106,0.52,0.48
NN_MO_a103,NNode,Moon,BiSeptile,102,107,209,0.49,0.51
NN_MO_a120,NNode,Moon,Trine,111,98,209,0.53,0.47
NN_MO_a135,NNode,Moon,SesquiSquare,121,91,212,0.57,0.43
NN_MO_a144,NNode,Moon,BiQuintile,104,106,210,0.5,0.5
NN_MO_a150,NNode,Moon,Quincunx,110,96,206,0.53,0.47
NN_MO_a180,NNode,Moon,Opposition,56,49,105,0.53,0.47
NN_MO_a30,NNode,Moon,SemiSextile,138,123,261,0.53,0.47
NN_MO_a36,NNode,Moon,SemiQuintile,131,130,261,0.5,0.5
NN_MO_a45,NNode,Moon,SemiSquare,134,127,261,0.51,0.49
NN_MO_a60,NNode,Moon,Sextile,127,138,265,0.48,0.52
NN_MO_a72,NNode,Moon,Quintile,140,118,258,0.54,0.46
NN_MO_a90,NNode,Moon,Square,115,114,229,0.5,0.5
NN_NE_a0,NNode,Neptune,Conjunction,52,53,105,0.5,0.5
NN_NE_a103,NNode,Neptune,BiSeptile,114,117,231,0.49,0.51
NN_NE_a120,NNode,Neptune,Trine,146,114,260,0.56,0.44
NN_NE_a135,NNode,Neptune,SesquiSquare,123,141,264,0.47,0.53
NN_NE_a144,NNode,Neptune,BiQuintile,136,125,261,0.52,0.48
NN_NE_a150,NNode,Neptune,Quincunx,120,142,262,0.46,0.54
NN_NE_a180,NNode,Neptune,Opposition,67,52,119,0.56,0.44
NN_NE_a30,NNode,Neptune,SemiSextile,105,106,211,0.5,0.5
NN_NE_a36,NNode,Neptune,SemiQuintile,113,97,210,0.54,0.46
NN_NE_a45,NNode,Neptune,SemiSquare,124,85,209,0.59,0.41
NN_NE_a60,NNode,Neptune,Sextile,87,124,211,0.41,0.59
NN_NE_a72,NNode,Neptune,Quintile,115,94,209,0.55,0.45
NN_NE_a90,NNode,Neptune,Square,110,100,210,0.52,0.48
NN_NN_a0,NNode,NNode,Conjunction,48,55,103,0.47,0.53
NN_NN_a103,NNode,NNode,BiSeptile,138,126,264,0.52,0.48
NN_NN_a120,NNode,NNode,Trine,119,147,266,0.45,0.55
NN_NN_a135,NNode,NNode,SesquiSquare,97,111,208,0.47,0.53
NN_NN_a144,NNode,NNode,BiQuintile,114,97,211,0.54,0.46
NN_NN_a150,NNode,NNode,Quincunx,112,101,213,0.53,0.47
NN_NN_a180,NNode,NNode,Opposition,53,53,106,0.5,0.5
NN_NN_a30,NNode,NNode,SemiSextile,119,89,208,0.57,0.43
NN_NN_a36,NNode,NNode,SemiQuintile,111,99,210,0.53,0.47
NN_NN_a45,NNode,NNode,SemiSquare,114,96,210,0.54,0.46
NN_NN_a60,NNode,NNode,Sextile,145,116,261,0.56,0.44
NN_NN_a72,NNode,NNode,Quintile,150,113,263,0.57,0.43
NN_NN_a90,NNode,NNode,Square,132,127,259,0.51,0.49
NN_PL_a0,NNode,Pluto,Conjunction,52,53,105,0.5,0.5
NN_PL_a103,NNode,Pluto,BiSeptile,141,121,262,0.54,0.46
NN_PL_a120,NNode,Pluto,Trine,101,108,209,0.48,0.52
NN_PL_a135,NNode,Pluto,SesquiSquare,106,101,207,0.51,0.49
NN_PL_a144,NNode,Pluto,BiQuintile,125,85,210,0.6,0.4
NN_PL_a150,NNode,Pluto,Quincunx,107,106,213,0.5,0.5
NN_PL_a180,NNode,Pluto,Opposition,48,59,107,0.45,0.55
NN_PL_a30,NNode,Pluto,SemiSextile,121,89,210,0.58,0.42
NN_PL_a36,NNode,Pluto,SemiQuintile,121,88,209,0.58,0.42
NN_PL_a45,NNode,Pluto,SemiSquare,146,114,260,0.56,0.44
NN_PL_a60,NNode,Pluto,Sextile,152,108,260,0.58,0.42
NN_PL_a72,NNode,Pluto,Quintile,139,124,263,0.53,0.47
NN_PL_a90,NNode,Pluto,Square,125,136,261,0.48,0.52
NN_SA_a0,NNode,Saturn,Conjunction,86,73,159,0.54,0.46
NN_SA_a103,NNode,Saturn,BiSeptile,97,111,208,0.47,0.53
NN_SA_a120,NNode,Saturn,Trine,115,93,208,0.55,0.45
NN_SA_a135,NNode,Saturn,SesquiSquare,113,99,212,0.53,0.47
NN_SA_a144,NNode,Saturn,BiQuintile,117,94,211,0.55,0.45
NN_SA_a150,NNode,Saturn,Quincunx,105,104,209,0.5,0.5
NN_SA_a180,NNode,Saturn,Opposition,45,57,102,0.44,0.56
NN_SA_a30,NNode,Saturn,SemiSextile,145,120,265,0.55,0.45
NN_SA_a36,NNode,Saturn,SemiQuintile,132,133,265,0.5,0.5
NN_SA_a45,NNode,Saturn,SemiSquare,126,135,261,0.48,0.52
NN_SA_a60,NNode,Saturn,Sextile,112,99,211,0.53,0.47
NN_SA_a72,NNode,Saturn,Quintile,111,99,210,0.53,0.47
NN_SA_a90,NNode,Saturn,Square,112,97,209,0.54,0.46
NN_SN_a0,NNode,SNode,Conjunction,53,53,106,0.5,0.5
NN_SN_a103,NNode,SNode,BiSeptile,137,124,261,0.52,0.48
NN_SN_a120,NNode,SNode,Trine,145,116,261,0.56,0.44
NN_SN_a135,NNode,SNode,SesquiSquare,114,96,210,0.54,0.46
NN_SN_a144,NNode,SNode,BiQuintile,111,99,210,0.53,0.47
NN_SN_a150,NNode,SNode,Quincunx,119,89,208,0.57,0.43
NN_SN_a180,NNode,SNode,Opposition,48,55,103,0.47,0.53
NN_SN_a30,NNode,SNode,SemiSextile,112,101,213,0.53,0.47
NN_SN_a36,NNode,SNode,SemiQuintile,114,97,211,0.54,0.46
NN_SN_a45,NNode,SNode,SemiSquare,97,111,208,0.47,0.53
NN_SN_a60,NNode,SNode,Sextile,119,146,265,0.45,0.55
NN_SN_a72,NNode,SNode,Quintile,114,146,260,0.44,0.56
NN_SN_a90,NNode,SNode,Square,133,127,260,0.51,0.49
NN_SU_a0,NNode,Sun,Conjunction,57,47,104,0.55,0.45
NN_SU_a103,NNode,Sun,BiSeptile,112,100,212,0.53,0.47
NN_SU_a120,NNode,Sun,Trine,114,96,210,0.54,0.46
NN_SU_a135,NNode,Sun,SesquiSquare,94,117,211,0.45,0.55
NN_SU_a144,NNode,Sun,BiQuintile,105,105,210,0.5,0.5
NN_SU_a150,NNode,Sun,Quincunx,114,99,213,0.54,0.46
NN_SU_a180,NNode,Sun,Opposition,49,55,104,0.47,0.53
NN_SU_a30,NNode,Sun,SemiSextile,123,137,260,0.47,0.53
NN_SU_a36,NNode,Sun,SemiQuintile,127,134,261,0.49,0.51
NN_SU_a45,NNode,Sun,SemiSquare,126,141,267,0.47,0.53
NN_SU_a60,NNode,Sun,Sextile,133,126,259,0.51,0.49
NN_SU_a72,NNode,Sun,Quintile,134,130,264,0.51,0.49
NN_SU_a90,NNode,Sun,Square,146,116,262,0.56,0.44
NN_UR_a0,NNode,Uranus,Conjunction,66,42,108,0.61,0.39
NN_UR_a103,NNode,Uranus,BiSeptile,134,128,262,0.51,0.49
NN_UR_a120,NNode,Uranus,Trine,137,122,259,0.53,0.47
NN_UR_a135,NNode,Uranus,SesquiSquare,131,134,265,0.49,0.51
NN_UR_a144,NNode,Uranus,BiQuintile,111,109,220,0.5,0.5
NN_UR_a150,NNode,Uranus,Quincunx,104,102,206,0.5,0.5
NN_UR_a180,NNode,Uranus,Opposition,56,47,103,0.54,0.46
NN_UR_a30,NNode,Uranus,SemiSextile,125,87,212,0.59,0.41
NN_UR_a36,NNode,Uranus,SemiQuintile,112,99,211,0.53,0.47
NN_UR_a45,NNode,Uranus,SemiSquare,110,97,207,0.53,0.47
NN_UR_a60,NNode,Uranus,Sextile,107,105,212,0.5,0.5
NN_UR_a72,NNode,Uranus,Quintile,143,119,262,0.55,0.45
NN_UR_a90,NNode,Uranus,Square,117,146,263,0.44,0.56
NN_VE_a0,NNode,Venus,Conjunction,58,46,104,0.56,0.44
NN_VE_a103,NNode,Venus,BiSeptile,129,130,259,0.5,0.5
NN_VE_a120,NNode,Venus,Trine,142,120,262,0.54,0.46
NN_VE_a135,NNode,Venus,SesquiSquare,116,138,254,0.46,0.54
NN_VE_a144,NNode,Venus,BiQuintile,123,88,211,0.58,0.42
NN_VE_a150,NNode,Venus,Quincunx,116,95,211,0.55,0.45
NN_VE_a180,NNode,Venus,Opposition,46,57,103,0.45,0.55
NN_VE_a30,NNode,Venus,SemiSextile,108,100,208,0.52,0.48
NN_VE_a36,NNode,Venus,SemiQuintile,97,113,210,0.46,0.54
NN_VE_a45,NNode,Venus,SemiSquare,108,102,210,0.51,0.49
NN_VE_a60,NNode,Venus,Sextile,112,119,231,0.48,0.52
NN_VE_a72,NNode,Venus,Quintile,136,127,263,0.52,0.48
NN_VE_a90,NNode,Venus,Square,120,144,264,0.45,0.55
PA_JU_a0,Pallas,Jupiter,Conjunction,29,43,72,0.4,0.6
PA_JU_a103,Pallas,Jupiter,BiSeptile,170,112,282,0.6,0.4
PA_JU_a120,Pallas,Jupiter,Trine,141,143,284,0.5,0.5
PA_JU_a135,Pallas,Jupiter,SesquiSquare,139,133,272,0.51,0.49
PA_JU_a144,Pallas,Jupiter,BiQuintile,140,131,271,0.52,0.48
PA_JU_a150,Pallas,Jupiter,Quincunx,105,124,229,0.46,0.54
PA_JU_a180,Pallas,Jupiter,Opposition,48,46,94,0.51,0.49
PA_JU_a30,Pallas,Jupiter,SemiSextile,95,72,167,0.57,0.43
PA_JU_a36,Pallas,Jupiter,SemiQuintile,69,109,178,0.39,0.61
PA_JU_a45,Pallas,Jupiter,SemiSquare,110,76,186,0.59,0.41
PA_JU_a60,Pallas,Jupiter,Sextile,129,129,258,0.5,0.5
PA_JU_a72,Pallas,Jupiter,Quintile,109,114,223,0.49,0.51
PA_JU_a90,Pallas,Jupiter,Square,166,120,286,0.58,0.42
PA_MA_a0,Pallas,Mars,Conjunction,84,70,154,0.55,0.45
PA_MA_a103,Pallas,Mars,BiSeptile,119,101,220,0.54,0.46
PA_MA_a120,Pallas,Mars,Trine,115,90,205,0.56,0.44
PA_MA_a135,Pallas,Mars,SesquiSquare,101,98,199,0.51,0.49
PA_MA_a144,Pallas,Mars,BiQuintile,129,98,227,0.57,0.43
PA_MA_a150,Pallas,Mars,Quincunx,107,89,196,0.55,0.45
PA_MA_a180,Pallas,Mars,Opposition,56,54,110,0.51,0.49
PA_MA_a30,Pallas,Mars,SemiSextile,138,124,262,0.53,0.47
PA_MA_a36,Pallas,Mars,SemiQuintile,148,120,268,0.55,0.45
PA_MA_a45,Pallas,Mars,SemiSquare,107,113,220,0.49,0.51
PA_MA_a60,Pallas,Mars,Sextile,122,117,239,0.51,0.49
PA_MA_a72,Pallas,Mars,Quintile,124,120,244,0.51,0.49
PA_MA_a90,Pallas,Mars,Square,90,124,214,0.42,0.58
PA_ME_a0,Pallas,Mercury,Conjunction,70,73,143,0.49,0.51
PA_ME_a103,Pallas,Mercury,BiSeptile,121,90,211,0.57,0.43
PA_ME_a120,Pallas,Mercury,Trine,148,118,266,0.56,0.44
PA_ME_a135,Pallas,Mercury,SesquiSquare,104,111,215,0.48,0.52
PA_ME_a144,Pallas,Mercury,BiQuintile,113,102,215,0.53,0.47
PA_ME_a150,Pallas,Mercury,Quincunx,85,110,195,0.44,0.56
PA_ME_a180,Pallas,Mercury,Opposition,79,59,138,0.57,0.43
PA_ME_a30,Pallas,Mercury,SemiSextile,99,100,199,0.5,0.5
PA_ME_a36,Pallas,Mercury,SemiQuintile,114,128,242,0.47,0.53
PA_ME_a45,Pallas,Mercury,SemiSquare,129,119,248,0.52,0.48
PA_ME_a60,Pallas,Mercury,Sextile,164,143,307,0.53,0.47
PA_ME_a72,Pallas,Mercury,Quintile,104,122,226,0.46,0.54
PA_ME_a90,Pallas,Mercury,Square,126,123,249,0.51,0.49
PA_MO_a0,Pallas,Moon,Conjunction,26,39,65,0.4,0.6
PA_MO_a103,Pallas,Moon,BiSeptile,155,122,277,0.56,0.44
PA_MO_a120,Pallas,Moon,Trine,166,141,307,0.54,0.46
PA_MO_a135,Pallas,Moon,SesquiSquare,147,161,308,0.48,0.52
PA_MO_a144,Pallas,Moon,BiQuintile,159,126,285,0.56,0.44
PA_MO_a150,Pallas,Moon,Quincunx,132,113,245,0.54,0.46
PA_MO_a180,Pallas,Moon,Opposition,51,58,109,0.47,0.53
PA_MO_a30,Pallas,Moon,SemiSextile,92,88,180,0.51,0.49
PA_MO_a36,Pallas,Moon,SemiQuintile,133,104,237,0.56,0.44
PA_MO_a45,Pallas,Moon,SemiSquare,95,103,198,0.48,0.52
PA_MO_a60,Pallas,Moon,Sextile,112,115,227,0.49,0.51
PA_MO_a72,Pallas,Moon,Quintile,137,118,255,0.54,0.46
PA_MO_a90,Pallas,Moon,Square,141,123,264,0.53,0.47
PA_NE_a0,Pallas,Neptune,Conjunction,69,57,126,0.55,0.45
PA_NE_a103,Pallas,Neptune,BiSeptile,119,127,246,0.48,0.52
PA_NE_a120,Pallas,Neptune,Trine,130,106,236,0.55,0.45
PA_NE_a135,Pallas,Neptune,SesquiSquare,111,97,208,0.53,0.47
PA_NE_a144,Pallas,Neptune,BiQuintile,81,74,155,0.52,0.48
PA_NE_a150,Pallas,Neptune,Quincunx,74,73,147,0.5,0.5
PA_NE_a180,Pallas,Neptune,Opposition,39,29,68,0.57,0.43
PA_NE_a30,Pallas,Neptune,SemiSextile,132,139,271,0.49,0.51
PA_NE_a36,Pallas,Neptune,SemiQuintile,138,142,280,0.49,0.51
PA_NE_a45,Pallas,Neptune,SemiSquare,160,137,297,0.54,0.46
PA_NE_a60,Pallas,Neptune,Sextile,145,131,276,0.53,0.47
PA_NE_a72,Pallas,Neptune,Quintile,169,133,302,0.56,0.44
PA_NE_a90,Pallas,Neptune,Square,145,125,270,0.54,0.46
PA_NN_a0,Pallas,NNode,Conjunction,68,69,137,0.5,0.5
PA_NN_a103,Pallas,NNode,BiSeptile,120,121,241,0.5,0.5
PA_NN_a120,Pallas,NNode,Trine,139,109,248,0.56,0.44
PA_NN_a135,Pallas,NNode,SesquiSquare,135,142,277,0.49,0.51
PA_NN_a144,Pallas,NNode,BiQuintile,116,110,226,0.51,0.49
PA_NN_a150,Pallas,NNode,Quincunx,139,136,275,0.51,0.49
PA_NN_a180,Pallas,NNode,Opposition,69,43,112,0.62,0.38
PA_NN_a30,Pallas,NNode,SemiSextile,130,101,231,0.56,0.44
PA_NN_a36,Pallas,NNode,SemiQuintile,108,112,220,0.49,0.51
PA_NN_a45,Pallas,NNode,SemiSquare,101,91,192,0.53,0.47
PA_NN_a60,Pallas,NNode,Sextile,88,77,165,0.53,0.47
PA_NN_a72,Pallas,NNode,Quintile,105,99,204,0.51,0.49
PA_NN_a90,Pallas,NNode,Square,106,103,209,0.51,0.49
PA_PL_a0,Pallas,Pluto,Conjunction,72,89,161,0.45,0.55
PA_PL_a103,Pallas,Pluto,BiSeptile,112,115,227,0.49,0.51
PA_PL_a120,Pallas,Pluto,Trine,123,123,246,0.5,0.5
PA_PL_a135,Pallas,Pluto,SesquiSquare,131,92,223,0.59,0.41
PA_PL_a144,Pallas,Pluto,BiQuintile,165,145,310,0.53,0.47
PA_PL_a150,Pallas,Pluto,Quincunx,177,106,283,0.63,0.37
PA_PL_a180,Pallas,Pluto,Opposition,86,83,169,0.51,0.49
PA_PL_a30,Pallas,Pluto,SemiSextile,103,122,225,0.46,0.54
PA_PL_a36,Pallas,Pluto,SemiQuintile,124,89,213,0.58,0.42
PA_PL_a45,Pallas,Pluto,SemiSquare,103,109,212,0.49,0.51
PA_PL_a60,Pallas,Pluto,Sextile,97,103,200,0.48,0.52
PA_PL_a72,Pallas,Pluto,Quintile,104,93,197,0.53,0.47
PA_PL_a90,Pallas,Pluto,Square,91,100,191,0.48,0.52
PA_SA_a0,Pallas,Saturn,Conjunction,30,43,73,0.41,0.59
PA_SA_a103,Pallas,Saturn,BiSeptile,143,116,259,0.55,0.45
PA_SA_a120,Pallas,Saturn,Trine,162,144,306,0.53,0.47
PA_SA_a135,Pallas,Saturn,SesquiSquare,129,137,266,0.48,0.52
PA_SA_a144,Pallas,Saturn,BiQuintile,169,158,327,0.52,0.48
PA_SA_a150,Pallas,Saturn,Quincunx,171,133,304,0.56,0.44
PA_SA_a180,Pallas,Saturn,Opposition,96,76,172,0.56,0.44
PA_SA_a30,Pallas,Saturn,SemiSextile,79,72,151,0.52,0.48
PA_SA_a36,Pallas,Saturn,SemiQuintile,81,69,150,0.54,0.46
PA_SA_a45,Pallas,Saturn,SemiSquare,95,92,187,0.51,0.49
PA_SA_a60,Pallas,Saturn,Sextile,103,126,229,0.45,0.55
PA_SA_a72,Pallas,Saturn,Quintile,94,83,177,0.53,0.47
PA_SA_a90,Pallas,Saturn,Square,112,106,218,0.51,0.49
PA_SN_a0,Pallas,SNode,Conjunction,69,43,112,0.62,0.38
PA_SN_a103,Pallas,SNode,BiSeptile,104,96,200,0.52,0.48
PA_SN_a120,Pallas,SNode,Trine,88,77,165,0.53,0.47
PA_SN_a135,Pallas,SNode,SesquiSquare,101,91,192,0.53,0.47
PA_SN_a144,Pallas,SNode,BiQuintile,108,112,220,0.49,0.51
PA_SN_a150,Pallas,SNode,Quincunx,130,101,231,0.56,0.44
PA_SN_a180,Pallas,SNode,Opposition,68,69,137,0.5,0.5
PA_SN_a30,Pallas,SNode,SemiSextile,139,136,275,0.51,0.49
PA_SN_a36,Pallas,SNode,SemiQuintile,116,110,226,0.51,0.49
PA_SN_a45,Pallas,SNode,SemiSquare,134,142,276,0.49,0.51
PA_SN_a60,Pallas,SNode,Sextile,138,109,247,0.56,0.44
PA_SN_a72,Pallas,SNode,Quintile,126,107,233,0.54,0.46
PA_SN_a90,Pallas,SNode,Square,106,104,210,0.5,0.5
PA_SU_a0,Pallas,Sun,Conjunction,30,22,52,0.58,0.42
PA_SU_a103,Pallas,Sun,BiSeptile,153,134,287,0.53,0.47
PA_SU_a120,Pallas,Sun,Trine,120,129,249,0.48,0.52
PA_SU_a135,Pallas,Sun,SesquiSquare,148,161,309,0.48,0.52
PA_SU_a144,Pallas,Sun,BiQuintile,157,138,295,0.53,0.47
PA_SU_a150,Pallas,Sun,Quincunx,137,113,250,0.55,0.45
PA_SU_a180,Pallas,Sun,Opposition,62,65,127,0.49,0.51
PA_SU_a30,Pallas,Sun,SemiSextile,128,94,222,0.58,0.42
PA_SU_a36,Pallas,Sun,SemiQuintile,106,68,174,0.61,0.39
PA_SU_a45,Pallas,Sun,SemiSquare,97,98,195,0.5,0.5
PA_SU_a60,Pallas,Sun,Sextile,110,121,231,0.48,0.52
PA_SU_a72,Pallas,Sun,Quintile,129,123,252,0.51,0.49
PA_SU_a90,Pallas,Sun,Square,144,118,262,0.55,0.45
PA_UR_a0,Pallas,Uranus,Conjunction,52,61,113,0.46,0.54
PA_UR_a103,Pallas,Uranus,BiSeptile,127,93,220,0.58,0.42
PA_UR_a120,Pallas,Uranus,Trine,147,113,260,0.57,0.43
PA_UR_a135,Pallas,Uranus,SesquiSquare,139,120,259,0.54,0.46
