PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-ensamble-gakknn-MAABDAD.csv,EOS-USD,2020-12-29T14:26:55.783471Z,25,0.645,0.549,0.59,0.6,0.146,0.072,0.014,0.474,0.511,0.583,0.65,0.2,0.142,0.095,0.570895232728213
EOS-USD-predict-ensamble-gakknn-MAD.csv,EOS-USD,2020-11-14T22:31:28.743529Z,70,0.609,0.517,0.525,0.632,0.079,0.107,0.15,0.461,0.439,0.458,0.368,0.243,0.096,0.127,0.518639505464587
EOS-USD-predict-ensamble-gakknn-MAH.csv,EOS-USD,2020-11-15T14:48:21.014426Z,69,0.606,0.554,0.648,0.65,0.135,0.162,0.003,0.403,0.462,0.526,0.6,0.206,0.134,0.105,0.608092510947314
EOS-USD-predict-ensamble-gakknn-MBA.csv,EOS-USD,2020-11-15T19:02:15.554349Z,69,0.65,0.561,0.574,0.6,0.152,0.035,0.036,0.47,0.634,0.667,0.85,0.083,0.192,0.259,0.565550320643221
EOS-USD-predict-ensamble-gakknn-MCA.csv,EOS-USD,2020-11-16T12:08:47.243838Z,68,0.633,0.55,0.542,0.6,0.163,0.06,0.082,0.54,0.5,0.517,0.55,0.159,0.044,0.047,0.535903467388781
EOS-USD-predict-ensamble-gakknn-MCC.csv,EOS-USD,2020-11-16T15:12:29.004879Z,68,0.59,0.522,0.549,0.55,0.153,0.048,0.001,0.616,0.781,0.789,0.9,0.157,0.112,0.157,0.536847589466979
EOS-USD-predict-ensamble-gakknn-MCD.csv,EOS-USD,2020-11-16T16:24:47.132653Z,68,0.601,0.566,0.615,0.65,0.219,0.093,0.049,0.508,0.551,0.544,0.7,0.118,0.157,0.221,0.590258944379892
EOS-USD-predict-ensamble-gakknn-MD.csv,EOS-USD,2020-11-16T19:34:05.563969Z,68,0.618,0.548,0.519,0.65,0.178,0.141,0.186,0.577,0.775,0.734,0.5,0.196,0.244,0.331,0.518146862244028
EOS-USD-predict-ensamble-gakknn-ME.csv,EOS-USD,2020-11-17T13:48:13.754519Z,67,0.597,0.531,0.58,0.579,0.152,0.085,0.001,0.509,0.568,0.586,0.526,0.134,0.067,0.084,0.557624038775864
EOS-USD-predict-ensamble-gakknn-MEE.csv,EOS-USD,2020-11-17T18:50:44.354368Z,67,0.601,0.51,0.515,0.579,0.121,0.064,0.09,0.508,0.542,0.513,0.316,0.085,0.203,0.279,0.509070370691003
EOS-USD-predict-ensamble-gakknn-MEI.csv,EOS-USD,2020-11-19T13:39:30.120706Z,65,0.557,0.567,0.517,0.55,0.13,0.093,0.047,0.486,0.395,0.41,0.4,0.15,0.027,0.014,0.511311196467985
EOS-USD-predict-ensamble-gakknn-MEL.csv,EOS-USD,2020-11-19T20:02:00.570456Z,65,0.579,0.521,0.531,0.579,0.113,0.051,0.067,0.442,0.509,0.497,0.316,0.093,0.182,0.256,0.523579810095209
EOS-USD-predict-ensamble-gakknn-MF.csv,EOS-USD,2020-11-20T16:11:30.620496Z,64,0.612,0.556,0.567,0.65,0.185,0.085,0.117,0.486,0.492,0.589,0.5,0.113,0.189,0.125,0.555196246238026
EOS-USD-predict-ensamble-gakknn-MFB.csv,EOS-USD,2020-11-20T19:24:26.381751Z,64,0.617,0.588,0.615,0.65,0.104,0.059,0.049,0.49,0.524,0.669,0.5,0.235,0.303,0.24,0.598680172774255
EOS-USD-predict-ensamble-gakknn-MFJ.csv,EOS-USD,2020-11-22T19:45:18.049990Z,62,0.644,0.578,0.583,0.65,0.119,0.068,0.095,0.497,0.693,0.773,0.9,0.115,0.188,0.18,0.571532826349919
EOS-USD-predict-ensamble-gakknn-MFO.csv,EOS-USD,2020-11-23T14:23:28.353152Z,61,0.677,0.528,0.542,0.6,0.136,0.063,0.082,0.44,0.52,0.614,0.55,0.181,0.174,0.09,0.532198703064929
EOS-USD-predict-ensamble-gakknn-MFP.csv,EOS-USD,2020-11-23T15:30:46.576719Z,61,0.623,0.566,0.583,0.65,0.197,0.073,0.095,0.541,0.562,0.494,0.6,0.108,0.16,0.151,0.56901042925882
EOS-USD-predict-ensamble-gakknn-MFR.csv,EOS-USD,2020-11-23T18:28:08.535176Z,61,0.699,0.561,0.542,0.6,0.111,0.067,0.082,0.518,0.565,0.631,0.65,0.101,0.116,0.026,0.536446857743972
EOS-USD-predict-ensamble-gakknn-MFX.csv,EOS-USD,2020-11-24T19:45:46.771400Z,60,0.617,0.54,0.56,0.7,0.182,0.144,0.198,0.502,0.542,0.714,0.75,0.203,0.299,0.051,0.548831454991004
EOS-USD-predict-ensamble-gakknn-MG.csv,EOS-USD,2020-11-25T11:36:49.111833Z,59,0.59,0.511,0.533,0.55,0.13,0.042,0.024,0.551,0.603,0.655,0.6,0.107,0.105,0.078,0.522875527639232
EOS-USD-predict-ensamble-gakknn-MHA.csv,EOS-USD,2020-11-25T17:16:39.809742Z,59,0.677,0.561,0.542,0.6,0.157,0.067,0.082,0.518,0.456,0.467,0.45,0.127,0.026,0.024,0.536446857743972
EOS-USD-predict-ensamble-gakknn-MIB.csv,EOS-USD,2020-11-26T10:10:18.702504Z,58,0.513,0.533,0.549,0.55,0.108,0.028,0.001,0.507,0.539,0.542,0.6,0.093,0.058,0.082,0.541694614785187
EOS-USD-predict-ensamble-gakknn-MIBA.csv,EOS-USD,2020-11-26T21:47:51.013225Z,58,0.578,0.462,0.526,0.6,0.161,0.134,0.105,0.54,0.501,0.469,0.55,0.1,0.099,0.115,0.503472835377505
EOS-USD-predict-ensamble-gakknn-MICC.csv,EOS-USD,2020-11-26T17:12:30.234807Z,58,0.655,0.506,0.51,0.6,0.125,0.09,0.128,0.563,0.588,0.581,0.55,0.035,0.033,0.044,0.504589143845406
EOS-USD-predict-ensamble-gakknn-MICE.csv,EOS-USD,2020-11-26T20:14:20.932204Z,58,0.627,0.604,0.639,0.6,0.18,0.072,0.055,0.524,0.49,0.485,0.55,0.111,0.066,0.092,0.578968753200814
EOS-USD-predict-ensamble-gakknn-MID.csv,EOS-USD,2020-11-27T08:43:11.057984Z,57,0.655,0.544,0.549,0.55,0.125,0.009,0.001,0.486,0.451,0.46,0.5,0.086,0.043,0.057,0.546690985494112
EOS-USD-predict-ensamble-gakknn-MIDC.csv,EOS-USD,2020-11-27T12:59:32.992507Z,57,0.617,0.561,0.574,0.6,0.121,0.035,0.036,0.492,0.6,0.517,0.55,0.229,0.148,0.047,0.565550320643221
EOS-USD-predict-ensamble-gakknn-MIFCD.csv,EOS-USD,2020-12-24T18:45:01.674361Z,30,0.585,0.533,0.533,0.55,0.099,0.017,0.024,0.556,0.494,0.49,0.4,0.113,0.09,0.128,0.530324445984028
EOS-USD-predict-ensamble-gakknn-MIGA.csv,EOS-USD,2020-11-28T12:59:57.285726Z,56,0.589,0.522,0.533,0.55,0.103,0.026,0.024,0.453,0.362,0.376,0.3,0.075,0.08,0.107,0.527082649198691
EOS-USD-predict-ensamble-gakknn-MIHA.csv,EOS-USD,2020-11-28T21:00:05.581822Z,56,0.552,0.522,0.549,0.55,0.132,0.048,0.001,0.578,0.361,0.392,0.3,0.158,0.106,0.13,0.536847589466979
EOS-USD-predict-ensamble-gakknn-MIHC.csv,EOS-USD,2020-11-29T08:30:15.354191Z,55,0.6,0.61,0.681,0.75,0.168,0.142,0.097,0.584,0.495,0.46,0.5,0.07,0.074,0.057,0.641586228971174
EOS-USD-predict-ensamble-gakknn-MIHD.csv,EOS-USD,2020-11-29T10:11:59.800748Z,55,0.59,0.544,0.565,0.55,0.124,0.041,0.022,0.539,0.527,0.49,0.4,0.158,0.11,0.128,0.538977777602851
EOS-USD-predict-ensamble-gakknn-MIHE.csv,EOS-USD,2020-11-29T18:17:50.970749Z,55,0.54,0.506,0.526,0.6,0.152,0.082,0.105,0.545,0.444,0.515,0.45,0.154,0.14,0.092,0.515630399937344
EOS-USD-predict-ensamble-gakknn-MIHF.csv,EOS-USD,2020-11-29T19:40:37.542821Z,55,0.628,0.62,0.664,0.65,0.1,0.077,0.019,0.568,0.629,0.56,0.7,0.147,0.184,0.198,0.627242351612663
EOS-USD-predict-ensamble-gakknn-NAA.csv,EOS-USD,2020-11-30T08:51:00.445026Z,54,0.604,0.556,0.6,0.684,0.098,0.114,0.119,0.371,0.476,0.665,0.684,0.178,0.327,0.028,0.576395074331504
EOS-USD-predict-ensamble-gakknn-NAC.csv,EOS-USD,2020-11-30T11:43:49.435511Z,54,0.585,0.605,0.574,0.6,0.091,0.059,0.036,0.425,0.434,0.535,0.65,0.129,0.209,0.163,0.568177940992559
EOS-USD-predict-ensamble-gakknn-NAE.csv,EOS-USD,2020-11-30T14:19:59.359284Z,54,0.611,0.517,0.542,0.6,0.126,0.073,0.082,0.397,0.507,0.61,0.35,0.185,0.316,0.368,0.529161506401835
EOS-USD-predict-ensamble-gakknn-NBC.csv,EOS-USD,2020-12-01T16:33:38.160660Z,53,0.604,0.625,0.687,0.632,0.117,0.121,0.078,0.344,0.346,0.452,0.421,0.14,0.187,0.044,0.595952704765975
EOS-USD-predict-ensamble-gakknn-NC.csv,EOS-USD,2020-12-01T19:32:05.592715Z,53,0.554,0.533,0.583,0.65,0.161,0.109,0.095,0.5,0.57,0.655,0.6,0.107,0.157,0.078,0.559305341552633
EOS-USD-predict-ensamble-gakknn-NE.csv,EOS-USD,2020-12-02T12:26:45.899114Z,52,0.535,0.552,0.511,0.7,0.111,0.201,0.267,0.421,0.642,0.73,0.75,0.068,0.153,0.029,0.519890121820894
EOS-USD-predict-ensamble-gakknn-PABB.csv,EOS-USD,2020-12-03T14:45:38.548156Z,51,0.632,0.519,0.511,0.556,0.15,0.046,0.063,0.465,0.604,0.689,0.778,0.176,0.172,0.126,0.507800857314714
EOS-USD-predict-ensamble-gakknn-PCA.csv,EOS-USD,2020-12-03T12:59:36.045471Z,51,0.567,0.589,0.567,0.65,0.128,0.091,0.117,0.508,0.561,0.542,0.6,0.101,0.067,0.082,0.558953578686865
EOS-USD-predict-ensamble-gakknn-QA.csv,EOS-USD,2020-12-03T19:20:38.151874Z,51,0.551,0.532,0.565,0.55,0.131,0.059,0.022,0.523,0.516,0.458,0.4,0.15,0.117,0.082,0.53437444121631
EOS-USD-predict-ensamble-gakknn-QAA.csv,EOS-USD,2020-12-03T19:33:50.328110Z,51,0.607,0.545,0.517,0.55,0.1,0.058,0.047,0.525,0.505,0.474,0.4,0.04,0.091,0.105,0.513355734734404
EOS-USD-predict-ensamble-gakknn-QC.csv,EOS-USD,2020-12-04T11:22:38.925836Z,50,0.573,0.527,0.574,0.6,0.141,0.085,0.036,0.479,0.521,0.581,0.55,0.133,0.109,0.044,0.552877559515995
EOS-USD-predict-ensamble-gakknn-QCA.csv,EOS-USD,2020-12-04T11:36:44.427840Z,50,0.617,0.61,0.631,0.65,0.119,0.042,0.026,0.481,0.495,0.442,0.4,0.137,0.1,0.059,0.618444298090295
EOS-USD-predict-ensamble-gakknn-RAA.csv,EOS-USD,2020-12-04T14:57:05.708785Z,50,0.53,0.598,0.598,0.55,0.116,0.048,0.067,0.47,0.462,0.476,0.5,0.072,0.034,0.034,0.540831841134378
EOS-USD-predict-ensamble-gakknn-RBC.csv,EOS-USD,2020-12-04T19:20:32.080407Z,50,0.595,0.592,0.689,0.7,0.148,0.167,0.016,0.381,0.337,0.356,0.55,0.14,0.197,0.275,0.644938419237075
EOS-USD-predict-ensamble-gakknn-RBD.csv,EOS-USD,2020-12-24T09:49:13.218163Z,30,0.563,0.577,0.565,0.55,0.126,0.025,0.022,0.382,0.365,0.365,0.6,0.067,0.235,0.333,0.546845137853803
EOS-USD-predict-ensamble-gakknn-SAA.csv,EOS-USD,2020-12-04T21:28:56.789069Z,50,0.464,0.482,0.606,0.6,0.142,0.216,0.009,0.414,0.4,0.467,0.45,0.094,0.117,0.024,0.552741119059336
EOS-USD-predict-ensamble-gakknn-TAA.csv,EOS-USD,2020-12-05T13:30:44.757877Z,49,0.524,0.533,0.533,0.55,0.053,0.017,0.024,0.507,0.483,0.508,0.5,0.075,0.044,0.011,0.530324445984028
EOS-USD-predict-ensamble-gakknn-TB.csv,EOS-USD,2020-12-05T15:38:53.776911Z,49,0.546,0.576,0.598,0.55,0.05,0.06,0.067,0.476,0.429,0.394,0.4,0.052,0.062,0.009,0.535525524976428
EOS-USD-predict-ensamble-gakknn-UA.csv,EOS-USD,2020-12-05T21:45:19.501118Z,49,0.566,0.594,0.574,0.6,0.121,0.043,0.036,0.555,0.511,0.499,0.45,0.172,0.053,0.07,0.569272347545805
EOS-USD-predict-ensamble-gakknn-UAB.csv,EOS-USD,2020-12-05T21:38:53.822853Z,49,0.572,0.582,0.624,0.647,0.104,0.075,0.033,0.356,0.371,0.423,0.412,0.131,0.091,0.015,0.602360086130483
EOS-USD-predict-ensamble-gakknn-UAD.csv,EOS-USD,2020-12-06T10:32:13.285157Z,48,0.591,0.546,0.623,0.6,0.166,0.135,0.032,0.518,0.419,0.486,0.65,0.168,0.201,0.232,0.565627615062973
EOS-USD-predict-ensamble-gakknn-UADA.csv,EOS-USD,2020-12-26T22:21:41.975697Z,28,0.569,0.555,0.565,0.55,0.051,0.023,0.022,0.415,0.47,0.526,0.6,0.095,0.122,0.105,0.54369974174429
EOS-USD-predict-ensamble-gakknn-UADAB.csv,EOS-USD,2020-12-27T10:26:19.424817Z,27,0.524,0.538,0.606,0.6,0.073,0.119,0.009,0.473,0.501,0.535,0.65,0.172,0.129,0.163,0.57002203829341
EOS-USD-predict-ensamble-gakknn-UADAC.csv,EOS-USD,2020-12-27T10:38:46.071890Z,27,0.59,0.572,0.558,0.6,0.042,0.048,0.059,0.584,0.501,0.401,0.35,0.101,0.18,0.072,0.552652616012337
EOS-USD-predict-ensamble-gakknn-UADAD.csv,EOS-USD,2020-12-27T13:19:51.860747Z,27,0.534,0.538,0.574,0.6,0.111,0.067,0.036,0.453,0.499,0.499,0.45,0.117,0.049,0.07,0.557026431616707
EOS-USD-predict-ensamble-gakknn-UADB.csv,EOS-USD,2020-12-27T14:26:37.003600Z,27,0.535,0.467,0.567,0.65,0.156,0.192,0.117,0.387,0.561,0.624,0.7,0.079,0.134,0.107,0.531258932655032
EOS-USD-predict-ensamble-gakknn-UADBA.csv,EOS-USD,2020-12-27T16:17:01.050802Z,27,0.601,0.551,0.526,0.6,0.091,0.086,0.105,0.496,0.534,0.551,0.65,0.144,0.103,0.14,0.521459918416593
EOS-USD-predict-ensamble-gakknn-UADBB.csv,EOS-USD,2020-12-27T16:14:14.857935Z,27,0.638,0.544,0.615,0.65,0.144,0.129,0.049,0.382,0.429,0.394,0.4,0.131,0.062,0.009,0.582426862512981
EOS-USD-predict-ensamble-gakknn-UADBD.csv,EOS-USD,2020-12-27T17:51:31.485300Z,27,0.534,0.505,0.59,0.6,0.166,0.149,0.014,0.387,0.477,0.565,0.55,0.163,0.154,0.022,0.555026436969835
EOS-USD-predict-ensamble-gakknn-UADC.csv,EOS-USD,2020-12-27T18:59:35.761657Z,27,0.6,0.604,0.639,0.6,0.119,0.072,0.055,0.376,0.468,0.552,0.75,0.204,0.246,0.279,0.578968753200814
EOS-USD-predict-ensamble-gakknn-UB.csv,EOS-USD,2020-12-06T10:35:27.656915Z,48,0.615,0.583,0.558,0.55,0.075,0.044,0.012,0.439,0.422,0.467,0.4,0.096,0.102,0.094,0.54576405070013
EOS-USD-predict-ensamble-gakknn-UBB.csv,EOS-USD,2020-12-06T13:36:00.779411Z,48,0.545,0.53,0.544,0.556,0.116,0.028,0.016,0.398,0.459,0.456,0.444,0.117,0.013,0.016,0.537253950934333
EOS-USD-predict-ensamble-gakknn-UBD.csv,EOS-USD,2020-12-06T12:15:40.193942Z,48,0.562,0.574,0.612,0.706,0.123,0.114,0.133,0.415,0.536,0.604,0.588,0.109,0.119,0.023,0.589005614317643
EOS-USD-predict-ensamble-gakknn-VACGA.csv,EOS-USD,2020-12-22T14:50:01.386153Z,32,0.503,0.637,0.689,0.7,0.044,0.09,0.016,0.498,0.459,0.438,0.65,0.083,0.215,0.3,0.661848387598523
EOS-USD-predict-ensamble-gakknn-VACGBFCH.csv,EOS-USD,2020-12-23T21:01:36.008691Z,31,0.567,0.577,0.599,0.65,0.09,0.063,0.072,0.486,0.538,0.524,0.5,0.075,0.034,0.034,0.583852052452179
EOS-USD-predict-ensamble-gakknn-VACGBFCJ.csv,EOS-USD,2020-12-23T22:38:50.888633Z,31,0.59,0.565,0.598,0.55,0.085,0.074,0.067,0.409,0.384,0.376,0.3,0.097,0.077,0.107,0.531723167092127
EOS-USD-predict-ensamble-gakknn-VACGD.csv,EOS-USD,2020-12-22T19:40:27.715907Z,32,0.551,0.522,0.549,0.55,0.113,0.048,0.001,0.459,0.483,0.474,0.4,0.071,0.076,0.105,0.536847589466979
EOS-USD-predict-ensamble-gakknn-VACH.csv,EOS-USD,2020-12-22T13:50:59.692686Z,32,0.55,0.532,0.581,0.55,0.152,0.091,0.044,0.513,0.463,0.495,0.7,0.105,0.212,0.29,0.527178487677492
EOS-USD-predict-ensamble-gakknn-VBA.csv,EOS-USD,2020-12-06T18:32:27.821035Z,48,0.589,0.565,0.648,0.65,0.121,0.143,0.003,0.518,0.441,0.411,0.5,0.15,0.102,0.125,0.611788142216245
EOS-USD-predict-ensamble-gakknn-VCE.csv,EOS-USD,2020-12-07T08:41:16.196215Z,47,0.524,0.544,0.565,0.55,0.102,0.041,0.022,0.52,0.517,0.376,0.3,0.152,0.256,0.107,0.538977777602851
EOS-USD-predict-ensamble-gakknn-VDC.csv,EOS-USD,2020-12-07T13:19:41.572642Z,47,0.585,0.628,0.608,0.7,0.117,0.098,0.13,0.568,0.567,0.501,0.55,0.119,0.125,0.07,0.595534515653511
EOS-USD-predict-ensamble-gakknn-VDD.csv,EOS-USD,2020-12-07T13:21:24.746060Z,47,0.611,0.473,0.526,0.6,0.147,0.118,0.105,0.509,0.522,0.483,0.45,0.092,0.075,0.047,0.506665704836561
EOS-USD-predict-ensamble-gakknn-VDI.csv,EOS-USD,2020-12-07T15:48:10.602793Z,47,0.558,0.543,0.581,0.55,0.141,0.073,0.044,0.477,0.506,0.542,0.6,0.156,0.085,0.082,0.531291086285766
EOS-USD-predict-ensamble-gakknn-VDIB.csv,EOS-USD,2020-12-24T22:43:05.559021Z,30,0.617,0.522,0.533,0.55,0.084,0.026,0.024,0.502,0.451,0.376,0.3,0.13,0.15,0.107,0.527082649198691
EOS-USD-predict-ensamble-gakknn-VDIBC.csv,EOS-USD,2020-12-25T12:10:28.353627Z,29,0.594,0.562,0.626,0.8,0.167,0.207,0.246,0.459,0.434,0.451,0.45,0.077,0.029,0.001,0.598699497172111
EOS-USD-predict-ensamble-gakknn-VDIBCB.csv,EOS-USD,2020-12-25T14:26:27.715438Z,29,0.528,0.577,0.599,0.65,0.187,0.063,0.072,0.502,0.584,0.56,0.7,0.175,0.147,0.198,0.583852052452179
EOS-USD-predict-ensamble-gakknn-VDIBCC.csv,EOS-USD,2020-12-25T14:29:47.076514Z,29,0.534,0.538,0.59,0.6,0.125,0.091,0.014,0.485,0.501,0.519,0.65,0.127,0.135,0.186,0.566605870030321
EOS-USD-predict-ensamble-gakknn-VDIBCD.csv,EOS-USD,2020-12-25T16:24:43.257587Z,29,0.552,0.516,0.558,0.6,0.077,0.083,0.059,0.503,0.546,0.519,0.65,0.097,0.14,0.186,0.539175340310342
EOS-USD-predict-ensamble-gakknn-VDIBCFA.csv,EOS-USD,2020-12-25T19:17:42.730702Z,29,0.572,0.505,0.574,0.6,0.163,0.123,0.036,0.524,0.424,0.402,0.45,0.115,0.06,0.067,0.545006211568498
EOS-USD-predict-ensamble-gakknn-VDIBCFB.csv,EOS-USD,2020-12-25T19:17:04.286937Z,29,0.573,0.528,0.608,0.7,0.115,0.167,0.13,0.404,0.532,0.565,0.55,0.087,0.059,0.022,0.573333860275872
EOS-USD-predict-ensamble-gakknn-VDIC.csv,EOS-USD,2020-12-24T22:42:45.212947Z,30,0.524,0.555,0.533,0.55,0.183,0.042,0.024,0.53,0.683,0.708,0.9,0.137,0.197,0.271,0.529629604338527
EOS-USD-predict-ensamble-gakknn-VDIDA.csv,EOS-USD,2020-12-26T09:38:14.107597Z,28,0.601,0.588,0.615,0.65,0.116,0.059,0.049,0.627,0.606,0.626,0.8,0.138,0.178,0.246,0.598680172774255
EOS-USD-predict-ensamble-gakknn-VDIDCA.csv,EOS-USD,2020-12-26T14:42:46.164198Z,28,0.677,0.573,0.51,0.6,0.06,0.142,0.128,0.552,0.556,0.535,0.65,0.069,0.121,0.163,0.506834451203264
EOS-USD-predict-ensamble-gakknn-VDIDCC.csv,EOS-USD,2020-12-26T15:37:30.029829Z,28,0.607,0.688,0.715,0.85,0.115,0.143,0.19,0.446,0.472,0.508,0.5,0.176,0.063,0.011,0.681072338028261
EOS-USD-predict-ensamble-gakknn-VDIDF.csv,EOS-USD,2020-12-26T23:43:22.504010Z,28,0.551,0.522,0.599,0.65,0.14,0.144,0.072,0.512,0.495,0.542,0.6,0.102,0.1,0.082,0.565222828671603
EOS-USD-predict-ensamble-gakknn-VDJ.csv,EOS-USD,2020-12-07T17:17:27.581498Z,47,0.567,0.537,0.623,0.6,0.146,0.149,0.032,0.529,0.434,0.451,0.45,0.151,0.029,0.001,0.562780488505619
EOS-USD-predict-ensamble-gakknn-VEB.csv,EOS-USD,2020-12-07T21:34:27.638570Z,47,0.589,0.51,0.581,0.55,0.137,0.128,0.044,0.453,0.427,0.506,0.4,0.154,0.175,0.151,0.519490006140757
EOS-USD-predict-ensamble-gakknn-VF.csv,EOS-USD,2020-12-08T09:00:32.276627Z,46,0.557,0.528,0.526,0.6,0.067,0.074,0.105,0.475,0.51,0.515,0.45,0.047,0.066,0.092,0.519886344348068
EOS-USD-predict-ensamble-gakknn-VFA.csv,EOS-USD,2020-12-08T09:03:01.413423Z,46,0.459,0.529,0.56,0.7,0.145,0.15,0.198,0.595,0.511,0.517,0.55,0.074,0.034,0.047,0.546729477714202
EOS-USD-predict-ensamble-gakknn-VFC.csv,EOS-USD,2020-12-08T10:53:13.387163Z,46,0.492,0.489,0.551,0.65,0.122,0.145,0.14,0.508,0.516,0.508,0.5,0.062,0.017,0.011,0.52849063588885
EOS-USD-predict-ensamble-gakknn-VFD.csv,EOS-USD,2020-12-08T10:55:29.007911Z,46,0.546,0.544,0.599,0.65,0.082,0.108,0.072,0.551,0.495,0.51,0.6,0.069,0.094,0.128,0.572599470639648
EOS-USD-predict-ensamble-gakknn-VFH.csv,EOS-USD,2020-12-08T12:39:33.853369Z,46,0.568,0.489,0.533,0.55,0.128,0.079,0.024,0.42,0.486,0.479,0.7,0.084,0.221,0.312,0.514438825328318
EOS-USD-predict-ensamble-gakknn-VGC.csv,EOS-USD,2020-12-08T17:05:10.463540Z,46,0.557,0.599,0.665,0.75,0.112,0.143,0.12,0.509,0.65,0.658,0.8,0.117,0.143,0.201,0.628127100215473
EOS-USD-predict-ensamble-gakknn-VGF.csv,EOS-USD,2020-12-08T19:12:32.914169Z,46,0.618,0.568,0.535,0.65,0.12,0.129,0.163,0.502,0.441,0.395,0.5,0.085,0.132,0.148,0.531117141742199
EOS-USD-predict-ensamble-gakknn-VGG.csv,EOS-USD,2020-12-08T21:34:05.830147Z,46,0.539,0.554,0.648,0.65,0.164,0.162,0.003,0.471,0.595,0.626,0.8,0.119,0.182,0.246,0.608092510947314
EOS-USD-predict-kknnLDAD-ensamble.csv,EOS-USD,2020-11-01T12:02:04.449896Z,83,0.536,0.479,0.519,0.65,0.145,0.148,0.186,0.516,0.582,0.69,0.8,0.238,0.217,0.155,0.508567946035486
EOS-USD-predict-kknnLDAF-ensamble.csv,EOS-USD,2020-11-01T13:17:07.621687Z,83,0.519,0.489,0.517,0.55,0.125,0.059,0.047,0.436,0.516,0.574,0.6,0.133,0.104,0.036,0.504880225916107
EOS-USD-predict-kknnLDDD-ensamble.csv,EOS-USD,2020-11-06T20:36:12.667198Z,78,0.492,0.544,0.583,0.65,0.074,0.095,0.095,0.422,0.527,0.54,0.5,0.144,0.047,0.057,0.562693125664603
EOS-USD-predict-kknnLDDF-ensamble.csv,EOS-USD,2020-11-07T11:58:43.931196Z,77,0.558,0.627,0.59,0.6,0.114,0.064,0.014,0.552,0.566,0.583,0.65,0.09,0.073,0.095,0.583580178043878
EOS-USD-predict-kknnLDF-ensamble.csv,EOS-USD,2020-11-07T20:06:13.312649Z,77,0.58,0.561,0.558,0.6,0.047,0.042,0.059,0.42,0.446,0.469,0.55,0.139,0.091,0.115,0.551966596676829
EOS-USD-predict-kknnLDJ-ensamble.csv,EOS-USD,2020-11-08T07:57:48.960252Z,76,0.547,0.548,0.623,0.6,0.119,0.13,0.032,0.443,0.466,0.483,0.45,0.131,0.044,0.047,0.566515178264495
EOS-USD-predict-kknnLDJB-ensamble.csv,EOS-USD,2020-11-08T10:53:27.230425Z,76,0.514,0.534,0.517,0.55,0.098,0.044,0.047,0.399,0.526,0.589,0.5,0.062,0.14,0.125,0.51386463483856
EOS-USD-predict-kknnLDJD-ensamble.csv,EOS-USD,2020-11-08T13:10:26.634042Z,76,0.482,0.556,0.567,0.65,0.133,0.085,0.117,0.399,0.537,0.589,0.5,0.049,0.126,0.125,0.555196246238026
EOS-USD-predict-kknnLDK-ensamble.csv,EOS-USD,2020-11-08T16:29:29.221828Z,76,0.53,0.575,0.646,0.55,0.093,0.156,0.136,0.491,0.528,0.492,0.5,0.133,0.063,0.011,0.51357440842271
EOS-USD-predict-kknnLDL-ensamble.csv,EOS-USD,2020-11-08T17:15:36.636472Z,76,0.558,0.55,0.542,0.6,0.052,0.06,0.082,0.486,0.479,0.452,0.55,0.176,0.108,0.138,0.535903467388781
EOS-USD-predict-kknnLDQ-ensamble.csv,EOS-USD,2020-11-10T17:00:14.695418Z,74,0.656,0.511,0.549,0.55,0.149,0.067,0.001,0.377,0.571,0.656,0.7,0.108,0.154,0.062,0.532441302367256
LINK-USD-predict-ensamble-gakknn-MAA.csv,LINK-USD,2020-11-14T20:00:36.740305Z,70,0.574,0.573,0.526,0.6,0.082,0.11,0.105,0.576,0.593,0.523,0.4,0.212,0.173,0.173,0.521105145858219
LINK-USD-predict-ensamble-gakknn-MAAA.csv,LINK-USD,2020-12-28T12:10:46.388346Z,26,0.6,0.457,0.519,0.65,0.169,0.169,0.186,0.43,0.423,0.469,0.55,0.17,0.113,0.115,0.503727977396324
LINK-USD-predict-ensamble-gakknn-MAABB.csv,LINK-USD,2020-12-28T17:31:59.050731Z,26,0.561,0.505,0.59,0.6,0.191,0.149,0.014,0.535,0.483,0.558,0.6,0.114,0.136,0.059,0.555026436969835
LINK-USD-predict-ensamble-gakknn-MAABBAABAB.csv,LINK-USD,2020-12-30T14:17:55.162455Z,24,0.584,0.579,0.586,0.526,0.106,0.06,0.084,0.491,0.489,0.483,0.579,0.166,0.096,0.136,0.515117868608994
LINK-USD-predict-ensamble-gakknn-MAABBAADA.csv,LINK-USD,2020-12-30T23:07:05.925997Z,24,0.622,0.582,0.606,0.6,0.139,0.043,0.009,0.552,0.605,0.574,0.6,0.114,0.059,0.036,0.58757929045837
LINK-USD-predict-ensamble-gakknn-MAABBAADB.csv,LINK-USD,2020-12-30T23:03:41.600044Z,24,0.551,0.56,0.64,0.7,0.125,0.151,0.084,0.547,0.551,0.526,0.6,0.049,0.086,0.105,0.602002463504276
LINK-USD-predict-ensamble-gakknn-MAABC.csv,LINK-USD,2020-12-28T22:14:12.930602Z,26,0.616,0.565,0.631,0.65,0.193,0.116,0.026,0.58,0.524,0.502,0.65,0.154,0.152,0.209,0.600416418963714
