PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-ensamble-gakknn-VACB.csv,EOS-USD,2020-12-21T14:57:11Z,0,0.559,0.489,0.476,0.5,0.102,0.034,0.034,0.417,0.392,0.427,0.5,0.107,0.095,0.103,0.421218703097064
EOS-USD-predict-ensamble-gakknn-MIHDA.csv,EOS-USD,2020-11-29T11:38:34Z,0,0.541,0.467,0.474,0.464,0.126,0.016,0.014,0.566,0.477,0.426,0.464,0.111,0.097,0.055,0.420680065614276
EOS-USD-predict-ensamble-gakknn-MIHF.csv,EOS-USD,2020-11-29T19:40:37Z,0,0.617,0.537,0.467,0.321,0.084,0.19,0.206,0.563,0.464,0.487,0.393,0.123,0.102,0.133,0.420622436201999
EOS-USD-predict-ensamble-gakknn-TB.csv,EOS-USD,2020-12-05T15:38:53Z,0,0.525,0.476,0.392,0.429,0.105,0.151,0.052,0.471,0.446,0.476,0.5,0.065,0.057,0.034,0.420613226868188
EOS-USD-predict-kknnLDC-ensamble.csv,EOS-USD,2020-11-04T16:58:40Z,0,0.57,0.487,0.424,0.429,0.128,0.109,0.007,0.469,0.474,0.501,0.357,0.118,0.152,0.204,0.420260138346763
EOS-USD-predict-ensamble-gakknn-PAB.csv,EOS-USD,2020-12-03T08:45:09Z,0,0.57,0.566,0.526,0.571,0.081,0.082,0.064,0.484,0.401,0.44,0.214,0.114,0.236,0.32,0.4200048226788
EOS-USD-predict-ensamble-gakknn-VACGBG.csv,EOS-USD,2020-12-23T14:41:54Z,0,0.509,0.536,0.497,0.607,0.092,0.129,0.156,0.466,0.43,0.435,0.321,0.116,0.114,0.16,0.419944637775051
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCF.csv,EOS-USD,"",0,0.499,0.454,0.422,0.393,0.071,0.062,0.042,0.486,0.512,0.51,0.536,0.049,0.026,0.037,0.419920760188815
EOS-USD-predict-ensamble-gakknn-VACH.csv,EOS-USD,2020-12-22T13:50:59Z,0,0.539,0.507,0.454,0.393,0.134,0.11,0.087,0.463,0.501,0.607,0.536,0.129,0.196,0.1,0.419231719941128
EOS-USD-predict-kknnLDJK-ensamble.csv,EOS-USD,2020-11-10T07:57:57Z,0,0.565,0.497,0.471,0.393,0.065,0.09,0.11,0.431,0.488,0.426,0.464,0.124,0.115,0.055,0.418916822632897
EOS-USD-predict-ensamble-gakknn-VED.csv,EOS-USD,2020-12-07T22:29:00Z,0,0.546,0.519,0.456,0.429,0.117,0.113,0.039,0.525,0.465,0.408,0.429,0.097,0.102,0.029,0.41862995617783
EOS-USD-predict-ensamble-gakknn-VACGBFCK.csv,EOS-USD,2020-12-23T22:40:04Z,0,0.578,0.562,0.521,0.429,0.126,0.117,0.13,0.472,0.399,0.437,0.357,0.09,0.103,0.112,0.418542946663346
EOS-USD-predict-ensamble-gakknn-MIFA.csv,EOS-USD,2020-11-27T20:02:58Z,0,0.437,0.426,0.381,0.536,0.173,0.174,0.219,0.514,0.523,0.494,0.536,0.05,0.065,0.059,0.418330596885936
EOS-USD-predict-ensamble-gakknn-VDIDCB.csv,EOS-USD,2020-12-26T14:42:33Z,0,0.558,0.51,0.458,0.464,0.069,0.09,0.009,0.457,0.432,0.471,0.393,0.13,0.103,0.11,0.41821088843462
EOS-USD-predict-ensamble-gakknn-QBC.csv,EOS-USD,2020-12-04T11:14:34Z,0,0.502,0.465,0.488,0.429,0.052,0.072,0.085,0.512,0.498,0.408,0.429,0.123,0.157,0.029,0.417636240841357
EOS-USD-predict-ensamble-gakknn-UA.csv,EOS-USD,2020-12-05T21:45:19Z,0,0.523,0.556,0.56,0.571,0.09,0.013,0.016,0.607,0.569,0.579,0.643,0.105,0.066,0.09,0.417208065261032
EOS-USD-predict-ensamble-gakknn-SBA.csv,EOS-USD,2020-12-05T10:13:42Z,0,0.481,0.483,0.483,0.643,0.107,0.16,0.226,0.314,0.382,0.427,0.5,0.115,0.107,0.103,0.41698576214432
EOS-USD-predict-ensamble-gakknn-VEA.csv,EOS-USD,2020-12-07T20:57:31Z,0,0.513,0.476,0.392,0.429,0.13,0.151,0.052,0.514,0.513,0.479,0.571,0.071,0.109,0.13,0.416867430726351
EOS-USD-predict-kknnLDAF-ensamble.csv,EOS-USD,2020-11-01T13:17:07Z,0,0.477,0.512,0.526,0.536,0.089,0.026,0.014,0.465,0.473,0.435,0.321,0.12,0.131,0.16,0.416350720121406
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCI.csv,EOS-USD,"",0,0.497,0.422,0.392,0.429,0.106,0.065,0.052,0.485,0.522,0.476,0.5,0.071,0.083,0.034,0.416174496762592
EOS-USD-predict-ensamble-gakknn-MA.csv,EOS-USD,2020-11-14T07:50:26Z,0,0.552,0.435,0.46,0.5,0.145,0.058,0.057,0.505,0.58,0.515,0.643,0.174,0.17,0.181,0.415965078912036
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIP.csv,EOS-USD,"",0,0.512,0.481,0.495,0.571,0.111,0.08,0.108,0.469,0.58,0.547,0.643,0.096,0.111,0.135,0.415672885284439
EOS-USD-predict-ensamble-gakknn-VBC.csv,EOS-USD,2020-12-06T19:53:41Z,0,0.553,0.49,0.445,0.536,0.139,0.12,0.128,0.508,0.454,0.358,0.393,0.129,0.17,0.05,0.415498278672667
EOS-USD-predict-ensamble-kknn-MAABBAABCACCB.csv,EOS-USD,"",0,0.568,0.53,0.44,0.429,0.094,0.156,0.016,0.436,0.483,0.467,0.643,0.094,0.179,0.249,0.415465504805961
EOS-USD-predict-glmLDAA-ensamble.csv,EOS-USD,2020-10-30T08:06:55Z,0,0.47,0.488,0.458,0.464,0.078,0.053,0.009,0.513,0.585,0.539,0.464,0.134,0.109,0.105,0.414955851882623
EOS-USD-predict-ensamble-gakknn-NBC.csv,EOS-USD,2020-12-01T16:33:38Z,0,0.602,0.58,0.499,0.464,0.088,0.145,0.049,0.349,0.541,0.57,0.607,0.154,0.062,0.052,0.414574650510142
EOS-USD-predict-ensamble-gakknn-VDIDC.csv,EOS-USD,2020-12-26T09:36:12Z,0,0.524,0.489,0.54,0.5,0.102,0.097,0.057,0.55,0.431,0.453,0.357,0.149,0.103,0.135,0.414567694634743
EOS-USD-predict-ensamble-gakknn-MFR.csv,EOS-USD,2020-11-23T18:28:08Z,0,0.593,0.535,0.56,0.571,0.08,0.045,0.016,0.535,0.634,0.644,0.643,0.084,0.018,0.002,0.414534768876387
EOS-USD-predict-ensamble-gakknn-MFL.csv,EOS-USD,2020-11-23T09:12:33Z,0,0.514,0.483,0.579,0.643,0.143,0.179,0.09,0.568,0.644,0.563,0.643,0.158,0.161,0.112,0.41429391934489
EOS-USD-predict-ensamble.csv,EOS-USD,2020-11-03T17:05:11Z,0,0.482,0.511,0.476,0.5,0.135,0.065,0.034,0.401,0.495,0.485,0.357,0.179,0.129,0.181,0.414144108373122
EOS-USD-predict-ensamble-gakknn-VCB.csv,EOS-USD,2020-12-06T21:28:46Z,0,0.544,0.549,0.485,0.357,0.125,0.169,0.181,0.448,0.433,0.472,0.429,0.059,0.081,0.062,0.414058216915343
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLKA.csv,EOS-USD,"",0,0.532,0.456,0.442,0.464,0.088,0.033,0.032,0.463,0.514,0.465,0.607,0.134,0.166,0.201,0.413782966707732
EOS-USD-predict-ensamble-gakknn-PA.csv,EOS-USD,2020-12-03T08:52:46Z,0,0.514,0.478,0.444,0.5,0.075,0.083,0.08,0.481,0.444,0.424,0.429,0.06,0.035,0.007,0.413777673909269
EOS-USD-predict-kknnLDAG-ensamble.csv,EOS-USD,2020-11-03T15:15:24Z,0,0.499,0.468,0.54,0.5,0.11,0.132,0.057,0.5,0.433,0.359,0.429,0.121,0.145,0.098,0.413698171103858
EOS-USD-predict-ensamble-ga-gaussprPoly-MAABBAAB.csv,EOS-USD,"",0,0.505,0.425,0.411,0.5,0.108,0.092,0.125,0.411,0.478,0.46,0.5,0.105,0.052,0.057,0.413636448011165
EOS-USD-predict-ensamble-gakknn-PBA.csv,EOS-USD,2020-12-03T10:54:52Z,0,0.537,0.467,0.474,0.464,0.086,0.016,0.014,0.503,0.475,0.39,0.393,0.091,0.147,0.004,0.413618772884105
EOS-USD-predict-ensamble-gakknn-UAC.csv,EOS-USD,2020-12-06T10:28:14Z,0,0.47,0.44,0.47,0.556,0.082,0.1,0.121,0.536,0.463,0.454,0.407,0.082,0.049,0.065,0.41343438140997
EOS-USD-predict-ensamble-gakknn-TBB.csv,EOS-USD,2020-12-05T17:34:35Z,0,0.537,0.51,0.49,0.714,0.159,0.226,0.317,0.402,0.446,0.362,0.357,0.154,0.145,0.007,0.412963219047793
EOS-USD-predict-ensamble-gakknn-UBC.csv,EOS-USD,2020-12-06T13:39:26Z,0,0.514,0.469,0.397,0.407,0.128,0.125,0.014,0.488,0.44,0.483,0.481,0.08,0.074,0.002,0.412947653768936
EOS-USD-predict-ensamble-ga-svmRadial-MAABBAAB.csv,EOS-USD,"",0,0.511,0.518,0.567,0.714,0.099,0.17,0.209,0.46,0.574,0.586,0.786,0.177,0.201,0.282,0.412703699070936
EOS-USD-predict-ensamble-ga-gam-MAABBAAB.csv,EOS-USD,"",0,0.531,0.522,0.476,0.5,0.102,0.083,0.034,0.362,0.556,0.528,0.571,0.164,0.066,0.062,0.412186267889257
EOS-USD-predict-kknnLDN-ensamble.csv,EOS-USD,2020-11-09T10:06:53Z,0,0.484,0.447,0.478,0.536,0.122,0.078,0.082,0.479,0.475,0.422,0.393,0.15,0.096,0.042,0.411627602693679
EOS-USD-predict-glmLDD-ensamble.csv,EOS-USD,2020-11-03T17:06:40Z,0,0.456,0.458,0.429,0.536,0.138,0.118,0.151,0.43,0.555,0.478,0.536,0.153,0.146,0.082,0.411550300759677
EOS-USD-predict-ensamble-gakknn-MAABBA.csv,EOS-USD,2020-12-29T18:19:52Z,0,0.542,0.5,0.524,0.5,0.114,0.048,0.034,0.451,0.539,0.551,0.714,0.142,0.165,0.231,0.411534874568191
EOS-USD-predict-ensamble-gakknn-MIFCA.csv,EOS-USD,2020-12-24T14:16:21Z,0,0.535,0.524,0.544,0.571,0.072,0.044,0.039,0.477,0.644,0.596,0.643,0.156,0.097,0.067,0.41132419693551
EOS-USD-predict-ensamble-gakknn-VDL.csv,EOS-USD,2020-12-07T17:54:59Z,0,0.484,0.508,0.472,0.429,0.078,0.076,0.062,0.52,0.526,0.531,0.643,0.054,0.112,0.158,0.41110361841151
EOS-USD-predict-ensamble-gakknn-VDI.csv,EOS-USD,2020-12-07T15:48:10Z,0,0.511,0.554,0.524,0.5,0.1,0.057,0.034,0.46,0.45,0.433,0.286,0.125,0.15,0.209,0.410914416218025
EOS-USD-predict-ensamble-gakknn-MEL.csv,EOS-USD,2020-11-19T20:02:00Z,0,0.522,0.528,0.55,0.5,0.07,0.063,0.071,0.454,0.467,0.362,0.357,0.127,0.182,0.007,0.410785941044688
EOS-USD-predict-kknnLDJC-ensamble.csv,EOS-USD,2020-11-08T11:26:53Z,0,0.521,0.467,0.426,0.464,0.076,0.081,0.055,0.485,0.525,0.449,0.607,0.141,0.206,0.224,0.41022026990232
EOS-USD-predict-kknnLDJI-ensamble.csv,EOS-USD,2020-11-09T19:27:04Z,0,0.556,0.442,0.437,0.357,0.135,0.08,0.112,0.44,0.543,0.492,0.5,0.113,0.089,0.011,0.410015355446209
EOS-USD-predict-ensamble-gakknn-QBA.csv,EOS-USD,2020-12-04T09:20:49Z,0,0.503,0.476,0.456,0.429,0.041,0.044,0.039,0.481,0.465,0.44,0.429,0.043,0.045,0.016,0.409196962843623
EOS-USD-predict-ensamble-gakknn-MIF.csv,EOS-USD,2020-11-27T16:58:07Z,0,0.543,0.447,0.51,0.536,0.132,0.111,0.037,0.517,0.451,0.419,0.321,0.145,0.112,0.138,0.408563043699039
EOS-USD-predict-ensamble-gakknn-NEB.csv,EOS-USD,2020-12-02T13:39:35Z,0,0.509,0.467,0.474,0.464,0.041,0.016,0.014,0.516,0.628,0.555,0.464,0.16,0.156,0.128,0.407916023953534
EOS-USD-predict-ensamble-gakknn-VACGE.csv,EOS-USD,2020-12-22T20:36:39Z,0,0.535,0.52,0.458,0.464,0.102,0.108,0.009,0.472,0.421,0.438,0.393,0.074,0.054,0.064,0.407705306553287
EOS-USD-predict-ensamble-gakknn-MFK.csv,EOS-USD,2020-11-22T21:26:44Z,0,0.481,0.415,0.429,0.536,0.136,0.109,0.151,0.446,0.486,0.503,0.393,0.108,0.114,0.156,0.407278922167881
EOS-USD-predict-ensamble-gakknn-NBCA.csv,EOS-USD,2020-12-01T16:48:58Z,0,0.502,0.5,0.508,0.5,0.052,0.016,0.011,0.393,0.518,0.502,0.714,0.11,0.214,0.3,0.407103616196104
EOS-USD-predict-ensamble-gakknn-RBDAA.csv,EOS-USD,2020-12-24T09:45:32Z,0,0.541,0.477,0.474,0.464,0.09,0.011,0.014,0.353,0.426,0.494,0.536,0.092,0.125,0.059,0.406603633877184
EOS-USD-predict-ensamble-ga-lasso-MAABBAAB.csv,EOS-USD,"",0,0.499,0.477,0.426,0.464,0.091,0.097,0.055,0.404,0.531,0.474,0.464,0.167,0.099,0.014,0.406499503790514
EOS-USD-predict-ensamble-gakknn-MFZ.csv,EOS-USD,2020-11-25T09:09:41Z,0,0.508,0.477,0.522,0.464,0.101,0.097,0.082,0.585,0.574,0.571,0.464,0.132,0.107,0.151,0.406240692857565
EOS-USD-predict-ensamble-gakknn-MFS.csv,EOS-USD,2020-11-23T20:28:47Z,0,0.497,0.422,0.456,0.429,0.089,0.065,0.039,0.441,0.543,0.54,0.5,0.138,0.041,0.057,0.406196231040375
EOS-USD-predict-ensamble-kknn-MAABBAABCACCC.csv,EOS-USD,"",0,0.61,0.472,0.417,0.286,0.089,0.162,0.186,0.45,0.489,0.444,0.5,0.128,0.097,0.08,0.405954102008546
EOS-USD-predict-ensamble-gakknn-VACGF.csv,EOS-USD,2020-12-22T20:46:54Z,0,0.546,0.553,0.474,0.464,0.096,0.136,0.014,0.449,0.527,0.597,0.679,0.069,0.146,0.115,0.405752091430725
EOS-USD-predict-ensamble-gakknn-VDIF.csv,EOS-USD,2020-12-25T10:05:22Z,0,0.558,0.551,0.472,0.429,0.127,0.144,0.062,0.514,0.409,0.421,0.357,0.116,0.066,0.09,0.405632428980415
EOS-USD-predict-ensamble-gakknn-VDJ.csv,EOS-USD,2020-12-07T17:17:27Z,0,0.531,0.578,0.544,0.571,0.096,0.065,0.039,0.495,0.386,0.353,0.286,0.154,0.088,0.094,0.40521207774476
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCM.csv,EOS-USD,"",0,0.603,0.452,0.453,0.357,0.109,0.096,0.135,0.446,0.515,0.515,0.643,0.077,0.128,0.181,0.404881348140855
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLI.csv,EOS-USD,"",0,0.62,0.497,0.438,0.393,0.086,0.111,0.064,0.451,0.538,0.533,0.679,0.1,0.146,0.206,0.404663380933828
EOS-USD-predict-ensamble-gakknn-VDIBCFD.csv,EOS-USD,2020-12-25T21:16:12Z,0,0.505,0.498,0.505,0.429,0.13,0.077,0.108,0.554,0.535,0.592,0.571,0.107,0.102,0.029,0.404370845208285
EOS-USD-predict-ensamble-gakknn-VCE.csv,EOS-USD,2020-12-07T08:41:16Z,0,0.502,0.544,0.526,0.536,0.087,0.033,0.014,0.504,0.378,0.342,0.393,0.171,0.082,0.073,0.403753482667336
EOS-USD-predict-ensamble-gakknn-QB.csv,EOS-USD,2020-12-04T09:15:33Z,0,0.471,0.457,0.492,0.5,0.056,0.061,0.011,0.459,0.465,0.408,0.429,0.079,0.102,0.029,0.403634241340582
EOS-USD-predict-ensamble-gakknn-MCA.csv,EOS-USD,2020-11-16T12:08:47Z,0,0.513,0.432,0.406,0.393,0.109,0.047,0.019,0.546,0.488,0.49,0.464,0.087,0.026,0.037,0.403140907087621
EOS-USD-predict-ensamble-gakknn-UADBC.csv,EOS-USD,2020-12-27T16:49:00Z,0,0.515,0.503,0.497,0.607,0.076,0.111,0.156,0.402,0.402,0.313,0.464,0.162,0.216,0.214,0.403022604094814
EOS-USD-predict-kknnLDDBF-ensamble.csv,EOS-USD,"",0,0.625,0.579,0.675,0.607,0.169,0.179,0.095,0.522,0.68,0.73,0.75,0.155,0.088,0.029,0.402854000152486
EOS-USD-predict-ensamble-gakknn-MEH.csv,EOS-USD,2020-11-19T10:41:36Z,0,0.522,0.506,0.533,0.5,0.072,0.058,0.047,0.465,0.467,0.345,0.357,0.133,0.211,0.017,0.402653216079865
EOS-USD-predict-kknnLDJH-ensamble.csv,EOS-USD,2020-11-09T18:49:39Z,0,0.55,0.495,0.421,0.357,0.116,0.144,0.09,0.48,0.465,0.44,0.429,0.035,0.045,0.016,0.40220536189549
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCK.csv,EOS-USD,"",0,0.526,0.467,0.474,0.464,0.059,0.016,0.014,0.468,0.454,0.422,0.393,0.067,0.062,0.042,0.401760627082875
EOS-USD-predict-ensamble-gakknn-VDG.csv,EOS-USD,2020-12-07T15:49:08Z,0,0.564,0.505,0.531,0.643,0.136,0.121,0.158,0.439,0.561,0.647,0.714,0.147,0.165,0.094,0.401571558861347
EOS-USD-predict-ensamble-gakknn-NAG.csv,EOS-USD,2020-11-30T18:02:01Z,0,0.519,0.522,0.46,0.5,0.078,0.114,0.057,0.474,0.442,0.404,0.357,0.1,0.08,0.067,0.401386189861682
EOS-USD-predict-ensamble-gakknn-SAA.csv,EOS-USD,2020-12-04T21:28:56Z,0,0.472,0.529,0.487,0.393,0.155,0.119,0.133,0.42,0.456,0.442,0.464,0.083,0.033,0.032,0.401059738586322
EOS-USD-predict-ensamble-gakknn-VEC.csv,EOS-USD,2020-12-07T21:38:32Z,0,0.586,0.51,0.442,0.464,0.11,0.12,0.032,0.455,0.391,0.361,0.464,0.108,0.116,0.146,0.400960421911444
EOS-USD-predict-ensamble-gakknn-VFD.csv,EOS-USD,2020-12-08T10:55:29Z,0,0.535,0.568,0.578,0.607,0.072,0.034,0.042,0.537,0.583,0.665,0.75,0.088,0.165,0.12,0.40081239223646
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIO.csv,EOS-USD,"",0,0.564,0.421,0.39,0.393,0.118,0.054,0.004,0.474,0.523,0.445,0.536,0.114,0.162,0.128,0.400251323111139
EOS-USD-predict-ensamble-gakknn-QAA.csv,EOS-USD,2020-12-03T19:33:50Z,0,0.563,0.52,0.539,0.464,0.062,0.081,0.105,0.509,0.419,0.354,0.321,0.066,0.117,0.046,0.400241488532392
EOS-USD-predict-ensamble-gakknn-RBC.csv,EOS-USD,2020-12-04T19:20:32Z,0,0.583,0.619,0.59,0.536,0.137,0.074,0.077,0.377,0.51,0.685,0.821,0.151,0.332,0.193,0.399882543381126
EOS-USD-predict-ensamble-gakknn-UADAD.csv,EOS-USD,2020-12-27T13:19:51Z,0,0.54,0.461,0.417,0.286,0.096,0.152,0.186,0.51,0.498,0.472,0.429,0.085,0.062,0.062,0.399754321236064
EOS-USD-predict-kknnLDAD-ensamble.csv,EOS-USD,2020-11-01T12:02:04Z,0,0.459,0.478,0.524,0.5,0.097,0.083,0.034,0.571,0.573,0.569,0.429,0.232,0.141,0.199,0.399126810589173
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCB.csv,EOS-USD,"",0,0.537,0.485,0.437,0.357,0.07,0.115,0.112,0.412,0.502,0.528,0.571,0.111,0.062,0.062,0.397978369710406
EOS-USD-predict-ensamble-gakknn-UADC.csv,EOS-USD,2020-12-27T18:59:35Z,0,0.624,0.526,0.451,0.321,0.065,0.184,0.183,0.408,0.523,0.607,0.536,0.237,0.162,0.1,0.397913791190778
EOS-USD-predict-ensamble-gakknn-MEK.csv,EOS-USD,2020-11-19T17:58:12Z,0,0.581,0.497,0.487,0.393,0.054,0.095,0.133,0.389,0.421,0.503,0.393,0.16,0.179,0.156,0.397913159660463
EOS-USD-predict-ensamble-gakknn-MFY.csv,EOS-USD,2020-11-24T21:49:19Z,0,0.493,0.438,0.463,0.571,0.132,0.117,0.153,0.438,0.339,0.379,0.5,0.2,0.14,0.171,0.39778870033666
EOS-USD-predict-ensamble-gakknn-RBDA.csv,EOS-USD,2020-12-24T09:49:09Z,0,0.509,0.48,0.494,0.536,0.056,0.049,0.059,0.44,0.557,0.61,0.607,0.116,0.092,0.004,0.397536717932712
EOS-USD-predict-ensamble-gakknn-MAF.csv,EOS-USD,2020-11-15T12:36:43Z,0,0.552,0.558,0.66,0.643,0.121,0.177,0.024,0.528,0.763,0.709,0.643,0.256,0.114,0.093,0.397288283547496
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIG.csv,EOS-USD,"",0,0.579,0.512,0.494,0.536,0.14,0.053,0.059,0.459,0.573,0.585,0.75,0.075,0.167,0.234,0.397221065241122
EOS-USD-predict-ensamble-gakknn-MIH.csv,EOS-USD,2020-11-28T19:23:07Z,0,0.552,0.464,0.438,0.393,0.067,0.064,0.064,0.451,0.477,0.393,0.464,0.143,0.162,0.1,0.396979048560733
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCC.csv,EOS-USD,"",0,0.515,0.422,0.392,0.429,0.134,0.065,0.052,0.457,0.457,0.444,0.5,0.072,0.061,0.08,0.396926869836608
EOS-USD-predict-ensamble-gakknn-RAA.csv,EOS-USD,2020-12-04T14:57:05Z,0,0.529,0.532,0.476,0.5,0.101,0.101,0.034,0.474,0.55,0.599,0.714,0.07,0.143,0.163,0.396853759442706
EOS-USD-predict-kknnLDDBE-ensamble.csv,EOS-USD,"",0,0.584,0.535,0.56,0.571,0.15,0.045,0.016,0.362,0.407,0.433,0.286,0.132,0.154,0.209,0.396530922280382
EOS-USD-predict-ensamble-gakknn-MAABBAAC.csv,EOS-USD,2020-12-30T15:56:20Z,0,0.497,0.492,0.576,0.571,0.126,0.146,0.007,0.505,0.593,0.631,0.714,0.111,0.106,0.117,0.395922890629934
EOS-USD-predict-ensamble-gakknn-NAE.csv,EOS-USD,2020-11-30T14:19:59Z,0,0.549,0.486,0.487,0.393,0.078,0.094,0.133,0.48,0.497,0.309,0.393,0.225,0.335,0.118,0.394238509933489
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLKF.csv,EOS-USD,"",0,0.57,0.48,0.445,0.536,0.119,0.108,0.128,0.432,0.622,0.562,0.607,0.199,0.114,0.064,0.393594154878468
EOS-USD-predict-ensamble-gakknn-PCA.csv,EOS-USD,2020-12-03T12:59:36Z,0,0.541,0.522,0.54,0.5,0.096,0.052,0.057,0.565,0.58,0.628,0.643,0.077,0.084,0.021,0.393330860575954
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIS.csv,EOS-USD,"",0,0.537,0.492,0.479,0.571,0.116,0.095,0.13,0.499,0.614,0.599,0.714,0.117,0.118,0.163,0.392819820446741
EOS-USD-predict-ensamble-gakknn-VFH.csv,EOS-USD,2020-12-08T12:39:33Z,0,0.528,0.497,0.487,0.393,0.098,0.095,0.133,0.465,0.514,0.642,0.607,0.144,0.225,0.05,0.392402695445991
EOS-USD-predict-ensamble-gakknn-MAABD.csv,EOS-USD,2020-12-28T21:56:38Z,0,0.503,0.457,0.508,0.5,0.136,0.089,0.011,0.501,0.42,0.388,0.357,0.112,0.063,0.044,0.392138832262322
EOS-USD-predict-ensamble-gakknn-MFX.csv,EOS-USD,2020-11-24T19:45:46Z,0,0.513,0.464,0.487,0.393,0.099,0.102,0.133,0.543,0.559,0.499,0.321,0.211,0.206,0.252,0.392040545943013
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLKG.csv,EOS-USD,"",0,0.593,0.456,0.426,0.464,0.13,0.065,0.055,0.411,0.486,0.406,0.393,0.155,0.139,0.019,0.390983279544621
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIC.csv,EOS-USD,"",0,0.599,0.452,0.421,0.357,0.087,0.084,0.09,0.394,0.511,0.411,0.5,0.172,0.194,0.125,0.390786197891778
EOS-USD-predict-ensamble-gakknn-VAB.csv,EOS-USD,2020-12-06T17:12:08Z,0,0.507,0.511,0.525,0.429,0.103,0.099,0.136,0.427,0.399,0.421,0.429,0.076,0.039,0.01,0.390102896913753
EOS-USD-predict-ensamble-gakknn-OAA.csv,EOS-USD,2020-12-02T16:48:42Z,0,0.476,0.421,0.438,0.393,0.069,0.054,0.064,0.487,0.477,0.426,0.464,0.071,0.097,0.055,0.389535667833822
EOS-USD-predict-ensamble-gakknn-VDIBCE.csv,EOS-USD,2020-12-25T16:26:04Z,0,0.538,0.488,0.474,0.464,0.079,0.026,0.014,0.479,0.451,0.387,0.321,0.093,0.13,0.092,0.388788585654975
EOS-USD-predict-ensamble-kknn-MAABBAABCACCCLIF.csv,EOS-USD,"",0,0.598,0.455,0.424,0.429,0.141,0.053,0.007,0.442,0.539,0.518,0.714,0.118,0.199,0.277,0.38807130671647
EOS-USD-predict-ensamble-gakknn-OBA.csv,EOS-USD,2020-12-02T18:55:39Z,0,0.486,0.42,0.372,0.357,0.056,0.084,0.021,0.543,0.5,0.524,0.5,0.071,0.048,0.034,0.387946695484074
EOS-USD-predict-kknnLDJF-ensamble.csv,EOS-USD,2020-11-08T13:39:54Z,0,0.487,0.442,0.437,0.357,0.075,0.08,0.112,0.521,0.565,0.556,0.5,0.143,0.058,0.08,0.387893023169143
EOS-USD-predict-glmLDB-ensamble.csv,EOS-USD,2020-10-29T14:31:04Z,0,0.47,0.488,0.49,0.464,0.064,0.026,0.037,0.547,0.559,0.467,0.321,0.189,0.215,0.206,0.387011882904447
EOS-USD-predict-ensamble-gakknn-VDIDA.csv,EOS-USD,2020-12-26T09:38:14Z,0,0.562,0.551,0.537,0.429,0.08,0.111,0.153,0.653,0.567,0.624,0.571,0.132,0.113,0.075,0.386900856936513
EOS-USD-predict-ensamble-gakknn-VCD.csv,EOS-USD,2020-12-07T08:41:49Z,0,0.535,0.456,0.458,0.464,0.108,0.007,0.009,0.461,0.462,0.435,0.321,0.125,0.123,0.16,0.386749142214244
EOS-USD-predict-ensamble-gakknn-MI.csv,EOS-USD,2020-11-25T21:29:05Z,0,0.499,0.411,0.374,0.393,0.09,0.066,0.027,0.495,0.507,0.487,0.393,0.084,0.1,0.133,0.385890910474335
EOS-USD-predict-ensamble-ga-spls-MAABBAAB.csv,EOS-USD,"",0,0.509,0.477,0.442,0.464,0.082,0.065,0.032,0.407,0.486,0.422,0.393,0.11,0.114,0.042,0.385549250118902
EOS-USD-predict-glmLDC-ensamble.csv,EOS-USD,2020-10-29T15:41:09Z,0,0.489,0.446,0.427,0.5,0.13,0.08,0.103,0.386,0.519,0.44,0.429,0.166,0.138,0.016,0.385188325965301
EOS-USD-predict-ensamble-gakknn-VA.csv,EOS-USD,2020-12-06T15:58:39Z,0,0.563,0.533,0.51,0.536,0.085,0.048,0.037,0.519,0.616,0.633,0.75,0.041,0.121,0.165,0.385162774734124
EOS-USD-predict-ensamble-gakknn-MAABDAB.csv,EOS-USD,2020-12-29T11:22:11Z,0,0.535,0.515,0.433,0.286,0.119,0.204,0.209,0.479,0.427,0.463,0.571,0.183,0.125,0.153,0.385158364877422
EOS-USD-predict-kknnLDJA-ensamble.csv,EOS-USD,2020-11-08T09:46:25Z,0,0.477,0.456,0.442,0.464,0.066,0.033,0.032,0.453,0.471,0.433,0.607,0.12,0.187,0.247,0.385004810017274
EOS-USD-predict-ensamble-ga-svmPoly-MAABBAAB.csv,EOS-USD,"",0,0.509,0.487,0.44,0.429,0.091,0.082,0.016,0.37,0.498,0.424,0.429,0.197,0.128,0.007,0.384815006782161
