PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-VACE.csv,ADA-USD,2020-12-21T19:25:34Z,0,0.564,0.484,0.5,0.5,0.115,0.028,0,0.482,0.501,0.462,0.423,0.096,0.079,0.054,0.46611849792243
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCC.csv,ADA-USD,"",0,0.553,0.487,0.521,0.577,0.101,0.081,0.08,0.47,0.438,0.479,0.423,0.11,0.091,0.08,0.466012611806047
ADA-USD-predict-ensamble-gakknn-MIHD.csv,ADA-USD,2020-11-29T09:30:44Z,0,0.535,0.497,0.552,0.462,0.109,0.132,0.128,0.467,0.499,0.555,0.538,0.13,0.098,0.023,0.466011305087618
ADA-USD-predict-kknnLDH-ensamble.csv,ADA-USD,2020-11-07T20:38:54Z,0,0.565,0.496,0.501,0.538,0.064,0.038,0.052,0.437,0.476,0.537,0.538,0.107,0.105,0.002,0.465657403678118
ADA-USD-predict-ensamble-gakknn-TBD.csv,ADA-USD,2020-12-05T18:40:56Z,0,0.553,0.484,0.5,0.5,0.081,0.028,0,0.467,0.522,0.429,0.5,0.156,0.177,0.101,0.465523838264444
ADA-USD-predict-ensamble-gakknn-UADAB.csv,ADA-USD,2020-12-27T09:28:31Z,0,0.535,0.539,0.501,0.538,0.071,0.074,0.052,0.421,0.476,0.537,0.538,0.097,0.105,0.002,0.464544713733269
ADA-USD-predict-ensamble-gakknn-UADCA.csv,ADA-USD,2020-12-27T18:12:56Z,0,0.489,0.472,0.482,0.5,0.079,0.025,0.025,0.537,0.493,0.482,0.5,0.099,0.027,0.025,0.464402456293368
ADA-USD-predict-ensamble-gakknn-VDIBCC.csv,ADA-USD,2020-12-25T13:30:58Z,0,0.603,0.583,0.519,0.538,0.087,0.112,0.027,0.552,0.544,0.558,0.615,0.068,0.062,0.082,0.464157519099578
ADA-USD-predict-ensamble-gakknn-VCB.csv,ADA-USD,2020-12-06T20:42:30Z,0,0.536,0.537,0.548,0.346,0.095,0.203,0.286,0.496,0.498,0.521,0.577,0.103,0.069,0.08,0.463813596074598
ADA-USD-predict-ensamble-gakknn-VFG.csv,ADA-USD,2020-12-08T11:48:02Z,0,0.58,0.525,0.466,0.538,0.074,0.127,0.103,0.531,0.465,0.504,0.615,0.073,0.13,0.157,0.462831022643444
ADA-USD-predict-glmLDF-ensamble.csv,ADA-USD,2020-10-30T18:45:10Z,0,0.517,0.53,0.521,0.577,0.128,0.059,0.08,0.397,0.437,0.446,0.5,0.202,0.056,0.076,0.462116240144639
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59Z,0,0.583,0.519,0.521,0.577,0.118,0.056,0.08,0.494,0.376,0.339,0.5,0.155,0.173,0.227,0.462008907298681
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIA.csv,ADA-USD,"",0,0.488,0.49,0.541,0.654,0.107,0.144,0.159,0.401,0.488,0.538,0.577,0.098,0.095,0.054,0.461916916813053
ADA-USD-predict-ensamble-gakknn-VACD.csv,ADA-USD,2020-12-21T18:19:57Z,0,0.567,0.527,0.581,0.52,0.085,0.112,0.087,0.466,0.568,0.577,0.44,0.052,0.138,0.194,0.461795122588349
ADA-USD-predict-ensamble-gakknn-MAABA.csv,ADA-USD,2020-12-28T14:09:20Z,0,0.575,0.502,0.43,0.538,0.082,0.165,0.153,0.521,0.48,0.43,0.538,0.133,0.139,0.153,0.461337180853304
ADA-USD-predict-ensamble-gakknn-VDIDC.csv,ADA-USD,2020-12-26T08:53:55Z,0,0.568,0.495,0.5,0.5,0.121,0.009,0,0.465,0.447,0.429,0.5,0.109,0.078,0.101,0.460816376043657
ADA-USD-predict-ensamble-gakknn-VAB.csv,ADA-USD,2020-12-06T16:35:52Z,0,0.535,0.45,0.503,0.577,0.125,0.118,0.105,0.499,0.543,0.538,0.577,0.106,0.039,0.054,0.460409731313516
ADA-USD-predict-ensamble-gakknn-VACF.csv,ADA-USD,2020-12-21T20:21:47Z,0,0.568,0.495,0.533,0.423,0.148,0.128,0.155,0.488,0.517,0.533,0.423,0.124,0.113,0.155,0.460190195375132
ADA-USD-predict-kknnLDJG-ensamble.csv,ADA-USD,2020-11-09T16:21:02Z,0,0.612,0.515,0.515,0.423,0.096,0.092,0.13,0.431,0.494,0.515,0.423,0.059,0.099,0.13,0.459481475623887
ADA-USD-predict-ensamble-gakknn-VACGBB.csv,ADA-USD,2020-12-23T08:59:37Z,0,0.585,0.555,0.574,0.577,0.082,0.034,0.004,0.493,0.411,0.423,0.346,0.079,0.08,0.109,0.459390505684368
ADA-USD-predict-ensamble-gakknn-VACGBFCI.csv,ADA-USD,2020-12-23T20:18:42Z,0,0.636,0.518,0.486,0.615,0.117,0.14,0.183,0.453,0.465,0.407,0.385,0.068,0.103,0.031,0.459300740875097
ADA-USD-predict-ensamble-gakknn-MBE.csv,ADA-USD,2020-11-16T08:12:32Z,0,0.534,0.564,0.555,0.538,0.072,0.022,0.023,0.409,0.495,0.549,0.385,0.084,0.19,0.233,0.458937969819912
ADA-USD-predict-ensamble-gakknn-PAA.csv,ADA-USD,2020-12-03T07:58:07Z,0,0.536,0.523,0.574,0.577,0.091,0.089,0.004,0.506,0.609,0.574,0.577,0.11,0.06,0.004,0.45878346407888
ADA-USD-predict-ensamble-gakknn-MAAA.csv,ADA-USD,2020-12-28T11:26:44Z,0,0.539,0.421,0.518,0.5,0.172,0.17,0.025,0.452,0.461,0.482,0.5,0.102,0.04,0.025,0.458658498854998
ADA-USD-predict-ensamble-gakknn-MIHC.csv,ADA-USD,2020-11-29T07:49:15Z,0,0.558,0.537,0.515,0.423,0.08,0.1,0.13,0.541,0.541,0.554,0.5,0.081,0.058,0.076,0.458369731831322
ADA-USD-predict-kknnLDAG-ensamble.csv,ADA-USD,2020-11-03T14:56:16Z,0,0.527,0.59,0.626,0.538,0.118,0.109,0.124,0.522,0.526,0.596,0.692,0.162,0.154,0.136,0.458278034663664
ADA-USD-predict-ensamble-gakknn-MAABDAE.csv,ADA-USD,2020-12-29T14:03:21Z,0,0.487,0.557,0.61,0.577,0.112,0.097,0.047,0.463,0.543,0.492,0.269,0.225,0.24,0.315,0.458131657008822
ADA-USD-predict-ensamble-gakknn-PCA.csv,ADA-USD,2020-12-03T11:59:16Z,0,0.54,0.587,0.606,0.462,0.076,0.148,0.204,0.404,0.543,0.573,0.538,0.085,0.062,0.049,0.457788262240572
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43Z,0,0.587,0.539,0.481,0.462,0.06,0.103,0.027,0.48,0.538,0.514,0.385,0.128,0.136,0.183,0.457431078071569
ADA-USD-predict-ensamble-gakknn-PABB.csv,ADA-USD,2020-12-03T13:52:23Z,0,0.619,0.567,0.516,0.462,0.128,0.103,0.078,0.462,0.395,0.445,0.462,0.098,0.087,0.023,0.45656056042938
ADA-USD-predict-ensamble-gakknn-MHA.csv,ADA-USD,2020-11-25T16:30:17Z,0,0.475,0.565,0.589,0.5,0.125,0.099,0.126,0.45,0.502,0.592,0.577,0.123,0.156,0.021,0.456127561182892
ADA-USD-predict-kknnLDJF-ensamble.csv,ADA-USD,2020-11-08T13:30:19Z,0,0.531,0.462,0.451,0.615,0.091,0.166,0.233,0.391,0.507,0.519,0.538,0.118,0.028,0.027,0.454471271164152
ADA-USD-predict-ensamble-gakknn-VGF.csv,ADA-USD,2020-12-08T18:14:30Z,0,0.541,0.485,0.485,0.577,0.047,0.092,0.13,0.514,0.48,0.413,0.577,0.109,0.2,0.231,0.453855972559238
ADA-USD-predict-ensamble-gakknn-MIB.csv,ADA-USD,2020-11-26T09:22:49Z,0,0.449,0.496,0.518,0.5,0.082,0.042,0.025,0.543,0.45,0.482,0.5,0.114,0.058,0.025,0.453798490264386
ADA-USD-predict-ensamble-gakknn-VB.csv,ADA-USD,2020-12-06T17:49:38Z,0,0.53,0.512,0.445,0.462,0.063,0.117,0.023,0.534,0.493,0.481,0.462,0.095,0.028,0.027,0.45361971789018
ADA-USD-predict-ensamble-gakknn-MIBA.csv,ADA-USD,2020-11-26T20:59:24Z,0,0.518,0.475,0.536,0.5,0.104,0.11,0.051,0.514,0.469,0.462,0.423,0.06,0.041,0.054,0.452442954311775
ADA-USD-predict-ensamble-gakknn-NAG.csv,ADA-USD,2020-11-30T17:14:37Z,0,0.453,0.451,0.467,0.577,0.101,0.113,0.155,0.578,0.538,0.5,0.5,0.116,0.065,0,0.45221765539026
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00Z,0,0.485,0.509,0.554,0.5,0.086,0.094,0.076,0.482,0.479,0.444,0.423,0.083,0.064,0.029,0.452164137165472
ADA-USD-predict-ensamble-gakknn-MIHE.csv,ADA-USD,2020-11-29T17:39:19Z,0,0.507,0.568,0.593,0.615,0.073,0.05,0.031,0.557,0.443,0.407,0.385,0.106,0.067,0.031,0.452025679632594
ADA-USD-predict-ensamble-gakknn-VACGBH.csv,ADA-USD,2020-12-23T13:58:02Z,0,0.516,0.497,0.519,0.538,0.109,0.044,0.027,0.475,0.469,0.478,0.385,0.049,0.095,0.132,0.451743188813134
ADA-USD-predict-ensamble-gakknn-MFJ.csv,ADA-USD,2020-11-22T18:53:09Z,0,0.526,0.51,0.538,0.577,0.065,0.063,0.054,0.447,0.485,0.47,0.654,0.246,0.186,0.26,0.451507340009348
ADA-USD-predict-ensamble-gakknn-VDIDCA.csv,ADA-USD,2020-12-26T14:04:32Z,0,0.587,0.491,0.463,0.462,0.06,0.049,0.002,0.523,0.519,0.504,0.615,0.097,0.114,0.157,0.450777313352533
ADA-USD-predict-ensamble-gakknn-VDIBCA.csv,ADA-USD,2020-12-25T13:30:56Z,0,0.553,0.497,0.519,0.538,0.132,0.044,0.027,0.426,0.411,0.519,0.538,0.146,0.189,0.027,0.45069442554493
ADA-USD-predict-ensamble-gakknn-MEC.csv,ADA-USD,2020-11-17T16:26:36Z,0,0.505,0.485,0.528,0.52,0.137,0.074,0.011,0.415,0.495,0.476,0.56,0.122,0.09,0.118,0.450376521136637
ADA-USD-predict-ensamble-gakknn-MID.csv,ADA-USD,2020-11-27T08:01:06Z,0,0.489,0.537,0.644,0.538,0.104,0.214,0.15,0.481,0.537,0.611,0.615,0.074,0.129,0.006,0.450357309181929
ADA-USD-predict-ensamble-gakknn-MAD.csv,ADA-USD,2020-11-14T22:11:56Z,0,0.552,0.496,0.501,0.538,0.052,0.038,0.052,0.513,0.487,0.424,0.385,0.062,0.116,0.056,0.449610628924316
ADA-USD-predict-ensamble-gakknn-VEA.csv,ADA-USD,2020-12-07T20:07:17Z,0,0.531,0.453,0.501,0.538,0.096,0.092,0.052,0.503,0.511,0.46,0.385,0.1,0.116,0.107,0.449530798020294
ADA-USD-predict-ensamble-gakknn-MAA.csv,ADA-USD,2020-11-14T19:40:50Z,0,0.577,0.597,0.592,0.577,0.095,0.017,0.021,0.535,0.653,0.622,0.423,0.141,0.206,0.282,0.447726540541073
ADA-USD-predict-ensamble-gakknn-MAABDAC.csv,ADA-USD,2020-12-29T09:52:52Z,0,0.573,0.614,0.663,0.577,0.103,0.121,0.122,0.486,0.712,0.584,0.346,0.289,0.325,0.336,0.447606962973741
ADA-USD-predict-kknnLDDBCB-ensamble.csv,ADA-USD,"",0,0.572,0.518,0.519,0.538,0.185,0.019,0.027,0.419,0.544,0.591,0.538,0.06,0.096,0.074,0.447188137662926
ADA-USD-predict-ensamble-gakknn-VCE.csv,ADA-USD,2020-12-07T07:53:14Z,0,0.566,0.545,0.559,0.654,0.127,0.098,0.134,0.446,0.423,0.474,0.269,0.122,0.223,0.289,0.446953659670184
ADA-USD-predict-ensamble-gakknn-VDIA.csv,ADA-USD,2020-12-24T21:05:29Z,0,0.573,0.594,0.552,0.462,0.092,0.116,0.128,0.449,0.535,0.593,0.615,0.068,0.103,0.031,0.446338179066846
ADA-USD-predict-ensamble-gakknn-VGI.csv,ADA-USD,2020-12-08T20:29:38Z,0,0.508,0.46,0.481,0.462,0.085,0.04,0.027,0.503,0.501,0.445,0.462,0.065,0.098,0.023,0.446199800269929
ADA-USD-predict-ensamble-gakknn-VG.csv,ADA-USD,2020-12-08T13:33:16Z,0,0.514,0.512,0.478,0.385,0.054,0.111,0.132,0.498,0.473,0.484,0.538,0.113,0.058,0.078,0.445903960523418
ADA-USD-predict-kknnLDQ-ensamble.csv,ADA-USD,2020-11-10T16:41:23Z,0,0.525,0.461,0.482,0.5,0.106,0.04,0.025,0.427,0.547,0.482,0.5,0.184,0.114,0.025,0.445878896630487
ADA-USD-predict-ensamble-gakknn-VACGF.csv,ADA-USD,2020-12-22T20:16:46Z,0,0.569,0.481,0.463,0.462,0.089,0.031,0.002,0.466,0.53,0.537,0.538,0.093,0.012,0.002,0.445790469652743
ADA-USD-predict-glmLDC-ensamble.csv,ADA-USD,2020-10-29T15:26:36Z,0,0.542,0.496,0.501,0.538,0.096,0.038,0.052,0.415,0.448,0.463,0.462,0.161,0.025,0.002,0.445168600133441
ADA-USD-predict-ensamble-gakknn-NCC.csv,ADA-USD,2020-12-01T20:41:57Z,0,0.479,0.523,0.574,0.577,0.092,0.089,0.004,0.421,0.426,0.462,0.423,0.087,0.073,0.054,0.444648501877636
ADA-USD-predict-ensamble-gakknn-QC.csv,ADA-USD,2020-12-04T10:24:32Z,0,0.512,0.529,0.536,0.5,0.073,0.037,0.051,0.531,0.493,0.61,0.577,0.17,0.206,0.047,0.444348996483182
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50Z,0,0.533,0.509,0.522,0.615,0.076,0.096,0.132,0.45,0.556,0.558,0.615,0.084,0.058,0.082,0.44427456158155
ADA-USD-predict-ensamble-gakknn-RBDA.csv,ADA-USD,2020-12-24T08:43:33Z,0,0.491,0.514,0.497,0.423,0.041,0.08,0.105,0.444,0.518,0.536,0.5,0.084,0.047,0.051,0.443534567357728
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48Z,0,0.46,0.515,0.573,0.538,0.174,0.106,0.049,0.461,0.543,0.532,0.385,0.096,0.148,0.208,0.443364999454954
ADA-USD-predict-ensamble-gakknn-VACGBFCA.csv,ADA-USD,2020-12-23T17:08:39Z,0,0.574,0.546,0.577,0.654,0.142,0.094,0.109,0.459,0.439,0.352,0.346,0.146,0.151,0.008,0.443221149641433
ADA-USD-predict-ensamble-gakknn-MFC.csv,ADA-USD,2020-11-20T21:23:36Z,0,0.576,0.528,0.485,0.577,0.125,0.118,0.13,0.493,0.577,0.559,0.654,0.196,0.1,0.134,0.442638155728145
ADA-USD-predict-ensamble-gakknn-MH.csv,ADA-USD,2020-11-25T14:39:01Z,0,0.491,0.644,0.628,0.577,0.113,0.058,0.072,0.542,0.429,0.37,0.346,0.096,0.106,0.033,0.442226053200172
ADA-USD-predict-ensamble-gakknn-VCC.csv,ADA-USD,2020-12-07T07:52:08Z,0,0.463,0.485,0.501,0.538,0.07,0.047,0.052,0.48,0.531,0.57,0.462,0.109,0.128,0.153,0.442215983803689
ADA-USD-predict-ensamble-gakknn-VF.csv,ADA-USD,2020-12-08T08:12:07Z,0,0.581,0.533,0.477,0.346,0.08,0.163,0.185,0.531,0.513,0.479,0.423,0.056,0.081,0.08,0.442007395459889
ADA-USD-predict-ensamble-gakknn-VACGBFB.csv,ADA-USD,2020-12-23T15:27:08Z,0,0.608,0.529,0.519,0.538,0.058,0.026,0.027,0.482,0.433,0.44,0.308,0.092,0.132,0.186,0.441301354954383
ADA-USD-predict-ensamble-gakknn-UADBC.csv,ADA-USD,2020-12-27T15:30:15Z,0,0.519,0.566,0.574,0.577,0.135,0.015,0.004,0.373,0.59,0.643,0.5,0.137,0.17,0.202,0.440254991572196
ADA-USD-predict-ensamble-gakknn-VDJ.csv,ADA-USD,2020-12-07T16:19:17Z,0,0.517,0.577,0.576,0.615,0.098,0.04,0.056,0.492,0.603,0.647,0.615,0.083,0.082,0.045,0.440034504249618
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLKE.csv,ADA-USD,"",0,0.437,0.439,0.449,0.577,0.047,0.129,0.181,0.439,0.461,0.482,0.5,0.139,0.04,0.025,0.439968963767093
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05Z,0,0.54,0.459,0.43,0.538,0.081,0.119,0.153,0.46,0.461,0.466,0.538,0.128,0.073,0.103,0.439824597584532
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLH.csv,ADA-USD,"",0,0.569,0.467,0.411,0.5,0.098,0.133,0.126,0.461,0.498,0.521,0.577,0.093,0.069,0.08,0.439477471037849
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03Z,0,0.49,0.542,0.555,0.538,0.12,0.028,0.023,0.508,0.587,0.558,0.615,0.142,0.077,0.082,0.439293208143552
ADA-USD-predict-ensamble-gakknn-UADAE.csv,ADA-USD,2020-12-27T12:27:27Z,0,0.51,0.462,0.5,0.5,0.11,0.065,0,0.407,0.419,0.5,0.5,0.152,0.14,0,0.439078337024752
ADA-USD-predict-ensamble-ga-lm-MAABBAAB.csv,ADA-USD,"",0,0.458,0.488,0.522,0.615,0.031,0.111,0.132,0.329,0.51,0.555,0.538,0.088,0.08,0.023,0.438329803717604
ADA-USD-predict-ensamble-gakknn-NEB.csv,ADA-USD,2020-12-02T12:33:17Z,0,0.492,0.499,0.522,0.615,0.054,0.102,0.132,0.44,0.404,0.412,0.538,0.105,0.127,0.179,0.436831118424001
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLKG.csv,ADA-USD,"",0,0.482,0.492,0.464,0.5,0.104,0.06,0.051,0.494,0.545,0.607,0.5,0.144,0.152,0.152,0.436650901901883
ADA-USD-predict-ensamble-gakknn-VFD.csv,ADA-USD,2020-12-08T10:01:56Z,0,0.465,0.594,0.681,0.577,0.052,0.184,0.148,0.568,0.482,0.385,0.269,0.065,0.205,0.163,0.436337005137413
ADA-USD-predict-kknnLDC-ensamble.csv,ADA-USD,2020-11-04T15:20:25Z,0,0.592,0.531,0.538,0.577,0.043,0.041,0.054,0.343,0.391,0.393,0.5,0.131,0.107,0.152,0.436282242220347
ADA-USD-predict-kknnLDB-ensamble.csv,ADA-USD,2020-11-04T12:58:11Z,0,0.533,0.564,0.556,0.577,0.124,0.025,0.029,0.357,0.425,0.444,0.423,0.176,0.039,0.029,0.436241269730505
ADA-USD-predict-ensamble-gakknn-VEC.csv,ADA-USD,2020-12-07T20:53:15Z,0,0.492,0.449,0.448,0.538,0.073,0.091,0.128,0.541,0.536,0.481,0.462,0.101,0.097,0.027,0.436095533791695
ADA-USD-predict-ensamble-gakknn-PABA.csv,ADA-USD,2020-12-03T13:52:10Z,0,0.545,0.566,0.556,0.577,0.109,0.027,0.029,0.463,0.42,0.405,0.346,0.076,0.064,0.084,0.434241038339256
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIQ.csv,ADA-USD,"",0,0.493,0.425,0.429,0.5,0.091,0.072,0.101,0.44,0.473,0.5,0.5,0.089,0.047,0,0.433821467028198
ADA-USD-predict-ensamble-gakknn-VACGBG.csv,ADA-USD,2020-12-23T13:57:23Z,0,0.564,0.483,0.482,0.5,0.111,0.018,0.025,0.459,0.457,0.444,0.423,0.087,0.031,0.029,0.433799028219399
ADA-USD-predict-ensamble-ga-svmLinear-MAABBAAB.csv,ADA-USD,"",0,0.436,0.521,0.556,0.577,0.039,0.064,0.029,0.485,0.567,0.592,0.577,0.051,0.046,0.021,0.433675410999787
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLA.csv,ADA-USD,"",0,0.569,0.434,0.393,0.5,0.099,0.129,0.152,0.495,0.51,0.538,0.577,0.114,0.063,0.054,0.433356739711642
ADA-USD-predict-ensamble-gakknn-RBDAA.csv,ADA-USD,2020-12-24T08:42:18Z,0,0.493,0.568,0.61,0.577,0.088,0.08,0.047,0.422,0.485,0.42,0.269,0.165,0.188,0.214,0.43257069738726
ADA-USD-predict-ensamble-gakknn-MCD.csv,ADA-USD,2020-11-16T16:00:52Z,0,0.535,0.457,0.427,0.462,0.078,0.062,0.049,0.527,0.487,0.537,0.538,0.243,0.087,0.002,0.432383731016662
ADA-USD-predict-ensamble-gakknn-PABF.csv,ADA-USD,2020-12-03T16:50:04Z,0,0.531,0.604,0.578,0.692,0.085,0.122,0.161,0.452,0.339,0.353,0.385,0.186,0.04,0.045,0.432382323960151
ADA-USD-predict-kknnLDDC-ensamble.csv,ADA-USD,2020-11-06T17:26:23Z,0,0.537,0.418,0.449,0.577,0.147,0.139,0.181,0.519,0.461,0.449,0.577,0.086,0.129,0.181,0.432207331256438
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCJ.csv,ADA-USD,"",0,0.57,0.527,0.484,0.538,0.141,0.093,0.078,0.429,0.514,0.593,0.615,0.096,0.139,0.031,0.432059903574156
ADA-USD-predict-kknnLDDE-ensamble.csv,ADA-USD,2020-11-06T20:59:00Z,0,0.462,0.455,0.521,0.577,0.129,0.127,0.08,0.397,0.519,0.521,0.577,0.084,0.056,0.08,0.43142284662222
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04Z,0,0.499,0.505,0.558,0.615,0.13,0.108,0.082,0.487,0.607,0.593,0.615,0.148,0.032,0.031,0.430824119501832
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02Z,0,0.525,0.539,0.518,0.5,0.064,0.04,0.025,0.521,0.423,0.408,0.423,0.098,0.029,0.021,0.430691913701166
ADA-USD-predict-kknnLDDBFA-ensamble.csv,ADA-USD,"",0,0.592,0.497,0.536,0.5,0.153,0.076,0.051,0.488,0.422,0.423,0.346,0.11,0.077,0.109,0.430583761109071
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCA.csv,ADA-USD,"",0,0.581,0.528,0.518,0.5,0.107,0.025,0.025,0.408,0.458,0.477,0.346,0.154,0.135,0.185,0.430515760870917
ADA-USD-predict-ensamble-gakknn-VACGBFCC.csv,ADA-USD,2020-12-23T17:09:35Z,0,0.536,0.518,0.503,0.577,0.084,0.079,0.105,0.442,0.443,0.39,0.423,0.065,0.097,0.047,0.430224566161226
ADA-USD-predict-ensamble-gakknn-MDD.csv,ADA-USD,2020-11-17T09:29:11Z,0,0.523,0.528,0.501,0.538,0.092,0.059,0.052,0.446,0.461,0.433,0.615,0.217,0.189,0.258,0.429486654634086
ADA-USD-predict-ensamble-gakknn-VGA.csv,ADA-USD,2020-12-08T16:01:44Z,0,0.529,0.574,0.57,0.462,0.075,0.109,0.153,0.569,0.542,0.457,0.308,0.085,0.209,0.212,0.428883548902412
ADA-USD-predict-ensamble-ga-enet-MAABBAAB.csv,ADA-USD,"",0,0.487,0.522,0.558,0.615,0.043,0.084,0.082,0.303,0.406,0.448,0.538,0.078,0.116,0.128,0.427951048657359
ADA-USD-predict-ensamble-gakknn-MAABBAABA.csv,ADA-USD,2020-12-30T09:49:30Z,0,0.453,0.465,0.552,0.462,0.097,0.176,0.128,0.492,0.436,0.445,0.462,0.099,0.022,0.023,0.427880403374536
ADA-USD-predict-ensamble-ga-gaussprPoly-MAABBAAB.csv,ADA-USD,"",0,0.464,0.475,0.503,0.577,0.145,0.088,0.105,0.546,0.43,0.467,0.577,0.135,0.128,0.155,0.427843744223767
ADA-USD-predict-ensamble-gakknn-MIDA.csv,ADA-USD,2020-11-27T09:38:05Z,0,0.5,0.524,0.496,0.385,0.127,0.122,0.157,0.476,0.505,0.532,0.385,0.118,0.154,0.208,0.427723531200458
ADA-USD-predict-ensamble-gakknn-MICE.csv,ADA-USD,2020-11-26T19:33:37Z,0,0.535,0.448,0.463,0.462,0.106,0.025,0.002,0.487,0.468,0.427,0.462,0.073,0.078,0.049,0.427537517431522
ADA-USD-predict-kknnLDDD-ensamble.csv,ADA-USD,2020-11-06T20:05:15Z,0,0.558,0.5,0.46,0.385,0.063,0.103,0.107,0.506,0.527,0.468,0.615,0.135,0.179,0.208,0.4264821792638
ADA-USD-predict-ensamble-gakknn-VDIBB.csv,ADA-USD,2020-12-25T11:08:59Z,0,0.501,0.508,0.521,0.577,0.127,0.06,0.08,0.489,0.328,0.444,0.423,0.216,0.201,0.029,0.426173583267441
ADA-USD-predict-ensamble-gakknn-VACGE.csv,ADA-USD,2020-12-22T20:02:36Z,0,0.525,0.473,0.484,0.538,0.097,0.058,0.078,0.487,0.445,0.442,0.385,0.036,0.058,0.082,0.426164129720539
ADA-USD-predict-ensamble-gakknn-VACGBFA.csv,ADA-USD,2020-12-23T15:26:27Z,0,0.547,0.546,0.56,0.692,0.09,0.134,0.186,0.43,0.395,0.335,0.385,0.068,0.116,0.07,0.4261415299484
ADA-USD-predict-ensamble-ga-ridge-MAABBAAB.csv,ADA-USD,"",0,0.52,0.475,0.519,0.538,0.095,0.079,0.027,0.425,0.404,0.445,0.462,0.103,0.073,0.023,0.425603294315836
ADA-USD-predict-ensamble-gakknn-MFR.csv,ADA-USD,2020-11-23T17:39:38Z,0,0.546,0.495,0.516,0.462,0.133,0.066,0.078,0.384,0.43,0.516,0.462,0.217,0.159,0.078,0.425498053390694
ADA-USD-predict-ensamble-gakknn-UAB.csv,ADA-USD,2020-12-05T20:44:41Z,0,0.626,0.49,0.414,0.458,0.09,0.138,0.062,0.494,0.494,0.542,0.75,0.098,0.224,0.295,0.424143991600327
ADA-USD-predict-kknnLDDF-ensamble.csv,ADA-USD,2020-11-07T11:47:16Z,0,0.525,0.449,0.448,0.538,0.076,0.091,0.128,0.542,0.466,0.409,0.462,0.05,0.112,0.074,0.424056743351291
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13Z,0,0.52,0.504,0.449,0.577,0.104,0.159,0.181,0.469,0.433,0.408,0.423,0.06,0.046,0.021,0.424018203251415
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLIZ.csv,ADA-USD,"",0,0.485,0.566,0.607,0.5,0.066,0.129,0.152,0.633,0.609,0.607,0.5,0.089,0.107,0.152,0.423973141495539
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12Z,0,0.477,0.518,0.534,0.462,0.111,0.078,0.103,0.378,0.539,0.534,0.462,0.124,0.073,0.103,0.423917243823783
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLB.csv,ADA-USD,"",0,0.536,0.436,0.412,0.538,0.043,0.133,0.179,0.43,0.46,0.481,0.462,0.051,0.04,0.027,0.42389224688357
ADA-USD-predict-ensamble-gakknn-MFH.csv,ADA-USD,2020-11-22T14:31:30Z,0,0.507,0.45,0.482,0.5,0.14,0.058,0.025,0.504,0.446,0.444,0.423,0.099,0.021,0.029,0.423709321524895
ADA-USD-predict-ensamble-gakknn-NAC.csv,ADA-USD,2020-11-30T11:02:43Z,0,0.523,0.48,0.436,0.48,0.132,0.087,0.062,0.44,0.473,0.476,0.56,0.112,0.084,0.118,0.422830877946012
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLF.csv,ADA-USD,"",0,0.574,0.468,0.412,0.538,0.06,0.16,0.179,0.444,0.501,0.558,0.615,0.126,0.114,0.082,0.422509700301566
ADA-USD-predict-ensamble-kknn-MAABBAABCACCCLJ.csv,ADA-USD,"",0,0.567,0.49,0.429,0.5,0.102,0.128,0.101,0.44,0.451,0.467,0.577,0.082,0.113,0.155,0.422495915657733
