PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-VAC.csv,ZEC-USD,2020-12-06T17:34:16.877706Z,28,0.541,0.424,0.41,0.387,0.077,0.033,0.033,0.366,0.434,0.393,0.419,0.093,0.076,0.037,0.387798070107867
ZEC-USD-predict-ensamble-gakknn-VACA.csv,ZEC-USD,2020-12-21T14:12:26.782265Z,13,0.567,0.489,0.476,0.452,0.084,0.034,0.034,0.423,0.476,0.36,0.419,0.159,0.211,0.084,0.450632015034912
ZEC-USD-predict-ensamble-gakknn-VACB.csv,ZEC-USD,2020-12-21T15:11:59.565911Z,13,0.506,0.52,0.458,0.548,0.124,0.141,0.128,0.431,0.554,0.508,0.516,0.125,0.08,0.011,0.460555087050487
ZEC-USD-predict-ensamble-gakknn-VACC.csv,ZEC-USD,2020-12-21T17:47:55.118150Z,13,0.491,0.499,0.458,0.516,0.08,0.092,0.082,0.404,0.424,0.411,0.355,0.073,0.061,0.079,0.458147181286654
ZEC-USD-predict-ensamble-gakknn-VACD.csv,ZEC-USD,2020-12-21T18:58:26.567342Z,13,0.601,0.572,0.558,0.516,0.04,0.048,0.059,0.333,0.329,0.311,0.355,0.062,0.055,0.062,0.510652616012337
ZEC-USD-predict-ensamble-gakknn-VACE.csv,ZEC-USD,2020-12-21T20:08:24.149533Z,13,0.538,0.446,0.411,0.355,0.094,0.083,0.079,0.416,0.499,0.426,0.452,0.133,0.129,0.036,0.35854950377575
ZEC-USD-predict-ensamble-gakknn-VACF.csv,ZEC-USD,2020-12-21T21:02:26.874780Z,13,0.56,0.554,0.541,0.548,0.037,0.024,0.011,0.43,0.477,0.426,0.452,0.147,0.093,0.036,0.538486442482764
ZEC-USD-predict-ensamble-gakknn-VACG.csv,ZEC-USD,2020-12-22T10:46:35.924044Z,12,0.535,0.5,0.508,0.548,0.078,0.043,0.058,0.393,0.465,0.327,0.387,0.19,0.247,0.085,0.501880148407301
ZEC-USD-predict-ensamble-gakknn-VACGA.csv,ZEC-USD,2020-12-22T15:06:37.953521Z,12,0.529,0.499,0.507,0.581,0.105,0.075,0.104,0.333,0.38,0.361,0.355,0.066,0.034,0.008,0.501125986656502
ZEC-USD-predict-ensamble-gakknn-VACGB.csv,ZEC-USD,2020-12-22T16:13:14.744372Z,12,0.53,0.489,0.492,0.484,0.067,0.009,0.011,0.311,0.347,0.31,0.387,0.117,0.099,0.109,0.482503240204187
ZEC-USD-predict-ensamble-gakknn-VACGBA.csv,ZEC-USD,2020-12-23T10:03:27.419747Z,11,0.53,0.478,0.491,0.516,0.077,0.034,0.035,0.343,0.401,0.343,0.419,0.099,0.126,0.108,0.485298188503587
ZEC-USD-predict-ensamble-gakknn-VACGBB.csv,ZEC-USD,2020-12-23T10:03:27.255444Z,11,0.546,0.51,0.507,0.581,0.104,0.074,0.104,0.382,0.347,0.327,0.355,0.095,0.044,0.039,0.502849464256968
ZEC-USD-predict-ensamble-gakknn-VACGBC.csv,ZEC-USD,2020-12-23T10:39:28.477740Z,11,0.535,0.522,0.524,0.548,0.035,0.025,0.034,0.414,0.509,0.377,0.387,0.185,0.23,0.014,0.520176590675978
ZEC-USD-predict-ensamble-gakknn-VACGBD.csv,ZEC-USD,2020-12-23T13:27:52.961694Z,11,0.519,0.532,0.572,0.71,0.107,0.155,0.195,0.398,0.477,0.393,0.419,0.126,0.148,0.037,0.554983258212122
ZEC-USD-predict-ensamble-gakknn-VACGBE.csv,ZEC-USD,2020-12-23T13:29:10.956389Z,11,0.536,0.564,0.588,0.742,0.09,0.16,0.218,0.349,0.444,0.376,0.452,0.142,0.14,0.107,0.572975161844365
ZEC-USD-predict-ensamble-gakknn-VACGBF.csv,ZEC-USD,2020-12-23T15:07:42.780307Z,11,0.558,0.457,0.476,0.419,0.112,0.066,0.081,0.349,0.401,0.327,0.387,0.112,0.141,0.085,0.412306649921725
ZEC-USD-predict-ensamble-gakknn-VACGBFA.csv,ZEC-USD,2020-12-23T16:32:57.431938Z,11,0.53,0.532,0.507,0.581,0.068,0.085,0.104,0.419,0.454,0.294,0.355,0.186,0.284,0.086,0.504477526502668
ZEC-USD-predict-ensamble-gakknn-VACGBFB.csv,ZEC-USD,2020-12-23T16:34:03.228187Z,11,0.524,0.445,0.426,0.452,0.099,0.042,0.036,0.326,0.346,0.245,0.29,0.137,0.181,0.064,0.426611014189124
ZEC-USD-predict-ensamble-gakknn-VACGBFC.csv,ZEC-USD,2020-12-23T16:34:23.734664Z,11,0.585,0.544,0.509,0.452,0.035,0.083,0.081,0.421,0.423,0.425,0.484,0.108,0.059,0.083,0.448494820786375
ZEC-USD-predict-ensamble-gakknn-VACGBFCA.csv,ZEC-USD,2020-12-23T18:16:14.974899Z,11,0.508,0.445,0.425,0.484,0.111,0.068,0.083,0.388,0.433,0.376,0.452,0.109,0.125,0.107,0.427807264640115
ZEC-USD-predict-ensamble-gakknn-VACGBFCB.csv,ZEC-USD,2020-12-23T18:17:41.303085Z,11,0.536,0.457,0.508,0.516,0.108,0.089,0.011,0.37,0.443,0.359,0.484,0.133,0.193,0.177,0.487894329547826
ZEC-USD-predict-ensamble-gakknn-VACGBFCC.csv,ZEC-USD,2020-12-23T18:19:00.187261Z,11,0.563,0.478,0.492,0.484,0.073,0.025,0.011,0.332,0.423,0.344,0.387,0.143,0.144,0.062,0.478278550943176
ZEC-USD-predict-ensamble-gakknn-VACGBFCD.csv,ZEC-USD,2020-12-23T19:49:54.308910Z,11,0.551,0.489,0.491,0.548,0.108,0.058,0.081,0.365,0.367,0.309,0.452,0.128,0.175,0.201,0.48686750199227
ZEC-USD-predict-ensamble-gakknn-VACGBFCE.csv,ZEC-USD,2020-12-23T19:45:22.982815Z,11,0.514,0.51,0.523,0.613,0.064,0.093,0.127,0.37,0.412,0.344,0.387,0.12,0.126,0.062,0.514907005158372
ZEC-USD-predict-ensamble-gakknn-VACGBFCF.csv,ZEC-USD,2020-12-23T19:49:46.834815Z,11,0.541,0.478,0.459,0.484,0.115,0.042,0.036,0.441,0.509,0.344,0.387,0.202,0.289,0.062,0.457925375398692
ZEC-USD-predict-ensamble-gakknn-VACGBFCG.csv,ZEC-USD,2020-12-23T21:26:57.696470Z,11,0.514,0.446,0.475,0.516,0.097,0.065,0.059,0.305,0.324,0.228,0.29,0.165,0.177,0.087,0.464719032512777
ZEC-USD-predict-ensamble-gakknn-VACGBFCH.csv,ZEC-USD,2020-12-23T21:27:39.840491Z,11,0.542,0.565,0.606,0.645,0.079,0.081,0.056,0.354,0.379,0.326,0.419,0.121,0.13,0.132,0.584227265839303
ZEC-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZEC-USD,2020-12-23T21:28:15.269327Z,11,0.558,0.554,0.573,0.645,0.092,0.08,0.103,0.305,0.325,0.294,0.355,0.112,0.081,0.086,0.558654693517666
ZEC-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ZEC-USD,2020-12-23T23:07:34.491836Z,11,0.541,0.477,0.458,0.516,0.122,0.067,0.082,0.399,0.401,0.312,0.29,0.109,0.157,0.03,0.45823303295118
ZEC-USD-predict-ensamble-gakknn-VACGBFCK.csv,ZEC-USD,2020-12-23T23:09:21.043926Z,11,0.514,0.489,0.492,0.484,0.046,0.009,0.011,0.37,0.498,0.408,0.516,0.171,0.189,0.153,0.482503240204187
ZEC-USD-predict-ensamble-gakknn-VACGBFCL.csv,ZEC-USD,2020-12-23T23:09:02.927057Z,11,0.53,0.423,0.441,0.516,0.127,0.081,0.106,0.42,0.412,0.36,0.419,0.08,0.108,0.084,0.438503660943238
ZEC-USD-predict-ensamble-gakknn-VACGBG.csv,ZEC-USD,2020-12-23T15:08:03.012912Z,11,0.558,0.521,0.54,0.613,0.089,0.08,0.103,0.37,0.401,0.328,0.323,0.107,0.127,0.008,0.528897805572109
ZEC-USD-predict-ensamble-gakknn-VACGBH.csv,ZEC-USD,2020-12-23T15:09:43.886911Z,11,0.529,0.477,0.441,0.548,0.123,0.124,0.152,0.354,0.335,0.261,0.323,0.096,0.142,0.087,0.447694140454784
ZEC-USD-predict-ensamble-gakknn-VACGC.csv,ZEC-USD,2020-12-22T18:50:48.699732Z,12,0.53,0.489,0.492,0.484,0.078,0.009,0.011,0.398,0.521,0.442,0.452,0.163,0.136,0.013,0.482503240204187
ZEC-USD-predict-ensamble-gakknn-VACGD.csv,ZEC-USD,2020-12-22T19:57:46.461186Z,12,0.486,0.5,0.54,0.613,0.123,0.101,0.103,0.386,0.444,0.391,0.516,0.127,0.154,0.176,0.523197692838357
ZEC-USD-predict-ensamble-gakknn-VACGE.csv,ZEC-USD,2020-12-22T20:57:52.422126Z,12,0.578,0.554,0.525,0.516,0.093,0.052,0.012,0.425,0.432,0.373,0.613,0.157,0.26,0.339,0.51230532868902
ZEC-USD-predict-ensamble-gakknn-VACGF.csv,ZEC-USD,2020-12-22T21:04:59.897961Z,12,0.56,0.532,0.508,0.516,0.096,0.043,0.011,0.374,0.392,0.426,0.419,0.076,0.06,0.01,0.505174988753995
ZEC-USD-predict-ensamble-gakknn-VACGG.csv,ZEC-USD,2020-12-22T22:10:47.320233Z,12,0.491,0.456,0.459,0.484,0.121,0.026,0.036,0.361,0.445,0.409,0.452,0.091,0.075,0.06,0.456748495454013
ZEC-USD-predict-ensamble-gakknn-VACGH.csv,ZEC-USD,2020-12-22T22:14:51.947281Z,12,0.536,0.576,0.639,0.677,0.095,0.115,0.055,0.372,0.391,0.36,0.387,0.078,0.059,0.038,0.607088888949328
ZEC-USD-predict-ensamble-gakknn-VACH.csv,ZEC-USD,2020-12-22T14:05:58.298338Z,12,0.551,0.488,0.49,0.581,0.127,0.09,0.128,0.388,0.391,0.28,0.226,0.12,0.2,0.076,0.487324595457243
ZEC-USD-predict-ensamble-gakknn-VB.csv,ZEC-USD,2020-12-06T18:53:26.848022Z,28,0.568,0.423,0.376,0.419,0.138,0.091,0.061,0.436,0.392,0.395,0.323,0.092,0.072,0.102,0.380065764671337
ZEC-USD-predict-ensamble-gakknn-VBA.csv,ZEC-USD,2020-12-06T18:57:04.039896Z,28,0.579,0.511,0.541,0.548,0.088,0.052,0.011,0.426,0.436,0.428,0.323,0.078,0.106,0.149,0.527385749179662
ZEC-USD-predict-ensamble-gakknn-VBB.csv,ZEC-USD,2020-12-06T20:21:59.956101Z,28,0.594,0.477,0.442,0.484,0.133,0.074,0.059,0.399,0.532,0.588,0.71,0.044,0.156,0.172,0.442296010736758
ZEC-USD-predict-ensamble-gakknn-VBC.csv,ZEC-USD,2020-12-06T20:22:05.016558Z,28,0.53,0.489,0.508,0.548,0.07,0.052,0.058,0.354,0.411,0.327,0.387,0.119,0.158,0.085,0.498918473564805
ZEC-USD-predict-ensamble-gakknn-VC.csv,ZEC-USD,2020-12-06T22:07:21.639862Z,28,0.531,0.523,0.574,0.548,0.134,0.093,0.036,0.42,0.424,0.394,0.387,0.052,0.053,0.009,0.525231318793219
ZEC-USD-predict-ensamble-gakknn-VCA.csv,ZEC-USD,2020-12-06T22:08:07.102865Z,28,0.579,0.456,0.475,0.516,0.148,0.052,0.059,0.371,0.359,0.393,0.419,0.065,0.065,0.037,0.4678547412967
ZEC-USD-predict-ensamble-gakknn-VCB.csv,ZEC-USD,2020-12-06T21:58:10.623659Z,28,0.547,0.534,0.542,0.452,0.096,0.092,0.128,0.306,0.241,0.264,0.161,0.09,0.11,0.145,0.442626054699819
ZEC-USD-predict-ensamble-gakknn-VCC.csv,ZEC-USD,2020-12-07T09:13:00.094996Z,27,0.53,0.488,0.538,0.71,0.127,0.192,0.243,0.299,0.368,0.359,0.484,0.087,0.126,0.177,0.528311840002975
ZEC-USD-predict-ensamble-gakknn-VCD.csv,ZEC-USD,2020-12-07T09:09:55.738443Z,27,0.59,0.587,0.622,0.677,0.083,0.082,0.078,0.382,0.445,0.345,0.323,0.138,0.175,0.031,0.600481622596476
ZEC-USD-predict-ensamble-gakknn-VCE.csv,ZEC-USD,2020-12-07T09:11:28.254597Z,27,0.569,0.512,0.526,0.452,0.076,0.078,0.105,0.383,0.5,0.573,0.613,0.089,0.132,0.056,0.443026498754093
ZEC-USD-predict-ensamble-gakknn-VD.csv,ZEC-USD,2020-12-07T11:50:26.886532Z,27,0.574,0.533,0.574,0.581,0.113,0.071,0.01,0.431,0.435,0.394,0.355,0.092,0.081,0.056,0.555508958617189
ZEC-USD-predict-ensamble-gakknn-VDA.csv,ZEC-USD,2020-12-07T11:58:10.576966Z,27,0.607,0.478,0.491,0.548,0.128,0.062,0.081,0.41,0.38,0.377,0.387,0.083,0.012,0.014,0.484694546007739
ZEC-USD-predict-ensamble-gakknn-VDB.csv,ZEC-USD,2020-12-07T11:59:12.212880Z,27,0.519,0.566,0.64,0.613,0.12,0.13,0.038,0.453,0.359,0.361,0.323,0.108,0.039,0.055,0.578376300058052
ZEC-USD-predict-ensamble-gakknn-VDC.csv,ZEC-USD,2020-12-07T13:53:34.740685Z,27,0.563,0.456,0.441,0.516,0.161,0.079,0.106,0.42,0.466,0.458,0.548,0.102,0.092,0.128,0.443451629828349
ZEC-USD-predict-ensamble-gakknn-VDD.csv,ZEC-USD,2020-12-07T13:56:44.441736Z,27,0.601,0.51,0.474,0.548,0.118,0.096,0.105,0.37,0.391,0.392,0.452,0.115,0.059,0.084,0.474161108161868
ZEC-USD-predict-ensamble-gakknn-VDE.csv,ZEC-USD,2020-12-07T13:59:03.294167Z,27,0.611,0.5,0.427,0.355,0.069,0.145,0.103,0.436,0.424,0.475,0.516,0.141,0.097,0.059,0.358055343217943
ZEC-USD-predict-ensamble-gakknn-VDF.csv,ZEC-USD,2020-12-07T14:35:57.442012Z,27,0.623,0.555,0.542,0.452,0.106,0.093,0.128,0.447,0.478,0.46,0.419,0.094,0.052,0.057,0.445419278233777
ZEC-USD-predict-ensamble-gakknn-VDG.csv,ZEC-USD,2020-12-07T16:24:03.040129Z,27,0.567,0.52,0.457,0.581,0.152,0.165,0.175,0.546,0.534,0.543,0.419,0.103,0.125,0.175,0.464692286355468
ZEC-USD-predict-ensamble-gakknn-VDH.csv,ZEC-USD,2020-12-07T16:28:14.000497Z,27,0.617,0.599,0.591,0.516,0.054,0.076,0.106,0.398,0.455,0.441,0.548,0.111,0.11,0.152,0.505276775304894
ZEC-USD-predict-ensamble-gakknn-VDI.csv,ZEC-USD,2020-12-07T16:24:17.112034Z,27,0.563,0.478,0.427,0.387,0.083,0.097,0.056,0.463,0.488,0.474,0.548,0.116,0.078,0.105,0.387338468776455
ZEC-USD-predict-ensamble-gakknn-VDIA.csv,ZEC-USD,2020-12-24T22:08:06.759154Z,10,0.536,0.456,0.425,0.484,0.123,0.079,0.083,0.424,0.531,0.474,0.581,0.176,0.146,0.151,0.428062957221033
ZEC-USD-predict-ensamble-gakknn-VDIB.csv,ZEC-USD,2020-12-24T23:09:41.656709Z,10,0.535,0.456,0.459,0.484,0.105,0.026,0.036,0.468,0.511,0.444,0.387,0.246,0.129,0.08,0.456748495454013
ZEC-USD-predict-ensamble-gakknn-VDIBA.csv,ZEC-USD,2020-12-25T12:50:00.332862Z,9,0.55,0.467,0.41,0.419,0.149,0.099,0.014,0.333,0.282,0.295,0.323,0.081,0.035,0.04,0.406861068982046
ZEC-USD-predict-ensamble-gakknn-VDIBB.csv,ZEC-USD,2020-12-25T12:50:04.829559Z,9,0.541,0.553,0.572,0.71,0.084,0.142,0.195,0.431,0.456,0.425,0.484,0.083,0.079,0.083,0.559188808221867
ZEC-USD-predict-ensamble-gakknn-VDIBC.csv,ZEC-USD,2020-12-25T12:49:03.652672Z,9,0.595,0.51,0.442,0.452,0.122,0.117,0.013,0.322,0.325,0.326,0.419,0.079,0.093,0.132,0.437702041876639
ZEC-USD-predict-ensamble-gakknn-VDIBCA.csv,ZEC-USD,2020-12-25T14:59:43.239999Z,9,0.572,0.444,0.36,0.387,0.157,0.148,0.038,0.397,0.454,0.504,0.742,0.142,0.253,0.336,0.361024462977655
ZEC-USD-predict-ensamble-gakknn-VDIBCB.csv,ZEC-USD,2020-12-25T15:00:15.575850Z,9,0.563,0.413,0.393,0.419,0.156,0.043,0.037,0.376,0.337,0.345,0.323,0.105,0.025,0.031,0.394593363221628
ZEC-USD-predict-ensamble-gakknn-VDIBCC.csv,ZEC-USD,2020-12-25T15:03:42.105181Z,9,0.578,0.477,0.393,0.419,0.125,0.148,0.037,0.416,0.402,0.409,0.452,0.082,0.044,0.06,0.391641708588542
ZEC-USD-predict-ensamble-gakknn-VDIBCD.csv,ZEC-USD,2020-12-25T16:57:15.257094Z,9,0.502,0.5,0.46,0.419,0.114,0.081,0.057,0.371,0.36,0.379,0.258,0.124,0.125,0.171,0.418054642078038
ZEC-USD-predict-ensamble-gakknn-VDIBCE.csv,ZEC-USD,2020-12-25T16:57:41.199522Z,9,0.601,0.565,0.557,0.581,0.056,0.027,0.033,0.317,0.295,0.377,0.355,0.118,0.145,0.032,0.553774047002675
ZEC-USD-predict-ensamble-gakknn-VDIBCF.csv,ZEC-USD,2020-12-25T17:00:08.427502Z,9,0.584,0.457,0.395,0.323,0.065,0.129,0.102,0.333,0.251,0.344,0.355,0.159,0.162,0.015,0.329676198420378
ZEC-USD-predict-ensamble-gakknn-VDIBCFA.csv,ZEC-USD,2020-12-25T19:51:27.649063Z,9,0.552,0.468,0.445,0.323,0.093,0.129,0.173,0.486,0.544,0.525,0.484,0.097,0.052,0.059,0.330499651073159
ZEC-USD-predict-ensamble-gakknn-VDIBCFB.csv,ZEC-USD,2020-12-25T19:50:05.925376Z,9,0.584,0.618,0.539,0.645,0.129,0.172,0.15,0.332,0.326,0.327,0.355,0.149,0.028,0.039,0.533340125402112
ZEC-USD-predict-ensamble-gakknn-VDIBCFC.csv,ZEC-USD,2020-12-25T19:47:29.955897Z,9,0.496,0.499,0.474,0.581,0.108,0.115,0.151,0.42,0.401,0.392,0.484,0.084,0.093,0.13,0.476659104161594
ZEC-USD-predict-ensamble-gakknn-VDIBCFD.csv,ZEC-USD,2020-12-25T21:52:59.195311Z,9,0.503,0.37,0.377,0.387,0.144,0.016,0.014,0.414,0.424,0.426,0.419,0.103,0.008,0.01,0.375460239234459
ZEC-USD-predict-ensamble-gakknn-VDIBCFE.csv,ZEC-USD,2020-12-25T21:50:36.003103Z,9,0.595,0.499,0.507,0.581,0.116,0.075,0.104,0.387,0.337,0.361,0.355,0.101,0.041,0.008,0.501125986656502
ZEC-USD-predict-ensamble-gakknn-VDIBCFF.csv,ZEC-USD,2020-12-25T21:51:54.691770Z,9,0.59,0.576,0.558,0.516,0.108,0.053,0.059,0.306,0.326,0.376,0.419,0.089,0.097,0.061,0.510431502586165
ZEC-USD-predict-ensamble-gakknn-VDIC.csv,ZEC-USD,2020-12-24T23:07:45.511168Z,10,0.59,0.445,0.393,0.419,0.149,0.093,0.037,0.316,0.37,0.41,0.387,0.142,0.073,0.033,0.393401041441727
ZEC-USD-predict-ensamble-gakknn-VDID.csv,ZEC-USD,2020-12-25T10:34:44.683609Z,9,0.525,0.468,0.46,0.387,0.125,0.074,0.103,0.415,0.391,0.376,0.419,0.086,0.05,0.061,0.387155063935885
ZEC-USD-predict-ensamble-gakknn-VDIDA.csv,ZEC-USD,2020-12-26T10:05:20.910916Z,8,0.561,0.455,0.44,0.581,0.165,0.143,0.198,0.441,0.4,0.326,0.419,0.166,0.158,0.132,0.450737592260685
ZEC-USD-predict-ensamble-gakknn-VDIDB.csv,ZEC-USD,2020-12-26T10:11:36.543216Z,8,0.579,0.544,0.525,0.484,0.094,0.052,0.059,0.448,0.532,0.508,0.516,0.123,0.043,0.011,0.479968607234643
ZEC-USD-predict-ensamble-gakknn-VDIDC.csv,ZEC-USD,2020-12-26T10:01:28.946344Z,8,0.563,0.577,0.591,0.516,0.104,0.079,0.106,0.41,0.35,0.347,0.161,0.084,0.186,0.263,0.50164854526203
ZEC-USD-predict-ensamble-gakknn-VDIDCA.csv,ZEC-USD,2020-12-26T15:05:24.100135Z,8,0.574,0.446,0.46,0.419,0.103,0.047,0.057,0.386,0.347,0.31,0.387,0.122,0.099,0.109,0.414551315839745
ZEC-USD-predict-ensamble-gakknn-VDIDCB.csv,ZEC-USD,2020-12-26T15:04:56.688330Z,8,0.561,0.532,0.459,0.452,0.114,0.126,0.011,0.356,0.413,0.41,0.419,0.066,0.011,0.014,0.445621967649157
ZEC-USD-predict-ensamble-gakknn-VDIDCC.csv,ZEC-USD,2020-12-26T16:03:11.992809Z,8,0.563,0.5,0.508,0.516,0.077,0.016,0.011,0.42,0.489,0.555,0.677,0.101,0.168,0.173,0.504397906829149
ZEC-USD-predict-ensamble-gakknn-VDIDCD.csv,ZEC-USD,2020-12-26T16:47:01.396545Z,8,0.606,0.522,0.492,0.452,0.094,0.065,0.058,0.365,0.315,0.343,0.419,0.1,0.091,0.108,0.44921612678422
ZEC-USD-predict-ensamble-gakknn-VDIDE.csv,ZEC-USD,2020-12-26T20:28:54.243504Z,8,0.552,0.477,0.442,0.484,0.099,0.074,0.059,0.353,0.422,0.327,0.387,0.162,0.176,0.085,0.442296010736758
ZEC-USD-predict-ensamble-gakknn-VDIDF.csv,ZEC-USD,2020-12-27T11:32:25.451252Z,7,0.58,0.61,0.641,0.548,0.088,0.107,0.131,0.469,0.533,0.46,0.387,0.138,0.145,0.103,0.52399935946257
ZEC-USD-predict-ensamble-gakknn-VDIE.csv,ZEC-USD,2020-12-25T10:34:20.618414Z,9,0.563,0.522,0.54,0.581,0.089,0.052,0.057,0.377,0.403,0.394,0.355,0.083,0.042,0.056,0.530221818048497
ZEC-USD-predict-ensamble-gakknn-VDIF.csv,ZEC-USD,2020-12-25T10:41:45.126836Z,9,0.612,0.565,0.541,0.516,0.085,0.048,0.036,0.382,0.511,0.59,0.613,0.166,0.138,0.033,0.511756519877901
ZEC-USD-predict-ensamble-gakknn-VDJ.csv,ZEC-USD,2020-12-07T17:50:53.380626Z,27,0.508,0.413,0.442,0.484,0.126,0.065,0.059,0.507,0.573,0.457,0.581,0.162,0.237,0.175,0.434061447821148
ZEC-USD-predict-ensamble-gakknn-VDK.csv,ZEC-USD,2020-12-07T18:32:24.360729Z,27,0.508,0.434,0.426,0.452,0.093,0.03,0.036,0.354,0.358,0.312,0.29,0.117,0.084,0.03,0.426483842574353
ZEC-USD-predict-ensamble-gakknn-VDL.csv,ZEC-USD,2020-12-07T18:30:08.634244Z,27,0.579,0.489,0.491,0.516,0.105,0.025,0.035,0.414,0.5,0.443,0.419,0.163,0.101,0.033,0.488357457916343
ZEC-USD-predict-ensamble-gakknn-VDM.csv,ZEC-USD,2020-12-07T19:28:01.995326Z,27,0.508,0.476,0.408,0.516,0.168,0.16,0.153,0.474,0.554,0.525,0.484,0.134,0.065,0.059,0.419258687876255
ZEC-USD-predict-ensamble-gakknn-VDN.csv,ZEC-USD,2020-12-07T20:31:39.496199Z,27,0.606,0.478,0.444,0.387,0.138,0.083,0.08,0.441,0.51,0.491,0.548,0.163,0.066,0.081,0.388309594824572
ZEC-USD-predict-ensamble-gakknn-VE.csv,ZEC-USD,2020-12-07T20:29:41.866042Z,27,0.47,0.488,0.506,0.613,0.089,0.111,0.151,0.338,0.282,0.262,0.258,0.072,0.035,0.006,0.499707896690392
ZEC-USD-predict-ensamble-gakknn-VEA.csv,ZEC-USD,2020-12-07T21:27:42.651358Z,27,0.585,0.511,0.493,0.419,0.068,0.08,0.104,0.344,0.348,0.377,0.387,0.046,0.051,0.014,0.417346994787034
ZEC-USD-predict-ensamble-gakknn-VEB.csv,ZEC-USD,2020-12-07T22:03:02.460736Z,27,0.53,0.466,0.425,0.516,0.102,0.116,0.129,0.432,0.391,0.377,0.355,0.105,0.033,0.032,0.431502429820006
ZEC-USD-predict-ensamble-gakknn-VEC.csv,ZEC-USD,2020-12-07T22:08:30.643772Z,27,0.607,0.477,0.474,0.548,0.15,0.074,0.105,0.366,0.336,0.359,0.452,0.079,0.101,0.131,0.472321590158084
ZEC-USD-predict-ensamble-gakknn-VED.csv,ZEC-USD,2020-12-07T22:52:35.549874Z,27,0.59,0.554,0.54,0.581,0.117,0.047,0.057,0.403,0.543,0.589,0.677,0.135,0.119,0.125,0.535839692227513
ZEC-USD-predict-ensamble-gakknn-VEE.csv,ZEC-USD,2020-12-07T23:06:16.128962Z,27,0.584,0.533,0.509,0.452,0.07,0.071,0.081,0.475,0.544,0.525,0.484,0.107,0.052,0.059,0.448638467603588
ZEC-USD-predict-ensamble-gakknn-VF.csv,ZEC-USD,2020-12-08T09:27:51.264979Z,26,0.579,0.553,0.556,0.645,0.114,0.089,0.126,0.37,0.413,0.41,0.419,0.122,0.011,0.014,0.546393604295485
ZEC-USD-predict-ensamble-gakknn-VFA.csv,ZEC-USD,2020-12-08T09:32:53.493934Z,26,0.503,0.477,0.506,0.613,0.083,0.118,0.151,0.393,0.49,0.525,0.516,0.096,0.061,0.012,0.497418585828849
ZEC-USD-predict-ensamble-gakknn-VFB.csv,ZEC-USD,2020-12-08T09:37:46.264107Z,26,0.563,0.51,0.491,0.548,0.084,0.066,0.081,0.41,0.392,0.442,0.452,0.074,0.088,0.013,0.48885880228316
ZEC-USD-predict-ensamble-gakknn-VFC.csv,ZEC-USD,2020-12-08T11:26:02.282136Z,26,0.535,0.49,0.525,0.484,0.086,0.074,0.059,0.405,0.414,0.476,0.452,0.074,0.11,0.034,0.468844150699579
ZEC-USD-predict-ensamble-gakknn-VFD.csv,ZEC-USD,2020-12-08T11:28:56.522869Z,26,0.552,0.479,0.509,0.452,0.107,0.077,0.081,0.421,0.403,0.362,0.29,0.041,0.1,0.101,0.44001887148241
ZEC-USD-predict-ensamble-gakknn-VFE.csv,ZEC-USD,2020-12-08T11:31:20.118299Z,26,0.589,0.498,0.392,0.484,0.15,0.205,0.13,0.36,0.337,0.344,0.387,0.096,0.045,0.062,0.4014927168763
ZEC-USD-predict-ensamble-gakknn-VFF.csv,ZEC-USD,2020-12-08T12:55:15.169189Z,26,0.584,0.5,0.475,0.484,0.075,0.043,0.012,0.301,0.36,0.459,0.452,0.129,0.172,0.011,0.473204423960352
ZEC-USD-predict-ensamble-gakknn-VFG.csv,ZEC-USD,2020-12-08T12:59:53.474367Z,26,0.557,0.488,0.458,0.548,0.152,0.105,0.128,0.435,0.413,0.377,0.387,0.158,0.063,0.014,0.460595445308079
ZEC-USD-predict-ensamble-gakknn-VFH.csv,ZEC-USD,2020-12-08T13:07:23.566328Z,26,0.6,0.467,0.345,0.29,0.142,0.217,0.078,0.392,0.413,0.394,0.387,0.137,0.034,0.009,0.29651156620265
ZEC-USD-predict-ensamble-gakknn-VFI.csv,ZEC-USD,2020-12-08T14:52:04.504266Z,26,0.541,0.478,0.491,0.516,0.085,0.034,0.035,0.442,0.425,0.444,0.355,0.114,0.095,0.126,0.485298188503587
ZEC-USD-predict-ensamble-gakknn-VFJ.csv,ZEC-USD,2020-12-08T14:54:37.568486Z,26,0.59,0.532,0.507,0.581,0.098,0.085,0.104,0.35,0.283,0.295,0.29,0.102,0.022,0.007,0.504477526502668
ZEC-USD-predict-ensamble-gakknn-VG.csv,ZEC-USD,2020-12-08T15:05:30.601470Z,26,0.557,0.522,0.54,0.581,0.095,0.052,0.057,0.382,0.315,0.327,0.355,0.074,0.035,0.039,0.530221818048497
ZEC-USD-predict-ensamble-gakknn-VGA.csv,ZEC-USD,2020-12-08T17:40:43.021899Z,26,0.59,0.466,0.441,0.516,0.162,0.086,0.106,0.316,0.392,0.426,0.419,0.097,0.06,0.01,0.444025965994577
