PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-MBB.csv,ZEC-USD,2020-11-15T19:59:40.620472Z,30,0.584,0.536,0.565,0.667,0.106,0.114,0.143,0.427,0.624,0.555,0.467,0.204,0.149,0.125,0.549641857304241
ZEC-USD-predict-ensamble-gakknn-MBC.csv,ZEC-USD,2020-11-15T21:03:45.773680Z,30,0.576,0.517,0.55,0.533,0.091,0.059,0.024,0.416,0.604,0.583,0.6,0.289,0.039,0.024,0.51817321732622
ZEC-USD-predict-ensamble-gakknn-MBD.csv,ZEC-USD,2020-11-15T22:12:00.075608Z,30,0.597,0.451,0.45,0.467,0.171,0.017,0.024,0.418,0.474,0.55,0.667,0.211,0.176,0.165,0.449225870547683
ZEC-USD-predict-ensamble-gakknn-MBE.csv,ZEC-USD,2020-11-16T09:07:12.349819Z,29,0.652,0.538,0.5,0.533,0.104,0.073,0.047,0.472,0.473,0.5,0.467,0.173,0.057,0.047,0.496420144789622
ZEC-USD-predict-ensamble-gakknn-MC.csv,ZEC-USD,2020-11-16T10:12:57.049864Z,29,0.651,0.67,0.667,0.667,0.17,0.006,0,0.396,0.409,0.5,0.467,0.166,0.162,0.047,0.666171964238426
ZEC-USD-predict-ensamble-gakknn-MCA.csv,ZEC-USD,2020-11-16T12:28:47.517212Z,29,0.658,0.572,0.6,0.6,0.157,0.048,0,0.489,0.329,0.3,0.267,0.137,0.06,0.047,0.58680049725152
ZEC-USD-predict-ensamble-gakknn-MCB.csv,ZEC-USD,2020-11-16T13:45:53.185631Z,29,0.603,0.572,0.583,0.667,0.103,0.086,0.118,0.422,0.44,0.45,0.333,0.236,0.118,0.165,0.569808455262252
ZEC-USD-predict-ensamble-gakknn-MCC.csv,ZEC-USD,2020-11-16T15:43:35.715911Z,29,0.668,0.416,0.35,0.467,0.118,0.163,0.165,0.478,0.375,0.45,0.533,0.18,0.154,0.118,0.370720187356632
ZEC-USD-predict-ensamble-gakknn-MCE.csv,ZEC-USD,2020-11-16T18:31:22.776595Z,29,0.554,0.518,0.6,0.667,0.15,0.156,0.094,0.485,0.475,0.6,0.6,0.249,0.216,0,0.565211783484763
ZEC-USD-predict-ensamble-gakknn-MCF.csv,ZEC-USD,2020-11-16T17:42:58.590145Z,29,0.624,0.416,0.35,0.267,0.183,0.142,0.118,0.413,0.266,0.35,0.333,0.197,0.147,0.024,0.280002056346161
ZEC-USD-predict-ensamble-gakknn-MD.csv,ZEC-USD,2020-11-16T19:58:01.982479Z,29,0.651,0.482,0.417,0.4,0.117,0.115,0.024,0.451,0.265,0.317,0.2,0.196,0.147,0.165,0.397177620192082
ZEC-USD-predict-ensamble-gakknn-MDA.csv,ZEC-USD,2020-11-16T21:11:14.726279Z,29,0.63,0.417,0.383,0.333,0.113,0.077,0.071,0.461,0.265,0.317,0.267,0.273,0.103,0.071,0.337718335208759
ZEC-USD-predict-ensamble-gakknn-MDB.csv,ZEC-USD,2020-11-17T07:53:44.406898Z,28,0.56,0.518,0.583,0.6,0.111,0.115,0.024,0.532,0.362,0.317,0.267,0.125,0.093,0.071,0.554773756808369
ZEC-USD-predict-ensamble-gakknn-MDC.csv,ZEC-USD,2020-11-17T09:10:27.905673Z,28,0.549,0.441,0.483,0.4,0.122,0.112,0.118,0.498,0.284,0.217,0.067,0.198,0.19,0.212,0.38824768970155
ZEC-USD-predict-ensamble-gakknn-MDD.csv,ZEC-USD,2020-11-17T11:05:48.378644Z,28,0.684,0.439,0.4,0.267,0.17,0.149,0.189,0.495,0.552,0.667,0.6,0.141,0.21,0.094,0.283234606935569
ZEC-USD-predict-ensamble-gakknn-MDE.csv,ZEC-USD,2020-11-17T13:06:08.324609Z,28,0.523,0.451,0.483,0.467,0.196,0.058,0.024,0.533,0.614,0.662,0.533,0.128,0.154,0.183,0.454192792483713
ZEC-USD-predict-ensamble-gakknn-ME.csv,ZEC-USD,2020-11-17T14:04:35.372149Z,28,0.641,0.506,0.517,0.667,0.133,0.151,0.212,0.46,0.374,0.383,0.333,0.097,0.053,0.071,0.514475196751165
ZEC-USD-predict-ensamble-gakknn-MEA.csv,ZEC-USD,2020-11-17T15:05:23.750915Z,28,0.646,0.482,0.433,0.533,0.104,0.131,0.141,0.444,0.549,0.533,0.467,0.121,0.072,0.094,0.440166808709997
ZEC-USD-predict-ensamble-gakknn-MEB.csv,ZEC-USD,2020-11-17T16:13:51.266700Z,28,0.693,0.698,0.65,0.733,0.1,0.117,0.118,0.499,0.495,0.483,0.667,0.103,0.184,0.259,0.633082919657581
ZEC-USD-predict-ensamble-gakknn-MEC.csv,ZEC-USD,2020-11-17T17:07:59.115722Z,28,0.688,0.528,0.533,0.467,0.154,0.067,0.094,0.454,0.439,0.433,0.4,0.065,0.035,0.047,0.459242393514738
ZEC-USD-predict-ensamble-gakknn-MED.csv,ZEC-USD,2020-11-17T18:00:42.371185Z,28,0.554,0.526,0.569,0.556,0.093,0.076,0.02,0.408,0.445,0.528,0.556,0.103,0.146,0.039,0.536021564783715
ZEC-USD-predict-ensamble-gakknn-MEE.csv,ZEC-USD,2020-11-17T19:11:37.768921Z,28,0.685,0.549,0.517,0.467,0.092,0.075,0.071,0.483,0.572,0.583,0.8,0.084,0.218,0.306,0.462919584781816
ZEC-USD-predict-ensamble-gakknn-MEF.csv,ZEC-USD,2020-11-18T21:18:55.009305Z,27,0.68,0.417,0.35,0.267,0.131,0.143,0.118,0.482,0.451,0.383,0.467,0.205,0.144,0.118,0.280036645604513
ZEC-USD-predict-ensamble-gakknn-MEG.csv,ZEC-USD,2020-11-19T09:42:08.835252Z,26,0.663,0.551,0.633,0.667,0.197,0.146,0.047,0.472,0.439,0.433,0.467,0.148,0.035,0.047,0.595906323942517
ZEC-USD-predict-ensamble-gakknn-MEH.csv,ZEC-USD,2020-11-19T11:04:35.606713Z,26,0.668,0.516,0.5,0.533,0.125,0.043,0.047,0.488,0.516,0.5,0.733,0.088,0.235,0.33,0.497594223103847
ZEC-USD-predict-ensamble-gakknn-MEI.csv,ZEC-USD,2020-11-19T13:53:17.507539Z,26,0.592,0.484,0.5,0.467,0.095,0.043,0.047,0.477,0.394,0.333,0.267,0.123,0.125,0.094,0.459691581897822
ZEC-USD-predict-ensamble-gakknn-MEJ.csv,ZEC-USD,2020-11-19T15:48:56.549790Z,26,0.624,0.472,0.45,0.333,0.138,0.123,0.165,0.347,0.474,0.55,0.667,0.102,0.176,0.165,0.339397596236338
ZEC-USD-predict-ensamble-gakknn-MEK.csv,ZEC-USD,2020-11-19T18:12:30.339836Z,26,0.658,0.582,0.583,0.667,0.108,0.083,0.118,0.565,0.429,0.45,0.467,0.115,0.04,0.024,0.571677892757807
ZEC-USD-predict-ensamble-gakknn-MEL.csv,ZEC-USD,2020-11-19T20:15:08.818142Z,26,0.635,0.461,0.433,0.333,0.125,0.111,0.141,0.412,0.416,0.367,0.533,0.174,0.188,0.236,0.339612676436742
ZEC-USD-predict-ensamble-gakknn-MEM.csv,ZEC-USD,2020-11-19T21:09:22.011218Z,26,0.598,0.483,0.467,0.333,0.132,0.136,0.189,0.483,0.505,0.467,0.4,0.127,0.094,0.094,0.33899042298033
ZEC-USD-predict-ensamble-gakknn-MEN.csv,ZEC-USD,2020-11-20T08:56:51.617185Z,25,0.521,0.474,0.55,0.6,0.14,0.14,0.071,0.451,0.43,0.517,0.533,0.227,0.15,0.024,0.520619478114503
ZEC-USD-predict-ensamble-gakknn-MEO.csv,ZEC-USD,2020-11-20T11:38:02.471855Z,25,0.609,0.549,0.55,0.6,0.12,0.05,0.071,0.441,0.222,0.317,0.267,0.248,0.172,0.071,0.542824740644261
ZEC-USD-predict-ensamble-gakknn-MEP.csv,ZEC-USD,2020-11-20T14:50:08.378002Z,25,0.641,0.537,0.467,0.533,0.131,0.139,0.094,0.408,0.232,0.267,0.2,0.204,0.09,0.094,0.465553483555108
ZEC-USD-predict-ensamble-gakknn-MF.csv,ZEC-USD,2020-11-20T16:33:46.906257Z,25,0.677,0.505,0.467,0.467,0.085,0.066,0,0.583,0.351,0.3,0.533,0.11,0.249,0.33,0.463233831064678
ZEC-USD-predict-ensamble-gakknn-MFA.csv,ZEC-USD,2020-11-20T18:14:39.830687Z,25,0.614,0.473,0.5,0.533,0.203,0.057,0.047,0.444,0.495,0.533,0.6,0.157,0.094,0.094,0.48909935195479
ZEC-USD-predict-ensamble-gakknn-MFB.csv,ZEC-USD,2020-11-20T19:51:05.607197Z,25,0.641,0.339,0.267,0.267,0.128,0.125,0,0.503,0.472,0.433,0.6,0.207,0.179,0.236,0.267141975308642
ZEC-USD-predict-ensamble-gakknn-MFC.csv,ZEC-USD,2020-11-20T22:28:32.861861Z,25,0.696,0.506,0.517,0.533,0.129,0.025,0.024,0.548,0.548,0.483,0.467,0.102,0.113,0.024,0.511119554606265
ZEC-USD-predict-ensamble-gakknn-MFD.csv,ZEC-USD,2020-11-21T17:08:25.270036Z,24,0.668,0.548,0.5,0.667,0.116,0.187,0.236,0.532,0.396,0.4,0.733,0.141,0.333,0.471,0.50741956126222
ZEC-USD-predict-ensamble-gakknn-MFE.csv,ZEC-USD,2020-11-21T20:51:43.891054Z,24,0.642,0.495,0.533,0.6,0.127,0.094,0.094,0.57,0.537,0.467,0.533,0.098,0.139,0.094,0.517378710756249
ZEC-USD-predict-ensamble-gakknn-MFF.csv,ZEC-USD,2020-11-22T10:20:46.211181Z,23,0.668,0.504,0.433,0.467,0.098,0.127,0.047,0.488,0.439,0.4,0.4,0.109,0.067,0,0.431300904379066
ZEC-USD-predict-ensamble-gakknn-MFG.csv,ZEC-USD,2020-11-22T12:58:13.831418Z,23,0.636,0.395,0.367,0.467,0.118,0.111,0.141,0.531,0.528,0.533,0.8,0.174,0.267,0.377,0.380802268258128
ZEC-USD-predict-ensamble-gakknn-MFH.csv,ZEC-USD,2020-11-22T16:21:40.286505Z,23,0.624,0.495,0.5,0.533,0.15,0.035,0.047,0.51,0.495,0.5,0.6,0.134,0.1,0.141,0.495553766436919
ZEC-USD-predict-ensamble-gakknn-MFI.csv,ZEC-USD,2020-11-22T18:30:26.350797Z,23,0.667,0.439,0.417,0.533,0.168,0.123,0.165,0.499,0.351,0.317,0.467,0.116,0.161,0.212,0.426931652013608
ZEC-USD-predict-ensamble-gakknn-MFJ.csv,ZEC-USD,2020-11-22T20:19:31.075415Z,23,0.674,0.462,0.483,0.733,0.189,0.253,0.354,0.504,0.527,0.483,0.8,0.124,0.325,0.448,0.503363316948588
ZEC-USD-predict-ensamble-gakknn-MFK.csv,ZEC-USD,2020-11-22T21:54:24.998651Z,23,0.722,0.483,0.45,0.533,0.177,0.101,0.118,0.487,0.417,0.383,0.467,0.2,0.102,0.118,0.452915425128553
ZEC-USD-predict-ensamble-gakknn-MFL.csv,ZEC-USD,2020-11-23T09:37:33.119511Z,22,0.673,0.476,0.408,0.333,0.144,0.14,0.106,0.582,0.321,0.303,0.4,0.117,0.101,0.137,0.338724932020232
ZEC-USD-predict-ensamble-gakknn-MFM.csv,ZEC-USD,2020-11-23T11:10:20.264317Z,22,0.669,0.55,0.567,0.667,0.106,0.104,0.141,0.498,0.374,0.4,0.6,0.218,0.205,0.283,0.553884161289508
ZEC-USD-predict-ensamble-gakknn-MFN.csv,ZEC-USD,2020-11-23T12:59:10.117715Z,22,0.707,0.45,0.417,0.533,0.138,0.13,0.165,0.471,0.408,0.45,0.733,0.166,0.293,0.401,0.427650855090829
ZEC-USD-predict-ensamble-gakknn-MFO.csv,ZEC-USD,2020-11-23T14:57:08.744791Z,22,0.684,0.449,0.383,0.467,0.123,0.141,0.118,0.581,0.537,0.483,0.8,0.122,0.33,0.448,0.393120475494571
ZEC-USD-predict-ensamble-gakknn-MFP.csv,ZEC-USD,2020-11-23T15:38:09.486549Z,22,0.646,0.483,0.45,0.267,0.182,0.192,0.259,0.499,0.484,0.517,0.333,0.097,0.192,0.259,0.284788056535235
ZEC-USD-predict-ensamble-gakknn-MFQ.csv,ZEC-USD,2020-11-23T17:09:00.385978Z,22,0.701,0.604,0.567,0.533,0.099,0.072,0.047,0.444,0.386,0.433,0.333,0.192,0.13,0.141,0.526510766220433
ZEC-USD-predict-ensamble-gakknn-MFR.csv,ZEC-USD,2020-11-23T18:58:08.036078Z,22,0.652,0.45,0.433,0.533,0.19,0.104,0.141,0.461,0.384,0.367,0.467,0.15,0.105,0.141,0.438900356743986
ZEC-USD-predict-ensamble-gakknn-MFS.csv,ZEC-USD,2020-11-23T20:56:43.627303Z,22,0.69,0.495,0.517,0.533,0.154,0.041,0.024,0.597,0.603,0.55,0.6,0.097,0.105,0.071,0.506979288328588
ZEC-USD-predict-ensamble-gakknn-MFT.csv,ZEC-USD,2020-11-24T11:49:48.439566Z,21,0.64,0.571,0.55,0.667,0.191,0.122,0.165,0.471,0.439,0.417,0.467,0.172,0.063,0.071,0.544175600467905
ZEC-USD-predict-ensamble-gakknn-MFU.csv,ZEC-USD,2020-11-24T14:42:37.838305Z,21,0.625,0.539,0.583,0.733,0.118,0.168,0.212,0.619,0.557,0.417,0.533,0.174,0.27,0.165,0.564643983669447
ZEC-USD-predict-ensamble-gakknn-MFV.csv,ZEC-USD,2020-11-24T16:39:09.192762Z,21,0.69,0.526,0.467,0.4,0.1,0.123,0.094,0.531,0.483,0.467,0.6,0.125,0.136,0.189,0.399579593134371
ZEC-USD-predict-ensamble-gakknn-MFW.csv,ZEC-USD,2020-11-24T18:37:42.056623Z,21,0.635,0.472,0.433,0.4,0.153,0.074,0.047,0.499,0.406,0.4,0.467,0.141,0.068,0.094,0.399865545974189
ZEC-USD-predict-ensamble-gakknn-MFX.csv,ZEC-USD,2020-11-24T20:12:41.010896Z,21,0.642,0.473,0.5,0.6,0.129,0.11,0.141,0.483,0.431,0.533,0.8,0.201,0.32,0.377,0.492002795087994
ZEC-USD-predict-ensamble-gakknn-MFY.csv,ZEC-USD,2020-11-24T22:29:58.549113Z,21,0.679,0.45,0.417,0.4,0.148,0.06,0.024,0.554,0.515,0.45,0.333,0.08,0.162,0.165,0.399310462981537
ZEC-USD-predict-ensamble-gakknn-MFZ.csv,ZEC-USD,2020-11-25T09:43:34.509613Z,20,0.684,0.47,0.367,0.4,0.098,0.182,0.047,0.505,0.495,0.5,0.467,0.104,0.035,0.047,0.367664283843399
ZEC-USD-predict-ensamble-gakknn-MG.csv,ZEC-USD,2020-11-25T12:02:47.090406Z,20,0.63,0.506,0.517,0.467,0.114,0.053,0.071,0.44,0.461,0.45,0.4,0.094,0.054,0.071,0.459799234471112
ZEC-USD-predict-ensamble-gakknn-MGA.csv,ZEC-USD,2020-11-25T13:55:01.416888Z,20,0.641,0.527,0.483,0.533,0.108,0.09,0.071,0.516,0.461,0.45,0.467,0.071,0.026,0.024,0.480788714763968
ZEC-USD-predict-ensamble-gakknn-MH.csv,ZEC-USD,2020-11-25T16:01:21.103141Z,20,0.614,0.461,0.45,0.333,0.138,0.118,0.165,0.37,0.419,0.483,0.533,0.1,0.122,0.071,0.338490030510897
ZEC-USD-predict-ensamble-gakknn-MHA.csv,ZEC-USD,2020-11-25T17:43:52.140393Z,20,0.728,0.582,0.583,0.667,0.125,0.083,0.118,0.439,0.297,0.317,0.333,0.166,0.038,0.024,0.571677892757807
ZEC-USD-predict-ensamble-gakknn-MHB.csv,ZEC-USD,2020-11-25T19:42:36.923264Z,20,0.663,0.417,0.383,0.333,0.162,0.077,0.071,0.429,0.373,0.35,0.4,0.11,0.064,0.071,0.337718335208759
ZEC-USD-predict-ensamble-gakknn-MI.csv,ZEC-USD,2020-11-25T21:53:59.163681Z,20,0.663,0.361,0.3,0.333,0.162,0.111,0.047,0.352,0.386,0.433,0.533,0.112,0.13,0.141,0.306468228656259
ZEC-USD-predict-ensamble-gakknn-MIA.csv,ZEC-USD,2020-11-26T09:02:14.882613Z,19,0.636,0.428,0.417,0.4,0.116,0.026,0.024,0.466,0.449,0.383,0.2,0.125,0.216,0.259,0.400324537014479
ZEC-USD-predict-ensamble-gakknn-MIB.csv,ZEC-USD,2020-11-26T10:39:52.689800Z,19,0.691,0.561,0.567,0.467,0.101,0.101,0.141,0.468,0.496,0.567,0.667,0.111,0.158,0.141,0.455806981723339
ZEC-USD-predict-ensamble-gakknn-MIBA.csv,ZEC-USD,2020-11-26T22:15:48.938004Z,19,0.63,0.452,0.5,0.533,0.167,0.09,0.047,0.505,0.472,0.467,0.467,0.1,0.01,0,0.481945693149438
ZEC-USD-predict-ensamble-gakknn-MIC.csv,ZEC-USD,2020-11-26T12:49:48.227545Z,19,0.625,0.528,0.55,0.533,0.094,0.042,0.024,0.457,0.529,0.617,0.467,0.088,0.213,0.212,0.522389211732686
ZEC-USD-predict-ensamble-gakknn-MICA.csv,ZEC-USD,2020-11-26T14:33:51.631583Z,19,0.63,0.451,0.45,0.467,0.14,0.017,0.024,0.484,0.385,0.383,0.267,0.118,0.117,0.165,0.449225870547683
ZEC-USD-predict-ensamble-gakknn-MICB.csv,ZEC-USD,2020-11-26T15:49:39.197303Z,19,0.613,0.484,0.5,0.467,0.147,0.043,0.047,0.435,0.375,0.433,0.533,0.141,0.142,0.141,0.459691581897822
ZEC-USD-predict-ensamble-gakknn-MICC.csv,ZEC-USD,2020-11-26T17:37:25.611849Z,19,0.613,0.506,0.517,0.667,0.18,0.151,0.212,0.488,0.461,0.45,0.333,0.127,0.118,0.165,0.514475196751165
ZEC-USD-predict-ensamble-gakknn-MICD.csv,ZEC-USD,2020-11-26T19:15:39.901783Z,19,0.674,0.549,0.55,0.6,0.09,0.05,0.071,0.484,0.44,0.45,0.533,0.148,0.085,0.118,0.542824740644261
ZEC-USD-predict-ensamble-gakknn-MICE.csv,ZEC-USD,2020-11-26T20:40:21.093917Z,19,0.723,0.537,0.483,0.4,0.102,0.125,0.118,0.478,0.494,0.483,0.6,0.065,0.118,0.165,0.399523880898872
ZEC-USD-predict-ensamble-gakknn-MID.csv,ZEC-USD,2020-11-27T09:09:33.926407Z,18,0.635,0.385,0.383,0.333,0.163,0.05,0.071,0.488,0.406,0.383,0.267,0.113,0.123,0.165,0.336001932944565
ZEC-USD-predict-ensamble-gakknn-MIDA.csv,ZEC-USD,2020-11-27T10:46:08.622277Z,18,0.641,0.428,0.4,0.267,0.205,0.142,0.189,0.538,0.538,0.533,0.6,0.11,0.067,0.094,0.28251035055353
ZEC-USD-predict-ensamble-gakknn-MIDB.csv,ZEC-USD,2020-11-27T11:58:45.617194Z,18,0.679,0.56,0.55,0.6,0.104,0.053,0.071,0.467,0.474,0.55,0.4,0.147,0.199,0.212,0.544005944306659
ZEC-USD-predict-ensamble-gakknn-MIDC.csv,ZEC-USD,2020-11-27T13:23:22.498142Z,18,0.625,0.384,0.333,0.133,0.116,0.218,0.283,0.532,0.45,0.433,0.467,0.105,0.044,0.047,0.17707308504296
ZEC-USD-predict-ensamble-gakknn-MIDD.csv,ZEC-USD,2020-11-27T14:49:46.812904Z,18,0.593,0.441,0.5,0.4,0.164,0.143,0.141,0.433,0.573,0.667,0.6,0.175,0.175,0.094,0.384279265045257
ZEC-USD-predict-ensamble-gakknn-MIF.csv,ZEC-USD,2020-11-27T18:00:20.791468Z,18,0.581,0.406,0.4,0.4,0.135,0.011,0,0.466,0.318,0.267,0.2,0.122,0.111,0.094,0.39953554096498
ZEC-USD-predict-ensamble-gakknn-MIFA.csv,ZEC-USD,2020-11-27T20:54:21.892343Z,18,0.673,0.484,0.483,0.6,0.154,0.117,0.165,0.441,0.441,0.517,0.533,0.081,0.132,0.024,0.483277262596991
ZEC-USD-predict-ensamble-gakknn-MIFB.csv,ZEC-USD,2020-11-28T07:33:26.863946Z,17,0.656,0.528,0.533,0.533,0.246,0.01,0,0.456,0.44,0.467,0.467,0.082,0.046,0,0.530432719014476
ZEC-USD-predict-ensamble-gakknn-MIG.csv,ZEC-USD,2020-11-28T10:56:46.993334Z,17,0.646,0.56,0.55,0.667,0.087,0.118,0.165,0.532,0.428,0.383,0.333,0.144,0.092,0.071,0.543250750107176
ZEC-USD-predict-ensamble-gakknn-MIGA.csv,ZEC-USD,2020-11-28T13:55:25.746083Z,17,0.645,0.494,0.45,0.333,0.133,0.139,0.165,0.38,0.342,0.383,0.4,0.098,0.074,0.024,0.340483744679114
ZEC-USD-predict-ensamble-gakknn-MIH.csv,ZEC-USD,2020-11-28T19:55:27.327659Z,17,0.603,0.419,0.467,0.467,0.21,0.083,0,0.533,0.483,0.467,0.267,0.075,0.202,0.283,0.448706259359013
ZEC-USD-predict-ensamble-gakknn-MIHA.csv,ZEC-USD,2020-11-28T21:27:27.909157Z,17,0.624,0.439,0.417,0.333,0.169,0.092,0.118,0.532,0.529,0.583,0.533,0.11,0.107,0.071,0.339064308992375
ZEC-USD-predict-ensamble-gakknn-MIHB.csv,ZEC-USD,2020-11-28T22:58:52.938711Z,17,0.656,0.528,0.567,0.733,0.21,0.179,0.236,0.521,0.505,0.5,0.533,0.123,0.035,0.047,0.553523198248703
ZEC-USD-predict-ensamble-gakknn-MIHC.csv,ZEC-USD,2020-11-29T08:54:21.577595Z,16,0.646,0.416,0.367,0.333,0.151,0.093,0.047,0.456,0.439,0.433,0.4,0.068,0.035,0.047,0.33613329663145
ZEC-USD-predict-ensamble-gakknn-MIHD.csv,ZEC-USD,2020-11-29T10:38:28.317958Z,16,0.653,0.418,0.417,0.267,0.143,0.15,0.212,0.462,0.417,0.383,0.333,0.048,0.077,0.071,0.280803808035261
ZEC-USD-predict-ensamble-gakknn-MIHDA.csv,ZEC-USD,2020-11-29T12:02:58.438236Z,16,0.625,0.495,0.533,0.6,0.135,0.094,0.094,0.424,0.517,0.533,0.533,0.082,0.029,0,0.517378710756249
ZEC-USD-predict-ensamble-gakknn-MIHDB.csv,ZEC-USD,2020-11-29T13:53:57.616637Z,16,0.603,0.418,0.45,0.4,0.174,0.074,0.071,0.555,0.55,0.583,0.467,0.091,0.13,0.165,0.391168415937987
ZEC-USD-predict-ensamble-gakknn-MIHDC.csv,ZEC-USD,2020-11-29T16:02:00.710625Z,16,0.652,0.627,0.633,0.6,0.111,0.035,0.047,0.473,0.364,0.433,0.4,0.188,0.124,0.047,0.590033411397659
ZEC-USD-predict-ensamble-gakknn-MIHDD.csv,ZEC-USD,2020-11-29T17:19:11.901793Z,16,0.592,0.639,0.733,0.733,0.106,0.163,0,0.468,0.462,0.5,0.4,0.063,0.119,0.141,0.689572384723688
ZEC-USD-predict-ensamble-gakknn-MIHE.csv,ZEC-USD,2020-11-29T18:40:43.896522Z,16,0.613,0.594,0.617,0.533,0.117,0.092,0.118,0.434,0.505,0.483,0.467,0.096,0.041,0.024,0.514064711798423
ZEC-USD-predict-ensamble-gakknn-MIHF.csv,ZEC-USD,2020-11-29T20:03:18.851460Z,16,0.685,0.505,0.5,0.467,0.13,0.035,0.047,0.363,0.351,0.333,0.4,0.086,0.074,0.094,0.464109617604196
ZEC-USD-predict-ensamble-gakknn-NA.csv,ZEC-USD,2020-11-29T22:43:29.914475Z,16,0.615,0.429,0.433,0.467,0.148,0.034,0.047,0.391,0.318,0.267,0.4,0.081,0.16,0.189,0.432041069795255
ZEC-USD-predict-ensamble-gakknn-NAA.csv,ZEC-USD,2020-11-30T09:18:23.689826Z,15,0.533,0.344,0.383,0.467,0.158,0.107,0.118,0.465,0.5,0.483,0.667,0.123,0.186,0.259,0.382425116161387
ZEC-USD-predict-ensamble-gakknn-NAB.csv,ZEC-USD,2020-11-30T10:44:48.134888Z,15,0.582,0.45,0.417,0.333,0.104,0.101,0.118,0.477,0.449,0.383,0.533,0.104,0.188,0.212,0.339577688717299
ZEC-USD-predict-ensamble-gakknn-NAC.csv,ZEC-USD,2020-11-30T12:12:50.497164Z,15,0.549,0.538,0.517,0.533,0.063,0.041,0.024,0.433,0.473,0.517,0.867,0.178,0.358,0.495,0.513592550595497
ZEC-USD-predict-ensamble-gakknn-NAD.csv,ZEC-USD,2020-11-30T12:55:06.606099Z,15,0.609,0.472,0.433,0.467,0.068,0.074,0.047,0.436,0.491,0.333,0.267,0.238,0.281,0.094,0.433365545974189
ZEC-USD-predict-ensamble-gakknn-NAE.csv,ZEC-USD,2020-11-30T14:58:35.821739Z,15,0.571,0.451,0.483,0.533,0.148,0.075,0.071,0.487,0.359,0.217,0.333,0.192,0.274,0.165,0.471905323374137
ZEC-USD-predict-ensamble-gakknn-NAF.csv,ZEC-USD,2020-11-30T15:34:20.785300Z,15,0.597,0.626,0.617,0.733,0.115,0.118,0.165,0.547,0.516,0.483,0.533,0.142,0.075,0.071,0.60150642956132
ZEC-USD-predict-ensamble-gakknn-NAG.csv,ZEC-USD,2020-11-30T18:32:36.986185Z,15,0.593,0.462,0.467,0.333,0.123,0.134,0.189,0.53,0.504,0.433,0.533,0.171,0.158,0.141,0.336488938627647
ZEC-USD-predict-ensamble-gakknn-NAGA.csv,ZEC-USD,2020-11-30T20:36:35.924978Z,15,0.603,0.561,0.6,0.733,0.079,0.149,0.189,0.347,0.429,0.467,0.4,0.155,0.093,0.094,0.578793178626904
ZEC-USD-predict-ensamble-gakknn-NAH.csv,ZEC-USD,2020-11-30T23:00:22.667349Z,15,0.577,0.462,0.467,0.467,0.092,0.009,0,0.417,0.529,0.6,0.667,0.146,0.14,0.094,0.464799155633655
ZEC-USD-predict-ensamble-gakknn-NAHA.csv,ZEC-USD,2020-12-01T12:59:49.197210Z,14,0.598,0.473,0.483,0.467,0.128,0.025,0.024,0.503,0.537,0.45,0.533,0.165,0.172,0.118,0.462076266507934
ZEC-USD-predict-ensamble-gakknn-NB.csv,ZEC-USD,2020-12-01T13:41:27.265443Z,14,0.56,0.528,0.55,0.533,0.065,0.042,0.024,0.411,0.397,0.45,0.6,0.164,0.176,0.212,0.522389211732686
ZEC-USD-predict-ensamble-gakknn-NBA.csv,ZEC-USD,2020-12-01T15:21:05.183813Z,14,0.62,0.55,0.567,0.6,0.101,0.044,0.047,0.384,0.396,0.4,0.267,0.162,0.134,0.189,0.55651517503981
ZEC-USD-predict-ensamble-gakknn-NBB.csv,ZEC-USD,2020-12-01T15:28:20.703041Z,14,0.631,0.505,0.5,0.533,0.093,0.035,0.047,0.428,0.263,0.233,0.333,0.19,0.112,0.141,0.497109617604196
ZEC-USD-predict-ensamble-gakknn-NBC.csv,ZEC-USD,2020-12-01T16:59:30.251309Z,14,0.588,0.451,0.45,0.6,0.117,0.15,0.212,0.45,0.407,0.417,0.667,0.124,0.251,0.354,0.458950970805029
ZEC-USD-predict-ensamble-gakknn-NBCA.csv,ZEC-USD,2020-12-01T17:15:40.974665Z,14,0.576,0.584,0.633,0.733,0.091,0.132,0.141,0.418,0.384,0.333,0.267,0.11,0.11,0.094,0.604530349197703
ZEC-USD-predict-ensamble-gakknn-NC.csv,ZEC-USD,2020-12-01T20:04:14.892126Z,14,0.554,0.422,0.383,0.4,0.141,0.069,0.024,0.428,0.456,0.45,0.467,0.082,0.019,0.024,0.383299265356141
ZEC-USD-predict-ensamble-gakknn-NCA.csv,ZEC-USD,2020-12-01T20:18:25.168633Z,14,0.549,0.539,0.55,0.6,0.123,0.054,0.071,0.456,0.341,0.35,0.267,0.118,0.085,0.118,0.540695743118826
ZEC-USD-predict-ensamble-gakknn-NCB.csv,ZEC-USD,2020-12-01T21:55:41.392723Z,14,0.626,0.462,0.467,0.4,0.127,0.067,0.094,0.391,0.286,0.3,0.333,0.105,0.041,0.047,0.397698664401274
