PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-ensamble-gakknn-MIFA.csv,EOS-USD,2020-11-27T20:02:58.542327Z,13,0.651,0.449,0.383,0.5,0.142,0.163,0.165,0.543,0.484,0.483,0.4,0.065,0.083,0.118,0.399391295949796
EOS-USD-predict-ensamble-gakknn-MIFB.csv,EOS-USD,2020-11-27T22:52:54.178296Z,13,0.641,0.452,0.5,0.5,0.161,0.084,0,0.511,0.461,0.433,0.4,0.126,0.058,0.047,0.48077708636865
EOS-USD-predict-ensamble-gakknn-MIG.csv,EOS-USD,2020-11-28T09:59:42.970381Z,12,0.575,0.561,0.583,0.5,0.158,0.092,0.118,0.51,0.572,0.617,0.6,0.092,0.078,0.024,0.483885195276562
EOS-USD-predict-ensamble-gakknn-MIGA.csv,EOS-USD,2020-11-28T12:59:57.285726Z,12,0.656,0.516,0.5,0.5,0.153,0.028,0,0.494,0.35,0.267,0.2,0.063,0.159,0.094,0.498045642881295
EOS-USD-predict-ensamble-gakknn-MIH.csv,EOS-USD,2020-11-28T19:23:07.894137Z,12,0.635,0.494,0.467,0.4,0.071,0.082,0.094,0.505,0.462,0.5,0.7,0.091,0.21,0.283,0.400392012569921
EOS-USD-predict-ensamble-gakknn-MIHA.csv,EOS-USD,2020-11-28T21:00:05.581822Z,12,0.597,0.529,0.583,0.7,0.143,0.15,0.165,0.576,0.427,0.35,0.4,0.162,0.142,0.071,0.559850982703678
EOS-USD-predict-ensamble-gakknn-MIHB.csv,EOS-USD,2020-11-28T22:34:26.332558Z,12,0.647,0.65,0.733,0.8,0.136,0.159,0.094,0.494,0.55,0.567,0.5,0.118,0.073,0.094,0.684797688161642
EOS-USD-predict-ensamble-gakknn-MIHC.csv,EOS-USD,2020-11-29T08:30:15.354191Z,11,0.646,0.506,0.533,0.6,0.161,0.082,0.094,0.581,0.56,0.533,0.5,0.072,0.057,0.047,0.520482157162556
EOS-USD-predict-ensamble-gakknn-MIHD.csv,EOS-USD,2020-11-29T10:11:59.800748Z,11,0.614,0.44,0.45,0.4,0.117,0.053,0.071,0.515,0.627,0.65,0.7,0.158,0.064,0.071,0.396908292064497
EOS-USD-predict-ensamble-gakknn-MIHDA.csv,EOS-USD,2020-11-29T11:38:34.231882Z,11,0.624,0.65,0.733,0.7,0.132,0.148,0.047,0.58,0.548,0.5,0.4,0.092,0.13,0.141,0.6550906026051
EOS-USD-predict-ensamble-gakknn-MIHDB.csv,EOS-USD,2020-11-29T13:31:55.997707Z,11,0.657,0.539,0.55,0.5,0.145,0.054,0.071,0.439,0.464,0.583,0.4,0.22,0.276,0.259,0.490695743118826
EOS-USD-predict-ensamble-gakknn-MIHDC.csv,EOS-USD,2020-11-29T15:40:42.194151Z,11,0.62,0.418,0.417,0.3,0.124,0.117,0.165,0.477,0.448,0.35,0.4,0.158,0.178,0.071,0.3082514178106
EOS-USD-predict-ensamble-gakknn-MIHDD.csv,EOS-USD,2020-11-29T16:58:56.041904Z,11,0.631,0.473,0.483,0.6,0.147,0.118,0.165,0.563,0.524,0.35,0.5,0.22,0.336,0.212,0.48169490040268
EOS-USD-predict-ensamble-gakknn-MIHE.csv,EOS-USD,2020-11-29T18:17:50.970749Z,11,0.57,0.418,0.433,0.4,0.152,0.043,0.047,0.548,0.449,0.4,0.5,0.147,0.132,0.141,0.395706640500398
EOS-USD-predict-ensamble-gakknn-MIHF.csv,EOS-USD,2020-11-29T19:40:37.542821Z,11,0.658,0.506,0.517,0.5,0.093,0.025,0.024,0.537,0.539,0.583,0.4,0.113,0.198,0.259,0.494619554606265
EOS-USD-predict-ensamble-gakknn-NA.csv,EOS-USD,2020-11-29T22:18:10.419317Z,11,0.673,0.527,0.483,0.5,0.141,0.077,0.024,0.521,0.45,0.417,0.4,0.123,0.06,0.024,0.479264590517397
EOS-USD-predict-ensamble-gakknn-NAA.csv,EOS-USD,2020-11-30T08:51:00.445026Z,10,0.628,0.428,0.383,0.3,0.072,0.113,0.118,0.456,0.44,0.45,0.8,0.141,0.35,0.495,0.309723591237089
EOS-USD-predict-ensamble-gakknn-NAB.csv,EOS-USD,2020-11-30T10:18:53.696131Z,10,0.613,0.495,0.5,0.6,0.164,0.1,0.141,0.516,0.328,0.267,0.1,0.083,0.198,0.236,0.496201711449073
EOS-USD-predict-ensamble-gakknn-NAC.csv,EOS-USD,2020-11-30T11:43:49.435511Z,10,0.581,0.573,0.633,0.6,0.087,0.11,0.047,0.472,0.382,0.267,0.3,0.09,0.203,0.047,0.569991485584177
EOS-USD-predict-ensamble-gakknn-NAD.csv,EOS-USD,2020-11-30T12:33:19.383285Z,10,0.612,0.462,0.5,0.6,0.116,0.119,0.141,0.435,0.449,0.367,0.3,0.195,0.157,0.094,0.489513582976485
EOS-USD-predict-ensamble-gakknn-NAE.csv,EOS-USD,2020-11-30T14:19:59.359284Z,10,0.651,0.525,0.433,0.4,0.109,0.163,0.047,0.433,0.561,0.6,0.9,0.183,0.307,0.424,0.396357598635482
EOS-USD-predict-ensamble-gakknn-NAF.csv,EOS-USD,2020-11-30T15:07:09.653823Z,10,0.617,0.471,0.417,0.4,0.136,0.096,0.024,0.507,0.726,0.75,0.9,0.185,0.156,0.212,0.397911174862988
EOS-USD-predict-ensamble-gakknn-NAG.csv,EOS-USD,2020-11-30T18:02:01.369763Z,10,0.585,0.616,0.65,0.8,0.131,0.161,0.212,0.464,0.34,0.317,0.3,0.139,0.044,0.024,0.623664927576982
EOS-USD-predict-ensamble-gakknn-NAGA.csv,EOS-USD,2020-11-30T20:10:03.133643Z,10,0.62,0.451,0.483,0.4,0.131,0.1,0.118,0.368,0.44,0.45,0.7,0.169,0.251,0.354,0.390929043637368
EOS-USD-predict-ensamble-gakknn-NAH.csv,EOS-USD,2020-11-30T22:24:24.848146Z,10,0.623,0.484,0.5,0.6,0.17,0.104,0.141,0.545,0.516,0.5,0.5,0.153,0.028,0,0.494204343312763
EOS-USD-predict-ensamble-gakknn-NAHA.csv,EOS-USD,2020-12-01T12:21:19.464735Z,9,0.674,0.494,0.483,0.5,0.089,0.025,0.024,0.423,0.395,0.383,0.4,0.105,0.027,0.024,0.481907616894609
EOS-USD-predict-ensamble-gakknn-NB.csv,EOS-USD,2020-12-01T13:12:26.376939Z,9,0.613,0.561,0.583,0.6,0.131,0.042,0.024,0.418,0.307,0.283,0.3,0.154,0.045,0.024,0.571445186737626
EOS-USD-predict-ensamble-gakknn-NBA.csv,EOS-USD,2020-12-01T14:42:13.052596Z,9,0.635,0.473,0.517,0.6,0.183,0.112,0.118,0.461,0.175,0.117,0.1,0.138,0.102,0.024,0.50162800394063
EOS-USD-predict-ensamble-gakknn-NBB.csv,EOS-USD,2020-12-01T14:57:12.192105Z,9,0.609,0.473,0.5,0.4,0.138,0.11,0.141,0.466,0.417,0.4,0.5,0.111,0.104,0.141,0.392002795087994
EOS-USD-predict-ensamble-gakknn-NBC.csv,EOS-USD,2020-12-01T16:33:38.160660Z,9,0.633,0.583,0.6,0.7,0.108,0.104,0.141,0.424,0.219,0.167,0.2,0.132,0.096,0.047,0.583346050384614
EOS-USD-predict-ensamble-gakknn-NBCA.csv,EOS-USD,2020-12-01T16:48:58.375350Z,9,0.592,0.484,0.483,0.5,0.085,0.017,0.024,0.407,0.496,0.55,0.6,0.138,0.107,0.071,0.481533950693035
EOS-USD-predict-ensamble-gakknn-NC.csv,EOS-USD,2020-12-01T19:32:05.592715Z,9,0.567,0.444,0.467,0.5,0.152,0.051,0.047,0.508,0.622,0.6,0.8,0.099,0.204,0.283,0.458997066684963
EOS-USD-predict-ensamble-gakknn-NCA.csv,EOS-USD,2020-12-01T19:43:57.449429Z,9,0.57,0.507,0.583,0.7,0.143,0.176,0.165,0.504,0.536,0.417,0.4,0.212,0.207,0.024,0.554284436357249
EOS-USD-predict-ensamble-gakknn-NCB.csv,EOS-USD,2020-12-01T21:24:35.611264Z,9,0.567,0.517,0.55,0.8,0.179,0.256,0.354,0.469,0.395,0.383,0.3,0.202,0.086,0.118,0.554621991618163
EOS-USD-predict-ensamble-gakknn-NCC.csv,EOS-USD,2020-12-01T21:27:13.387640Z,9,0.656,0.472,0.45,0.5,0.157,0.063,0.071,0.475,0.286,0.283,0.2,0.157,0.083,0.118,0.450389691813616
EOS-USD-predict-ensamble-gakknn-ND.csv,EOS-USD,2020-12-02T08:49:37.980560Z,8,0.582,0.451,0.45,0.4,0.115,0.05,0.071,0.471,0.551,0.617,0.7,0.141,0.141,0.118,0.398949645217564
EOS-USD-predict-ensamble-gakknn-NDA.csv,EOS-USD,2020-12-02T09:11:09.112281Z,8,0.61,0.405,0.367,0.2,0.145,0.18,0.236,0.418,0.483,0.5,0.7,0.158,0.202,0.283,0.228554462585778
EOS-USD-predict-ensamble-gakknn-NDB.csv,EOS-USD,2020-12-02T10:29:16.368443Z,8,0.613,0.396,0.4,0.4,0.152,0.007,0,0.482,0.34,0.3,0.3,0.117,0.069,0,0.398418945567062
EOS-USD-predict-ensamble-gakknn-NDC.csv,EOS-USD,2020-12-02T10:59:59.638831Z,8,0.663,0.472,0.467,0.6,0.14,0.134,0.189,0.435,0.437,0.333,0.5,0.198,0.245,0.236,0.471284991266047
EOS-USD-predict-ensamble-gakknn-NE.csv,EOS-USD,2020-12-02T12:26:45.899114Z,8,0.537,0.495,0.517,0.4,0.113,0.123,0.165,0.44,0.574,0.683,0.9,0.095,0.288,0.306,0.392392345078186
EOS-USD-predict-ensamble-gakknn-NEA.csv,EOS-USD,2020-12-02T12:33:01.594086Z,8,0.685,0.589,0.517,0.5,0.112,0.126,0.024,0.328,0.389,0.45,0.6,0.121,0.184,0.212,0.491775952331022
EOS-USD-predict-ensamble-gakknn-NEB.csv,EOS-USD,2020-12-02T13:39:35.218423Z,8,0.646,0.582,0.567,0.6,0.128,0.043,0.047,0.473,0.485,0.533,0.7,0.056,0.187,0.236,0.56157916450127
EOS-USD-predict-ensamble-gakknn-NEC.csv,EOS-USD,2020-12-02T14:21:02.449862Z,8,0.662,0.537,0.483,0.5,0.132,0.095,0.024,0.555,0.506,0.517,0.6,0.173,0.085,0.118,0.478185546509764
EOS-USD-predict-ensamble-gakknn-OA.csv,EOS-USD,2020-12-02T16:46:13.113730Z,8,0.613,0.527,0.483,0.5,0.054,0.077,0.024,0.494,0.471,0.417,0.4,0.111,0.096,0.024,0.479264590517397
EOS-USD-predict-ensamble-gakknn-OAA.csv,EOS-USD,2020-12-02T16:48:42.666554Z,8,0.56,0.428,0.4,0.4,0.067,0.048,0,0.505,0.505,0.467,0.5,0.052,0.074,0.047,0.398281957150904
EOS-USD-predict-ensamble-gakknn-OAB.csv,EOS-USD,2020-12-02T16:40:29.224644Z,8,0.607,0.582,0.583,0.5,0.146,0.083,0.118,0.38,0.443,0.583,0.8,0.231,0.326,0.306,0.488177892757807
EOS-USD-predict-ensamble-gakknn-OB.csv,EOS-USD,2020-12-02T18:55:58.286194Z,8,0.506,0.551,0.633,0.6,0.077,0.146,0.047,0.461,0.406,0.4,0.3,0.067,0.101,0.141,0.562406323942517
EOS-USD-predict-ensamble-gakknn-OBA.csv,EOS-USD,2020-12-02T18:55:39.293485Z,8,0.581,0.44,0.45,0.4,0.134,0.053,0.071,0.548,0.582,0.55,0.5,0.132,0.074,0.071,0.396908292064497
EOS-USD-predict-ensamble-gakknn-OBB.csv,EOS-USD,2020-12-02T18:50:18.085304Z,8,0.576,0.572,0.583,0.5,0.085,0.086,0.118,0.488,0.605,0.65,0.6,0.074,0.092,0.071,0.486308455262252
EOS-USD-predict-ensamble-gakknn-OC.csv,EOS-USD,2020-12-02T20:58:40.012442Z,8,0.548,0.592,0.533,0.6,0.146,0.122,0.094,0.418,0.297,0.3,0.3,0.109,0.006,0,0.526823258021694
EOS-USD-predict-ensamble-gakknn-OCA.csv,EOS-USD,2020-12-02T20:59:02.077056Z,8,0.543,0.44,0.45,0.4,0.094,0.053,0.071,0.38,0.473,0.483,0.5,0.097,0.025,0.024,0.396908292064497
EOS-USD-predict-ensamble-gakknn-OCB.csv,EOS-USD,2020-12-02T20:58:31.596256Z,8,0.636,0.483,0.467,0.5,0.086,0.044,0.047,0.288,0.408,0.467,0.6,0.083,0.168,0.189,0.465862098434474
EOS-USD-predict-ensamble-gakknn-PA.csv,EOS-USD,2020-12-03T08:52:46.333360Z,7,0.587,0.583,0.6,0.7,0.08,0.104,0.141,0.499,0.55,0.567,0.6,0.069,0.044,0.047,0.583346050384614
EOS-USD-predict-ensamble-gakknn-PAA.csv,EOS-USD,2020-12-03T08:57:28.378466Z,7,0.619,0.56,0.55,0.4,0.056,0.151,0.212,0.501,0.418,0.45,0.5,0.118,0.074,0.071,0.395257042483747
EOS-USD-predict-ensamble-gakknn-PAB.csv,EOS-USD,2020-12-03T08:45:09.844071Z,7,0.603,0.604,0.583,0.6,0.088,0.039,0.024,0.439,0.418,0.417,0.3,0.103,0.117,0.165,0.578581944014507
EOS-USD-predict-ensamble-gakknn-PABA.csv,EOS-USD,2020-12-03T14:42:07.572869Z,7,0.651,0.428,0.4,0.3,0.123,0.111,0.141,0.453,0.437,0.5,0.6,0.182,0.148,0.141,0.310207472347435
EOS-USD-predict-ensamble-gakknn-PABB.csv,EOS-USD,2020-12-03T14:45:38.548156Z,7,0.662,0.459,0.367,0.2,0.144,0.232,0.236,0.479,0.432,0.567,0.7,0.177,0.269,0.189,0.230478114099726
EOS-USD-predict-ensamble-gakknn-PABC.csv,EOS-USD,2020-12-03T15:31:39.587797Z,7,0.617,0.564,0.524,0.6,0.069,0.103,0.107,0.51,0.352,0.253,0.3,0.113,0.177,0.066,0.519796727453806
EOS-USD-predict-ensamble-gakknn-PABD.csv,EOS-USD,2020-12-03T16:23:57.042867Z,7,0.63,0.517,0.533,0.6,0.121,0.073,0.094,0.489,0.374,0.4,0.3,0.116,0.11,0.141,0.523288006722984
EOS-USD-predict-ensamble-gakknn-PABE.csv,EOS-USD,2020-12-03T17:48:53.891911Z,7,0.617,0.5,0.433,0.4,0.11,0.12,0.047,0.425,0.344,0.433,0.5,0.16,0.168,0.094,0.398098712875945
EOS-USD-predict-ensamble-gakknn-PABF.csv,EOS-USD,2020-12-03T17:35:50.219204Z,7,0.642,0.529,0.583,0.6,0.126,0.096,0.024,0.498,0.382,0.283,0.3,0.166,0.172,0.024,0.558728554560155
EOS-USD-predict-ensamble-gakknn-PB.csv,EOS-USD,2020-12-03T10:50:51.033832Z,7,0.586,0.493,0.433,0.4,0.07,0.109,0.047,0.424,0.375,0.433,0.5,0.146,0.121,0.094,0.398474521367693
EOS-USD-predict-ensamble-gakknn-PBA.csv,EOS-USD,2020-12-03T10:54:52.732366Z,7,0.602,0.516,0.517,0.5,0.094,0.017,0.024,0.481,0.638,0.683,0.8,0.078,0.14,0.165,0.497498780984315
EOS-USD-predict-ensamble-gakknn-PBB.csv,EOS-USD,2020-12-03T10:45:58.181503Z,7,0.651,0.462,0.467,0.5,0.145,0.034,0.047,0.556,0.627,0.633,0.6,0.111,0.035,0.047,0.46402397550303
EOS-USD-predict-ensamble-gakknn-PC.csv,EOS-USD,2020-12-03T12:51:17.121318Z,7,0.588,0.508,0.6,0.7,0.148,0.189,0.141,0.466,0.493,0.433,0.4,0.115,0.109,0.047,0.563513105133388
EOS-USD-predict-ensamble-gakknn-PCA.csv,EOS-USD,2020-12-03T12:59:36.045471Z,7,0.569,0.45,0.417,0.2,0.129,0.224,0.306,0.515,0.571,0.55,0.5,0.11,0.062,0.071,0.231555401577343
EOS-USD-predict-ensamble-gakknn-PCB.csv,EOS-USD,2020-12-03T12:48:32.755390Z,7,0.683,0.46,0.4,0.3,0.125,0.144,0.141,0.497,0.627,0.633,0.6,0.155,0.035,0.047,0.310996611306389
EOS-USD-predict-ensamble-gakknn-QA.csv,EOS-USD,2020-12-03T19:20:38.151874Z,7,0.586,0.406,0.383,0.3,0.132,0.092,0.118,0.498,0.637,0.617,0.6,0.14,0.039,0.024,0.308884792470515
EOS-USD-predict-ensamble-gakknn-QAA.csv,EOS-USD,2020-12-03T19:33:50.328110Z,7,0.609,0.517,0.55,0.5,0.1,0.076,0.071,0.532,0.505,0.483,0.4,0.052,0.091,0.118,0.484255841905539
EOS-USD-predict-ensamble-gakknn-QAB.csv,EOS-USD,2020-12-03T20:04:24.366807Z,7,0.635,0.538,0.5,0.4,0.106,0.119,0.141,0.446,0.419,0.5,0.5,0.125,0.14,0,0.399629428036878
EOS-USD-predict-ensamble-gakknn-QAC.csv,EOS-USD,2020-12-03T21:14:53.313623Z,7,0.608,0.595,0.667,0.7,0.11,0.129,0.047,0.476,0.538,0.5,0.6,0.195,0.119,0.141,0.630619888025966
EOS-USD-predict-ensamble-gakknn-QAD.csv,EOS-USD,2020-12-03T21:30:15.434295Z,7,0.662,0.571,0.55,0.7,0.105,0.154,0.212,0.335,0.497,0.617,0.6,0.224,0.208,0.024,0.546267893015442
EOS-USD-predict-ensamble-gakknn-QB.csv,EOS-USD,2020-12-04T09:15:33.443559Z,6,0.566,0.439,0.417,0.3,0.128,0.123,0.165,0.467,0.45,0.417,0.4,0.073,0.06,0.024,0.310431652013608
EOS-USD-predict-ensamble-gakknn-QBA.csv,EOS-USD,2020-12-04T09:20:49.806327Z,6,0.565,0.516,0.5,0.5,0.081,0.028,0,0.478,0.528,0.533,0.6,0.061,0.067,0.094,0.498045642881295
EOS-USD-predict-ensamble-gakknn-QBB.csv,EOS-USD,2020-12-04T09:05:55.945057Z,6,0.669,0.436,0.35,0.3,0.103,0.157,0.071,0.501,0.385,0.417,0.4,0.213,0.057,0.024,0.305994567059415
EOS-USD-predict-ensamble-gakknn-QBC.csv,EOS-USD,2020-12-04T11:14:34.049933Z,6,0.63,0.439,0.4,0.3,0.14,0.12,0.141,0.466,0.54,0.6,0.8,0.192,0.226,0.283,0.310743933321287
EOS-USD-predict-ensamble-gakknn-QC.csv,EOS-USD,2020-12-04T11:22:38.925836Z,6,0.624,0.495,0.517,0.6,0.137,0.091,0.118,0.515,0.483,0.45,0.5,0.136,0.076,0.071,0.507186413760964
EOS-USD-predict-ensamble-gakknn-QCA.csv,EOS-USD,2020-12-04T11:36:44.427840Z,6,0.652,0.538,0.533,0.5,0.131,0.034,0.047,0.467,0.527,0.5,0.4,0.127,0.11,0.141,0.495940492389748
EOS-USD-predict-ensamble-gakknn-QCB.csv,EOS-USD,2020-12-04T14:29:02.445059Z,6,0.581,0.462,0.5,0.4,0.161,0.119,0.141,0.494,0.605,0.633,0.7,0.106,0.083,0.094,0.389513582976485
EOS-USD-predict-ensamble-gakknn-RA.csv,EOS-USD,2020-12-04T14:58:23.298561Z,6,0.576,0.351,0.317,0.3,0.104,0.062,0.024,0.434,0.516,0.483,0.6,0.078,0.129,0.165,0.30264046158304
EOS-USD-predict-ensamble-gakknn-RAA.csv,EOS-USD,2020-12-04T14:57:05.708785Z,6,0.537,0.562,0.65,0.7,0.123,0.16,0.071,0.484,0.418,0.417,0.4,0.072,0.017,0.024,0.608501415733077
EOS-USD-predict-ensamble-gakknn-RAB.csv,EOS-USD,2020-12-04T16:34:38.497515Z,6,0.575,0.539,0.583,0.7,0.119,0.139,0.165,0.424,0.087,0.05,0,0.174,0.081,0.071,0.562429578646137
EOS-USD-predict-ensamble-gakknn-RAC.csv,EOS-USD,2020-12-04T16:42:51.299398Z,6,0.613,0.456,0.4,0.4,0.096,0.096,0,0.405,0.411,0.433,0.5,0.16,0.077,0.094,0.396602553856537
EOS-USD-predict-ensamble-gakknn-RB.csv,EOS-USD,2020-12-04T17:09:36.856806Z,6,0.603,0.46,0.4,0.5,0.043,0.144,0.141,0.44,0.561,0.6,0.8,0.085,0.211,0.283,0.410996611306389
EOS-USD-predict-ensamble-gakknn-RBA.csv,EOS-USD,2020-12-04T19:31:12.328683Z,6,0.548,0.562,0.617,0.7,0.091,0.127,0.118,0.429,0.461,0.45,0.6,0.081,0.151,0.212,0.588289127694037
EOS-USD-predict-ensamble-gakknn-RBB.csv,EOS-USD,2020-12-04T19:20:50.262797Z,6,0.602,0.551,0.617,0.6,0.178,0.115,0.024,0.473,0.473,0.517,0.5,0.168,0.077,0.024,0.570006043688187
EOS-USD-predict-ensamble-gakknn-RBC.csv,EOS-USD,2020-12-04T19:20:32.080407Z,6,0.668,0.484,0.5,0.6,0.141,0.104,0.141,0.395,0.295,0.2,0.1,0.134,0.192,0.141,0.494204343312763
EOS-USD-predict-ensamble-gakknn-SA.csv,EOS-USD,2020-12-04T21:19:26.437437Z,6,0.576,0.373,0.333,0.4,0.111,0.095,0.094,0.554,0.406,0.367,0.5,0.06,0.15,0.189,0.34459221822473
EOS-USD-predict-ensamble-gakknn-SAA.csv,EOS-USD,2020-12-04T21:28:56.789069Z,6,0.549,0.329,0.317,0.4,0.128,0.086,0.118,0.451,0.406,0.383,0.5,0.062,0.123,0.165,0.331031197797039
EOS-USD-predict-ensamble-gakknn-SAB.csv,EOS-USD,2020-12-04T21:19:02.193231Z,6,0.55,0.396,0.417,0.4,0.172,0.039,0.024,0.441,0.493,0.417,0.5,0.24,0.156,0.118,0.393698957027465
EOS-USD-predict-ensamble-gakknn-SAC.csv,EOS-USD,2020-12-05T10:03:24.342527Z,5,0.603,0.392,0.346,0.3,0.134,0.092,0.066,0.407,0.398,0.371,0.6,0.108,0.233,0.323,0.306282531700095
EOS-USD-predict-ensamble-gakknn-SB.csv,EOS-USD,2020-12-05T10:04:10.012933Z,5,0.619,0.482,0.4,0.3,0.122,0.173,0.141,0.378,0.452,0.5,0.6,0.174,0.13,0.141,0.3108007101471
EOS-USD-predict-ensamble-gakknn-SBA.csv,EOS-USD,2020-12-05T10:13:42.743382Z,5,0.636,0.505,0.5,0.6,0.086,0.1,0.141,0.406,0.23,0.2,0.3,0.182,0.113,0.141,0.497579121917392
EOS-USD-predict-ensamble-gakknn-SBB.csv,EOS-USD,2020-12-05T11:21:04.759769Z,5,0.668,0.538,0.5,0.6,0.119,0.119,0.141,0.429,0.132,0.133,0.1,0.21,0.033,0.047,0.499629428036878
EOS-USD-predict-ensamble-gakknn-SBC.csv,EOS-USD,2020-12-05T11:59:24.388558Z,5,0.657,0.438,0.35,0.3,0.071,0.16,0.071,0.384,0.297,0.317,0.4,0.187,0.09,0.118,0.305961873937067
EOS-USD-predict-ensamble-gakknn-TA.csv,EOS-USD,2020-12-05T13:28:55.792781Z,5,0.549,0.461,0.433,0.4,0.093,0.058,0.047,0.472,0.517,0.533,0.5,0.081,0.044,0.047,0.400306058032732
EOS-USD-predict-ensamble-gakknn-TAA.csv,EOS-USD,2020-12-05T13:30:44.757877Z,5,0.554,0.472,0.467,0.4,0.093,0.067,0.094,0.532,0.505,0.467,0.5,0.07,0.074,0.047,0.399162593052905
EOS-USD-predict-ensamble-gakknn-TAB.csv,EOS-USD,2020-12-05T13:20:26.733459Z,5,0.609,0.598,0.617,0.6,0.064,0.037,0.024,0.393,0.229,0.283,0.3,0.143,0.096,0.024,0.58882038261812
EOS-USD-predict-ensamble-gakknn-TAC.csv,EOS-USD,2020-12-05T15:08:12.229424Z,5,0.674,0.561,0.6,0.7,0.115,0.12,0.141,0.499,0.263,0.233,0.2,0.182,0.061,0.047,0.578161499471726
EOS-USD-predict-ensamble-gakknn-TAD.csv,EOS-USD,2020-12-05T15:13:33.123332Z,5,0.633,0.527,0.5,0.6,0.113,0.11,0.141,0.504,0.429,0.467,0.3,0.155,0.179,0.236,0.499307396987191
EOS-USD-predict-ensamble-gakknn-TB.csv,EOS-USD,2020-12-05T15:38:53.776911Z,5,0.581,0.527,0.517,0.5,0.093,0.025,0.024,0.495,0.451,0.45,0.4,0.077,0.05,0.071,0.49795090499294
EOS-USD-predict-ensamble-gakknn-TBA.csv,EOS-USD,2020-12-05T17:43:23.074354Z,5,0.571,0.527,0.5,0.5,0.095,0.047,0,0.428,0.384,0.367,0.4,0.099,0.045,0.047,0.496791290103742
EOS-USD-predict-ensamble-gakknn-TBB.csv,EOS-USD,2020-12-05T17:34:35.311654Z,5,0.696,0.494,0.467,0.4,0.095,0.082,0.094,0.445,0.397,0.467,0.7,0.177,0.263,0.33,0.400392012569921
EOS-USD-predict-ensamble-gakknn-TBC.csv,EOS-USD,2020-12-05T17:33:56.954271Z,5,0.604,0.356,0.333,0.2,0.179,0.139,0.189,0.444,0.467,0.5,0.7,0.138,0.208,0.283,0.224251474937638
EOS-USD-predict-ensamble-gakknn-TBD.csv,EOS-USD,2020-12-05T19:37:56.861996Z,5,0.716,0.559,0.483,0.5,0.08,0.132,0.024,0.434,0.22,0.25,0.2,0.197,0.072,0.071,0.476247138324351
EOS-USD-predict-ensamble-gakknn-TBE.csv,EOS-USD,2020-12-05T19:37:40.595941Z,5,0.711,0.472,0.433,0.3,0.152,0.149,0.189,0.353,0.421,0.567,0.6,0.192,0.255,0.047,0.31168152385913
EOS-USD-predict-ensamble-gakknn-UA.csv,EOS-USD,2020-12-05T21:45:19.501118Z,5,0.562,0.533,0.517,0.4,0.119,0.12,0.165,0.557,0.667,0.717,0.9,0.171,0.203,0.259,0.397792160281057
EOS-USD-predict-ensamble-gakknn-UAA.csv,EOS-USD,2020-12-05T21:44:45.259159Z,5,0.576,0.396,0.4,0.3,0.124,0.1,0.141,0.445,0.494,0.467,0.4,0.061,0.082,0.094,0.306961369159258
EOS-USD-predict-ensamble-gakknn-UAB.csv,EOS-USD,2020-12-05T21:38:53.822853Z,5,0.623,0.633,0.65,0.8,0.133,0.153,0.212,0.413,0.278,0.283,0.3,0.157,0.019,0.024,0.626856820292037
EOS-USD-predict-ensamble-gakknn-UAC.csv,EOS-USD,2020-12-06T10:28:14.252539Z,4,0.649,0.508,0.482,0.5,0.136,0.048,0.025,0.579,0.527,0.55,0.6,0.107,0.064,0.071,0.480013399824732
EOS-USD-predict-ensamble-gakknn-UAD.csv,EOS-USD,2020-12-06T10:32:13.285157Z,4,0.643,0.568,0.496,0.6,0.139,0.161,0.146,0.546,0.335,0.293,0.3,0.132,0.073,0.01,0.496121599840177
EOS-USD-predict-ensamble-gakknn-UB.csv,EOS-USD,2020-12-06T10:35:27.656915Z,4,0.628,0.561,0.567,0.5,0.085,0.067,0.094,0.459,0.307,0.267,0.2,0.081,0.096,0.094,0.490042770192875
EOS-USD-predict-ensamble-gakknn-UBA.csv,EOS-USD,2020-12-06T12:22:11.124398Z,4,0.516,0.472,0.45,0.4,0.095,0.063,0.071,0.384,0.395,0.35,0.3,0.136,0.092,0.071,0.400389691813616
EOS-USD-predict-ensamble-gakknn-UBB.csv,EOS-USD,2020-12-06T13:36:00.779411Z,4,0.591,0.405,0.35,0.2,0.145,0.178,0.212,0.396,0.441,0.483,0.5,0.116,0.076,0.024,0.228064331712183
EOS-USD-predict-ensamble-gakknn-UBC.csv,EOS-USD,2020-12-06T13:39:26.550618Z,4,0.541,0.422,0.45,0.4,0.109,0.069,0.071,0.502,0.444,0.417,0.3,0.083,0.126,0.165,0.39231810704841
EOS-USD-predict-ensamble-gakknn-UBD.csv,EOS-USD,2020-12-06T12:15:40.193942Z,4,0.603,0.451,0.45,0.4,0.137,0.05,0.071,0.429,0.418,0.45,0.5,0.112,0.074,0.071,0.398949645217564
EOS-USD-predict-ensamble-gakknn-VA.csv,EOS-USD,2020-12-06T15:58:39.582575Z,4,0.631,0.417,0.4,0.3,0.101,0.104,0.141,0.511,0.606,0.667,0.8,0.071,0.17,0.189,0.30943846764888
