PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
LTC-USD-predict-ensamble-gakknn-MAABBAA.csv,LTC-USD,2020-12-29T18:35:01Z,0,0.519,0.544,0.542,0.655,0.089,0.113,0.16,0.475,0.478,0.491,0.483,0.094,0.025,0.012,0.535471926081097
LTC-USD-predict-ensamble-gakknn-VGA.csv,LTC-USD,2020-12-08T17:27:41Z,0,0.496,0.55,0.631,0.655,0.111,0.143,0.034,0.497,0.523,0.51,0.414,0.085,0.099,0.137,0.532281393176995
LTC-USD-predict-ensamble-gakknn-VDIBCB.csv,LTC-USD,2020-12-25T14:48:46Z,0,0.556,0.614,0.614,0.621,0.116,0.007,0.01,0.524,0.544,0.525,0.586,0.104,0.069,0.086,0.528103301504716
LTC-USD-predict-ensamble-gakknn-OAB.csv,LTC-USD,2020-12-02T16:58:32Z,0,0.529,0.593,0.631,0.69,0.071,0.088,0.084,0.422,0.443,0.474,0.448,0.161,0.061,0.037,0.525328520467943
LTC-USD-predict-ensamble-gakknn-MIGA.csv,LTC-USD,2020-11-28T13:32:59Z,0,0.535,0.57,0.597,0.586,0.061,0.048,0.015,0.536,0.525,0.545,0.483,0.068,0.071,0.088,0.522674042218578
LTC-USD-predict-ensamble-gakknn-MA.csv,LTC-USD,2020-11-14T09:38:03Z,0,0.505,0.56,0.615,0.586,0.131,0.098,0.04,0.472,0.467,0.49,0.552,0.149,0.074,0.087,0.518279148163035
LTC-USD-predict-ensamble-gakknn-VDIBCE.csv,LTC-USD,2020-12-25T16:46:26Z,0,0.5,0.592,0.598,0.517,0.128,0.081,0.114,0.522,0.52,0.474,0.483,0.109,0.081,0.013,0.517860083804416
LTC-USD-predict-kknnLDN-ensamble.csv,LTC-USD,2020-11-09T10:09:58Z,0,0.509,0.568,0.561,0.586,0.126,0.028,0.036,0.517,0.521,0.508,0.552,0.084,0.05,0.062,0.517160734504199
LTC-USD-predict-ensamble-gakknn-MICE.csv,LTC-USD,2020-11-26T20:31:10Z,0,0.6,0.544,0.526,0.552,0.114,0.041,0.037,0.48,0.455,0.473,0.517,0.066,0.054,0.063,0.513118177134967
LTC-USD-predict-ensamble-gakknn-VACGBFCB.csv,LTC-USD,2020-12-23T18:08:50Z,0,0.552,0.546,0.561,0.586,0.058,0.036,0.036,0.486,0.499,0.475,0.414,0.102,0.074,0.086,0.513069452489993
LTC-USD-predict-ensamble-gakknn-VFE.csv,LTC-USD,2020-12-08T11:19:04Z,0,0.501,0.571,0.614,0.621,0.083,0.075,0.01,0.525,0.541,0.49,0.586,0.104,0.132,0.137,0.513042554682076
LTC-USD-predict-ensamble-gakknn-MFP.csv,LTC-USD,2020-11-23T15:35:34Z,0,0.536,0.522,0.525,0.621,0.089,0.096,0.136,0.524,0.436,0.509,0.517,0.228,0.126,0.012,0.508499535345432
LTC-USD-predict-kknnLDDBC-ensamble.csv,LTC-USD,"",0,0.646,0.549,0.597,0.552,0.118,0.096,0.064,0.503,0.547,0.547,0.379,0.059,0.167,0.237,0.507641206651125
LTC-USD-predict-ensamble-gakknn-NBB.csv,LTC-USD,2020-12-01T15:17:36Z,0,0.496,0.537,0.595,0.655,0.088,0.118,0.084,0.528,0.551,0.472,0.552,0.11,0.158,0.112,0.507352217006272
LTC-USD-predict-ensamble-gakknn-TAB.csv,LTC-USD,2020-12-05T13:38:35Z,0,0.501,0.528,0.507,0.593,0.112,0.094,0.121,0.509,0.523,0.522,0.519,0.101,0.004,0.006,0.504074155964143
LTC-USD-predict-ensamble-gakknn-VDM.csv,LTC-USD,2020-12-07T19:17:07Z,0,0.591,0.594,0.632,0.586,0.118,0.081,0.065,0.528,0.525,0.578,0.621,0.139,0.101,0.06,0.504021790474552
LTC-USD-predict-ensamble-gakknn-MIHD.csv,LTC-USD,2020-11-29T10:29:10Z,0,0.538,0.579,0.595,0.69,0.136,0.099,0.134,0.606,0.559,0.58,0.517,0.102,0.073,0.089,0.503371546408488
LTC-USD-predict-ensamble-gakknn-VAC.csv,LTC-USD,2020-12-06T17:27:30Z,0,0.485,0.579,0.579,0.586,0.088,0.007,0.01,0.386,0.513,0.527,0.483,0.097,0.051,0.063,0.499860295040267
LTC-USD-predict-ensamble-gakknn-VGC.csv,LTC-USD,2020-12-08T17:31:46Z,0,0.453,0.592,0.597,0.552,0.098,0.047,0.064,0.53,0.52,0.474,0.448,0.076,0.084,0.037,0.499823089091825
LTC-USD-predict-ensamble-gakknn-MIB.csv,LTC-USD,2020-11-26T10:29:41Z,0,0.497,0.526,0.579,0.586,0.05,0.092,0.01,0.519,0.566,0.527,0.483,0.07,0.081,0.063,0.498891186236306
LTC-USD-predict-ensamble-gakknn-UAA.csv,LTC-USD,2020-12-05T22:07:16Z,0,0.507,0.544,0.525,0.586,0.175,0.069,0.086,0.431,0.479,0.509,0.483,0.08,0.058,0.037,0.498580642471859
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIV.csv,LTC-USD,"",0,0.519,0.501,0.542,0.621,0.092,0.106,0.111,0.452,0.504,0.562,0.517,0.088,0.111,0.064,0.497205673479415
LTC-USD-predict-ensamble-gakknn-MAC.csv,LTC-USD,2020-11-14T21:55:42Z,0,0.501,0.511,0.525,0.586,0.108,0.065,0.086,0.501,0.508,0.472,0.552,0.102,0.101,0.112,0.496253961175427
LTC-USD-predict-ensamble-gakknn-VGD.csv,LTC-USD,2020-12-08T19:50:22Z,0,0.475,0.557,0.561,0.586,0.133,0.026,0.036,0.488,0.51,0.475,0.414,0.158,0.086,0.086,0.49434581800604
LTC-USD-predict-ensamble-gakknn-MIC.csv,LTC-USD,2020-11-26T12:41:44Z,0,0.521,0.501,0.542,0.621,0.109,0.106,0.111,0.555,0.522,0.492,0.448,0.106,0.067,0.062,0.493903692546256
LTC-USD-predict-ensamble-gakknn-VE.csv,LTC-USD,2020-12-07T20:20:44Z,0,0.461,0.528,0.614,0.621,0.16,0.15,0.01,0.44,0.501,0.525,0.586,0.085,0.074,0.086,0.492121950225633
LTC-USD-predict-ensamble-gakknn-QAD.csv,LTC-USD,2020-12-03T21:49:14Z,0,0.547,0.536,0.562,0.552,0.075,0.046,0.014,0.492,0.489,0.475,0.379,0.127,0.099,0.136,0.491624605669815
LTC-USD-predict-ensamble-gakknn-MFB.csv,LTC-USD,2020-11-20T19:41:25Z,0,0.491,0.512,0.542,0.621,0.095,0.094,0.111,0.579,0.508,0.455,0.517,0.179,0.11,0.088,0.489022794659882
LTC-USD-predict-ensamble-gakknn-UADBC.csv,LTC-USD,2020-12-27T17:19:21Z,0,0.522,0.546,0.561,0.586,0.085,0.036,0.036,0.483,0.456,0.475,0.414,0.084,0.069,0.086,0.488638626385202
LTC-USD-predict-kknnLDDBCB-ensamble.csv,LTC-USD,"",0,0.606,0.522,0.493,0.379,0.127,0.125,0.161,0.507,0.501,0.509,0.483,0.081,0.03,0.037,0.488530578815606
LTC-USD-predict-ensamble-gakknn-MAB.csv,LTC-USD,2020-11-14T20:47:34Z,0,0.502,0.592,0.615,0.586,0.052,0.048,0.04,0.445,0.59,0.563,0.483,0.164,0.093,0.113,0.488437762754971
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIB.csv,LTC-USD,"",0,0.529,0.523,0.542,0.621,0.087,0.085,0.111,0.42,0.525,0.562,0.517,0.06,0.078,0.064,0.487119566059336
LTC-USD-predict-ensamble-gakknn-VDL.csv,LTC-USD,2020-12-07T18:18:30Z,0,0.562,0.534,0.559,0.69,0.075,0.138,0.185,0.552,0.536,0.579,0.586,0.07,0.074,0.01,0.486664998077224
LTC-USD-predict-kknnLDJ-ensamble.csv,LTC-USD,2020-11-08T08:01:29Z,0,0.554,0.607,0.685,0.655,0.136,0.138,0.042,0.531,0.602,0.596,0.621,0.108,0.026,0.035,0.486089957417826
LTC-USD-predict-ensamble-gakknn-MIHB.csv,LTC-USD,2020-11-28T22:50:19Z,0,0.517,0.559,0.596,0.621,0.148,0.069,0.035,0.475,0.536,0.579,0.586,0.082,0.074,0.01,0.485524518919643
LTC-USD-predict-ensamble-gakknn-VD.csv,LTC-USD,2020-12-07T11:37:56Z,0,0.506,0.558,0.578,0.621,0.13,0.056,0.06,0.586,0.465,0.456,0.448,0.142,0.018,0.011,0.484921970904765
LTC-USD-predict-ensamble-gakknn-MIDA.csv,LTC-USD,2020-11-27T10:37:12Z,0,0.58,0.524,0.56,0.621,0.11,0.087,0.085,0.546,0.59,0.546,0.448,0.114,0.124,0.138,0.483532318094454
LTC-USD-predict-ensamble-gakknn-VACD.csv,LTC-USD,2020-12-21T18:53:12Z,0,0.566,0.517,0.518,0.536,0.088,0.018,0.025,0.469,0.538,0.5,0.429,0.151,0.097,0.101,0.483262155017277
LTC-USD-predict-ensamble-gakknn-VEA.csv,LTC-USD,2020-12-07T21:17:36Z,0,0.508,0.63,0.703,0.655,0.085,0.135,0.067,0.518,0.644,0.578,0.621,0.163,0.121,0.06,0.482114824582871
LTC-USD-predict-ensamble-gakknn-MAABBA.csv,LTC-USD,2020-12-29T18:33:06Z,0,0.613,0.52,0.473,0.517,0.179,0.092,0.063,0.526,0.456,0.49,0.552,0.074,0.086,0.087,0.481926096299363
LTC-USD-predict-kknnLDDD-ensamble.csv,LTC-USD,2020-11-06T20:28:45Z,0,0.497,0.544,0.542,0.621,0.083,0.078,0.111,0.507,0.519,0.488,0.655,0.067,0.175,0.236,0.481706555843812
LTC-USD-predict-ensamble-gakknn-VDIBCFA.csv,LTC-USD,2020-12-25T19:39:47Z,0,0.512,0.592,0.597,0.552,0.111,0.047,0.064,0.545,0.586,0.507,0.586,0.124,0.157,0.111,0.481618833097208
LTC-USD-predict-ensamble-gakknn-PABF.csv,LTC-USD,2020-12-03T17:53:01Z,0,0.577,0.529,0.527,0.483,0.105,0.044,0.063,0.437,0.496,0.544,0.517,0.128,0.088,0.038,0.481347651386679
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIN.csv,LTC-USD,"",0,0.541,0.499,0.506,0.655,0.071,0.15,0.211,0.387,0.459,0.527,0.483,0.099,0.126,0.063,0.481136839832516
LTC-USD-predict-ensamble-gakknn-MAABDAE.csv,LTC-USD,2020-12-29T16:26:11Z,0,0.529,0.512,0.542,0.621,0.109,0.094,0.111,0.519,0.574,0.49,0.586,0.135,0.175,0.137,0.481038405020532
LTC-USD-predict-ensamble-gakknn-MIHDA.csv,LTC-USD,2020-11-29T11:54:56Z,0,0.499,0.545,0.544,0.552,0.142,0.008,0.011,0.546,0.525,0.562,0.517,0.107,0.078,0.064,0.4802654255794
LTC-USD-predict-ensamble-gakknn-VFC.csv,LTC-USD,2020-12-08T11:14:32Z,0,0.537,0.567,0.528,0.448,0.122,0.104,0.112,0.559,0.5,0.508,0.552,0.078,0.046,0.062,0.479869581938134
LTC-USD-predict-ensamble-gakknn-MAABBAABAA.csv,LTC-USD,2020-12-30T13:49:49Z,0,0.464,0.574,0.667,0.621,0.125,0.169,0.066,0.497,0.59,0.579,0.586,0.074,0.021,0.01,0.479721496656847
LTC-USD-predict-kknnLDDBFA-ensamble.csv,LTC-USD,"",0,0.568,0.531,0.49,0.586,0.161,0.12,0.137,0.46,0.425,0.508,0.552,0.131,0.151,0.062,0.478534217643461
LTC-USD-predict-ensamble-gakknn-UADBD.csv,LTC-USD,2020-12-27T18:25:11Z,0,0.57,0.524,0.528,0.448,0.076,0.08,0.112,0.494,0.475,0.438,0.483,0.112,0.078,0.064,0.478293607336955
LTC-USD-predict-ensamble-gakknn-VDC.csv,LTC-USD,2020-12-07T13:42:05Z,0,0.547,0.545,0.544,0.552,0.058,0.008,0.011,0.444,0.522,0.525,0.586,0.111,0.061,0.086,0.477799416773831
LTC-USD-predict-ensamble-gakknn-MIFCC.csv,LTC-USD,2020-12-24T19:38:27Z,0,0.596,0.508,0.472,0.552,0.067,0.101,0.112,0.461,0.487,0.456,0.448,0.153,0.054,0.011,0.477247728951816
LTC-USD-predict-ensamble-gakknn-VAA.csv,LTC-USD,2020-12-06T17:02:24Z,0,0.548,0.463,0.437,0.552,0.088,0.124,0.163,0.492,0.531,0.491,0.517,0.094,0.075,0.037,0.476930873551032
LTC-USD-predict-ensamble-gakknn-MFJ.csv,LTC-USD,2020-11-22T20:06:13Z,0,0.546,0.535,0.544,0.552,0.124,0.018,0.011,0.458,0.468,0.525,0.586,0.245,0.116,0.086,0.476373204003354
LTC-USD-predict-ensamble-gakknn-NEB.csv,LTC-USD,2020-12-02T14:01:58Z,0,0.567,0.546,0.536,0.536,0.072,0.018,0,0.494,0.513,0.554,0.643,0.092,0.113,0.126,0.474718008442732
LTC-USD-predict-ensamble-gakknn-UADBB.csv,LTC-USD,2020-12-27T16:46:11Z,0,0.573,0.554,0.525,0.586,0.068,0.079,0.086,0.448,0.529,0.439,0.414,0.207,0.158,0.036,0.474425532386895
LTC-USD-predict-ensamble-gakknn-MBD.csv,LTC-USD,2020-11-15T22:05:54Z,0,0.609,0.557,0.578,0.655,0.139,0.085,0.11,0.538,0.596,0.523,0.69,0.135,0.209,0.235,0.474046813641339
LTC-USD-predict-ensamble-gakknn-OBB.csv,LTC-USD,2020-12-02T19:08:33Z,0,0.557,0.523,0.508,0.552,0.076,0.05,0.062,0.464,0.464,0.49,0.586,0.057,0.106,0.137,0.473828108558666
LTC-USD-predict-ensamble-gakknn-VGE.csv,LTC-USD,2020-12-08T19:48:11Z,0,0.478,0.538,0.613,0.655,0.153,0.137,0.059,0.38,0.443,0.454,0.552,0.055,0.099,0.138,0.473506649367399
LTC-USD-predict-ensamble-gakknn-QC.csv,LTC-USD,2020-12-04T11:46:34Z,0,0.456,0.489,0.524,0.655,0.133,0.144,0.185,0.457,0.512,0.51,0.414,0.079,0.097,0.137,0.473420829800824
LTC-USD-predict-ensamble-gakknn-VC.csv,LTC-USD,2020-12-06T21:56:24Z,0,0.474,0.515,0.579,0.552,0.096,0.114,0.039,0.507,0.469,0.493,0.379,0.14,0.122,0.161,0.473243266594462
LTC-USD-predict-ensamble-gakknn-MAABBAABA.csv,LTC-USD,2020-12-30T11:58:04Z,0,0.501,0.503,0.544,0.517,0.137,0.077,0.038,0.503,0.518,0.454,0.552,0.102,0.147,0.138,0.473176582757966
LTC-USD-predict-ensamble-gakknn-OCB.csv,LTC-USD,2020-12-02T21:17:55Z,0,0.581,0.498,0.437,0.517,0.073,0.133,0.113,0.476,0.511,0.49,0.552,0.123,0.071,0.087,0.472807261101363
LTC-USD-predict-ensamble-gakknn-VDE.csv,LTC-USD,2020-12-07T13:47:04Z,0,0.594,0.578,0.544,0.517,0.123,0.064,0.038,0.417,0.536,0.562,0.552,0.142,0.046,0.014,0.471420564519185
LTC-USD-predict-ensamble-gakknn-VFG.csv,LTC-USD,2020-12-08T12:50:40Z,0,0.504,0.56,0.599,0.483,0.052,0.133,0.164,0.414,0.535,0.544,0.517,0.104,0.032,0.038,0.471044354223482
LTC-USD-predict-ensamble-gakknn-VACGBFCI.csv,LTC-USD,2020-12-23T21:19:06Z,0,0.587,0.546,0.544,0.517,0.088,0.027,0.038,0.497,0.542,0.458,0.345,0.126,0.184,0.16,0.470181452220275
LTC-USD-predict-ensamble-gakknn-VACGA.csv,LTC-USD,2020-12-22T15:00:51Z,0,0.536,0.525,0.578,0.621,0.095,0.101,0.06,0.4,0.499,0.458,0.379,0.121,0.106,0.111,0.469463338138694
LTC-USD-predict-ensamble-gakknn-VACGBFCA.csv,LTC-USD,2020-12-23T18:07:23Z,0,0.565,0.545,0.526,0.517,0.062,0.033,0.013,0.508,0.498,0.44,0.345,0.075,0.138,0.135,0.467644276289327
LTC-USD-predict-kknnLDJF-ensamble.csv,LTC-USD,2020-11-08T13:49:00Z,0,0.52,0.479,0.525,0.621,0.107,0.125,0.136,0.542,0.5,0.475,0.379,0.121,0.105,0.136,0.466742426959019
LTC-USD-predict-ensamble-gakknn-VACF.csv,LTC-USD,2020-12-21T20:56:52Z,0,0.486,0.503,0.544,0.517,0.037,0.077,0.038,0.519,0.522,0.493,0.414,0.077,0.094,0.111,0.466727402063152
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCL.csv,LTC-USD,"",0,0.496,0.533,0.542,0.655,0.067,0.114,0.16,0.396,0.536,0.562,0.552,0.084,0.046,0.014,0.465765271013321
LTC-USD-predict-ensamble-gakknn-TBD.csv,LTC-USD,2020-12-05T20:00:27Z,0,0.507,0.5,0.525,0.621,0.11,0.105,0.136,0.371,0.523,0.51,0.448,0.172,0.065,0.087,0.465572092362306
LTC-USD-predict-ensamble-gakknn-MEA.csv,LTC-USD,2020-11-17T14:59:51Z,0,0.556,0.527,0.556,0.5,0.066,0.074,0.079,0.457,0.473,0.533,0.4,0.124,0.169,0.189,0.464150864666957
LTC-USD-predict-ensamble-gakknn-PABA.csv,LTC-USD,2020-12-03T15:03:09Z,0,0.555,0.514,0.546,0.414,0.125,0.144,0.187,0.508,0.478,0.493,0.379,0.062,0.117,0.161,0.46299694417548
LTC-USD-predict-ensamble-kknn-MAABBAABCACCH.csv,LTC-USD,"",0,0.553,0.514,0.562,0.552,0.122,0.083,0.014,0.408,0.491,0.543,0.586,0.024,0.1,0.061,0.462833334271418
LTC-USD-predict-ensamble-gakknn-QB.csv,LTC-USD,2020-12-04T09:38:34Z,0,0.481,0.469,0.509,0.483,0.082,0.075,0.037,0.492,0.467,0.491,0.517,0.056,0.049,0.037,0.462448310462612
LTC-USD-predict-ensamble-gakknn-VDIBCFF.csv,LTC-USD,2020-12-25T21:40:23Z,0,0.518,0.474,0.42,0.483,0.108,0.112,0.089,0.507,0.5,0.509,0.517,0.163,0.017,0.012,0.462328753997947
LTC-USD-predict-ensamble-gakknn-NAB.csv,LTC-USD,2020-11-30T10:35:36Z,0,0.506,0.536,0.562,0.552,0.142,0.046,0.014,0.396,0.423,0.473,0.517,0.134,0.097,0.063,0.462179069258033
LTC-USD-predict-ensamble-gakknn-VAB.csv,LTC-USD,2020-12-06T17:26:00Z,0,0.429,0.571,0.633,0.552,0.066,0.134,0.115,0.469,0.56,0.581,0.448,0.065,0.138,0.188,0.461525898811526
LTC-USD-predict-ensamble-gakknn-MHA.csv,LTC-USD,2020-11-25T17:33:37Z,0,0.503,0.478,0.491,0.483,0.084,0.025,0.012,0.515,0.503,0.544,0.517,0.084,0.077,0.038,0.461357928963551
LTC-USD-predict-ensamble-gakknn-MEB.csv,LTC-USD,2020-11-17T16:08:06Z,0,0.591,0.541,0.457,0.48,0.093,0.147,0.032,0.491,0.536,0.563,0.56,0.102,0.046,0.004,0.461337274478619
LTC-USD-predict-ensamble-gakknn-VDID.csv,LTC-USD,2020-12-25T10:22:58Z,0,0.629,0.475,0.454,0.552,0.084,0.104,0.138,0.517,0.545,0.543,0.586,0.084,0.043,0.061,0.461331663306561
LTC-USD-predict-glmLDAB-ensamble.csv,LTC-USD,2020-10-30T09:19:00Z,0,0.52,0.489,0.508,0.552,0.133,0.055,0.062,0.508,0.444,0.456,0.448,0.144,0.023,0.011,0.460884297148594
LTC-USD-predict-ensamble-gakknn-MIHC.csv,LTC-USD,2020-11-29T08:45:51Z,0,0.569,0.581,0.614,0.621,0.086,0.057,0.01,0.557,0.624,0.597,0.586,0.114,0.048,0.015,0.460228529449987
LTC-USD-predict-ensamble-gakknn-VACGC.csv,LTC-USD,2020-12-22T18:45:39Z,0,0.543,0.49,0.51,0.448,0.086,0.07,0.087,0.529,0.553,0.491,0.483,0.154,0.108,0.012,0.460106645538908
LTC-USD-predict-ensamble-gakknn-OAA.csv,LTC-USD,2020-12-02T17:08:14Z,0,0.475,0.536,0.562,0.517,0.081,0.064,0.064,0.442,0.469,0.51,0.414,0.085,0.12,0.137,0.459823308002861
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLI.csv,LTC-USD,"",0,0.507,0.5,0.507,0.586,0.107,0.08,0.111,0.386,0.501,0.526,0.552,0.07,0.05,0.037,0.459497462047056
LTC-USD-predict-glmLDB-ensamble.csv,LTC-USD,2020-10-29T14:18:41Z,0,0.492,0.546,0.562,0.552,0.102,0.028,0.014,0.481,0.451,0.403,0.448,0.159,0.096,0.064,0.459457697470036
LTC-USD-predict-ensamble-gakknn-VGB.csv,LTC-USD,2020-12-08T17:29:49Z,0,0.488,0.534,0.527,0.483,0.13,0.046,0.063,0.557,0.51,0.474,0.448,0.091,0.067,0.037,0.458582200877071
LTC-USD-predict-ensamble-gakknn-ND.csv,LTC-USD,2020-12-02T09:10:15Z,0,0.543,0.5,0.507,0.586,0.147,0.08,0.111,0.447,0.431,0.42,0.483,0.075,0.065,0.089,0.458484138816738
LTC-USD-predict-ensamble-gakknn-MIFCD.csv,LTC-USD,2020-12-24T19:37:36Z,0,0.525,0.502,0.528,0.448,0.099,0.091,0.112,0.469,0.525,0.545,0.483,0.128,0.071,0.088,0.458450399517332
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIL.csv,LTC-USD,"",0,0.524,0.512,0.542,0.655,0.061,0.125,0.16,0.424,0.513,0.56,0.621,0.083,0.101,0.085,0.458301923183787
LTC-USD-predict-ensamble-ga-gaussprPoly-MAABBAAB.csv,LTC-USD,"",0,0.431,0.507,0.599,0.483,0.108,0.197,0.164,0.445,0.481,0.544,0.517,0.096,0.113,0.038,0.457950918482379
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIU.csv,LTC-USD,"",0,0.518,0.533,0.526,0.552,0.08,0.029,0.037,0.397,0.514,0.546,0.448,0.075,0.111,0.138,0.457743958788402
LTC-USD-predict-kknnLDK-ensamble.csv,LTC-USD,2020-11-08T16:32:36Z,0,0.526,0.572,0.648,0.69,0.108,0.139,0.058,0.481,0.639,0.668,0.586,0.107,0.096,0.116,0.45740337129884
LTC-USD-predict-ensamble-gakknn-MFU.csv,LTC-USD,2020-11-24T14:32:39Z,0,0.526,0.434,0.506,0.655,0.154,0.194,0.211,0.528,0.496,0.421,0.414,0.175,0.13,0.01,0.456799842524264
LTC-USD-predict-ensamble-gakknn-VACGE.csv,LTC-USD,2020-12-22T20:50:37Z,0,0.569,0.546,0.545,0.483,0.084,0.062,0.088,0.546,0.565,0.493,0.379,0.122,0.169,0.161,0.456443424717027
LTC-USD-predict-ensamble-gakknn-MIHDD.csv,LTC-USD,2020-11-29T17:12:31Z,0,0.518,0.455,0.49,0.586,0.12,0.113,0.137,0.554,0.543,0.508,0.552,0.14,0.075,0.062,0.456289642303864
LTC-USD-predict-ensamble-gakknn-MFD.csv,LTC-USD,2020-11-21T15:58:52Z,0,0.48,0.488,0.506,0.655,0.144,0.152,0.211,0.48,0.485,0.453,0.621,0.116,0.176,0.237,0.456209208219548
LTC-USD-predict-ensamble-gakknn-VDIC.csv,LTC-USD,2020-12-24T22:59:03Z,0,0.553,0.432,0.438,0.483,0.087,0.046,0.064,0.532,0.499,0.491,0.517,0.084,0.03,0.037,0.454852109417864
LTC-USD-predict-ensamble-gakknn-MEF.csv,LTC-USD,2020-11-18T21:11:02Z,0,0.538,0.458,0.428,0.586,0.08,0.167,0.224,0.511,0.46,0.414,0.483,0.103,0.105,0.097,0.454762949174882
LTC-USD-predict-ensamble-gakknn-MIFB.csv,LTC-USD,2020-11-27T23:29:30Z,0,0.51,0.49,0.493,0.414,0.155,0.079,0.111,0.47,0.49,0.509,0.517,0.081,0.034,0.012,0.45395512836854
LTC-USD-predict-ensamble-gakknn-MAABBAADA.csv,LTC-USD,2020-12-30T23:33:23Z,0,0.502,0.534,0.526,0.517,0.06,0.016,0.013,0.469,0.559,0.581,0.483,0.079,0.105,0.138,0.453899102838692
LTC-USD-predict-ensamble-gakknn-VDIDB.csv,LTC-USD,2020-12-26T10:01:12Z,0,0.521,0.48,0.527,0.483,0.12,0.092,0.063,0.499,0.48,0.543,0.586,0.145,0.117,0.061,0.453331459825903
LTC-USD-predict-ensamble-gakknn-VACGBFCF.csv,LTC-USD,2020-12-23T19:40:41Z,0,0.542,0.492,0.545,0.483,0.1,0.11,0.088,0.475,0.509,0.458,0.379,0.083,0.119,0.111,0.451710403008081
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLII.csv,LTC-USD,"",0,0.524,0.524,0.528,0.414,0.092,0.115,0.162,0.437,0.457,0.509,0.517,0.103,0.089,0.012,0.451413217490415
LTC-USD-predict-ensamble-gakknn-MFR.csv,LTC-USD,2020-11-23T18:49:42Z,0,0.506,0.51,0.507,0.586,0.067,0.079,0.111,0.607,0.553,0.49,0.552,0.103,0.124,0.087,0.451304458988036
LTC-USD-predict-ensamble-gakknn-UAD.csv,LTC-USD,2020-12-06T10:51:59Z,0,0.607,0.55,0.492,0.448,0.04,0.11,0.062,0.508,0.503,0.405,0.345,0.116,0.181,0.084,0.450808381034828
LTC-USD-predict-ensamble-gakknn-RA.csv,LTC-USD,2020-12-04T15:19:45Z,0,0.506,0.557,0.562,0.552,0.079,0.012,0.014,0.463,0.558,0.579,0.586,0.057,0.037,0.01,0.450605115475341
LTC-USD-predict-ensamble-gakknn-TAD.csv,LTC-USD,2020-12-05T15:32:45Z,0,0.539,0.561,0.527,0.519,0.074,0.06,0.012,0.459,0.537,0.547,0.63,0.074,0.084,0.117,0.449929321694668
LTC-USD-predict-ensamble-gakknn-MHB.csv,LTC-USD,2020-11-25T19:32:20Z,0,0.555,0.505,0.402,0.483,0.1,0.195,0.114,0.535,0.489,0.492,0.448,0.065,0.044,0.062,0.449158993926433
LTC-USD-predict-ensamble-gakknn-MAABD.csv,LTC-USD,2020-12-28T22:32:34Z,0,0.513,0.557,0.546,0.448,0.114,0.099,0.138,0.501,0.579,0.562,0.552,0.076,0.031,0.014,0.448875588197293
LTC-USD-predict-ensamble-gakknn-MIH.csv,LTC-USD,2020-11-28T19:45:35Z,0,0.543,0.521,0.491,0.517,0.128,0.058,0.037,0.624,0.521,0.508,0.552,0.086,0.05,0.062,0.448839400387989
LTC-USD-predict-ensamble-gakknn-PA.csv,LTC-USD,2020-12-03T09:14:39Z,0,0.513,0.51,0.507,0.586,0.063,0.079,0.111,0.4,0.447,0.526,0.552,0.156,0.138,0.037,0.448744692485425
LTC-USD-predict-ensamble-gakknn-VACGB.csv,LTC-USD,2020-12-22T16:07:37Z,0,0.56,0.515,0.563,0.483,0.101,0.115,0.113,0.448,0.487,0.44,0.379,0.086,0.101,0.085,0.447999419140048
LTC-USD-predict-kknnLDDBA-ensamble.csv,LTC-USD,"",0,0.613,0.475,0.438,0.448,0.127,0.064,0.014,0.525,0.566,0.527,0.483,0.082,0.081,0.063,0.447904120900657
LTC-USD-predict-ensamble-gakknn-MBE.csv,LTC-USD,2020-11-16T08:59:50Z,0,0.518,0.478,0.508,0.552,0.112,0.067,0.062,0.621,0.479,0.492,0.448,0.161,0.05,0.062,0.446737155544945
LTC-USD-predict-ensamble-gakknn-VCB.csv,LTC-USD,2020-12-06T21:47:44Z,0,0.479,0.554,0.509,0.517,0.1,0.079,0.012,0.548,0.512,0.494,0.345,0.076,0.152,0.211,0.446541005911292
LTC-USD-predict-ensamble-gakknn-MI.csv,LTC-USD,2020-11-25T21:45:30Z,0,0.472,0.547,0.562,0.517,0.101,0.052,0.064,0.518,0.61,0.544,0.552,0.148,0.115,0.011,0.446330343535904
LTC-USD-predict-ensamble-kknn-MAABBAABCACCCLD.csv,LTC-USD,"",0,0.491,0.476,0.472,0.552,0.073,0.08,0.112,0.401,0.48,0.526,0.517,0.091,0.081,0.013,0.445061556967177
LTC-USD-predict-ensamble-gakknn-OCA.csv,LTC-USD,2020-12-02T21:20:46Z,0,0.446,0.502,0.526,0.517,0.065,0.044,0.013,0.45,0.434,0.474,0.483,0.118,0.069,0.013,0.444551138696016
