PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
LTC-USD-predict-ensamble-gakknn-UADBB.csv,LTC-USD,2020-12-27T16:46:11Z,34,0.562,0.594,0.607,0.633,0.066,0.035,0.037,0.421,0.581,0.705,0.7,0.175,0.215,0.007,0.583987588506933
LTC-USD-predict-ensamble-gakknn-MHB.csv,LTC-USD,2020-11-25T19:32:20Z,66,0.555,0.594,0.64,0.7,0.1,0.101,0.084,0.551,0.516,0.508,0.5,0.062,0.017,0.011,0.578224212541786
LTC-USD-predict-kknnLDJD-ensamble.csv,LTC-USD,2020-11-08T13:13:16Z,83,0.586,0.582,0.606,0.6,0.094,0.043,0.009,0.503,0.615,0.605,0.533,0.128,0.074,0.102,0.576746077392954
LTC-USD-predict-ensamble-gakknn-VEC.csv,LTC-USD,2020-12-07T21:58:03Z,54,0.567,0.605,0.591,0.633,0.142,0.049,0.06,0.586,0.638,0.658,0.767,0.098,0.114,0.154,0.569595823037715
LTC-USD-predict-ensamble-gakknn-VDN.csv,LTC-USD,2020-12-07T20:21:33Z,54,0.545,0.56,0.623,0.633,0.152,0.11,0.014,0.507,0.549,0.623,0.633,0.087,0.129,0.014,0.564474722085481
LTC-USD-predict-ensamble-gakknn-MAAA.csv,LTC-USD,2020-12-28T12:20:36Z,33,0.608,0.582,0.574,0.567,0.129,0.017,0.01,0.558,0.616,0.607,0.633,0.083,0.03,0.037,0.564131775693335
LTC-USD-predict-ensamble-gakknn-MEH.csv,LTC-USD,2020-11-19T10:56:44Z,72,0.533,0.556,0.634,0.655,0.152,0.137,0.03,0.474,0.408,0.429,0.31,0.099,0.124,0.168,0.560896792265808
LTC-USD-predict-ensamble-gakknn-VCC.csv,LTC-USD,2020-12-07T09:02:44Z,54,0.572,0.57,0.655,0.633,0.117,0.149,0.031,0.556,0.56,0.623,0.633,0.086,0.11,0.014,0.560318555408533
LTC-USD-predict-ensamble-gakknn-MIH.csv,LTC-USD,2020-11-28T19:45:35Z,63,0.581,0.571,0.623,0.6,0.168,0.093,0.032,0.656,0.648,0.622,0.533,0.089,0.099,0.125,0.554309333650176
LTC-USD-predict-ensamble-gakknn-VDIE.csv,LTC-USD,2020-12-25T10:22:33Z,36,0.543,0.559,0.655,0.633,0.168,0.168,0.031,0.53,0.682,0.756,0.9,0.063,0.193,0.203,0.552986661339148
LTC-USD-predict-ensamble-gakknn-MCE.csv,LTC-USD,2020-11-16T18:26:47Z,75,0.419,0.547,0.556,0.556,0.104,0.015,0,0.176,0.343,0.25,0.5,0.273,0.298,0.354,0.547650658836662
LTC-USD-predict-ensamble-gakknn-VACGBFCA.csv,LTC-USD,2020-12-23T18:07:23Z,38,0.581,0.549,0.558,0.567,0.077,0.017,0.013,0.497,0.54,0.526,0.633,0.06,0.109,0.151,0.547189833162602
LTC-USD-predict-ensamble-gakknn-VDIBCFE.csv,LTC-USD,2020-12-25T21:39:14Z,36,0.595,0.559,0.623,0.6,0.145,0.112,0.032,0.536,0.528,0.492,0.533,0.08,0.074,0.058,0.545676582659826
LTC-USD-predict-ensamble-gakknn-NA.csv,LTC-USD,2020-11-29T22:35:26Z,62,0.599,0.544,0.55,0.552,0.14,0.01,0.002,0.452,0.367,0.367,0.379,0.1,0.012,0.017,0.54436254444042
LTC-USD-predict-ensamble-gakknn-MEA.csv,LTC-USD,2020-11-17T14:59:51Z,74,0.525,0.546,0.583,0.611,0.106,0.071,0.039,0.356,0.414,0.444,0.667,0.112,0.228,0.314,0.542353911779251
LTC-USD-predict-ensamble-gakknn-OA.csv,LTC-USD,2020-12-02T17:06:04Z,59,0.58,0.538,0.607,0.633,0.109,0.122,0.037,0.485,0.505,0.507,0.433,0.078,0.074,0.104,0.541606685896655
LTC-USD-predict-ensamble-gakknn-MIHE.csv,LTC-USD,2020-11-29T18:32:51Z,62,0.623,0.561,0.558,0.6,0.092,0.042,0.059,0.542,0.529,0.527,0.667,0.128,0.14,0.198,0.53808107459284
LTC-USD-predict-ensamble-gakknn-VDIDF.csv,LTC-USD,2020-12-27T10:14:26Z,34,0.569,0.538,0.574,0.6,0.056,0.067,0.036,0.522,0.551,0.543,0.667,0.114,0.124,0.175,0.535785793074452
LTC-USD-predict-ensamble-gakknn-VFA.csv,LTC-USD,2020-12-08T09:22:42Z,53,0.606,0.549,0.541,0.533,0.116,0.017,0.011,0.511,0.628,0.575,0.667,0.144,0.129,0.129,0.531030320178296
LTC-USD-predict-ensamble-gakknn-QAB.csv,LTC-USD,2020-12-03T20:26:25Z,58,0.589,0.576,0.563,0.643,0.116,0.082,0.112,0.473,0.531,0.513,0.607,0.12,0.099,0.133,0.530101488555302
LTC-USD-predict-ensamble-gakknn-MIGA.csv,LTC-USD,2020-11-28T13:32:59Z,63,0.588,0.571,0.557,0.533,0.136,0.034,0.033,0.552,0.494,0.491,0.467,0.064,0.025,0.035,0.529682317133615
LTC-USD-predict-ensamble-gakknn-VDIBCFD.csv,LTC-USD,2020-12-25T21:40:29Z,36,0.522,0.56,0.557,0.533,0.105,0.024,0.033,0.52,0.507,0.46,0.533,0.093,0.109,0.103,0.52967948180111
LTC-USD-predict-ensamble-gakknn-OCB.csv,LTC-USD,2020-12-02T21:17:55Z,59,0.612,0.541,0.562,0.607,0.118,0.058,0.064,0.486,0.519,0.512,0.571,0.133,0.061,0.085,0.528911498973605
LTC-USD-predict-ensamble-gakknn-VACGBFCL.csv,LTC-USD,2020-12-23T22:59:45Z,38,0.592,0.539,0.541,0.567,0.064,0.026,0.036,0.52,0.638,0.64,0.7,0.085,0.06,0.084,0.527694397274478
LTC-USD-predict-ensamble-gakknn-VACGG.csv,LTC-USD,2020-12-22T22:04:04Z,39,0.567,0.539,0.558,0.6,0.106,0.054,0.059,0.482,0.527,0.59,0.6,0.14,0.11,0.014,0.527580518267771
LTC-USD-predict-ensamble-gakknn-VDE.csv,LTC-USD,2020-12-07T13:47:04Z,54,0.61,0.561,0.559,0.633,0.137,0.075,0.106,0.428,0.397,0.395,0.5,0.15,0.105,0.148,0.525145394625524
LTC-USD-predict-ensamble-gakknn-MICE.csv,LTC-USD,2020-11-26T20:31:10Z,65,0.648,0.57,0.622,0.567,0.157,0.105,0.078,0.523,0.495,0.459,0.433,0.096,0.067,0.036,0.523022069782249
LTC-USD-predict-ensamble-gakknn-MAABBAADB.csv,LTC-USD,2020-12-30T23:30:56Z,31,0.576,0.583,0.541,0.533,0.157,0.073,0.011,0.506,0.549,0.541,0.533,0.111,0.017,0.011,0.522887624803851
LTC-USD-predict-ensamble-gakknn-UB.csv,LTC-USD,2020-12-06T10:57:20Z,55,0.527,0.528,0.541,0.567,0.123,0.035,0.036,0.458,0.406,0.442,0.433,0.091,0.064,0.013,0.521316149738352
LTC-USD-predict-ensamble-gakknn-VGC.csv,LTC-USD,2020-12-08T17:31:46Z,53,0.485,0.528,0.558,0.6,0.16,0.067,0.059,0.546,0.517,0.526,0.6,0.103,0.076,0.105,0.520442984373045
LTC-USD-predict-ensamble-gakknn-MIHF.csv,LTC-USD,2020-11-29T19:55:24Z,62,0.534,0.528,0.591,0.667,0.169,0.134,0.106,0.53,0.56,0.557,0.533,0.06,0.024,0.033,0.520244727938841
LTC-USD-predict-ensamble-gakknn-UADBD.csv,LTC-USD,2020-12-27T18:25:11Z,34,0.608,0.594,0.541,0.533,0.097,0.092,0.011,0.516,0.518,0.476,0.533,0.135,0.091,0.081,0.520139929061584
LTC-USD-predict-ensamble-gakknn-VACGBFCI.csv,LTC-USD,2020-12-23T21:19:06Z,38,0.614,0.539,0.525,0.533,0.098,0.026,0.012,0.476,0.551,0.56,0.733,0.087,0.174,0.245,0.519217205753615
LTC-USD-predict-kknnLDJB-ensamble.csv,LTC-USD,2020-11-08T10:56:47Z,83,0.549,0.548,0.606,0.567,0.107,0.107,0.056,0.463,0.494,0.574,0.567,0.115,0.139,0.01,0.519204835444674
LTC-USD-predict-ensamble-gakknn-VDIDCA.csv,LTC-USD,2020-12-26T14:56:51Z,35,0.535,0.516,0.525,0.533,0.084,0.017,0.012,0.521,0.505,0.558,0.6,0.098,0.1,0.059,0.514838889200277
LTC-USD-predict-ensamble-gakknn-MAA.csv,LTC-USD,2020-11-14T20:03:37Z,77,0.59,0.539,0.542,0.6,0.11,0.058,0.082,0.572,0.592,0.672,0.667,0.146,0.138,0.008,0.51482827256177
LTC-USD-predict-kknnLDAD-ensamble.csv,LTC-USD,2020-11-01T12:13:37Z,90,0.521,0.516,0.541,0.567,0.072,0.05,0.036,0.402,0.395,0.442,0.433,0.142,0.083,0.013,0.51302733676865
LTC-USD-predict-ensamble-gakknn-VDIBB.csv,LTC-USD,2020-12-25T12:37:17Z,36,0.558,0.516,0.541,0.533,0.076,0.043,0.011,0.456,0.353,0.346,0.467,0.156,0.121,0.17,0.512207359495567
LTC-USD-predict-ensamble-gakknn-QA.csv,LTC-USD,2020-12-03T19:45:06Z,58,0.485,0.505,0.558,0.567,0.103,0.091,0.013,0.436,0.385,0.361,0.367,0.07,0.042,0.008,0.511679881331422
LTC-USD-predict-ensamble-gakknn-MAABDAA.csv,LTC-USD,2020-12-29T12:10:45Z,32,0.584,0.528,0.542,0.6,0.13,0.063,0.082,0.49,0.475,0.513,0.8,0.202,0.294,0.406,0.510076945742383
LTC-USD-predict-ensamble-gakknn-UBB.csv,LTC-USD,2020-12-06T13:51:41Z,55,0.597,0.552,0.528,0.571,0.077,0.061,0.062,0.479,0.46,0.506,0.464,0.088,0.091,0.059,0.509834085256579
LTC-USD-predict-ensamble-gakknn-MAABDAD.csv,LTC-USD,2020-12-29T15:10:26Z,32,0.548,0.527,0.557,0.533,0.183,0.057,0.033,0.533,0.471,0.557,0.533,0.139,0.15,0.033,0.508891713886313
LTC-USD-predict-ensamble-gakknn-TAB.csv,LTC-USD,2020-12-05T13:38:35Z,56,0.534,0.53,0.527,0.571,0.157,0.045,0.063,0.498,0.491,0.486,0.524,0.102,0.039,0.053,0.507573783396703
LTC-USD-predict-ensamble-gakknn-UADBA.csv,LTC-USD,2020-12-27T16:48:34Z,34,0.567,0.551,0.542,0.633,0.129,0.092,0.128,0.499,0.429,0.444,0.5,0.095,0.062,0.08,0.507013496724624
LTC-USD-predict-ensamble-gakknn-MIHC.csv,LTC-USD,2020-11-29T08:45:51Z,62,0.617,0.505,0.525,0.533,0.124,0.035,0.012,0.557,0.517,0.559,0.667,0.114,0.13,0.152,0.505682042848013
LTC-USD-predict-ensamble-gakknn-PB.csv,LTC-USD,2020-12-03T11:13:20Z,58,0.497,0.505,0.541,0.567,0.056,0.067,0.036,0.466,0.45,0.475,0.433,0.124,0.06,0.059,0.504875060288591
LTC-USD-predict-ensamble-gakknn-RA.csv,LTC-USD,2020-12-04T15:19:45Z,57,0.511,0.538,0.573,0.533,0.083,0.073,0.056,0.463,0.505,0.541,0.533,0.057,0.063,0.011,0.504708245865495
LTC-USD-predict-ensamble-gakknn-UADBC.csv,LTC-USD,2020-12-27T17:19:21Z,34,0.549,0.538,0.573,0.533,0.106,0.073,0.056,0.516,0.44,0.41,0.4,0.091,0.053,0.014,0.504708245865495
LTC-USD-predict-ensamble-gakknn-UADAE.csv,LTC-USD,2020-12-27T13:52:13Z,34,0.532,0.505,0.541,0.533,0.122,0.063,0.011,0.497,0.494,0.474,0.4,0.041,0.082,0.105,0.503068819056231
LTC-USD-predict-ensamble-gakknn-VD.csv,LTC-USD,2020-12-07T11:37:56Z,54,0.517,0.548,0.589,0.533,0.134,0.09,0.079,0.623,0.625,0.62,0.467,0.139,0.154,0.217,0.50004987875027
LTC-USD-predict-ensamble-gakknn-VDIBCB.csv,LTC-USD,2020-12-25T14:48:46Z,36,0.583,0.551,0.526,0.6,0.146,0.086,0.105,0.524,0.584,0.526,0.6,0.104,0.125,0.105,0.499324633349773
LTC-USD-predict-ensamble-gakknn-VACGBFC.csv,LTC-USD,2020-12-23T16:26:03Z,38,0.57,0.538,0.524,0.5,0.093,0.034,0.034,0.475,0.529,0.56,0.7,0.055,0.15,0.198,0.497768956697308
LTC-USD-predict-ensamble-gakknn-MEM.csv,LTC-USD,2020-11-19T21:05:22Z,72,0.591,0.506,0.525,0.567,0.104,0.053,0.059,0.475,0.539,0.592,0.7,0.047,0.142,0.153,0.497158827539793
LTC-USD-predict-ensamble-gakknn-MI.csv,LTC-USD,2020-11-25T21:45:30Z,66,0.521,0.506,0.509,0.533,0.171,0.025,0.035,0.507,0.518,0.544,0.733,0.13,0.194,0.268,0.496591676986676
LTC-USD-predict-ensamble-gakknn-VDM.csv,LTC-USD,2020-12-07T19:17:07Z,54,0.628,0.549,0.524,0.5,0.125,0.05,0.034,0.571,0.561,0.491,0.433,0.139,0.134,0.081,0.496021799431699
LTC-USD-predict-ensamble-gakknn-MIG.csv,LTC-USD,2020-11-28T10:36:26Z,63,0.524,0.494,0.541,0.533,0.131,0.082,0.011,0.552,0.484,0.509,0.533,0.088,0.05,0.035,0.494750884349247
LTC-USD-predict-ensamble-gakknn-NBA.csv,LTC-USD,2020-12-01T15:07:17Z,60,0.534,0.494,0.541,0.533,0.111,0.082,0.011,0.415,0.482,0.54,0.467,0.181,0.124,0.103,0.494750884349247
LTC-USD-predict-ensamble-gakknn-VACGBH.csv,LTC-USD,2020-12-23T15:00:46Z,38,0.597,0.55,0.509,0.533,0.126,0.076,0.035,0.58,0.649,0.641,0.733,0.072,0.094,0.131,0.494401886857605
LTC-USD-predict-ensamble-gakknn-VACGE.csv,LTC-USD,2020-12-22T20:50:37Z,39,0.58,0.55,0.509,0.533,0.085,0.076,0.035,0.52,0.649,0.641,0.733,0.094,0.094,0.131,0.494401886857605
LTC-USD-predict-ensamble-gakknn-NCC.csv,LTC-USD,2020-12-01T21:43:20Z,60,0.6,0.537,0.589,0.533,0.122,0.106,0.079,0.496,0.593,0.623,0.6,0.147,0.056,0.032,0.492636168722826
LTC-USD-predict-ensamble-gakknn-VACGD.csv,LTC-USD,2020-12-22T19:51:44Z,39,0.609,0.561,0.509,0.533,0.144,0.095,0.035,0.622,0.66,0.706,0.8,0.101,0.124,0.132,0.492012366370169
LTC-USD-predict-ensamble-gakknn-UADAC.csv,LTC-USD,2020-12-27T11:03:46Z,34,0.611,0.615,0.589,0.5,0.102,0.099,0.125,0.464,0.473,0.426,0.433,0.086,0.081,0.01,0.491524185917813
LTC-USD-predict-ensamble-gakknn-PABC.csv,LTC-USD,2020-12-03T16:01:48Z,58,0.576,0.581,0.639,0.536,0.142,0.143,0.146,0.453,0.354,0.381,0.214,0.098,0.174,0.236,0.489090527900077
LTC-USD-predict-ensamble-gakknn-PA.csv,LTC-USD,2020-12-03T09:14:39Z,58,0.556,0.505,0.524,0.5,0.124,0.041,0.034,0.437,0.427,0.456,0.3,0.152,0.165,0.221,0.485370169747795
LTC-USD-predict-ensamble-gakknn-RBC.csv,LTC-USD,2020-12-04T19:43:44Z,57,0.534,0.505,0.524,0.5,0.122,0.041,0.034,0.461,0.405,0.424,0.3,0.098,0.129,0.176,0.485370169747795
LTC-USD-predict-ensamble-gakknn-VACD.csv,LTC-USD,2020-12-21T18:53:12Z,40,0.596,0.505,0.524,0.5,0.099,0.041,0.034,0.439,0.56,0.623,0.633,0.134,0.11,0.014,0.485370169747795
LTC-USD-predict-ensamble-gakknn-VDIDCC.csv,LTC-USD,2020-12-26T15:54:33Z,35,0.553,0.517,0.492,0.5,0.058,0.044,0.011,0.492,0.44,0.36,0.3,0.151,0.151,0.084,0.485230596629294
LTC-USD-predict-ensamble-gakknn-MFZ.csv,LTC-USD,2020-11-25T09:31:55Z,66,0.649,0.494,0.557,0.533,0.209,0.112,0.033,0.542,0.548,0.622,0.533,0.154,0.155,0.125,0.484827123888653
LTC-USD-predict-ensamble-gakknn-MFY.csv,LTC-USD,2020-11-24T22:15:06Z,67,0.626,0.538,0.556,0.5,0.161,0.065,0.08,0.59,0.527,0.59,0.567,0.115,0.112,0.033,0.483671026072715
LTC-USD-predict-ensamble-gakknn-MAC.csv,LTC-USD,2020-11-14T21:55:42Z,77,0.538,0.484,0.492,0.5,0.136,0.017,0.011,0.501,0.582,0.59,0.567,0.102,0.027,0.033,0.483102108883079
LTC-USD-predict-ensamble-gakknn-MFK.csv,LTC-USD,2020-11-22T21:43:22Z,69,0.632,0.483,0.508,0.5,0.197,0.044,0.011,0.561,0.582,0.606,0.567,0.148,0.057,0.056,0.480050340568743
LTC-USD-predict-ensamble-gakknn-PBA.csv,LTC-USD,2020-12-03T11:18:01Z,58,0.503,0.494,0.524,0.5,0.05,0.058,0.034,0.464,0.395,0.425,0.367,0.098,0.079,0.083,0.477142750354583
LTC-USD-predict-ensamble-gakknn-OB.csv,LTC-USD,2020-12-02T19:17:05Z,59,0.533,0.472,0.509,0.533,0.147,0.067,0.035,0.431,0.418,0.41,0.4,0.048,0.017,0.014,0.474247180209461
LTC-USD-predict-ensamble-gakknn-ND.csv,LTC-USD,2020-12-02T09:10:15Z,59,0.576,0.537,0.573,0.5,0.152,0.095,0.103,0.463,0.416,0.475,0.433,0.086,0.109,0.059,0.472948372246517
LTC-USD-predict-ensamble-gakknn-MDB.csv,LTC-USD,2020-11-17T07:46:12Z,74,0.534,0.488,0.524,0.5,0.153,0.067,0.034,0.485,0.478,0.654,0.567,0.27,0.318,0.124,0.472914841273056
LTC-USD-predict-ensamble-gakknn-MIFA.csv,LTC-USD,2020-11-27T20:37:17Z,64,0.63,0.516,0.508,0.467,0.121,0.043,0.058,0.601,0.637,0.672,0.667,0.054,0.061,0.008,0.465053225124137
LTC-USD-predict-ensamble-gakknn-TBE.csv,LTC-USD,2020-12-05T19:59:54Z,56,0.583,0.516,0.508,0.467,0.129,0.043,0.058,0.444,0.594,0.574,0.6,0.175,0.043,0.036,0.465053225124137
LTC-USD-predict-ensamble-gakknn-VACGBFB.csv,LTC-USD,2020-12-23T16:25:16Z,38,0.563,0.495,0.475,0.467,0.07,0.035,0.012,0.471,0.552,0.477,0.6,0.122,0.178,0.173,0.464296587343331
LTC-USD-predict-ensamble-gakknn-VCE.csv,LTC-USD,2020-12-07T09:00:22Z,54,0.633,0.56,0.54,0.467,0.146,0.081,0.103,0.579,0.595,0.575,0.667,0.16,0.097,0.129,0.463359511538059
LTC-USD-predict-ensamble-gakknn-VFE.csv,LTC-USD,2020-12-08T11:19:04Z,53,0.523,0.504,0.556,0.5,0.094,0.107,0.08,0.519,0.54,0.526,0.633,0.097,0.109,0.151,0.462652736534391
LTC-USD-predict-ensamble-gakknn-VACGBF.csv,LTC-USD,2020-12-23T14:58:27Z,38,0.619,0.571,0.524,0.467,0.084,0.1,0.081,0.47,0.519,0.495,0.667,0.105,0.177,0.243,0.462438528712634
LTC-USD-predict-ensamble-gakknn-SBA.csv,LTC-USD,2020-12-05T10:37:04Z,56,0.573,0.506,0.475,0.467,0.124,0.053,0.012,0.401,0.362,0.376,0.333,0.101,0.05,0.061,0.462382489198242
LTC-USD-predict-ensamble-gakknn-MBA.csv,LTC-USD,2020-11-15T19:10:32Z,76,0.556,0.483,0.491,0.467,0.12,0.029,0.035,0.528,0.559,0.623,0.6,0.085,0.112,0.032,0.460504297973587
LTC-USD-predict-ensamble-gakknn-MIFB.csv,LTC-USD,2020-11-27T23:29:30Z,64,0.548,0.482,0.54,0.5,0.173,0.108,0.057,0.481,0.428,0.475,0.433,0.083,0.092,0.059,0.458648535208637
LTC-USD-predict-ensamble-gakknn-VDIA.csv,LTC-USD,2020-12-24T21:58:17Z,37,0.606,0.57,0.588,0.467,0.095,0.126,0.172,0.547,0.449,0.457,0.333,0.134,0.124,0.175,0.448215994513511
LTC-USD-predict-ensamble-gakknn-VACGBB.csv,LTC-USD,2020-12-23T09:54:05Z,38,0.596,0.494,0.524,0.467,0.106,0.077,0.081,0.57,0.572,0.525,0.533,0.091,0.082,0.012,0.447100965316079
LTC-USD-predict-ensamble-gakknn-MIFCB.csv,LTC-USD,2020-12-24T19:37:10Z,37,0.55,0.471,0.556,0.5,0.137,0.158,0.08,0.568,0.481,0.522,0.367,0.1,0.171,0.22,0.442640079467185
LTC-USD-predict-ensamble-gakknn-MFC.csv,LTC-USD,2020-11-20T22:19:56Z,71,0.621,0.482,0.524,0.467,0.165,0.091,0.081,0.553,0.451,0.526,0.6,0.174,0.15,0.105,0.440120384900849
LTC-USD-predict-ensamble-gakknn-VACGBFCH.csv,LTC-USD,2020-12-23T21:18:36Z,38,0.536,0.483,0.475,0.433,0.048,0.044,0.059,0.543,0.583,0.541,0.567,0.105,0.077,0.036,0.433230787691777
LTC-USD-predict-ensamble-gakknn-MBE.csv,LTC-USD,2020-11-16T08:59:50Z,75,0.588,0.56,0.523,0.433,0.159,0.11,0.127,0.664,0.637,0.555,0.433,0.14,0.187,0.173,0.433092586954488
LTC-USD-predict-ensamble-gakknn-VACGBFCD.csv,LTC-USD,2020-12-23T19:40:48Z,38,0.597,0.516,0.475,0.433,0.116,0.083,0.059,0.48,0.507,0.51,0.633,0.089,0.123,0.174,0.432162135592576
LTC-USD-predict-kknnLDK-ensamble.csv,LTC-USD,2020-11-08T16:32:36Z,83,0.558,0.527,0.523,0.433,0.098,0.09,0.127,0.475,0.472,0.525,0.567,0.102,0.1,0.059,0.42944485156609
LTC-USD-predict-ensamble-gakknn-VACGC.csv,LTC-USD,2020-12-22T18:45:39Z,39,0.575,0.517,0.459,0.433,0.081,0.104,0.036,0.513,0.661,0.624,0.7,0.14,0.099,0.107,0.428278927868725
LTC-USD-predict-ensamble-gakknn-MAH.csv,LTC-USD,2020-11-15T14:58:07Z,76,0.56,0.548,0.555,0.433,0.14,0.123,0.173,0.487,0.582,0.623,0.633,0.141,0.072,0.014,0.423631705819623
LTC-USD-predict-ensamble-gakknn-MIDA.csv,LTC-USD,2020-11-27T10:37:12Z,64,0.639,0.504,0.539,0.433,0.121,0.122,0.15,0.546,0.56,0.64,0.7,0.114,0.151,0.084,0.413638678820451
LTC-USD-predict-ensamble-gakknn-VGA.csv,LTC-USD,2020-12-08T17:27:41Z,53,0.55,0.495,0.425,0.367,0.125,0.134,0.083,0.492,0.528,0.525,0.567,0.082,0.042,0.059,0.37142692111848
ZEC-USD-predict-ensamble-gakknn-NAC.csv,ZEC-USD,2020-11-30T12:12:50Z,61,0.559,0.623,0.685,0.724,0.085,0.114,0.056,0.422,0.411,0.533,0.517,0.203,0.212,0.022,0.613430324438123
ZEC-USD-predict-ensamble-gakknn-MEE.csv,ZEC-USD,2020-11-17T19:11:37Z,74,0.634,0.612,0.634,0.655,0.1,0.044,0.03,0.491,0.464,0.512,0.379,0.118,0.157,0.188,0.60470222171894
ZEC-USD-predict-ensamble-gakknn-MED.csv,ZEC-USD,2020-11-17T18:00:42Z,74,0.548,0.601,0.61,0.636,0.066,0.031,0.037,0.432,0.513,0.519,0.455,0.102,0.065,0.091,0.589549630189622
ZEC-USD-predict-ensamble-gakknn-RBA.csv,ZEC-USD,2020-12-04T20:08:31Z,57,0.625,0.637,0.639,0.6,0.066,0.039,0.055,0.479,0.528,0.476,0.5,0.108,0.094,0.034,0.588062539440686
ZEC-USD-predict-ensamble-gakknn-MEN.csv,ZEC-USD,2020-11-20T08:56:51Z,71,0.543,0.604,0.655,0.633,0.144,0.092,0.031,0.411,0.562,0.592,0.733,0.196,0.151,0.199,0.585239157102197
ZEC-USD-predict-ensamble-gakknn-RBDAA.csv,ZEC-USD,2020-12-24T10:27:57Z,37,0.546,0.582,0.64,0.667,0.059,0.104,0.038,0.336,0.297,0.346,0.433,0.134,0.121,0.124,0.579503663724608
ZEC-USD-predict-ensamble-gakknn-TA.csv,ZEC-USD,2020-12-05T14:02:06Z,56,0.572,0.637,0.655,0.6,0.098,0.063,0.078,0.519,0.506,0.425,0.367,0.128,0.151,0.083,0.575791612927673
ZEC-USD-predict-ensamble-gakknn-PCA.csv,ZEC-USD,2020-12-03T13:36:32Z,58,0.551,0.571,0.623,0.633,0.135,0.091,0.014,0.442,0.395,0.459,0.467,0.154,0.111,0.011,0.572878086103464
ZEC-USD-predict-ensamble-gakknn-MAABBAAC.csv,ZEC-USD,2020-12-30T17:08:52Z,31,0.612,0.593,0.623,0.6,0.092,0.056,0.032,0.456,0.506,0.492,0.5,0.124,0.025,0.011,0.572245682162514
ZEC-USD-predict-ensamble-gakknn-MEH.csv,ZEC-USD,2020-11-19T11:04:35Z,72,0.606,0.578,0.633,0.621,0.134,0.097,0.017,0.474,0.454,0.548,0.483,0.141,0.175,0.092,0.571105612827987
ZEC-USD-predict-kknnLDL-ensamble.csv,ZEC-USD,2020-11-08T17:19:47Z,83,0.536,0.571,0.59,0.6,0.031,0.034,0.014,0.39,0.397,0.428,0.567,0.123,0.149,0.195,0.569295559599642
ZEC-USD-predict-ensamble-gakknn-NBC.csv,ZEC-USD,2020-12-01T16:59:30Z,60,0.556,0.548,0.672,0.667,0.166,0.215,0.008,0.478,0.437,0.572,0.433,0.191,0.272,0.195,0.566530928712151
ZEC-USD-predict-ensamble-gakknn-UAD.csv,ZEC-USD,2020-12-06T11:02:36Z,55,0.578,0.632,0.648,0.586,0.098,0.068,0.087,0.499,0.406,0.449,0.414,0.124,0.082,0.05,0.56283533426948
ZEC-USD-predict-ensamble-gakknn-NC.csv,ZEC-USD,2020-12-01T20:04:14Z,60,0.512,0.548,0.639,0.633,0.142,0.157,0.008,0.459,0.484,0.509,0.533,0.026,0.05,0.035,0.557088448202118
ZEC-USD-predict-ensamble-gakknn-PAA.csv,ZEC-USD,2020-12-03T09:32:14Z,58,0.591,0.604,0.606,0.567,0.063,0.039,0.056,0.447,0.517,0.542,0.6,0.075,0.073,0.082,0.556646294995519
ZEC-USD-predict-ensamble-gakknn-VE.csv,ZEC-USD,2020-12-07T20:29:41Z,54,0.48,0.549,0.623,0.633,0.093,0.129,0.014,0.336,0.264,0.262,0.267,0.074,0.005,0.006,0.556541704406444
ZEC-USD-predict-ensamble-gakknn-NBCA.csv,ZEC-USD,2020-12-01T17:15:40Z,60,0.534,0.56,0.574,0.567,0.06,0.024,0.01,0.427,0.473,0.51,0.6,0.078,0.11,0.128,0.554582516515691
ZEC-USD-predict-kknnLDR-ensamble.csv,ZEC-USD,2020-11-11T13:33:51Z,80,0.524,0.561,0.558,0.567,0.05,0.011,0.013,0.426,0.495,0.559,0.667,0.069,0.155,0.152,0.553209592508486
ZEC-USD-predict-ensamble-gakknn-SA.csv,ZEC-USD,2020-12-04T21:48:10Z,57,0.532,0.549,0.558,0.567,0.132,0.017,0.013,0.414,0.397,0.329,0.4,0.107,0.138,0.1,0.547189833162602
ZEC-USD-predict-ensamble-gakknn-QAA.csv,ZEC-USD,2020-12-03T20:12:46Z,58,0.602,0.572,0.591,0.667,0.074,0.082,0.106,0.44,0.441,0.461,0.567,0.102,0.112,0.15,0.546243752610923
ZEC-USD-predict-ensamble-gakknn-MAH.csv,ZEC-USD,2020-11-15T15:03:06Z,76,0.584,0.594,0.558,0.567,0.101,0.064,0.013,0.431,0.464,0.429,0.6,0.116,0.181,0.242,0.545153522123069
ZEC-USD-predict-ensamble-gakknn-NAF.csv,ZEC-USD,2020-11-30T15:34:20Z,61,0.542,0.549,0.574,0.567,0.08,0.043,0.01,0.595,0.57,0.638,0.533,0.107,0.157,0.148,0.544785187168265
ZEC-USD-predict-ensamble-gakknn-UADCB.csv,ZEC-USD,2020-12-27T21:41:52Z,34,0.531,0.538,0.606,0.6,0.103,0.119,0.009,0.473,0.517,0.509,0.567,0.125,0.059,0.081,0.541631573063034
