PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
GBPUSD=X-predict-ensamble-gakknn-VGC.csv,GBPUSD=X,2021-06-17T16:35:17.525845Z,0,0.49,0.425,0.502,0.385,0.128,0.177,0.166,0.522,0.602,0.608,0.692,0.061,0.085,0.119,0.343243060692618
GBPUSD=X-predict-ensamble-gakknn-VDIBB.csv,GBPUSD=X,2021-06-17T16:35:17.403311Z,0,0.417,0.486,0.502,0.385,0.062,0.12,0.166,0.477,0.543,0.656,0.692,0.138,0.198,0.052,0.342528389357968
GBPUSD=X-predict-ensamble-gakknn-VGH.csv,GBPUSD=X,2021-06-17T16:35:17.554816Z,0,0.56,0.474,0.416,0.308,0.144,0.148,0.153,0.512,0.596,0.712,0.615,0.17,0.224,0.137,0.339050592437457
GBPUSD=X-predict-ensamble-gakknn-VACGBFC.csv,GBPUSD=X,2021-05-31T19:18:18.507482Z,0,0.481,0.416,0.397,0.462,0.124,0.072,0.091,0.469,0.564,0.551,0.769,0.152,0.219,0.308,0.338075903263246
GBPUSD=X-predict-ensamble-gakknn-VGJ.csv,GBPUSD=X,2021-06-17T16:35:17.566548Z,0,0.507,0.53,0.522,0.615,0.036,0.094,0.132,0.57,0.391,0.291,0.154,0.165,0.221,0.194,0.337506972692039
GBPUSD=X-predict-ensamble-gakknn-VACF.csv,GBPUSD=X,2021-05-31T19:18:18.489996Z,0,0.547,0.447,0.397,0.462,0.078,0.107,0.091,0.636,0.637,0.57,0.615,0.138,0.126,0.065,0.333646638819571
GBPUSD=X-predict-ensamble-gakknn-VDIBCFA.csv,GBPUSD=X,2021-06-17T16:35:17.448508Z,0,0.49,0.493,0.421,0.462,0.13,0.131,0.057,0.443,0.396,0.344,0.308,0.109,0.097,0.052,0.331654996417225
GBPUSD=X-predict-ensamble-gakknn-VDG.csv,GBPUSD=X,2021-06-17T16:35:17.371676Z,0,0.54,0.496,0.516,0.462,0.065,0.066,0.078,0.541,0.346,0.315,0.154,0.098,0.17,0.228,0.325243664490253
GBPUSD=X-predict-ensamble-gakknn-VACGE.csv,GBPUSD=X,2021-06-08T19:56:48.836920Z,0,0.459,0.374,0.311,0.385,0.084,0.131,0.104,0.509,0.554,0.513,0.692,0.112,0.193,0.254,0.32318359419783
GBPUSD=X-predict-ensamble-gakknn-VACGBH.csv,GBPUSD=X,2021-06-08T19:56:48.820014Z,0,0.526,0.531,0.546,0.615,0.122,0.074,0.098,0.555,0.328,0.22,0.154,0.127,0.199,0.093,0.322586309978837
GBPUSD=X-predict-ensamble-gakknn-VGI.csv,GBPUSD=X,2021-06-17T16:35:17.560915Z,0,0.413,0.403,0.469,0.462,0.098,0.113,0.01,0.46,0.398,0.392,0.308,0.083,0.085,0.119,0.321464844590495
GBPUSD=X-predict-ensamble-gakknn-VED.csv,GBPUSD=X,2021-06-08T19:56:48.915334Z,0,0.515,0.448,0.377,0.231,0.115,0.192,0.207,0.407,0.525,0.56,0.692,0.108,0.145,0.186,0.3158370385247
GBPUSD=X-predict-ensamble-gakknn-VACH.csv,GBPUSD=X,2021-06-08T19:56:48.859243Z,0,0.476,0.454,0.43,0.385,0.127,0.061,0.065,0.373,0.385,0.441,0.692,0.1,0.269,0.355,0.312356359480839
GBPUSD=X-predict-ensamble-gakknn-VDIBCA.csv,GBPUSD=X,2021-06-17T16:35:17.413818Z,0,0.457,0.401,0.306,0.231,0.138,0.181,0.106,0.504,0.457,0.412,0.538,0.215,0.148,0.179,0.312280233942444
GBPUSD=X-predict-ensamble-gakknn-VGA.csv,GBPUSD=X,2021-06-17T16:35:17.515063Z,0,0.511,0.392,0.383,0.385,0.157,0.015,0.003,0.476,0.633,0.632,0.692,0.118,0.06,0.085,0.309194988550995
GBPUSD=X-predict-ensamble-gakknn-VEC.csv,GBPUSD=X,2021-06-08T19:56:48.910558Z,0,0.51,0.549,0.573,0.385,0.092,0.193,0.267,0.541,0.716,0.756,0.846,0.106,0.113,0.127,0.301121339814153
GBPUSD=X-predict-ensamble-gakknn-VDIA.csv,GBPUSD=X,2021-06-17T16:35:17.385730Z,0,0.531,0.431,0.374,0.462,0.055,0.133,0.124,0.574,0.437,0.315,0.154,0.122,0.266,0.228,0.300415962642089
GBPUSD=X-predict-ensamble-gakknn-VFA.csv,GBPUSD=X,2021-06-08T19:56:48.925068Z,0,0.469,0.366,0.344,0.308,0.107,0.052,0.052,0.562,0.549,0.641,0.615,0.102,0.162,0.036,0.290600388787638
GBPUSD=X-predict-ensamble-gakknn-VCC.csv,GBPUSD=X,2021-06-08T19:56:48.890310Z,0,0.455,0.419,0.469,0.462,0.149,0.087,0.01,0.409,0.392,0.315,0.154,0.128,0.209,0.228,0.282428658547596
GBPUSD=X-predict-ensamble-gakknn-VFJ.csv,GBPUSD=X,2021-06-17T16:35:17.509200Z,0,0.491,0.387,0.421,0.462,0.126,0.072,0.057,0.398,0.392,0.315,0.154,0.086,0.209,0.228,0.273463996827264
GBPUSD=X-predict-ensamble-gakknn-VA.csv,GBPUSD=X,2021-06-08T19:56:48.793648Z,0,0.47,0.51,0.493,0.462,0.068,0.044,0.044,0.625,0.784,0.789,0.769,0.118,0.022,0.028,0.256821389450465
GLD-predict-ensamble-gakknn-VFC.csv,GLD,2021-06-17T16:35:17.712838Z,0,0.513,0.624,0.65,0.75,0.093,0.11,0.141,0.549,0.449,0.483,0.417,0.096,0.089,0.094,0.54757521517066
GLD-predict-ensamble-gakknn-SA.csv,GLD,2021-05-23T06:58:40.157211Z,0,0.479,0.563,0.583,0.667,0.139,0.09,0.118,0.601,0.508,0.5,0.5,0.132,0.014,0,0.539650356192906
GLD-predict-ensamble-gakknn-VDIBCFA.csv,GLD,2021-06-17T16:35:17.694432Z,0,0.505,0.612,0.608,0.667,0.115,0.059,0.082,0.624,0.525,0.525,0.5,0.112,0.025,0.035,0.538879103224088
GLD-predict-ensamble-gakknn-SAF.csv,GLD,2021-06-07T16:56:50.332285Z,0,0.559,0.568,0.567,0.583,0.144,0.017,0.024,0.517,0.471,0.517,0.583,0.108,0.103,0.094,0.512689688162839
GLD-predict-ensamble-gakknn-VFE.csv,GLD,2021-06-17T16:35:17.725994Z,0,0.474,0.58,0.608,0.667,0.061,0.076,0.082,0.556,0.558,0.575,0.5,0.093,0.081,0.106,0.512170329557218
GLD-predict-ensamble-gakknn-VDA.csv,GLD,2021-06-17T16:35:17.589577Z,0,0.451,0.547,0.558,0.667,0.148,0.11,0.153,0.616,0.491,0.475,0.5,0.15,0.038,0.035,0.510532102191159
GLD-predict-ensamble-gakknn-VDG.csv,GLD,2021-06-17T16:35:17.626479Z,0,0.468,0.581,0.633,0.667,0.069,0.097,0.047,0.63,0.521,0.4,0.5,0.123,0.232,0.141,0.503202977734249
GLD-predict-ensamble-gakknn-SAA.csv,GLD,2021-05-24T10:02:38.269444Z,0,0.495,0.497,0.483,0.667,0.084,0.185,0.259,0.538,0.541,0.55,0.5,0.095,0.052,0.071,0.491848611559054
GLD-predict-ensamble-gakknn-VGG.csv,GLD,2021-06-17T16:35:17.807984Z,0,0.539,0.558,0.575,0.5,0.049,0.081,0.106,0.506,0.558,0.575,0.5,0.085,0.081,0.106,0.4908587814939
GLD-predict-ensamble-gakknn-VGD.csv,GLD,2021-06-17T16:35:17.785609Z,0,0.5,0.531,0.558,0.667,0.09,0.118,0.153,0.683,0.54,0.525,0.5,0.093,0.037,0.035,0.489805419069888
GLD-predict-ensamble-gakknn-VC.csv,GLD,2021-06-17T16:35:17.572178Z,0,0.512,0.575,0.625,0.75,0.08,0.152,0.177,0.647,0.563,0.558,0.417,0.122,0.142,0.2,0.484046416368672
GLD-predict-ensamble-gakknn-VF.csv,GLD,2021-06-17T16:35:17.702255Z,0,0.5,0.494,0.55,0.5,0.121,0.11,0.071,0.513,0.495,0.6,0.5,0.127,0.207,0.141,0.470220713242575
GLD-predict-ensamble-gakknn-UAC.csv,GLD,2021-05-31T19:18:18.567615Z,0,0.583,0.554,0.558,0.45,0.132,0.109,0.153,0.491,0.488,0.368,0.45,0.16,0.223,0.116,0.468866540746181
GLD-predict-ensamble-gakknn-VEB.csv,GLD,2021-06-08T19:56:49.041922Z,0,0.493,0.576,0.65,0.5,0.043,0.197,0.212,0.638,0.573,0.55,0.5,0.121,0.064,0.071,0.465566933753967
GLD-predict-ensamble-gakknn-VACGD.csv,GLD,2021-06-08T19:56:48.974104Z,0,0.496,0.538,0.617,0.583,0.164,0.14,0.047,0.536,0.548,0.583,0.417,0.103,0.178,0.236,0.464546025908683
GLD-predict-ensamble-gakknn-VDIA.csv,GLD,2021-06-17T16:35:17.638297Z,0,0.447,0.509,0.525,0.5,0.129,0.038,0.035,0.495,0.479,0.575,0.5,0.152,0.183,0.106,0.460299978077922
GLD-predict-ensamble-gakknn-UADBA.csv,GLD,2021-05-31T19:18:18.594231Z,0,0.461,0.517,0.467,0.583,0.113,0.146,0.165,0.497,0.486,0.467,0.583,0.11,0.121,0.165,0.458845795497693
GLD-predict-ensamble-gakknn-UADC.csv,GLD,2021-05-31T19:18:18.612153Z,0,0.514,0.498,0.508,0.667,0.122,0.159,0.224,0.432,0.487,0.492,0.333,0.106,0.159,0.224,0.45417165096966
GLD-predict-ensamble-gakknn-VACH.csv,GLD,2021-06-08T19:56:48.996768Z,0,0.54,0.636,0.692,0.833,0.059,0.172,0.2,0.66,0.644,0.608,0.667,0.121,0.085,0.082,0.450900305688469
GLD-predict-ensamble-gakknn-VDIBA.csv,GLD,2021-06-17T16:35:17.645154Z,0,0.488,0.604,0.692,0.833,0.106,0.208,0.2,0.546,0.677,0.658,0.667,0.183,0.033,0.012,0.441649208287362
GLD-predict-ensamble-gakknn-VFB.csv,GLD,2021-06-08T19:56:49.066111Z,0,0.421,0.57,0.617,0.583,0.061,0.088,0.047,0.644,0.598,0.517,0.583,0.073,0.156,0.094,0.439332173000155
GLD-predict-ensamble-gakknn-VACC.csv,GLD,2021-05-31T19:18:18.647374Z,0,0.582,0.512,0.458,0.417,0.1,0.102,0.059,0.502,0.452,0.558,0.417,0.139,0.233,0.2,0.434589762404071
GLD-predict-ensamble-gakknn-SAE.csv,GLD,2021-05-29T18:58:18.815056Z,0,0.484,0.556,0.525,0.5,0.148,0.06,0.035,0.498,0.517,0.608,0.667,0.151,0.169,0.082,0.427561523622605
GLD-predict-ensamble-gakknn-VCD.csv,GLD,2021-06-17T16:35:17.577918Z,0,0.454,0.494,0.575,0.5,0.101,0.158,0.106,0.613,0.558,0.575,0.5,0.062,0.081,0.106,0.427316175616815
GLD-predict-ensamble-gakknn-VGA.csv,GLD,2021-06-17T16:35:17.768236Z,0,0.478,0.537,0.592,0.583,0.075,0.095,0.012,0.608,0.569,0.592,0.583,0.083,0.04,0.012,0.426145789073772
GLD-predict-ensamble-gakknn-VACGBFCK.csv,GLD,2021-05-31T19:18:18.712845Z,0,0.435,0.478,0.55,0.5,0.075,0.135,0.071,0.608,0.573,0.55,0.5,0.139,0.064,0.071,0.42045779002538
GLD-predict-ensamble-gakknn-VACGBFCE.csv,GLD,2021-05-31T19:18:18.692263Z,0,0.48,0.525,0.55,0.5,0.081,0.066,0.071,0.598,0.59,0.6,0.5,0.039,0.101,0.141,0.420306206365211
GLD-predict-ensamble-gakknn-VACD.csv,GLD,2021-05-31T19:18:18.650127Z,0,0.452,0.57,0.617,0.583,0.08,0.088,0.047,0.595,0.602,0.617,0.583,0.063,0.042,0.047,0.417968699279851
GLD-predict-ensamble-gakknn-VACGE.csv,GLD,2021-06-08T19:56:48.978652Z,0,0.557,0.492,0.5,0.5,0.058,0.014,0,0.527,0.548,0.583,0.667,0.062,0.104,0.118,0.412471451964965
GLD-predict-ensamble-gakknn-VB.csv,GLD,2021-06-08T19:56:49.001429Z,0,0.556,0.584,0.567,0.583,0.148,0.035,0.024,0.576,0.651,0.667,0.583,0.079,0.088,0.118,0.411256268538752
GLD-predict-ensamble-gakknn-VFI.csv,GLD,2021-06-17T16:35:17.752696Z,0,0.541,0.538,0.45,0.5,0.187,0.161,0.071,0.496,0.421,0.417,0.333,0.142,0.084,0.118,0.407923261684938
GLD-predict-ensamble-gakknn-VAC.csv,GLD,2021-06-08T19:56:48.946132Z,0,0.48,0.525,0.55,0.5,0.081,0.066,0.071,0.622,0.622,0.6,0.5,0.075,0.107,0.141,0.406185940311754
GLD-predict-ensamble-gakknn-VDIBCD.csv,GLD,2021-06-17T16:35:17.683128Z,0,0.441,0.546,0.533,0.417,0.12,0.119,0.165,0.544,0.448,0.433,0.417,0.117,0.03,0.024,0.405895115600948
GLD-predict-ensamble-gakknn-VAA.csv,GLD,2021-05-31T19:18:18.635196Z,0,0.583,0.54,0.525,0.5,0.16,0.037,0.035,0.537,0.566,0.658,0.667,0.138,0.16,0.012,0.405316931493477
GLD-predict-ensamble-gakknn-VACB.csv,GLD,2021-05-31T19:18:18.644398Z,0,0.54,0.498,0.508,0.417,0.12,0.094,0.13,0.548,0.553,0.592,0.583,0.098,0.067,0.012,0.403518837029289
GLD-predict-ensamble-gakknn-UAA.csv,GLD,2021-05-31T19:18:18.559072Z,0,0.452,0.488,0.542,0.583,0.13,0.102,0.059,0.488,0.618,0.642,0.583,0.111,0.071,0.082,0.402052938571493
GLD-predict-ensamble-gakknn-VBC.csv,GLD,2021-06-08T19:56:49.014425Z,0,0.485,0.503,0.517,0.583,0.114,0.071,0.094,0.567,0.602,0.617,0.583,0.093,0.042,0.047,0.401260735090653
GLD-predict-ensamble-gakknn-UAB.csv,GLD,2021-05-31T19:18:18.563019Z,0,0.462,0.446,0.431,0.545,0.065,0.118,0.162,0.463,0.497,0.555,0.636,0.081,0.129,0.115,0.398776416456599
GLD-predict-ensamble-gakknn-VACGH.csv,GLD,2021-06-08T19:56:48.992581Z,0,0.493,0.557,0.55,0.5,0.064,0.052,0.071,0.604,0.568,0.567,0.333,0.083,0.233,0.33,0.397746070796776
GLD-predict-ensamble-gakknn-UADAC.csv,GLD,2021-05-31T19:18:18.585171Z,0,0.542,0.452,0.417,0.583,0.099,0.178,0.236,0.508,0.397,0.333,0.417,0.072,0.138,0.118,0.396843177913092
GLD-predict-ensamble-gakknn-VACA.csv,GLD,2021-05-31T19:18:18.641440Z,0,0.43,0.526,0.575,0.5,0.051,0.113,0.106,0.671,0.591,0.625,0.5,0.121,0.138,0.177,0.394171411822976
GLD-predict-ensamble-gakknn-VDIBCC.csv,GLD,2021-06-17T16:35:17.677288Z,0,0.581,0.556,0.525,0.5,0.079,0.06,0.035,0.659,0.599,0.542,0.333,0.086,0.231,0.295,0.392674658415052
GLD-predict-ensamble-gakknn-VACGBFCJ.csv,GLD,2021-05-31T19:18:18.709385Z,0,0.475,0.519,0.517,0.583,0.081,0.067,0.094,0.593,0.617,0.617,0.583,0.097,0.033,0.047,0.391526461440293
GLD-predict-ensamble-gakknn-VACGBFCA.csv,GLD,2021-05-31T19:18:18.678949Z,0,0.424,0.448,0.433,0.417,0.08,0.03,0.024,0.539,0.503,0.517,0.583,0.102,0.071,0.094,0.390486935916583
GLD-predict-ensamble-gakknn-VACGB.csv,GLD,2021-06-08T19:56:48.955600Z,0,0.478,0.542,0.575,0.5,0.108,0.094,0.106,0.621,0.64,0.675,0.5,0.095,0.185,0.247,0.389901302933082
GLD-predict-ensamble-gakknn-UADCB.csv,GLD,2021-05-31T19:18:18.624716Z,0,0.478,0.507,0.475,0.5,0.151,0.061,0.035,0.544,0.563,0.558,0.667,0.159,0.109,0.153,0.389462959379211
GLD-predict-ensamble-gakknn-VACGBFCL.csv,GLD,2021-05-31T19:18:18.716861Z,0,0.482,0.463,0.433,0.417,0.06,0.055,0.024,0.564,0.465,0.483,0.417,0.135,0.074,0.094,0.389420167256152
GLD-predict-ensamble-gakknn-VACGBFCH.csv,GLD,2021-05-31T19:18:18.702245Z,0,0.437,0.51,0.575,0.5,0.051,0.135,0.106,0.631,0.639,0.625,0.5,0.085,0.127,0.177,0.387761026670183
GLD-predict-ensamble-gakknn-VDIBCA.csv,GLD,2021-06-17T16:35:17.665266Z,0,0.515,0.491,0.475,0.5,0.089,0.038,0.035,0.645,0.653,0.575,0.5,0.127,0.155,0.106,0.386439907166798
GLD-predict-ensamble-gakknn-VACGBH.csv,GLD,2021-06-08T19:56:48.964678Z,0,0.433,0.476,0.5,0.5,0.083,0.041,0,0.63,0.498,0.533,0.667,0.123,0.146,0.189,0.385360248348947
GLD-predict-ensamble-gakknn-UADCA.csv,GLD,2021-05-31T19:18:18.617985Z,0,0.486,0.431,0.408,0.417,0.044,0.04,0.012,0.535,0.499,0.558,0.417,0.14,0.175,0.2,0.385212380456779
GLD-predict-ensamble-gakknn-VCC.csv,GLD,2021-06-08T19:56:49.028092Z,0,0.53,0.524,0.5,0.5,0.056,0.041,0,0.645,0.578,0.533,0.667,0.066,0.154,0.189,0.384887839022559
GLD-predict-ensamble-gakknn-VGF.csv,GLD,2021-06-17T16:35:17.801312Z,0,0.437,0.444,0.5,0.5,0.088,0.096,0,0.664,0.605,0.55,0.5,0.159,0.107,0.071,0.384521447991205
GLD-predict-ensamble-gakknn-VEE.csv,GLD,2021-06-08T19:56:49.056604Z,0,0.518,0.579,0.558,0.667,0.11,0.114,0.153,0.668,0.613,0.658,0.667,0.173,0.078,0.012,0.381012865350348
GLD-predict-ensamble-gakknn-UADBC.csv,GLD,2021-05-31T19:18:18.603086Z,0,0.479,0.497,0.483,0.667,0.056,0.185,0.259,0.512,0.554,0.617,0.833,0.124,0.242,0.306,0.378697164546716
GLD-predict-ensamble-gakknn-VACGF.csv,GLD,2021-06-08T19:56:48.983121Z,0,0.444,0.538,0.617,0.583,0.114,0.14,0.047,0.588,0.637,0.717,0.583,0.105,0.192,0.189,0.378008577392839
GLD-predict-ensamble-gakknn-VGH.csv,GLD,2021-06-17T16:35:17.813392Z,0,0.494,0.43,0.383,0.417,0.078,0.088,0.047,0.485,0.424,0.517,0.583,0.24,0.174,0.094,0.377496746877058
GLD-predict-ensamble-gakknn-VGC.csv,GLD,2021-06-17T16:35:17.780118Z,0,0.515,0.536,0.542,0.583,0.104,0.043,0.059,0.575,0.699,0.692,0.583,0.141,0.109,0.153,0.376125148540609
GLD-predict-ensamble-gakknn-SAD.csv,GLD,2021-05-27T12:55:31.757099Z,0,0.49,0.426,0.425,0.5,0.167,0.075,0.106,0.487,0.467,0.392,0.333,0.118,0.144,0.082,0.371220294922067
GLD-predict-ensamble-gakknn-VFF.csv,GLD,2021-06-17T16:35:17.731691Z,0,0.473,0.563,0.558,0.417,0.098,0.142,0.2,0.586,0.618,0.642,0.583,0.153,0.071,0.082,0.368780934812172
GLD-predict-ensamble-gakknn-VACGBFCD.csv,GLD,2021-05-31T19:18:18.689055Z,0,0.47,0.508,0.5,0.5,0.098,0.014,0,0.611,0.563,0.583,0.667,0.145,0.09,0.118,0.368471051020231
GLD-predict-ensamble-gakknn-VDF.csv,GLD,2021-06-17T16:35:17.620284Z,0,0.477,0.481,0.483,0.417,0.084,0.067,0.094,0.59,0.538,0.617,0.583,0.188,0.14,0.047,0.368316826789773
GLD-predict-ensamble-gakknn-VGB.csv,GLD,2021-06-17T16:35:17.774656Z,0,0.482,0.542,0.575,0.5,0.105,0.094,0.106,0.737,0.702,0.625,0.5,0.123,0.183,0.177,0.367645461274395
GLD-predict-ensamble-gakknn-VDIBCB.csv,GLD,2021-06-17T16:35:17.671126Z,0,0.516,0.433,0.458,0.417,0.143,0.061,0.059,0.536,0.399,0.408,0.417,0.176,0.018,0.012,0.367123716742164
GLD-predict-ensamble-gakknn-UADBB.csv,GLD,2021-05-31T19:18:18.598588Z,0,0.485,0.465,0.483,0.417,0.132,0.074,0.094,0.52,0.617,0.617,0.583,0.092,0.033,0.047,0.366382539381812
GLD-predict-ensamble-gakknn-VACGBFA.csv,GLD,2021-05-31T19:18:18.667260Z,0,0.5,0.546,0.533,0.417,0.037,0.119,0.165,0.633,0.602,0.617,0.583,0.096,0.042,0.047,0.365624191836727
GLD-predict-ensamble-gakknn-VACF.csv,GLD,2021-05-31T19:18:18.656292Z,0,0.511,0.589,0.55,0.5,0.096,0.084,0.071,0.651,0.613,0.633,0.667,0.087,0.049,0.047,0.363767795562988
GLD-predict-ensamble-gakknn-SAB.csv,GLD,2021-05-25T09:03:29.235617Z,0,0.511,0.467,0.486,0.273,0.071,0.216,0.302,0.528,0.562,0.582,0.364,0.092,0.221,0.309,0.357537704212094
GLD-predict-ensamble-gakknn-VACGBFCC.csv,GLD,2021-05-31T19:18:18.685638Z,0,0.522,0.497,0.483,0.417,0.032,0.071,0.094,0.56,0.575,0.6,0.75,0.074,0.156,0.212,0.353683929406149
GLD-predict-ensamble-gakknn-UADBD.csv,GLD,2021-05-31T19:18:18.607301Z,0,0.533,0.45,0.342,0.333,0.094,0.188,0.012,0.562,0.44,0.375,0.5,0.074,0.169,0.177,0.349004924875449
GLD-predict-ensamble-gakknn-UAD.csv,GLD,2021-06-08T19:56:48.935485Z,0,0.541,0.42,0.392,0.583,0.145,0.198,0.271,0.428,0.333,0.308,0.417,0.092,0.116,0.153,0.348458031481374
GLD-predict-ensamble-gakknn-VDH.csv,GLD,2021-06-17T16:35:17.632441Z,0,0.523,0.506,0.425,0.5,0.094,0.158,0.106,0.537,0.385,0.292,0.333,0.086,0.167,0.059,0.347428447633334
GLD-predict-ensamble-gakknn-VACGBFC.csv,GLD,2021-05-31T19:18:18.674756Z,0,0.492,0.529,0.483,0.417,0.096,0.103,0.094,0.703,0.586,0.617,0.583,0.124,0.063,0.047,0.342616211635585
GLD-predict-ensamble-gakknn-UADCC.csv,GLD,2021-05-31T19:18:18.631383Z,0,0.529,0.462,0.383,0.417,0.094,0.14,0.047,0.415,0.541,0.55,0.75,0.134,0.201,0.283,0.342011504535138
GLD-predict-ensamble-gakknn-VACGBFCB.csv,GLD,2021-05-31T19:18:18.682363Z,0,0.466,0.576,0.65,0.5,0.08,0.197,0.212,0.606,0.725,0.683,0.667,0.165,0.075,0.024,0.341247849379186
GLD-predict-ensamble-gakknn-VACGBFCG.csv,GLD,2021-05-31T19:18:18.698877Z,0,0.581,0.467,0.367,0.333,0.089,0.176,0.047,0.549,0.537,0.567,0.833,0.061,0.272,0.377,0.341201592696471
GLD-predict-ensamble-gakknn-VE.csv,GLD,2021-06-08T19:56:49.032786Z,0,0.539,0.623,0.625,0.5,0.055,0.125,0.177,0.769,0.677,0.658,0.667,0.1,0.033,0.012,0.340732285691706
GLD-predict-ensamble-gakknn-UADB.csv,GLD,2021-05-31T19:18:18.589974Z,0,0.531,0.348,0.308,0.417,0.093,0.129,0.153,0.522,0.406,0.442,0.583,0.162,0.155,0.2,0.337895285738489
GLD-predict-ensamble-gakknn-VACGG.csv,GLD,2021-06-08T19:56:48.987832Z,0,0.468,0.462,0.383,0.417,0.085,0.14,0.047,0.529,0.367,0.383,0.417,0.147,0.044,0.047,0.337571905340114
GLD-predict-ensamble-gakknn-UADAA.csv,GLD,2021-05-31T19:18:18.573584Z,0,0.478,0.371,0.367,0.333,0.085,0.034,0.047,0.505,0.533,0.467,0.333,0.225,0.176,0.189,0.33748287814446
GLD-predict-ensamble-gakknn-VACGBF.csv,GLD,2021-05-31T19:18:18.663249Z,0,0.49,0.483,0.533,0.417,0.092,0.146,0.165,0.587,0.667,0.667,0.583,0.102,0.083,0.118,0.337265345451156
GLD-predict-ensamble-gakknn-VDD.csv,GLD,2021-06-17T16:35:17.608404Z,0,0.51,0.485,0.442,0.333,0.128,0.132,0.153,0.579,0.564,0.608,0.667,0.151,0.096,0.082,0.335770976782709
GLD-predict-ensamble-gakknn-VFA.csv,GLD,2021-06-08T19:56:49.061340Z,0,0.461,0.531,0.558,0.417,0.11,0.149,0.2,0.672,0.65,0.642,0.583,0.059,0.06,0.082,0.33461209763351
GLD-predict-ensamble-gakknn-VFH.csv,GLD,2021-06-17T16:35:17.742599Z,0,0.439,0.394,0.4,0.25,0.133,0.15,0.212,0.568,0.503,0.517,0.583,0.093,0.071,0.094,0.331983691398425
GLD-predict-ensamble-gakknn-VEA.csv,GLD,2021-06-08T19:56:49.037421Z,0,0.417,0.548,0.583,0.417,0.08,0.178,0.236,0.645,0.667,0.667,0.583,0.086,0.083,0.118,0.329424935524259
GLD-predict-ensamble-gakknn-VDB.csv,GLD,2021-06-17T16:35:17.595695Z,0,0.483,0.478,0.55,0.5,0.087,0.135,0.071,0.633,0.63,0.683,0.667,0.098,0.094,0.024,0.327543756741418
GLD-predict-ensamble-gakknn-VGE.csv,GLD,2021-06-17T16:35:17.791974Z,0,0.532,0.399,0.408,0.417,0.091,0.018,0.012,0.585,0.618,0.642,0.583,0.099,0.071,0.082,0.326065769129779
GLD-predict-ensamble-gakknn-VAB.csv,GLD,2021-05-31T19:18:18.638441Z,0,0.524,0.502,0.492,0.333,0.168,0.159,0.224,0.551,0.615,0.708,0.667,0.099,0.167,0.059,0.325532026393403
GLD-predict-ensamble-gakknn-UADAB.csv,GLD,2021-05-31T19:18:18.578873Z,0,0.474,0.371,0.342,0.333,0.058,0.051,0.012,0.555,0.59,0.575,0.5,0.08,0.079,0.106,0.324610365674518
GLD-predict-ensamble-gakknn-VGI.csv,GLD,2021-06-17T16:35:17.819101Z,0,0.529,0.46,0.5,0.5,0.109,0.069,0,0.671,0.644,0.633,0.667,0.108,0.038,0.047,0.323766697911548
GLD-predict-ensamble-gakknn-VACGBFCI.csv,GLD,2021-05-31T19:18:18.705907Z,0,0.555,0.529,0.483,0.417,0.131,0.103,0.094,0.624,0.64,0.65,0.75,0.093,0.102,0.141,0.319744953244133
GLD-predict-ensamble-gakknn-VACG.csv,GLD,2021-06-08T19:56:48.951074Z,0,0.426,0.526,0.575,0.5,0.037,0.113,0.106,0.606,0.679,0.708,0.667,0.061,0.066,0.059,0.319155219889316
GLD-predict-ensamble-gakknn-VACGBFB.csv,GLD,2021-05-31T19:18:18.671118Z,0,0.444,0.483,0.533,0.417,0.066,0.146,0.165,0.634,0.667,0.667,0.583,0.107,0.083,0.118,0.31800488842497
GLD-predict-ensamble-gakknn-SAC.csv,GLD,2021-05-26T07:45:41.144938Z,0,0.541,0.528,0.458,0.417,0.138,0.127,0.059,0.571,0.372,0.225,0.25,0.178,0.256,0.035,0.310684119748122
GLD-predict-ensamble-gakknn-VACE.csv,GLD,2021-05-31T19:18:18.653257Z,0,0.416,0.448,0.458,0.417,0.079,0.045,0.059,0.621,0.634,0.642,0.583,0.151,0.06,0.082,0.309580422556353
GLD-predict-ensamble-gakknn-VACGBFCF.csv,GLD,2021-05-31T19:18:18.695664Z,0,0.527,0.544,0.483,0.417,0.112,0.125,0.094,0.56,0.69,0.75,0.75,0.127,0.103,0,0.30652439126736
GLD-predict-ensamble-gakknn-VACGBG.csv,GLD,2021-06-08T19:56:48.959991Z,0,0.5,0.525,0.525,0.5,0.116,0.025,0.035,0.646,0.712,0.758,0.667,0.085,0.122,0.13,0.301350068096239
GLD-predict-ensamble-gakknn-VCE.csv,GLD,2021-06-17T16:35:17.583336Z,0,0.481,0.51,0.575,0.5,0.113,0.135,0.106,0.627,0.683,0.692,0.833,0.14,0.142,0.2,0.29866696033671
GLD-predict-ensamble-gakknn-VFD.csv,GLD,2021-06-17T16:35:17.719340Z,0,0.579,0.567,0.542,0.583,0.107,0.061,0.059,0.688,0.755,0.775,0.75,0.079,0.043,0.035,0.298042056184149
GLD-predict-ensamble-gakknn-VA.csv,GLD,2021-06-08T19:56:48.941185Z,0,0.487,0.517,0.442,0.333,0.149,0.169,0.153,0.594,0.631,0.708,0.667,0.102,0.14,0.059,0.297390653397776
