PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SN_SA_a135,1,205,0,0.008,0.001,0,0.005,-0.034,0.023,0.057,-1.008,3.363,0.001
JN_SA_a0,1,151,0.001,0.008,0.001,0.001,0.006,-0.036,0.016,0.051,-1.124,2.629,0.001
VE_JU_a30,1,275,0.001,0.007,0.001,0.001,0.005,-0.021,0.032,0.053,0.311,1.792,0
VE_PH_a144,1,232,0,0.009,0.001,0.001,0.007,-0.045,0.024,0.07,-0.859,3.934,0.001
VE_SA_a36,1,299,0,0.013,0.001,0.001,0.006,-0.126,0.073,0.199,-4.071,44.507,0.001
VS_PA_a103,1,204,0.001,0.008,0.001,0.001,0.007,-0.021,0.022,0.043,-0.016,0.23,0.001
ME_CE_a103,1,197,0,0.009,0,0,0.006,-0.034,0.051,0.085,0.736,5.82,0.001
MA_UR_a0,1,127,0.001,0.007,0,0.001,0.007,-0.021,0.017,0.038,-0.075,0.122,0.001
ME_PA_a180,1,64,-0.003,0.009,-0.002,-0.002,0.006,-0.043,0.012,0.055,-1.779,4.558,0.001
VS_NN_a0,1,149,0.001,0.006,0,0.001,0.006,-0.017,0.023,0.041,0.239,0.466,0.001
VS_SN_a180,1,149,0.001,0.006,0,0.001,0.006,-0.017,0.023,0.041,0.239,0.466,0.001
VS_CH_a90,1,249,0,0.009,0.001,0,0.006,-0.034,0.051,0.084,0.301,5.462,0.001
JN_PA_a150,1,362,0.001,0.007,0.001,0.001,0.005,-0.031,0.051,0.082,0.612,7.318,0
MA_JU_a60,1,298,0,0.008,0,0,0.005,-0.035,0.052,0.087,0.489,6.043,0
SU_CH_a144,1,245,0.001,0.008,0.001,0.001,0.006,-0.029,0.034,0.063,-0.055,1.807,0.001
JN_CH_a135,1,270,0,0.007,0,0,0.006,-0.036,0.02,0.056,-0.35,2.195,0
VE_PH_a150,1,274,0.001,0.008,0,0,0.006,-0.022,0.049,0.071,0.994,5.374,0
CE_PL_a90,1,184,0.001,0.007,0.001,0.001,0.006,-0.019,0.019,0.038,-0.165,0.375,0
VE_CH_a103,1,273,0.001,0.008,0.001,0.001,0.006,-0.031,0.036,0.067,0.156,2.325,0
VE_JN_a30,1,327,0.001,0.011,0,0,0.006,-0.055,0.072,0.128,0.671,7.485,0.001
VE_PA_a120,1,260,0.001,0.008,0.001,0.001,0.006,-0.033,0.036,0.069,0.368,3.542,0.001
VE_SA_a30,1,270,0,0.008,0,0,0.006,-0.039,0.026,0.065,-0.716,2.856,0.001
VS_JU_a36,1,293,0,0.008,0,0,0.008,-0.027,0.021,0.048,-0.26,0.428,0
VS_NE_a120,1,282,0,0.007,0,0,0.006,-0.023,0.024,0.047,0.133,0.958,0
MA_PH_a120,1,228,0,0.009,0,0,0.007,-0.035,0.028,0.063,-0.281,1.888,0.001
SU_CH_a150,1,258,0.001,0.008,0.001,0.001,0.006,-0.027,0.036,0.063,0.212,2.67,0
SU_UR_a36,1,264,0.001,0.009,0.002,0.001,0.005,-0.062,0.035,0.097,-1.686,10.378,0.001
VE_PL_a45,1,248,0.001,0.008,0,0.001,0.006,-0.046,0.027,0.074,-0.52,5.748,0
MA_NN_a103,1,232,-0.001,0.01,0,0,0.006,-0.062,0.023,0.085,-2.226,10.044,0.001
VS_CE_a30,1,181,0,0.007,0.001,0,0.006,-0.022,0.024,0.047,-0.012,0.753,0.001
MO_PA_a180,1,389,0,0.007,0,0,0.006,-0.036,0.03,0.066,-0.195,3.533,0
JU_PH_a180,1,130,0.001,0.008,0,0,0.007,-0.019,0.035,0.054,0.862,2.196,0.001
SU_PL_a0,1,129,0.001,0.007,0.001,0.001,0.007,-0.018,0.023,0.04,0.122,0.616,0.001
VS_PL_a60,1,173,0.001,0.007,0.001,0.001,0.006,-0.033,0.023,0.056,-0.776,4.127,0.001
MA_SA_a60,1,257,0.001,0.008,0.001,0.001,0.006,-0.025,0.052,0.077,0.9,7.056,0.001
ME_CH_a180,1,137,-0.002,0.008,-0.001,-0.001,0.007,-0.029,0.014,0.043,-0.614,0.384,0.001
VE_UR_a72,1,269,0,0.007,0.001,0,0.006,-0.031,0.023,0.053,-0.305,1.148,0
CE_UR_a120,1,218,0.001,0.009,0.001,0.001,0.006,-0.04,0.034,0.074,-0.38,3.401,0.001
VE_PA_a135,1,205,0.001,0.007,0.001,0.001,0.005,-0.029,0.023,0.052,-0.774,2.886,0
VS_PH_a144,1,276,-0.001,0.011,0,0,0.006,-0.076,0.072,0.148,-1.41,16.935,0.001
SU_UR_a30,1,263,0,0.01,0,0,0.006,-0.049,0.063,0.112,0.411,9.22,0.001
MA_SN_a72,1,216,0,0.009,0,0,0.007,-0.039,0.041,0.081,0.061,3.2,0.001
VE_PL_a36,1,254,0,0.009,0,0,0.006,-0.028,0.072,0.1,2.062,15.756,0.001
JN_NE_a72,1,229,0,0.007,0,0,0.005,-0.029,0.019,0.048,-0.34,1.784,0
MA_JN_a60,1,233,0.001,0.009,0.001,0.001,0.007,-0.031,0.051,0.082,0.379,3.954,0.001
SU_PA_a180,1,81,0.001,0.008,0.001,0,0.006,-0.014,0.03,0.044,0.8,1.971,0.001
VE_CH_a120,1,231,0,0.007,0,0,0.006,-0.029,0.016,0.044,-0.52,1.005,0
VS_UR_a90,1,228,0,0.006,0.001,0.001,0.005,-0.022,0.019,0.041,-0.304,1.105,0
JN_UR_a45,1,232,0.001,0.007,0.001,0.001,0.006,-0.024,0.025,0.049,-0.402,1.575,0
VE_PA_a144,1,160,0,0.009,0,0,0.007,-0.04,0.035,0.076,-0.13,3.547,0.001
VE_PL_a30,1,243,0.001,0.009,0.001,0.001,0.006,-0.035,0.051,0.086,0.776,6.675,0.001
SU_MA_a36,1,388,0,0.008,0.001,0,0.006,-0.025,0.03,0.056,0.184,1.578,0
CE_PA_a90,1,130,0.001,0.009,0.002,0.001,0.005,-0.033,0.051,0.084,0.46,9.476,0.001
JU_NN_a45,1,258,0.001,0.01,0.001,0.001,0.006,-0.037,0.036,0.074,-0.266,2.819,0.001
JU_SN_a135,1,258,0.001,0.01,0.001,0.001,0.006,-0.037,0.036,0.074,-0.266,2.819,0.001
VS_PA_a120,1,221,0,0.008,0,0,0.007,-0.04,0.031,0.071,-0.155,3.111,0.001
JN_CH_a144,1,263,0.001,0.008,0.001,0.001,0.006,-0.027,0.027,0.054,-0.324,1.835,0
VE_CE_a60,1,304,0,0.007,0.001,0.001,0.006,-0.024,0.028,0.052,-0.309,1.056,0
VE_UR_a60,1,253,0,0.007,0.001,0,0.006,-0.031,0.026,0.057,-0.432,1.789,0
MA_PA_a135,1,125,0.001,0.014,0.001,0.001,0.006,-0.062,0.072,0.134,0.368,9.925,0.001
JU_CH_a135,1,291,0,0.007,0.001,0.001,0.006,-0.023,0.03,0.054,-0.128,1.558,0
MA_JU_a72,1,321,0,0.008,0,0,0.005,-0.046,0.026,0.073,-1.392,6.553,0
VE_PA_a150,1,159,0,0.012,0,0,0.007,-0.062,0.072,0.133,0.219,11.45,0.001
VE_PH_a180,1,115,0,0.009,0,0,0.007,-0.031,0.024,0.055,-0.479,1.527,0.001
VE_JU_a0,1,157,0.001,0.008,0.001,0.001,0.006,-0.043,0.024,0.066,-1.065,5.132,0.001
SU_CE_a103,1,228,0,0.009,0,0,0.007,-0.034,0.031,0.066,-0.27,1.963,0.001
VE_CH_a135,1,255,-0.001,0.01,0,0,0.007,-0.09,0.073,0.163,-1.235,28.201,0.001
VS_PH_a150,1,229,0,0.011,0,0,0.007,-0.051,0.052,0.103,0.04,5.829,0.001
MA_PH_a103,1,272,0.001,0.007,0.001,0.001,0.006,-0.029,0.023,0.052,-0.217,1.802,0
MA_NN_a120,1,250,0.001,0.008,0.001,0.001,0.007,-0.023,0.03,0.054,0.353,1.449,0.001
MA_SN_a60,1,250,0.001,0.008,0.001,0.001,0.007,-0.023,0.03,0.054,0.353,1.449,0.001
MA_SA_a72,1,238,-0.002,0.014,0,-0.001,0.007,-0.126,0.03,0.156,-4.01,28.822,0.001
VE_SA_a0,1,130,0,0.008,0,0,0.006,-0.025,0.03,0.056,-0.08,1.396,0.001
VS_CH_a103,1,266,0.002,0.009,0.002,0.002,0.007,-0.031,0.03,0.062,-0.113,1.383,0.001
VS_SA_a36,1,245,0,0.008,0.001,0.001,0.007,-0.034,0.03,0.064,-0.46,2.837,0.001
CE_PH_a120,1,265,0.001,0.008,0.001,0.001,0.006,-0.027,0.03,0.057,-0.316,1.995,0
VE_CE_a72,1,278,0.001,0.01,0.001,0.001,0.006,-0.04,0.051,0.091,0.034,4.911,0.001
CE_CH_a72,1,226,0,0.009,0,0,0.007,-0.024,0.035,0.06,0.353,1.755,0.001
VE_CH_a144,1,267,0,0.009,0.001,0.001,0.006,-0.036,0.039,0.075,-0.43,3.323,0.001
VE_UR_a45,1,261,-0.001,0.012,0,0,0.006,-0.126,0.033,0.159,-4.978,49.338,0.001
SU_CH_a180,1,118,0,0.007,0,0,0.005,-0.025,0.024,0.049,-0.196,1.943,0.001
JN_NN_a60,1,397,0,0.009,0,0,0.008,-0.036,0.051,0.086,0.403,2.451,0
JN_SN_a120,1,396,0,0.009,0,0,0.008,-0.036,0.051,0.086,0.404,2.439,0
JN_CH_a150,1,231,0,0.007,0.001,0,0.006,-0.031,0.024,0.055,-0.548,2.19,0
MA_NE_a0,1,93,-0.001,0.011,0,0,0.008,-0.044,0.031,0.075,-0.534,2.525,0.001
MA_PA_a120,1,170,0,0.009,0.001,0,0.008,-0.033,0.031,0.064,0.13,1.949,0.001
MA_PL_a60,1,232,0,0.009,0,0,0.008,-0.039,0.031,0.071,-0.29,2.198,0.001
VE_JN_a0,1,168,0,0.009,0.001,0.001,0.006,-0.034,0.028,0.062,-0.803,2.92,0.001
VE_CH_a150,1,263,0.001,0.007,0.001,0.001,0.005,-0.026,0.02,0.046,-0.326,0.977,0
VS_CE_a36,1,250,0.001,0.007,0.001,0.001,0.007,-0.02,0.026,0.046,0.149,0.539,0
VE_PA_a180,1,82,0,0.007,0,0,0.007,-0.018,0.022,0.04,0.165,0.622,0.001
VE_UR_a36,1,259,0.001,0.008,0.001,0.001,0.005,-0.039,0.029,0.068,-0.346,3.851,0
SU_MA_a30,1,379,0,0.008,0.001,0.001,0.007,-0.04,0.035,0.076,-0.077,2.846,0
JN_PA_a180,1,173,0,0.006,0.001,0,0.005,-0.014,0.018,0.032,-0.107,0.132,0
MA_PH_a90,1,220,0.001,0.008,0.001,0.001,0.006,-0.031,0.034,0.064,-0.293,2.811,0.001
SU_UR_a0,1,131,0.002,0.007,0.002,0.002,0.006,-0.019,0.032,0.051,0.561,2.336,0.001
VE_PL_a0,1,151,-0.001,0.014,0.001,0.001,0.006,-0.126,0.023,0.149,-4.755,38.931,0.001
VS_JU_a30,1,301,0,0.009,0.001,0.001,0.007,-0.037,0.034,0.071,-0.515,2.234,0.001
VS_PA_a135,1,243,-0.001,0.008,0,0,0.007,-0.033,0.023,0.056,-0.513,1.906,0.001
SU_CE_a120,1,195,0,0.007,0,0,0.006,-0.021,0.021,0.042,-0.135,0.369,0.001
NN_UR_a103,1,310,0,0.01,0.001,0.001,0.009,-0.036,0.027,0.062,-0.362,0.585,0.001
VE_UR_a30,1,251,0.001,0.008,0.001,0.001,0.006,-0.044,0.039,0.083,0.038,6.413,0
MA_NN_a135,1,210,0.001,0.008,0.001,0.001,0.007,-0.036,0.022,0.058,-0.388,2.163,0.001
MA_SN_a45,1,210,0.001,0.008,0.001,0.001,0.007,-0.036,0.022,0.058,-0.388,2.163,0.001
JN_UR_a36,1,255,0.002,0.021,0.001,0.001,0.005,-0.037,0.321,0.358,13.148,195.009,0.001
MA_JN_a72,1,266,0.001,0.007,0.001,0.001,0.006,-0.025,0.025,0.049,-0.255,0.953,0
VE_CE_a90,1,283,0,0.012,0,0,0.007,-0.062,0.072,0.134,0.615,11.648,0.001
SA_CH_a144,1,313,0.001,0.009,0.001,0,0.009,-0.043,0.051,0.094,0.386,3.688,0.001
VE_MA_a60,1,340,0,0.008,0.001,0.001,0.006,-0.033,0.025,0.058,-0.87,2.39,0
JN_NE_a60,1,347,-0.001,0.009,0.001,0,0.006,-0.062,0.018,0.08,-2.166,9.815,0
SN_PH_a45,1,245,0,0.01,0.001,0,0.008,-0.037,0.023,0.061,-0.588,0.897,0.001
MA_PA_a103,1,255,0,0.008,0.001,0.001,0.006,-0.031,0.034,0.064,-0.163,2.853,0
NN_PH_a135,1,245,0,0.01,0.001,0,0.008,-0.037,0.023,0.061,-0.588,0.897,0.001
MA_PL_a72,1,257,0,0.008,0.001,0,0.006,-0.035,0.034,0.069,-0.612,2.752,0.001
MA_JU_a90,1,251,0,0.007,0,0,0.006,-0.025,0.025,0.049,-0.257,1.673,0
JU_SA_a0,1,192,0,0.008,0.001,0,0.007,-0.026,0.021,0.047,-0.272,0.654,0.001
VE_NE_a45,1,258,0,0.009,0.001,0.001,0.006,-0.051,0.027,0.078,-1.541,6.309,0.001
JN_PL_a0,1,267,0,0.009,0.001,0,0.007,-0.025,0.052,0.078,0.559,4.378,0.001
MA_NN_a144,1,222,0.001,0.008,0.001,0.001,0.006,-0.033,0.024,0.057,-0.466,1.711,0.001
MA_SA_a90,1,262,0.001,0.008,0.001,0,0.006,-0.025,0.041,0.066,0.724,4.012,0
MA_SN_a36,1,222,0.001,0.008,0.001,0.001,0.006,-0.033,0.024,0.057,-0.466,1.711,0.001
VE_CE_a103,1,238,0.001,0.009,0,0,0.007,-0.029,0.052,0.081,1.176,5.773,0.001
SU_CE_a135,1,178,0,0.008,0,0,0.007,-0.031,0.026,0.057,-0.15,1.415,0.001
VS_SA_a30,1,356,0,0.008,0.001,0,0.006,-0.029,0.025,0.054,-0.555,1.611,0
ME_UR_a0,1,134,-0.001,0.006,0,0,0.005,-0.034,0.014,0.048,-1.285,4.82,0.001
ME_CE_a120,1,220,0.001,0.01,0.001,0.001,0.006,-0.044,0.036,0.08,-0.637,3.808,0.001
ME_PL_a36,1,296,-0.001,0.011,0,0,0.007,-0.076,0.035,0.112,-2.079,11.316,0.001
VE_CH_a180,1,111,0.001,0.007,0.001,0.001,0.006,-0.018,0.022,0.04,0.051,0.567,0.001
JU_CH_a144,1,249,0,0.008,0,0,0.006,-0.043,0.027,0.07,-0.431,2.932,0.001
SA_NE_a72,1,278,-0.001,0.007,0,0,0.006,-0.027,0.02,0.047,-0.522,1.31,0
VE_NE_a36,1,256,0.001,0.01,0.001,0.001,0.006,-0.04,0.072,0.112,0.731,11.569,0.001
VS_PL_a45,1,265,0,0.008,0,0,0.007,-0.026,0.022,0.048,-0.246,0.406,0.001
JN_NN_a72,1,186,0.001,0.008,0.001,0.001,0.006,-0.027,0.031,0.057,-0.256,2.238,0.001
MA_NN_a150,1,222,0,0.009,0,0,0.006,-0.034,0.049,0.083,0.324,4.535,0.001
MA_SN_a30,1,222,0,0.009,0,0,0.006,-0.034,0.049,0.083,0.324,4.535,0.001
VS_NE_a103,1,251,0.001,0.008,0.001,0.001,0.006,-0.044,0.031,0.075,-1.235,6.925,0
MA_PH_a72,1,256,0,0.008,0,0,0.005,-0.04,0.032,0.072,-0.408,4.395,0
NN_PL_a72,1,248,0,0.007,0,0.001,0.007,-0.026,0.02,0.047,-0.202,0.481,0
VE_NE_a30,1,272,0,0.009,0,0,0.007,-0.043,0.035,0.078,-0.237,2.787,0.001
SU_CE_a144,1,190,0,0.008,0.001,0.001,0.006,-0.04,0.031,0.071,-0.532,3.929,0.001
MA_PA_a90,1,298,0,0.008,0.001,0,0.007,-0.031,0.024,0.055,-0.253,0.865,0
ME_CE_a135,1,174,0.001,0.008,0.001,0.001,0.006,-0.026,0.034,0.059,0.323,1.879,0.001
SU_NE_a0,1,125,-0.001,0.009,0,0,0.007,-0.051,0.014,0.065,-1.887,7.17,0.001
JN_UR_a30,1,267,0.002,0.008,0.002,0.002,0.006,-0.027,0.028,0.055,0.195,1.279,0
VE_CE_a120,1,165,0,0.008,0,0,0.006,-0.031,0.025,0.055,-0.296,1.053,0.001
VE_UR_a0,1,121,0,0.009,0.001,0.001,0.006,-0.051,0.017,0.068,-2.431,10.521,0.001
VS_PA_a144,1,282,0.002,0.009,0.002,0.001,0.008,-0.031,0.033,0.064,0.227,0.832,0.001
SU_CE_a150,1,178,0.001,0.008,0.001,0.001,0.007,-0.026,0.032,0.058,0.027,1.549,0.001
MA_JU_a103,1,209,0,0.007,0,0,0.006,-0.029,0.017,0.046,-0.345,0.619,0.001
VS_CE_a45,1,346,0,0.008,0,0,0.007,-0.04,0.024,0.065,-0.573,2.35,0
ME_CE_a144,1,188,0,0.009,0,0,0.006,-0.033,0.026,0.059,-0.597,2.134,0.001
MA_SA_a103,1,216,0.001,0.008,0.001,0.001,0.006,-0.027,0.03,0.057,0.075,1.61,0.001
ME_JU_a72,1,269,0,0.007,0,0,0.006,-0.025,0.023,0.048,-0.108,1.241,0
ME_NE_a0,1,134,0,0.007,0,0,0.006,-0.02,0.023,0.044,-0.215,0.951,0.001
MA_CE_a180,1,58,0.001,0.008,0.001,0.001,0.006,-0.019,0.026,0.044,0.23,0.753,0.001
MA_PL_a90,1,259,0.001,0.006,0.001,0.001,0.005,-0.015,0.026,0.042,0.333,1.864,0
MA_VS_a135,1,187,0.001,0.009,0.001,0.001,0.006,-0.035,0.051,0.087,0.17,7.836,0.001
ME_CE_a150,1,172,0,0.009,0.001,0.001,0.007,-0.031,0.035,0.067,-0.151,1.961,0.001
JN_SN_a103,1,183,-0.001,0.009,0,-0.001,0.006,-0.031,0.026,0.058,-0.445,1.48,0.001
JU_NE_a72,1,295,0,0.008,0.001,0,0.007,-0.036,0.027,0.062,-0.392,1.985,0
VE_CE_a135,1,198,-0.001,0.009,0,0,0.006,-0.043,0.024,0.066,-0.802,2.49,0.001
VE_VS_a90,1,265,0,0.008,0,0,0.006,-0.026,0.051,0.078,0.869,6.147,0
MA_PH_a60,1,238,0,0.008,0.001,0,0.007,-0.026,0.033,0.059,0.013,1.682,0
VE_MA_a45,1,342,0.001,0.008,0.001,0.001,0.006,-0.027,0.051,0.078,0.558,5.933,0
MO_CE_a45,1,790,0,0.009,0,0,0.006,-0.062,0.072,0.133,0.562,12.832,0
MA_JN_a90,1,245,0,0.01,0.001,0,0.005,-0.076,0.026,0.103,-2.493,17.247,0.001
SU_VS_a120,1,197,-0.001,0.007,-0.001,-0.001,0.006,-0.033,0.02,0.054,-0.3,1.732,0.001
VE_CE_a144,1,213,0,0.009,0.001,0,0.006,-0.034,0.041,0.076,-0.072,3.65,0.001
SN_UR_a72,1,281,0,0.011,0,0,0.009,-0.034,0.041,0.076,-0.028,1.214,0.001
MA_VS_a144,1,212,0.001,0.009,0.001,0.001,0.006,-0.026,0.072,0.098,2.637,19.666,0.001
VE_CE_a150,1,217,0,0.01,0,0,0.008,-0.033,0.035,0.068,-0.035,2.01,0.001
VE_NE_a0,1,124,0,0.008,0,0,0.006,-0.026,0.023,0.049,-0.222,1.094,0.001
VE_VS_a103,1,251,0,0.007,0,0,0.005,-0.026,0.026,0.052,-0.023,2.209,0
MA_PA_a72,1,225,0.001,0.008,0.001,0.001,0.007,-0.026,0.03,0.056,0.178,0.953,0.001
ME_CE_a180,1,99,0,0.01,0,0,0.007,-0.036,0.032,0.068,-0.186,2.119,0.001
MA_PL_a103,1,222,0,0.006,0,0,0.005,-0.026,0.02,0.046,-0.279,1.951,0
ME_JU_a103,1,243,0,0.008,0,0,0.006,-0.03,0.022,0.053,-0.576,1.82,0.001
ME_VS_a135,1,212,0.001,0.008,0.001,0.001,0.006,-0.029,0.024,0.053,-0.054,1.294,0.001
SU_CE_a180,1,76,0,0.008,0.001,0,0.006,-0.02,0.016,0.036,-0.344,0.034,0.001
JU_NN_a60,1,191,0,0.007,0.001,0.001,0.006,-0.028,0.026,0.054,-0.281,1.817,0.001
JU_SN_a120,1,191,0,0.007,0.001,0.001,0.006,-0.028,0.026,0.054,-0.281,1.817,0.001
MA_JU_a120,1,222,0.001,0.006,0.001,0.001,0.006,-0.018,0.022,0.04,0.03,0.584,0
MA_SA_a120,1,227,0.001,0.007,0.001,0.001,0.006,-0.022,0.025,0.047,0.1,1.331,0
MA_VS_a150,1,254,0,0.008,0.001,0.001,0.006,-0.063,0.02,0.083,-2.14,13.037,0.001
MA_NN_a180,1,139,0,0.007,0,0,0.006,-0.032,0.015,0.047,-1.032,2.877,0.001
MA_SN_a0,1,139,0,0.007,0,0,0.006,-0.032,0.015,0.047,-1.032,2.877,0.001
VE_MA_a36,1,319,-0.001,0.012,0,0,0.007,-0.09,0.073,0.163,-1.448,16.157,0.001
SU_VS_a135,1,178,0.001,0.008,0.001,0,0.005,-0.026,0.051,0.077,1.091,8.278,0.001
ME_VS_a144,1,161,0.001,0.007,0,0,0.006,-0.022,0.026,0.049,0.288,1.412,0.001
MA_PH_a45,1,260,0.001,0.009,0.001,0.001,0.006,-0.025,0.051,0.076,0.867,4.077,0.001
MA_CH_a90,1,210,0,0.009,0,0,0.006,-0.033,0.052,0.085,0.574,7.003,0.001
NN_SA_a60,1,211,0,0.008,0.001,0.001,0.007,-0.036,0.025,0.06,-0.494,2.643,0.001
SN_SA_a120,1,211,0,0.008,0.001,0.001,0.007,-0.036,0.025,0.06,-0.494,2.643,0.001
ME_VS_a150,1,162,0.001,0.012,0.001,0.001,0.006,-0.062,0.072,0.133,-0.262,11.156,0.001
VE_VS_a120,1,213,0,0.008,0,0,0.006,-0.04,0.032,0.072,-0.306,4.81,0.001
MA_JN_a103,1,250,0.001,0.007,0.001,0.001,0.006,-0.025,0.036,0.061,0.428,2.938,0
ME_MA_a0,1,205,0,0.009,0.001,0.001,0.006,-0.043,0.051,0.093,-0.103,7.334,0.001
SU_VS_a144,1,162,0.001,0.008,0.001,0.001,0.006,-0.039,0.026,0.066,-0.683,3.329,0.001
VE_CE_a180,1,72,0,0.008,0.001,0,0.008,-0.021,0.022,0.042,-0.206,0.46,0.001
MA_PH_a36,1,305,0,0.008,0.001,0.001,0.005,-0.046,0.024,0.07,-1.285,5.551,0
VE_MA_a30,1,327,0,0.008,0.001,0,0.006,-0.05,0.025,0.075,-1.179,6.803,0
SU_VS_a150,1,149,0.001,0.01,0,0.001,0.006,-0.046,0.072,0.118,1.875,19.08,0.001
MA_PL_a120,1,231,0,0.007,0,0.001,0.005,-0.04,0.027,0.068,-0.816,5.928,0
MA_SA_a135,1,206,0.001,0.007,0.001,0.001,0.006,-0.026,0.024,0.05,-0.391,1.723,0
VE_VS_a135,1,195,0.001,0.007,0.001,0.001,0.006,-0.023,0.03,0.053,0.042,2.579,0
NN_NE_a135,1,316,0,0.008,0.001,0.001,0.006,-0.029,0.021,0.05,-0.384,1.24,0
SN_NE_a45,1,316,0,0.008,0.001,0.001,0.006,-0.029,0.021,0.05,-0.384,1.24,0
MA_JU_a135,1,200,0.001,0.007,0,0.001,0.006,-0.021,0.024,0.045,0.193,1.216,0
MA_PA_a60,1,274,0,0.011,0.001,0.001,0.006,-0.09,0.073,0.163,-1.041,22.515,0.001
MA_PH_a30,1,340,0.001,0.01,0.001,0.001,0.005,-0.055,0.072,0.128,1.045,15.283,0.001
VE_VS_a144,1,183,0.001,0.009,0.001,0.001,0.006,-0.033,0.052,0.085,0.985,7.548,0.001
MA_CH_a72,1,226,0.001,0.011,0.001,0.001,0.007,-0.063,0.072,0.134,-0.005,13.141,0.001
MA_SA_a144,1,236,0.001,0.007,0.001,0.001,0.006,-0.023,0.027,0.051,0.052,1.597,0
ME_VS_a180,1,79,0,0.009,0.001,0.001,0.005,-0.05,0.022,0.072,-2.853,14.803,0.001
VE_VS_a150,1,170,0,0.007,0.001,0,0.005,-0.024,0.027,0.05,-0.553,1.453,0.001
MA_JU_a144,1,222,0.001,0.008,0.001,0.001,0.007,-0.027,0.03,0.057,-0.098,1.424,0.001
JN_NE_a45,1,158,0,0.012,0.002,0,0.007,-0.063,0.072,0.134,0.503,13.488,0.001
MA_VS_a180,1,99,0,0.009,0.001,0,0.007,-0.035,0.032,0.066,-0.07,2.231,0.001
MA_JN_a120,1,249,0,0.008,0.001,0.001,0.006,-0.034,0.024,0.057,-0.513,1.613,0.001
MA_JU_a150,1,222,0.001,0.006,0.001,0.001,0.005,-0.02,0.02,0.04,0.02,1.107,0
MA_PL_a135,1,304,0,0.007,0,0,0.006,-0.029,0.027,0.055,-0.151,1.553,0
MA_SA_a150,1,217,0,0.007,0.001,0,0.005,-0.037,0.016,0.053,-1.191,4.781,0
SU_VS_a180,1,82,0,0.01,0,0,0.006,-0.027,0.052,0.079,1.525,7.81,0.001
JN_NN_a90,1,255,0.001,0.008,0.001,0.001,0.006,-0.034,0.036,0.07,-0.062,4.361,0
JN_SN_a90,1,255,0.001,0.008,0.001,0.001,0.006,-0.034,0.036,0.07,-0.062,4.361,0
MA_CH_a60,1,261,0.001,0.008,0.001,0,0.006,-0.025,0.051,0.077,1.698,10.08,0.001
MA_UR_a103,1,265,0,0.01,0.001,0,0.007,-0.062,0.072,0.133,0.449,16.735,0.001
MA_PL_a144,1,266,0,0.007,0,0,0.006,-0.025,0.03,0.056,0.083,1.457,0
PA_NN_a90,1,251,0,0.007,0,0,0.005,-0.024,0.024,0.048,0.116,1.519,0
PA_SN_a90,1,251,0,0.007,0,0,0.005,-0.024,0.024,0.048,0.116,1.519,0
VE_VS_a180,1,71,0.001,0.008,0.001,0.001,0.006,-0.031,0.019,0.051,-0.812,2.694,0.001
MA_JN_a135,1,205,0,0.014,0.001,0.001,0.005,-0.126,0.073,0.199,-4.427,45.569,0.001
MA_PL_a150,1,296,0.001,0.008,0.001,0.001,0.007,-0.024,0.034,0.058,0.283,1.792,0
PA_CH_a0,1,81,0.001,0.006,0,0.001,0.005,-0.021,0.021,0.041,0.099,1.638,0.001
SN_PL_a103,1,276,0,0.007,0.001,0,0.005,-0.04,0.032,0.072,-0.232,4.617,0
MA_PA_a45,1,236,0.001,0.007,0.001,0.001,0.005,-0.021,0.023,0.044,-0.226,1.258,0
MA_CH_a45,1,247,0.001,0.008,0.001,0.001,0.006,-0.04,0.032,0.072,-0.183,3.252,0.001
MA_JN_a144,1,231,0.001,0.006,0.001,0.001,0.005,-0.023,0.021,0.044,-0.268,1.415,0
MA_UR_a120,1,230,0.001,0.009,0.001,0.001,0.006,-0.036,0.052,0.088,0.22,6.54,0.001
PA_PH_a45,1,264,0.001,0.008,0.001,0.001,0.007,-0.028,0.027,0.054,-0.043,1.278,0
MA_PH_a0,1,128,0,0.01,0.001,0,0.007,-0.043,0.026,0.069,-0.828,3.092,0.001
PA_NE_a144,1,156,0.001,0.008,0.001,0.001,0.005,-0.029,0.027,0.056,-0.28,2.033,0.001
MA_JN_a150,1,219,0.001,0.006,0.001,0.001,0.006,-0.018,0.023,0.041,0.221,0.845,0
MA_JU_a180,1,167,0.001,0.007,0.001,0.001,0.007,-0.025,0.019,0.044,-0.484,1.051,0.001
MA_SA_a180,1,130,0.002,0.007,0.002,0.002,0.006,-0.013,0.022,0.035,0.187,0.299,0.001
PA_SN_a103,1,324,0,0.007,0,0,0.005,-0.028,0.026,0.054,-0.033,1.716,0
SU_MA_a0,1,206,0.001,0.008,0.001,0.001,0.005,-0.043,0.051,0.094,0.541,9.73,0.001
PA_SA_a135,1,266,0,0.006,0.001,0,0.005,-0.029,0.019,0.047,-0.678,1.739,0
MA_CH_a36,1,301,0,0.007,0,0,0.006,-0.026,0.033,0.059,-0.002,2.761,0
PA_NE_a150,1,121,0,0.006,0,0.001,0.005,-0.026,0.015,0.041,-0.642,1.862,0.001
VE_MA_a0,1,281,-0.001,0.008,0,-0.001,0.007,-0.04,0.032,0.072,-0.135,2.245,0.001
PA_NN_a72,1,328,0,0.008,0,0,0.006,-0.04,0.034,0.074,0.013,3.841,0
