PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JNPH_a180,1,91,0.001,0.01,0.001,0.001,0.007,-0.026,0.037,0.063,0.508,2.549,0.001
VSSA_a45,1,158,0.002,0.01,0.001,0.001,0.006,-0.026,0.055,0.081,1.442,7.152,0.001
MOPA_a0,1,374,0,0.01,0.001,0.001,0.007,-0.05,0.05,0.1,-0.836,5.871,0.001
NNSA_a45,1,205,0,0.011,0.001,0.001,0.007,-0.059,0.037,0.096,-1.478,6.197,0.001
SNSA_a135,1,205,0,0.011,0.001,0.001,0.007,-0.059,0.037,0.096,-1.478,6.197,0.001
JNSA_a0,1,140,0,0.01,0.002,0.001,0.006,-0.044,0.02,0.064,-1.516,4.001,0.001
VEJU_a30,1,259,0.001,0.011,0.001,0.001,0.007,-0.027,0.089,0.116,2.243,17.387,0.001
VEPH_a144,1,224,0,0.015,0.001,0,0.008,-0.064,0.07,0.134,0.402,5.78,0.001
VESA_a36,1,282,0,0.014,0.001,0.001,0.008,-0.107,0.04,0.146,-3.118,21.589,0.001
VSPA_a103,1,194,0.001,0.012,0.002,0.001,0.01,-0.048,0.033,0.081,-0.487,1.729,0.001
MECE_a103,1,188,0.001,0.012,0.001,0.001,0.008,-0.045,0.065,0.11,0.443,5.616,0.001
MAUR_a0,1,123,0.001,0.009,0.003,0.002,0.007,-0.026,0.033,0.059,-0.206,1.347,0.001
MEPA_a180,1,55,-0.004,0.011,-0.002,-0.003,0.008,-0.051,0.019,0.07,-1.357,3.868,0.002
VSNN_a0,1,149,0,0.008,0,0,0.008,-0.025,0.024,0.049,-0.242,0.173,0.001
VSSN_a180,1,149,0,0.008,0,0,0.008,-0.025,0.024,0.049,-0.242,0.173,0.001
VSCH_a90,1,242,0.001,0.011,0.001,0.001,0.007,-0.059,0.061,0.12,-0.238,8.084,0.001
JNPA_a150,1,362,0.001,0.01,0.001,0.001,0.007,-0.031,0.065,0.096,1.222,8.371,0.001
MAJU_a60,1,286,0.001,0.01,0.001,0.001,0.007,-0.046,0.043,0.089,-0.275,5.219,0.001
SUCH_a144,1,234,0,0.01,0.001,0.001,0.006,-0.033,0.054,0.087,0.25,4.253,0.001
JNCH_a135,1,270,0,0.01,0,0,0.007,-0.044,0.051,0.095,0.69,6.69,0.001
VEPH_a150,1,263,0,0.012,0,0,0.007,-0.057,0.052,0.108,0.231,5.537,0.001
CEPL_a90,1,177,0.001,0.008,0.002,0.002,0.007,-0.026,0.027,0.053,-0.318,1.371,0.001
VECH_a103,1,260,0.001,0.011,0.001,0.001,0.008,-0.048,0.046,0.095,0.104,3.726,0.001
VEJN_a30,1,320,0.001,0.015,0.001,0,0.009,-0.075,0.103,0.178,1.38,11.052,0.001
VEPA_a120,1,253,0.001,0.011,0.001,0.001,0.008,-0.048,0.059,0.107,0.128,4.788,0.001
VESA_a30,1,246,0,0.011,0.001,0,0.008,-0.072,0.031,0.103,-1.501,6.825,0.001
VSJU_a36,1,247,0,0.01,0,0,0.009,-0.034,0.049,0.083,0.388,2.721,0.001
VSNE_a120,1,276,0,0.009,0.001,0,0.007,-0.031,0.042,0.073,0.033,2.111,0.001
MAPH_a120,1,218,0.001,0.012,0.001,0.001,0.009,-0.031,0.059,0.09,0.601,3.205,0.001
SUCH_a150,1,247,0.002,0.01,0.002,0.001,0.007,-0.035,0.046,0.081,0.455,3.415,0.001
SUUR_a36,1,250,0.001,0.011,0.002,0.001,0.007,-0.065,0.063,0.128,-0.98,9.388,0.001
VEPL_a45,1,242,0.001,0.012,0.001,0.001,0.007,-0.063,0.063,0.126,-0.092,7.439,0.001
MANN_a103,1,224,-0.002,0.012,0,0,0.007,-0.082,0.05,0.132,-2.111,12.726,0.001
VSCE_a30,1,181,0.001,0.008,0.002,0.001,0.006,-0.029,0.02,0.049,-0.859,1.413,0.001
MOPA_a180,1,376,0.001,0.009,0.001,0.001,0.006,-0.044,0.05,0.094,-0.227,4.807,0
JUPH_a180,1,130,0,0.011,0.001,0,0.007,-0.04,0.042,0.081,0.057,2.625,0.001
SUPL_a0,1,123,0.001,0.012,0.002,0.001,0.008,-0.028,0.063,0.091,1.498,6.426,0.001
VSPL_a60,1,167,0.001,0.012,0,0.001,0.007,-0.047,0.063,0.109,-0.06,7.348,0.001
MASA_a60,1,248,0.001,0.009,0.002,0.001,0.007,-0.035,0.043,0.078,0.239,3.704,0.001
MECH_a180,1,125,-0.003,0.012,-0.001,-0.002,0.009,-0.044,0.021,0.065,-0.979,1.033,0.001
VEUR_a72,1,258,0,0.01,0.001,0.001,0.008,-0.041,0.026,0.067,-0.893,2.549,0.001
CEUR_a120,1,212,0.001,0.01,0.002,0.001,0.007,-0.053,0.043,0.096,-0.957,5.07,0.001
VEPA_a135,1,198,0.002,0.008,0.002,0.002,0.007,-0.031,0.016,0.047,-1.116,2.468,0.001
VSPH_a144,1,276,-0.001,0.012,0,0,0.006,-0.081,0.064,0.146,-1.355,12.247,0.001
SUUR_a30,1,249,0,0.012,0,0.001,0.007,-0.059,0.069,0.128,-0.021,8.51,0.001
MASN_a72,1,208,0,0.012,0,0,0.008,-0.044,0.052,0.096,0.301,4.117,0.001
VEPL_a36,1,246,0,0.012,0.001,0.001,0.008,-0.047,0.103,0.149,1.756,19.462,0.001
JNNE_a72,1,222,-0.001,0.009,0,-0.001,0.008,-0.031,0.021,0.052,-0.385,1.032,0.001
MAJN_a60,1,220,0.001,0.011,0.001,0.001,0.008,-0.037,0.061,0.099,0.613,4.38,0.001
SUPA_a180,1,78,0,0.009,0.001,0,0.007,-0.029,0.027,0.056,-0.288,0.912,0.001
VECH_a120,1,221,0.001,0.009,0.001,0.001,0.008,-0.032,0.023,0.055,-0.349,0.819,0.001
VSUR_a90,1,220,0.001,0.009,0.001,0.001,0.006,-0.031,0.049,0.08,0.06,5.105,0.001
JNUR_a45,1,226,0.001,0.008,0.001,0.001,0.006,-0.029,0.032,0.061,0.117,2.375,0.001
VEPA_a144,1,149,0,0.011,0,0,0.008,-0.053,0.037,0.09,-0.691,4.385,0.001
VEPL_a30,1,232,0.001,0.012,0.001,0.001,0.008,-0.028,0.065,0.093,1.051,5.738,0.001
SUMA_a36,1,369,0.001,0.01,0.001,0.001,0.008,-0.039,0.074,0.113,0.806,7.081,0.001
CEPA_a90,1,95,0.001,0.012,0.002,0.001,0.008,-0.042,0.065,0.107,0.71,9.275,0.001
JUNN_a45,1,211,0.001,0.015,0.002,0.001,0.007,-0.082,0.063,0.145,-0.591,7.898,0.001
JUSN_a135,1,211,0.001,0.015,0.002,0.001,0.007,-0.082,0.063,0.145,-0.591,7.898,0.001
VSPA_a120,1,207,0,0.014,0,0,0.009,-0.063,0.079,0.142,1.097,9.063,0.001
JNCH_a144,1,263,0.001,0.01,0.002,0.001,0.006,-0.05,0.04,0.09,-0.566,4.242,0.001
VECE_a60,1,294,0,0.01,0.002,0.001,0.008,-0.044,0.029,0.073,-0.986,2.949,0.001
VEUR_a60,1,242,0,0.011,0.001,0.001,0.007,-0.064,0.036,0.099,-1.238,6.451,0.001
MAPA_a135,1,116,0.001,0.016,0.001,0.001,0.008,-0.053,0.103,0.155,1.815,13.191,0.002
JUCH_a135,1,291,0.002,0.011,0.002,0.002,0.008,-0.037,0.059,0.096,0.39,2.934,0.001
MAJU_a72,1,304,0,0.01,0.001,0,0.006,-0.063,0.042,0.105,-1.326,8.393,0.001
VEPA_a150,1,150,0,0.014,0,0,0.007,-0.053,0.064,0.117,0.14,4.89,0.001
VEPH_a180,1,112,-0.002,0.011,0,-0.001,0.008,-0.041,0.028,0.069,-0.828,2.131,0.001
VEJU_a0,1,152,0.001,0.01,0.002,0.001,0.007,-0.051,0.039,0.09,-1.07,5.945,0.001
SUCE_a103,1,218,0,0.011,0.001,0,0.007,-0.048,0.059,0.107,-0.029,5.067,0.001
VECH_a135,1,248,-0.001,0.012,0,-0.001,0.009,-0.107,0.026,0.133,-2.87,22.089,0.001
VSPH_a150,1,229,0,0.013,0.001,0,0.008,-0.054,0.055,0.108,-0.208,4.291,0.001
MAPH_a103,1,265,0.001,0.01,0.002,0.001,0.008,-0.027,0.039,0.067,0.299,1.535,0.001
MANN_a120,1,241,0.001,0.01,0.001,0.001,0.009,-0.03,0.042,0.072,0.443,1.762,0.001
MASN_a60,1,241,0.001,0.01,0.001,0.001,0.009,-0.03,0.042,0.072,0.443,1.762,0.001
MASA_a72,1,228,-0.003,0.014,-0.001,-0.002,0.009,-0.107,0.034,0.141,-2.606,14.709,0.001
VESA_a0,1,123,-0.001,0.011,0.001,0,0.007,-0.045,0.052,0.096,-0.002,5.225,0.001
VSCH_a103,1,260,0.002,0.012,0.002,0.002,0.008,-0.054,0.055,0.109,0.01,4.455,0.001
VSSA_a36,1,238,0,0.009,0.001,0,0.008,-0.033,0.034,0.068,-0.375,1.621,0.001
CEPH_a120,1,249,0,0.009,0.002,0.001,0.008,-0.035,0.019,0.054,-0.807,1.001,0.001
VECE_a72,1,267,0.001,0.014,0,0,0.008,-0.054,0.079,0.133,0.917,7.697,0.001
CECH_a72,1,218,0,0.011,0.001,0.001,0.009,-0.04,0.032,0.072,-0.341,1.377,0.001
VECH_a144,1,257,0,0.011,0.001,0,0.008,-0.05,0.054,0.104,-0.586,4.475,0.001
VEUR_a45,1,251,-0.002,0.013,0,0,0.007,-0.079,0.048,0.127,-1.564,7.576,0.001
SUCH_a180,1,113,0.002,0.011,0.002,0.001,0.007,-0.029,0.07,0.099,1.757,11.374,0.001
JNNN_a60,1,358,0,0.012,0,-0.001,0.009,-0.049,0.061,0.111,0.607,3.72,0.001
JNSN_a120,1,357,0,0.012,0,-0.001,0.009,-0.049,0.061,0.111,0.607,3.704,0.001
JNCH_a150,1,231,0,0.009,0.001,0.001,0.006,-0.051,0.025,0.076,-1.45,6.23,0.001
MANE_a0,1,88,0,0.011,0.001,0,0.009,-0.036,0.033,0.068,-0.073,0.989,0.001
MAPA_a120,1,160,0,0.011,0,0,0.008,-0.038,0.045,0.084,0.223,2.518,0.001
MAPL_a60,1,223,0,0.01,0.001,0.001,0.008,-0.044,0.033,0.077,-0.608,2.338,0.001
VEJN_a0,1,155,0,0.01,0,0,0.01,-0.031,0.034,0.065,-0.285,1.192,0.001
VECH_a150,1,254,0.001,0.009,0.001,0.001,0.007,-0.033,0.031,0.064,-0.381,1.192,0.001
VSCE_a36,1,250,0.001,0.008,0.001,0.001,0.007,-0.024,0.031,0.056,0.031,0.894,0.001
VEPA_a180,1,77,0.001,0.01,0.001,0.001,0.008,-0.026,0.025,0.052,-0.08,0.548,0.001
VEUR_a36,1,245,0.001,0.013,0.001,0.001,0.007,-0.072,0.079,0.151,-0.317,12.348,0.001
SUMA_a30,1,362,0,0.011,0.001,0,0.008,-0.053,0.052,0.105,-0.033,3.889,0.001
JNPA_a180,1,173,0.001,0.009,0.001,0.001,0.008,-0.031,0.028,0.058,-0.034,0.915,0.001
MAPH_a90,1,211,0.001,0.011,0.001,0.001,0.007,-0.032,0.045,0.077,0.155,2.799,0.001
SUUR_a0,1,125,0.003,0.01,0.003,0.003,0.007,-0.037,0.034,0.071,-0.243,2.534,0.001
VEPL_a0,1,126,-0.001,0.014,0,0,0.007,-0.079,0.059,0.138,-0.931,8.113,0.001
VSJU_a30,1,258,0.001,0.012,0.002,0.001,0.007,-0.05,0.051,0.101,-0.057,4.599,0.001
VSPA_a135,1,227,0,0.011,0.001,0,0.007,-0.037,0.038,0.075,-0.335,2.417,0.001
SUCE_a120,1,190,-0.001,0.011,0,0,0.007,-0.049,0.039,0.088,-0.686,3.161,0.001
NNUR_a103,1,310,0,0.012,0.001,0.001,0.008,-0.051,0.04,0.09,-0.515,2.754,0.001
VEUR_a30,1,241,0.001,0.011,0.002,0.002,0.007,-0.051,0.054,0.105,-0.441,5.119,0.001
MANN_a135,1,201,0.001,0.01,0.001,0.001,0.007,-0.044,0.042,0.086,-0.248,3.592,0.001
MASN_a45,1,201,0.001,0.01,0.001,0.001,0.007,-0.044,0.042,0.086,-0.248,3.592,0.001
JNUR_a36,1,255,0.001,0.01,0.003,0.002,0.007,-0.048,0.042,0.09,-1.256,5.805,0.001
MAJN_a72,1,250,0.001,0.009,0.001,0.001,0.007,-0.033,0.03,0.063,-0.131,1.451,0.001
VECE_a90,1,271,0.001,0.014,0.001,0.001,0.008,-0.053,0.103,0.155,1.456,14.333,0.001
SACH_a144,1,313,0.002,0.011,0.002,0.002,0.009,-0.051,0.065,0.117,0.114,4.391,0.001
VEMA_a60,1,315,0,0.011,0.001,0.001,0.008,-0.038,0.037,0.075,-0.402,1.465,0.001
JNNE_a60,1,338,0,0.011,0.001,0.001,0.007,-0.063,0.032,0.096,-1.461,6.023,0.001
SNPH_a45,1,156,0.001,0.01,0.002,0.001,0.007,-0.035,0.031,0.066,-0.666,1.65,0.001
MAPA_a103,1,240,0.001,0.01,0.002,0.001,0.008,-0.032,0.045,0.077,-0.015,2.362,0.001
NNPH_a135,1,156,0.001,0.01,0.002,0.001,0.007,-0.035,0.031,0.066,-0.666,1.65,0.001
MAPL_a72,1,247,0.001,0.01,0.001,0.001,0.008,-0.03,0.045,0.075,0.205,1.905,0.001
MAJU_a90,1,244,0,0.009,0.001,0.001,0.007,-0.031,0.03,0.061,-0.738,1.551,0.001
JUSA_a0,1,192,0.001,0.013,0.002,0.001,0.008,-0.05,0.07,0.12,0.438,7.604,0.001
VENE_a45,1,245,0,0.012,0.001,0.001,0.007,-0.072,0.036,0.107,-1.593,6.997,0.001
JNPL_a0,1,259,0.001,0.012,0.002,0.001,0.008,-0.044,0.043,0.087,-0.096,2.321,0.001
MANN_a144,1,214,0.001,0.01,0.001,0.001,0.008,-0.037,0.036,0.073,-0.342,1.792,0.001
MASA_a90,1,253,0.001,0.01,0.001,0.001,0.006,-0.035,0.052,0.087,0.648,5.753,0.001
MASN_a36,1,214,0.001,0.01,0.001,0.001,0.008,-0.037,0.036,0.073,-0.342,1.792,0.001
VECE_a103,1,227,0.001,0.01,0.001,0.001,0.006,-0.031,0.043,0.074,0.496,3.264,0.001
SUCE_a135,1,171,0,0.011,0,0,0.009,-0.051,0.037,0.088,-0.633,4.166,0.001
VSSA_a30,1,345,0,0.01,0.001,0.001,0.006,-0.044,0.047,0.091,-0.802,3.955,0.001
MEUR_a0,1,131,-0.001,0.012,0.001,0,0.006,-0.059,0.042,0.1,-1.692,7.978,0.001
MECE_a120,1,201,0.002,0.013,0.002,0.002,0.008,-0.063,0.046,0.109,-0.571,4.346,0.001
MEPL_a36,1,287,-0.001,0.015,0,0,0.008,-0.081,0.063,0.144,-0.583,6.845,0.001
VECH_a180,1,106,0.001,0.008,0.002,0.001,0.006,-0.024,0.02,0.044,-0.481,0.97,0.001
JUCH_a144,1,249,-0.001,0.013,0.001,0,0.008,-0.087,0.034,0.121,-1.958,9.202,0.001
SANE_a72,1,278,-0.001,0.01,0,0,0.008,-0.035,0.028,0.063,-0.532,1.265,0.001
VENE_a36,1,244,0.001,0.012,0.001,0.001,0.008,-0.046,0.064,0.11,0.288,4.924,0.001
VSPL_a45,1,253,0,0.014,0.001,0,0.008,-0.064,0.074,0.137,0.143,6.475,0.001
JNNN_a72,1,177,0.001,0.011,0.002,0.001,0.007,-0.046,0.055,0.1,0.241,5.334,0.001
MANN_a150,1,214,0,0.012,0.001,0.001,0.008,-0.059,0.059,0.118,-0.176,6.292,0.001
MASN_a30,1,214,0,0.012,0.001,0.001,0.008,-0.059,0.059,0.118,-0.176,6.292,0.001
VSNE_a103,1,245,0.001,0.009,0.001,0.001,0.007,-0.036,0.033,0.068,-1.075,3.881,0.001
MAPH_a72,1,248,0,0.01,0,0.001,0.006,-0.053,0.043,0.096,-0.561,5.798,0.001
NNPL_a72,1,248,0.001,0.009,0.001,0.001,0.008,-0.033,0.027,0.06,-0.373,1.062,0.001
VENE_a30,1,255,0,0.011,0,0,0.008,-0.051,0.042,0.093,-0.744,3.619,0.001
SUCE_a144,1,184,0,0.012,0.001,0.001,0.008,-0.063,0.045,0.109,-0.714,5.65,0.001
MAPA_a90,1,279,0,0.01,0.001,0.001,0.007,-0.031,0.042,0.073,0.015,1.556,0.001
MECE_a135,1,163,0.001,0.011,0.001,0.001,0.008,-0.025,0.047,0.072,0.661,3.004,0.001
SUNE_a0,1,118,-0.001,0.011,0,0,0.007,-0.057,0.023,0.08,-1.255,4.514,0.001
JNUR_a30,1,267,0.002,0.009,0.003,0.002,0.008,-0.029,0.032,0.061,-0.13,0.782,0.001
VECE_a120,1,156,0.001,0.01,0.001,0.001,0.007,-0.032,0.047,0.079,-0.195,3.44,0.001
VEUR_a0,1,116,0.001,0.011,0.001,0.001,0.007,-0.057,0.05,0.107,-0.824,9.53,0.001
VSPA_a144,1,256,0.003,0.012,0.002,0.002,0.009,-0.038,0.047,0.085,0.339,1.629,0.001
SUCE_a150,1,171,0.001,0.012,0.001,0.001,0.008,-0.033,0.089,0.122,2.219,16.637,0.001
MAJU_a103,1,196,-0.001,0.009,-0.001,0,0.008,-0.049,0.018,0.067,-1.029,3.32,0.001
VSCE_a45,1,346,0,0.011,0,0,0.009,-0.053,0.043,0.096,-0.632,2.524,0.001
MECE_a144,1,186,0,0.011,0,0,0.008,-0.046,0.034,0.08,-0.514,3.255,0.001
MASA_a103,1,189,0.001,0.01,0.001,0.001,0.007,-0.027,0.045,0.072,0.385,2.827,0.001
MEJU_a72,1,257,0,0.009,0.001,0.001,0.007,-0.054,0.055,0.108,-0.497,9.278,0.001
MENE_a0,1,128,0,0.01,0.001,0.001,0.01,-0.038,0.034,0.073,-0.342,1.625,0.001
MACE_a180,1,54,0.001,0.01,0.001,0,0.009,-0.022,0.028,0.05,0.358,0.43,0.001
MAPL_a90,1,252,0.001,0.008,0.001,0.001,0.007,-0.026,0.034,0.061,0.015,1.993,0.001
MAVS_a135,1,187,0.001,0.012,0.002,0.002,0.006,-0.043,0.065,0.108,0.202,6.433,0.001
MECE_a150,1,166,0.001,0.013,0.002,0.001,0.008,-0.051,0.054,0.105,0.073,3.697,0.001
JNSN_a103,1,174,-0.001,0.012,0,0,0.007,-0.054,0.055,0.108,-0.726,6.373,0.001
JUNE_a72,1,295,0,0.011,0.001,0.001,0.007,-0.046,0.04,0.085,-0.353,3.438,0.001
VECE_a135,1,175,-0.001,0.012,0,0,0.007,-0.051,0.027,0.078,-1.615,4.921,0.001
VEVS_a90,1,257,0,0.012,0,0,0.009,-0.035,0.065,0.1,1.078,5.545,0.001
MAPH_a60,1,229,0,0.01,0,0,0.008,-0.036,0.047,0.083,0.284,2.897,0.001
VEMA_a45,1,325,0.001,0.011,0.001,0.001,0.007,-0.051,0.065,0.116,0.247,6.527,0.001
MOCE_a45,1,751,0,0.012,0.001,0,0.007,-0.082,0.069,0.151,-0.257,8.87,0
MAJN_a90,1,231,0,0.013,0.002,0.001,0.006,-0.087,0.036,0.123,-2.801,15.414,0.001
SUVS_a120,1,188,-0.002,0.01,0,-0.001,0.009,-0.045,0.048,0.093,-0.29,3.927,0.001
VECE_a144,1,207,0.001,0.012,0.001,0.001,0.007,-0.041,0.052,0.093,0.323,4.325,0.001
SNUR_a72,1,281,0,0.014,0.001,0,0.01,-0.038,0.052,0.09,0.156,1.773,0.001
MAVS_a144,1,212,0.001,0.01,0.001,0.001,0.007,-0.033,0.064,0.097,1.322,8.823,0.001
VECE_a150,1,212,0,0.012,0,0,0.01,-0.04,0.054,0.094,0.371,3.064,0.001
VENE_a0,1,118,-0.001,0.012,-0.001,-0.001,0.008,-0.033,0.038,0.071,0.221,1.148,0.001
VEVS_a103,1,241,0,0.01,0.001,0.001,0.007,-0.05,0.051,0.101,-0.162,5.457,0.001
MAPA_a72,1,218,0.001,0.012,0.001,0.001,0.007,-0.064,0.059,0.122,-0.02,8.809,0.001
MECE_a180,1,99,-0.001,0.013,0.001,0,0.009,-0.057,0.034,0.091,-1.1,3.717,0.001
MAPL_a103,1,212,0.001,0.009,0.001,0.001,0.007,-0.033,0.025,0.058,-0.334,2.119,0.001
MEJU_a103,1,228,0,0.012,0,0,0.008,-0.048,0.048,0.096,-0.527,4.763,0.001
MEVS_a135,1,202,0.003,0.01,0.002,0.002,0.007,-0.032,0.048,0.08,0.88,3.898,0.001
SUCE_a180,1,75,0,0.011,0.001,0.001,0.007,-0.034,0.042,0.076,-0.06,2.866,0.001
JUNN_a60,1,181,0.001,0.009,0.002,0.001,0.006,-0.028,0.028,0.056,-0.409,1.707,0.001
JUSN_a120,1,181,0.001,0.009,0.002,0.001,0.006,-0.028,0.028,0.056,-0.409,1.707,0.001
MAJU_a120,1,210,0.001,0.008,0.001,0.001,0.006,-0.022,0.048,0.07,0.982,5.895,0.001
MASA_a120,1,204,0.001,0.011,0.002,0.002,0.007,-0.049,0.047,0.096,-0.1,4.7,0.001
MAVS_a150,1,254,0.001,0.01,0.001,0.001,0.006,-0.057,0.048,0.105,-0.9,7.146,0.001
MANN_a180,1,135,0.001,0.009,0.002,0.001,0.006,-0.043,0.032,0.075,-0.829,4.784,0.001
MASN_a0,1,135,0.001,0.009,0.002,0.001,0.006,-0.043,0.032,0.075,-0.829,4.784,0.001
VEMA_a36,1,298,-0.001,0.015,0,0,0.008,-0.107,0.089,0.196,-1.706,16.451,0.001
SUVS_a135,1,170,0.001,0.011,0.001,0.001,0.006,-0.033,0.065,0.098,1.047,8.139,0.001
MEVS_a144,1,144,0.001,0.008,0.001,0.001,0.007,-0.022,0.026,0.048,-0.13,0.78,0.001
MAPH_a45,1,252,0.002,0.014,0.002,0.001,0.007,-0.039,0.079,0.118,1.456,7.461,0.001
MACH_a90,1,201,0.001,0.01,0.001,0.001,0.007,-0.043,0.043,0.086,-0.421,4.726,0.001
NNSA_a60,1,211,0.001,0.009,0.002,0.001,0.006,-0.044,0.03,0.074,-0.732,3.307,0.001
SNSA_a120,1,211,0.001,0.009,0.002,0.001,0.006,-0.044,0.03,0.074,-0.732,3.307,0.001
MEVS_a150,1,144,0.001,0.014,0.002,0.002,0.006,-0.063,0.064,0.128,-0.251,7.675,0.001
VEVS_a120,1,205,0,0.01,0.001,0,0.007,-0.046,0.046,0.092,-0.252,4.564,0.001
MAJN_a103,1,233,0.001,0.008,0.001,0.001,0.007,-0.05,0.027,0.077,-0.896,6.323,0.001
MEMA_a0,1,196,0.001,0.011,0.002,0.001,0.008,-0.051,0.061,0.113,-0.232,6.235,0.001
SUVS_a144,1,153,0.001,0.01,0.001,0.001,0.007,-0.044,0.034,0.079,-0.593,4.785,0.001
VECE_a180,1,70,0,0.013,0.002,0,0.008,-0.064,0.038,0.102,-1.181,7.267,0.002
MAPH_a36,1,295,0,0.011,0.002,0.001,0.008,-0.063,0.045,0.109,-0.934,5.865,0.001
VEMA_a30,1,308,0,0.011,0.001,0,0.007,-0.064,0.059,0.122,0.047,8.634,0.001
SUVS_a150,1,139,0.001,0.012,0.001,0.001,0.007,-0.063,0.064,0.128,0.297,11.367,0.001
MAPL_a120,1,218,0,0.009,0.001,0.001,0.006,-0.053,0.029,0.082,-1.196,6.047,0.001
MASA_a135,1,198,0.001,0.009,0.002,0.002,0.007,-0.028,0.029,0.057,-0.645,1.571,0.001
VEVS_a135,1,183,0,0.009,0.001,0.001,0.007,-0.029,0.034,0.063,-0.231,1.85,0.001
NNNE_a135,1,316,0,0.01,0.001,0.001,0.007,-0.031,0.031,0.062,-0.218,1.07,0.001
SNNE_a45,1,316,0,0.01,0.001,0.001,0.007,-0.031,0.031,0.062,-0.218,1.07,0.001
MAJU_a135,1,192,0.001,0.01,0,0.001,0.006,-0.032,0.063,0.095,1.854,9.532,0.001
MAPA_a60,1,264,0,0.014,0.001,0,0.007,-0.107,0.07,0.177,-1.345,15.487,0.001
MAPH_a30,1,330,0.001,0.012,0.002,0.001,0.006,-0.075,0.103,0.178,0.698,22.195,0.001
VEVS_a144,1,173,0.001,0.01,0.001,0.001,0.007,-0.037,0.043,0.08,0.669,3.992,0.001
MACH_a72,1,191,0,0.013,0.001,0.001,0.008,-0.057,0.064,0.121,-0.082,6.426,0.001
MASA_a144,1,227,0.001,0.011,0.001,0.001,0.007,-0.032,0.063,0.095,1.317,7.831,0.001
MEVS_a180,1,76,0,0.01,0.001,0.001,0.006,-0.048,0.028,0.076,-1.563,7.106,0.001
VEVS_a150,1,164,0,0.01,0.001,0.001,0.006,-0.044,0.04,0.083,-0.445,3.891,0.001
MAJU_a144,1,212,0,0.011,0.001,0.001,0.008,-0.082,0.027,0.109,-1.843,11.267,0.001
JNNE_a45,1,150,0.001,0.013,0.002,0.001,0.008,-0.057,0.064,0.121,-0.018,6.002,0.001
MAVS_a180,1,99,0,0.01,0.001,0,0.007,-0.025,0.03,0.054,0.074,0.612,0.001
MAJN_a120,1,244,-0.001,0.015,0.001,0,0.009,-0.059,0.063,0.122,-0.338,3.407,0.001
MAJU_a150,1,214,0.003,0.009,0.002,0.003,0.007,-0.036,0.033,0.069,-0.112,2.566,0.001
MAPL_a135,1,279,0,0.009,0,0,0.007,-0.032,0.042,0.074,0.175,2.382,0.001
MASA_a150,1,208,0,0.009,0.001,0.001,0.006,-0.044,0.048,0.092,-0.604,7.642,0.001
SUVS_a180,1,76,0.001,0.012,0.001,0,0.008,-0.027,0.043,0.07,0.577,2.832,0.001
JNNN_a90,1,249,0.001,0.009,0.001,0.001,0.006,-0.059,0.046,0.105,-1.498,11.711,0.001
JNSN_a90,1,249,0.001,0.009,0.001,0.001,0.006,-0.059,0.046,0.105,-1.498,11.711,0.001
MACH_a60,1,236,0.002,0.011,0.001,0.001,0.007,-0.032,0.065,0.098,1.8,9.918,0.001
MAUR_a103,1,257,0,0.013,0.001,0.001,0.008,-0.065,0.064,0.129,-0.062,7.436,0.001
MAPL_a144,1,240,0,0.009,0.001,0.001,0.007,-0.051,0.03,0.081,-0.942,4.83,0.001
PANN_a90,1,242,0,0.009,0.001,0,0.006,-0.039,0.074,0.113,1.619,16.399,0.001
PASN_a90,1,242,0,0.009,0.001,0,0.006,-0.039,0.074,0.113,1.619,16.399,0.001
VEVS_a180,1,67,0.003,0.012,0,0.002,0.008,-0.051,0.039,0.09,-0.682,5.989,0.001
MAJN_a135,1,201,-0.001,0.014,0.001,0,0.005,-0.107,0.027,0.134,-3.373,21.438,0.001
MAPL_a150,1,266,0,0.01,0.001,0.001,0.008,-0.057,0.03,0.087,-0.926,5.085,0.001
PACH_a0,1,73,-0.001,0.008,-0.001,-0.001,0.006,-0.027,0.031,0.058,0.218,2.411,0.001
SNPL_a103,1,276,0,0.009,0.001,0,0.007,-0.046,0.046,0.092,-0.279,4.763,0.001
MAPA_a45,1,227,0.001,0.009,0,0.001,0.007,-0.035,0.041,0.076,0.003,3.028,0.001
MACH_a45,1,235,0.001,0.012,0.001,0.001,0.008,-0.054,0.063,0.117,-0.118,5.848,0.001
MAJN_a144,1,228,0.002,0.01,0.001,0.001,0.007,-0.039,0.074,0.113,1.681,13.049,0.001
MAUR_a120,1,220,0.001,0.013,0.002,0.001,0.009,-0.047,0.07,0.117,0.615,7.197,0.001
PAPH_a45,1,254,0.001,0.011,0,0.001,0.008,-0.035,0.041,0.076,0.314,2.128,0.001
MAPH_a0,1,123,0.001,0.013,0.001,0.001,0.009,-0.051,0.048,0.1,-0.365,3.037,0.001
PANE_a144,1,156,0,0.01,0.002,0.001,0.007,-0.032,0.034,0.066,-0.419,1.282,0.001
MAJN_a150,1,205,0,0.01,0.001,0.001,0.006,-0.044,0.038,0.082,-0.549,2.752,0.001
MAJU_a180,1,163,0.001,0.012,0.001,0.001,0.009,-0.048,0.048,0.096,-0.318,3.251,0.001
MASA_a180,1,125,0.001,0.011,0.001,0.002,0.007,-0.033,0.039,0.072,0.001,2.105,0.001
