PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SA_UR_a150,1,229,0,0.009,0,0,0.008,-0.029,0.057,0.085,0.9,6.231,0.001
PH_NE_a72,1,1755,0,0.012,0.001,0.001,0.008,-0.084,0.103,0.188,0.286,9.608,0
SA_PH_a103,1,70,0,0.005,0.001,0,0.006,-0.012,0.012,0.024,-0.048,-0.581,0.001
SA_NE_a180,1,71,0,0.007,0,0.001,0.007,-0.028,0.014,0.042,-0.912,2.079,0.001
CH_UR_a30,1,2605,0,0.012,0,0,0.008,-0.097,0.076,0.172,-0.511,8.181,0
CH_PH_a72,1,453,0.001,0.011,0.001,0.001,0.009,-0.04,0.038,0.078,-0.069,1.657,0.001
SA_PH_a90,1,111,0.001,0.013,0.002,0.001,0.01,-0.038,0.035,0.073,-0.115,0.64,0.001
SA_UR_a180,1,134,0.001,0.021,0.001,0,0.015,-0.051,0.103,0.155,1.325,4.79,0.002
CH_NE_a0,1,381,0.001,0.011,0.001,0.001,0.008,-0.047,0.048,0.096,0.207,2.738,0.001
SA_PH_a72,1,100,0.001,0.009,0.001,0.002,0.008,-0.037,0.026,0.063,-0.503,2.441,0.001
SA_PH_a60,1,118,0.001,0.011,0.001,0.001,0.008,-0.041,0.039,0.08,-0.323,2.523,0.001
UR_PL_a90,1,520,0,0.01,0,0,0.008,-0.041,0.039,0.08,-0.048,1.582,0
UR_NE_a36,1,603,0,0.01,0,0,0.008,-0.041,0.057,0.098,0.215,2.818,0
SA_PH_a45,1,112,-0.001,0.009,0,0,0.008,-0.032,0.021,0.052,-0.355,0.751,0.001
SA_CH_a120,1,141,0,0.008,0,0,0.007,-0.029,0.019,0.047,-0.241,0.71,0.001
SA_PH_a36,1,86,0.001,0.007,0,0.001,0.005,-0.029,0.019,0.047,-0.536,3.222,0.001
SA_PH_a30,1,147,0,0.012,0.002,0,0.008,-0.06,0.04,0.1,-0.93,4.146,0.001
SA_CH_a103,1,194,0,0.009,-0.001,0,0.007,-0.033,0.029,0.062,-0.08,1.563,0.001
CH_PH_a90,1,521,0,0.014,0.001,0.001,0.007,-0.097,0.065,0.162,-1.036,11.643,0.001
UR_NE_a45,1,564,0,0.015,0,0,0.007,-0.097,0.065,0.162,-1.094,11.082,0.001
SA_CH_a90,1,129,0.001,0.006,0,0,0.006,-0.018,0.025,0.043,0.369,1.584,0.001
SA_PH_a0,1,63,0,0.007,0.001,0.001,0.006,-0.018,0.015,0.033,-0.37,0.444,0.001
UR_PL_a103,1,327,0,0.012,0,0.001,0.009,-0.063,0.061,0.124,-0.112,5.055,0.001
SA_CH_a72,1,167,0.001,0.012,0.001,0.001,0.008,-0.084,0.042,0.126,-1.742,14.561,0.001
SA_CH_a60,1,14,0.001,0.01,0.005,0.002,0.009,-0.02,0.013,0.033,-0.737,-0.828,0.003
