PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
PA_NN_a135,Pallas,NNode,SesquiSquare,48,47,95,0.51,0.49
PA_NN_a144,Pallas,NNode,BiQuintile,71,66,137,0.52,0.48
PA_NN_a150,Pallas,NNode,Quincunx,111,92,203,0.55,0.45
PA_NN_a180,Pallas,NNode,Opposition,26,24,50,0.52,0.48
PA_NN_a30,Pallas,NNode,SemiSextile,54,49,103,0.52,0.48
PA_NN_a36,Pallas,NNode,SemiQuintile,45,58,103,0.44,0.56
PA_NN_a45,Pallas,NNode,SemiSquare,48,61,109,0.44,0.56
PA_NN_a60,Pallas,NNode,Sextile,77,57,134,0.57,0.43
PA_NN_a72,Pallas,NNode,Quintile,75,71,146,0.51,0.49
PA_NN_a90,Pallas,NNode,Square,59,51,110,0.54,0.46
PA_PH_a0,Pallas,Pholus,Conjunction,38,31,69,0.55,0.45
PA_PH_a103,Pallas,Pholus,BiSeptile,113,99,212,0.53,0.47
PA_PH_a120,Pallas,Pholus,Trine,64,81,145,0.44,0.56
PA_PH_a135,Pallas,Pholus,SesquiSquare,54,65,119,0.45,0.55
PA_PH_a144,Pallas,Pholus,BiQuintile,46,53,99,0.46,0.54
PA_PH_a150,Pallas,Pholus,Quincunx,57,38,95,0.6,0.4
PA_PH_a180,Pallas,Pholus,Opposition,17,21,38,0.45,0.55
PA_PH_a30,Pallas,Pholus,SemiSextile,86,82,168,0.51,0.49
PA_PH_a36,Pallas,Pholus,SemiQuintile,96,79,175,0.55,0.45
PA_PH_a45,Pallas,Pholus,SemiSquare,93,80,173,0.54,0.46
PA_PH_a60,Pallas,Pholus,Sextile,96,73,169,0.57,0.43
PA_PH_a72,Pallas,Pholus,Quintile,66,67,133,0.5,0.5
PA_PH_a90,Pallas,Pholus,Square,80,70,150,0.53,0.47
PA_PL_a0,Pallas,Pluto,Conjunction,59,58,117,0.5,0.5
PA_PL_a103,Pallas,Pluto,BiSeptile,65,78,143,0.45,0.55
PA_PL_a120,Pallas,Pluto,Trine,65,71,136,0.48,0.52
PA_PL_a135,Pallas,Pluto,SesquiSquare,54,57,111,0.49,0.51
PA_PL_a144,Pallas,Pluto,BiQuintile,33,23,56,0.59,0.41
PA_PL_a150,Pallas,Pluto,Quincunx,27,26,53,0.51,0.49
PA_PL_a180,Pallas,Pluto,Opposition,11,15,26,0.42,0.58
PA_PL_a30,Pallas,Pluto,SemiSextile,84,81,165,0.51,0.49
PA_PL_a36,Pallas,Pluto,SemiQuintile,88,82,170,0.52,0.48
PA_PL_a45,Pallas,Pluto,SemiSquare,106,87,193,0.55,0.45
PA_PL_a60,Pallas,Pluto,Sextile,92,100,192,0.48,0.52
PA_PL_a72,Pallas,Pluto,Quintile,87,100,187,0.47,0.53
PA_PL_a90,Pallas,Pluto,Square,75,85,160,0.47,0.53
PA_SA_a0,Pallas,Saturn,Conjunction,42,34,76,0.55,0.45
PA_SA_a103,Pallas,Saturn,BiSeptile,69,52,121,0.57,0.43
PA_SA_a120,Pallas,Saturn,Trine,57,62,119,0.48,0.52
PA_SA_a135,Pallas,Saturn,SesquiSquare,92,72,164,0.56,0.44
PA_SA_a144,Pallas,Saturn,BiQuintile,65,45,110,0.59,0.41
PA_SA_a150,Pallas,Saturn,Quincunx,40,40,80,0.5,0.5
PA_SA_a180,Pallas,Saturn,Opposition,35,28,63,0.56,0.44
PA_SA_a30,Pallas,Saturn,SemiSextile,62,56,118,0.53,0.47
PA_SA_a36,Pallas,Saturn,SemiQuintile,66,85,151,0.44,0.56
PA_SA_a45,Pallas,Saturn,SemiSquare,80,65,145,0.55,0.45
PA_SA_a60,Pallas,Saturn,Sextile,48,49,97,0.49,0.51
PA_SA_a72,Pallas,Saturn,Quintile,124,114,238,0.52,0.48
PA_SA_a90,Pallas,Saturn,Square,102,111,213,0.48,0.52
PA_SN_a0,Pallas,SNode,Conjunction,26,24,50,0.52,0.48
PA_SN_a103,Pallas,SNode,BiSeptile,80,60,140,0.57,0.43
PA_SN_a120,Pallas,SNode,Trine,77,57,134,0.57,0.43
PA_SN_a135,Pallas,SNode,SesquiSquare,48,61,109,0.44,0.56
PA_SN_a144,Pallas,SNode,BiQuintile,45,58,103,0.44,0.56
PA_SN_a150,Pallas,SNode,Quincunx,54,49,103,0.52,0.48
PA_SN_a180,Pallas,SNode,Opposition,45,55,100,0.45,0.55
PA_SN_a30,Pallas,SNode,SemiSextile,111,92,203,0.55,0.45
PA_SN_a36,Pallas,SNode,SemiQuintile,71,66,137,0.52,0.48
PA_SN_a45,Pallas,SNode,SemiSquare,48,47,95,0.51,0.49
PA_SN_a60,Pallas,SNode,Sextile,136,114,250,0.54,0.46
PA_SN_a72,Pallas,SNode,Quintile,62,77,139,0.45,0.55
PA_SN_a90,Pallas,SNode,Square,59,51,110,0.54,0.46
PA_UR_a0,Pallas,Uranus,Conjunction,110,107,217,0.51,0.49
PA_UR_a103,Pallas,Uranus,BiSeptile,52,39,91,0.57,0.43
PA_UR_a120,Pallas,Uranus,Trine,44,53,97,0.45,0.55
PA_UR_a135,Pallas,Uranus,SesquiSquare,54,59,113,0.48,0.52
PA_UR_a144,Pallas,Uranus,BiQuintile,86,71,157,0.55,0.45
PA_UR_a150,Pallas,Uranus,Quincunx,53,48,101,0.52,0.48
PA_UR_a180,Pallas,Uranus,Opposition,55,44,99,0.56,0.44
PA_UR_a30,Pallas,Uranus,SemiSextile,57,35,92,0.62,0.38
PA_UR_a36,Pallas,Uranus,SemiQuintile,77,64,141,0.55,0.45
PA_UR_a45,Pallas,Uranus,SemiSquare,83,80,163,0.51,0.49
PA_UR_a60,Pallas,Uranus,Sextile,83,74,157,0.53,0.47
PA_UR_a72,Pallas,Uranus,Quintile,63,64,127,0.5,0.5
PA_UR_a90,Pallas,Uranus,Square,49,55,104,0.47,0.53
PH_NE_a103,Pholus,Neptune,BiSeptile,52,56,108,0.48,0.52
PH_NE_a72,Pholus,Neptune,Quintile,937,898,1835,0.51,0.49
PH_NE_a90,Pholus,Neptune,Square,109,119,228,0.48,0.52
PH_PL_a30,Pholus,Pluto,SemiSextile,184,169,353,0.52,0.48
PH_PL_a36,Pholus,Pluto,SemiQuintile,135,139,274,0.49,0.51
PH_PL_a45,Pholus,Pluto,SemiSquare,97,103,200,0.48,0.52
PH_PL_a60,Pholus,Pluto,Sextile,4,10,14,0.29,0.71
SA_CH_a103,Saturn,Chiron,BiSeptile,106,96,202,0.52,0.48
SA_CH_a120,Saturn,Chiron,Trine,81,63,144,0.56,0.44
SA_CH_a135,Saturn,Chiron,SesquiSquare,74,77,151,0.49,0.51
SA_CH_a144,Saturn,Chiron,BiQuintile,99,99,198,0.5,0.5
SA_CH_a150,Saturn,Chiron,Quincunx,189,184,373,0.51,0.49
SA_CH_a180,Saturn,Chiron,Opposition,72,76,148,0.49,0.51
SA_CH_a60,Saturn,Chiron,Sextile,9,7,16,0.56,0.44
SA_CH_a72,Saturn,Chiron,Quintile,90,83,173,0.52,0.48
SA_CH_a90,Saturn,Chiron,Square,67,66,133,0.5,0.5
SA_NE_a103,Saturn,Neptune,BiSeptile,113,118,231,0.49,0.51
SA_NE_a120,Saturn,Neptune,Trine,135,124,259,0.52,0.48
SA_NE_a135,Saturn,Neptune,SesquiSquare,75,72,147,0.51,0.49
SA_NE_a144,Saturn,Neptune,BiQuintile,88,85,173,0.51,0.49
SA_NE_a150,Saturn,Neptune,Quincunx,97,132,229,0.42,0.58
SA_NE_a180,Saturn,Neptune,Opposition,41,33,74,0.55,0.45
SA_NE_a45,Saturn,Neptune,SemiSquare,16,13,29,0.55,0.45
SA_NE_a60,Saturn,Neptune,Sextile,70,51,121,0.58,0.42
SA_NE_a72,Saturn,Neptune,Quintile,78,65,143,0.55,0.45
SA_NE_a90,Saturn,Neptune,Square,107,106,213,0.5,0.5
SA_PH_a0,Saturn,Pholus,Conjunction,31,34,65,0.48,0.52
SA_PH_a103,Saturn,Pholus,BiSeptile,42,33,75,0.56,0.44
SA_PH_a120,Saturn,Pholus,Trine,72,64,136,0.53,0.47
SA_PH_a135,Saturn,Pholus,SesquiSquare,55,52,107,0.51,0.49
SA_PH_a144,Saturn,Pholus,BiQuintile,50,65,115,0.43,0.57
SA_PH_a150,Saturn,Pholus,Quincunx,70,73,143,0.49,0.51
SA_PH_a180,Saturn,Pholus,Opposition,59,49,108,0.55,0.45
SA_PH_a30,Saturn,Pholus,SemiSextile,82,71,153,0.54,0.46
SA_PH_a36,Saturn,Pholus,SemiQuintile,50,38,88,0.57,0.43
SA_PH_a45,Saturn,Pholus,SemiSquare,67,49,116,0.58,0.42
SA_PH_a60,Saturn,Pholus,Sextile,60,63,123,0.49,0.51
SA_PH_a72,Saturn,Pholus,Quintile,57,45,102,0.56,0.44
SA_PH_a90,Saturn,Pholus,Square,59,53,112,0.53,0.47
SA_PL_a0,Saturn,Pluto,Conjunction,16,18,34,0.47,0.53
SA_PL_a103,Saturn,Pluto,BiSeptile,46,39,85,0.54,0.46
SA_PL_a120,Saturn,Pluto,Trine,85,70,155,0.55,0.45
SA_PL_a135,Saturn,Pluto,SesquiSquare,91,73,164,0.55,0.45
SA_PL_a144,Saturn,Pluto,BiQuintile,102,89,191,0.53,0.47
SA_PL_a150,Saturn,Pluto,Quincunx,106,94,200,0.53,0.47
SA_PL_a180,Saturn,Pluto,Opposition,45,49,94,0.48,0.52
SA_PL_a30,Saturn,Pluto,SemiSextile,51,47,98,0.52,0.48
SA_PL_a36,Saturn,Pluto,SemiQuintile,54,56,110,0.49,0.51
SA_PL_a45,Saturn,Pluto,SemiSquare,70,54,124,0.56,0.44
SA_PL_a60,Saturn,Pluto,Sextile,68,57,125,0.54,0.46
SA_PL_a72,Saturn,Pluto,Quintile,51,55,106,0.48,0.52
SA_PL_a90,Saturn,Pluto,Square,60,57,117,0.51,0.49
SA_UR_a103,Saturn,Uranus,BiSeptile,184,183,367,0.5,0.5
SA_UR_a120,Saturn,Uranus,Trine,107,106,213,0.5,0.5
SA_UR_a135,Saturn,Uranus,SesquiSquare,134,124,258,0.52,0.48
SA_UR_a144,Saturn,Uranus,BiQuintile,142,136,278,0.51,0.49
SA_UR_a150,Saturn,Uranus,Quincunx,129,104,233,0.55,0.45
SA_UR_a180,Saturn,Uranus,Opposition,65,74,139,0.47,0.53
SA_UR_a60,Saturn,Uranus,Sextile,54,37,91,0.59,0.41
SA_UR_a72,Saturn,Uranus,Quintile,60,51,111,0.54,0.46
SA_UR_a90,Saturn,Uranus,Square,42,49,91,0.46,0.54
SN_CH_a0,SNode,Chiron,Conjunction,27,19,46,0.59,0.41
SN_CH_a103,SNode,Chiron,BiSeptile,149,142,291,0.51,0.49
SN_CH_a120,SNode,Chiron,Trine,35,32,67,0.52,0.48
SN_CH_a135,SNode,Chiron,SesquiSquare,37,38,75,0.49,0.51
SN_CH_a144,SNode,Chiron,BiQuintile,39,31,70,0.56,0.44
SN_CH_a150,SNode,Chiron,Quincunx,81,77,158,0.51,0.49
SN_CH_a180,SNode,Chiron,Opposition,54,50,104,0.52,0.48
SN_CH_a30,SNode,Chiron,SemiSextile,52,51,103,0.5,0.5
SN_CH_a36,SNode,Chiron,SemiQuintile,135,111,246,0.55,0.45
SN_CH_a45,SNode,Chiron,SemiSquare,67,65,132,0.51,0.49
SN_CH_a60,SNode,Chiron,Sextile,92,107,199,0.46,0.54
SN_CH_a72,SNode,Chiron,Quintile,47,59,106,0.44,0.56
SN_CH_a90,SNode,Chiron,Square,42,48,90,0.47,0.53
SN_NE_a0,SNode,Neptune,Conjunction,62,41,103,0.6,0.4
SN_NE_a103,SNode,Neptune,BiSeptile,33,41,74,0.45,0.55
SN_NE_a120,SNode,Neptune,Trine,64,55,119,0.54,0.46
SN_NE_a135,SNode,Neptune,SesquiSquare,45,50,95,0.47,0.53
SN_NE_a144,SNode,Neptune,BiQuintile,47,45,92,0.51,0.49
SN_NE_a150,SNode,Neptune,Quincunx,48,34,82,0.59,0.41
SN_NE_a180,SNode,Neptune,Opposition,25,17,42,0.6,0.4
SN_NE_a30,SNode,Neptune,SemiSextile,95,102,197,0.48,0.52
SN_NE_a36,SNode,Neptune,SemiQuintile,100,75,175,0.57,0.43
SN_NE_a45,SNode,Neptune,SemiSquare,109,96,205,0.53,0.47
SN_NE_a60,SNode,Neptune,Sextile,86,75,161,0.53,0.47
SN_NE_a72,SNode,Neptune,Quintile,64,65,129,0.5,0.5
SN_NE_a90,SNode,Neptune,Square,77,80,157,0.49,0.51
SN_PH_a0,SNode,Pholus,Conjunction,35,34,69,0.51,0.49
SN_PH_a103,SNode,Pholus,BiSeptile,86,80,166,0.52,0.48
SN_PH_a120,SNode,Pholus,Trine,56,48,104,0.54,0.46
SN_PH_a135,SNode,Pholus,SesquiSquare,51,36,87,0.59,0.41
SN_PH_a144,SNode,Pholus,BiQuintile,88,74,162,0.54,0.46
SN_PH_a150,SNode,Pholus,Quincunx,82,81,163,0.5,0.5
SN_PH_a180,SNode,Pholus,Opposition,12,18,30,0.4,0.6
SN_PH_a30,SNode,Pholus,SemiSextile,50,44,94,0.53,0.47
SN_PH_a36,SNode,Pholus,SemiQuintile,147,137,284,0.52,0.48
SN_PH_a45,SNode,Pholus,SemiSquare,43,42,85,0.51,0.49
SN_PH_a60,SNode,Pholus,Sextile,170,163,333,0.51,0.49
SN_PH_a72,SNode,Pholus,Quintile,47,34,81,0.58,0.42
SN_PH_a90,SNode,Pholus,Square,42,47,89,0.47,0.53
SN_PL_a0,SNode,Pluto,Conjunction,60,60,120,0.5,0.5
SN_PL_a103,SNode,Pluto,BiSeptile,87,79,166,0.52,0.48
SN_PL_a120,SNode,Pluto,Trine,60,55,115,0.52,0.48
SN_PL_a135,SNode,Pluto,SesquiSquare,35,33,68,0.51,0.49
SN_PL_a144,SNode,Pluto,BiQuintile,64,57,121,0.53,0.47
SN_PL_a150,SNode,Pluto,Quincunx,68,63,131,0.52,0.48
SN_PL_a180,SNode,Pluto,Opposition,20,14,34,0.59,0.41
SN_PL_a30,SNode,Pluto,SemiSextile,68,81,149,0.46,0.54
SN_PL_a36,SNode,Pluto,SemiQuintile,85,87,172,0.49,0.51
SN_PL_a45,SNode,Pluto,SemiSquare,92,88,180,0.51,0.49
SN_PL_a60,SNode,Pluto,Sextile,78,91,169,0.46,0.54
SN_PL_a72,SNode,Pluto,Quintile,59,50,109,0.54,0.46
SN_PL_a90,SNode,Pluto,Square,94,70,164,0.57,0.43
SN_SA_a0,SNode,Saturn,Conjunction,76,77,153,0.5,0.5
SN_SA_a103,SNode,Saturn,BiSeptile,35,47,82,0.43,0.57
SN_SA_a120,SNode,Saturn,Trine,37,38,75,0.49,0.51
SN_SA_a135,SNode,Saturn,SesquiSquare,37,45,82,0.45,0.55
SN_SA_a144,SNode,Saturn,BiQuintile,46,29,75,0.61,0.39
SN_SA_a150,SNode,Saturn,Quincunx,36,32,68,0.53,0.47
SN_SA_a180,SNode,Saturn,Opposition,15,19,34,0.44,0.56
SN_SA_a30,SNode,Saturn,SemiSextile,219,192,411,0.53,0.47
SN_SA_a36,SNode,Saturn,SemiQuintile,49,53,102,0.48,0.52
SN_SA_a45,SNode,Saturn,SemiSquare,42,47,89,0.47,0.53
SN_SA_a60,SNode,Saturn,Sextile,141,112,253,0.56,0.44
SN_SA_a72,SNode,Saturn,Quintile,67,71,138,0.49,0.51
SN_SA_a90,SNode,Saturn,Square,43,44,87,0.49,0.51
SN_UR_a0,SNode,Uranus,Conjunction,53,57,110,0.48,0.52
SN_UR_a103,SNode,Uranus,BiSeptile,40,55,95,0.42,0.58
SN_UR_a120,SNode,Uranus,Trine,97,94,191,0.51,0.49
SN_UR_a135,SNode,Uranus,SesquiSquare,75,72,147,0.51,0.49
SN_UR_a144,SNode,Uranus,BiQuintile,89,85,174,0.51,0.49
SN_UR_a150,SNode,Uranus,Quincunx,41,28,69,0.59,0.41
SN_UR_a180,SNode,Uranus,Opposition,11,15,26,0.42,0.58
SN_UR_a30,SNode,Uranus,SemiSextile,97,88,185,0.52,0.48
SN_UR_a36,SNode,Uranus,SemiQuintile,54,62,116,0.47,0.53
SN_UR_a45,SNode,Uranus,SemiSquare,112,110,222,0.5,0.5
SN_UR_a60,SNode,Uranus,Sextile,56,57,113,0.5,0.5
SN_UR_a72,SNode,Uranus,Quintile,86,92,178,0.48,0.52
SN_UR_a90,SNode,Uranus,Square,79,85,164,0.48,0.52
SU_CE_a0,Sun,Ceres,Conjunction,49,50,99,0.49,0.51
SU_CE_a103,Sun,Ceres,BiSeptile,58,72,130,0.45,0.55
SU_CE_a120,Sun,Ceres,Trine,63,53,116,0.54,0.46
SU_CE_a135,Sun,Ceres,SesquiSquare,50,54,104,0.48,0.52
SU_CE_a144,Sun,Ceres,BiQuintile,56,58,114,0.49,0.51
SU_CE_a150,Sun,Ceres,Quincunx,55,47,102,0.54,0.46
SU_CE_a180,Sun,Ceres,Opposition,28,17,45,0.62,0.38
SU_CE_a30,Sun,Ceres,SemiSextile,102,90,192,0.53,0.47
SU_CE_a36,Sun,Ceres,SemiQuintile,102,89,191,0.53,0.47
SU_CE_a45,Sun,Ceres,SemiSquare,94,95,189,0.5,0.5
SU_CE_a60,Sun,Ceres,Sextile,88,83,171,0.51,0.49
SU_CE_a72,Sun,Ceres,Quintile,76,91,167,0.46,0.54
SU_CE_a90,Sun,Ceres,Square,72,74,146,0.49,0.51
SU_CH_a0,Sun,Chiron,Conjunction,40,32,72,0.56,0.44
SU_CH_a103,Sun,Chiron,BiSeptile,76,72,148,0.51,0.49
SU_CH_a120,Sun,Chiron,Trine,72,84,156,0.46,0.54
SU_CH_a135,Sun,Chiron,SesquiSquare,81,77,158,0.51,0.49
SU_CH_a144,Sun,Chiron,BiQuintile,69,70,139,0.5,0.5
SU_CH_a150,Sun,Chiron,Quincunx,73,74,147,0.5,0.5
SU_CH_a180,Sun,Chiron,Opposition,33,28,61,0.54,0.46
SU_CH_a30,Sun,Chiron,SemiSextile,80,73,153,0.52,0.48
SU_CH_a36,Sun,Chiron,SemiQuintile,78,74,152,0.51,0.49
SU_CH_a45,Sun,Chiron,SemiSquare,80,77,157,0.51,0.49
SU_CH_a60,Sun,Chiron,Sextile,68,90,158,0.43,0.57
SU_CH_a72,Sun,Chiron,Quintile,88,76,164,0.54,0.46
SU_CH_a90,Sun,Chiron,Square,63,81,144,0.44,0.56
SU_JN_a0,Sun,Juno,Conjunction,46,56,102,0.45,0.55
SU_JN_a103,Sun,Juno,BiSeptile,72,59,131,0.55,0.45
SU_JN_a120,Sun,Juno,Trine,62,52,114,0.54,0.46
SU_JN_a135,Sun,Juno,SesquiSquare,49,65,114,0.43,0.57
SU_JN_a144,Sun,Juno,BiQuintile,64,49,113,0.57,0.43
SU_JN_a150,Sun,Juno,Quincunx,53,51,104,0.51,0.49
SU_JN_a180,Sun,Juno,Opposition,19,23,42,0.45,0.55
SU_JN_a30,Sun,Juno,SemiSextile,92,109,201,0.46,0.54
SU_JN_a36,Sun,Juno,SemiQuintile,100,98,198,0.51,0.49
SU_JN_a45,Sun,Juno,SemiSquare,95,94,189,0.5,0.5
SU_JN_a60,Sun,Juno,Sextile,92,88,180,0.51,0.49
SU_JN_a72,Sun,Juno,Quintile,74,88,162,0.46,0.54
SU_JN_a90,Sun,Juno,Square,81,66,147,0.55,0.45
SU_JU_a0,Sun,Jupiter,Conjunction,50,37,87,0.57,0.43
SU_JU_a103,Sun,Jupiter,BiSeptile,71,74,145,0.49,0.51
SU_JU_a120,Sun,Jupiter,Trine,74,60,134,0.55,0.45
SU_JU_a135,Sun,Jupiter,SesquiSquare,70,62,132,0.53,0.47
SU_JU_a144,Sun,Jupiter,BiQuintile,75,58,133,0.56,0.44
SU_JU_a150,Sun,Jupiter,Quincunx,68,58,126,0.54,0.46
SU_JU_a180,Sun,Jupiter,Opposition,29,31,60,0.48,0.52
SU_JU_a30,Sun,Jupiter,SemiSextile,81,100,181,0.45,0.55
SU_JU_a36,Sun,Jupiter,SemiQuintile,91,91,182,0.5,0.5
SU_JU_a45,Sun,Jupiter,SemiSquare,90,71,161,0.56,0.44
SU_JU_a60,Sun,Jupiter,Sextile,83,83,166,0.5,0.5
SU_JU_a72,Sun,Jupiter,Quintile,86,66,152,0.57,0.43
SU_JU_a90,Sun,Jupiter,Square,73,76,149,0.49,0.51
SU_MA_a0,Sun,Mars,Conjunction,64,52,116,0.55,0.45
SU_MA_a103,Sun,Mars,BiSeptile,61,66,127,0.48,0.52
SU_MA_a120,Sun,Mars,Trine,49,43,92,0.53,0.47
SU_MA_a135,Sun,Mars,SesquiSquare,33,44,77,0.43,0.57
SU_MA_a144,Sun,Mars,BiQuintile,31,31,62,0.5,0.5
SU_MA_a150,Sun,Mars,Quincunx,32,33,65,0.49,0.51
SU_MA_a180,Sun,Mars,Opposition,10,17,27,0.37,0.63
SU_MA_a30,Sun,Mars,SemiSextile,108,110,218,0.5,0.5
SU_MA_a36,Sun,Mars,SemiQuintile,100,107,207,0.48,0.52
SU_MA_a45,Sun,Mars,SemiSquare,108,98,206,0.52,0.48
SU_MA_a60,Sun,Mars,Sextile,103,93,196,0.53,0.47
SU_MA_a72,Sun,Mars,Quintile,98,89,187,0.52,0.48
SU_MA_a90,Sun,Mars,Square,91,70,161,0.57,0.43
SU_NE_a0,Sun,Neptune,Conjunction,34,40,74,0.46,0.54
SU_NE_a103,Sun,Neptune,BiSeptile,81,72,153,0.53,0.47
SU_NE_a120,Sun,Neptune,Trine,81,70,151,0.54,0.46
SU_NE_a135,Sun,Neptune,SesquiSquare,72,70,142,0.51,0.49
SU_NE_a144,Sun,Neptune,BiQuintile,83,82,165,0.5,0.5
SU_NE_a150,Sun,Neptune,Quincunx,84,74,158,0.53,0.47
SU_NE_a180,Sun,Neptune,Opposition,25,40,65,0.38,0.62
SU_NE_a30,Sun,Neptune,SemiSextile,84,69,153,0.55,0.45
SU_NE_a36,Sun,Neptune,SemiQuintile,77,86,163,0.47,0.53
SU_NE_a45,Sun,Neptune,SemiSquare,75,74,149,0.5,0.5
SU_NE_a60,Sun,Neptune,Sextile,78,83,161,0.48,0.52
SU_NE_a72,Sun,Neptune,Quintile,78,65,143,0.55,0.45
SU_NE_a90,Sun,Neptune,Square,71,84,155,0.46,0.54
SU_NN_a0,Sun,NNode,Conjunction,40,33,73,0.55,0.45
SU_NN_a103,Sun,NNode,BiSeptile,79,69,148,0.53,0.47
SU_NN_a120,Sun,NNode,Trine,84,66,150,0.56,0.44
SU_NN_a135,Sun,NNode,SesquiSquare,78,76,154,0.51,0.49
SU_NN_a144,Sun,NNode,BiQuintile,79,72,151,0.52,0.48
SU_NN_a150,Sun,NNode,Quincunx,74,75,149,0.5,0.5
SU_NN_a180,Sun,NNode,Opposition,44,27,71,0.62,0.38
SU_NN_a30,Sun,NNode,SemiSextile,79,67,146,0.54,0.46
SU_NN_a36,Sun,NNode,SemiQuintile,70,80,150,0.47,0.53
SU_NN_a45,Sun,NNode,SemiSquare,76,71,147,0.52,0.48
SU_NN_a60,Sun,NNode,Sextile,92,61,153,0.6,0.4
SU_NN_a72,Sun,NNode,Quintile,92,61,153,0.6,0.4
SU_NN_a90,Sun,NNode,Square,81,75,156,0.52,0.48
SU_PA_a0,Sun,Pallas,Conjunction,60,43,103,0.58,0.42
SU_PA_a103,Sun,Pallas,BiSeptile,62,68,130,0.48,0.52
SU_PA_a120,Sun,Pallas,Trine,64,63,127,0.5,0.5
SU_PA_a135,Sun,Pallas,SesquiSquare,68,48,116,0.59,0.41
SU_PA_a144,Sun,Pallas,BiQuintile,54,58,112,0.48,0.52
SU_PA_a150,Sun,Pallas,Quincunx,54,49,103,0.52,0.48
SU_PA_a180,Sun,Pallas,Opposition,22,22,44,0.5,0.5
SU_PA_a30,Sun,Pallas,SemiSextile,101,95,196,0.52,0.48
SU_PA_a36,Sun,Pallas,SemiQuintile,99,87,186,0.53,0.47
SU_PA_a45,Sun,Pallas,SemiSquare,90,98,188,0.48,0.52
SU_PA_a60,Sun,Pallas,Sextile,92,89,181,0.51,0.49
SU_PA_a72,Sun,Pallas,Quintile,72,88,160,0.45,0.55
SU_PA_a90,Sun,Pallas,Square,77,67,144,0.53,0.47
SU_PH_a0,Sun,Pholus,Conjunction,33,43,76,0.43,0.57
SU_PH_a103,Sun,Pholus,BiSeptile,81,66,147,0.55,0.45
SU_PH_a120,Sun,Pholus,Trine,82,67,149,0.55,0.45
SU_PH_a135,Sun,Pholus,SesquiSquare,73,72,145,0.5,0.5
SU_PH_a144,Sun,Pholus,BiQuintile,76,71,147,0.52,0.48
SU_PH_a150,Sun,Pholus,Quincunx,74,76,150,0.49,0.51
SU_PH_a180,Sun,Pholus,Opposition,35,31,66,0.53,0.47
SU_PH_a30,Sun,Pholus,SemiSextile,77,81,158,0.49,0.51
SU_PH_a36,Sun,Pholus,SemiQuintile,80,90,170,0.47,0.53
SU_PH_a45,Sun,Pholus,SemiSquare,78,65,143,0.55,0.45
SU_PH_a60,Sun,Pholus,Sextile,78,71,149,0.52,0.48
SU_PH_a72,Sun,Pholus,Quintile,78,66,144,0.54,0.46
SU_PH_a90,Sun,Pholus,Square,79,68,147,0.54,0.46
SU_PL_a0,Sun,Pluto,Conjunction,30,45,75,0.4,0.6
SU_PL_a103,Sun,Pluto,BiSeptile,75,77,152,0.49,0.51
SU_PL_a120,Sun,Pluto,Trine,64,84,148,0.43,0.57
SU_PL_a135,Sun,Pluto,SesquiSquare,76,70,146,0.52,0.48
SU_PL_a144,Sun,Pluto,BiQuintile,81,77,158,0.51,0.49
SU_PL_a150,Sun,Pluto,Quincunx,81,68,149,0.54,0.46
SU_PL_a180,Sun,Pluto,Opposition,39,30,69,0.57,0.43
SU_PL_a30,Sun,Pluto,SemiSextile,72,75,147,0.49,0.51
SU_PL_a36,Sun,Pluto,SemiQuintile,78,76,154,0.51,0.49
SU_PL_a45,Sun,Pluto,SemiSquare,76,68,144,0.53,0.47
SU_PL_a60,Sun,Pluto,Sextile,81,73,154,0.53,0.47
SU_PL_a72,Sun,Pluto,Quintile,73,72,145,0.5,0.5
SU_PL_a90,Sun,Pluto,Square,78,73,151,0.52,0.48
SU_SA_a0,Sun,Saturn,Conjunction,54,33,87,0.62,0.38
SU_SA_a103,Sun,Saturn,BiSeptile,75,70,145,0.52,0.48
SU_SA_a120,Sun,Saturn,Trine,65,77,142,0.46,0.54
SU_SA_a135,Sun,Saturn,SesquiSquare,68,62,130,0.52,0.48
SU_SA_a144,Sun,Saturn,BiQuintile,74,59,133,0.56,0.44
SU_SA_a150,Sun,Saturn,Quincunx,56,65,121,0.46,0.54
SU_SA_a180,Sun,Saturn,Opposition,30,32,62,0.48,0.52
SU_SA_a30,Sun,Saturn,SemiSextile,84,85,169,0.5,0.5
SU_SA_a36,Sun,Saturn,SemiQuintile,79,90,169,0.47,0.53
SU_SA_a45,Sun,Saturn,SemiSquare,85,67,152,0.56,0.44
SU_SA_a60,Sun,Saturn,Sextile,84,79,163,0.52,0.48
SU_SA_a72,Sun,Saturn,Quintile,75,72,147,0.51,0.49
SU_SA_a90,Sun,Saturn,Square,74,69,143,0.52,0.48
SU_SN_a0,Sun,SNode,Conjunction,44,27,71,0.62,0.38
SU_SN_a103,Sun,SNode,BiSeptile,85,64,149,0.57,0.43
SU_SN_a120,Sun,SNode,Trine,92,60,152,0.61,0.39
SU_SN_a135,Sun,SNode,SesquiSquare,76,70,146,0.52,0.48
SU_SN_a144,Sun,SNode,BiQuintile,70,80,150,0.47,0.53
SU_SN_a150,Sun,SNode,Quincunx,79,67,146,0.54,0.46
SU_SN_a180,Sun,SNode,Opposition,40,33,73,0.55,0.45
SU_SN_a30,Sun,SNode,SemiSextile,74,75,149,0.5,0.5
