PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_SA_a135,1,89,-0.001,0.005,-0.001,-0.001,0.004,-0.015,0.009,0.024,-0.579,0.559,0
SN_SA_a45,1,89,-0.001,0.005,-0.001,-0.001,0.004,-0.015,0.009,0.024,-0.579,0.559,0
PA_PH_a144,1,99,-0.001,0.01,0,-0.001,0.006,-0.051,0.019,0.07,-2.459,10.737,0.001
CE_PH_a180,1,79,0.001,0.007,0,0.001,0.006,-0.02,0.02,0.04,0.031,0.295,0.001
JU_SA_a36,1,171,0,0.007,0,0.001,0.006,-0.032,0.013,0.045,-1.01,3.041,0.001
JU_NE_a45,1,57,0,0.006,0.001,0,0.005,-0.015,0.017,0.031,0.036,0.245,0.001
CE_JU_a36,1,222,0,0.004,0,0,0.003,-0.021,0.013,0.033,-0.632,3.077,0
PA_JU_a0,1,177,0,0.007,0,0,0.005,-0.02,0.019,0.039,-0.149,0.815,0
JU_CH_a120,1,184,-0.001,0.007,0,0,0.004,-0.051,0.015,0.066,-3.546,23.481,0.001
MA_PL_a144,1,145,0,0.005,0,0,0.004,-0.018,0.011,0.029,-0.663,1.37,0
VS_UR_a103,1,186,0.001,0.005,0,0.001,0.004,-0.015,0.021,0.037,0.513,1.646,0
CE_PL_a135,1,97,0.001,0.005,0.001,0.001,0.005,-0.009,0.016,0.025,0.298,-0.035,0
JU_PH_a150,1,162,0,0.008,0,0.001,0.004,-0.051,0.02,0.071,-3.503,21.483,0.001
JU_UR_a36,1,189,0,0.005,0,0,0.004,-0.022,0.015,0.037,-0.138,1.735,0
CE_SA_a0,1,53,0,0.005,0.001,0,0.004,-0.009,0.01,0.018,0.016,-0.699,0.001
PA_CH_a120,1,139,0,0.009,0.001,0.001,0.005,-0.051,0.02,0.071,-2.773,15.483,0.001
CE_UR_a72,1,169,0,0.007,0,0,0.004,-0.052,0.056,0.109,0.667,32.624,0.001
PA_PH_a150,1,95,0.001,0.006,0.001,0.001,0.005,-0.016,0.022,0.038,0.183,0.752,0.001
PA_SA_a36,1,151,-0.001,0.005,-0.001,-0.001,0.005,-0.017,0.01,0.028,-0.399,0.266,0
MA_PL_a150,1,163,0,0.006,0.001,0,0.004,-0.045,0.031,0.075,-1.619,18.107,0
VE_JN_a180,1,48,0,0.005,-0.001,0,0.005,-0.021,0.01,0.03,-1.007,2.287,0.001
JU_PL_a103,1,156,-0.001,0.009,-0.001,-0.001,0.006,-0.051,0.019,0.07,-1.962,10.269,0.001
VS_NE_a120,1,152,0,0.004,0,0,0.003,-0.008,0.022,0.029,1.219,4.816,0
PA_PL_a103,1,143,-0.002,0.01,0,-0.001,0.004,-0.052,0.056,0.109,-1.181,18.443,0.001
MA_CH_a180,1,75,0,0.004,0,0,0.003,-0.009,0.008,0.018,-0.257,-0.132,0
SU_MA_a0,1,116,0,0.023,0,0,0.004,-0.156,0.185,0.341,1.743,50.34,0.002
CE_PL_a144,1,138,0,0.006,-0.001,0,0.004,-0.026,0.018,0.044,-0.394,3.327,0
CE_NE_a90,1,133,0,0.005,0,0,0.005,-0.018,0.016,0.034,-0.283,0.876,0
VS_PL_a180,1,104,0,0.005,0,0,0.005,-0.017,0.014,0.031,-0.292,0.726,0
CE_PL_a150,1,126,0,0.005,0,0,0.004,-0.021,0.026,0.047,0.807,9.081,0
VS_UR_a120,1,140,0.001,0.005,0.001,0.001,0.004,-0.013,0.028,0.041,1.126,6.17,0
CE_JU_a45,1,157,0,0.004,0,0,0.004,-0.022,0.012,0.034,-0.945,4.397,0
SA_PL_a144,1,191,-0.001,0.008,0,0,0.004,-0.051,0.013,0.064,-2.932,15.431,0.001
MA_PL_a180,1,73,-0.002,0.005,-0.001,-0.001,0.005,-0.012,0.007,0.019,-0.495,-0.643,0.001
VS_NE_a135,1,163,0,0.005,0,0,0.004,-0.022,0.015,0.038,-0.547,3.221,0
PA_CH_a135,1,109,0,0.007,0,0,0.005,-0.032,0.015,0.047,-1.127,4.037,0.001
CE_UR_a90,1,127,0.001,0.005,0.001,0.001,0.004,-0.011,0.022,0.033,0.675,1.583,0
VS_SN_a103,1,127,0,0.022,0,0,0.005,-0.156,0.185,0.341,1.759,52.784,0.002
CE_CH_a180,1,93,0.001,0.007,0,0.001,0.006,-0.015,0.02,0.035,0.629,0.498,0.001
JU_UR_a45,1,129,0,0.008,0,0,0.007,-0.032,0.017,0.049,-0.79,1.171,0.001
PA_SA_a30,1,118,0,0.007,0,0.001,0.005,-0.032,0.018,0.05,-0.972,3.049,0.001
SA_NE_a90,1,213,0,0.008,0,0,0.006,-0.05,0.019,0.069,-1.369,6.736,0.001
CE_NE_a103,1,106,0,0.005,0,0,0.003,-0.032,0.012,0.044,-2.212,11.345,0.001
JU_CH_a135,1,241,0,0.006,0.001,0,0.005,-0.032,0.016,0.049,-1.001,4.788,0
VS_NN_a72,1,96,0,0.007,0,0,0.005,-0.032,0.022,0.055,-1.097,5.73,0.001
PA_NE_a60,1,267,0,0.007,0,0,0.004,-0.045,0.031,0.075,-0.536,9.402,0
VS_NE_a144,1,152,0.001,0.005,0,0.001,0.004,-0.011,0.021,0.032,0.84,1.16,0
VS_JU_a90,1,191,0,0.006,0,0,0.004,-0.017,0.018,0.035,0.026,1.12,0
VS_UR_a135,1,179,0,0.004,0,0,0.003,-0.016,0.011,0.026,-0.853,1.773,0
MA_NE_a144,1,148,-0.001,0.005,0,-0.001,0.004,-0.017,0.013,0.03,-0.5,1.345,0
MA_VS_a0,1,91,-0.001,0.005,0,-0.001,0.004,-0.016,0.01,0.026,-0.481,0.658,0.001
NN_SA_a120,1,253,0,0.005,0,0,0.005,-0.017,0.017,0.034,-0.262,0.543,0
SN_SA_a60,1,253,0,0.005,0,0,0.005,-0.017,0.017,0.034,-0.262,0.543,0
MA_NE_a150,1,130,-0.001,0.008,0,0,0.004,-0.051,0.017,0.068,-3.664,20.13,0.001
VS_NE_a150,1,105,0,0.004,0.001,0.001,0.004,-0.017,0.012,0.028,-0.707,1.667,0
CE_UR_a103,1,146,0,0.005,0,0,0.004,-0.022,0.015,0.038,-0.791,2.756,0
VS_NN_a60,1,101,0.001,0.005,0.001,0.001,0.004,-0.013,0.018,0.032,0.284,1.548,0.001
VS_SN_a120,1,102,0.001,0.005,0.001,0.001,0.004,-0.013,0.018,0.032,0.27,1.561,0.001
VS_UR_a144,1,134,0,0.005,0,0,0.004,-0.027,0.015,0.042,-0.772,4.95,0
CE_JU_a60,1,113,0,0.005,0,0,0.004,-0.009,0.02,0.03,0.788,1.786,0
NN_PH_a45,1,87,0.001,0.005,0.001,0.001,0.004,-0.009,0.015,0.024,0.242,-0.067,0.001
SN_PH_a135,1,87,0.001,0.005,0.001,0.001,0.004,-0.009,0.015,0.024,0.242,-0.067,0.001
MA_UR_a150,1,177,0,0.005,0,0,0.004,-0.017,0.019,0.036,0.195,1.344,0
CE_NE_a120,1,170,0,0.005,0,0,0.005,-0.016,0.02,0.037,0.051,0.975,0
VS_JU_a103,1,124,0,0.005,0,0,0.004,-0.015,0.01,0.025,-0.404,0.978,0
VS_UR_a150,1,120,0,0.004,0,0,0.005,-0.013,0.011,0.024,0.048,0.093,0
CE_PA_a60,1,239,-0.001,0.01,-0.001,-0.001,0.004,-0.093,0.081,0.174,-1.093,53.72,0.001
NN_CH_a72,1,200,0,0.004,0,0,0.003,-0.017,0.015,0.033,-0.43,2.333,0
JN_CH_a36,1,161,0,0.02,0,0,0.005,-0.156,0.185,0.341,1.974,66.347,0.002
NN_NE_a150,1,197,-0.001,0.008,-0.001,-0.001,0.006,-0.051,0.017,0.068,-2.513,13.387,0.001
SA_PL_a150,1,200,0,0.005,0.001,0,0.005,-0.017,0.012,0.029,-0.331,0.411,0
SN_NE_a30,1,197,-0.001,0.008,-0.001,-0.001,0.006,-0.051,0.017,0.068,-2.513,13.387,0.001
CE_PL_a180,1,57,0.001,0.006,0.001,0.001,0.006,-0.008,0.022,0.03,0.701,1.115,0.001
VS_NN_a45,1,142,0,0.006,0,0,0.004,-0.045,0.031,0.075,-1.675,19.344,0.001
VS_SN_a135,1,142,0,0.006,0,0,0.004,-0.045,0.031,0.075,-1.675,19.344,0.001
MA_JN_a72,1,158,0,0.005,0,0,0.004,-0.013,0.029,0.042,1.556,6.626,0
MA_NE_a180,1,70,0,0.005,0,0,0.004,-0.009,0.013,0.022,0.327,-0.039,0.001
CE_JU_a72,1,74,0,0.004,0,0,0.004,-0.012,0.011,0.023,-0.291,-0.063,0.001
JN_CH_a30,1,150,-0.001,0.006,0,-0.001,0.005,-0.017,0.015,0.032,-0.391,0.502,0
CE_UR_a120,1,120,0,0.006,0.001,0,0.004,-0.02,0.017,0.038,-0.328,2.14,0.001
CE_PA_a72,1,122,-0.001,0.006,-0.001,0,0.005,-0.022,0.012,0.034,-0.622,0.799,0.001
VS_JU_a120,1,130,0,0.009,-0.001,0,0.004,-0.021,0.081,0.102,5.35,47.284,0.001
VS_NN_a36,1,131,0,0.006,0,0,0.006,-0.017,0.019,0.036,0.137,0.385,0.001
VS_SN_a144,1,131,0,0.006,0,0,0.006,-0.017,0.019,0.036,0.137,0.385,0.001
MA_UR_a180,1,68,-0.001,0.005,-0.001,-0.001,0.003,-0.016,0.017,0.032,0.069,3.673,0.001
VS_PA_a120,1,154,0,0.005,0,0,0.004,-0.021,0.015,0.036,-0.737,2.235,0
JN_PH_a0,1,56,-0.001,0.008,-0.001,-0.001,0.009,-0.023,0.017,0.039,-0.15,0.025,0.001
SN_CH_a103,1,291,0,0.004,0,0,0.003,-0.02,0.013,0.033,-0.447,3.165,0
VS_NE_a180,1,93,-0.001,0.005,0,-0.001,0.005,-0.02,0.011,0.032,-0.562,1.086,0.001
CE_SN_a103,1,194,0,0.008,0,0,0.005,-0.051,0.018,0.069,-2.4,14.266,0.001
JN_PL_a45,1,168,0,0.004,0,0,0.004,-0.012,0.017,0.029,0.432,1.238,0
VS_NN_a30,1,110,0,0.009,0.001,0.001,0.005,-0.052,0.056,0.109,0.282,19.245,0.001
VS_SN_a150,1,110,0,0.009,0.001,0.001,0.005,-0.052,0.056,0.109,0.282,19.245,0.001
MA_PA_a144,1,210,0,0.006,0,0,0.004,-0.023,0.028,0.051,-0.303,4.526,0
MA_JN_a60,1,144,0.001,0.005,0,0.001,0.005,-0.019,0.017,0.036,0.036,0.824,0
MA_PA_a150,1,178,0,0.005,0,-0.001,0.006,-0.015,0.019,0.033,0.259,0.509,0
CE_NE_a135,1,130,-0.001,0.008,0,0,0.004,-0.051,0.013,0.064,-3.335,17.975,0.001
VS_PA_a135,1,147,0,0.004,0,0,0.003,-0.016,0.013,0.029,-0.363,1.905,0
VS_JU_a135,1,181,0,0.006,0,0,0.003,-0.051,0.017,0.068,-3.883,34.785,0
VS_UR_a180,1,78,-0.001,0.01,0,0.001,0.004,-0.051,0.02,0.071,-2.969,12.705,0.001
JN_PL_a36,1,213,0,0.006,0,0,0.005,-0.021,0.022,0.042,-0.247,1.736,0
VS_PA_a144,1,157,0,0.005,0.001,0.001,0.003,-0.017,0.013,0.03,-0.94,2.12,0
VS_PH_a72,1,111,0,0.005,0.001,0,0.004,-0.017,0.013,0.03,-0.446,1.485,0
JN_SA_a180,1,66,-0.001,0.005,0,-0.001,0.004,-0.017,0.013,0.03,-0.296,0.964,0.001
VS_JU_a144,1,111,0,0.004,0,0,0.004,-0.009,0.013,0.021,0.221,-0.113,0
VS_CE_a60,1,115,-0.001,0.005,-0.001,-0.001,0.006,-0.017,0.013,0.03,0.122,-0.035,0
VS_SA_a103,1,139,0.001,0.005,0.001,0.001,0.005,-0.01,0.02,0.03,0.602,1.39,0
CE_PA_a90,1,59,0.001,0.032,0.001,0.001,0.004,-0.156,0.185,0.341,1.179,24.684,0.004
VS_PA_a150,1,143,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.01,0.021,0.061,-0.356,0
UR_PH_a103,1,1319,0,0.006,0,0,0.004,-0.093,0.081,0.174,-1.035,54.408,0
MA_PA_a180,1,63,-0.001,0.005,-0.001,-0.001,0.005,-0.012,0.011,0.022,0.053,-0.381,0.001
JN_PL_a30,1,203,0,0.005,0,0,0.005,-0.023,0.017,0.04,-0.168,1.462,0
MA_JU_a180,1,137,0,0.005,0,0,0.004,-0.015,0.017,0.032,0.033,1.07,0
VS_JU_a150,1,157,0,0.006,0,0,0.004,-0.027,0.017,0.044,-0.641,3.68,0
NN_PH_a60,1,104,0,0.006,0,0,0.005,-0.017,0.015,0.032,-0.32,0.318,0.001
SN_PH_a120,1,104,0,0.006,0,0,0.005,-0.017,0.015,0.032,-0.32,0.318,0.001
MA_JN_a45,1,110,0,0.006,0,0,0.004,-0.023,0.012,0.035,-1.097,2.467,0.001
VS_CE_a72,1,262,0,0.006,0,0,0.005,-0.026,0.017,0.043,-0.374,1.881,0
NN_PL_a103,1,113,0,0.005,0.001,0,0.004,-0.016,0.008,0.024,-0.634,0.404,0
NN_CH_a90,1,90,-0.001,0.007,0,-0.001,0.006,-0.025,0.019,0.043,-0.241,0.7,0.001
SN_CH_a90,1,90,-0.001,0.007,0,-0.001,0.006,-0.025,0.019,0.043,-0.241,0.7,0.001
CH_UR_a72,1,130,0,0.007,0,0,0.007,-0.016,0.02,0.037,0.212,0.007,0.001
CH_NE_a60,1,115,0,0.007,0,0,0.008,-0.016,0.02,0.037,0.295,0.113,0.001
MA_JN_a36,1,161,0,0.006,0,0,0.005,-0.017,0.019,0.035,-0.168,0.723,0
JN_CH_a0,1,141,-0.001,0.006,-0.001,-0.001,0.005,-0.022,0.019,0.041,0.264,1.414,0.001
JN_NE_a60,1,163,0,0.011,0,0,0.005,-0.093,0.081,0.174,-1.274,45.977,0.001
SN_PL_a72,1,109,0,0.005,0,0,0.004,-0.016,0.02,0.037,0.437,2.072,0
SA_CH_a144,1,198,0,0.018,0,0,0.004,-0.156,0.185,0.341,2.178,80.224,0.001
JU_SA_a30,1,239,0,0.005,0,0,0.004,-0.018,0.02,0.038,-0.236,2.764,0
MA_JN_a30,1,231,0,0.005,0,0,0.005,-0.027,0.02,0.047,-0.197,2.712,0
NN_CH_a103,1,322,0,0.005,0,0,0.005,-0.011,0.02,0.031,0.75,1.488,0
JU_NE_a60,1,176,0,0.004,0,0,0.003,-0.012,0.02,0.033,0.795,3.243,0
CH_PH_a36,1,147,0,0.005,0,0,0.005,-0.015,0.015,0.03,0.292,0.138,0
JN_PL_a0,1,154,0.001,0.009,0,0,0.005,-0.052,0.056,0.109,0.319,17.788,0.001
PA_PL_a120,1,136,0,0.004,0,0,0.003,-0.013,0.015,0.028,0.574,1.019,0
CE_NN_a72,1,127,-0.001,0.005,-0.002,-0.001,0.005,-0.018,0.017,0.035,0.056,0.872,0
SN_SA_a72,1,138,0,0.006,0,0,0.005,-0.027,0.017,0.043,-0.357,2.041,0.001
PA_UR_a60,1,157,0.001,0.006,0,0,0.005,-0.022,0.023,0.045,0.116,1.687,0
PA_NE_a72,1,147,0,0.004,0,0,0.004,-0.008,0.012,0.021,0.224,-0.014,0
JU_PL_a120,1,197,0,0.005,0,0,0.004,-0.017,0.023,0.04,0.315,2.779,0
PA_PL_a135,1,111,-0.001,0.004,0,0,0.004,-0.015,0.009,0.025,-0.669,1.045,0
NN_SA_a103,1,76,-0.001,0.005,-0.001,-0.001,0.005,-0.013,0.021,0.034,0.966,3.381,0.001
PA_PH_a180,1,38,0.001,0.041,-0.001,0,0.006,-0.156,0.185,0.341,0.961,14.223,0.007
CE_NN_a60,1,194,0,0.005,0,0,0.005,-0.022,0.016,0.038,-0.086,1.106,0
CE_SN_a120,1,194,0,0.005,0,0,0.005,-0.022,0.016,0.038,-0.086,1.106,0
PA_CH_a144,1,49,-0.001,0.005,-0.001,-0.001,0.004,-0.011,0.009,0.02,-0.09,-0.533,0.001
PA_UR_a72,1,137,0,0.005,0,0,0.005,-0.021,0.014,0.035,-0.818,2.113,0
JU_UR_a60,1,160,0,0.01,0,0,0.006,-0.052,0.056,0.109,-0.215,11.706,0.001
JU_NE_a72,1,129,0,0.004,0,0,0.003,-0.018,0.011,0.029,-0.613,2.121,0
PA_CH_a150,1,85,0,0.004,0.001,0,0.003,-0.012,0.012,0.024,-0.115,1.319,0
NN_UR_a180,1,110,-0.001,0.005,-0.001,-0.001,0.005,-0.011,0.013,0.023,0.147,-0.331,0
SN_UR_a0,1,110,-0.001,0.005,-0.001,-0.001,0.005,-0.011,0.013,0.023,0.147,-0.331,0
PA_NE_a90,1,73,0,0.005,0,0,0.003,-0.018,0.015,0.033,-0.388,2.119,0.001
PA_PL_a144,1,56,-0.001,0.007,0,-0.001,0.008,-0.018,0.015,0.033,-0.192,-0.266,0.001
PA_SA_a0,1,76,0.001,0.004,0.001,0.001,0.003,-0.012,0.009,0.021,-0.442,0.978,0
CE_NE_a144,1,102,0,0.004,0.001,0,0.004,-0.01,0.016,0.026,0.151,0.756,0
PA_PL_a150,1,53,0,0.005,0.001,0,0.004,-0.009,0.016,0.025,0.555,0.771,0.001
CE_UR_a135,1,115,0,0.005,0,0,0.004,-0.023,0.016,0.039,-0.601,4.029,0
VS_NN_a0,1,75,0,0.004,0,0,0.003,-0.01,0.009,0.019,0.143,-0.005,0
VS_SN_a180,1,75,0,0.004,0,0,0.003,-0.01,0.009,0.019,0.143,-0.005,0
CE_NN_a45,1,82,0.001,0.006,0.001,0,0.004,-0.017,0.028,0.045,0.881,6.646,0.001
CE_SN_a135,1,82,0.001,0.006,0.001,0,0.004,-0.017,0.028,0.045,0.881,6.646,0.001
CE_NE_a150,1,132,0,0.005,0,0,0.004,-0.009,0.017,0.026,0.592,0.94,0
JU_PL_a135,1,112,0,0.005,0,0,0.004,-0.015,0.013,0.028,0.097,0.619,0
JU_PH_a180,1,90,0,0.004,0,0,0.004,-0.01,0.022,0.032,1.127,5.541,0
JU_CH_a144,1,160,0,0.004,0,0,0.004,-0.008,0.011,0.019,0.272,-0.285,0
PA_NE_a103,1,114,0,0.006,0.001,0,0.004,-0.013,0.015,0.028,-0.035,0.188,0.001
PA_UR_a90,1,104,-0.001,0.015,0,-0.001,0.007,-0.093,0.081,0.174,-0.673,20.324,0.001
CE_NN_a36,1,122,0,0.004,-0.001,0,0.003,-0.01,0.007,0.018,-0.345,-0.005,0
CE_SN_a144,1,122,0,0.004,-0.001,0,0.003,-0.01,0.007,0.018,-0.345,-0.005,0
VS_PH_a60,1,139,-0.001,0.005,-0.001,-0.001,0.004,-0.013,0.017,0.03,0.099,1.941,0
CE_UR_a144,1,167,0,0.005,-0.001,0,0.004,-0.011,0.016,0.027,0.53,0.953,0
JU_UR_a72,1,138,0,0.006,0,0,0.005,-0.018,0.017,0.035,-0.237,1.031,0
JU_CH_a150,1,185,0.001,0.005,0,0,0.004,-0.012,0.021,0.033,0.43,0.926,0
CE_NN_a30,1,81,0.001,0.005,0.001,0.001,0.004,-0.01,0.013,0.023,-0.058,0.003,0.001
CE_SN_a150,1,81,0.001,0.005,0.001,0.001,0.004,-0.01,0.013,0.023,-0.058,0.003,0.001
PA_CH_a180,1,50,0.001,0.005,0,0,0.004,-0.013,0.016,0.028,0.513,1.442,0.001
PA_UR_a103,1,91,0.001,0.005,0,0.001,0.004,-0.015,0.019,0.034,0.544,1.538,0.001
CE_UR_a150,1,94,-0.001,0.014,0,0,0.004,-0.093,0.081,0.174,-1.046,33.149,0.001
NN_SA_a90,1,87,0,0.005,-0.001,0,0.004,-0.012,0.023,0.035,1.243,4.323,0.001
SN_SA_a90,1,87,0,0.005,-0.001,0,0.004,-0.012,0.023,0.035,1.243,4.323,0.001
PA_NE_a120,1,78,0,0.009,0,0,0.006,-0.023,0.028,0.051,0.185,1.747,0.001
JU_PL_a144,1,146,-0.001,0.005,-0.001,-0.001,0.005,-0.013,0.013,0.026,0.201,-0.161,0
SA_UR_a90,1,115,0,0.004,0,0,0.004,-0.015,0.013,0.027,-0.337,0.739,0
PA_PL_a180,1,26,-0.001,0.004,0,-0.001,0.005,-0.01,0.007,0.017,-0.318,-1.065,0.001
SA_NE_a103,1,231,0,0.005,0,0,0.004,-0.013,0.013,0.026,-0.054,0.096,0
JU_NE_a90,1,198,0,0.004,0,0,0.004,-0.018,0.011,0.029,-0.571,0.895,0
VS_PH_a45,1,107,0,0.004,0,0,0.003,-0.018,0.011,0.028,-0.3,1.983,0
NN_PH_a72,1,117,-0.001,0.006,-0.001,-0.001,0.005,-0.021,0.022,0.043,0.135,2.679,0.001
PA_UR_a120,1,97,-0.001,0.004,-0.001,-0.001,0.004,-0.011,0.011,0.021,-0.147,0.277,0
VS_JN_a72,1,206,-0.001,0.004,-0.001,-0.001,0.003,-0.027,0.013,0.04,-1.18,6.357,0
PA_NE_a135,1,106,0.001,0.004,0.001,0.001,0.004,-0.008,0.01,0.018,0.142,-0.343,0
CE_JU_a90,1,139,0,0.005,0,0,0.004,-0.02,0.016,0.036,0.081,2.078,0
CE_NE_a180,1,34,-0.001,0.022,0,-0.001,0.005,-0.093,0.081,0.174,-0.549,10.62,0.004
PA_JU_a45,1,126,0,0.003,0,0,0.003,-0.011,0.009,0.02,-0.311,0.749,0
VS_SA_a120,1,205,0,0.006,0,0,0.005,-0.023,0.022,0.044,0.291,2.52,0
VS_PH_a36,1,76,0,0.005,-0.001,0,0.003,-0.022,0.013,0.035,-1.149,5.74,0.001
PA_NE_a144,1,115,0,0.004,0,0,0.003,-0.011,0.009,0.02,-0.313,0.2,0
PA_NN_a45,1,109,0,0.006,-0.001,0,0.004,-0.008,0.026,0.035,2.202,7.304,0.001
PA_SN_a135,1,109,0,0.006,-0.001,0,0.004,-0.008,0.026,0.035,2.202,7.304,0.001
VS_PH_a30,1,77,0,0.004,0,0,0.004,-0.012,0.012,0.024,-0.284,0.825,0
CE_NN_a0,1,125,0,0.004,0,0,0.003,-0.012,0.009,0.021,-0.251,0.754,0
CE_SN_a180,1,125,0,0.004,0,0,0.003,-0.012,0.009,0.021,-0.251,0.754,0
PA_UR_a135,1,113,0,0.005,0,0,0.004,-0.027,0.017,0.044,-1.155,7.185,0
CE_PH_a72,1,198,0,0.004,0,0,0.004,-0.022,0.016,0.038,-0.528,3.617,0
CE_UR_a180,1,34,0.001,0.005,0.001,0.001,0.003,-0.011,0.016,0.027,0.303,1.907,0.001
PA_NE_a150,1,80,0,0.004,0,0,0.003,-0.012,0.011,0.023,-0.059,0.908,0
VS_CH_a60,1,153,0,0.005,0,0,0.003,-0.027,0.013,0.04,-1.857,8.366,0
VS_JN_a60,1,118,-0.001,0.004,-0.001,-0.001,0.003,-0.012,0.017,0.029,0.208,2.334,0
SN_CH_a72,1,106,-0.001,0.006,-0.001,-0.001,0.005,-0.02,0.016,0.036,0.117,0.597,0.001
PA_JU_a60,1,156,0,0.005,0.001,0,0.004,-0.013,0.02,0.032,0.279,1.505,0
PA_NN_a36,1,103,-0.001,0.005,-0.001,-0.001,0.004,-0.022,0.013,0.035,-0.393,2.399,0.001
PA_SN_a144,1,103,-0.001,0.005,-0.001,-0.001,0.004,-0.022,0.013,0.035,-0.393,2.399,0.001
CE_JU_a103,1,173,0,0.005,0,0,0.004,-0.012,0.028,0.04,0.989,5.065,0
VS_SA_a135,1,211,0,0.005,0,0,0.003,-0.021,0.029,0.051,1.026,7.094,0
PA_UR_a144,1,157,0,0.004,0,0,0.004,-0.01,0.016,0.026,0.083,0.399,0
MA_JN_a0,1,79,0.002,0.005,0.002,0.002,0.004,-0.014,0.018,0.032,0.085,1.428,0.001
PA_NN_a30,1,103,0,0.004,0,0,0.003,-0.013,0.018,0.031,0.12,2.846,0
PA_SN_a150,1,103,0,0.004,0,0,0.003,-0.013,0.018,0.031,0.12,2.846,0
SN_PH_a103,1,166,0,0.008,0,0,0.005,-0.052,0.056,0.109,0.377,20.038,0.001
PA_UR_a150,1,101,0,0.005,0,0,0.004,-0.02,0.016,0.035,-0.416,2.444,0
VS_SA_a144,1,128,0,0.007,0.001,0,0.004,-0.045,0.031,0.075,-1.426,12.204,0.001
PA_JU_a72,1,160,0,0.004,0,0,0.004,-0.013,0.012,0.026,-0.303,0.668,0
CE_PH_a60,1,185,0,0.004,0,0,0.003,-0.013,0.013,0.026,0.059,1.675,0
CE_SA_a103,1,126,-0.001,0.005,0,0,0.005,-0.018,0.011,0.029,-0.566,0.314,0
VS_CH_a45,1,153,0,0.004,0,0,0.004,-0.014,0.018,0.032,0.24,1.567,0
NN_PL_a120,1,169,-0.001,0.006,0,0,0.005,-0.027,0.019,0.046,-0.596,2.729,0
SN_PL_a60,1,169,-0.001,0.006,0,0,0.005,-0.027,0.019,0.046,-0.596,2.729,0
VS_SA_a150,1,133,0.001,0.006,0,0.001,0.006,-0.02,0.02,0.04,0.063,0.553,0.001
CE_JU_a120,1,55,0,0.005,0,0,0.004,-0.019,0.017,0.036,-0.314,4.292,0.001
VS_JN_a45,1,206,-0.001,0.005,0,-0.001,0.004,-0.018,0.018,0.036,0.203,1.625,0
VS_CH_a36,1,120,0,0.008,0,0,0.004,-0.052,0.056,0.109,0.532,28.934,0.001
JN_UR_a60,1,101,0,0.006,0,0,0.004,-0.012,0.029,0.042,1.3,4.396,0.001
PH_NE_a90,1,228,0,0.005,0,0,0.004,-0.015,0.011,0.025,-0.461,0.505,0
PA_JU_a90,1,96,0,0.005,0,0,0.004,-0.011,0.018,0.029,0.81,2.264,0
PA_NE_a180,1,66,0.001,0.005,0.001,0.001,0.004,-0.01,0.016,0.026,0.426,0.756,0.001
ME_VE_a72,1,49,0,0.007,0,0,0.007,-0.015,0.019,0.034,0.366,0.036,0.001
VS_JU_a180,1,56,0,0.006,0,-0.001,0.004,-0.009,0.018,0.027,1.084,1.849,0.001
VS_PH_a0,1,117,0,0.004,0,0,0.004,-0.013,0.011,0.024,-0.158,0.655,0
JN_NE_a45,1,75,0,0.005,0,-0.001,0.004,-0.014,0.014,0.029,0.437,1.268,0.001
CE_JU_a135,1,185,0,0.019,0.001,0,0.004,-0.156,0.185,0.341,1.898,70.329,0.001
CE_SA_a120,1,179,0,0.005,0,0,0.003,-0.012,0.021,0.034,0.472,2.734,0
VS_CH_a30,1,84,-0.001,0.006,0,-0.001,0.006,-0.019,0.012,0.031,-0.444,0.26,0.001
CE_PH_a45,1,117,0,0.005,0,0,0.004,-0.015,0.019,0.034,0.325,1.673,0
PA_NN_a0,1,100,0,0.005,0,0,0.005,-0.015,0.011,0.026,-0.223,0.728,0
PA_SN_a180,1,100,0,0.005,0,0,0.005,-0.015,0.011,0.026,-0.223,0.728,0
PH_PL_a36,1,274,0,0.004,0,0,0.004,-0.015,0.012,0.027,-0.301,0.586,0
PA_JU_a103,1,114,0,0.004,0,0,0.004,-0.01,0.01,0.02,-0.048,0.064,0
CE_JU_a144,1,161,0,0.012,0,0,0.005,-0.093,0.081,0.174,-1.185,32.808,0.001
NN_CH_a120,1,199,-0.001,0.006,0,0,0.004,-0.022,0.016,0.039,-0.608,2.134,0
SN_CH_a60,1,199,-0.001,0.006,0,0,0.004,-0.022,0.016,0.039,-0.608,2.134,0
VS_SA_a180,1,32,-0.001,0.005,0,-0.001,0.005,-0.013,0.01,0.023,-0.115,-0.327,0.001
PA_UR_a180,1,99,0,0.005,0,0,0.003,-0.015,0.012,0.027,-0.231,1.581,0
JN_NE_a36,1,117,0,0.006,0,0.001,0.004,-0.02,0.016,0.036,-0.762,1.982,0.001
VS_JN_a36,1,197,0,0.005,0,0,0.004,-0.015,0.016,0.031,-0.149,1.33,0
CE_JU_a150,1,134,0,0.005,0,0,0.004,-0.019,0.016,0.035,-0.001,2.12,0
CE_SA_a135,1,165,0,0.005,0,0,0.004,-0.022,0.013,0.035,-0.842,3.019,0
CE_PH_a36,1,171,0,0.005,0,0,0.004,-0.013,0.013,0.025,0.155,0.505,0
