PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
UR_PH_a120,Uranus,Pholus,Trine,227,191,418,0.54,0.46
UR_PH_a135,Uranus,Pholus,SesquiSquare,39,27,66,0.59,0.41
UR_PL_a103,Uranus,Pluto,BiSeptile,260,194,454,0.57,0.43
UR_PL_a90,Uranus,Pluto,Square,257,242,499,0.52,0.48
VE_CE_a0,Venus,Ceres,Conjunction,28,20,48,0.58,0.42
VE_CE_a103,Venus,Ceres,BiSeptile,42,51,93,0.45,0.55
VE_CE_a120,Venus,Ceres,Trine,29,27,56,0.52,0.48
VE_CE_a135,Venus,Ceres,SesquiSquare,39,46,85,0.46,0.54
VE_CE_a144,Venus,Ceres,BiQuintile,38,34,72,0.53,0.47
VE_CE_a150,Venus,Ceres,Quincunx,47,40,87,0.54,0.46
VE_CE_a180,Venus,Ceres,Opposition,13,9,22,0.59,0.41
VE_CE_a30,Venus,Ceres,SemiSextile,54,63,117,0.46,0.54
VE_CE_a36,Venus,Ceres,SemiQuintile,49,47,96,0.51,0.49
VE_CE_a45,Venus,Ceres,SemiSquare,58,42,100,0.58,0.42
VE_CE_a60,Venus,Ceres,Sextile,49,53,102,0.48,0.52
VE_CE_a72,Venus,Ceres,Quintile,49,46,95,0.52,0.48
VE_CE_a90,Venus,Ceres,Square,48,50,98,0.49,0.51
VE_CH_a0,Venus,Chiron,Conjunction,28,22,50,0.56,0.44
VE_CH_a103,Venus,Chiron,BiSeptile,53,52,105,0.5,0.5
VE_CH_a120,Venus,Chiron,Trine,36,37,73,0.49,0.51
VE_CH_a135,Venus,Chiron,SesquiSquare,40,37,77,0.52,0.48
VE_CH_a144,Venus,Chiron,BiQuintile,55,45,100,0.55,0.45
VE_CH_a150,Venus,Chiron,Quincunx,62,40,102,0.61,0.39
VE_CH_a180,Venus,Chiron,Opposition,18,25,43,0.42,0.58
VE_CH_a30,Venus,Chiron,SemiSextile,38,32,70,0.54,0.46
VE_CH_a36,Venus,Chiron,SemiQuintile,38,51,89,0.43,0.57
VE_CH_a45,Venus,Chiron,SemiSquare,63,37,100,0.63,0.37
VE_CH_a60,Venus,Chiron,Sextile,55,38,93,0.59,0.41
VE_CH_a72,Venus,Chiron,Quintile,57,53,110,0.52,0.48
VE_CH_a90,Venus,Chiron,Square,52,55,107,0.49,0.51
VE_JN_a0,Venus,Juno,Conjunction,21,29,50,0.42,0.58
VE_JN_a103,Venus,Juno,BiSeptile,46,32,78,0.59,0.41
VE_JN_a120,Venus,Juno,Trine,47,30,77,0.61,0.39
VE_JN_a135,Venus,Juno,SesquiSquare,27,25,52,0.52,0.48
VE_JN_a144,Venus,Juno,BiQuintile,31,25,56,0.55,0.45
VE_JN_a150,Venus,Juno,Quincunx,41,38,79,0.52,0.48
VE_JN_a180,Venus,Juno,Opposition,14,18,32,0.44,0.56
VE_JN_a30,Venus,Juno,SemiSextile,61,49,110,0.55,0.45
VE_JN_a36,Venus,Juno,SemiQuintile,57,56,113,0.5,0.5
VE_JN_a45,Venus,Juno,SemiSquare,61,51,112,0.54,0.46
VE_JN_a60,Venus,Juno,Sextile,59,61,120,0.49,0.51
VE_JN_a72,Venus,Juno,Quintile,77,45,122,0.63,0.37
VE_JN_a90,Venus,Juno,Square,44,36,80,0.55,0.45
VE_JU_a0,Venus,Jupiter,Conjunction,31,24,55,0.56,0.44
VE_JU_a103,Venus,Jupiter,BiSeptile,43,35,78,0.55,0.45
VE_JU_a120,Venus,Jupiter,Trine,39,36,75,0.52,0.48
VE_JU_a135,Venus,Jupiter,SesquiSquare,53,50,103,0.51,0.49
VE_JU_a144,Venus,Jupiter,BiQuintile,59,45,104,0.57,0.43
VE_JU_a150,Venus,Jupiter,Quincunx,43,20,63,0.68,0.32
VE_JU_a180,Venus,Jupiter,Opposition,25,15,40,0.62,0.38
VE_JU_a30,Venus,Jupiter,SemiSextile,59,46,105,0.56,0.44
VE_JU_a36,Venus,Jupiter,SemiQuintile,59,57,116,0.51,0.49
VE_JU_a45,Venus,Jupiter,SemiSquare,58,41,99,0.59,0.41
VE_JU_a60,Venus,Jupiter,Sextile,46,50,96,0.48,0.52
VE_JU_a72,Venus,Jupiter,Quintile,44,36,80,0.55,0.45
VE_JU_a90,Venus,Jupiter,Square,35,44,79,0.44,0.56
VE_MA_a0,Venus,Mars,Conjunction,52,57,109,0.48,0.52
VE_MA_a103,Venus,Mars,BiSeptile,40,46,86,0.47,0.53
VE_MA_a120,Venus,Mars,Trine,47,23,70,0.67,0.33
VE_MA_a135,Venus,Mars,SesquiSquare,25,16,41,0.61,0.39
VE_MA_a144,Venus,Mars,BiQuintile,16,20,36,0.44,0.56
VE_MA_a150,Venus,Mars,Quincunx,16,18,34,0.47,0.53
VE_MA_a180,Venus,Mars,Opposition,14,5,19,0.74,0.26
VE_MA_a30,Venus,Mars,SemiSextile,70,52,122,0.57,0.43
VE_MA_a36,Venus,Mars,SemiQuintile,52,60,112,0.46,0.54
VE_MA_a45,Venus,Mars,SemiSquare,75,53,128,0.59,0.41
VE_MA_a60,Venus,Mars,Sextile,64,66,130,0.49,0.51
VE_MA_a72,Venus,Mars,Quintile,38,43,81,0.47,0.53
VE_MA_a90,Venus,Mars,Square,48,42,90,0.53,0.47
VE_NE_a0,Venus,Neptune,Conjunction,16,23,39,0.41,0.59
VE_NE_a103,Venus,Neptune,BiSeptile,51,53,104,0.49,0.51
VE_NE_a120,Venus,Neptune,Trine,40,41,81,0.49,0.51
VE_NE_a135,Venus,Neptune,SesquiSquare,53,37,90,0.59,0.41
VE_NE_a144,Venus,Neptune,BiQuintile,45,35,80,0.56,0.44
VE_NE_a150,Venus,Neptune,Quincunx,47,30,77,0.61,0.39
VE_NE_a180,Venus,Neptune,Opposition,27,12,39,0.69,0.31
VE_NE_a30,Venus,Neptune,SemiSextile,49,46,95,0.52,0.48
VE_NE_a36,Venus,Neptune,SemiQuintile,61,48,109,0.56,0.44
VE_NE_a45,Venus,Neptune,SemiSquare,54,41,95,0.57,0.43
VE_NE_a60,Venus,Neptune,Sextile,45,48,93,0.48,0.52
VE_NE_a72,Venus,Neptune,Quintile,38,40,78,0.49,0.51
VE_NE_a90,Venus,Neptune,Square,46,51,97,0.47,0.53
VE_NN_a0,Venus,NNode,Conjunction,22,24,46,0.48,0.52
VE_NN_a103,Venus,NNode,BiSeptile,30,33,63,0.48,0.52
VE_NN_a120,Venus,NNode,Trine,33,37,70,0.47,0.53
VE_NN_a135,Venus,NNode,SesquiSquare,57,52,109,0.52,0.48
VE_NN_a144,Venus,NNode,BiQuintile,55,43,98,0.56,0.44
VE_NN_a150,Venus,NNode,Quincunx,50,46,96,0.52,0.48
VE_NN_a180,Venus,NNode,Opposition,28,19,47,0.6,0.4
VE_NN_a30,Venus,NNode,SemiSextile,41,30,71,0.58,0.42
VE_NN_a36,Venus,NNode,SemiQuintile,43,56,99,0.43,0.57
VE_NN_a45,Venus,NNode,SemiSquare,59,43,102,0.58,0.42
VE_NN_a60,Venus,NNode,Sextile,52,41,93,0.56,0.44
VE_NN_a72,Venus,NNode,Quintile,57,50,107,0.53,0.47
VE_NN_a90,Venus,NNode,Square,63,44,107,0.59,0.41
VE_PA_a0,Venus,Pallas,Conjunction,25,24,49,0.51,0.49
VE_PA_a103,Venus,Pallas,BiSeptile,48,40,88,0.55,0.45
VE_PA_a120,Venus,Pallas,Trine,49,35,84,0.58,0.42
VE_PA_a135,Venus,Pallas,SesquiSquare,59,30,89,0.66,0.34
VE_PA_a144,Venus,Pallas,BiQuintile,38,24,62,0.61,0.39
VE_PA_a150,Venus,Pallas,Quincunx,29,27,56,0.52,0.48
VE_PA_a180,Venus,Pallas,Opposition,22,13,35,0.63,0.37
VE_PA_a30,Venus,Pallas,SemiSextile,51,44,95,0.54,0.46
VE_PA_a36,Venus,Pallas,SemiQuintile,45,54,99,0.45,0.55
VE_PA_a45,Venus,Pallas,SemiSquare,55,50,105,0.52,0.48
VE_PA_a60,Venus,Pallas,Sextile,65,71,136,0.48,0.52
VE_PA_a72,Venus,Pallas,Quintile,56,50,106,0.53,0.47
VE_PA_a90,Venus,Pallas,Square,47,33,80,0.59,0.41
VE_PH_a0,Venus,Pholus,Conjunction,29,16,45,0.64,0.36
VE_PH_a103,Venus,Pholus,BiSeptile,54,35,89,0.61,0.39
VE_PH_a120,Venus,Pholus,Trine,53,40,93,0.57,0.43
VE_PH_a135,Venus,Pholus,SesquiSquare,41,30,71,0.58,0.42
VE_PH_a144,Venus,Pholus,BiQuintile,34,39,73,0.47,0.53
VE_PH_a150,Venus,Pholus,Quincunx,35,42,77,0.45,0.55
VE_PH_a180,Venus,Pholus,Opposition,22,23,45,0.49,0.51
VE_PH_a30,Venus,Pholus,SemiSextile,66,43,109,0.61,0.39
VE_PH_a36,Venus,Pholus,SemiQuintile,64,44,108,0.59,0.41
VE_PH_a45,Venus,Pholus,SemiSquare,54,43,97,0.56,0.44
VE_PH_a60,Venus,Pholus,Sextile,61,31,92,0.66,0.34
VE_PH_a72,Venus,Pholus,Quintile,37,36,73,0.51,0.49
VE_PH_a90,Venus,Pholus,Square,50,41,91,0.55,0.45
VE_PL_a0,Venus,Pluto,Conjunction,39,32,71,0.55,0.45
VE_PL_a103,Venus,Pluto,BiSeptile,46,48,94,0.49,0.51
VE_PL_a120,Venus,Pluto,Trine,55,26,81,0.68,0.32
VE_PL_a135,Venus,Pluto,SesquiSquare,70,42,112,0.62,0.38
VE_PL_a144,Venus,Pluto,BiQuintile,59,45,104,0.57,0.43
VE_PL_a150,Venus,Pluto,Quincunx,63,38,101,0.62,0.38
VE_PL_a180,Venus,Pluto,Opposition,24,15,39,0.62,0.38
VE_PL_a30,Venus,Pluto,SemiSextile,34,44,78,0.44,0.56
VE_PL_a36,Venus,Pluto,SemiQuintile,42,38,80,0.52,0.48
VE_PL_a45,Venus,Pluto,SemiSquare,35,39,74,0.47,0.53
VE_PL_a60,Venus,Pluto,Sextile,53,31,84,0.63,0.37
VE_PL_a72,Venus,Pluto,Quintile,50,48,98,0.51,0.49
VE_PL_a90,Venus,Pluto,Square,50,38,88,0.57,0.43
VE_SA_a0,Venus,Saturn,Conjunction,27,15,42,0.64,0.36
VE_SA_a103,Venus,Saturn,BiSeptile,49,62,111,0.44,0.56
VE_SA_a120,Venus,Saturn,Trine,45,40,85,0.53,0.47
VE_SA_a135,Venus,Saturn,SesquiSquare,63,38,101,0.62,0.38
VE_SA_a144,Venus,Saturn,BiQuintile,47,19,66,0.71,0.29
VE_SA_a150,Venus,Saturn,Quincunx,40,38,78,0.51,0.49
VE_SA_a180,Venus,Saturn,Opposition,16,17,33,0.48,0.52
VE_SA_a30,Venus,Saturn,SemiSextile,59,49,108,0.55,0.45
VE_SA_a36,Venus,Saturn,SemiQuintile,38,48,86,0.44,0.56
VE_SA_a45,Venus,Saturn,SemiSquare,32,48,80,0.4,0.6
VE_SA_a60,Venus,Saturn,Sextile,51,41,92,0.55,0.45
VE_SA_a72,Venus,Saturn,Quintile,45,42,87,0.52,0.48
VE_SA_a90,Venus,Saturn,Square,64,40,104,0.62,0.38
VE_SN_a0,Venus,SNode,Conjunction,28,19,47,0.6,0.4
VE_SN_a103,Venus,SNode,BiSeptile,40,47,87,0.46,0.54
VE_SN_a120,Venus,SNode,Trine,52,41,93,0.56,0.44
VE_SN_a135,Venus,SNode,SesquiSquare,59,43,102,0.58,0.42
VE_SN_a144,Venus,SNode,BiQuintile,43,56,99,0.43,0.57
VE_SN_a150,Venus,SNode,Quincunx,41,30,71,0.58,0.42
VE_SN_a180,Venus,SNode,Opposition,22,24,46,0.48,0.52
VE_SN_a30,Venus,SNode,SemiSextile,50,46,96,0.52,0.48
VE_SN_a36,Venus,SNode,SemiQuintile,56,43,99,0.57,0.43
VE_SN_a45,Venus,SNode,SemiSquare,57,52,109,0.52,0.48
VE_SN_a60,Venus,SNode,Sextile,33,37,70,0.47,0.53
VE_SN_a72,Venus,SNode,Quintile,51,37,88,0.58,0.42
VE_SN_a90,Venus,SNode,Square,63,44,107,0.59,0.41
VE_SU_a0,Venus,Sun,Conjunction,68,49,117,0.58,0.42
VE_SU_a30,Venus,Sun,SemiSextile,141,140,281,0.5,0.5
VE_SU_a36,Venus,Sun,SemiQuintile,162,155,317,0.51,0.49
VE_SU_a45,Venus,Sun,SemiSquare,435,359,794,0.55,0.45
VE_UR_a0,Venus,Uranus,Conjunction,21,13,34,0.62,0.38
VE_UR_a103,Venus,Uranus,BiSeptile,36,53,89,0.4,0.6
VE_UR_a120,Venus,Uranus,Trine,55,55,110,0.5,0.5
VE_UR_a135,Venus,Uranus,SesquiSquare,48,29,77,0.62,0.38
VE_UR_a144,Venus,Uranus,BiQuintile,45,31,76,0.59,0.41
VE_UR_a150,Venus,Uranus,Quincunx,51,49,100,0.51,0.49
VE_UR_a180,Venus,Uranus,Opposition,30,15,45,0.67,0.33
VE_UR_a30,Venus,Uranus,SemiSextile,44,41,85,0.52,0.48
VE_UR_a36,Venus,Uranus,SemiQuintile,53,41,94,0.56,0.44
VE_UR_a45,Venus,Uranus,SemiSquare,44,48,92,0.48,0.52
VE_UR_a60,Venus,Uranus,Sextile,55,43,98,0.56,0.44
VE_UR_a72,Venus,Uranus,Quintile,45,61,106,0.42,0.58
VE_UR_a90,Venus,Uranus,Square,41,38,79,0.52,0.48
VE_VS_a0,Venus,Vesta,Conjunction,45,36,81,0.56,0.44
VE_VS_a103,Venus,Vesta,BiSeptile,53,47,100,0.53,0.47
VE_VS_a120,Venus,Vesta,Trine,40,27,67,0.6,0.4
VE_VS_a135,Venus,Vesta,SesquiSquare,42,24,66,0.64,0.36
VE_VS_a144,Venus,Vesta,BiQuintile,29,20,49,0.59,0.41
VE_VS_a150,Venus,Vesta,Quincunx,19,27,46,0.41,0.59
VE_VS_a180,Venus,Vesta,Opposition,9,9,18,0.5,0.5
VE_VS_a30,Venus,Vesta,SemiSextile,76,65,141,0.54,0.46
VE_VS_a36,Venus,Vesta,SemiQuintile,82,56,138,0.59,0.41
VE_VS_a45,Venus,Vesta,SemiSquare,56,41,97,0.58,0.42
VE_VS_a60,Venus,Vesta,Sextile,55,48,103,0.53,0.47
VE_VS_a72,Venus,Vesta,Quintile,35,49,84,0.42,0.58
VE_VS_a90,Venus,Vesta,Square,52,38,90,0.58,0.42
VS_CE_a0,Vesta,Ceres,Conjunction,45,26,71,0.63,0.37
VS_CE_a103,Vesta,Ceres,BiSeptile,68,67,135,0.5,0.5
VS_CE_a120,Vesta,Ceres,Trine,35,20,55,0.64,0.36
VS_CE_a135,Vesta,Ceres,SesquiSquare,30,29,59,0.51,0.49
VS_CE_a144,Vesta,Ceres,BiQuintile,43,29,72,0.6,0.4
VS_CE_a150,Vesta,Ceres,Quincunx,29,8,37,0.78,0.22
VS_CE_a180,Vesta,Ceres,Opposition,8,13,21,0.38,0.62
VS_CE_a30,Vesta,Ceres,SemiSextile,5,20,25,0.2,0.8
VS_CE_a36,Vesta,Ceres,SemiQuintile,41,36,77,0.53,0.47
VS_CE_a45,Vesta,Ceres,SemiSquare,68,62,130,0.52,0.48
VS_CE_a60,Vesta,Ceres,Sextile,48,36,84,0.57,0.43
VS_CE_a72,Vesta,Ceres,Quintile,89,88,177,0.5,0.5
VS_CE_a90,Vesta,Ceres,Square,38,28,66,0.58,0.42
VS_CH_a0,Vesta,Chiron,Conjunction,12,16,28,0.43,0.57
VS_CH_a103,Vesta,Chiron,BiSeptile,43,29,72,0.6,0.4
VS_CH_a120,Vesta,Chiron,Trine,42,33,75,0.56,0.44
VS_CH_a135,Vesta,Chiron,SesquiSquare,69,57,126,0.55,0.45
VS_CH_a144,Vesta,Chiron,BiQuintile,36,32,68,0.53,0.47
VS_CH_a150,Vesta,Chiron,Quincunx,72,44,116,0.62,0.38
VS_CH_a180,Vesta,Chiron,Opposition,25,15,40,0.62,0.38
VS_CH_a30,Vesta,Chiron,SemiSextile,34,29,63,0.54,0.46
VS_CH_a36,Vesta,Chiron,SemiQuintile,40,28,68,0.59,0.41
VS_CH_a45,Vesta,Chiron,SemiSquare,65,48,113,0.58,0.42
VS_CH_a60,Vesta,Chiron,Sextile,24,24,48,0.5,0.5
VS_CH_a72,Vesta,Chiron,Quintile,47,41,88,0.53,0.47
VS_CH_a90,Vesta,Chiron,Square,47,32,79,0.59,0.41
VS_JN_a103,Vesta,Juno,BiSeptile,60,52,112,0.54,0.46
VS_JN_a120,Vesta,Juno,Trine,54,65,119,0.45,0.55
VS_JN_a135,Vesta,Juno,SesquiSquare,68,75,143,0.48,0.52
VS_JN_a144,Vesta,Juno,BiQuintile,87,79,166,0.52,0.48
VS_JN_a150,Vesta,Juno,Quincunx,86,114,200,0.43,0.57
VS_JN_a180,Vesta,Juno,Opposition,14,16,30,0.47,0.53
VS_JN_a30,Vesta,Juno,SemiSextile,5,10,15,0.33,0.67
VS_JN_a36,Vesta,Juno,SemiQuintile,6,6,12,0.5,0.5
VS_JN_a45,Vesta,Juno,SemiSquare,25,4,29,0.86,0.14
VS_JN_a60,Vesta,Juno,Sextile,36,26,62,0.58,0.42
VS_JN_a72,Vesta,Juno,Quintile,97,66,163,0.6,0.4
VS_JN_a90,Vesta,Juno,Square,89,68,157,0.57,0.43
VS_JU_a0,Vesta,Jupiter,Conjunction,15,9,24,0.62,0.38
VS_JU_a103,Vesta,Jupiter,BiSeptile,33,35,68,0.49,0.51
VS_JU_a120,Vesta,Jupiter,Trine,23,39,62,0.37,0.63
VS_JU_a135,Vesta,Jupiter,SesquiSquare,76,52,128,0.59,0.41
VS_JU_a144,Vesta,Jupiter,BiQuintile,42,35,77,0.55,0.45
VS_JU_a150,Vesta,Jupiter,Quincunx,48,60,108,0.44,0.56
VS_JU_a180,Vesta,Jupiter,Opposition,14,15,29,0.48,0.52
VS_JU_a30,Vesta,Jupiter,SemiSextile,49,51,100,0.49,0.51
VS_JU_a36,Vesta,Jupiter,SemiQuintile,51,46,97,0.53,0.47
VS_JU_a45,Vesta,Jupiter,SemiSquare,58,36,94,0.62,0.38
VS_JU_a60,Vesta,Jupiter,Sextile,21,24,45,0.47,0.53
VS_JU_a72,Vesta,Jupiter,Quintile,61,63,124,0.49,0.51
VS_JU_a90,Vesta,Jupiter,Square,81,76,157,0.52,0.48
VS_NE_a0,Vesta,Neptune,Conjunction,12,15,27,0.44,0.56
VS_NE_a103,Vesta,Neptune,BiSeptile,43,32,75,0.57,0.43
VS_NE_a120,Vesta,Neptune,Trine,30,21,51,0.59,0.41
VS_NE_a135,Vesta,Neptune,SesquiSquare,53,39,92,0.58,0.42
VS_NE_a144,Vesta,Neptune,BiQuintile,49,37,86,0.57,0.43
VS_NE_a150,Vesta,Neptune,Quincunx,29,23,52,0.56,0.44
VS_NE_a180,Vesta,Neptune,Opposition,44,34,78,0.56,0.44
VS_NE_a30,Vesta,Neptune,SemiSextile,60,67,127,0.47,0.53
VS_NE_a36,Vesta,Neptune,SemiQuintile,37,37,74,0.5,0.5
VS_NE_a45,Vesta,Neptune,SemiSquare,35,25,60,0.58,0.42
VS_NE_a60,Vesta,Neptune,Sextile,41,54,95,0.43,0.57
VS_NE_a72,Vesta,Neptune,Quintile,70,69,139,0.5,0.5
VS_NE_a90,Vesta,Neptune,Square,24,28,52,0.46,0.54
VS_NN_a0,Vesta,NNode,Conjunction,32,21,53,0.6,0.4
VS_NN_a103,Vesta,NNode,BiSeptile,41,18,59,0.69,0.31
VS_NN_a120,Vesta,NNode,Trine,24,28,52,0.46,0.54
VS_NN_a135,Vesta,NNode,SesquiSquare,60,50,110,0.55,0.45
VS_NN_a144,Vesta,NNode,BiQuintile,78,60,138,0.57,0.43
VS_NN_a150,Vesta,NNode,Quincunx,31,43,74,0.42,0.58
VS_NN_a180,Vesta,NNode,Opposition,31,27,58,0.53,0.47
VS_NN_a30,Vesta,NNode,SemiSextile,39,23,62,0.63,0.37
VS_NN_a36,Vesta,NNode,SemiQuintile,46,40,86,0.53,0.47
VS_NN_a45,Vesta,NNode,SemiSquare,37,47,84,0.44,0.56
VS_NN_a60,Vesta,NNode,Sextile,32,35,67,0.48,0.52
VS_NN_a72,Vesta,NNode,Quintile,57,38,95,0.6,0.4
VS_NN_a90,Vesta,NNode,Square,57,46,103,0.55,0.45
VS_PA_a0,Vesta,Pallas,Conjunction,9,9,18,0.5,0.5
VS_PA_a103,Vesta,Pallas,BiSeptile,20,4,24,0.83,0.17
VS_PA_a120,Vesta,Pallas,Trine,37,44,81,0.46,0.54
VS_PA_a135,Vesta,Pallas,SesquiSquare,59,41,100,0.59,0.41
VS_PA_a144,Vesta,Pallas,BiQuintile,53,43,96,0.55,0.45
VS_PA_a150,Vesta,Pallas,Quincunx,49,23,72,0.68,0.32
VS_PA_a180,Vesta,Pallas,Opposition,20,9,29,0.69,0.31
VS_PA_a30,Vesta,Pallas,SemiSextile,85,89,174,0.49,0.51
VS_PA_a36,Vesta,Pallas,SemiQuintile,99,109,208,0.48,0.52
VS_PA_a45,Vesta,Pallas,SemiSquare,83,61,144,0.58,0.42
VS_PA_a60,Vesta,Pallas,Sextile,42,31,73,0.58,0.42
VS_PA_a72,Vesta,Pallas,Quintile,41,67,108,0.38,0.62
VS_PA_a90,Vesta,Pallas,Square,45,37,82,0.55,0.45
VS_PH_a0,Vesta,Pholus,Conjunction,29,25,54,0.54,0.46
VS_PH_a103,Vesta,Pholus,BiSeptile,70,62,132,0.53,0.47
VS_PH_a120,Vesta,Pholus,Trine,34,39,73,0.47,0.53
VS_PH_a135,Vesta,Pholus,SesquiSquare,36,43,79,0.46,0.54
VS_PH_a144,Vesta,Pholus,BiQuintile,61,63,124,0.49,0.51
VS_PH_a150,Vesta,Pholus,Quincunx,53,48,101,0.52,0.48
VS_PH_a180,Vesta,Pholus,Opposition,24,19,43,0.56,0.44
VS_PH_a30,Vesta,Pholus,SemiSextile,36,19,55,0.65,0.35
VS_PH_a36,Vesta,Pholus,SemiQuintile,31,25,56,0.55,0.45
VS_PH_a45,Vesta,Pholus,SemiSquare,32,25,57,0.56,0.44
VS_PH_a60,Vesta,Pholus,Sextile,74,81,155,0.48,0.52
VS_PH_a72,Vesta,Pholus,Quintile,37,22,59,0.63,0.37
VS_PH_a90,Vesta,Pholus,Square,30,21,51,0.59,0.41
VS_PL_a0,Vesta,Pluto,Conjunction,18,13,31,0.58,0.42
VS_PL_a103,Vesta,Pluto,BiSeptile,26,26,52,0.5,0.5
VS_PL_a120,Vesta,Pluto,Trine,69,71,140,0.49,0.51
VS_PL_a135,Vesta,Pluto,SesquiSquare,64,68,132,0.48,0.52
VS_PL_a144,Vesta,Pluto,BiQuintile,26,30,56,0.46,0.54
VS_PL_a150,Vesta,Pluto,Quincunx,42,48,90,0.47,0.53
VS_PL_a180,Vesta,Pluto,Opposition,26,18,44,0.59,0.41
VS_PL_a30,Vesta,Pluto,SemiSextile,63,45,108,0.58,0.42
VS_PL_a36,Vesta,Pluto,SemiQuintile,54,59,113,0.48,0.52
VS_PL_a45,Vesta,Pluto,SemiSquare,33,38,71,0.46,0.54
VS_PL_a60,Vesta,Pluto,Sextile,28,16,44,0.64,0.36
VS_PL_a72,Vesta,Pluto,Quintile,42,30,72,0.58,0.42
VS_PL_a90,Vesta,Pluto,Square,38,48,86,0.44,0.56
VS_SA_a0,Vesta,Saturn,Conjunction,9,25,34,0.26,0.74
VS_SA_a103,Vesta,Saturn,BiSeptile,22,19,41,0.54,0.46
VS_SA_a120,Vesta,Saturn,Trine,63,79,142,0.44,0.56
VS_SA_a135,Vesta,Saturn,SesquiSquare,100,90,190,0.53,0.47
VS_SA_a144,Vesta,Saturn,BiQuintile,60,51,111,0.54,0.46
VS_SA_a150,Vesta,Saturn,Quincunx,71,55,126,0.56,0.44
VS_SA_a180,Vesta,Saturn,Opposition,13,9,22,0.59,0.41
VS_SA_a30,Vesta,Saturn,SemiSextile,64,72,136,0.47,0.53
VS_SA_a36,Vesta,Saturn,SemiQuintile,38,51,89,0.43,0.57
VS_SA_a45,Vesta,Saturn,SemiSquare,32,19,51,0.63,0.37
VS_SA_a60,Vesta,Saturn,Sextile,25,25,50,0.5,0.5
VS_SA_a72,Vesta,Saturn,Quintile,27,19,46,0.59,0.41
VS_SA_a90,Vesta,Saturn,Square,31,10,41,0.76,0.24
VS_SN_a0,Vesta,SNode,Conjunction,31,27,58,0.53,0.47
VS_SN_a103,Vesta,SNode,BiSeptile,62,58,120,0.52,0.48
VS_SN_a120,Vesta,SNode,Trine,33,35,68,0.49,0.51
VS_SN_a135,Vesta,SNode,SesquiSquare,37,47,84,0.44,0.56
VS_SN_a144,Vesta,SNode,BiQuintile,46,40,86,0.53,0.47
VS_SN_a150,Vesta,SNode,Quincunx,39,23,62,0.63,0.37
VS_SN_a180,Vesta,SNode,Opposition,32,21,53,0.6,0.4
VS_SN_a30,Vesta,SNode,SemiSextile,31,43,74,0.42,0.58
VS_SN_a36,Vesta,SNode,SemiQuintile,78,60,138,0.57,0.43
VS_SN_a45,Vesta,SNode,SemiSquare,60,50,110,0.55,0.45
VS_SN_a60,Vesta,SNode,Sextile,24,28,52,0.46,0.54
VS_SN_a72,Vesta,SNode,Quintile,30,27,57,0.53,0.47
VS_SN_a90,Vesta,SNode,Square,57,46,103,0.55,0.45
VS_UR_a0,Vesta,Uranus,Conjunction,17,16,33,0.52,0.48
VS_UR_a103,Vesta,Uranus,BiSeptile,56,41,97,0.58,0.42
VS_UR_a120,Vesta,Uranus,Trine,55,43,98,0.56,0.44
VS_UR_a135,Vesta,Uranus,SesquiSquare,45,29,74,0.61,0.39
VS_UR_a144,Vesta,Uranus,BiQuintile,41,41,82,0.5,0.5
VS_UR_a150,Vesta,Uranus,Quincunx,35,28,63,0.56,0.44
VS_UR_a180,Vesta,Uranus,Opposition,24,21,45,0.53,0.47
VS_UR_a30,Vesta,Uranus,SemiSextile,23,30,53,0.43,0.57
VS_UR_a36,Vesta,Uranus,SemiQuintile,27,27,54,0.5,0.5
VS_UR_a45,Vesta,Uranus,SemiSquare,63,60,123,0.51,0.49
VS_UR_a60,Vesta,Uranus,Sextile,37,23,60,0.62,0.38
VS_UR_a72,Vesta,Uranus,Quintile,67,63,130,0.52,0.48
VS_UR_a90,Vesta,Uranus,Square,48,43,91,0.53,0.47
