PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_PA_a36,Venus,Pallas,SemiQuintile,64,63,127,0.5,0.5
VE_PA_a45,Venus,Pallas,SemiSquare,68,55,123,0.55,0.45
VE_PA_a60,Venus,Pallas,Sextile,74,72,146,0.51,0.49
VE_PA_a72,Venus,Pallas,Quintile,49,56,105,0.47,0.53
VE_PA_a90,Venus,Pallas,Square,47,52,99,0.47,0.53
VE_PH_a0,Venus,Pholus,Conjunction,29,22,51,0.57,0.43
VE_PH_a103,Venus,Pholus,BiSeptile,54,62,116,0.47,0.53
VE_PH_a120,Venus,Pholus,Trine,54,56,110,0.49,0.51
VE_PH_a135,Venus,Pholus,SesquiSquare,47,39,86,0.55,0.45
VE_PH_a144,Venus,Pholus,BiQuintile,43,47,90,0.48,0.52
VE_PH_a150,Venus,Pholus,Quincunx,65,54,119,0.55,0.45
VE_PH_a180,Venus,Pholus,Opposition,26,28,54,0.48,0.52
VE_PH_a30,Venus,Pholus,SemiSextile,70,57,127,0.55,0.45
VE_PH_a36,Venus,Pholus,SemiQuintile,61,65,126,0.48,0.52
VE_PH_a45,Venus,Pholus,SemiSquare,59,59,118,0.5,0.5
VE_PH_a60,Venus,Pholus,Sextile,65,52,117,0.56,0.44
VE_PH_a72,Venus,Pholus,Quintile,46,42,88,0.52,0.48
VE_PH_a90,Venus,Pholus,Square,65,56,121,0.54,0.46
VE_PL_a0,Venus,Pluto,Conjunction,30,31,61,0.49,0.51
VE_PL_a103,Venus,Pluto,BiSeptile,48,55,103,0.47,0.53
VE_PL_a120,Venus,Pluto,Trine,43,56,99,0.43,0.57
VE_PL_a135,Venus,Pluto,SesquiSquare,61,63,124,0.49,0.51
VE_PL_a144,Venus,Pluto,BiQuintile,64,55,119,0.54,0.46
VE_PL_a150,Venus,Pluto,Quincunx,51,66,117,0.44,0.56
VE_PL_a180,Venus,Pluto,Opposition,26,30,56,0.46,0.54
VE_PL_a30,Venus,Pluto,SemiSextile,57,47,104,0.55,0.45
VE_PL_a36,Venus,Pluto,SemiQuintile,67,49,116,0.58,0.42
VE_PL_a45,Venus,Pluto,SemiSquare,42,49,91,0.46,0.54
VE_PL_a60,Venus,Pluto,Sextile,44,58,102,0.43,0.57
VE_PL_a72,Venus,Pluto,Quintile,59,57,116,0.51,0.49
VE_PL_a90,Venus,Pluto,Square,42,59,101,0.42,0.58
VE_SA_a0,Venus,Saturn,Conjunction,23,36,59,0.39,0.61
VE_SA_a103,Venus,Saturn,BiSeptile,72,56,128,0.56,0.44
VE_SA_a120,Venus,Saturn,Trine,62,36,98,0.63,0.37
VE_SA_a135,Venus,Saturn,SesquiSquare,52,59,111,0.47,0.53
VE_SA_a144,Venus,Saturn,BiQuintile,33,49,82,0.4,0.6
VE_SA_a150,Venus,Saturn,Quincunx,41,51,92,0.45,0.55
VE_SA_a180,Venus,Saturn,Opposition,14,26,40,0.35,0.65
VE_SA_a30,Venus,Saturn,SemiSextile,59,54,113,0.52,0.48
VE_SA_a36,Venus,Saturn,SemiQuintile,60,58,118,0.51,0.49
VE_SA_a45,Venus,Saturn,SemiSquare,51,37,88,0.58,0.42
VE_SA_a60,Venus,Saturn,Sextile,56,49,105,0.53,0.47
VE_SA_a72,Venus,Saturn,Quintile,48,50,98,0.49,0.51
VE_SA_a90,Venus,Saturn,Square,68,47,115,0.59,0.41
VE_SN_a0,Venus,SNode,Conjunction,21,31,52,0.4,0.6
VE_SN_a103,Venus,SNode,BiSeptile,54,59,113,0.48,0.52
VE_SN_a120,Venus,SNode,Trine,65,50,115,0.57,0.43
VE_SN_a135,Venus,SNode,SesquiSquare,73,53,126,0.58,0.42
VE_SN_a144,Venus,SNode,BiQuintile,67,52,119,0.56,0.44
VE_SN_a150,Venus,SNode,Quincunx,41,55,96,0.43,0.57
VE_SN_a180,Venus,SNode,Opposition,25,25,50,0.5,0.5
VE_SN_a30,Venus,SNode,SemiSextile,51,64,115,0.44,0.56
VE_SN_a36,Venus,SNode,SemiQuintile,60,57,117,0.51,0.49
VE_SN_a45,Venus,SNode,SemiSquare,43,56,99,0.43,0.57
VE_SN_a60,Venus,SNode,Sextile,37,48,85,0.44,0.56
VE_SN_a72,Venus,SNode,Quintile,42,47,89,0.47,0.53
VE_SN_a90,Venus,SNode,Square,54,56,110,0.49,0.51
VE_SU_a0,Venus,Sun,Conjunction,66,68,134,0.49,0.51
VE_SU_a30,Venus,Sun,SemiSextile,169,176,345,0.49,0.51
VE_SU_a36,Venus,Sun,SemiQuintile,214,187,401,0.53,0.47
VE_SU_a45,Venus,Sun,SemiSquare,459,505,964,0.48,0.52
VE_UR_a0,Venus,Uranus,Conjunction,19,31,50,0.38,0.62
VE_UR_a103,Venus,Uranus,BiSeptile,60,49,109,0.55,0.45
VE_UR_a120,Venus,Uranus,Trine,56,55,111,0.5,0.5
VE_UR_a135,Venus,Uranus,SesquiSquare,43,45,88,0.49,0.51
VE_UR_a144,Venus,Uranus,BiQuintile,39,46,85,0.46,0.54
VE_UR_a150,Venus,Uranus,Quincunx,54,71,125,0.43,0.57
VE_UR_a180,Venus,Uranus,Opposition,18,29,47,0.38,0.62
VE_UR_a30,Venus,Uranus,SemiSextile,51,51,102,0.5,0.5
VE_UR_a36,Venus,Uranus,SemiQuintile,60,59,119,0.5,0.5
VE_UR_a45,Venus,Uranus,SemiSquare,60,60,120,0.5,0.5
VE_UR_a60,Venus,Uranus,Sextile,60,55,115,0.52,0.48
VE_UR_a72,Venus,Uranus,Quintile,57,60,117,0.49,0.51
VE_UR_a90,Venus,Uranus,Square,46,48,94,0.49,0.51
VE_VS_a0,Venus,Vesta,Conjunction,41,35,76,0.54,0.46
VE_VS_a103,Venus,Vesta,BiSeptile,72,67,139,0.52,0.48
VE_VS_a120,Venus,Vesta,Trine,53,38,91,0.58,0.42
VE_VS_a135,Venus,Vesta,SesquiSquare,46,29,75,0.61,0.39
VE_VS_a144,Venus,Vesta,BiQuintile,31,29,60,0.52,0.48
VE_VS_a150,Venus,Vesta,Quincunx,23,39,62,0.37,0.63
VE_VS_a180,Venus,Vesta,Opposition,9,18,27,0.33,0.67
VE_VS_a30,Venus,Vesta,SemiSextile,70,83,153,0.46,0.54
VE_VS_a36,Venus,Vesta,SemiQuintile,62,81,143,0.43,0.57
VE_VS_a45,Venus,Vesta,SemiSquare,59,58,117,0.5,0.5
VE_VS_a60,Venus,Vesta,Sextile,61,56,117,0.52,0.48
VE_VS_a72,Venus,Vesta,Quintile,52,53,105,0.5,0.5
VE_VS_a90,Venus,Vesta,Square,61,66,127,0.48,0.52
VS_CE_a0,Vesta,Ceres,Conjunction,33,42,75,0.44,0.56
VS_CE_a103,Vesta,Ceres,BiSeptile,77,66,143,0.54,0.46
VS_CE_a120,Vesta,Ceres,Trine,35,46,81,0.43,0.57
VS_CE_a135,Vesta,Ceres,SesquiSquare,44,53,97,0.45,0.55
VS_CE_a144,Vesta,Ceres,BiQuintile,63,72,135,0.47,0.53
VS_CE_a150,Vesta,Ceres,Quincunx,49,68,117,0.42,0.58
VS_CE_a180,Vesta,Ceres,Opposition,17,18,35,0.49,0.51
VS_CE_a30,Vesta,Ceres,SemiSextile,15,12,27,0.56,0.44
VS_CE_a36,Vesta,Ceres,SemiQuintile,30,53,83,0.36,0.64
VS_CE_a45,Vesta,Ceres,SemiSquare,65,75,140,0.46,0.54
VS_CE_a60,Vesta,Ceres,Sextile,46,43,89,0.52,0.48
VS_CE_a72,Vesta,Ceres,Quintile,100,88,188,0.53,0.47
VS_CE_a90,Vesta,Ceres,Square,27,47,74,0.36,0.64
VS_CH_a0,Vesta,Chiron,Conjunction,19,16,35,0.54,0.46
VS_CH_a103,Vesta,Chiron,BiSeptile,31,55,86,0.36,0.64
VS_CH_a120,Vesta,Chiron,Trine,43,40,83,0.52,0.48
VS_CH_a135,Vesta,Chiron,SesquiSquare,63,75,138,0.46,0.54
VS_CH_a144,Vesta,Chiron,BiQuintile,40,39,79,0.51,0.49
VS_CH_a150,Vesta,Chiron,Quincunx,53,70,123,0.43,0.57
VS_CH_a180,Vesta,Chiron,Opposition,23,22,45,0.51,0.49
VS_CH_a30,Vesta,Chiron,SemiSextile,34,37,71,0.48,0.52
VS_CH_a36,Vesta,Chiron,SemiQuintile,35,39,74,0.47,0.53
VS_CH_a45,Vesta,Chiron,SemiSquare,49,48,97,0.51,0.49
VS_CH_a60,Vesta,Chiron,Sextile,60,75,135,0.44,0.56
VS_CH_a72,Vesta,Chiron,Quintile,69,66,135,0.51,0.49
VS_CH_a90,Vesta,Chiron,Square,55,36,91,0.6,0.4
VS_JN_a0,Vesta,Juno,Conjunction,8,6,14,0.57,0.43
VS_JN_a103,Vesta,Juno,BiSeptile,42,50,92,0.46,0.54
VS_JN_a120,Vesta,Juno,Trine,71,60,131,0.54,0.46
VS_JN_a135,Vesta,Juno,SesquiSquare,72,76,148,0.49,0.51
VS_JN_a144,Vesta,Juno,BiQuintile,102,73,175,0.58,0.42
VS_JN_a150,Vesta,Juno,Quincunx,107,107,214,0.5,0.5
VS_JN_a180,Vesta,Juno,Opposition,18,14,32,0.56,0.44
VS_JN_a30,Vesta,Juno,SemiSextile,46,54,100,0.46,0.54
VS_JN_a36,Vesta,Juno,SemiQuintile,38,37,75,0.51,0.49
VS_JN_a45,Vesta,Juno,SemiSquare,55,64,119,0.46,0.54
VS_JN_a60,Vesta,Juno,Sextile,46,48,94,0.49,0.51
VS_JN_a72,Vesta,Juno,Quintile,85,100,185,0.46,0.54
VS_JN_a90,Vesta,Juno,Square,76,80,156,0.49,0.51
VS_JU_a0,Vesta,Jupiter,Conjunction,20,19,39,0.51,0.49
VS_JU_a103,Vesta,Jupiter,BiSeptile,51,60,111,0.46,0.54
VS_JU_a120,Vesta,Jupiter,Trine,47,43,90,0.52,0.48
VS_JU_a135,Vesta,Jupiter,SesquiSquare,69,67,136,0.51,0.49
VS_JU_a144,Vesta,Jupiter,BiQuintile,38,43,81,0.47,0.53
VS_JU_a150,Vesta,Jupiter,Quincunx,59,52,111,0.53,0.47
VS_JU_a180,Vesta,Jupiter,Opposition,25,27,52,0.48,0.52
VS_JU_a30,Vesta,Jupiter,SemiSextile,29,38,67,0.43,0.57
VS_JU_a36,Vesta,Jupiter,SemiQuintile,39,35,74,0.53,0.47
VS_JU_a45,Vesta,Jupiter,SemiSquare,48,47,95,0.51,0.49
VS_JU_a60,Vesta,Jupiter,Sextile,23,22,45,0.51,0.49
VS_JU_a72,Vesta,Jupiter,Quintile,65,76,141,0.46,0.54
VS_JU_a90,Vesta,Jupiter,Square,96,82,178,0.54,0.46
VS_NE_a0,Vesta,Neptune,Conjunction,18,15,33,0.55,0.45
VS_NE_a103,Vesta,Neptune,BiSeptile,41,47,88,0.47,0.53
VS_NE_a120,Vesta,Neptune,Trine,23,35,58,0.4,0.6
VS_NE_a135,Vesta,Neptune,SesquiSquare,52,53,105,0.5,0.5
VS_NE_a144,Vesta,Neptune,BiQuintile,67,59,126,0.53,0.47
VS_NE_a150,Vesta,Neptune,Quincunx,32,48,80,0.4,0.6
VS_NE_a180,Vesta,Neptune,Opposition,37,39,76,0.49,0.51
VS_NE_a30,Vesta,Neptune,SemiSextile,59,58,117,0.5,0.5
VS_NE_a36,Vesta,Neptune,SemiQuintile,60,55,115,0.52,0.48
VS_NE_a45,Vesta,Neptune,SemiSquare,48,48,96,0.5,0.5
VS_NE_a60,Vesta,Neptune,Sextile,59,47,106,0.56,0.44
VS_NE_a72,Vesta,Neptune,Quintile,90,79,169,0.53,0.47
VS_NE_a90,Vesta,Neptune,Square,32,30,62,0.52,0.48
VS_NN_a0,Vesta,NNode,Conjunction,30,30,60,0.5,0.5
VS_NN_a103,Vesta,NNode,BiSeptile,39,56,95,0.41,0.59
VS_NN_a120,Vesta,NNode,Trine,29,34,63,0.46,0.54
VS_NN_a135,Vesta,NNode,SesquiSquare,58,67,125,0.46,0.54
VS_NN_a144,Vesta,NNode,BiQuintile,80,71,151,0.53,0.47
VS_NN_a150,Vesta,NNode,Quincunx,45,43,88,0.51,0.49
VS_NN_a180,Vesta,NNode,Opposition,31,37,68,0.46,0.54
VS_NN_a30,Vesta,NNode,SemiSextile,40,38,78,0.51,0.49
VS_NN_a36,Vesta,NNode,SemiQuintile,58,48,106,0.55,0.45
VS_NN_a45,Vesta,NNode,SemiSquare,51,66,117,0.44,0.56
VS_NN_a60,Vesta,NNode,Sextile,43,33,76,0.57,0.43
VS_NN_a72,Vesta,NNode,Quintile,34,40,74,0.46,0.54
VS_NN_a90,Vesta,NNode,Square,72,93,165,0.44,0.56
VS_PA_a0,Vesta,Pallas,Conjunction,10,8,18,0.56,0.44
VS_PA_a103,Vesta,Pallas,BiSeptile,29,29,58,0.5,0.5
VS_PA_a120,Vesta,Pallas,Trine,52,47,99,0.53,0.47
VS_PA_a135,Vesta,Pallas,SesquiSquare,58,52,110,0.53,0.47
VS_PA_a144,Vesta,Pallas,BiQuintile,53,47,100,0.53,0.47
VS_PA_a150,Vesta,Pallas,Quincunx,39,52,91,0.43,0.57
VS_PA_a180,Vesta,Pallas,Opposition,21,34,55,0.38,0.62
VS_PA_a30,Vesta,Pallas,SemiSextile,93,91,184,0.51,0.49
VS_PA_a36,Vesta,Pallas,SemiQuintile,118,110,228,0.52,0.48
VS_PA_a45,Vesta,Pallas,SemiSquare,80,73,153,0.52,0.48
VS_PA_a60,Vesta,Pallas,Sextile,37,43,80,0.46,0.54
VS_PA_a72,Vesta,Pallas,Quintile,42,39,81,0.52,0.48
VS_PA_a90,Vesta,Pallas,Square,69,66,135,0.51,0.49
VS_PH_a0,Vesta,Pholus,Conjunction,61,50,111,0.55,0.45
VS_PH_a103,Vesta,Pholus,BiSeptile,83,57,140,0.59,0.41
VS_PH_a120,Vesta,Pholus,Trine,44,46,90,0.49,0.51
VS_PH_a135,Vesta,Pholus,SesquiSquare,55,60,115,0.48,0.52
VS_PH_a144,Vesta,Pholus,BiQuintile,86,91,177,0.49,0.51
VS_PH_a150,Vesta,Pholus,Quincunx,60,54,114,0.53,0.47
VS_PH_a180,Vesta,Pholus,Opposition,25,28,53,0.47,0.53
VS_PH_a30,Vesta,Pholus,SemiSextile,26,31,57,0.46,0.54
VS_PH_a36,Vesta,Pholus,SemiQuintile,32,25,57,0.56,0.44
VS_PH_a45,Vesta,Pholus,SemiSquare,24,35,59,0.41,0.59
VS_PH_a60,Vesta,Pholus,Sextile,63,54,117,0.54,0.46
VS_PH_a72,Vesta,Pholus,Quintile,30,32,62,0.48,0.52
VS_PH_a90,Vesta,Pholus,Square,30,27,57,0.53,0.47
VS_PL_a0,Vesta,Pluto,Conjunction,19,14,33,0.58,0.42
VS_PL_a103,Vesta,Pluto,BiSeptile,31,34,65,0.48,0.52
VS_PL_a120,Vesta,Pluto,Trine,92,71,163,0.56,0.44
VS_PL_a135,Vesta,Pluto,SesquiSquare,67,67,134,0.5,0.5
VS_PL_a144,Vesta,Pluto,BiQuintile,31,40,71,0.44,0.56
VS_PL_a150,Vesta,Pluto,Quincunx,76,63,139,0.55,0.45
VS_PL_a180,Vesta,Pluto,Opposition,32,22,54,0.59,0.41
VS_PL_a30,Vesta,Pluto,SemiSextile,40,46,86,0.47,0.53
VS_PL_a36,Vesta,Pluto,SemiQuintile,51,40,91,0.56,0.44
VS_PL_a45,Vesta,Pluto,SemiSquare,38,38,76,0.5,0.5
VS_PL_a60,Vesta,Pluto,Sextile,24,33,57,0.42,0.58
VS_PL_a72,Vesta,Pluto,Quintile,47,39,86,0.55,0.45
VS_PL_a90,Vesta,Pluto,Square,59,62,121,0.49,0.51
VS_SA_a0,Vesta,Saturn,Conjunction,19,18,37,0.51,0.49
VS_SA_a103,Vesta,Saturn,BiSeptile,39,36,75,0.52,0.48
VS_SA_a120,Vesta,Saturn,Trine,84,84,168,0.5,0.5
VS_SA_a135,Vesta,Saturn,SesquiSquare,93,107,200,0.47,0.54
VS_SA_a144,Vesta,Saturn,BiQuintile,55,55,110,0.5,0.5
VS_SA_a150,Vesta,Saturn,Quincunx,70,52,122,0.57,0.43
VS_SA_a180,Vesta,Saturn,Opposition,13,14,27,0.48,0.52
VS_SA_a30,Vesta,Saturn,SemiSextile,93,79,172,0.54,0.46
VS_SA_a36,Vesta,Saturn,SemiQuintile,49,57,106,0.46,0.54
VS_SA_a45,Vesta,Saturn,SemiSquare,30,36,66,0.45,0.55
VS_SA_a60,Vesta,Saturn,Sextile,27,32,59,0.46,0.54
VS_SA_a72,Vesta,Saturn,Quintile,28,26,54,0.52,0.48
VS_SA_a90,Vesta,Saturn,Square,19,31,50,0.38,0.62
VS_SN_a0,Vesta,SNode,Conjunction,31,37,68,0.46,0.54
VS_SN_a103,Vesta,SNode,BiSeptile,62,42,104,0.6,0.4
VS_SN_a120,Vesta,SNode,Trine,44,33,77,0.57,0.43
VS_SN_a135,Vesta,SNode,SesquiSquare,51,66,117,0.44,0.56
VS_SN_a144,Vesta,SNode,BiQuintile,58,48,106,0.55,0.45
VS_SN_a150,Vesta,SNode,Quincunx,40,38,78,0.51,0.49
VS_SN_a180,Vesta,SNode,Opposition,30,30,60,0.5,0.5
VS_SN_a30,Vesta,SNode,SemiSextile,45,43,88,0.51,0.49
VS_SN_a36,Vesta,SNode,SemiQuintile,80,71,151,0.53,0.47
VS_SN_a45,Vesta,SNode,SemiSquare,58,67,125,0.46,0.54
VS_SN_a60,Vesta,SNode,Sextile,29,34,63,0.46,0.54
VS_SN_a72,Vesta,SNode,Quintile,36,30,66,0.55,0.45
VS_SN_a90,Vesta,SNode,Square,72,93,165,0.44,0.56
VS_UR_a0,Vesta,Uranus,Conjunction,14,27,41,0.34,0.66
VS_UR_a103,Vesta,Uranus,BiSeptile,73,70,143,0.51,0.49
VS_UR_a120,Vesta,Uranus,Trine,60,56,116,0.52,0.48
VS_UR_a135,Vesta,Uranus,SesquiSquare,58,66,124,0.47,0.53
VS_UR_a144,Vesta,Uranus,BiQuintile,41,45,86,0.48,0.52
VS_UR_a150,Vesta,Uranus,Quincunx,30,40,70,0.43,0.57
VS_UR_a180,Vesta,Uranus,Opposition,20,25,45,0.44,0.56
VS_UR_a30,Vesta,Uranus,SemiSextile,35,38,73,0.48,0.52
VS_UR_a36,Vesta,Uranus,SemiQuintile,31,38,69,0.45,0.55
VS_UR_a45,Vesta,Uranus,SemiSquare,73,72,145,0.5,0.5
VS_UR_a60,Vesta,Uranus,Sextile,33,35,68,0.49,0.51
VS_UR_a72,Vesta,Uranus,Quintile,35,64,99,0.35,0.65
VS_UR_a90,Vesta,Uranus,Square,59,59,118,0.5,0.5
