PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JNJU_a150,1,110,0,0.003,0,0,0.003,-0.008,0.009,0.017,0.021,-0.231,0
NNUR_a45,1,148,0,0.004,0,0,0.004,-0.015,0.016,0.031,0.03,2.458,0
SNUR_a135,1,147,0,0.004,0,0,0.004,-0.015,0.016,0.031,0.018,2.456,0
JNNN_a36,1,70,0.001,0.007,0.001,0.001,0.004,-0.025,0.026,0.051,-0.479,5.101,0.001
JNSN_a144,1,70,0.001,0.007,0.001,0.001,0.004,-0.025,0.026,0.051,-0.479,5.101,0.001
MACH_a0,1,40,0.001,0.005,0.001,0.001,0.003,-0.008,0.016,0.024,0.849,1.561,0.001
JNSA_a120,1,77,0,0.005,0,0.001,0.005,-0.016,0.01,0.026,-0.54,0.657,0.001
MAPA_a120,1,57,0.001,0.004,0.001,0.001,0.004,-0.009,0.01,0.019,-0.081,-0.6,0.001
VSPH_a150,1,114,0,0.007,0,0,0.004,-0.03,0.025,0.055,-0.721,5.674,0.001
MAJN_a45,1,75,0.001,0.005,0.001,0.001,0.004,-0.011,0.025,0.036,1.458,4.53,0.001
VSCH_a90,1,91,0,0.004,0,0,0.004,-0.012,0.013,0.025,-0.146,0.505,0
JNNN_a30,1,65,0.001,0.005,0.001,0.001,0.003,-0.013,0.012,0.025,-0.077,1.21,0.001
JNSN_a150,1,65,0.001,0.005,0.001,0.001,0.003,-0.013,0.012,0.025,-0.077,1.21,0.001
JNPL_a90,1,97,0,0.005,0,0,0.003,-0.016,0.01,0.027,-0.684,1.312,0
MAPA_a135,1,38,0.002,0.008,0.001,0.002,0.004,-0.012,0.03,0.042,1.345,3.46,0.001
JNPH_a120,1,48,0.001,0.004,0.001,0.001,0.003,-0.008,0.01,0.018,-0.195,0.11,0.001
MANE_a0,1,38,0.002,0.005,0.001,0.001,0.003,-0.006,0.016,0.022,1.117,1.239,0.001
VSSA_a72,1,54,0,0.003,0.001,0,0.003,-0.005,0.006,0.01,-0.043,-0.738,0
VSPL_a135,1,134,0,0.006,0,0,0.004,-0.013,0.03,0.044,1.086,4.323,0.001
NNSA_a90,1,65,0.001,0.004,0.001,0.001,0.004,-0.011,0.009,0.02,-0.391,0.097,0.001
SNSA_a90,1,65,0.001,0.004,0.001,0.001,0.004,-0.011,0.009,0.02,-0.391,0.097,0.001
MAPA_a144,1,161,0.001,0.005,0.001,0,0.004,-0.013,0.025,0.039,1.134,5.991,0
JNCH_a60,1,130,0,0.004,0,0,0.003,-0.013,0.008,0.021,-0.647,1.204,0
MAPA_a150,1,119,0,0.005,0,0.001,0.004,-0.023,0.012,0.035,-0.922,3.047,0
JNPL_a103,1,105,0,0.004,0,0,0.004,-0.012,0.012,0.025,-0.158,0.782,0
JNSA_a103,1,176,0.001,0.005,0.001,0.001,0.004,-0.023,0.019,0.042,-0.17,3.517,0
SNCH_a103,1,274,0,0.004,0,0,0.004,-0.011,0.012,0.023,0.155,0.181,0
VSCH_a103,1,86,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.009,0.02,-0.059,0.061,0
JNJU_a180,1,92,0,0.003,0,0,0.003,-0.011,0.015,0.025,0.548,2.991,0
VSNE_a90,1,62,0,0.005,0,0,0.004,-0.011,0.013,0.024,-0.148,0.714,0.001
VSPL_a144,1,71,-0.001,0.005,-0.001,0,0.004,-0.011,0.013,0.024,-0.076,0.633,0.001
MAJN_a36,1,99,0,0.004,0,0,0.003,-0.014,0.018,0.032,0.351,2.532,0
JNPH_a135,1,67,0.001,0.005,0,0,0.004,-0.009,0.016,0.025,0.738,1.255,0.001
MAVS_a72,1,91,0,0.004,0,0,0.003,-0.011,0.013,0.024,0.242,0.984,0
JNCH_a72,1,97,0,0.004,-0.001,0,0.003,-0.012,0.01,0.022,-0.186,1.568,0
VSSA_a60,1,59,0,0.004,-0.001,0,0.003,-0.014,0.008,0.022,-0.221,0.442,0.001
VSPL_a150,1,139,0,0.004,0,0,0.004,-0.009,0.012,0.021,0.402,0.605,0
JNNN_a0,1,59,0,0.004,0,0,0.004,-0.008,0.009,0.018,-0.047,-0.404,0.001
JNSN_a180,1,59,0,0.004,0,0,0.004,-0.008,0.009,0.018,-0.047,-0.404,0.001
JNPH_a144,1,94,-0.001,0.004,0,-0.001,0.003,-0.016,0.008,0.024,-0.456,1.565,0
VSPH_a180,1,53,0,0.003,-0.001,0,0.003,-0.008,0.012,0.02,0.514,2.07,0
JNPL_a120,1,82,-0.001,0.005,-0.001,-0.001,0.004,-0.015,0.015,0.03,0.183,1.735,0.001
JNSA_a90,1,78,0.001,0.004,0.001,0.001,0.004,-0.007,0.01,0.017,0.289,-0.261,0
VSNE_a103,1,88,-0.001,0.004,0,-0.001,0.003,-0.012,0.012,0.024,-0.099,1.079,0
MAJN_a30,1,149,-0.001,0.005,-0.001,-0.001,0.004,-0.025,0.015,0.04,-0.843,4.422,0
MAPA_a180,1,48,0,0.005,0,0,0.004,-0.011,0.01,0.021,-0.147,-0.355,0.001
JNPH_a150,1,76,0,0.004,0,0,0.003,-0.01,0.011,0.02,0.151,0.497,0
VSCH_a120,1,83,0,0.004,0,0,0.004,-0.011,0.014,0.025,0.128,0.801,0
JNCH_a90,1,99,0,0.004,-0.001,0,0.004,-0.01,0.009,0.018,-0.131,-0.241,0
MACE_a144,1,100,-0.001,0.005,0,-0.001,0.004,-0.012,0.009,0.021,-0.145,-0.361,0
NNNE_a60,1,119,-0.001,0.004,-0.001,-0.001,0.003,-0.011,0.008,0.02,0.111,-0.103,0
SNNE_a120,1,119,-0.001,0.004,-0.001,-0.001,0.003,-0.011,0.008,0.02,0.111,-0.103,0
MAVS_a60,1,89,-0.001,0.004,-0.001,-0.001,0.003,-0.008,0.01,0.018,0.522,0.011,0
JNPL_a135,1,52,0,0.004,0,0,0.003,-0.012,0.008,0.02,-0.105,0.15,0.001
MACE_a150,1,108,0,0.004,-0.002,-0.001,0.004,-0.012,0.012,0.023,0.368,0.482,0
MESA_a0,1,55,0,0.005,0,0,0.004,-0.011,0.014,0.025,0.127,0.096,0.001
VSSA_a45,1,66,0,0.005,0,0,0.003,-0.014,0.015,0.029,0.247,1.249,0.001
NNUR_a36,1,174,0.001,0.008,0,0,0.005,-0.03,0.03,0.06,0.007,2.925,0.001
SNUR_a144,1,174,0.001,0.008,0,0,0.005,-0.03,0.03,0.06,0.007,2.925,0.001
VSCH_a135,1,138,-0.001,0.005,-0.001,-0.001,0.003,-0.016,0.014,0.03,-0.075,1.682,0
JNCH_a103,1,115,0,0.004,0,0,0.003,-0.015,0.01,0.025,-0.556,1.949,0
VSNE_a120,1,58,0,0.004,-0.001,0,0.003,-0.009,0.014,0.023,0.718,0.711,0.001
NNSA_a103,1,60,0,0.005,-0.001,0,0.004,-0.011,0.014,0.026,0.511,0.032,0.001
JNPL_a144,1,69,0,0.004,0.001,0.001,0.004,-0.01,0.011,0.022,-0.123,0.026,0.001
JNNE_a90,1,82,0,0.004,0,0,0.003,-0.01,0.023,0.033,1.499,7.035,0
JNSA_a72,1,59,0,0.005,0,-0.001,0.005,-0.011,0.023,0.034,1.134,4.142,0.001
VSPL_a180,1,54,0.001,0.004,0.001,0.001,0.004,-0.012,0.011,0.023,-0.058,0.477,0.001
JNPL_a150,1,72,0.001,0.005,0.001,0.001,0.004,-0.011,0.013,0.025,0.11,0.202,0.001
VSCH_a144,1,79,0,0.004,0,0,0.003,-0.014,0.011,0.025,-0.388,2.151,0
PAPH_a45,1,154,0,0.005,-0.001,-0.001,0.005,-0.013,0.015,0.028,0.165,0.12,0
VSSA_a36,1,106,0,0.005,0,0,0.004,-0.011,0.01,0.022,-0.184,-0.206,0
JNPH_a180,1,23,-0.001,0.005,-0.001,0,0.001,-0.015,0.01,0.025,-0.869,3.234,0.001
PAJU_a0,1,93,0,0.005,0,0,0.004,-0.016,0.018,0.034,0.495,2.023,0.001
JNCH_a120,1,85,-0.001,0.005,-0.001,-0.001,0.004,-0.023,0.022,0.046,0.106,6.495,0.001
JNNE_a103,1,75,0,0.006,0,0,0.003,-0.023,0.022,0.046,-0.091,4.298,0.001
SNSA_a72,1,120,0,0.005,0,0,0.005,-0.015,0.017,0.032,0.47,0.867,0
VSCH_a150,1,123,0,0.004,0,0,0.003,-0.011,0.014,0.024,0.4,1.792,0
JUNN_a180,1,35,-0.001,0.004,-0.001,-0.001,0.004,-0.011,0.008,0.019,-0.017,0.081,0.001
JUSN_a0,1,35,-0.001,0.004,-0.001,-0.001,0.004,-0.011,0.008,0.019,-0.017,0.081,0.001
VSNE_a135,1,105,0,0.004,0,0,0.003,-0.016,0.01,0.026,-0.831,1.997,0
PANN_a180,1,34,0.001,0.005,0,0,0.004,-0.009,0.016,0.025,0.618,1.025,0.001
PASN_a0,1,34,0.001,0.005,0,0,0.004,-0.009,0.016,0.025,0.618,1.025,0.001
JNSA_a60,1,95,-0.001,0.004,-0.001,-0.001,0.003,-0.007,0.009,0.016,0.327,-0.037,0
PAPH_a36,1,133,0,0.005,0,0,0.004,-0.023,0.022,0.046,-0.051,3.743,0
VSSA_a30,1,172,0,0.004,0.001,0,0.004,-0.007,0.013,0.02,0.325,0.056,0
SAPL_a135,1,78,0,0.004,0,0,0.003,-0.007,0.009,0.016,0.192,-0.425,0
PAPL_a60,1,94,0,0.005,-0.001,-0.001,0.005,-0.009,0.011,0.02,0.444,-0.244,0
VEMA_a150,1,40,0,0.004,0,0,0.004,-0.008,0.015,0.023,0.794,1.276,0.001
JUPH_a36,1,124,0.001,0.007,0.001,0.001,0.005,-0.015,0.03,0.045,1.054,2.791,0.001
VSUR_a120,1,116,0,0.004,0.001,0,0.004,-0.012,0.014,0.025,0.048,0.978,0
VSNE_a144,1,126,0,0.004,0,0,0.004,-0.014,0.014,0.028,0.266,1.222,0
PAPH_a30,1,123,0.001,0.004,0.001,0.001,0.003,-0.009,0.017,0.025,0.664,1.533,0
CEPH_a0,1,35,0,0.003,0,0,0.003,-0.007,0.009,0.015,0.111,-0.159,0.001
SAUR_a150,1,233,-0.001,0.003,-0.001,-0.001,0.003,-0.008,0.009,0.017,0.119,0.414,0
JUPL_a60,1,103,0,0.004,0,0,0.003,-0.012,0.012,0.024,0.015,0.431,0
JNCH_a135,1,130,0,0.005,0,0,0.004,-0.016,0.019,0.035,0.101,1.784,0
CECH_a60,1,92,-0.001,0.004,-0.001,-0.001,0.004,-0.01,0.01,0.02,0.173,-0.105,0
JNNE_a120,1,135,0,0.004,0.001,0,0.004,-0.01,0.011,0.021,0.019,0.109,0
VSNE_a150,1,80,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.014,0.026,0.301,1.15,0
NNPH_a135,1,63,0,0.004,0,0,0.004,-0.008,0.012,0.019,0.292,-0.209,0
SNPH_a45,1,63,0,0.004,0,0,0.004,-0.008,0.012,0.019,0.292,-0.209,0
CENE_a72,1,56,0.001,0.003,0.001,0.001,0.003,-0.005,0.01,0.015,0.254,-0.46,0
VEMA_a180,1,19,0,0.004,0.001,0,0.004,-0.008,0.004,0.012,-0.583,-0.687,0.001
JNUR_a103,1,109,0,0.004,0,0,0.004,-0.012,0.011,0.023,-0.036,0.773,0
PAPL_a45,1,125,-0.001,0.004,-0.001,-0.001,0.003,-0.012,0.015,0.027,0.45,1.183,0
JUPH_a30,1,62,0,0.006,0,0,0.004,-0.023,0.022,0.046,-0.136,6.69,0.001
JNCH_a144,1,158,0,0.004,0,0,0.004,-0.01,0.012,0.021,0.181,-0.145,0
JUCH_a90,1,159,0,0.003,0,0,0.003,-0.01,0.008,0.018,-0.089,0.088,0
CEUR_a90,1,104,-0.001,0.004,-0.001,-0.001,0.003,-0.009,0.01,0.02,0.294,0.057,0
JNPL_a180,1,55,0,0.003,0,0,0.003,-0.007,0.006,0.013,-0.092,-0.547,0
VSUR_a135,1,123,0,0.005,-0.001,0,0.004,-0.023,0.022,0.046,0.221,5.619,0
MEMA_a180,1,17,0,0.003,0,0,0.002,-0.006,0.006,0.012,0.125,-0.534,0.001
PACH_a72,1,78,0.001,0.005,0.001,0.001,0.004,-0.016,0.018,0.034,0.284,1.997,0.001
PAPL_a36,1,145,0,0.004,0,0,0.004,-0.012,0.013,0.026,-0.091,0.17,0
CECH_a45,1,107,0.001,0.005,0.001,0.001,0.004,-0.016,0.018,0.034,-0.081,2.051,0
NNSA_a120,1,178,0,0.004,0,0,0.003,-0.014,0.015,0.029,0.077,1.683,0
SNSA_a60,1,178,0,0.004,0,0,0.003,-0.014,0.015,0.029,0.077,1.683,0
JUNE_a103,1,89,0,0.003,0,0,0.003,-0.008,0.006,0.014,-0.383,-0.049,0
SNPL_a72,1,68,0,0.003,0,0,0.003,-0.007,0.009,0.015,0.24,-0.312,0
CENE_a60,1,87,0,0.005,-0.001,0,0.004,-0.012,0.016,0.028,0.595,1.069,0.001
NNCH_a72,1,168,0,0.006,0,0,0.004,-0.023,0.022,0.046,0.4,2.862,0
PAPL_a30,1,140,0.001,0.005,0.001,0.001,0.005,-0.022,0.016,0.038,-0.433,1.887,0
SUMA_a180,1,19,-0.001,0.003,-0.002,-0.001,0.003,-0.008,0.004,0.013,-0.249,-0.839,0.001
PASA_a103,1,94,0,0.005,0,0,0.004,-0.016,0.014,0.03,-0.129,1.303,0.001
JUUR_a120,1,114,0,0.004,0,0,0.003,-0.01,0.008,0.017,0.058,-0.385,0
CECH_a36,1,153,0,0.004,0,0,0.004,-0.011,0.016,0.026,0.41,1.241,0
CEPL_a0,1,67,0.001,0.006,0,0.001,0.005,-0.015,0.017,0.032,0.122,0.124,0.001
PACH_a60,1,54,0,0.003,0,0,0.003,-0.006,0.009,0.015,0.712,0.173,0
CEUR_a72,1,149,0,0.004,0,0,0.004,-0.015,0.01,0.025,-0.478,0.635,0
PAPH_a0,1,61,0,0.005,0.001,0,0.004,-0.016,0.01,0.026,-0.618,0.705,0.001
CESA_a135,1,107,0,0.004,0,0,0.003,-0.012,0.012,0.024,0.44,1.068,0
JUPL_a45,1,152,0,0.005,0,0,0.005,-0.015,0.02,0.034,0.02,1.244,0
CECH_a30,1,139,-0.001,0.004,-0.001,-0.001,0.003,-0.013,0.014,0.027,0.466,2.808,0
CENE_a45,1,95,0,0.004,0,0,0.004,-0.009,0.016,0.025,0.647,0.961,0
JUSA_a90,1,124,0,0.005,0.001,0,0.004,-0.022,0.015,0.037,-0.589,2.089,0
PHNE_a72,1,1834,0,0.005,0,0,0.004,-0.03,0.026,0.056,-0.092,4.013,0
CESA_a144,1,153,0,0.005,0,0,0.004,-0.013,0.015,0.028,0.298,0.058,0
PASA_a120,1,85,0,0.004,0,0,0.004,-0.012,0.012,0.024,-0.133,0.746,0
NNPL_a103,1,83,0,0.004,0,0,0.004,-0.009,0.009,0.017,0.073,-0.488,0
NNUR_a30,1,69,0,0.004,0,0,0.003,-0.008,0.009,0.017,0.384,0.033,0
SNUR_a150,1,69,0,0.004,0,0,0.003,-0.008,0.009,0.017,0.384,0.033,0
CEUR_a60,1,125,-0.001,0.005,0,-0.001,0.003,-0.015,0.023,0.038,0.958,6.494,0
CENE_a36,1,92,0,0.004,0.001,0,0.003,-0.015,0.011,0.026,-0.694,1.57,0
CESA_a150,1,86,0,0.005,0,0,0.005,-0.013,0.009,0.022,-0.349,-0.173,0
PACH_a45,1,85,0,0.004,0,0,0.004,-0.019,0.009,0.028,-0.929,3.023,0
JUNE_a90,1,136,0,0.004,0,0,0.003,-0.011,0.015,0.026,0.162,1.553,0
CENE_a30,1,143,0,0.005,0,0,0.005,-0.016,0.018,0.034,0.415,1.459,0
PASA_a135,1,120,0,0.003,0,0,0.003,-0.01,0.01,0.02,0.017,0.644,0
PAPL_a0,1,65,0,0.004,-0.001,0,0.003,-0.016,0.009,0.025,-0.531,1.413,0.001
PACH_a36,1,160,0,0.004,0,0,0.003,-0.01,0.019,0.029,0.891,2.381,0
MAVS_a45,1,98,0,0.005,0,0,0.003,-0.015,0.015,0.03,-0.05,1.051,0
CEUR_a45,1,63,0,0.004,0.001,0,0.003,-0.019,0.009,0.028,-1.191,4.031,0.001
PASA_a144,1,98,0,0.004,0.001,0,0.004,-0.013,0.009,0.022,-0.327,0.288,0
NNCH_a60,1,48,0,0.004,0,0,0.003,-0.008,0.007,0.016,-0.225,-0.332,0.001
SNCH_a120,1,48,0,0.004,0,0,0.003,-0.008,0.007,0.016,-0.225,-0.332,0.001
JUSA_a103,1,161,0,0.005,0,0,0.004,-0.01,0.023,0.033,1.044,3.073,0
PANE_a45,1,147,0,0.004,0,0,0.003,-0.011,0.017,0.028,0.605,2.652,0
JUPL_a36,1,133,0,0.003,0,0,0.003,-0.01,0.009,0.019,0.09,0.43,0
MAVS_a36,1,113,0,0.004,0,0,0.003,-0.014,0.013,0.026,-0.239,2.044,0
PACH_a30,1,261,0,0.005,0,0,0.004,-0.013,0.016,0.029,0.143,0.595,0
PASA_a150,1,68,0,0.003,0,0,0.003,-0.007,0.007,0.013,-0.066,-0.531,0
CEJU_a72,1,32,0,0.003,0,0,0.003,-0.006,0.009,0.016,0.26,0.442,0.001
NNPH_a120,1,211,0,0.004,0,0,0.003,-0.012,0.008,0.02,-0.234,0.233,0
SNPH_a60,1,211,0,0.004,0,0,0.003,-0.012,0.008,0.02,-0.234,0.233,0
JNSA_a45,1,59,0,0.003,0,0,0.003,-0.009,0.012,0.021,0.603,1.567,0
MAVS_a30,1,110,0,0.004,0,0,0.004,-0.013,0.014,0.027,-0.123,0.565,0
CEUR_a36,1,53,0,0.004,0,0,0.003,-0.01,0.007,0.018,-0.207,-0.054,0.001
CESA_a180,1,42,0,0.003,0,0,0.003,-0.009,0.007,0.016,-0.263,0.3,0.001
NNNE_a45,1,95,0,0.006,-0.001,0,0.005,-0.015,0.017,0.032,0.487,0.19,0.001
SNNE_a135,1,95,0,0.006,-0.001,0,0.005,-0.015,0.017,0.032,0.487,0.19,0.001
CECH_a0,1,28,0,0.004,0,-0.001,0.004,-0.011,0.011,0.022,0.121,0.844,0.001
PANE_a36,1,125,-0.001,0.004,0,0,0.003,-0.019,0.008,0.026,-1.044,2.435,0
JNSA_a36,1,136,0,0.004,0.001,0,0.004,-0.015,0.009,0.024,-0.424,0.206,0
CEUR_a30,1,80,0,0.004,0,0,0.004,-0.022,0.007,0.028,-1.308,5.613,0
JNNE_a135,1,58,0,0.004,-0.001,0,0.003,-0.007,0.011,0.017,0.777,0.361,0.001
JNSA_a30,1,187,-0.001,0.004,-0.001,-0.001,0.003,-0.022,0.009,0.031,-0.906,3.411,0
CEJU_a90,1,123,-0.001,0.004,-0.001,-0.001,0.004,-0.013,0.01,0.023,0.006,0.105,0
PANE_a30,1,178,0,0.005,0,0,0.004,-0.013,0.019,0.032,0.491,1.722,0
CENN_a45,1,54,-0.001,0.003,-0.001,-0.001,0.003,-0.008,0.007,0.015,0.212,-0.357,0
CESN_a135,1,54,-0.001,0.003,-0.001,-0.001,0.003,-0.008,0.007,0.015,0.212,-0.357,0
JNCH_a150,1,121,0,0.004,-0.001,0,0.004,-0.01,0.016,0.026,0.712,1.32,0
CENE_a0,1,73,0,0.004,0,0,0.003,-0.011,0.008,0.019,-0.178,0.242,0
JNUR_a120,1,115,0,0.004,-0.001,-0.001,0.004,-0.009,0.016,0.025,0.734,1.634,0
JNNE_a144,1,94,0.001,0.005,0.001,0.001,0.004,-0.016,0.011,0.027,-0.311,0.715,0
CHPL_a45,1,323,0,0.006,-0.001,0,0.004,-0.03,0.026,0.056,-0.358,4.967,0
JNNE_a150,1,145,0,0.005,0,0,0.004,-0.009,0.018,0.027,1.155,2.845,0
MAJN_a0,1,62,0,0.004,0,0,0.004,-0.015,0.008,0.023,-0.614,0.904,0.001
CEJU_a103,1,122,0,0.005,0,0,0.004,-0.01,0.02,0.03,0.762,1.31,0
CENN_a36,1,95,0,0.003,0,0,0.004,-0.008,0.009,0.017,0.038,0.022,0
CESN_a144,1,95,0,0.003,0,0,0.004,-0.008,0.009,0.017,0.038,0.022,0
JNUR_a135,1,125,0,0.004,0,0,0.004,-0.011,0.012,0.023,0.263,0.706,0
MAVS_a0,1,64,0.001,0.004,0.001,0.001,0.004,-0.01,0.011,0.021,-0.156,-0.213,0.001
VSSA_a0,1,37,0,0.006,0.001,0.001,0.004,-0.013,0.012,0.025,-0.356,-0.129,0.001
VSUR_a144,1,86,0,0.005,0,0,0.004,-0.013,0.017,0.03,0.117,0.65,0.001
VSCH_a180,1,45,0,0.006,-0.001,0,0.006,-0.009,0.02,0.029,0.762,0.982,0.001
JNUR_a144,1,83,0.001,0.004,0.001,0,0.003,-0.009,0.012,0.021,0.307,0.97,0
JNCH_a180,1,65,0,0.004,0.001,0,0.004,-0.011,0.009,0.02,-0.112,0.048,0.001
JNSA_a0,1,34,0.001,0.007,0.001,0,0.006,-0.009,0.019,0.028,0.969,0.582,0.001
VSUR_a150,1,70,0,0.004,0,0,0.003,-0.009,0.013,0.022,0.381,0.625,0.001
JNUR_a150,1,122,0,0.005,0,0,0.004,-0.013,0.022,0.036,0.862,3.197,0
VSNE_a180,1,70,0,0.006,0,0,0.005,-0.023,0.013,0.036,-0.74,2.263,0.001
MACE_a180,1,20,-0.001,0.004,-0.001,-0.001,0.002,-0.015,0.005,0.02,-1.551,2.686,0.001
JNNE_a180,1,22,0,0.003,-0.001,0,0.002,-0.007,0.006,0.013,-0.066,-0.452,0.001
NNSA_a135,1,72,0,0.005,0,0,0.004,-0.013,0.022,0.035,1.195,4.072,0.001
SNSA_a45,1,72,0,0.005,0,0,0.004,-0.013,0.022,0.035,1.195,4.072,0.001
SAPH_a103,1,75,0,0.003,0,0,0.002,-0.006,0.006,0.012,0.008,0.087,0
SANE_a180,1,74,0,0.003,-0.001,0,0.002,-0.006,0.006,0.013,0.108,-0.407,0
VSJU_a60,1,45,0,0.004,0,0,0.003,-0.012,0.007,0.02,-0.816,1.719,0.001
VSUR_a180,1,45,0,0.003,0,0,0.002,-0.007,0.012,0.018,1.155,2.872,0
NNPL_a90,1,77,0.001,0.005,0.001,0.001,0.004,-0.009,0.016,0.025,0.649,0.895,0.001
NNSA_a144,1,84,0,0.008,0,0,0.005,-0.03,0.026,0.056,-0.908,3.719,0.001
SNPL_a90,1,77,0.001,0.005,0.001,0.001,0.004,-0.009,0.016,0.025,0.649,0.895,0.001
SNSA_a36,1,84,0,0.008,0,0,0.005,-0.03,0.026,0.056,-0.908,3.719,0.001
JNUR_a180,1,69,0,0.004,0,0,0.004,-0.01,0.016,0.026,0.572,1.568,0.001
JNJU_a60,1,97,-0.001,0.004,-0.001,-0.001,0.003,-0.023,0.022,0.046,0.001,11.985,0
NNNE_a36,1,92,0,0.004,0,0,0.003,-0.009,0.01,0.019,0.065,0.056,0
SNNE_a144,1,92,0,0.004,0,0,0.003,-0.009,0.01,0.019,0.065,0.056,0
JNPA_a103,1,158,0,0.004,0,0,0.004,-0.013,0.011,0.025,-0.245,0.427,0
NNSA_a150,1,280,0,0.005,0,0,0.004,-0.013,0.03,0.043,1.245,6.124,0
SNSA_a30,1,281,0,0.005,0,0,0.004,-0.013,0.03,0.043,1.228,5.93,0
JUCH_a72,1,122,0,0.006,0,0,0.004,-0.016,0.018,0.034,0.516,1.605,0
SAPL_a120,1,121,0,0.004,0,0,0.004,-0.01,0.012,0.022,0.123,0.62,0
VSJU_a45,1,95,0,0.003,0,0,0.003,-0.01,0.011,0.021,0.157,1.061,0
JUPL_a30,1,117,0,0.004,0,0,0.003,-0.013,0.015,0.028,0.891,3.731,0
JUUR_a103,1,109,0,0.005,0,0,0.003,-0.016,0.018,0.034,0.615,3.715,0
SNPH_a72,1,59,0,0.004,0,0,0.004,-0.008,0.014,0.022,0.8,2.297,0
VSJU_a36,1,74,0,0.004,0.001,0,0.003,-0.012,0.009,0.02,-0.702,0.828,0
NNCH_a45,1,60,0.001,0.006,0.001,0.001,0.004,-0.015,0.017,0.032,-0.048,0.955,0.001
SNCH_a135,1,60,0.001,0.006,0.001,0.001,0.004,-0.015,0.017,0.032,-0.048,0.955,0.001
CENN_a30,1,55,-0.001,0.004,0,-0.001,0.004,-0.013,0.006,0.019,-0.668,0.398,0.001
CESN_a150,1,55,-0.001,0.004,0,-0.001,0.004,-0.013,0.006,0.019,-0.668,0.398,0.001
JUPH_a0,1,33,0,0.002,0,0,0.002,-0.007,0.004,0.011,-0.633,0.376,0
VSJU_a30,1,67,-0.001,0.004,-0.001,-0.001,0.004,-0.014,0.007,0.021,-0.639,0.599,0.001
JNJU_a45,1,136,0.001,0.004,0.001,0.001,0.003,-0.011,0.012,0.023,-0.369,0.649,0
JUNE_a72,1,116,0,0.005,0,0,0.003,-0.009,0.019,0.028,0.94,1.842,0
JUCH_a60,1,177,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.022,0.035,0.876,3.383,0
NNPH_a103,1,80,0.001,0.004,0,0.001,0.003,-0.011,0.009,0.02,-0.163,0.601,0
NNNE_a30,1,82,0.001,0.005,0.001,0.001,0.003,-0.01,0.02,0.03,0.39,2.166,0.001
SNNE_a150,1,82,0.001,0.005,0.001,0.001,0.003,-0.01,0.02,0.03,0.39,2.166,0.001
PAUR_a36,1,49,-0.001,0.002,-0.001,-0.001,0.003,-0.007,0.003,0.01,-0.326,-0.604,0
JUUR_a90,1,156,0,0.003,0,-0.001,0.003,-0.01,0.01,0.02,0.299,0.967,0
PACH_a0,1,33,0,0.003,0,0,0.003,-0.012,0.006,0.018,-1.268,2.988,0.001
CEUR_a0,1,68,0,0.004,0,-0.001,0.003,-0.01,0.014,0.025,0.77,1.424,0.001
PAUR_a30,1,53,0,0.004,0,0,0.003,-0.012,0.009,0.021,-0.83,2.324,0
NNCH_a36,1,46,0,0.004,-0.001,0,0.004,-0.01,0.008,0.018,-0.289,0.149,0.001
SNCH_a144,1,46,0,0.004,-0.001,0,0.004,-0.01,0.008,0.018,-0.289,0.149,0.001
CENN_a0,1,114,0,0.004,-0.001,0,0.003,-0.011,0.01,0.021,0.412,0.758,0
CESN_a180,1,114,0,0.004,-0.001,0,0.003,-0.011,0.01,0.021,0.412,0.758,0
JUNN_a90,1,84,-0.001,0.003,-0.001,-0.001,0.003,-0.008,0.01,0.018,0.443,0.511,0
JUSN_a90,1,84,-0.001,0.003,-0.001,-0.001,0.003,-0.008,0.01,0.018,0.443,0.511,0
SNPL_a103,1,133,0,0.002,0,0,0.002,-0.009,0.006,0.015,-0.172,0.552,0
PANE_a0,1,29,0,0.003,0.001,0,0.003,-0.005,0.005,0.01,-0.125,-1.071,0.001
PASA_a180,1,40,0,0.004,-0.001,0,0.004,-0.009,0.009,0.018,0.037,-0.603,0.001
NNUR_a0,1,26,-0.001,0.003,-0.001,0,0.003,-0.009,0.004,0.013,-0.904,0.57,0.001
SNUR_a180,1,26,-0.001,0.003,-0.001,0,0.003,-0.009,0.004,0.013,-0.904,0.57,0.001
CHUR_a30,1,2695,0,0.005,0,0,0.004,-0.023,0.022,0.046,0.074,1.593,0
JUSA_a120,1,163,0,0.007,-0.001,0,0.004,-0.03,0.026,0.056,-0.694,5.322,0.001
JUNE_a60,1,161,-0.001,0.004,-0.001,-0.001,0.004,-0.01,0.01,0.02,0.242,0.258,0
NNCH_a30,1,60,-0.001,0.004,-0.001,-0.001,0.003,-0.009,0.01,0.019,0.356,0.342,0
SNCH_a150,1,60,-0.001,0.004,-0.001,-0.001,0.003,-0.009,0.01,0.019,0.356,0.342,0
CEJU_a120,1,26,0,0.003,-0.001,0,0.003,-0.01,0.006,0.016,-0.324,0.849,0.001
CHPH_a72,1,467,0,0.005,-0.001,-0.001,0.004,-0.015,0.02,0.034,0.132,0.844,0
NNPL_a72,1,121,0,0.004,-0.001,-0.001,0.003,-0.009,0.012,0.021,0.744,0.868,0
