PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
MA_SA_a90,Mars,Saturn,Square,107,106,213,0.5,0.5
MA_SN_a0,Mars,SNode,Conjunction,44,56,100,0.44,0.56
MA_SN_a103,Mars,SNode,BiSeptile,113,76,189,0.6,0.4
MA_SN_a120,Mars,SNode,Trine,109,114,223,0.49,0.51
MA_SN_a135,Mars,SNode,SesquiSquare,85,81,166,0.51,0.49
MA_SN_a144,Mars,SNode,BiQuintile,98,70,168,0.58,0.42
MA_SN_a150,Mars,SNode,Quincunx,120,93,213,0.56,0.44
MA_SN_a180,Mars,SNode,Opposition,49,35,84,0.58,0.42
MA_SN_a30,Mars,SNode,SemiSextile,121,92,213,0.57,0.43
MA_SN_a36,Mars,SNode,SemiQuintile,124,91,215,0.58,0.42
MA_SN_a45,Mars,SNode,SemiSquare,116,128,244,0.48,0.52
MA_SN_a60,Mars,SNode,Sextile,113,96,209,0.54,0.46
MA_SN_a72,Mars,SNode,Quintile,121,112,233,0.52,0.48
MA_SN_a90,Mars,SNode,Square,120,103,223,0.54,0.46
MA_SU_a0,Mars,Sun,Conjunction,48,29,77,0.62,0.38
MA_SU_a103,Mars,Sun,BiSeptile,102,98,200,0.51,0.49
MA_SU_a120,Mars,Sun,Trine,109,102,211,0.52,0.48
MA_SU_a135,Mars,Sun,SesquiSquare,98,113,211,0.46,0.54
MA_SU_a144,Mars,Sun,BiQuintile,147,105,252,0.58,0.42
MA_SU_a150,Mars,Sun,Quincunx,114,106,220,0.52,0.48
MA_SU_a180,Mars,Sun,Opposition,80,54,134,0.6,0.4
MA_SU_a30,Mars,Sun,SemiSextile,104,72,176,0.59,0.41
MA_SU_a36,Mars,Sun,SemiQuintile,95,87,182,0.52,0.48
MA_SU_a45,Mars,Sun,SemiSquare,114,106,220,0.52,0.48
MA_SU_a60,Mars,Sun,Sextile,83,138,221,0.38,0.62
MA_SU_a72,Mars,Sun,Quintile,105,102,207,0.51,0.49
MA_SU_a90,Mars,Sun,Square,115,81,196,0.59,0.41
MA_UR_a0,Mars,Uranus,Conjunction,51,48,99,0.52,0.48
MA_UR_a103,Mars,Uranus,BiSeptile,110,101,211,0.52,0.48
MA_UR_a120,Mars,Uranus,Trine,110,97,207,0.53,0.47
MA_UR_a135,Mars,Uranus,SesquiSquare,103,107,210,0.49,0.51
MA_UR_a144,Mars,Uranus,BiQuintile,116,93,209,0.56,0.44
MA_UR_a150,Mars,Uranus,Quincunx,92,131,223,0.41,0.59
MA_UR_a180,Mars,Uranus,Opposition,61,34,95,0.64,0.36
MA_UR_a30,Mars,Uranus,SemiSextile,102,104,206,0.5,0.5
MA_UR_a36,Mars,Uranus,SemiQuintile,105,74,179,0.59,0.41
MA_UR_a45,Mars,Uranus,SemiSquare,109,104,213,0.51,0.49
MA_UR_a60,Mars,Uranus,Sextile,112,75,187,0.6,0.4
MA_UR_a72,Mars,Uranus,Quintile,109,102,211,0.52,0.48
MA_UR_a90,Mars,Uranus,Square,129,85,214,0.6,0.4
MA_VE_a0,Mars,Venus,Conjunction,56,45,101,0.55,0.45
MA_VE_a103,Mars,Venus,BiSeptile,119,83,202,0.59,0.41
MA_VE_a120,Mars,Venus,Trine,122,92,214,0.57,0.43
MA_VE_a135,Mars,Venus,SesquiSquare,116,89,205,0.57,0.43
MA_VE_a144,Mars,Venus,BiQuintile,117,107,224,0.52,0.48
MA_VE_a150,Mars,Venus,Quincunx,110,119,229,0.48,0.52
MA_VE_a180,Mars,Venus,Opposition,61,51,112,0.54,0.46
MA_VE_a30,Mars,Venus,SemiSextile,104,67,171,0.61,0.39
MA_VE_a36,Mars,Venus,SemiQuintile,107,97,204,0.52,0.48
MA_VE_a45,Mars,Venus,SemiSquare,90,92,182,0.49,0.51
MA_VE_a60,Mars,Venus,Sextile,117,84,201,0.58,0.42
MA_VE_a72,Mars,Venus,Quintile,87,97,184,0.47,0.53
MA_VE_a90,Mars,Venus,Square,106,76,182,0.58,0.42
ME_JU_a0,Mercury,Jupiter,Conjunction,65,54,119,0.55,0.45
ME_JU_a103,Mercury,Jupiter,BiSeptile,113,114,227,0.5,0.5
ME_JU_a120,Mercury,Jupiter,Trine,124,97,221,0.56,0.44
ME_JU_a135,Mercury,Jupiter,SesquiSquare,110,103,213,0.52,0.48
ME_JU_a144,Mercury,Jupiter,BiQuintile,131,102,233,0.56,0.44
ME_JU_a150,Mercury,Jupiter,Quincunx,125,85,210,0.6,0.4
ME_JU_a180,Mercury,Jupiter,Opposition,61,48,109,0.56,0.44
ME_JU_a30,Mercury,Jupiter,SemiSextile,113,107,220,0.51,0.49
ME_JU_a36,Mercury,Jupiter,SemiQuintile,112,97,209,0.54,0.46
ME_JU_a45,Mercury,Jupiter,SemiSquare,129,88,217,0.59,0.41
ME_JU_a60,Mercury,Jupiter,Sextile,113,87,200,0.56,0.44
ME_JU_a72,Mercury,Jupiter,Quintile,121,80,201,0.6,0.4
ME_JU_a90,Mercury,Jupiter,Square,115,97,212,0.54,0.46
ME_MA_a0,Mercury,Mars,Conjunction,58,44,102,0.57,0.43
ME_MA_a103,Mercury,Mars,BiSeptile,111,106,217,0.51,0.49
ME_MA_a120,Mercury,Mars,Trine,110,96,206,0.53,0.47
ME_MA_a135,Mercury,Mars,SesquiSquare,109,82,191,0.57,0.43
ME_MA_a144,Mercury,Mars,BiQuintile,123,94,217,0.57,0.43
ME_MA_a150,Mercury,Mars,Quincunx,95,98,193,0.49,0.51
ME_MA_a180,Mercury,Mars,Opposition,46,49,95,0.48,0.52
ME_MA_a30,Mercury,Mars,SemiSextile,126,100,226,0.56,0.44
ME_MA_a36,Mercury,Mars,SemiQuintile,129,106,235,0.55,0.45
ME_MA_a45,Mercury,Mars,SemiSquare,123,109,232,0.53,0.47
ME_MA_a60,Mercury,Mars,Sextile,114,121,235,0.49,0.51
ME_MA_a72,Mercury,Mars,Quintile,124,111,235,0.53,0.47
ME_MA_a90,Mercury,Mars,Square,110,110,220,0.5,0.5
ME_ME_a0,Mercury,Mercury,Conjunction,51,45,96,0.53,0.47
ME_ME_a103,Mercury,Mercury,BiSeptile,98,123,221,0.44,0.56
ME_ME_a120,Mercury,Mercury,Trine,120,117,237,0.51,0.49
ME_ME_a135,Mercury,Mercury,SesquiSquare,117,116,233,0.5,0.5
ME_ME_a144,Mercury,Mercury,BiQuintile,122,107,229,0.53,0.47
ME_ME_a150,Mercury,Mercury,Quincunx,132,105,237,0.56,0.44
ME_ME_a180,Mercury,Mercury,Opposition,58,45,103,0.56,0.44
ME_ME_a30,Mercury,Mercury,SemiSextile,107,116,223,0.48,0.52
ME_ME_a36,Mercury,Mercury,SemiQuintile,113,106,219,0.52,0.48
ME_ME_a45,Mercury,Mercury,SemiSquare,117,98,215,0.54,0.46
ME_ME_a60,Mercury,Mercury,Sextile,125,85,210,0.6,0.4
ME_ME_a72,Mercury,Mercury,Quintile,115,85,200,0.58,0.42
ME_ME_a90,Mercury,Mercury,Square,99,108,207,0.48,0.52
ME_MO_a0,Mercury,Moon,Conjunction,54,39,93,0.58,0.42
ME_MO_a103,Mercury,Moon,BiSeptile,110,118,228,0.48,0.52
ME_MO_a120,Mercury,Moon,Trine,121,108,229,0.53,0.47
ME_MO_a135,Mercury,Moon,SesquiSquare,125,99,224,0.56,0.44
ME_MO_a144,Mercury,Moon,BiQuintile,114,112,226,0.5,0.5
ME_MO_a150,Mercury,Moon,Quincunx,124,113,237,0.52,0.48
ME_MO_a180,Mercury,Moon,Opposition,66,58,124,0.53,0.47
ME_MO_a30,Mercury,Moon,SemiSextile,110,85,195,0.56,0.44
ME_MO_a36,Mercury,Moon,SemiQuintile,111,105,216,0.51,0.49
ME_MO_a45,Mercury,Moon,SemiSquare,117,96,213,0.55,0.45
ME_MO_a60,Mercury,Moon,Sextile,107,105,212,0.5,0.5
ME_MO_a72,Mercury,Moon,Quintile,100,127,227,0.44,0.56
ME_MO_a90,Mercury,Moon,Square,125,112,237,0.53,0.47
ME_NE_a0,Mercury,Neptune,Conjunction,62,41,103,0.6,0.4
ME_NE_a103,Mercury,Neptune,BiSeptile,106,108,214,0.5,0.5
ME_NE_a120,Mercury,Neptune,Trine,108,88,196,0.55,0.45
ME_NE_a135,Mercury,Neptune,SesquiSquare,109,92,201,0.54,0.46
ME_NE_a144,Mercury,Neptune,BiQuintile,111,105,216,0.51,0.49
ME_NE_a150,Mercury,Neptune,Quincunx,108,90,198,0.55,0.45
ME_NE_a180,Mercury,Neptune,Opposition,51,51,102,0.5,0.5
ME_NE_a30,Mercury,Neptune,SemiSextile,117,104,221,0.53,0.47
ME_NE_a36,Mercury,Neptune,SemiQuintile,107,127,234,0.46,0.54
ME_NE_a45,Mercury,Neptune,SemiSquare,116,110,226,0.51,0.49
ME_NE_a60,Mercury,Neptune,Sextile,135,106,241,0.56,0.44
ME_NE_a72,Mercury,Neptune,Quintile,126,111,237,0.53,0.47
ME_NE_a90,Mercury,Neptune,Square,121,95,216,0.56,0.44
ME_NN_a0,Mercury,NNode,Conjunction,53,50,103,0.51,0.49
ME_NN_a103,Mercury,NNode,BiSeptile,136,74,210,0.65,0.35
ME_NN_a120,Mercury,NNode,Trine,114,94,208,0.55,0.45
ME_NN_a135,Mercury,NNode,SesquiSquare,96,120,216,0.44,0.56
ME_NN_a144,Mercury,NNode,BiQuintile,137,81,218,0.63,0.37
ME_NN_a150,Mercury,NNode,Quincunx,114,103,217,0.53,0.47
ME_NN_a180,Mercury,NNode,Opposition,69,53,122,0.57,0.43
ME_NN_a30,Mercury,NNode,SemiSextile,99,106,205,0.48,0.52
ME_NN_a36,Mercury,NNode,SemiQuintile,101,88,189,0.53,0.47
ME_NN_a45,Mercury,NNode,SemiSquare,127,102,229,0.55,0.45
ME_NN_a60,Mercury,NNode,Sextile,107,102,209,0.51,0.49
ME_NN_a72,Mercury,NNode,Quintile,103,120,223,0.46,0.54
ME_NN_a90,Mercury,NNode,Square,127,82,209,0.61,0.39
ME_PL_a0,Mercury,Pluto,Conjunction,72,54,126,0.57,0.43
ME_PL_a103,Mercury,Pluto,BiSeptile,112,101,213,0.53,0.47
ME_PL_a120,Mercury,Pluto,Trine,111,108,219,0.51,0.49
ME_PL_a135,Mercury,Pluto,SesquiSquare,104,102,206,0.5,0.5
ME_PL_a144,Mercury,Pluto,BiQuintile,100,108,208,0.48,0.52
ME_PL_a150,Mercury,Pluto,Quincunx,100,91,191,0.52,0.48
ME_PL_a180,Mercury,Pluto,Opposition,46,40,86,0.53,0.47
ME_PL_a30,Mercury,Pluto,SemiSextile,140,83,223,0.63,0.37
ME_PL_a36,Mercury,Pluto,SemiQuintile,108,103,211,0.51,0.49
ME_PL_a45,Mercury,Pluto,SemiSquare,111,100,211,0.53,0.47
ME_PL_a60,Mercury,Pluto,Sextile,125,93,218,0.57,0.43
ME_PL_a72,Mercury,Pluto,Quintile,122,90,212,0.58,0.42
ME_PL_a90,Mercury,Pluto,Square,108,99,207,0.52,0.48
ME_SA_a0,Mercury,Saturn,Conjunction,77,44,121,0.64,0.36
ME_SA_a103,Mercury,Saturn,BiSeptile,110,114,224,0.49,0.51
ME_SA_a120,Mercury,Saturn,Trine,103,99,202,0.51,0.49
ME_SA_a135,Mercury,Saturn,SesquiSquare,116,87,203,0.57,0.43
ME_SA_a144,Mercury,Saturn,BiQuintile,108,100,208,0.52,0.48
ME_SA_a150,Mercury,Saturn,Quincunx,109,106,215,0.51,0.49
ME_SA_a180,Mercury,Saturn,Opposition,53,39,92,0.58,0.42
ME_SA_a30,Mercury,Saturn,SemiSextile,127,108,235,0.54,0.46
ME_SA_a36,Mercury,Saturn,SemiQuintile,126,109,235,0.54,0.46
ME_SA_a45,Mercury,Saturn,SemiSquare,112,113,225,0.5,0.5
ME_SA_a60,Mercury,Saturn,Sextile,120,103,223,0.54,0.46
ME_SA_a72,Mercury,Saturn,Quintile,121,101,222,0.55,0.45
ME_SA_a90,Mercury,Saturn,Square,118,98,216,0.55,0.45
ME_SN_a0,Mercury,SNode,Conjunction,69,53,122,0.57,0.43
ME_SN_a103,Mercury,SNode,BiSeptile,107,108,215,0.5,0.5
ME_SN_a120,Mercury,SNode,Trine,107,102,209,0.51,0.49
ME_SN_a135,Mercury,SNode,SesquiSquare,127,102,229,0.55,0.45
ME_SN_a144,Mercury,SNode,BiQuintile,101,88,189,0.53,0.47
ME_SN_a150,Mercury,SNode,Quincunx,99,106,205,0.48,0.52
ME_SN_a180,Mercury,SNode,Opposition,53,50,103,0.51,0.49
ME_SN_a30,Mercury,SNode,SemiSextile,114,103,217,0.53,0.47
ME_SN_a36,Mercury,SNode,SemiQuintile,137,81,218,0.63,0.37
ME_SN_a45,Mercury,SNode,SemiSquare,96,120,216,0.44,0.56
ME_SN_a60,Mercury,SNode,Sextile,114,94,208,0.55,0.45
ME_SN_a72,Mercury,SNode,Quintile,115,99,214,0.54,0.46
ME_SN_a90,Mercury,SNode,Square,127,82,209,0.61,0.39
ME_SU_a0,Mercury,Sun,Conjunction,58,59,117,0.5,0.5
ME_SU_a103,Mercury,Sun,BiSeptile,127,99,226,0.56,0.44
ME_SU_a120,Mercury,Sun,Trine,115,106,221,0.52,0.48
ME_SU_a135,Mercury,Sun,SesquiSquare,133,94,227,0.59,0.41
ME_SU_a144,Mercury,Sun,BiQuintile,139,94,233,0.6,0.4
ME_SU_a150,Mercury,Sun,Quincunx,103,119,222,0.46,0.54
ME_SU_a180,Mercury,Sun,Opposition,56,52,108,0.52,0.48
ME_SU_a30,Mercury,Sun,SemiSextile,123,105,228,0.54,0.46
ME_SU_a36,Mercury,Sun,SemiQuintile,100,113,213,0.47,0.53
ME_SU_a45,Mercury,Sun,SemiSquare,98,98,196,0.5,0.5
ME_SU_a60,Mercury,Sun,Sextile,109,94,203,0.54,0.46
ME_SU_a72,Mercury,Sun,Quintile,110,100,210,0.52,0.48
ME_SU_a90,Mercury,Sun,Square,114,95,209,0.55,0.45
ME_UR_a0,Mercury,Uranus,Conjunction,58,46,104,0.56,0.44
ME_UR_a103,Mercury,Uranus,BiSeptile,110,106,216,0.51,0.49
ME_UR_a120,Mercury,Uranus,Trine,113,97,210,0.54,0.46
ME_UR_a135,Mercury,Uranus,SesquiSquare,104,82,186,0.56,0.44
ME_UR_a144,Mercury,Uranus,BiQuintile,122,99,221,0.55,0.45
ME_UR_a150,Mercury,Uranus,Quincunx,93,97,190,0.49,0.51
ME_UR_a180,Mercury,Uranus,Opposition,47,47,94,0.5,0.5
ME_UR_a30,Mercury,Uranus,SemiSextile,127,99,226,0.56,0.44
ME_UR_a36,Mercury,Uranus,SemiQuintile,123,111,234,0.53,0.47
ME_UR_a45,Mercury,Uranus,SemiSquare,126,110,236,0.53,0.47
ME_UR_a60,Mercury,Uranus,Sextile,118,117,235,0.5,0.5
ME_UR_a72,Mercury,Uranus,Quintile,120,108,228,0.53,0.47
ME_UR_a90,Mercury,Uranus,Square,107,107,214,0.5,0.5
ME_VE_a0,Mercury,Venus,Conjunction,55,53,108,0.51,0.49
ME_VE_a103,Mercury,Venus,BiSeptile,122,87,209,0.58,0.42
ME_VE_a120,Mercury,Venus,Trine,122,85,207,0.59,0.41
ME_VE_a135,Mercury,Venus,SesquiSquare,118,100,218,0.54,0.46
ME_VE_a144,Mercury,Venus,BiQuintile,124,116,240,0.52,0.48
ME_VE_a150,Mercury,Venus,Quincunx,130,97,227,0.57,0.43
ME_VE_a180,Mercury,Venus,Opposition,69,39,108,0.64,0.36
ME_VE_a30,Mercury,Venus,SemiSextile,113,98,211,0.54,0.46
ME_VE_a36,Mercury,Venus,SemiQuintile,113,104,217,0.52,0.48
ME_VE_a45,Mercury,Venus,SemiSquare,110,100,210,0.52,0.48
ME_VE_a60,Mercury,Venus,Sextile,101,108,209,0.48,0.52
ME_VE_a72,Mercury,Venus,Quintile,121,100,221,0.55,0.45
ME_VE_a90,Mercury,Venus,Square,111,89,200,0.56,0.44
MO_JU_a0,Moon,Jupiter,Conjunction,177,152,329,0.54,0.46
MO_JU_a103,Moon,Jupiter,BiSeptile,357,305,662,0.54,0.46
MO_JU_a120,Moon,Jupiter,Trine,346,309,655,0.53,0.47
MO_JU_a135,Moon,Jupiter,SesquiSquare,336,323,659,0.51,0.49
MO_JU_a144,Moon,Jupiter,BiQuintile,345,312,657,0.53,0.47
MO_JU_a150,Moon,Jupiter,Quincunx,355,296,651,0.55,0.45
MO_JU_a180,Moon,Jupiter,Opposition,190,144,334,0.57,0.43
MO_JU_a30,Moon,Jupiter,SemiSextile,375,305,680,0.55,0.45
MO_JU_a36,Moon,Jupiter,SemiQuintile,351,313,664,0.53,0.47
MO_JU_a45,Moon,Jupiter,SemiSquare,368,290,658,0.56,0.44
MO_JU_a60,Moon,Jupiter,Sextile,347,316,663,0.52,0.48
MO_JU_a72,Moon,Jupiter,Quintile,337,323,660,0.51,0.49
MO_JU_a90,Moon,Jupiter,Square,356,304,660,0.54,0.46
MO_MA_a0,Moon,Mars,Conjunction,162,169,331,0.49,0.51
MO_MA_a103,Moon,Mars,BiSeptile,363,303,666,0.55,0.45
MO_MA_a120,Moon,Mars,Trine,356,314,670,0.53,0.47
MO_MA_a135,Moon,Mars,SesquiSquare,361,295,656,0.55,0.45
MO_MA_a144,Moon,Mars,BiQuintile,355,306,661,0.54,0.46
MO_MA_a150,Moon,Mars,Quincunx,348,318,666,0.52,0.48
MO_MA_a180,Moon,Mars,Opposition,193,145,338,0.57,0.43
MO_MA_a30,Moon,Mars,SemiSextile,350,299,649,0.54,0.46
MO_MA_a36,Moon,Mars,SemiQuintile,348,318,666,0.52,0.48
MO_MA_a45,Moon,Mars,SemiSquare,370,295,665,0.56,0.44
MO_MA_a60,Moon,Mars,Sextile,350,316,666,0.53,0.47
MO_MA_a72,Moon,Mars,Quintile,353,314,667,0.53,0.47
MO_MA_a90,Moon,Mars,Square,344,320,664,0.52,0.48
MO_ME_a0,Moon,Mercury,Conjunction,168,160,328,0.51,0.49
MO_ME_a103,Moon,Mercury,BiSeptile,327,330,657,0.5,0.5
MO_ME_a120,Moon,Mercury,Trine,341,308,649,0.53,0.47
MO_ME_a135,Moon,Mercury,SesquiSquare,354,317,671,0.53,0.47
MO_ME_a144,Moon,Mercury,BiQuintile,341,316,657,0.52,0.48
MO_ME_a150,Moon,Mercury,Quincunx,338,318,656,0.52,0.48
MO_ME_a180,Moon,Mercury,Opposition,177,148,325,0.54,0.46
MO_ME_a30,Moon,Mercury,SemiSextile,370,293,663,0.56,0.44
MO_ME_a36,Moon,Mercury,SemiQuintile,372,293,665,0.56,0.44
MO_ME_a45,Moon,Mercury,SemiSquare,364,299,663,0.55,0.45
MO_ME_a60,Moon,Mercury,Sextile,358,300,658,0.54,0.46
MO_ME_a72,Moon,Mercury,Quintile,376,281,657,0.57,0.43
MO_ME_a90,Moon,Mercury,Square,355,306,661,0.54,0.46
MO_MO_a0,Moon,Moon,Conjunction,184,150,334,0.55,0.45
MO_MO_a103,Moon,Moon,BiSeptile,365,297,662,0.55,0.45
MO_MO_a120,Moon,Moon,Trine,342,315,657,0.52,0.48
MO_MO_a135,Moon,Moon,SesquiSquare,352,315,667,0.53,0.47
MO_MO_a144,Moon,Moon,BiQuintile,346,313,659,0.53,0.47
MO_MO_a150,Moon,Moon,Quincunx,342,303,645,0.53,0.47
MO_MO_a180,Moon,Moon,Opposition,157,168,325,0.48,0.52
MO_MO_a30,Moon,Moon,SemiSextile,343,316,659,0.52,0.48
MO_MO_a36,Moon,Moon,SemiQuintile,355,306,661,0.54,0.46
MO_MO_a45,Moon,Moon,SemiSquare,365,296,661,0.55,0.45
MO_MO_a60,Moon,Moon,Sextile,365,299,664,0.55,0.45
MO_MO_a72,Moon,Moon,Quintile,359,293,652,0.55,0.45
MO_MO_a90,Moon,Moon,Square,357,307,664,0.54,0.46
MO_NE_a0,Moon,Neptune,Conjunction,163,166,329,0.5,0.5
MO_NE_a103,Moon,Neptune,BiSeptile,350,316,666,0.53,0.47
MO_NE_a120,Moon,Neptune,Trine,370,288,658,0.56,0.44
MO_NE_a135,Moon,Neptune,SesquiSquare,362,307,669,0.54,0.46
MO_NE_a144,Moon,Neptune,BiQuintile,371,298,669,0.55,0.45
MO_NE_a150,Moon,Neptune,Quincunx,378,288,666,0.57,0.43
MO_NE_a180,Moon,Neptune,Opposition,180,150,330,0.55,0.45
MO_NE_a30,Moon,Neptune,SemiSextile,359,307,666,0.54,0.46
MO_NE_a36,Moon,Neptune,SemiQuintile,350,307,657,0.53,0.47
MO_NE_a45,Moon,Neptune,SemiSquare,351,306,657,0.53,0.47
MO_NE_a60,Moon,Neptune,Sextile,344,311,655,0.53,0.47
MO_NE_a72,Moon,Neptune,Quintile,332,327,659,0.5,0.5
MO_NE_a90,Moon,Neptune,Square,334,313,647,0.52,0.48
MO_NN_a0,Moon,NNode,Conjunction,186,149,335,0.56,0.44
MO_NN_a103,Moon,NNode,BiSeptile,364,295,659,0.55,0.45
MO_NN_a120,Moon,NNode,Trine,350,311,661,0.53,0.47
MO_NN_a135,Moon,NNode,SesquiSquare,338,332,670,0.5,0.5
MO_NN_a144,Moon,NNode,BiQuintile,329,321,650,0.51,0.49
MO_NN_a150,Moon,NNode,Quincunx,328,316,644,0.51,0.49
MO_NN_a180,Moon,NNode,Opposition,170,154,324,0.52,0.48
MO_NN_a30,Moon,NNode,SemiSextile,369,295,664,0.56,0.44
MO_NN_a36,Moon,NNode,SemiQuintile,343,313,656,0.52,0.48
MO_NN_a45,Moon,NNode,SemiSquare,353,306,659,0.54,0.46
MO_NN_a60,Moon,NNode,Sextile,373,291,664,0.56,0.44
MO_NN_a72,Moon,NNode,Quintile,354,311,665,0.53,0.47
MO_NN_a90,Moon,NNode,Square,363,298,661,0.55,0.45
MO_PL_a0,Moon,Pluto,Conjunction,165,157,322,0.51,0.49
MO_PL_a103,Moon,Pluto,BiSeptile,357,309,666,0.54,0.46
MO_PL_a120,Moon,Pluto,Trine,349,315,664,0.53,0.47
MO_PL_a135,Moon,Pluto,SesquiSquare,353,313,666,0.53,0.47
MO_PL_a144,Moon,Pluto,BiQuintile,360,310,670,0.54,0.46
MO_PL_a150,Moon,Pluto,Quincunx,363,296,659,0.55,0.45
MO_PL_a180,Moon,Pluto,Opposition,179,151,330,0.54,0.46
MO_PL_a30,Moon,Pluto,SemiSextile,336,326,662,0.51,0.49
MO_PL_a36,Moon,Pluto,SemiQuintile,334,328,662,0.5,0.5
MO_PL_a45,Moon,Pluto,SemiSquare,345,320,665,0.52,0.48
MO_PL_a60,Moon,Pluto,Sextile,352,317,669,0.53,0.47
MO_PL_a72,Moon,Pluto,Quintile,369,307,676,0.55,0.45
MO_PL_a90,Moon,Pluto,Square,383,284,667,0.57,0.43
MO_SA_a0,Moon,Saturn,Conjunction,160,174,334,0.48,0.52
MO_SA_a103,Moon,Saturn,BiSeptile,338,324,662,0.51,0.49
MO_SA_a120,Moon,Saturn,Trine,356,305,661,0.54,0.46
MO_SA_a135,Moon,Saturn,SesquiSquare,357,316,673,0.53,0.47
MO_SA_a144,Moon,Saturn,BiQuintile,353,317,670,0.53,0.47
MO_SA_a150,Moon,Saturn,Quincunx,354,296,650,0.54,0.46
MO_SA_a180,Moon,Saturn,Opposition,185,146,331,0.56,0.44
MO_SA_a30,Moon,Saturn,SemiSextile,342,330,672,0.51,0.49
MO_SA_a36,Moon,Saturn,SemiQuintile,360,301,661,0.54,0.46
MO_SA_a45,Moon,Saturn,SemiSquare,354,308,662,0.53,0.47
MO_SA_a60,Moon,Saturn,Sextile,367,295,662,0.55,0.45
MO_SA_a72,Moon,Saturn,Quintile,362,304,666,0.54,0.46
MO_SA_a90,Moon,Saturn,Square,370,295,665,0.56,0.44
MO_SN_a0,Moon,SNode,Conjunction,170,154,324,0.52,0.48
MO_SN_a103,Moon,SNode,BiSeptile,353,304,657,0.54,0.46
MO_SN_a120,Moon,SNode,Trine,373,290,663,0.56,0.44
MO_SN_a135,Moon,SNode,SesquiSquare,353,306,659,0.54,0.46
MO_SN_a144,Moon,SNode,BiQuintile,343,313,656,0.52,0.48
MO_SN_a150,Moon,SNode,Quincunx,369,295,664,0.56,0.44
MO_SN_a180,Moon,SNode,Opposition,186,149,335,0.56,0.44
MO_SN_a30,Moon,SNode,SemiSextile,328,316,644,0.51,0.49
MO_SN_a36,Moon,SNode,SemiQuintile,329,321,650,0.51,0.49
MO_SN_a45,Moon,SNode,SemiSquare,338,332,670,0.5,0.5
MO_SN_a60,Moon,SNode,Sextile,350,311,661,0.53,0.47
MO_SN_a72,Moon,SNode,Quintile,364,306,670,0.54,0.46
MO_SN_a90,Moon,SNode,Square,363,298,661,0.55,0.45
MO_SU_a0,Moon,Sun,Conjunction,161,166,327,0.49,0.51
MO_SU_a103,Moon,Sun,BiSeptile,338,324,662,0.51,0.49
MO_SU_a120,Moon,Sun,Trine,344,320,664,0.52,0.48
MO_SU_a135,Moon,Sun,SesquiSquare,355,301,656,0.54,0.46
MO_SU_a144,Moon,Sun,BiQuintile,336,318,654,0.51,0.49
MO_SU_a150,Moon,Sun,Quincunx,331,326,657,0.5,0.5
MO_SU_a180,Moon,Sun,Opposition,174,155,329,0.53,0.47
MO_SU_a30,Moon,Sun,SemiSextile,371,301,672,0.55,0.45
MO_SU_a36,Moon,Sun,SemiQuintile,365,291,656,0.56,0.44
MO_SU_a45,Moon,Sun,SemiSquare,381,291,672,0.57,0.43
MO_SU_a60,Moon,Sun,Sextile,363,303,666,0.55,0.45
MO_SU_a72,Moon,Sun,Quintile,352,324,676,0.52,0.48
MO_SU_a90,Moon,Sun,Square,348,313,661,0.53,0.47
MO_UR_a0,Moon,Uranus,Conjunction,164,170,334,0.49,0.51
MO_UR_a103,Moon,Uranus,BiSeptile,364,306,670,0.54,0.46
MO_UR_a120,Moon,Uranus,Trine,356,313,669,0.53,0.47
MO_UR_a135,Moon,Uranus,SesquiSquare,362,293,655,0.55,0.45
MO_UR_a144,Moon,Uranus,BiQuintile,356,306,662,0.54,0.46
MO_UR_a150,Moon,Uranus,Quincunx,348,317,665,0.52,0.48
MO_UR_a180,Moon,Uranus,Opposition,193,145,338,0.57,0.43
MO_UR_a30,Moon,Uranus,SemiSextile,351,299,650,0.54,0.46
MO_UR_a36,Moon,Uranus,SemiQuintile,348,319,667,0.52,0.48
MO_UR_a45,Moon,Uranus,SemiSquare,370,293,663,0.56,0.44
MO_UR_a60,Moon,Uranus,Sextile,347,316,663,0.52,0.48
MO_UR_a72,Moon,Uranus,Quintile,351,308,659,0.53,0.47
MO_UR_a90,Moon,Uranus,Square,343,323,666,0.52,0.48
MO_VE_a0,Moon,Venus,Conjunction,169,158,327,0.52,0.48
MO_VE_a103,Moon,Venus,BiSeptile,326,332,658,0.5,0.5
MO_VE_a120,Moon,Venus,Trine,356,309,665,0.54,0.46
MO_VE_a135,Moon,Venus,SesquiSquare,353,309,662,0.53,0.47
MO_VE_a144,Moon,Venus,BiQuintile,355,315,670,0.53,0.47
MO_VE_a150,Moon,Venus,Quincunx,359,300,659,0.54,0.46
MO_VE_a180,Moon,Venus,Opposition,165,156,321,0.51,0.49
MO_VE_a30,Moon,Venus,SemiSextile,358,297,655,0.55,0.45
MO_VE_a36,Moon,Venus,SemiQuintile,370,296,666,0.56,0.44
MO_VE_a45,Moon,Venus,SemiSquare,359,303,662,0.54,0.46
MO_VE_a60,Moon,Venus,Sextile,379,288,667,0.57,0.43
MO_VE_a72,Moon,Venus,Quintile,365,292,657,0.56,0.44
MO_VE_a90,Moon,Venus,Square,341,318,659,0.52,0.48
NE_JU_a0,Neptune,Jupiter,Conjunction,225,189,414,0.54,0.46
NE_JU_a30,Neptune,Jupiter,SemiSextile,223,256,479,0.47,0.53
