PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
ME_SA_a60,Mercury,Saturn,Sextile,32,23,55,0.58,0.42
ME_SA_a72,Mercury,Saturn,Quintile,39,30,69,0.57,0.43
ME_SA_a90,Mercury,Saturn,Square,35,30,65,0.54,0.46
ME_SN_a0,Mercury,SNode,Conjunction,16,22,38,0.42,0.58
ME_SN_a103,Mercury,SNode,BiSeptile,29,26,55,0.53,0.47
ME_SN_a120,Mercury,SNode,Trine,25,28,53,0.47,0.53
ME_SN_a135,Mercury,SNode,SesquiSquare,33,22,55,0.6,0.4
ME_SN_a144,Mercury,SNode,BiQuintile,25,38,63,0.4,0.6
ME_SN_a150,Mercury,SNode,Quincunx,26,27,53,0.49,0.51
ME_SN_a180,Mercury,SNode,Opposition,12,26,38,0.32,0.68
ME_SN_a30,Mercury,SNode,SemiSextile,30,22,52,0.58,0.42
ME_SN_a36,Mercury,SNode,SemiQuintile,34,30,64,0.53,0.47
ME_SN_a45,Mercury,SNode,SemiSquare,28,20,48,0.58,0.42
ME_SN_a60,Mercury,SNode,Sextile,31,15,46,0.67,0.33
ME_SN_a72,Mercury,SNode,Quintile,36,23,59,0.61,0.39
ME_SN_a90,Mercury,SNode,Square,32,38,70,0.46,0.54
ME_SU_a0,Mercury,Sun,Conjunction,17,16,33,0.52,0.48
ME_SU_a103,Mercury,Sun,BiSeptile,16,39,55,0.29,0.71
ME_SU_a120,Mercury,Sun,Trine,19,32,51,0.37,0.63
ME_SU_a135,Mercury,Sun,SesquiSquare,24,28,52,0.46,0.54
ME_SU_a144,Mercury,Sun,BiQuintile,19,21,40,0.48,0.52
ME_SU_a150,Mercury,Sun,Quincunx,16,30,46,0.35,0.65
ME_SU_a180,Mercury,Sun,Opposition,16,14,30,0.53,0.47
ME_SU_a30,Mercury,Sun,SemiSextile,34,46,80,0.42,0.57
ME_SU_a36,Mercury,Sun,SemiQuintile,35,21,56,0.62,0.38
ME_SU_a45,Mercury,Sun,SemiSquare,34,37,71,0.48,0.52
ME_SU_a60,Mercury,Sun,Sextile,32,42,74,0.43,0.57
ME_SU_a72,Mercury,Sun,Quintile,31,25,56,0.55,0.45
ME_SU_a90,Mercury,Sun,Square,26,46,72,0.36,0.64
ME_UR_a0,Mercury,Uranus,Conjunction,14,15,29,0.48,0.52
ME_UR_a103,Mercury,Uranus,BiSeptile,26,24,50,0.52,0.48
ME_UR_a120,Mercury,Uranus,Trine,23,24,47,0.49,0.51
ME_UR_a135,Mercury,Uranus,SesquiSquare,26,30,56,0.46,0.54
ME_UR_a144,Mercury,Uranus,BiQuintile,25,31,56,0.45,0.55
ME_UR_a150,Mercury,Uranus,Quincunx,41,19,60,0.68,0.32
ME_UR_a180,Mercury,Uranus,Opposition,13,13,26,0.5,0.5
ME_UR_a30,Mercury,Uranus,SemiSextile,18,27,45,0.4,0.6
ME_UR_a36,Mercury,Uranus,SemiQuintile,40,25,65,0.62,0.38
ME_UR_a45,Mercury,Uranus,SemiSquare,33,26,59,0.56,0.44
ME_UR_a60,Mercury,Uranus,Sextile,29,29,58,0.5,0.5
ME_UR_a72,Mercury,Uranus,Quintile,19,24,43,0.44,0.56
ME_UR_a90,Mercury,Uranus,Square,24,32,56,0.43,0.57
ME_VE_a0,Mercury,Venus,Conjunction,24,19,43,0.56,0.44
ME_VE_a103,Mercury,Venus,BiSeptile,16,41,57,0.28,0.72
ME_VE_a120,Mercury,Venus,Trine,40,27,67,0.6,0.4
ME_VE_a135,Mercury,Venus,SesquiSquare,15,22,37,0.41,0.59
ME_VE_a144,Mercury,Venus,BiQuintile,34,30,64,0.53,0.47
ME_VE_a150,Mercury,Venus,Quincunx,18,23,41,0.44,0.56
ME_VE_a180,Mercury,Venus,Opposition,10,5,15,0.67,0.33
ME_VE_a30,Mercury,Venus,SemiSextile,44,27,71,0.62,0.38
ME_VE_a36,Mercury,Venus,SemiQuintile,27,31,58,0.47,0.53
ME_VE_a45,Mercury,Venus,SemiSquare,33,25,58,0.57,0.43
ME_VE_a60,Mercury,Venus,Sextile,42,19,61,0.69,0.31
ME_VE_a72,Mercury,Venus,Quintile,31,32,63,0.49,0.51
ME_VE_a90,Mercury,Venus,Square,17,49,66,0.26,0.74
MO_JU_a0,Moon,Jupiter,Conjunction,39,47,86,0.45,0.55
MO_JU_a103,Moon,Jupiter,BiSeptile,88,93,181,0.49,0.51
MO_JU_a120,Moon,Jupiter,Trine,87,96,183,0.48,0.52
MO_JU_a135,Moon,Jupiter,SesquiSquare,95,82,177,0.54,0.46
MO_JU_a144,Moon,Jupiter,BiQuintile,90,89,179,0.5,0.5
MO_JU_a150,Moon,Jupiter,Quincunx,90,89,179,0.5,0.5
MO_JU_a180,Moon,Jupiter,Opposition,46,44,90,0.51,0.49
MO_JU_a30,Moon,Jupiter,SemiSextile,79,97,176,0.45,0.55
MO_JU_a36,Moon,Jupiter,SemiQuintile,83,95,178,0.47,0.53
MO_JU_a45,Moon,Jupiter,SemiSquare,86,89,175,0.49,0.51
MO_JU_a60,Moon,Jupiter,Sextile,92,85,177,0.52,0.48
MO_JU_a72,Moon,Jupiter,Quintile,96,84,180,0.53,0.47
MO_JU_a90,Moon,Jupiter,Square,91,88,179,0.51,0.49
MO_MA_a0,Moon,Mars,Conjunction,44,46,90,0.49,0.51
MO_MA_a103,Moon,Mars,BiSeptile,87,91,178,0.49,0.51
MO_MA_a120,Moon,Mars,Trine,81,99,180,0.45,0.55
MO_MA_a135,Moon,Mars,SesquiSquare,85,94,179,0.47,0.53
MO_MA_a144,Moon,Mars,BiQuintile,86,93,179,0.48,0.52
MO_MA_a150,Moon,Mars,Quincunx,89,90,179,0.5,0.5
MO_MA_a180,Moon,Mars,Opposition,44,46,90,0.49,0.51
MO_MA_a30,Moon,Mars,SemiSextile,80,100,180,0.44,0.56
MO_MA_a36,Moon,Mars,SemiQuintile,86,96,182,0.47,0.53
MO_MA_a45,Moon,Mars,SemiSquare,90,91,181,0.5,0.5
MO_MA_a60,Moon,Mars,Sextile,86,90,176,0.49,0.51
MO_MA_a72,Moon,Mars,Quintile,81,97,178,0.46,0.54
MO_MA_a90,Moon,Mars,Square,101,76,177,0.57,0.43
MO_ME_a0,Moon,Mercury,Conjunction,46,46,92,0.5,0.5
MO_ME_a103,Moon,Mercury,BiSeptile,87,91,178,0.49,0.51
MO_ME_a120,Moon,Mercury,Trine,86,96,182,0.47,0.53
MO_ME_a135,Moon,Mercury,SesquiSquare,86,92,178,0.48,0.52
MO_ME_a144,Moon,Mercury,BiQuintile,82,93,175,0.47,0.53
MO_ME_a150,Moon,Mercury,Quincunx,83,93,176,0.47,0.53
MO_ME_a180,Moon,Mercury,Opposition,48,42,90,0.53,0.47
MO_ME_a30,Moon,Mercury,SemiSextile,89,91,180,0.49,0.51
MO_ME_a36,Moon,Mercury,SemiQuintile,79,100,179,0.44,0.56
MO_ME_a45,Moon,Mercury,SemiSquare,83,97,180,0.46,0.54
MO_ME_a60,Moon,Mercury,Sextile,84,94,178,0.47,0.53
MO_ME_a72,Moon,Mercury,Quintile,91,89,180,0.51,0.49
MO_ME_a90,Moon,Mercury,Square,93,85,178,0.52,0.48
MO_MO_a0,Moon,Moon,Conjunction,42,45,87,0.48,0.52
MO_MO_a103,Moon,Moon,BiSeptile,96,85,181,0.53,0.47
MO_MO_a120,Moon,Moon,Trine,81,95,176,0.46,0.54
MO_MO_a135,Moon,Moon,SesquiSquare,100,81,181,0.55,0.45
MO_MO_a144,Moon,Moon,BiQuintile,88,90,178,0.49,0.51
MO_MO_a150,Moon,Moon,Quincunx,89,89,178,0.5,0.5
MO_MO_a180,Moon,Moon,Opposition,48,41,89,0.54,0.46
MO_MO_a30,Moon,Moon,SemiSextile,92,86,178,0.52,0.48
MO_MO_a36,Moon,Moon,SemiQuintile,95,83,178,0.53,0.47
MO_MO_a45,Moon,Moon,SemiSquare,89,88,177,0.5,0.5
MO_MO_a60,Moon,Moon,Sextile,83,95,178,0.47,0.53
MO_MO_a72,Moon,Moon,Quintile,78,100,178,0.44,0.56
MO_MO_a90,Moon,Moon,Square,89,93,182,0.49,0.51
MO_NE_a0,Moon,Neptune,Conjunction,48,42,90,0.53,0.47
MO_NE_a103,Moon,Neptune,BiSeptile,70,108,178,0.39,0.61
MO_NE_a120,Moon,Neptune,Trine,84,94,178,0.47,0.53
MO_NE_a135,Moon,Neptune,SesquiSquare,88,91,179,0.49,0.51
MO_NE_a144,Moon,Neptune,BiQuintile,87,92,179,0.49,0.51
MO_NE_a150,Moon,Neptune,Quincunx,94,81,175,0.54,0.46
MO_NE_a180,Moon,Neptune,Opposition,44,45,89,0.49,0.51
MO_NE_a30,Moon,Neptune,SemiSextile,87,93,180,0.48,0.52
MO_NE_a36,Moon,Neptune,SemiQuintile,96,84,180,0.53,0.47
MO_NE_a45,Moon,Neptune,SemiSquare,102,78,180,0.57,0.43
MO_NE_a60,Moon,Neptune,Sextile,83,100,183,0.45,0.55
MO_NE_a72,Moon,Neptune,Quintile,85,94,179,0.47,0.53
MO_NE_a90,Moon,Neptune,Square,83,95,178,0.47,0.53
MO_NN_a0,Moon,NNode,Conjunction,47,43,90,0.52,0.48
MO_NN_a103,Moon,NNode,BiSeptile,87,92,179,0.49,0.51
MO_NN_a120,Moon,NNode,Trine,82,93,175,0.47,0.53
MO_NN_a135,Moon,NNode,SesquiSquare,74,102,176,0.42,0.58
MO_NN_a144,Moon,NNode,BiQuintile,77,102,179,0.43,0.57
MO_NN_a150,Moon,NNode,Quincunx,79,98,177,0.45,0.55
MO_NN_a180,Moon,NNode,Opposition,43,45,88,0.49,0.51
MO_NN_a30,Moon,NNode,SemiSextile,100,82,182,0.55,0.45
MO_NN_a36,Moon,NNode,SemiQuintile,94,84,178,0.53,0.47
MO_NN_a45,Moon,NNode,SemiSquare,89,91,180,0.49,0.51
MO_NN_a60,Moon,NNode,Sextile,80,99,179,0.45,0.55
MO_NN_a72,Moon,NNode,Quintile,92,86,178,0.52,0.48
MO_NN_a90,Moon,NNode,Square,90,86,176,0.51,0.49
MO_PL_a0,Moon,Pluto,Conjunction,44,44,88,0.5,0.5
MO_PL_a103,Moon,Pluto,BiSeptile,93,84,177,0.53,0.47
MO_PL_a120,Moon,Pluto,Trine,92,87,179,0.51,0.49
MO_PL_a135,Moon,Pluto,SesquiSquare,89,88,177,0.5,0.5
MO_PL_a144,Moon,Pluto,BiQuintile,82,94,176,0.47,0.53
MO_PL_a150,Moon,Pluto,Quincunx,85,95,180,0.47,0.53
MO_PL_a180,Moon,Pluto,Opposition,39,47,86,0.45,0.55
MO_PL_a30,Moon,Pluto,SemiSextile,89,93,182,0.49,0.51
MO_PL_a36,Moon,Pluto,SemiQuintile,93,88,181,0.51,0.49
MO_PL_a45,Moon,Pluto,SemiSquare,94,85,179,0.53,0.47
MO_PL_a60,Moon,Pluto,Sextile,88,93,181,0.49,0.51
MO_PL_a72,Moon,Pluto,Quintile,86,94,180,0.48,0.52
MO_PL_a90,Moon,Pluto,Square,89,88,177,0.5,0.5
MO_SA_a0,Moon,Saturn,Conjunction,36,56,92,0.39,0.61
MO_SA_a103,Moon,Saturn,BiSeptile,91,91,182,0.5,0.5
MO_SA_a120,Moon,Saturn,Trine,86,90,176,0.49,0.51
MO_SA_a135,Moon,Saturn,SesquiSquare,71,106,177,0.4,0.6
MO_SA_a144,Moon,Saturn,BiQuintile,80,98,178,0.45,0.55
MO_SA_a150,Moon,Saturn,Quincunx,79,100,179,0.44,0.56
MO_SA_a180,Moon,Saturn,Opposition,46,42,88,0.52,0.48
MO_SA_a30,Moon,Saturn,SemiSextile,82,101,183,0.45,0.55
MO_SA_a36,Moon,Saturn,SemiQuintile,86,96,182,0.47,0.53
MO_SA_a45,Moon,Saturn,SemiSquare,90,90,180,0.5,0.5
MO_SA_a60,Moon,Saturn,Sextile,105,74,179,0.59,0.41
MO_SA_a72,Moon,Saturn,Quintile,86,92,178,0.48,0.52
MO_SA_a90,Moon,Saturn,Square,92,87,179,0.51,0.49
MO_SN_a0,Moon,SNode,Conjunction,43,45,88,0.49,0.51
MO_SN_a103,Moon,SNode,BiSeptile,103,75,178,0.58,0.42
MO_SN_a120,Moon,SNode,Trine,80,99,179,0.45,0.55
MO_SN_a135,Moon,SNode,SesquiSquare,89,91,180,0.49,0.51
MO_SN_a144,Moon,SNode,BiQuintile,94,84,178,0.53,0.47
MO_SN_a150,Moon,SNode,Quincunx,100,82,182,0.55,0.45
MO_SN_a180,Moon,SNode,Opposition,47,43,90,0.52,0.48
MO_SN_a30,Moon,SNode,SemiSextile,79,98,177,0.45,0.55
MO_SN_a36,Moon,SNode,SemiQuintile,77,102,179,0.43,0.57
MO_SN_a45,Moon,SNode,SemiSquare,74,102,176,0.42,0.58
MO_SN_a60,Moon,SNode,Sextile,82,93,175,0.47,0.53
MO_SN_a72,Moon,SNode,Quintile,87,87,174,0.5,0.5
MO_SN_a90,Moon,SNode,Square,90,86,176,0.51,0.49
MO_SU_a0,Moon,Sun,Conjunction,55,37,92,0.6,0.4
MO_SU_a103,Moon,Sun,BiSeptile,94,86,180,0.52,0.48
MO_SU_a120,Moon,Sun,Trine,90,86,176,0.51,0.49
MO_SU_a135,Moon,Sun,SesquiSquare,80,97,177,0.45,0.55
MO_SU_a144,Moon,Sun,BiQuintile,80,98,178,0.45,0.55
MO_SU_a150,Moon,Sun,Quincunx,82,94,176,0.47,0.53
MO_SU_a180,Moon,Sun,Opposition,43,45,88,0.49,0.51
MO_SU_a30,Moon,Sun,SemiSextile,86,91,177,0.49,0.51
MO_SU_a36,Moon,Sun,SemiQuintile,83,97,180,0.46,0.54
MO_SU_a45,Moon,Sun,SemiSquare,87,93,180,0.48,0.52
MO_SU_a60,Moon,Sun,Sextile,88,90,178,0.49,0.51
MO_SU_a72,Moon,Sun,Quintile,76,102,178,0.43,0.57
MO_SU_a90,Moon,Sun,Square,90,95,185,0.49,0.51
MO_UR_a0,Moon,Uranus,Conjunction,41,50,91,0.45,0.55
MO_UR_a103,Moon,Uranus,BiSeptile,84,96,180,0.47,0.53
MO_UR_a120,Moon,Uranus,Trine,91,87,178,0.51,0.49
MO_UR_a135,Moon,Uranus,SesquiSquare,80,98,178,0.45,0.55
MO_UR_a144,Moon,Uranus,BiQuintile,84,98,182,0.46,0.54
MO_UR_a150,Moon,Uranus,Quincunx,83,95,178,0.47,0.53
MO_UR_a180,Moon,Uranus,Opposition,46,45,91,0.51,0.49
MO_UR_a30,Moon,Uranus,SemiSextile,89,86,175,0.51,0.49
MO_UR_a36,Moon,Uranus,SemiQuintile,96,82,178,0.54,0.46
MO_UR_a45,Moon,Uranus,SemiSquare,90,83,173,0.52,0.48
MO_UR_a60,Moon,Uranus,Sextile,84,95,179,0.47,0.53
MO_UR_a72,Moon,Uranus,Quintile,85,92,177,0.48,0.52
MO_UR_a90,Moon,Uranus,Square,79,97,176,0.45,0.55
MO_VE_a0,Moon,Venus,Conjunction,58,32,90,0.64,0.36
MO_VE_a103,Moon,Venus,BiSeptile,96,81,177,0.54,0.46
MO_VE_a120,Moon,Venus,Trine,90,90,180,0.5,0.5
MO_VE_a135,Moon,Venus,SesquiSquare,78,98,176,0.44,0.56
MO_VE_a144,Moon,Venus,BiQuintile,79,98,177,0.45,0.55
MO_VE_a150,Moon,Venus,Quincunx,77,97,174,0.44,0.56
MO_VE_a180,Moon,Venus,Opposition,42,45,87,0.48,0.52
MO_VE_a30,Moon,Venus,SemiSextile,92,88,180,0.51,0.49
MO_VE_a36,Moon,Venus,SemiQuintile,91,87,178,0.51,0.49
MO_VE_a45,Moon,Venus,SemiSquare,94,84,178,0.53,0.47
MO_VE_a60,Moon,Venus,Sextile,76,103,179,0.42,0.58
MO_VE_a72,Moon,Venus,Quintile,88,92,180,0.49,0.51
MO_VE_a90,Moon,Venus,Square,87,92,179,0.49,0.51
NE_JU_a120,Neptune,Jupiter,Trine,316,311,627,0.5,0.5
NE_MA_a135,Neptune,Mars,SesquiSquare,50,75,125,0.4,0.6
NE_MA_a144,Neptune,Mars,BiQuintile,363,331,694,0.52,0.48
NE_MA_a150,Neptune,Mars,Quincunx,295,293,588,0.5,0.5
NE_ME_a30,Neptune,Mercury,SemiSextile,337,308,645,0.52,0.48
NE_ME_a36,Neptune,Mercury,SemiQuintile,306,320,626,0.49,0.51
NE_NE_a0,Neptune,Neptune,Conjunction,44,73,117,0.38,0.62
NE_NN_a120,Neptune,NNode,Trine,34,53,87,0.39,0.61
NE_NN_a135,Neptune,NNode,SesquiSquare,292,306,598,0.49,0.51
NE_PL_a60,Neptune,Pluto,Sextile,325,281,606,0.54,0.46
NE_PL_a72,Neptune,Pluto,Quintile,8,7,15,0.53,0.47
NE_SA_a103,Neptune,Saturn,BiSeptile,62,85,147,0.42,0.58
NE_SA_a120,Neptune,Saturn,Trine,114,95,209,0.55,0.45
NE_SN_a45,Neptune,SNode,SemiSquare,292,306,598,0.49,0.51
NE_SN_a60,Neptune,SNode,Sextile,34,53,87,0.39,0.61
NE_SU_a36,Neptune,Sun,SemiQuintile,64,88,152,0.42,0.58
NE_SU_a45,Neptune,Sun,SemiSquare,288,323,611,0.47,0.53
NE_UR_a30,Neptune,Uranus,SemiSextile,278,304,582,0.48,0.52
NE_UR_a36,Neptune,Uranus,SemiQuintile,25,35,60,0.42,0.58
NE_VE_a60,Neptune,Venus,Sextile,318,370,688,0.46,0.54
NN_JU_a0,NNode,Jupiter,Conjunction,30,46,76,0.39,0.61
NN_JU_a30,NNode,Jupiter,SemiSextile,69,66,135,0.51,0.49
NN_JU_a36,NNode,Jupiter,SemiQuintile,45,31,76,0.59,0.41
NN_JU_a45,NNode,Jupiter,SemiSquare,41,35,76,0.54,0.46
NN_JU_a60,NNode,Jupiter,Sextile,41,35,76,0.54,0.46
NN_JU_a72,NNode,Jupiter,Quintile,45,31,76,0.59,0.41
NN_JU_a90,NNode,Jupiter,Square,36,40,76,0.47,0.53
NN_MA_a0,NNode,Mars,Conjunction,23,41,64,0.36,0.64
NN_MA_a103,NNode,Mars,BiSeptile,37,39,76,0.49,0.51
NN_MA_a120,NNode,Mars,Trine,40,36,76,0.53,0.47
NN_MA_a30,NNode,Mars,SemiSextile,38,38,76,0.5,0.5
NN_MA_a36,NNode,Mars,SemiQuintile,39,37,76,0.51,0.49
NN_MA_a45,NNode,Mars,SemiSquare,51,25,76,0.67,0.33
NN_MA_a60,NNode,Mars,Sextile,45,31,76,0.59,0.41
NN_MA_a72,NNode,Mars,Quintile,26,50,76,0.34,0.66
NN_MA_a90,NNode,Mars,Square,41,35,76,0.54,0.46
NN_ME_a120,NNode,Mercury,Trine,58,47,105,0.55,0.45
NN_ME_a135,NNode,Mercury,SesquiSquare,83,69,152,0.55,0.45
NN_ME_a144,NNode,Mercury,BiQuintile,75,77,152,0.49,0.51
NN_ME_a150,NNode,Mercury,Quincunx,65,87,152,0.43,0.57
NN_ME_a180,NNode,Mercury,Opposition,37,39,76,0.49,0.51
NN_MO_a0,NNode,Moon,Conjunction,40,36,76,0.53,0.47
NN_MO_a30,NNode,Moon,SemiSextile,61,90,151,0.4,0.6
NN_MO_a36,NNode,Moon,SemiQuintile,74,78,152,0.49,0.51
NN_MO_a45,NNode,Moon,SemiSquare,59,93,152,0.39,0.61
NN_MO_a60,NNode,Moon,Sextile,39,36,75,0.52,0.48
NN_MO_a72,NNode,Moon,Quintile,40,36,76,0.53,0.47
NN_NE_a103,NNode,Neptune,BiSeptile,42,34,76,0.55,0.45
NN_NE_a120,NNode,Neptune,Trine,35,40,75,0.47,0.53
NN_NE_a135,NNode,Neptune,SesquiSquare,69,76,145,0.48,0.52
NN_NE_a144,NNode,Neptune,BiQuintile,62,90,152,0.41,0.59
NN_NE_a150,NNode,Neptune,Quincunx,61,91,152,0.4,0.6
NN_NE_a180,NNode,Neptune,Opposition,51,25,76,0.67,0.33
NN_NN_a103,NNode,NNode,BiSeptile,42,34,76,0.55,0.45
NN_NN_a120,NNode,NNode,Trine,35,40,75,0.47,0.53
NN_NN_a135,NNode,NNode,SesquiSquare,41,35,76,0.54,0.46
NN_NN_a30,NNode,NNode,SemiSextile,29,47,76,0.38,0.62
NN_NN_a36,NNode,NNode,SemiQuintile,40,36,76,0.53,0.47
NN_NN_a45,NNode,NNode,SemiSquare,38,38,76,0.5,0.5
NN_NN_a60,NNode,NNode,Sextile,47,29,76,0.62,0.38
NN_NN_a72,NNode,NNode,Quintile,38,38,76,0.5,0.5
NN_NN_a90,NNode,NNode,Square,34,42,76,0.45,0.55
NN_PL_a103,NNode,Pluto,BiSeptile,34,42,76,0.45,0.55
NN_PL_a120,NNode,Pluto,Trine,32,44,76,0.42,0.58
NN_PL_a135,NNode,Pluto,SesquiSquare,45,31,76,0.59,0.41
NN_PL_a144,NNode,Pluto,BiQuintile,46,30,76,0.61,0.39
NN_PL_a150,NNode,Pluto,Quincunx,51,49,100,0.51,0.49
NN_PL_a180,NNode,Pluto,Opposition,32,44,76,0.42,0.58
NN_PL_a90,NNode,Pluto,Square,39,37,76,0.51,0.49
NN_SA_a103,NNode,Saturn,BiSeptile,29,47,76,0.38,0.62
NN_SA_a120,NNode,Saturn,Trine,44,32,76,0.58,0.42
NN_SA_a135,NNode,Saturn,SesquiSquare,38,38,76,0.5,0.5
NN_SA_a144,NNode,Saturn,BiQuintile,41,35,76,0.54,0.46
NN_SA_a150,NNode,Saturn,Quincunx,39,34,73,0.53,0.47
NN_SA_a30,NNode,Saturn,SemiSextile,5,6,11,0.45,0.55
NN_SA_a36,NNode,Saturn,SemiQuintile,34,42,76,0.45,0.55
NN_SA_a45,NNode,Saturn,SemiSquare,39,37,76,0.51,0.49
NN_SA_a60,NNode,Saturn,Sextile,37,39,76,0.49,0.51
NN_SA_a72,NNode,Saturn,Quintile,33,43,76,0.43,0.57
NN_SA_a90,NNode,Saturn,Square,38,38,76,0.5,0.5
NN_SN_a103,NNode,SNode,BiSeptile,40,36,76,0.53,0.47
NN_SN_a120,NNode,SNode,Trine,47,29,76,0.62,0.38
NN_SN_a135,NNode,SNode,SesquiSquare,38,38,76,0.5,0.5
NN_SN_a144,NNode,SNode,BiQuintile,40,36,76,0.53,0.47
NN_SN_a150,NNode,SNode,Quincunx,29,47,76,0.38,0.62
NN_SN_a45,NNode,SNode,SemiSquare,41,35,76,0.54,0.46
NN_SN_a60,NNode,SNode,Sextile,35,40,75,0.47,0.53
NN_SN_a72,NNode,SNode,Quintile,27,49,76,0.36,0.64
NN_SN_a90,NNode,SNode,Square,34,42,76,0.45,0.55
NN_SU_a103,NNode,Sun,BiSeptile,33,43,76,0.43,0.57
NN_SU_a120,NNode,Sun,Trine,34,42,76,0.45,0.55
NN_SU_a135,NNode,Sun,SesquiSquare,78,61,139,0.56,0.44
NN_SU_a144,NNode,Sun,BiQuintile,85,63,148,0.57,0.43
NN_SU_a150,NNode,Sun,Quincunx,85,67,152,0.56,0.44
NN_SU_a180,NNode,Sun,Opposition,31,45,76,0.41,0.59
NN_UR_a103,NNode,Uranus,BiSeptile,43,33,76,0.57,0.43
NN_UR_a120,NNode,Uranus,Trine,31,45,76,0.41,0.59
NN_UR_a135,NNode,Uranus,SesquiSquare,48,28,76,0.63,0.37
NN_UR_a144,NNode,Uranus,BiQuintile,46,30,76,0.61,0.39
NN_UR_a150,NNode,Uranus,Quincunx,34,42,76,0.45,0.55
NN_UR_a180,NNode,Uranus,Opposition,33,43,76,0.43,0.57
NN_UR_a72,NNode,Uranus,Quintile,41,35,76,0.54,0.46
NN_UR_a90,NNode,Uranus,Square,32,44,76,0.42,0.58
NN_VE_a103,NNode,Venus,BiSeptile,31,45,76,0.41,0.59
NN_VE_a120,NNode,Venus,Trine,42,34,76,0.55,0.45
NN_VE_a135,NNode,Venus,SesquiSquare,43,33,76,0.57,0.43
NN_VE_a144,NNode,Venus,BiQuintile,45,35,80,0.56,0.44
NN_VE_a150,NNode,Venus,Quincunx,80,72,152,0.53,0.47
NN_VE_a180,NNode,Venus,Opposition,32,44,76,0.42,0.58
NN_VE_a90,NNode,Venus,Square,29,48,77,0.38,0.62
PA_JU_a0,Pallas,Jupiter,Conjunction,2,5,7,0.29,0.71
PA_JU_a103,Pallas,Jupiter,BiSeptile,34,44,78,0.44,0.56
PA_JU_a120,Pallas,Jupiter,Trine,20,26,46,0.43,0.57
PA_JU_a135,Pallas,Jupiter,SesquiSquare,43,37,80,0.54,0.46
PA_JU_a144,Pallas,Jupiter,BiQuintile,52,57,109,0.48,0.52
PA_JU_a150,Pallas,Jupiter,Quincunx,44,66,110,0.4,0.6
PA_JU_a180,Pallas,Jupiter,Opposition,44,47,91,0.48,0.52
PA_JU_a30,Pallas,Jupiter,SemiSextile,6,8,14,0.43,0.57
PA_JU_a36,Pallas,Jupiter,SemiQuintile,9,7,16,0.56,0.44
PA_JU_a45,Pallas,Jupiter,SemiSquare,6,10,16,0.38,0.62
PA_JU_a60,Pallas,Jupiter,Sextile,36,36,72,0.5,0.5
PA_JU_a72,Pallas,Jupiter,Quintile,25,24,49,0.51,0.49
PA_JU_a90,Pallas,Jupiter,Square,30,34,64,0.47,0.53
PA_MA_a0,Pallas,Mars,Conjunction,24,26,50,0.48,0.52
PA_MA_a103,Pallas,Mars,BiSeptile,36,29,65,0.55,0.45
PA_MA_a120,Pallas,Mars,Trine,47,41,88,0.53,0.47
PA_MA_a135,Pallas,Mars,SesquiSquare,45,36,81,0.56,0.44
PA_MA_a144,Pallas,Mars,BiQuintile,16,18,34,0.47,0.53
PA_MA_a150,Pallas,Mars,Quincunx,14,6,20,0.7,0.3
PA_MA_a180,Pallas,Mars,Opposition,8,4,12,0.67,0.33
PA_MA_a30,Pallas,Mars,SemiSextile,15,13,28,0.54,0.46
PA_MA_a36,Pallas,Mars,SemiQuintile,11,17,28,0.39,0.61
PA_MA_a45,Pallas,Mars,SemiSquare,10,19,29,0.34,0.66
PA_MA_a60,Pallas,Mars,Sextile,25,37,62,0.4,0.6
PA_MA_a72,Pallas,Mars,Quintile,24,46,70,0.34,0.66
PA_MA_a90,Pallas,Mars,Square,30,36,66,0.45,0.55
PA_ME_a0,Pallas,Mercury,Conjunction,13,11,24,0.54,0.46
PA_ME_a103,Pallas,Mercury,BiSeptile,38,41,79,0.48,0.52
PA_ME_a120,Pallas,Mercury,Trine,52,32,84,0.62,0.38
PA_ME_a135,Pallas,Mercury,SesquiSquare,8,8,16,0.5,0.5
PA_ME_a144,Pallas,Mercury,BiQuintile,9,8,17,0.53,0.47
PA_ME_a150,Pallas,Mercury,Quincunx,4,11,15,0.27,0.73
PA_ME_a180,Pallas,Mercury,Opposition,0,7,7,0,1
PA_ME_a30,Pallas,Mercury,SemiSextile,48,52,100,0.48,0.52
PA_ME_a36,Pallas,Mercury,SemiQuintile,17,17,34,0.5,0.5
PA_ME_a45,Pallas,Mercury,SemiSquare,38,39,77,0.49,0.51
PA_ME_a60,Pallas,Mercury,Sextile,36,52,88,0.41,0.59
PA_ME_a72,Pallas,Mercury,Quintile,35,28,63,0.56,0.44
PA_ME_a90,Pallas,Mercury,Square,43,45,88,0.49,0.51
PA_MO_a0,Pallas,Moon,Conjunction,4,4,8,0.5,0.5
PA_MO_a103,Pallas,Moon,BiSeptile,33,46,79,0.42,0.58
PA_MO_a120,Pallas,Moon,Trine,47,55,102,0.46,0.54
PA_MO_a135,Pallas,Moon,SesquiSquare,37,37,74,0.5,0.5
PA_MO_a144,Pallas,Moon,BiQuintile,38,34,72,0.53,0.47
PA_MO_a150,Pallas,Moon,Quincunx,41,41,82,0.5,0.5
PA_MO_a180,Pallas,Moon,Opposition,42,22,64,0.66,0.34
PA_MO_a30,Pallas,Moon,SemiSextile,11,7,18,0.61,0.39
