PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_NE_a30,1,209,0,0.01,0,0,0.008,-0.048,0.028,0.076,-0.425,1.858,0.001
JN_PH_a180,1,86,-0.001,0.008,-0.001,-0.001,0.007,-0.021,0.022,0.043,0.172,0.341,0.001
VS_SA_a45,1,153,0,0.008,0,0,0.006,-0.029,0.024,0.053,-0.242,1.537,0.001
MO_PA_a0,1,370,0,0.01,0,0,0.008,-0.031,0.033,0.064,-0.087,0.812,0.001
NN_SA_a45,1,197,0.002,0.014,0.001,0.001,0.01,-0.035,0.051,0.086,0.611,1.503,0.001
SN_SA_a135,1,197,0.002,0.014,0.001,0.001,0.01,-0.035,0.051,0.086,0.611,1.503,0.001
JN_SA_a0,1,139,0.001,0.008,0.001,0.001,0.007,-0.025,0.025,0.05,-0.098,0.616,0.001
VE_JU_a30,1,249,0,0.011,0,0,0.007,-0.044,0.046,0.09,0.211,4.408,0.001
VE_PH_a144,1,219,0,0.01,0.001,0,0.009,-0.038,0.036,0.073,-0.129,1.276,0.001
VE_SA_a36,1,268,0.001,0.016,0.001,0.001,0.009,-0.149,0.093,0.242,-2.627,34.922,0.001
VS_PA_a103,1,195,-0.001,0.009,-0.001,-0.001,0.008,-0.023,0.024,0.047,0.04,0.477,0.001
SU_UR_a45,1,235,0,0.011,0.001,0.001,0.009,-0.049,0.031,0.08,-0.656,2.402,0.001
ME_CE_a103,1,188,0.002,0.011,0.001,0.002,0.008,-0.067,0.045,0.112,-0.959,7.304,0.001
MA_UR_a0,1,119,0.001,0.011,0,0.001,0.008,-0.035,0.028,0.063,-0.14,0.717,0.001
ME_PA_a180,1,52,-0.003,0.01,0,-0.001,0.005,-0.041,0.011,0.051,-1.752,3.489,0.001
VS_NN_a0,1,142,0.001,0.008,0.001,0.001,0.007,-0.029,0.024,0.052,-0.166,1.364,0.001
VS_SN_a180,1,142,0.001,0.008,0.001,0.001,0.007,-0.029,0.024,0.052,-0.166,1.364,0.001
VS_CH_a90,1,237,0,0.012,0,0,0.009,-0.04,0.044,0.085,-0.062,2.146,0.001
JN_PA_a150,1,342,0,0.01,0,0,0.008,-0.037,0.034,0.07,0.091,1.403,0.001
MA_JU_a60,1,278,0,0.014,0.001,0.001,0.008,-0.073,0.086,0.158,0.434,12.188,0.001
SU_CH_a144,1,228,0.001,0.01,0,0.001,0.008,-0.033,0.042,0.074,0.082,1.981,0.001
JN_CH_a135,1,263,0,0.012,0.001,0.001,0.009,-0.048,0.035,0.083,-0.346,1.373,0.001
VE_PH_a150,1,262,0,0.01,0.001,0,0.008,-0.032,0.041,0.073,0.065,1.806,0.001
CE_PL_a90,1,177,0,0.009,0,0,0.007,-0.025,0.028,0.053,-0.129,0.568,0.001
VE_CH_a103,1,246,-0.001,0.011,-0.001,-0.001,0.009,-0.039,0.041,0.08,-0.316,2.076,0.001
VE_JN_a30,1,313,0.001,0.012,0.001,0.001,0.009,-0.059,0.059,0.117,-0.122,4.047,0.001
VE_PA_a120,1,232,0.001,0.011,0.001,0,0.008,-0.033,0.077,0.109,1.422,9.436,0.001
VE_SA_a30,1,243,-0.001,0.011,-0.001,-0.001,0.009,-0.049,0.029,0.078,-0.763,2.936,0.001
VS_JU_a36,1,246,0,0.011,0,0,0.008,-0.067,0.029,0.096,-0.801,5.271,0.001
VS_NE_a120,1,267,0,0.009,0,0,0.007,-0.025,0.036,0.061,0.039,1.486,0.001
MA_PH_a120,1,210,0,0.011,0,0,0.009,-0.059,0.042,0.1,-0.575,4.645,0.001
SU_CH_a150,1,236,0,0.009,0,0,0.007,-0.03,0.032,0.062,0.284,1.013,0.001
SU_UR_a36,1,238,0,0.011,0.001,0,0.007,-0.044,0.042,0.086,-0.105,2.183,0.001
VE_PL_a45,1,237,0.002,0.012,0.001,0.001,0.009,-0.036,0.064,0.101,0.848,3.688,0.001
MA_NN_a103,1,222,-0.002,0.012,-0.001,-0.001,0.009,-0.066,0.039,0.105,-1.256,5.234,0.001
VS_CE_a30,1,171,0,0.011,-0.001,-0.001,0.006,-0.044,0.046,0.09,0.516,4.518,0.001
JU_PH_a180,1,130,0,0.009,0.001,0,0.007,-0.038,0.019,0.057,-0.627,2.38,0.001
SU_CE_a90,1,229,0.001,0.009,0.001,0.001,0.007,-0.029,0.036,0.065,0.043,1.094,0.001
SU_PL_a0,1,113,0,0.01,-0.001,-0.001,0.008,-0.022,0.031,0.053,0.4,0.739,0.001
VS_PL_a60,1,157,0,0.009,0.001,0,0.007,-0.028,0.024,0.052,-0.136,0.749,0.001
MA_SA_a60,1,241,0.001,0.013,0.002,0.001,0.009,-0.036,0.086,0.122,2.163,14.84,0.001
ME_CH_a180,1,121,-0.002,0.009,0,-0.001,0.008,-0.027,0.025,0.052,-0.362,0.538,0.001
VE_UR_a72,1,242,0,0.011,0.001,0.001,0.008,-0.04,0.026,0.066,-0.77,2.181,0.001
CE_UR_a120,1,216,0.001,0.01,0.001,0.001,0.007,-0.037,0.039,0.076,-0.258,3.584,0.001
VE_PA_a135,1,199,0.001,0.009,0.001,0.001,0.007,-0.02,0.027,0.046,0.358,0.17,0.001
VS_PH_a144,1,269,0.001,0.012,0.001,0.001,0.008,-0.061,0.041,0.103,-0.712,4.192,0.001
SU_UR_a30,1,240,0.001,0.012,0,0,0.009,-0.035,0.077,0.112,1.382,8.062,0.001
MA_SN_a72,1,201,-0.001,0.01,-0.001,-0.001,0.008,-0.047,0.025,0.072,-0.757,2.607,0.001
VE_PL_a36,1,234,0.001,0.012,0.001,0.001,0.008,-0.046,0.051,0.097,-0.027,2.393,0.001
JN_NE_a72,1,216,-0.001,0.011,0,0,0.007,-0.067,0.041,0.108,-1.276,8.513,0.001
MA_JN_a60,1,216,0,0.011,-0.001,0,0.009,-0.033,0.036,0.068,0.12,0.699,0.001
SU_PA_a180,1,75,0,0.009,0.001,0,0.008,-0.028,0.025,0.052,-0.074,0.949,0.001
VE_CH_a120,1,216,0,0.011,0.001,0.001,0.008,-0.04,0.044,0.084,-0.104,2.326,0.001
VS_UR_a90,1,218,0,0.01,0,0,0.01,-0.04,0.028,0.068,-0.696,1.807,0.001
JN_UR_a45,1,222,-0.001,0.011,0,0,0.007,-0.048,0.038,0.086,-0.312,2.465,0.001
VE_PA_a144,1,146,0.001,0.009,0.001,0.001,0.007,-0.033,0.032,0.064,-0.374,1.948,0.001
VE_PL_a30,1,216,0,0.012,0,0,0.009,-0.055,0.042,0.097,-0.314,2.628,0.001
SU_MA_a36,1,352,0,0.01,0,0,0.008,-0.039,0.037,0.075,-0.059,1.267,0.001
CE_PA_a90,1,93,0.001,0.011,0,0.001,0.006,-0.031,0.032,0.063,0.105,1.448,0.001
JU_NN_a45,1,203,0.001,0.009,0.001,0.001,0.007,-0.03,0.024,0.055,-0.392,1.741,0.001
JU_SN_a135,1,203,0.001,0.009,0.001,0.001,0.007,-0.03,0.024,0.055,-0.392,1.741,0.001
VS_PA_a120,1,204,0.001,0.011,0,0.001,0.008,-0.039,0.039,0.078,-0.132,2.162,0.001
JN_CH_a144,1,263,0.001,0.01,0.001,0.001,0.008,-0.039,0.033,0.072,-0.374,1.613,0.001
VE_CE_a60,1,288,0,0.011,0,0,0.01,-0.04,0.051,0.091,0.091,1.733,0.001
VE_UR_a60,1,244,0,0.01,0,0,0.008,-0.044,0.036,0.08,-0.104,1.97,0.001
MA_PA_a135,1,116,-0.001,0.014,0,0,0.009,-0.066,0.039,0.106,-1.454,5.847,0.001
JU_CH_a135,1,288,0.001,0.008,0.002,0.001,0.007,-0.02,0.028,0.048,0.2,0.507,0
MA_JU_a72,1,303,0,0.012,0,0,0.008,-0.058,0.036,0.094,-0.566,3.04,0.001
VE_PA_a150,1,141,-0.001,0.013,-0.001,-0.001,0.008,-0.066,0.059,0.125,-0.974,7.873,0.001
VE_PH_a180,1,103,-0.002,0.012,0,-0.002,0.009,-0.035,0.031,0.066,-0.236,0.615,0.001
VE_JU_a0,1,151,0.001,0.011,0.001,0.001,0.008,-0.041,0.051,0.092,0.135,4.939,0.001
SU_CE_a103,1,217,0.001,0.01,0.001,0.001,0.009,-0.041,0.03,0.071,-0.374,0.976,0.001
VE_CH_a135,1,241,-0.001,0.016,0,-0.001,0.01,-0.149,0.093,0.242,-2.666,33.036,0.001
VS_PH_a150,1,226,-0.001,0.016,-0.001,-0.001,0.01,-0.073,0.086,0.158,0.77,9.79,0.001
MA_PH_a103,1,248,0,0.011,-0.001,0,0.009,-0.044,0.036,0.08,-0.233,1.934,0.001
MA_NN_a120,1,229,0.001,0.012,0.001,0.001,0.009,-0.033,0.056,0.089,0.562,2.518,0.001
MA_SN_a60,1,229,0.001,0.012,0.001,0.001,0.009,-0.033,0.056,0.089,0.562,2.518,0.001
MA_SA_a72,1,219,-0.003,0.016,-0.002,-0.002,0.009,-0.149,0.032,0.181,-4.202,34.28,0.001
VE_SA_a0,1,122,0,0.008,0,0,0.006,-0.027,0.022,0.05,-0.483,0.947,0.001
VS_CH_a103,1,249,0.002,0.011,0.001,0.002,0.01,-0.032,0.045,0.077,0.188,1.049,0.001
VS_SA_a36,1,224,0,0.009,0.001,0,0.009,-0.03,0.027,0.057,-0.194,0.324,0.001
VE_CE_a72,1,259,0.001,0.012,0.002,0.001,0.008,-0.036,0.045,0.082,0.001,2.173,0.001
CE_PH_a120,1,238,0,0.01,0,0,0.008,-0.04,0.035,0.075,-0.165,2.106,0.001
CE_CH_a72,1,218,0,0.009,-0.001,0,0.007,-0.029,0.021,0.05,-0.149,0.511,0.001
MO_PA_a180,1,365,0,0.011,0,0,0.008,-0.091,0.032,0.123,-1.626,12.85,0.001
VE_CH_a144,1,250,0.001,0.011,0.001,0.001,0.01,-0.032,0.033,0.065,-0.046,0.577,0.001
VE_UR_a45,1,240,0,0.013,0,0,0.009,-0.091,0.029,0.12,-1.955,11.636,0.001
SU_CH_a180,1,107,0.001,0.009,0.001,0.001,0.008,-0.025,0.026,0.052,0.162,0.319,0.001
JN_NN_a60,1,339,-0.001,0.011,-0.001,-0.001,0.011,-0.036,0.033,0.07,0.04,0.298,0.001
JN_SN_a120,1,338,-0.001,0.011,-0.001,-0.002,0.011,-0.036,0.033,0.07,0.046,0.308,0.001
JN_CH_a150,1,223,-0.001,0.008,0,0,0.007,-0.032,0.024,0.056,-0.371,1.211,0.001
MA_NE_a0,1,89,-0.001,0.01,0,-0.001,0.01,-0.024,0.024,0.048,0.181,-0.134,0.001
MA_PA_a120,1,161,0,0.01,0.001,0,0.008,-0.026,0.029,0.056,-0.033,0.431,0.001
MA_PL_a60,1,224,0,0.011,0,0,0.009,-0.039,0.03,0.069,-0.049,0.708,0.001
VE_JN_a0,1,146,-0.001,0.011,0.001,-0.001,0.007,-0.067,0.028,0.095,-1.547,7.116,0.001
VE_CH_a150,1,248,0,0.01,0,0,0.009,-0.032,0.031,0.063,-0.153,0.295,0.001
VS_CE_a36,1,248,0,0.013,-0.001,0,0.008,-0.091,0.042,0.133,-1.287,10.925,0.001
VE_PA_a180,1,74,0.001,0.011,0,0.001,0.008,-0.028,0.051,0.079,1.328,6.014,0.001
VE_UR_a36,1,236,0,0.012,0,0.001,0.009,-0.049,0.038,0.087,-0.425,2.937,0.001
SU_MA_a30,1,354,0,0.01,0,0,0.008,-0.036,0.043,0.078,0.005,1.362,0.001
JN_PA_a180,1,171,0.001,0.01,0.001,0.001,0.007,-0.025,0.038,0.063,0.296,2.327,0.001
MA_PH_a90,1,210,0,0.012,0,0.001,0.009,-0.091,0.043,0.134,-1.926,14.554,0.001
SU_UR_a0,1,123,0.002,0.009,0.001,0.002,0.007,-0.028,0.038,0.066,0.563,2.507,0.001
VE_PL_a0,1,123,-0.001,0.016,-0.001,-0.001,0.01,-0.059,0.033,0.092,-0.654,1.609,0.001
VS_JU_a30,1,254,0.002,0.012,0.001,0.001,0.007,-0.039,0.051,0.09,0.833,3.3,0.001
VS_PA_a135,1,219,0,0.01,0,0,0.008,-0.029,0.039,0.069,0.028,1.073,0.001
SU_CE_a120,1,189,0.001,0.011,0,0,0.007,-0.039,0.037,0.075,0.067,1.966,0.001
NN_UR_a103,1,308,0.001,0.011,0.001,0.001,0.009,-0.039,0.039,0.078,-0.353,0.986,0.001
VE_UR_a30,1,232,0,0.011,0,0,0.008,-0.033,0.046,0.079,0.038,1.607,0.001
MA_NN_a135,1,194,0.001,0.01,0,0.001,0.008,-0.038,0.031,0.069,-0.075,1.112,0.001
MA_SN_a45,1,194,0.001,0.01,0,0.001,0.008,-0.038,0.031,0.069,-0.075,1.112,0.001
JN_UR_a36,1,250,0.001,0.011,0.001,0.001,0.008,-0.03,0.051,0.081,0.393,2.219,0.001
MA_JN_a72,1,246,0.001,0.01,0.001,0.001,0.009,-0.032,0.045,0.077,-0.052,1.707,0.001
VE_CE_a90,1,269,0.002,0.012,0.001,0.001,0.007,-0.066,0.077,0.143,0.516,11.468,0.001
JN_NE_a60,1,342,-0.001,0.012,0,0,0.008,-0.066,0.039,0.106,-1.19,5.272,0.001
SA_CH_a144,1,306,0.001,0.01,0,0.001,0.007,-0.041,0.059,0.1,0.448,5.389,0.001
VE_MA_a60,1,312,-0.001,0.01,0,0,0.008,-0.035,0.035,0.07,-0.4,1.33,0.001
SN_PH_a45,1,152,0.002,0.013,0,0.001,0.008,-0.044,0.051,0.095,0.765,2.991,0.001
MA_PA_a103,1,244,-0.001,0.01,-0.001,-0.001,0.008,-0.033,0.043,0.075,0.002,1.739,0.001
NN_PH_a135,1,152,0.002,0.013,0,0.001,0.008,-0.044,0.051,0.095,0.765,2.991,0.001
MA_PL_a72,1,241,0.001,0.011,0.001,0.001,0.009,-0.059,0.043,0.101,-0.567,3.531,0.001
MA_JU_a90,1,246,0.001,0.011,0.001,0,0.008,-0.027,0.051,0.078,0.881,2.878,0.001
JU_SA_a0,1,193,0,0.007,0,0,0.004,-0.026,0.024,0.05,-0.191,2.226,0
VE_NE_a45,1,239,-0.001,0.012,-0.001,-0.001,0.009,-0.043,0.046,0.09,0.058,3.012,0.001
JN_PL_a0,1,246,0.002,0.015,0.002,0.002,0.008,-0.073,0.086,0.158,0.409,9.894,0.001
MA_NN_a144,1,212,0.001,0.01,0.001,0.001,0.008,-0.029,0.036,0.065,0.054,0.865,0.001
MA_SA_a90,1,241,0.001,0.009,0.001,0.001,0.007,-0.036,0.025,0.061,-0.612,2.268,0.001
MA_SN_a36,1,212,0.001,0.01,0.001,0.001,0.008,-0.029,0.036,0.065,0.054,0.865,0.001
VE_CE_a103,1,221,0,0.012,0,0,0.008,-0.073,0.086,0.158,0.646,16.997,0.001
SU_CE_a135,1,177,0,0.011,0,0,0.008,-0.042,0.033,0.076,-0.048,1.534,0.001
VS_SA_a30,1,341,0,0.009,0,0,0.007,-0.037,0.043,0.08,0.079,3.044,0.001
ME_UR_a0,1,125,0,0.009,0,0,0.007,-0.027,0.025,0.052,0.057,0.627,0.001
ME_CE_a120,1,191,0.001,0.011,0.001,0.001,0.009,-0.041,0.024,0.065,-0.806,1.658,0.001
VE_CH_a180,1,102,0.001,0.008,0.001,0.001,0.006,-0.018,0.035,0.053,0.359,2.752,0.001
JU_CH_a144,1,240,0,0.009,0,0,0.006,-0.044,0.046,0.09,-0.018,4.951,0.001
SA_NE_a72,1,276,0,0.008,-0.001,-0.001,0.007,-0.044,0.046,0.09,0.064,6.306,0
VE_NE_a36,1,237,0,0.012,0,0,0.009,-0.044,0.059,0.103,0.199,2.761,0.001
VS_PL_a45,1,249,0,0.009,-0.001,0,0.008,-0.049,0.023,0.072,-0.741,3.318,0.001
JN_NN_a72,1,172,0,0.011,0,0.001,0.008,-0.039,0.032,0.07,-0.608,1.567,0.001
MA_NN_a150,1,201,-0.001,0.01,-0.001,-0.001,0.008,-0.035,0.045,0.08,0.057,2.449,0.001
MA_SN_a30,1,201,-0.001,0.01,-0.001,-0.001,0.008,-0.035,0.045,0.08,0.057,2.449,0.001
VS_NE_a103,1,238,0.002,0.01,0.001,0.002,0.008,-0.035,0.037,0.071,-0.05,1.242,0.001
MA_PH_a72,1,246,0,0.01,0.001,0.001,0.007,-0.036,0.039,0.075,-0.289,2.168,0.001
NN_PL_a72,1,244,0,0.01,0,0,0.008,-0.03,0.029,0.06,-0.087,0.622,0.001
VE_NE_a30,1,245,-0.001,0.011,0,-0.001,0.009,-0.041,0.036,0.077,-0.08,1.243,0.001
SU_CE_a144,1,174,-0.002,0.012,-0.001,-0.002,0.009,-0.039,0.051,0.09,0.441,2.461,0.001
MA_PA_a90,1,278,-0.001,0.011,0,-0.001,0.009,-0.041,0.031,0.072,-0.282,1.223,0.001
ME_CE_a135,1,160,0.001,0.01,0,0,0.009,-0.025,0.043,0.067,0.502,1.547,0.001
SU_NE_a0,1,110,-0.001,0.011,-0.001,0,0.008,-0.043,0.041,0.083,-0.187,2.379,0.001
JN_UR_a30,1,262,0,0.01,0,0,0.008,-0.034,0.035,0.068,0.016,1.399,0.001
VE_CE_a120,1,149,0.001,0.011,0.001,0.001,0.008,-0.033,0.038,0.071,0.017,1.619,0.001
VE_UR_a0,1,118,0.002,0.009,0.002,0.002,0.007,-0.043,0.027,0.07,-0.87,4.376,0.001
VS_PA_a144,1,256,0.001,0.01,0.001,0.001,0.008,-0.044,0.026,0.07,-0.412,1.803,0.001
SU_CE_a150,1,157,-0.001,0.012,-0.001,-0.001,0.009,-0.043,0.047,0.091,0.304,2.534,0.001
MA_JU_a103,1,184,0,0.01,0,0,0.009,-0.036,0.039,0.076,0.157,1.296,0.001
VS_CE_a45,1,338,0,0.013,0,0,0.01,-0.043,0.051,0.094,0.198,1.712,0.001
ME_CE_a144,1,177,-0.001,0.01,0,0,0.008,-0.034,0.033,0.068,-0.241,1.652,0.001
MA_SA_a103,1,183,0,0.01,0,0,0.007,-0.032,0.031,0.063,0.134,1.517,0.001
ME_NE_a0,1,125,0,0.011,0.001,0.001,0.008,-0.049,0.032,0.081,-0.851,3.268,0.001
MA_CE_a180,1,58,0.001,0.009,0,0,0.006,-0.02,0.033,0.053,0.863,1.902,0.001
MA_PL_a90,1,247,-0.001,0.01,0,-0.001,0.008,-0.048,0.032,0.08,-0.333,2.377,0.001
MA_VS_a135,1,187,0,0.009,0,0,0.007,-0.036,0.029,0.066,-0.162,1.817,0.001
ME_CE_a150,1,158,0,0.011,0,0,0.008,-0.032,0.036,0.068,0.122,1.102,0.001
JN_SN_a103,1,169,-0.001,0.012,0,-0.001,0.008,-0.049,0.045,0.094,-0.218,2.047,0.001
JU_NE_a72,1,287,0,0.009,0,0,0.008,-0.031,0.024,0.056,-0.413,0.611,0.001
VE_CE_a135,1,171,-0.001,0.012,-0.001,-0.001,0.009,-0.049,0.024,0.073,-0.651,1.643,0.001
VE_VS_a90,1,253,0.001,0.011,0.001,0.001,0.01,-0.031,0.041,0.071,0.24,1.007,0.001
VE_MA_a45,1,320,0.001,0.01,0.001,0.001,0.008,-0.033,0.029,0.062,-0.213,0.973,0.001
MA_PH_a60,1,224,-0.001,0.01,-0.001,-0.001,0.009,-0.036,0.029,0.065,-0.207,0.701,0.001
MO_CE_a45,1,748,0,0.011,0,0.001,0.009,-0.073,0.054,0.126,-0.381,3.573,0
MA_JN_a90,1,226,0.001,0.012,0.001,0.001,0.008,-0.061,0.051,0.113,-0.115,5.392,0.001
SU_VS_a120,1,181,0,0.009,0,0,0.007,-0.029,0.023,0.052,-0.501,0.95,0.001
VE_CE_a144,1,197,0,0.012,0,0,0.01,-0.041,0.041,0.082,-0.025,1.107,0.001
MA_VS_a144,1,204,0.002,0.009,0.001,0.001,0.008,-0.029,0.059,0.088,1.125,6.61,0.001
SN_UR_a72,1,277,-0.001,0.011,0,0,0.01,-0.044,0.029,0.073,-0.194,0.668,0.001
VE_CE_a150,1,210,-0.001,0.012,-0.001,0,0.009,-0.067,0.039,0.107,-0.77,5.796,0.001
VE_NE_a0,1,114,0,0.009,0,0,0.008,-0.034,0.016,0.049,-0.761,0.89,0.001
VE_VS_a103,1,241,-0.001,0.011,-0.001,-0.001,0.009,-0.049,0.033,0.082,-0.374,1.477,0.001
MA_PA_a72,1,212,0.001,0.01,0.001,0.001,0.007,-0.042,0.036,0.078,-0.106,1.997,0.001
ME_CE_a180,1,100,-0.001,0.01,-0.001,-0.001,0.007,-0.044,0.03,0.074,-0.247,3.335,0.001
MA_PL_a103,1,210,0,0.009,0,0,0.008,-0.034,0.028,0.062,-0.329,1.033,0.001
ME_JU_a103,1,221,-0.001,0.011,-0.001,-0.001,0.009,-0.03,0.037,0.067,0.034,0.676,0.001
ME_VS_a135,1,196,0.001,0.01,0.002,0.001,0.009,-0.041,0.02,0.06,-0.786,1.457,0.001
SU_CE_a180,1,75,0,0.009,0.001,0,0.008,-0.025,0.023,0.049,-0.146,0.269,0.001
JU_NN_a60,1,181,0,0.008,0,0.001,0.007,-0.023,0.024,0.047,-0.07,0.802,0.001
JU_SN_a120,1,181,0,0.008,0,0.001,0.007,-0.023,0.024,0.047,-0.07,0.802,0.001
MA_JU_a120,1,205,0,0.008,0,0,0.008,-0.043,0.024,0.068,-0.488,2.543,0.001
MA_SA_a120,1,201,0.002,0.011,0.002,0.002,0.008,-0.032,0.039,0.071,0.173,1.689,0.001
MA_VS_a150,1,255,0,0.011,0,0,0.008,-0.043,0.036,0.079,-0.104,2.159,0.001
MA_NN_a180,1,138,0.001,0.01,0.001,0.001,0.007,-0.039,0.033,0.072,-0.471,2.383,0.001
MA_SN_a0,1,138,0.001,0.01,0.001,0.001,0.007,-0.039,0.033,0.072,-0.471,2.383,0.001
VE_MA_a36,1,290,-0.001,0.015,0,0,0.008,-0.149,0.093,0.242,-2.583,35.258,0.001
SU_VS_a135,1,163,0.002,0.009,0.001,0.002,0.006,-0.027,0.028,0.056,0.136,1.081,0.001
ME_VS_a144,1,140,0,0.009,0,0,0.007,-0.026,0.029,0.055,-0.023,1.029,0.001
MA_PH_a45,1,236,0.002,0.012,0.001,0.002,0.009,-0.047,0.035,0.081,-0.173,0.945,0.001
MA_CH_a90,1,196,0,0.013,0,0,0.008,-0.073,0.086,0.158,1.702,19.974,0.001
NN_SA_a60,1,203,0.001,0.009,0.001,0.001,0.007,-0.033,0.024,0.057,-0.582,1.643,0.001
SN_SA_a120,1,203,0.001,0.009,0.001,0.001,0.007,-0.033,0.024,0.057,-0.582,1.643,0.001
ME_VS_a150,1,145,0,0.013,0.001,0,0.007,-0.066,0.04,0.107,-1.619,6.765,0.001
VE_VS_a120,1,201,0.001,0.011,0.001,0.001,0.008,-0.036,0.064,0.101,1.115,8.569,0.001
MA_JN_a103,1,229,0,0.01,0,0,0.007,-0.039,0.051,0.09,0.106,4.246,0.001
ME_MA_a0,1,195,0.001,0.01,0.001,0.001,0.008,-0.033,0.028,0.061,-0.204,1.127,0.001
SU_VS_a144,1,161,-0.001,0.012,-0.001,-0.001,0.009,-0.04,0.035,0.075,-0.221,1.322,0.001
VE_CE_a180,1,67,-0.002,0.011,-0.001,-0.002,0.009,-0.033,0.028,0.061,0.042,0.997,0.001
MA_PH_a36,1,282,0,0.012,0.001,0,0.008,-0.058,0.041,0.099,-0.498,2.909,0.001
VE_MA_a30,1,304,0,0.013,0.001,0.001,0.009,-0.091,0.051,0.142,-1.058,9.114,0.001
SU_VS_a150,1,134,0.001,0.011,0.001,0.001,0.008,-0.035,0.025,0.06,-0.459,1.111,0.001
MA_PL_a120,1,211,0.001,0.009,0,0.001,0.007,-0.036,0.026,0.062,-0.11,1.574,0.001
MA_SA_a135,1,193,0,0.01,0.001,0,0.008,-0.031,0.036,0.067,-0.064,1.781,0.001
VE_VS_a135,1,174,0,0.011,0.001,0.001,0.008,-0.026,0.051,0.078,0.282,2.994,0.001
NN_NE_a135,1,308,0.001,0.012,0.001,0.001,0.008,-0.044,0.046,0.09,0.275,2.889,0.001
SN_NE_a45,1,308,0.001,0.012,0.001,0.001,0.008,-0.044,0.046,0.09,0.275,2.889,0.001
MA_JU_a135,1,193,0.001,0.01,0,0,0.008,-0.048,0.044,0.092,0.025,3.922,0.001
MA_PA_a60,1,252,-0.002,0.017,0,-0.001,0.009,-0.149,0.093,0.242,-1.974,24.803,0.001
MA_PH_a30,1,317,0,0.012,0,0,0.009,-0.055,0.059,0.114,-0.006,3.691,0.001
VE_VS_a144,1,168,0,0.014,-0.001,0,0.008,-0.031,0.086,0.117,2.666,15.458,0.001
MA_CH_a72,1,187,0.001,0.011,0.001,0.001,0.008,-0.041,0.059,0.1,0.169,4.087,0.001
MA_SA_a144,1,227,0,0.013,0,0.001,0.009,-0.043,0.064,0.108,0.366,4.051,0.001
ME_VS_a180,1,76,0,0.012,0.001,0.001,0.007,-0.054,0.024,0.078,-1.375,4.88,0.001
VE_VS_a150,1,162,-0.001,0.01,-0.001,-0.001,0.007,-0.045,0.029,0.073,-0.189,3.107,0.001
MA_JU_a144,1,201,-0.001,0.011,-0.001,-0.001,0.008,-0.032,0.056,0.088,0.541,3.338,0.001
JN_NE_a45,1,149,0,0.014,0,0,0.008,-0.041,0.064,0.106,0.887,5.8,0.001
MA_VS_a180,1,97,0,0.012,0,0,0.009,-0.055,0.027,0.082,-1.183,3.329,0.001
MA_JN_a120,1,247,0.001,0.011,0.001,0.001,0.01,-0.044,0.041,0.085,-0.079,1.978,0.001
MA_SA_a150,1,196,-0.001,0.012,0,0,0.008,-0.091,0.04,0.132,-2.368,17.216,0.001
MA_PL_a135,1,272,0.001,0.011,0.001,0.001,0.008,-0.038,0.046,0.084,0.008,1.885,0.001
MA_JU_a150,1,211,0.002,0.009,0.002,0.001,0.008,-0.03,0.028,0.058,0.164,1.005,0.001
SU_VS_a180,1,77,0.001,0.018,-0.001,0,0.009,-0.033,0.086,0.119,2.474,10.771,0.002
JN_NN_a90,1,250,-0.001,0.01,0,0,0.007,-0.04,0.035,0.075,-0.689,2.66,0.001
JN_SN_a90,1,250,-0.001,0.01,0,0,0.007,-0.04,0.035,0.075,-0.689,2.66,0.001
MA_CH_a60,1,234,0.002,0.011,0.001,0.002,0.008,-0.032,0.047,0.08,0.45,2.583,0.001
MA_UR_a103,1,245,0,0.011,0,0,0.008,-0.067,0.059,0.126,-0.284,8.11,0.001
MA_PL_a144,1,233,0,0.01,0,0,0.009,-0.039,0.033,0.072,0.018,1.137,0.001
PA_NN_a90,1,244,-0.001,0.01,-0.001,-0.001,0.008,-0.04,0.028,0.068,-0.301,1.113,0.001
PA_SN_a90,1,244,-0.001,0.01,-0.001,-0.001,0.008,-0.04,0.028,0.068,-0.301,1.113,0.001
VE_VS_a180,1,67,0.002,0.011,0.003,0.002,0.006,-0.026,0.028,0.053,-0.252,0.273,0.001
MA_JN_a135,1,192,-0.001,0.017,0,0,0.01,-0.149,0.093,0.242,-2.728,34.055,0.001
MA_PL_a150,1,261,0.001,0.01,0.001,0,0.008,-0.033,0.051,0.084,0.767,3.714,0.001
PA_CH_a0,1,72,0.001,0.011,-0.001,0,0.007,-0.031,0.039,0.07,0.48,2.473,0.001
SN_PL_a103,1,272,0,0.012,0.001,0,0.007,-0.039,0.064,0.103,0.391,5.056,0.001
MA_PA_a45,1,225,0,0.012,0,0.001,0.008,-0.091,0.031,0.122,-2.007,13.708,0.001
MA_CH_a45,1,219,0.001,0.013,0.001,0,0.009,-0.039,0.064,0.103,0.72,4.045,0.001
MA_JN_a144,1,227,0.001,0.01,0.001,0.001,0.009,-0.036,0.033,0.069,-0.154,0.878,0.001
MA_UR_a120,1,217,0.001,0.013,0,0.001,0.009,-0.04,0.086,0.126,2.203,13.757,0.001
PA_PH_a45,1,259,0.001,0.013,0.001,0.001,0.01,-0.091,0.044,0.135,-1.099,8.879,0.001
MA_PH_a0,1,123,0.001,0.01,0.002,0.001,0.008,-0.041,0.02,0.061,-1.024,2.412,0.001
